weight logl pFat pLiver pSlow kMet fAbs
9.823495897519734875e-70 -2.339858853769476070e+02 4.484365006979462720e-02 5.782848598498835369e-02 3.947867267603883956e-01 4.324040087811230615e-01 3.878894991338098786e-01
4.383979328226409578e-69 -2.324876205063207806e+02 9.237883614208491911e-01 7.932422989544841707e-01 2.140738455452639855e-01 9.234592598836742772e-01 1.506869982425673715e-01
5.330873810842507076e-69 -2.322895621739411069e+02 4.307720724551057367e-01 4.572512918768956158e-01 2.851553712397782991e-01 9.916063529220849881e-01 2.494722193283565037e-01
1.411499094865514540e-68 -2.313133399202304759e+02 8.408111377627648375e-01 9.551634453378289313e-01 8.587699917089528512e-01 3.643144382946783555e-02 8.385504229520701625e-01
2.532930924945933203e-67 -2.284235300540996434e+02 5.327417434797121487e-02 6.910903506065346757e-01 6.510997298927192478e-01 6.133826247172595725e-01 4.626092325183114307e-01
2.887909995577623343e-67 -2.282898740991117279e+02 9.724613453863244494e-01 8.751843335503528554e-02 3.779621010875913178e-01 8.107957187396027665e-01 2.062590709679191781e-01
5.463138665452686183e-67 -2.276498836829424874e+02 6.943992655451894924e-01 4.886678961612515026e-01 2.446148885772400083e-01 9.886871558935527160e-01 2.075690807923773473e-01
1.421558881493278884e-66 -2.266910679883607713e+02 3.925141023006841756e-01 9.783026530327323389e-01 8.008924463291707818e-01 4.473150046123230972e-02 9.683070578153564201e-01
5.586293889066768172e-66 -2.253200059838376035e+02 8.593466195878501912e-01 1.037223368364517118e-01 8.933362519275686031e-01 5.000316435564490236e-01 1.131062361138854833e-01
8.630637710685581806e-66 -2.248825036646978504e+02 5.728424789399596539e-01 5.691051024793215563e-01 2.461859955480224516e-01 2.099670834207623127e-02 6.167759846471876362e-01
1.114159533379578083e-65 -2.246246366297489487e+02 6.893518367178222972e-01 2.724258333357607587e-01 2.627860898675256074e-01 8.301042175900290587e-01 1.952465232890047142e-01
1.960849726897563770e-65 -2.240568590552773003e+02 1.985781096203113050e-01 8.525774514099916379e-01 3.427202844574602780e-01 4.928891334297096360e-01 1.927166443884691382e-01
2.242946184573719814e-64 -2.216173616130689936e+02 3.862745266869005434e-01 9.736176081445039321e-01 3.133055998515077434e-01 1.703200203419574787e-02 4.332044125001582868e-01
3.951645710589781655e-64 -2.210485197479714543e+02 3.382537042651271308e-01 7.179112651259260680e-01 8.276738727123564843e-01 5.646282293516863282e-01 1.531688258809228431e-01
5.864557357691782656e-64 -2.206512248682853397e+02 2.922131179988207705e-02 9.929400384662847578e-01 7.722783034713982531e-01 6.200655716193584910e-01 8.485343414098847070e-01
2.017254243881194337e-63 -2.194133294811746566e+02 2.539027834944620476e-01 3.006947862679008043e-01 7.524114898132339135e-01 9.834255718563037485e-01 3.779257643076560091e-01
3.262763184285354261e-63 -2.189299923438063331e+02 5.454320156371763595e-01 3.765262512084216473e-01 3.166007711276228598e-01 3.845201754521877513e-01 9.230768340464434729e-02
2.775435055739384423e-62 -2.167866741779670292e+02 1.294952623093064137e-01 2.056049063792564358e-02 5.185113549850628445e-01 8.291219154214842790e-01 7.995525269316782202e-01
2.950358576831483517e-62 -2.167230549752869990e+02 4.196571108315150234e-01 8.914762906587702096e-01 4.657412294535179242e-01 3.171783374219450113e-02 6.537780121236844710e-01
3.184481401758774206e-62 -2.166441922391470598e+02 7.436672429026436326e-02 7.407704875709876235e-01 2.106624697485635078e-01 4.478978429897928493e-02 2.048166302258735971e-02
8.023434386159542188e-62 -2.157176151318044504e+02 2.440610335042250334e-01 8.160602663444522786e-01 4.662691810235918277e-01 7.512812069124830128e-01 3.009550783918014671e-01
2.570503761765741241e-61 -2.145507947007764926e+02 9.366423570837459911e-01 1.495066266292377488e-02 1.535354158909368882e-01 5.610112019253230553e-01 3.150807420585548524e-01
3.277994231231795468e-61 -2.143051648762499894e+02 9.048148720516473453e-01 1.120710856214792717e-01 5.674793018108426068e-02 5.369884933696691398e-01 1.497975960556966468e-01
4.938858994443379407e-61 -2.138927622649894147e+02 6.704430600490325354e-01 5.775995760384385891e-01 2.134847888285136275e-01 5.912474718809298535e-01 1.402606762571730892e-01
6.012755085543270224e-61 -2.136935135363242750e+02 3.553832664649261286e-01 2.287884490526655989e-01 4.001800494954433907e-01 7.779415850731864479e-01 2.875907162564950159e-01
7.838560208585285249e-61 -2.134258414260931431e+02 9.861051462536158940e-01 1.313706956740480214e-01 4.291283842817927852e-02 3.145785801486602473e-01 7.604646457807251458e-02
7.865907914784515029e-61 -2.134198586295249243e+02 9.057391030573180846e-01 4.175751721032638919e-02 4.029160968540154153e-01 9.541923337697540974e-01 3.787417521458863456e-01
