weight logl pFat pLiver pSlow kMet fAbs
2.396045701035512352e-97 -2.976491401905526004e+02 3.772358086987571824e+02 3.943629335575681694e+02 3.194651305444859801e+01 9.924495870819350785e+02 1.119053811823932376e-01
1.394713999411995617e-95 -2.935826003826122133e+02 3.222374187138538559e+02 8.890127529062231133e+02 1.626468500217082180e+01 7.703385087321649962e+02 8.582629001300068339e-02
4.085867196044283109e-91 -2.832949153928721557e+02 2.738716392480115402e+01 4.773936546195087089e+02 2.919900500619818473e+01 9.187351909614220631e+02 4.552401357711782781e-01
9.354471452210763297e-91 -2.824640949273796195e+02 3.810312806121582980e+02 2.151541692416703029e+02 4.074766776039140126e+01 5.871046899889360020e+02 8.125002686974425181e-02
1.099207535283624636e-89 -2.799976897028535632e+02 3.213634379900350950e+02 1.638354360670263077e+02 2.346524759756574952e+01 4.969603318528500608e+02 8.159233854607317316e-02
1.967827025399681492e-89 -2.794128492993900181e+02 2.176488164820160307e+02 3.932568199714082766e+02 1.880635724978866818e+01 4.033377079494571831e+02 6.687127416845328742e-02
2.039756654311105222e-88 -2.770718635939269916e+02 6.659349822791257623e+01 3.585139150375410111e+01 3.188470201141194238e+01 5.445727102389961374e+02 2.715172948080206705e-01
3.486662040446400480e-86 -2.719280790784413853e+02 1.064492483865463157e+02 9.658348872831265908e+02 2.196041280199640156e+01 8.742310825541355825e+02 2.162671375726753498e-01
2.803398435142042429e-85 -2.698411064205366756e+02 3.812374358366066645e+02 9.039388245590420183e+02 1.377784215314183847e+01 7.386416053555032022e+02 9.491356827707553290e-02
4.656760803599066273e-85 -2.693311187286681161e+02 2.861145658010042894e+02 4.751435519646254875e+02 6.393396689229488672e+00 1.934712987566301479e+02 2.668255842929656563e-02
1.277853688916444502e-81 -2.614114165916215597e+02 4.636057833005843349e+02 5.045932877551281948e+00 7.546792773758151895e+01 5.670317113382608341e+02 3.379223267168852685e-01
3.313577349260542684e-80 -2.581534849876663884e+02 2.415517352974267595e+01 7.610212203479135269e+02 5.410879821132188461e+00 7.034445675219942586e+02 5.447397055480773798e-01
6.074161833892741734e-80 -2.575449693536347127e+02 3.298761801591243170e+02 4.882107724000059079e+02 4.557003506184043573e+01 7.989103687166657437e+02 1.326792593409927834e-01
1.546604266637980327e-79 -2.566078665387089472e+02 3.336407685293806935e+02 6.753048902236466802e+02 4.542922694859862531e+01 3.555871922692081739e+02 4.876860737913979449e-02
3.403075786865259439e-78 -2.535141635117502119e+02 5.481954106123702104e+02 2.175165869597817050e+02 4.155197860109536379e+01 8.242027761288533156e+02 1.310692997526359260e-01
5.405575527200945335e-78 -2.530489122516842144e+02 1.400091699816465223e+02 8.152704270735287082e+02 9.051482537484658053e+01 5.713731081963563838e+02 1.297142354767684136e-01
8.050991467284702256e-78 -2.526480479301406774e+02 1.551480650174321596e+01 8.779028274868251174e+02 2.806377594364623462e+01 6.590498958681198474e+02 8.642447343132575455e-01
2.215540673158768980e-76 -2.493306765216922258e+02 3.648344276251929159e+02 4.917239358274032384e+02 6.160782630814921390e+01 8.346399892537527876e+02 1.417817127260985188e-01
2.387432505017583595e-76 -2.492534544688134588e+02 5.596144889217036678e+01 7.828859983008586596e+02 9.765301183191100165e+01 8.128898194460286959e+02 3.629269288304843855e-01
3.489418607448416525e-75 -2.465688527644294936e+02 5.118589704784482706e+02 7.034355314397641905e+02 7.312361694222798292e+01 1.521375112802060414e+02 1.554988416037583754e-02
1.068318708124451630e-74 -2.454474166937810651e+02 5.903907728124650021e+02 1.512066151315503078e+02 2.616898293271680842e+01 9.062092868360682587e+02 1.683604613504917635e-01
2.738215490455609419e-74 -2.445036963782799262e+02 4.262707593504861592e+01 1.545695574736051299e+02 1.975022941427684842e+01 8.767188293250731022e+02 5.501468418826953588e-01
4.079505748180499139e-74 -2.441025269647226139e+02 5.790104775494709202e+02 6.443106113877796588e+02 8.737340164773107176e+01 6.427862674455715251e+02 8.167208581747820162e-02
6.656170687401015601e-74 -2.436104584583179076e+02 2.559453040483272446e+01 2.703937258291137482e+02 9.550479400563341414e+01 8.556535055571769135e+02 6.903744562850632205e-01
6.682175400748073593e-73 -2.413014741193268833e+02 1.029992282882956403e+02 3.063985748584446469e+02 9.252251500535139783e+00 2.411492906763047586e+02 8.931794487758759615e-02
1.248903229270297234e-72 -2.406735668700854944e+02 5.220460365200897002e+01 4.784668473289076474e+02 4.380362489672318560e+01 7.902077677842713683e+02 4.312335040201846770e-01
1.708624745287250469e-72 -2.403576438152447281e+02 7.748629164093425459e+01 8.640155105529472621e+02 4.737498225822332643e+01 8.810647908198089908e+02 3.860208932493519596e-01
3.356293655789235922e-72 -2.396799953331587574e+02 4.778305141064378176e+02 4.068894844933713557e+02 4.856059744126827127e+01 4.367258229817547317e+02 6.718575509048441141e-02
4.672679485206903471e-72 -2.393465999469514998e+02 2.235610202622870872e+02 7.478478808393441568e+02 4.922501255144145915e+01 6.203694801874097493e+02 1.431215326117704079e-01
8.553540507172299822e-72 -2.387394873280193508e+02 1.417847956593894878e+02 7.305532503748186173e+02 4.341192949750569596e+01 9.931579759883480847e+02 3.094447711853383076e-01
7.740179928492327387e-71 -2.365343225927599917e+02 4.095475511694887700e+02 4.686776909845889918e+02 6.847272688760412507e+01 6.829942678814376222e+02 1.213770686339039617e-01
1.800093523159358111e-70 -2.356878238128094551e+02 2.191549483047698033e+01 8.767776591052411277e+02 2.214051793123761414e+01 3.704282537405236440e+02 4.703944505516001184e-01
1.798695363546770991e-70 -2.356861008295931299e+02 6.544298847008469977e+01 5.250389554353251924e+02 8.794553470739329271e+01 8.137521137039259429e+02 3.951941625175423578e-01
9.823495897519734875e-70 -2.339858853769476070e+02 3.645775354117883182e+01 5.877065749900336300e+01 4.008388594927845361e+01 4.329716047723419479e+02 3.878894991338098786e-01
4.383979328226409578e-69 -2.324876205063207806e+02 5.550351332383010003e+02 7.934490566555297164e+02 2.219331070898113367e+01 9.235358006237905784e+02 1.506869982425673715e-01
5.330873810842507076e-69 -2.322895621739411069e+02 2.641555227485123964e+02 4.577940405850187062e+02 2.923038175273805095e+01 9.916147465691628895e+02 2.494722193283565037e-01
1.411499094865514540e-68 -2.313133399202304759e+02 5.060785712800312695e+02 9.552082818924910725e+02 8.601822917918633493e+01 3.739501238563836694e+01 8.385504229520701625e-01
2.532930924945933203e-67 -2.284235300540996434e+02 4.143176286530301411e+01 6.913992602559281977e+02 6.545887325937920309e+01 6.137692420925422994e+02 4.626092325183114307e-01
2.887909995577623343e-67 -2.282898740991117279e+02 5.837521937779314385e+02 8.843091492168025525e+01 3.841824800767154358e+01 8.109849230208631070e+02 2.062590709679191781e-01
5.463138665452686183e-67 -2.276498836829424874e+02 4.196955666716618225e+02 4.891792282650902735e+02 2.521687396914676071e+01 9.886984687376591410e+02 2.075690807923773473e-01
1.421558881493278884e-66 -2.266910679883607713e+02 2.415833203574036645e+02 9.783243503796995810e+02 8.028835218658790041e+01 4.568676896077107585e+01 9.683070578153564201e-01
5.586293889066768172e-66 -2.253200059838376035e+02 5.170145055568316366e+02 1.046186144996152620e+02 8.944028894082929071e+01 5.005316119128925720e+02 1.131062361138854833e-01
8.630637710685581806e-66 -2.248825036646978504e+02 3.479770625745762231e+02 5.695359973768422606e+02 2.537241355925422326e+01 2.197571163373415359e+01 6.167759846471876362e-01
1.114159533379578083e-65 -2.246246366297489487e+02 4.167175836635151427e+02 2.731534075024250114e+02 2.701582289688503380e+01 8.302741133724390465e+02 1.952465232890047142e-01
1.960849726897563770e-65 -2.240568590552773003e+02 1.271610846759836733e+02 8.527248739585816111e+02 3.492930816128856719e+01 4.933962442962799173e+02 1.927166443884691382e-01
2.242946184573719814e-64 -2.216173616130689936e+02 2.379019707452713135e+02 9.736439905363594107e+02 3.201725438529926748e+01 1.801497003216155335e+01 4.332044125001582868e-01
3.951645710589781655e-64 -2.210485197479714543e+02 2.095696855164250110e+02 7.181933538608001300e+02 8.293971339852329550e+01 5.650636011223346031e+02 1.531688258809228431e-01
5.864557357691782656e-64 -2.206512248682853397e+02 2.724057396193042635e+01 9.929470984278184460e+02 7.745555204366843327e+01 6.204455060477391726e+02 8.485343414098847070e-01
2.017254243881194337e-63 -2.194133294811746566e+02 1.598026422617326148e+02 3.013940914816329268e+02 7.548873749151016455e+01 9.834421462844474036e+02 3.779257643076560091e-01
3.262763184285354261e-63 -2.189299923438063331e+02 3.318048892259340619e+02 3.771497249572132091e+02 3.234347634163466267e+01 3.851356552767355765e+02 9.230768340464434729e-02
2.775435055739384423e-62 -2.167866741779670292e+02 8.640220476249078274e+01 2.153993014728771627e+01 5.233262414352122249e+01 8.292927935060628215e+02 7.995525269316782202e-01
2.950358576831483517e-62 -2.167230549752869990e+02 2.575976953905938558e+02 8.915848143681114379e+02 4.710838171589827539e+01 3.268611590845230808e+01 6.537780121236844710e-01
3.184481401758774206e-62 -2.166441922391470598e+02 5.387636733125597743e+01 7.410297170834165854e+02 2.185558450510778883e+01 4.574499451468030742e+01 2.048166302258735971e-02
8.023434386159542188e-62 -2.157176151318044504e+02 1.539960097674927795e+02 8.162442060781078226e+02 4.716064892133559283e+01 7.515299257055705766e+02 3.009550783918014671e-01
2.570503761765741241e-61 -2.145507947007764926e+02 5.626189906794101034e+02 1.593571200026085144e+01 1.620000617320275182e+01 5.614501907233977818e+02 3.150807420585548524e-01
3.277994231231795468e-61 -2.143051648762499894e+02 5.438407745104719879e+02 1.129590145358577900e+02 6.618045087927342252e+00 5.374515048762995093e+02 1.497975960556966468e-01
4.938858994443379407e-61 -2.138927622649894147e+02 4.055614054289292199e+02 5.780219764624001755e+02 2.213499409402285067e+01 5.916562244090489457e+02 1.402606762571730892e-01
6.012755085543270224e-61 -2.136935135363242750e+02 2.196761272143064048e+02 2.295596606036129401e+02 4.061782490004889468e+01 7.781636434881132800e+02 2.875907162564950159e-01
7.838560208585285249e-61 -2.134258414260931431e+02 5.918020362896334063e+02 1.322393249783739861e+02 5.248371004389748684e+00 3.152640015685115600e+02 7.604646457807251458e-02
7.865907914784515029e-61 -2.134198586295249243e+02 5.443860708038176881e+02 4.271575969311606258e+01 4.088869358854752534e+01 9.542381414359842893e+02 3.787417521458863456e-01
1.148775142243055567e-60 -2.130386152226740535e+02 2.763915580402337469e+02 5.726353042512570255e+02 5.071854764800995952e+01 8.641404210367508085e+02 2.593895684461937634e-01
3.581096924463698366e-60 -2.118991423467700201e+02 1.846448154253059784e+02 9.581191096739626119e+02 6.529478095045043062e+00 5.383966752133377298e+01 7.896872164269940209e-01
7.761237519195573509e-60 -2.111231697081285290e+02 2.973967022519480565e+02 9.263676397334191961e+02 4.859890605663240848e+01 8.993173781635689465e+02 2.646311262604419401e-01
8.134102505321227154e-60 -2.110737460942462178e+02 8.178325552018245048e+01 5.589512245698485913e+02 7.807557237399392136e+01 8.824590331746260290e+02 5.399560571757032745e-01
1.309133880300246766e-59 -2.105953606522639063e+02 5.464081097205666993e+02 6.122059968423094460e+02 3.725493198059824707e+00 9.999003573559672304e+02 2.239592776377193895e-01
1.467967046296201302e-59 -2.104783479288248600e+02 4.439853259087043114e+01 1.314289096246265842e+02 2.424259816163207404e+01 9.150177633206891414e+02 8.676341890419955183e-01
2.447867911643224700e-59 -2.099645090052058833e+02 1.653033561274330623e+02 6.355791836300952724e+01 8.099930179943978459e+00 8.718890078451521504e+02 5.049890931125565752e-01
3.022999687802634981e-59 -2.097509767982148219e+02 5.078326073594776062e+02 3.339176580181905933e+02 7.452797102154971753e+01 8.655401293391913669e+02 2.052481180539142969e-01
2.279771278966473842e-58 -2.077280661960525094e+02 5.521709779160013341e+02 8.528949076932815387e+02 4.748279764514921197e+01 4.035028549350629987e+02 7.436085293769689741e-02
2.452678380608984733e-58 -2.076524606737384033e+02 2.014904129706416995e+02 8.477311061728333925e+02 3.749705745911266064e+01 8.618312094813638851e+02 3.373294546221374812e-01
2.449359062728271618e-58 -2.076513149344621922e+02 1.432510373101233370e+02 4.237441937084442998e+02 7.078686855551664792e+01 9.979333344865962090e+02 4.640920823741470080e-01
4.467069701082602696e-58 -2.070479086719402630e+02 3.684682670758838867e+02 8.337036465219258616e+02 7.167376159115900691e+01 8.629582976339788729e+02 2.295259084694964979e-01
6.337403793611984459e-58 -2.066956721294371278e+02 1.066021375404895082e+02 5.445129977485404424e+02 1.326737358539694078e+01 9.761888815007580433e+02 5.547335775302403293e-01
5.556165617224142356e-57 -2.045221479915865359e+02 5.970897230678507839e+01 8.263935559365603467e+02 9.525308580898280297e+01 5.668855584511300094e+02 4.411783308268389936e-01
6.650012404705227250e-57 -2.043399375047147828e+02 2.081958377138635541e+01 3.030275035249293865e+02 2.079516832734455534e+01 5.135336022039401769e+02 9.529689113674949530e-01
7.415720460155455425e-57 -2.042284540913506987e+02 2.197585065559844395e+02 3.698147787325941067e+02 5.463618471183480807e+01 6.628740046990732253e+02 2.531309371616187187e-01
4.572247866720096556e-56 -2.024069661732246743e+02 2.771796177089470348e+02 3.496317225321047886e+02 9.017341456954102341e+01 4.472046186658998863e+02 1.285049596054422816e-01
1.151646192041760017e-55 -2.014806936486245093e+02 2.845279496278679403e+02 3.188425133486586560e+02 8.744648907567170681e+01 8.942816847641066715e+02 3.115637396579301610e-01
1.555816655137557042e-55 -2.011773854508367947e+02 3.623776842074374827e+01 6.342494754617749777e+02 4.612246797184928226e+01 3.301296826017110106e+02 4.178241718637609736e-01
1.788131596900469154e-55 -2.010357147646627709e+02 2.923148506670199822e+02 1.477301929324080447e+02 6.860072626334986978e+01 2.941910992936524281e+02 9.195566275450206550e-02
1.054167293134496559e-54 -1.992590497861047538e+02 5.391227392065865160e+02 9.229593111267912491e+02 2.055834361293014112e+01 5.270468394660412059e+02 1.232173637940429112e-01
1.144146467622996331e-54 -1.991746420298665612e+02 3.352250530682069041e+01 8.347975383872776547e+02 4.700985634004408809e+01 5.169493560536749328e+02 9.919070868775470284e-01
1.409310167171594633e-54 -1.989637006042369762e+02 4.389900443442306965e+01 6.784407534087824843e+02 3.582701523070435456e+01 3.162146100191917526e+02 3.754558113328902991e-01
2.120821565730024769e-54 -1.985524974011499637e+02 2.206389173176821572e+01 5.080954738222399669e+02 5.528245510520400785e+01 2.808930066971399242e+02 5.128836050964954429e-01
2.291155182924739680e-54 -1.984727448087001562e+02 1.069024544302477331e+01 7.182334040547166296e+02 7.770252429981192677e+01 8.167789819974316856e+01 4.585066637414110247e-01
2.636142842889988894e-54 -1.983299841413355580e+02 4.132348948159188353e+02 7.218295546500088449e+02 6.244590438581552405e+01 6.798546854666345496e+01 9.775156086809365652e-01
2.979245904804480636e-54 -1.982051307293526747e+02 2.449225082617469127e+02 6.680534157107967985e+01 4.301018764096102842e+01 6.098027264240886325e+02 3.321791603459290920e-01
4.057197211415360643e-54 -1.978938085525659289e+02 4.808522774951787255e+02 3.617691460374210237e+02 2.108570414765545298e+00 7.796208798396384054e+02 2.289898678858194314e-01
1.543540988700029920e-53 -1.965551367324812020e+02 2.434439456037131677e+01 5.709219166011309881e+02 4.348448216714074022e+01 3.119359590578584971e+02 6.616339888393449886e-01
2.355532229718048337e-53 -1.961299491509593054e+02 8.143343304319652987e+01 9.931117739331439225e+02 2.021133224111515858e+01 6.048232515342036777e+02 5.691511295149358496e-01
2.570509064989011669e-53 -1.960401118937196543e+02 6.701549317554855634e+01 1.674523021277897499e+02 2.401136098504904481e+01 4.836116465756028333e+02 4.311506508521731895e-01
2.661626453366369734e-53 -1.960027784682048093e+02 1.339920991071937237e+02 4.761218418340986602e+01 4.624249832243497593e+01 6.517975402202010855e+02 5.216227548233958178e-01
3.211711235670309087e-53 -1.958124119624523019e+02 4.840328329608431659e+02 7.643242671999485083e+02 4.033731564703798966e+01 9.545632450405669260e+02 2.694282519421186128e-01
4.906120108209894259e-53 -1.953862324253354927e+02 4.399025931586965612e+02 9.756840080062722791e+02 6.461277955332639067e+01 5.715347012470390808e+01 6.923110277367365839e-01
1.133862705141470826e-52 -1.945460006331077523e+02 1.562935195200669511e+02 3.582212156119017976e+01 7.708862034607970770e+01 5.641849469051089727e+02 4.373848561709091642e-01
4.213068007460814770e-52 -1.932309396346248320e+02 6.695481835713766827e+01 2.697000376382465348e+01 8.620790469726034644e+01 5.106609286713002689e+02 6.122713138196721472e-01
4.385392295104571967e-52 -1.931883516749915088e+02 3.610491146249802341e+01 7.665581281840845804e+02 9.052713963142846865e+01 5.469781455964728138e+02 8.852202028876733353e-01
5.602603549131417314e-52 -1.929408993505925025e+02 1.321791333170889686e+02 5.438603385300006039e+02 1.400435244452243033e+01 9.249059067470052469e+02 5.758693713089503285e-01
6.242720074947306940e-52 -1.928302147629326839e+02 1.409100079608483114e+01 5.404310860969848136e+02 4.077180693263741773e+01 6.720479093334438403e+01 7.966911887112331225e-01
6.232848879246450363e-52 -1.928292972475146883e+02 2.028119232431755563e+02 3.164055987395311718e+02 7.208377788919592888e+01 8.089955925489989568e+02 3.824167526926595118e-01
1.086862940902573084e-51 -1.922707501559226557e+02 8.895689233308951316e+01 6.389448891945702371e+02 5.341618520200374576e+01 6.838469009161703980e+02 5.596974542070918268e-01
1.158433340376599857e-51 -1.922044771431481536e+02 5.597475820426259361e+02 1.179852832896470574e+02 6.054510637599945255e+01 9.988875108479527398e+02 3.631584849963905848e-01
