logz logzerr logvol nlive logl logwt insert_order
-4.669572209367481150e+02 9.056244081851160255e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -4.564791007721161122e+02 -4.626618150588074059e+02 1.969999999999999973e+00
-4.626482760876682505e+02 2.520138823922887461e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -4.531615916965294559e+02 -4.593468059832207473e+02 1.685000000000000053e+00
-4.593106389806594620e+02 2.174151085981809395e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -4.530511142419696284e+02 -4.592388285286609175e+02 4.899999999999999911e-01
-4.585809421199255098e+02 2.303757671721502032e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -4.528113983275422356e+02 -4.590016126142335224e+02 1.665000000000000036e+00
-4.580761709345460417e+02 1.828098977361102273e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -4.500301585256984254e+02 -4.562228728123897099e+02 1.239999999999999991e+00
-4.560772848886803672e+02 1.068607065387525701e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -4.485097424033793345e+02 -4.547049566900706736e+02 1.389999999999999902e+00
-4.544790042583626359e+02 1.156844958033091286e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -4.433039074171904304e+02 -4.495016217038817672e+02 1.564999999999999947e+00
-4.494947532670807959e+02 2.500943131153466670e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -4.431623126344782122e+02 -4.493625269211695468e+02 2.899999999999999800e-01
-4.487333090279943235e+02 1.853639082056150134e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -4.384496960616270371e+02 -4.446524103483183694e+02 1.499999999999999944e-01
-4.446356591581183011e+02 2.518387917611509597e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -4.374034561659047995e+02 -4.436086704525961295e+02 9.350000000000000533e-01
-4.433025958392479424e+02 2.726081799760978086e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -4.354201677575817371e+02 -4.416278820442730648e+02 5.350000000000000311e-01
-4.414561481766908173e+02 2.920083519519924842e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -4.342500323784279885e+02 -4.404602466651193140e+02 1.209999999999999964e+00
-4.401458810719505550e+02 3.322869206269913889e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -4.296511460575869705e+02 -4.358638603442782937e+02 9.499999999999999556e-01
-4.358501401795930406e+02 4.446462126789680447e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.291816841972172938e+02 -4.353968984839086147e+02 8.100000000000000533e-01
-4.349049104780694961e+02 1.789438739289759273e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -4.288314606493416363e+02 -4.350491749360329550e+02 8.299999999999999600e-01
-4.342812962501218976e+02 1.779329855104963665e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -4.280745204456284227e+02 -4.342947347323197391e+02 1.370000000000000107e+00
-4.335948457367302353e+02 9.196383683481160753e-01 -2.300000000000001488e-01 4.000000000000000000e+02 -4.268338058657585634e+02 -4.330565201524498775e+02 3.549999999999999822e-01
-4.325967405909531749e+02 1.116756905888345530e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -4.255346831400416363e+02 -4.317598974267329481e+02 1.564999999999999947e+00
-4.314000745814030324e+02 1.376949944054981279e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.234399201443387710e+02 -4.296676344310300806e+02 9.549999999999999600e-01
-4.295047910679486449e+02 1.026278684861984258e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -4.228465187687482398e+02 -4.290767330554395471e+02 5.749999999999999556e-01
-4.285748834341148381e+02 1.368145846814235345e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -4.225047123771709039e+02 -4.287374266638622089e+02 9.799999999999999822e-01
-4.279597089599308219e+02 1.382790025790840538e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -4.216252192095358282e+02 -4.278604334962271309e+02 5.100000000000000089e-01
-4.272156926008772757e+02 8.200826110069754371e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -4.211110008021744875e+02 -4.273487150888657879e+02 4.099999999999999756e-01
-4.265868464203952612e+02 8.512847748408002291e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -4.200746850047594876e+02 -4.263148992914507858e+02 1.344999999999999973e+00
-4.257485096169233998e+02 9.069382911255163826e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -4.167422345453509251e+02 -4.229849488320422211e+02 3.599999999999999867e-01
-4.229237908929296168e+02 2.392901210555968827e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -4.100620254482723794e+02 -4.163072397349636731e+02 6.899999999999999467e-01
-4.163059025916606970e+02 4.504605500134884366e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -4.100539236974607320e+02 -4.163016379841520234e+02 1.354999999999999982e+00
-4.156106208339884915e+02 7.243603494821130306e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -4.079801271326140295e+02 -4.142303414193053186e+02 1.729999999999999982e+00
-4.140059919808550717e+02 9.541799496597310748e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -4.064690124023779276e+02 -4.127217266890692144e+02 1.950000000000000067e-01
-4.124773275149808001e+02 9.011940741818873502e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -4.062138118822758770e+02 -4.124690261689671615e+02 7.399999999999999911e-01
-4.117800210473955644e+02 8.339098540714913188e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -4.053611908419870247e+02 -4.116189051286783638e+02 1.764999999999999902e+00
-4.110030746185666999e+02 8.230859981919793622e-01 -2.675000000000001821e-01 4.000000000000000000e+02 -4.047091495689630847e+02 -4.109693638556544215e+02 1.849999999999999978e-01
-4.102929300113343629e+02 7.070191946911728031e-01 -2.700000000000001843e-01 4.000000000000000000e+02 -4.034463525640660464e+02 -4.097090668507573810e+02 1.669999999999999929e+00
-4.092658310791188683e+02 7.991168490798633561e-01 -2.725000000000001865e-01 4.000000000000000000e+02 -4.034426192572493619e+02 -4.097078335439406942e+02 4.000000000000000083e-02
-4.087694605986307579e+02 1.141620584655490989e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.032018666689190241e+02 -4.094695809556103541e+02 1.725000000000000089e+00
-4.083663144840569998e+02 1.070533223900921538e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.032014321366632430e+02 -4.094716464233545707e+02 5.250000000000000222e-01
-4.080803080958456235e+02 7.793182380643113305e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -4.026511750322198964e+02 -4.089238893189112218e+02 1.645000000000000018e+00
-4.077225167095858183e+02 1.063136438549970419e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -4.024452038599218326e+02 -4.087204181466131558e+02 3.049999999999999933e-01
-4.074086901984827591e+02 6.682453776307213378e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -4.016193193288262933e+02 -4.078970336155176142e+02 1.419999999999999929e+00
-4.069301963993813160e+02 8.504918407933796942e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -4.008249817360216980e+02 -4.071051960227130166e+02 6.550000000000000266e-01
-4.063207257968214208e+02 5.313546502769024293e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -3.998741845119150753e+02 -4.061568987986063917e+02 7.750000000000000222e-01
-4.055423139515950766e+02 5.063996628204883166e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -3.996972276561987769e+02 -4.059824419428900910e+02 3.499999999999999778e-01
-4.050452096387452343e+02 7.004905710602589153e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -3.992542454636085836e+02 -4.055419597502998954e+02 1.969999999999999973e+00
-4.045699044481509645e+02 7.752196635138738356e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -3.980459053249584258e+02 -4.043361196116497354e+02 1.060000000000000053e+00
-4.037530484325335465e+02 9.067488057238218824e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -3.975388377847961578e+02 -4.038315520714874651e+02 1.024999999999999911e+00
-4.030983829165176076e+02 9.072528647262756429e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -3.921372304886888855e+02 -3.984324447753801905e+02 1.050000000000000044e+00
-3.984230783617230145e+02 2.468850844577415327e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -3.916597473324987391e+02 -3.979574616191900418e+02 1.225000000000000089e+00
-3.974702642610328667e+02 1.751747031338348304e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -3.910859308018104912e+02 -3.973861450885017916e+02 2.949999999999999845e-01
-3.967341732504687002e+02 1.089836027216180003e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -3.906439732485011973e+02 -3.969466875351924955e+02 1.580000000000000071e+00
-3.961416485133444780e+02 1.484972857726955864e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -3.900062595656450526e+02 -3.963114738523363485e+02 1.849999999999999978e-01
-3.955298132454509528e+02 7.498495870557231324e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -3.892487814418409471e+02 -3.955564957285322407e+02 1.800000000000000044e+00
-3.948499183147085887e+02 8.412112601798665823e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -3.887516652009783229e+02 -3.950618794876696143e+02 2.049999999999999878e-01
-3.942571462598289145e+02 8.450265862158296004e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -3.861149027578964592e+02 -3.924276170445877483e+02 1.209999999999999964e+00
-3.922787754853895876e+02 1.755057023204193989e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -3.855973199578880894e+02 -3.919125342445793763e+02 5.000000000000000278e-02
-3.913858339801950592e+02 1.546201946420817652e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -3.848835911859498538e+02 -3.912013054726411383e+02 7.499999999999999722e-02
-3.905961722247503758e+02 1.080619818307550384e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -3.833496247920485871e+02 -3.896698390787399262e+02 5.849999999999999645e-01
-3.893362258272587155e+02 1.172244400883769355e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -3.824065824273031353e+02 -3.887292967139944722e+02 1.665000000000000036e+00
-3.882942585625365268e+02 7.187585062996961760e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -3.808938007973461595e+02 -3.872190150840374940e+02 4.949999999999999956e-01
-3.869254394129435468e+02 1.394669830524981835e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -3.808786478546044805e+02 -3.872063621412958128e+02 4.000000000000000222e-01
-3.863629211669217511e+02 9.557271187653395561e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -3.796185975374601753e+02 -3.859488118241515053e+02 1.310000000000000053e+00
-3.854414349327071250e+02 1.004022655851944501e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -3.791811448256675021e+02 -3.855138591123588299e+02 1.820000000000000062e+00
-3.847838443274938527e+02 1.277550886963648935e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -3.786899201534542385e+02 -3.850251344401455640e+02 1.254999999999999893e+00
-3.842040821747879704e+02 1.401968614835418681e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -3.760179731729184027e+02 -3.823556874596097259e+02 5.150000000000000133e-01
-3.822094337825158732e+02 1.437367972269835370e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -3.751650804853608179e+02 -3.815052947720521388e+02 7.149999999999999689e-01
-3.811034801992051371e+02 1.188625781927051150e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -3.716602680876873706e+02 -3.780029823743786892e+02 1.469999999999999973e+00
-3.779589398611912543e+02 2.246930526539426154e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -3.709254613362556938e+02 -3.772706756229470102e+02 7.099999999999999645e-01
-3.768635802167285078e+02 1.273293000250226292e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -3.699137266544339013e+02 -3.762614409411252154e+02 1.794999999999999929e+00
-3.758247105060518720e+02 1.243489057902800621e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -3.693207249760245077e+02 -3.756709392627158195e+02 6.099999999999999867e-01
-3.750517249118850032e+02 7.439086331483765191e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -3.690934571528729862e+02 -3.754461714395642957e+02 1.195000000000000062e+00
-3.745364772762166581e+02 8.584879804930797276e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -3.645472763500826545e+02 -3.709024906367739618e+02 1.375000000000000000e+00
-3.708764226929440611e+02 2.238112596594517445e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.641018909663144427e+02 -3.704596052530057477e+02 7.299999999999999822e-01
-3.699533051086964974e+02 2.356976455465866316e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -3.612896022335972361e+02 -3.676498165202885389e+02 1.225000000000000089e+00
-3.675545884427076544e+02 1.627252276193051461e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -3.583060615248949148e+02 -3.646687758115862152e+02 6.400000000000000133e-01
-3.646144681173684603e+02 2.628377451931310560e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -3.576554517296446534e+02 -3.640206660163359516e+02 1.090000000000000080e+00
-3.635809774825435170e+02 9.669543719886165567e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -3.564144777054495421e+02 -3.627821919921408380e+02 9.649999999999999689e-01
-3.624107146394387087e+02 1.015429012911352569e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.552247736292057994e+02 -3.615949879158970930e+02 3.400000000000000244e-01
-3.612287365352931374e+02 1.271675425633344014e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -3.541385883795564951e+02 -3.605113026662477864e+02 1.739999999999999991e+00
-3.601138677607517025e+02 1.487182254414236349e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -3.539654675492290039e+02 -3.603406818359202930e+02 1.800000000000000044e+00
-3.595277107767099665e+02 1.513914543191790862e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.533565238758599776e+02 -3.597342381625512644e+02 1.590000000000000080e+00
-3.589325050427327710e+02 8.197023827215341729e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -3.521191853883285603e+02 -3.584993996750198448e+02 1.709999999999999964e+00
-3.579995386485112476e+02 7.948568204953108118e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -3.502485329789850539e+02 -3.566312472656763930e+02 1.129999999999999893e+00
-3.564044770967420845e+02 1.062334565082212690e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.474756512301066778e+02 -3.538608655167980146e+02 1.270000000000000018e+00
-3.537852182260211293e+02 1.602538061322905882e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.463096873761024312e+02 -3.526974016627937658e+02 1.155000000000000027e+00
