logz logzerr logvol nlive logl logwt insert_order
-7.560582696774530405e+02 7.587779164732388004e+00 -5.250000000000001193e-02 4.000000000000000000e+02 -7.173129368215356862e+02 -7.233581511082270481e+02 1.049999999999999961e-01
-7.233581511082270481e+02 1.806592645961205790e+01 -5.500000000000001416e-02 4.000000000000000000e+02 -7.115324299521605553e+02 -7.175801442388518581e+02 1.725000000000000089e+00
-7.175770541403670677e+02 2.670181054058987424e+00 -5.750000000000001638e-02 4.000000000000000000e+02 -6.887983638704201894e+02 -6.948485781571115467e+02 3.250000000000000111e-01
-6.948485781569769415e+02 9.318389176474511260e+00 -6.000000000000001860e-02 4.000000000000000000e+02 -6.819007872685178882e+02 -6.879535015552091863e+02 6.049999999999999822e-01
-6.879524893083115558e+02 1.139836484462988508e+01 -6.250000000000001388e-02 4.000000000000000000e+02 -6.690964849127012712e+02 -6.751516991993926240e+02 1.735000000000000098e+00
-6.751516964408043577e+02 1.701034371064156048e+01 -6.500000000000001610e-02 4.000000000000000000e+02 -6.621258907122862638e+02 -6.681836049989775574e+02 1.929999999999999938e+00
-6.681826639938611834e+02 1.417272758921933118e+01 -6.750000000000001832e-02 4.000000000000000000e+02 -6.613551691927717684e+02 -6.674153834794631166e+02 1.639999999999999902e+00
-6.670340239643741143e+02 2.515562971413110471e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -6.605298819017095866e+02 -6.665925961884008757e+02 1.120000000000000107e+00
-6.660960008135652970e+02 9.390015791020159819e-01 -7.250000000000002276e-02 4.000000000000000000e+02 -6.574187913627073385e+02 -6.634840056493986822e+02 1.879999999999999893e+00
-6.634131856699884793e+02 1.870578965074916500e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -6.553958614511643646e+02 -6.614635757378556491e+02 7.700000000000000178e-01
-6.613305060702238052e+02 2.661274578000162094e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -6.526172514364693598e+02 -6.586874657231606989e+02 1.950000000000000067e-01
-6.586187378931778085e+02 2.939429721630760994e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -6.305957869883563944e+02 -6.366685012750476744e+02 2.899999999999999800e-01
-6.366685012747544761e+02 1.113673915761958000e+01 -8.250000000000003164e-02 4.000000000000000000e+02 -6.300806797982705802e+02 -6.361558940849619148e+02 6.550000000000000266e-01
-6.356865581710809465e+02 1.049877675358453466e+01 -8.500000000000003386e-02 4.000000000000000000e+02 -6.206671211498611456e+02 -6.267448354365524210e+02 6.300000000000000044e-01
-6.267447046296224471e+02 9.332605250399769403e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -6.106632442886898389e+02 -6.167434585753811689e+02 7.249999999999999778e-01
-6.167434132330149623e+02 4.732315174177764483e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -6.084959016714575455e+02 -6.145786159581488164e+02 1.860000000000000098e+00
-6.144699649823115806e+02 5.476562686359668142e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -6.057966928664084207e+02 -6.118819071530997462e+02 6.999999999999999556e-01
-6.118094321932887851e+02 5.776590062749613175e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -6.047376700208167222e+02 -6.108253843075079885e+02 3.449999999999999734e-01
-6.105078073584296590e+02 4.326332555426910531e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -6.041789782082236115e+02 -6.102691924949149325e+02 1.830000000000000071e+00
-6.096882524351823349e+02 1.238387903593080042e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -5.970315596313920423e+02 -6.031242739180833041e+02 2.949999999999999845e-01
-6.031228646477956090e+02 3.219465087335860787e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -5.956929065994268058e+02 -6.017881208861181221e+02 5.450000000000000400e-01
-6.015544524242568514e+02 3.384452627914927181e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -5.938503633617780224e+02 -5.999480776484692797e+02 9.399999999999999467e-01
-5.997652449168734847e+02 3.977247917905138319e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -5.894524614490493377e+02 -5.955526757357406495e+02 1.449999999999999900e-01
-5.955379760334194543e+02 2.540066232792907108e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -5.873386943670287792e+02 -5.934414086537201456e+02 1.000000000000000000e+00
-5.933255140694478769e+02 1.271229540326023200e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -5.789612282566758950e+02 -5.850664425433672022e+02 1.834999999999999964e+00
-5.850661836776149585e+02 4.675453744914403131e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -5.729593371247616460e+02 -5.790670514114530079e+02 3.400000000000000244e-01
-5.790645735798076430e+02 5.253214398841079991e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -5.607773092538104720e+02 -5.668875235405017747e+02 7.099999999999999645e-01
-5.668875183932757409e+02 4.465448878310869674e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -5.604527454258039825e+02 -5.665654597124953398e+02 6.350000000000000089e-01
-5.660204322960116770e+02 3.444274849227149993e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -5.586052014304698332e+02 -5.647204157171611314e+02 6.899999999999999467e-01
-5.644794108139147966e+02 1.619422932955292938e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -5.536760129367402214e+02 -5.597937272234315742e+02 5.000000000000000104e-03
-5.597845431015272197e+02 2.797567134793111698e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -5.521665246829986700e+02 -5.582867389696899636e+02 6.500000000000000222e-02
-5.580849247495602867e+02 2.127034196295270796e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -5.495414411686991798e+02 -5.556641554553905280e+02 2.300000000000000100e-01
-5.555790303892240445e+02 1.923647093657951501e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -5.487429661748018361e+02 -5.548681804614931252e+02 1.804999999999999938e+00
-5.544685815170951173e+02 2.202677269252229397e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -5.414203345140723513e+02 -5.475480488007636950e+02 1.094999999999999973e+00
-5.475470619839800293e+02 2.840585601495416501e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -5.410967997040099817e+02 -5.472270139907012663e+02 1.735000000000000098e+00
-5.466811412428489803e+02 2.833690389543503940e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -5.399551960651845093e+02 -5.460879103518758484e+02 1.155000000000000027e+00
-5.456480185653132366e+02 9.765482324541427950e-01 -1.425000000000000711e-01 4.000000000000000000e+02 -5.346874720111862871e+02 -5.408226862978775671e+02 1.614999999999999991e+00
-5.408146944307403601e+02 2.574875726864943815e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -5.296523089658377330e+02 -5.357900232525290676e+02 2.399999999999999911e-01
-5.357834710176490489e+02 2.048072550147720161e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -5.295162308092195644e+02 -5.356564450959108399e+02 1.554999999999999938e+00
-5.350247952826904339e+02 1.543715016215309266e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -5.290643534271137014e+02 -5.352070677138050314e+02 1.514999999999999902e+00
-5.344186371489666953e+02 1.649643857869219410e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -5.280956548017612704e+02 -5.342408690884525413e+02 4.299999999999999933e-01
-5.336326609431221186e+02 1.159292793948039080e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -5.269331115060515458e+02 -5.330808257927428713e+02 8.599999999999999867e-01
-5.326260043368775996e+02 1.585936880342451172e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -5.249601509696343555e+02 -5.311103652563256219e+02 5.000000000000000104e-03
-5.309117867669732505e+02 1.619378700636877166e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -5.234253819442860731e+02 -5.295780962309773940e+02 1.774999999999999911e+00
-5.293442082108896329e+02 1.070298920332195092e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.203054310725300411e+02 -5.264606453592213029e+02 7.099999999999999645e-01
-5.264062186162956323e+02 1.609475383581061569e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.135014448333868131e+02 -5.196591591200781295e+02 7.750000000000000222e-01
-5.196579854813977590e+02 4.320546253415130877e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.129558208421715335e+02 -5.191160351288627908e+02 1.330000000000000071e+00
-5.186575900458130945e+02 3.885326946852312169e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.125391317645060099e+02 -5.187018460511973217e+02 1.770000000000000018e+00
-5.179863260636707309e+02 3.847459129649878129e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -5.123851305806266510e+02 -5.185503448673180174e+02 7.800000000000000266e-01
-5.175359397943777822e+02 1.290764463422162001e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -5.092871787531850032e+02 -5.154548930398763105e+02 8.499999999999999778e-01
-5.153372882340081560e+02 1.991515134750046379e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -5.074322045426732757e+02 -5.136024188293646375e+02 5.000000000000000000e-01
-5.134399401476647427e+02 2.748533369714396546e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -5.032305162758045185e+02 -5.094032305624958212e+02 1.945000000000000062e+00
-5.093857291390110049e+02 3.222940032285120715e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -4.962702713598305309e+02 -5.024454856465218313e+02 1.310000000000000053e+00
-5.024445180809049702e+02 3.762163842023282356e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -4.958712687269105004e+02 -5.020489830136017986e+02 6.149999999999999911e-01
-5.015341735330381425e+02 8.287792747180628972e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -4.934848378439822341e+02 -4.996650521306735300e+02 2.200000000000000011e-01
-4.995215934349327540e+02 1.312573699825847262e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -4.853058645902158332e+02 -4.914885788769071269e+02 1.540000000000000036e+00
-4.914882543612653194e+02 3.862869848400471096e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -4.800356884130353023e+02 -4.862209026997265937e+02 9.300000000000000488e-01
-4.862157587021484346e+02 4.510364132517531210e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -4.793881908135391541e+02 -4.855759051002304432e+02 2.849999999999999756e-01
-4.851523580441542549e+02 1.104789377563462294e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -4.784386981901153604e+02 -4.846289124768066472e+02 2.349999999999999867e-01
-4.841636226825021936e+02 9.232166365750417159e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -4.780478481879973742e+02 -4.842405624746886588e+02 4.149999999999999800e-01
-4.835082056140275313e+02 1.120792706873976030e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -4.772156681799636999e+02 -4.834108824666550390e+02 1.754999999999999893e+00
-4.827652133523748148e+02 1.338294638930929814e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -4.702328166542237113e+02 -4.764305309409150482e+02 1.010000000000000009e+00
-4.764287588030205711e+02 3.433725068172375217e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -4.695267377960616955e+02 -4.757269520827530300e+02 1.485000000000000098e+00
-4.753243651639561449e+02 2.277289641941987242e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -4.662478757523035711e+02 -4.724505900389949034e+02 3.800000000000000044e-01
-4.723956424094957356e+02 2.992792550242211469e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -4.630375218134203692e+02 -4.692427361001116992e+02 7.299999999999999822e-01
-4.692008959685825857e+02 2.128033318384031869e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -4.621736160145720191e+02 -4.683813303012633469e+02 6.099999999999999867e-01
-4.680162546493476725e+02 2.592449087134060193e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -4.621305911729216405e+02 -4.683408054596129659e+02 8.199999999999999512e-01
-4.674722736047111198e+02 1.337415325671277522e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -4.606680483482771820e+02 -4.668807626349685052e+02 1.895000000000000018e+00
-4.664402583998559066e+02 1.236015974728687850e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.600695208262910114e+02 -4.662847351129823323e+02 1.495000000000000107e+00
-4.656663291814160743e+02 1.254920205443431414e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -4.599932234194130842e+02 -4.662109377061044029e+02 7.600000000000000089e-01
-4.652088607774019238e+02 8.791558054750004958e-01 -2.275000000000001465e-01 4.000000000000000000e+02 -4.587725654027292421e+02 -4.649927796894205585e+02 1.784999999999999920e+00
-4.644018479925019847e+02 1.359876170668020468e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -4.585897397245865932e+02 -4.648124540112779073e+02 2.000000000000000111e-01
-4.638930755626176392e+02 9.395706164540015282e-01 -2.325000000000001510e-01 4.000000000000000000e+02 -4.543901202675782542e+02 -4.606153345542695661e+02 1.475000000000000089e+00
-4.605783149591011920e+02 2.386465631182363101e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.539277550843531230e+02 -4.601554693710444326e+02 1.604999999999999982e+00
-4.596515597319307176e+02 1.437690392059931765e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -4.537551559994772674e+02 -4.599853702861685747e+02 1.979999999999999982e+00
-4.591114533357745700e+02 1.496721967630781469e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -4.518981086676512291e+02 -4.581308229543425341e+02 1.145000000000000018e+00
-4.578123149815980355e+02 1.169398841941368339e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -4.516837580341779699e+02 -4.579189723208692726e+02 1.590000000000000080e+00
-4.571710751706633005e+02 1.125207208881296106e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -4.493582327800202734e+02 -4.555959470667115738e+02 9.000000000000000222e-01
-4.554078248364892261e+02 9.262627587954224140e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -4.476110900417798462e+02 -4.538513043284711443e+02 9.749999999999999778e-01
-4.536599664482455410e+02 1.867675303323219405e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -4.443228090578718366e+02 -4.505655233445631325e+02 5.749999999999999556e-01
-4.505212191961329040e+02 2.867608677023191888e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -4.438818154296822058e+02 -4.501270297163734995e+02 1.364999999999999991e+00
-4.496116785730952756e+02 1.523731015564121494e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -4.417221747290140570e+02 -4.479698890157053484e+02 1.155000000000000027e+00
-4.477928872386315220e+02 1.882283307499887037e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -4.407139846416255864e+02 -4.469641989283168755e+02 5.050000000000000044e-01
-4.466019046662926257e+02 1.531594397956189457e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -4.401188904455686952e+02 -4.463716047322599820e+02 1.834999999999999964e+00
-4.457869923608951694e+02 1.640949203053170047e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -4.376265815504613101e+02 -4.438817958371525947e+02 1.479999999999999982e+00
-4.437430836644510350e+02 1.760520415936996041e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -4.373580686067263059e+02 -4.436157828934176450e+02 1.709999999999999964e+00
-4.429842617789112182e+02 1.101787853835091591e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -4.367056816156445507e+02 -4.429658959023358875e+02 1.814999999999999947e+00
-4.422818894974783461e+02 1.259232212593135447e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -4.365278124691539006e+02 -4.427905267558452351e+02 1.864999999999999991e+00
-4.418110646699014410e+02 1.192744009912507064e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -4.331597843237893812e+02 -4.394249986104807135e+02 1.600000000000000089e+00
-4.393369961035545543e+02 1.582305614342320865e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.307438749755440313e+02 -4.370115892622353613e+02 1.280000000000000027e+00
-4.369183323983170908e+02 2.020925995877451253e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.236138438322629440e+02 -4.298840581189542718e+02 1.250000000000000000e-01
-4.298831773495384709e+02 4.226281128877602988e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -4.203445716952222142e+02 -4.266172859819135397e+02 1.274999999999999911e+00
-4.265798332704254108e+02 4.845958836841870010e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -4.184050573934899830e+02 -4.246802716801813062e+02 4.299999999999999933e-01
-4.245408278701958693e+02 4.351567821602650987e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -4.163313990877088600e+02 -4.226091133744001809e+02 8.850000000000000089e-01
-4.224737964655066094e+02 4.685532887380373879e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -4.151331125264874800e+02 -4.214133268131787986e+02 1.479999999999999982e+00
-4.211159718235308560e+02 5.017546997766794803e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -4.149409342805034271e+02 -4.212236485671947435e+02 1.715000000000000080e+00
-4.204752144292638718e+02 1.254074959508877596e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -4.138989409182934196e+02 -4.201841552049847337e+02 7.700000000000000178e-01
-4.196259853715081363e+02 1.082123992982542360e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -4.071667772525592568e+02 -4.134544915392505686e+02 3.549999999999999822e-01
-4.134524056019543536e+02 3.319265392205852816e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -4.062060226040196085e+02 -4.124962368907109180e+02 1.645000000000000018e+00
-4.121709970208961522e+02 9.457888132150766847e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -4.052906394187093611e+02 -4.115833537054006683e+02 1.900000000000000022e-01
-4.111414697545459944e+02 9.521825109864756609e-01 -3.025000000000002132e-01 4.000000000000000000e+02 -4.051128570267119358e+02 -4.114080713134032408e+02 1.935000000000000053e+00
-4.105727649922453679e+02 8.156885180731684448e-01 -3.050000000000002154e-01 4.000000000000000000e+02 -4.021778561266578436e+02 -4.084755704133491463e+02 1.150000000000000050e-01
-4.083597444448851093e+02 1.408984353419160396e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -4.013382032177463543e+02 -4.076384175044376548e+02 4.949999999999999956e-01
-4.072422576946113963e+02 1.348062464549607542e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -4.009189813801602327e+02 -4.072216956668515309e+02 1.689999999999999947e+00
-4.065387766514793384e+02 1.458169305415471406e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -4.004108575960264034e+02 -4.067160718827176993e+02 1.540000000000000036e+00
-4.059303530221063738e+02 7.988456650879636189e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -4.002444416241279441e+02 -4.065521559108192378e+02 1.149999999999999911e+00
-4.055005365255471474e+02 8.094633111845448425e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -3.999784182823074161e+02 -4.062886325689987075e+02 4.299999999999999933e-01
-4.051257301505459623e+02 7.453128275801468305e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -3.994822791875692474e+02 -4.057949934742605365e+02 9.599999999999999645e-01
-4.047122402075654009e+02 6.834196372251025720e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -3.990815621669499365e+02 -4.053967764536412233e+02 1.590000000000000080e+00
-4.043038965414089603e+02 7.869808289001460899e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -3.976465869584810662e+02 -4.039643012451723507e+02 1.350000000000000089e-01
-4.034266048341641522e+02 1.260831949540360375e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -3.963136908787962511e+02 -4.026339051654875902e+02 1.665000000000000036e+00
-4.022605355051289848e+02 1.200128602693509849e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -3.954298473189058996e+02 -4.017525616055972364e+02 8.999999999999999667e-02
-4.012814876265298949e+02 1.119403215584732658e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -3.947029692998744963e+02 -4.010281835865658309e+02 1.250000000000000000e-01
-4.004536894097263371e+02 7.863072907108097365e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -3.902950388803068336e+02 -3.966227531669981659e+02 5.400000000000000355e-01
-3.966012957335004216e+02 1.701034325428699256e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -3.878554631624107287e+02 -3.941856774491020587e+02 7.000000000000000666e-02
-3.941001310515666773e+02 1.626629182374263793e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -3.878373717771435167e+02 -3.941700860638348445e+02 8.399999999999999689e-01
-3.934413497888633628e+02 1.741505147621078331e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -3.865328594205080321e+02 -3.928680737071993576e+02 2.999999999999999889e-01
-3.924210343994339496e+02 1.204885866527106497e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -3.865175264990028836e+02 -3.928552407856942068e+02 4.149999999999999800e-01
-3.919216063525244067e+02 1.415170724674419400e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -3.853449436858330159e+02 -3.916851579725243369e+02 1.199999999999999956e-01
-3.911032627216084165e+02 7.448972385007840424e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -3.830199711195902523e+02 -3.893626854062815710e+02 1.080000000000000071e+00
-3.892010606420732302e+02 1.667880410381523903e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -3.823027598272426530e+02 -3.886479741139339694e+02 1.120000000000000107e+00
-3.881936097784409867e+02 1.692171652405198179e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -3.821604383384970447e+02 -3.885081526251883588e+02 8.149999999999999467e-01
-3.876454175193214837e+02 1.162147471040431368e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -3.790705834009012278e+02 -3.854207976875925397e+02 1.544999999999999929e+00
-3.853181431706249782e+02 1.917053660796274484e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.763075843568461778e+02 -3.826602986435374874e+02 3.499999999999999778e-01
-3.825925473303378794e+02 1.576481475810872501e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.732367318639876430e+02 -3.795919461506789503e+02 1.314999999999999947e+00
-3.795433873024131231e+02 1.222314954488337824e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.704266741115665695e+02 -3.767843883982578745e+02 1.604999999999999982e+00
-3.767229592425545093e+02 1.218155905601714384e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -3.693319566307131367e+02 -3.756921709174044395e+02 3.800000000000000044e-01
-3.753870967427667438e+02 1.535806908414825811e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -3.686073352490298589e+02 -3.749700495357211594e+02 1.719999999999999973e+00
-3.744638406666367132e+02 6.985840879615037302e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -3.668726228768546207e+02 -3.732378371635459189e+02 8.699999999999999956e-01
-3.729805139983846516e+02 1.079047489034816065e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -3.665605517598750680e+02 -3.729282660465663639e+02 3.750000000000000000e-01
-3.722609016496627419e+02 1.115462039710940712e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.658174350116542541e+02 -3.721876492983455478e+02 9.749999999999999778e-01
-3.715304577049822115e+02 1.022008355977311878e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -3.609751218649657289e+02 -3.673478361516570203e+02 5.050000000000000044e-01
-3.673326929368606670e+02 2.046735516237018881e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -3.599699389879777414e+02 -3.663451532746690305e+02 5.400000000000000355e-01
-3.660285251939440627e+02 1.476718979040588797e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.598937149092025152e+02 -3.662714291958938020e+02 9.200000000000000400e-01
-3.654494727807409618e+02 1.613713062833499023e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -3.598000861713475729e+02 -3.661803004580389143e+02 2.800000000000000266e-01
-3.650564107470841009e+02 1.698915135375903773e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -3.557787612749963273e+02 -3.621614755616876664e+02 6.550000000000000266e-01
-3.621076480023385216e+02 2.822311621963261796e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.555892024066697559e+02 -3.619744166933610927e+02 1.604999999999999982e+00
-3.613456679836970693e+02 1.484215440999689939e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -3.529409029090886634e+02 -3.593286171957799979e+02 1.245000000000000107e+00
