weight logl pFat pLiver pSlow kMet fAbs
2.116406538484729543e-123 -2.984523320022323105e+02 5.936986136536648928e+02 1.735023706072418008e+02 3.736007388740854651e+01 9.301019832682269453e+02 1.504565625782113836e-01
6.706873217106459905e-123 -2.972964187698440242e+02 3.212724639996659448e+02 7.832605042534052018e+02 8.897213182465361569e+01 4.271613484762029884e+02 5.152013250222764462e-02
3.145153387822381092e-121 -2.934460187767987236e+02 1.586059929674126465e+02 1.876411289979737944e+02 4.494499609307220567e+01 7.357408691982554956e+02 2.080795946131185348e-01
3.951377934196363010e-121 -2.932153170755429414e+02 3.628187877525238605e+02 2.559140297511316362e+02 7.096275289269715358e+01 8.727319784817369737e+02 1.582123218808760834e-01
4.313801436652140587e-121 -2.931250619184819470e+02 3.337954651994756716e+01 9.185695414618716086e+02 3.056471029633154046e+01 6.283794982047082840e+02 2.959490758082009565e-01
2.632530537871682430e-120 -2.913138507794404859e+02 7.050210642566614183e+01 3.219802928080535480e+02 6.485318521966766525e+01 8.932620382921329565e+02 3.269464557955897854e-01
8.581003608690379305e-119 -2.878271603743671108e+02 1.673666123100640561e+02 9.268214270057633257e+02 2.574135413830236985e+01 6.331527198457218901e+02 1.350527584500200717e-01
1.111087152635865259e-118 -2.875662872059446045e+02 2.462773404346044401e+02 4.948775164779178226e+01 1.255194966947876978e+01 7.113766228212534770e+02 2.609965379386525175e-01
1.283305401073362427e-117 -2.851171019717508557e+02 1.028261875707584920e+02 9.242496867390210582e+02 6.993471471974918074e+01 5.680388277298202411e+02 1.447410633263930269e-01
1.440177902468136945e-114 -2.780915191374283495e+02 3.108762528569374126e+02 1.791964304460918527e+02 6.578888009023050643e+01 9.497279459817355018e+02 2.282166592569397912e-01
6.024761701260062628e-114 -2.766579078598296064e+02 2.107189566132604739e+02 2.606182427138029425e+02 5.251167856729681205e+01 7.287985914031119137e+02 1.896580208078452179e-01
2.187587299562672736e-113 -2.753659014469471913e+02 7.868415102616447143e+01 4.226444101191489722e+02 1.594713395751081997e+01 6.970579429538202021e+02 2.636346253842719589e-01
2.493374021449869596e-113 -2.752325638718235723e+02 2.132516024821118350e+01 9.775036175738136990e+02 3.269960022012436696e+01 3.766883690768947872e+02 2.607496217199981592e-01
5.334196393239098394e-111 -2.698643922635719719e+02 3.462221700412315499e+02 2.303686300997433420e+02 8.292305727426619910e+01 7.800977780433448743e+02 1.706586664454255997e-01
2.018085559692450600e-107 -2.616235408165132412e+02 3.774381191199024101e+02 4.018111112593070402e+02 8.662108599506895246e+01 2.606407712698691626e+02 3.964217525792268493e-02
2.082948483855702939e-107 -2.615894057055410826e+02 5.675456032226951208e+01 5.616989057358100581e+02 5.570416313369261729e+01 7.665701049871562418e+02 3.649288004728018509e-01
1.932457006402307646e-106 -2.593593127892390271e+02 4.972630143637215383e+02 3.163844497242809251e+00 3.961440879972312956e+01 4.417428956653396881e+02 4.740058517349055034e-01
1.485449015526213812e-104 -2.550147177629170017e+02 1.324629589676376327e+02 3.898006981967773754e+02 4.736958436277246420e+01 6.118482741991089142e+02 2.128466359315912548e-01
1.799062857296440614e-104 -2.548206689623361569e+02 3.018898258196448481e+01 5.628874484649601300e+02 2.508716497808747192e+01 6.351531641317820913e+02 4.568655118693729644e-01
2.623702463601929743e-104 -2.544408483825685607e+02 3.047247076992193229e+02 5.533916613972976393e+02 2.313391500923289357e+01 6.175896918380148009e+02 1.392163587165654581e-01
1.033457798702724725e-103 -2.530674394979046724e+02 7.298427486858774671e+01 4.618280184006975446e+02 4.429421667729679513e+01 5.994547484201195857e+02 2.758524688049812656e-01
7.229839496141537657e-103 -2.511196329276111214e+02 5.246923020206984347e+02 8.309381010597480781e+02 1.303773810875070716e+01 6.304527632890599307e+02 1.039642925435531051e-01
2.009759581762573788e-102 -2.500947495669838929e+02 8.370387719556279649e+01 9.141708476233574174e+02 5.964524655964956423e+01 9.355192786453391136e+02 3.842082034570146742e-01
7.638875172501788075e-101 -2.464544292142343807e+02 3.540251642715396940e+01 3.780684612270220235e+00 3.773862038171839828e+01 2.746027902240256822e+02 7.108687070199252167e-01
1.681667124325375234e-100 -2.456628088475660832e+02 1.348360493181698416e+02 4.121171355677771544e+02 1.405017734427064191e+01 5.738862631265126311e+02 2.156934172664208837e-01
2.073586506434583761e-100 -2.454508147650083458e+02 5.537456222592063568e+02 3.600689729549591789e+02 2.157841801203757726e+01 4.918908445613643039e+02 9.456991839815354073e-02
