pFat pLiver pSlow kMet fAbs
4.550337121358797390e+02 2.407545846426850176e+02 2.006093966212089583e+02 5.841638680790163107e+02 9.379280403481862205e-01
4.295567680458558470e+02 1.831340344796460613e+02 8.487170252581819341e+01 1.637194082562556332e+02 4.006977072509252946e-01
6.000121628186988119e+02 2.132949606987160394e+02 3.912618572913760886e+02 4.885102883043160205e+02 8.199339128086349238e-01
5.542404017358162491e+02 3.185390842731963517e+02 4.908068923821637668e+02 4.388206963467662263e+02 7.793501905768261961e-01
6.248807553179627803e+02 4.402418507383703741e+02 4.066867228275279444e+02 5.275048409071982860e+02 9.743974640241634955e-01
3.493441562107337859e+02 4.351900898432605800e+02 7.217853103462446143e+02 7.487645762144879882e+02 9.272414179678227786e-01
4.840413104312584096e+02 1.676471528994629807e+02 3.788369386842897484e+02 4.349643872178442052e+02 7.596349007741919346e-01
4.778265111930844000e+02 1.839438825218883267e+02 2.272186625764852579e+02 2.208214542486950336e+02 4.669947076499282312e-01
8.953448456702766407e+02 6.404617910479163356e+02 1.935037801415838032e+02 2.810655016074709351e+02 3.370713415126866952e-01
6.277953743151304025e+02 3.950962368203034885e+02 2.358367489419329388e+02 3.424178810196770542e+02 6.845352262622692585e-01
3.807549428414790782e+02 1.747850502139359321e+02 3.640688624499708936e+01 2.302008116606214116e+02 6.242001370333550847e-01
4.707071030355011203e+02 3.055746778635686383e+02 4.914300324663461197e+02 6.492101071830112460e+02 8.585695977021471359e-01
3.242806686815214903e+02 2.038562379367816106e+02 5.538925473422661980e+02 5.356080278250842639e+02 9.962708763331092898e-01
4.770237195439268589e+02 2.160616375463535803e+02 7.565769763229991440e+01 1.096089237249845496e+02 2.023644444220550342e-01
4.560028955679904925e+02 2.099272057794053410e+02 7.448039586032147952e+01 1.868737568295461813e+02 3.314457102979785907e-01
7.396790744706481746e+02 2.734140370025019138e+02 2.912711654575134048e+02 3.041543777030694287e+02 4.479188916731969838e-01
2.250355157578321723e+02 7.170135812394381958e+01 9.091721093056047209e+01 1.520866477777265402e+02 5.367435074037459897e-01
4.626002070308972520e+02 2.934802969470736684e+02 1.761662879138633002e+02 2.074804333207817990e+02 3.224818619298985278e-01
2.482299215144478239e+02 1.432671819260175141e+02 8.396799429949858506e+01 2.412063048054237413e+02 8.953174991129033700e-01
3.129719958784010601e+02 3.110945234330631024e+02 6.844139417013253706e+02 5.302617987079704562e+02 9.428079440401196942e-01
3.102205087657146692e+02 2.453477764308236146e+02 1.846212361054485882e+02 2.176912610173590963e+02 6.276217089531497262e-01
3.471483886826380854e+02 1.648871035982809587e+02 1.147573087803812371e+02 2.136388198116577257e+02 7.513808434919199142e-01
3.862493439524803875e+02 2.633520826656297231e+02 1.936853991728340816e+02 3.655952407303981886e+02 7.557256732451640424e-01
3.406615478710315870e+02 3.518801451227074608e+02 5.696256063262020461e+02 4.865961820377089566e+02 7.481101895012064462e-01
4.265663037513265863e+02 2.337407806305583904e+02 3.081083138349662249e+02 4.030312946446390470e+02 7.209943924900134027e-01
5.038631555917239098e+02 2.621973900007605494e+02 3.103869017091937508e+02 4.229680710198183533e+02 9.182450781883679802e-01
5.818682316453558769e+02 3.121616339679259795e+02 4.970281107304873558e+02 4.021462451417222610e+02 6.567003813472160889e-01
4.568313132391968452e+02 2.483155610181921986e+02 6.598642623786398076e+01 1.374629494062298249e+02 2.937750207208838504e-01
4.096216733656399924e+02 1.988107259519852903e+02 5.316417726850839927e+02 5.012215608571766552e+02 9.058877432292424814e-01
8.392010431626996478e+02 3.238138904267851785e+02 2.578060910446819207e+02 4.179191099124480502e+02 7.911256569460057841e-01
4.238131114459636706e+02 1.406375914950435799e+02 2.163166020456545198e+02 4.023770169038559743e+02 9.417233403217960541e-01
2.534909494794505633e+02 1.585908345152003562e+02 1.661175045987843930e+02 4.332320378496219746e+02 9.707704563828059019e-01
8.409977566400539217e+02 2.538132195787591456e+02 5.034447739330440186e+02 6.176717032709884734e+02 9.155195795537207637e-01
3.910942228973263468e+02 1.957076859503422384e+02 1.252085988498827192e+02 2.398183872634605223e+02 6.201291900152392511e-01
3.578355695785523380e+02 2.018131061405212847e+02 2.436993510509882128e+02 2.260522588437227398e+02 5.082539042794284034e-01
3.327599144855095119e+02 1.835141383801691575e+02 5.384582112050881619e+01 1.917364733838048778e+02 5.468123320630234874e-01
4.203812352953812024e+02 1.567418221772043694e+02 3.818237353654380968e+02 3.447083026407329385e+02 8.162507733683269651e-01
2.779130292662620718e+02 1.688317357333549182e+02 8.840441675572768077e+01 2.290225497685392497e+02 7.946871392203426199e-01
2.663984894486342796e+02 1.940557418099372455e+02 2.141845854817843815e+02 3.539760423822812641e+02 9.609069795880045284e-01
3.336483707019233407e+02 4.357101837772538033e+02 4.529790248786475217e+02 5.924226893025813752e+02 9.509142421119214372e-01
4.681878361208056276e+02 2.704959668063208369e+02 6.178922221604248080e+02 5.236704768284585043e+02 8.476606914960543859e-01
5.210008120371221594e+02 3.477563717214952703e+02 7.996651339592237946e+02 7.477426356427559995e+02 7.647708018886362202e-01
4.607246214708871435e+02 2.332374525601872506e+02 3.660368310089548345e+02 4.004753054297273707e+02 9.285913770945508627e-01
4.085996334591996515e+02 3.347318703840083458e+02 4.208419653948116661e+02 2.866373720449969937e+02 4.435639757022256657e-01
2.749118513004379452e+02 1.245821737530029480e+02 9.988999690440907386e+01 1.273632343874421764e+02 3.458074286758712201e-01
3.788335528313992882e+02 1.582459897637444897e+02 1.394176849481591489e+02 2.497543048901256384e+02 5.709803489000540022e-01
3.676694599449403427e+02 2.193284209967730192e+02 8.910576116692853077e+01 2.113871971120326805e+02 6.411686740827537978e-01
4.856288910601294333e+02 2.072940566401337321e+02 9.531593296317785757e+01 2.971846400313841059e+02 9.603558888968892759e-01
5.792617512456557733e+02 2.893424640103899037e+02 3.505892313769310817e+02 5.668263094547041874e+02 8.899893598602961475e-01
5.724433033196181668e+02 3.258828997393401323e+02 2.626679164427794717e+02 3.838137340351380544e+02 5.973533591855306746e-01
4.973517944631163914e+02 1.665926524574238954e+02 2.836857725272028006e+02 4.710024240690531201e+02 9.338615983654146024e-01
3.798221457541101245e+02 2.081189931206339736e+02 3.435765323551806318e+02 3.597740465275904285e+02 6.364084336239501649e-01
4.327742249186298977e+02 3.170943020713024794e+02 1.713191684622584887e+02 2.419893100267891555e+02 5.662704502378973492e-01
5.572312692225980300e+02 2.213482196678210983e+02 1.458637593194729050e+02 2.647319861056571426e+02 4.907624709358221482e-01
3.789860522030969037e+02 2.974480107795029085e+02 4.089102437681654010e+02 4.366732757376205427e+02 6.882711251042288314e-01
3.221117849186784952e+02 2.894986271874104204e+02 8.404358266868121063e+02 6.147733660309445440e+02 9.645137425633025785e-01
3.971109320081984606e+02 3.726075895321433791e+02 2.868775389726119442e+02 6.527098006650128355e+02 9.162866612750504292e-01
4.560819924140499211e+02 4.659226883203455714e+02 2.964502280764151010e+02 3.149150676294722757e+02 4.021076401011891566e-01
5.216225915165430251e+02 3.036239981074714365e+02 3.001963841125605086e+02 4.157562989317710844e+02 9.364522463952760223e-01
3.613100804888310336e+02 1.293289681168652123e+02 4.512668064796896488e+02 3.729482421066215920e+02 8.196690990715606029e-01
5.605202499903806483e+02 2.874604596559729544e+02 4.749609638434781687e+02 5.669611702427690716e+02 8.611347345901403383e-01
3.565746737954036689e+02 1.605189259123926035e+02 3.666033333535733050e+02 3.553401427017236074e+02 6.723672973839343037e-01
4.261053888797064815e+02 3.175310954496023328e+02 2.504734478239190878e+02 5.192087151343625919e+02 7.659598764407454796e-01
3.268151527954181006e+02 1.763248810404045059e+02 1.713638247609013092e+02 3.350747023761669539e+02 8.644377234666558163e-01
4.568471566383367417e+02 2.132139012066261898e+02 2.818893715714092991e+02 3.243647474918364537e+02 6.573853094758463911e-01
4.330198025650597060e+02 3.268696155285957730e+02 7.783180614134839459e+01 3.656235977363860457e+02 7.519334601547567054e-01
4.984106401399233164e+02 1.030848064752982083e+02 3.052085856632069749e+02 2.932838027075504783e+02 6.317639190903721058e-01
2.844089191257111793e+02 1.761789060591169687e+02 1.533468763139759119e+02 2.645901840414112485e+02 8.373875781129540563e-01
4.258900590091113827e+02 4.789240711209359915e+02 2.848235353229911766e+02 3.455613680012073701e+02 5.048992973424439867e-01
3.124336083002753526e+02 1.768834304892077682e+02 5.990376364639760141e+02 5.245214436503557636e+02 8.510465019082642524e-01
5.634592675840775655e+02 3.691914756975241971e+02 1.335862170779251983e+02 1.703201391335971664e+02 3.050760859990424567e-01
3.601759078122837536e+02 3.082134134404019505e+02 3.209694689434002157e+02 4.041903676073218890e+02 6.361423486327933974e-01
2.409101561354897285e+02 2.000380100510642762e+02 2.368047370502264073e+02 3.047598065298685697e+02 9.814023898129439205e-01
2.569718200781563837e+02 9.169480028174679376e+01 3.001477878952715628e+02 2.973470126571431251e+02 8.680092365563520929e-01
2.344394197829080042e+02 1.839132386689876171e+02 2.080212172411867471e+02 2.866822653513038404e+02 9.010075968955397752e-01
3.915878140709444324e+02 2.037454814826923553e+02 1.617644566479900732e+02 2.400511988973809423e+02 6.984188720442346954e-01
4.501251445316436275e+02 1.556747026330249355e+02 1.640502338348554758e+02 2.870732634923634805e+02 6.816470796832244661e-01
2.988011010511009999e+02 1.658303564814837330e+02 1.778433239478716814e+02 1.992370096871192118e+02 4.450350648822527511e-01
7.190394118359012054e+02 2.600875654029851489e+02 4.609967058174497652e+02 4.500639482227641111e+02 5.865470388663687196e-01
3.789294618268334034e+02 1.940933253657967441e+02 3.677248997230693703e+02 3.100468839509615577e+02 5.390762867477373321e-01
3.366623282719389181e+02 1.661905618347190909e+02 2.704569902980516645e+02 4.875479725821485317e+02 9.502861396733703891e-01
4.135110657097961280e+02 3.887369733870866639e+02 3.547262991272820045e+02 3.762797320833707317e+02 4.899411512606975938e-01
2.738078882852246920e+02 2.433541982086282758e+02 4.680864239286171369e+02 2.854315780849739212e+02 6.485691762886671707e-01
1.894491199819347855e+02 7.969523552192472948e+01 3.803034599204833057e+02 2.472806071214216388e+02 9.487866876439667863e-01
3.209179549068508663e+02 2.047560161156347647e+02 4.755233829808436781e+02 4.358475107272462878e+02 8.699216193429586408e-01
3.102153947787269885e+02 1.829903775924469187e+02 1.235431682731560699e+02 3.231899509430492117e+02 9.864983576852510705e-01
3.248217200611366593e+02 1.532946005997631289e+02 3.839443208345941230e+02 4.067457641884921600e+02 9.990781126770826859e-01
8.693400266523369737e+02 4.704145125454617187e+02 2.263611662182681812e+02 7.252224380325043285e+02 8.265859856357745672e-01
2.569718200781563837e+02 9.169480028174679376e+01 3.001477878952715628e+02 2.973470126571431251e+02 8.680092365563520929e-01
2.818160552857851258e+02 2.765019438158958565e+02 2.108303646785673209e+02 3.797585189023515682e+02 9.694177176428722120e-01
7.522393777438942379e+02 8.167269498702981991e+02 1.633911220806876372e+02 1.919374814940760814e+02 1.823791450646337076e-01
5.829147372870236268e+02 3.257456008993099204e+02 5.654834745053768756e+02 5.867097004273659877e+02 8.189749359063926981e-01
6.211677578340592163e+02 3.295899455359231638e+02 3.681236617345543323e+02 5.681642361203083738e+02 8.640813828730609103e-01
4.199137781920970838e+02 2.588923975392301031e+02 2.782798457433443104e+02 3.326969057754521373e+02 6.477227295344081259e-01
4.170228675041774409e+02 2.590700772273839902e+02 6.388525264175447091e+02 6.413195621642342985e+02 8.395823404873260509e-01
6.879810168720085812e+02 2.693276650297854644e+02 4.280797027095263729e+02 6.642017449559334636e+02 9.635411640799675936e-01
4.155472082005401830e+02 2.304680735911361751e+02 2.763970171934711288e+02 3.150038762854098877e+02 5.325022422955046908e-01
3.398982753291498966e+02 2.367081783511561639e+02 2.218831034102353783e+02 3.020375904528997921e+02 6.818838528416882871e-01
4.899877415192518129e+02 2.311190914121263802e+02 3.455264299125346383e+01 2.714606435351974483e+02 8.671154596640491263e-01
2.945365439615287073e+02 2.200506990385972585e+02 2.620566400833677108e+02 1.554544309867171705e+02 4.011820318223477955e-01
8.084865760516544242e+02 2.722925599461666479e+02 8.451564393701198696e+02 8.831773119978246314e+02 9.804066776615069090e-01
3.390480197543725467e+02 2.190570747173234167e+02 6.407262375704170836e+02 3.873501236538711510e+02 7.553432290050271503e-01
4.054646737818616202e+02 1.582981701327800863e+02 2.424056547932023591e+02 3.123029261595808634e+02 6.806241365490034445e-01
2.352756627029416450e+02 1.153701878672947743e+02 4.086743870802753236e+02 4.512172370555977636e+02 9.265247931898262790e-01
3.553550215579661540e+02 2.017521628131661089e+02 1.373166940733871400e+02 2.399399921880538500e+02 5.590306083945415505e-01
3.650631700280437144e+02 1.600198730742785358e+02 5.876484348820113723e+01 1.785472558156651530e+02 6.959697751451108250e-01
1.988126163116425857e+02 1.228267897855462962e+02 9.517769561537758705e+01 2.285807508860859230e+02 9.281847895715439334e-01
8.082483464971097646e+02 7.068514204508499006e+02 5.946911070135560067e+02 6.399923764845351570e+02 8.087943029406922113e-01
2.711407818764292301e+02 1.508788602399959302e+02 1.896335055902481486e+02 1.636480455466155775e+02 4.656196635823391938e-01
4.227331363853840003e+02 2.208088951718738144e+02 5.749097586511630880e+02 4.556565292320884737e+02 5.866873020172026498e-01
2.974414166130366084e+02 1.799356836370650683e+02 3.551402779538963728e+02 3.151445234037421983e+02 9.219851207850603414e-01
6.706592148793625938e+02 3.481634251130125222e+02 3.494348162186865352e+02 4.298117324674337851e+02 7.117288828228677255e-01
4.119696645187904664e+02 1.510437530080643000e+02 1.040596668040318775e+02 2.311480462110932592e+02 5.182157767862953790e-01
4.109098412857381959e+02 1.598894239835040025e+02 6.051161984257128097e+02 4.662844873856075765e+02 7.630572597806692947e-01
3.759686843260979572e+02 2.352120699688043430e+02 4.535913494274684581e+02 4.587473181490753404e+02 8.883912649553395990e-01
6.994487952848306804e+02 2.739123202392580652e+02 3.254720554700309094e+02 5.834140972832196894e+02 9.005905432007881295e-01
5.798601579541416413e+02 2.038142026722099160e+02 1.827152233041187799e+02 4.027478099792294870e+02 9.359813500497974337e-01
5.466242692049219158e+02 1.823718177739208102e+02 1.795742881565070377e+02 3.445835017650079521e+02 8.225154877385005836e-01
2.535158812221307016e+02 2.642666787643563566e+02 1.870079292097486245e+02 3.116922030114564564e+02 7.767871048955772295e-01
8.766549487242889427e+02 3.234303081831832856e+02 4.225262275864656090e+02 4.988505775039068340e+02 6.482432716018946550e-01
3.225199176954521363e+02 1.571258787686224707e+02 4.587050502525932529e+02 3.963652954533179127e+02 8.712853652974095198e-01
4.261053888797064815e+02 3.175310954496023328e+02 2.504734478239190878e+02 5.192087151343625919e+02 7.659598764407454796e-01
1.814056688221476463e+02 1.897746370256728312e+02 1.019773127318360366e+02 2.301268494587849602e+02 7.711436576518756469e-01
2.163094543218115575e+02 1.388795994651976571e+02 1.268407022973578648e+02 1.550608834813889985e+02 4.232251434036066184e-01
3.530733641972886971e+02 1.935838512301102980e+02 2.896545602061958675e+02 3.304397291053244885e+02 9.101646212791147939e-01
3.862740402605708709e+02 1.623465482516017175e+02 9.242612032116932141e+01 2.455994410122624743e+02 6.552655118318665428e-01
5.653757102939349579e+02 1.268369907631956579e+02 3.434919619652463325e+02 3.214433634348956161e+02 6.227809850301156969e-01
4.214871244945484818e+02 2.080379813830750493e+02 7.617106147489930379e+01 2.110562262003231524e+02 4.529513165928507057e-01
5.540512508837354062e+02 3.410865670166242012e+02 4.257307987524857253e+02 6.383807604543966363e+02 9.023142874752374532e-01
3.962272392437058102e+02 1.906839854511363797e+02 6.301210422535230009e+02 5.154491631027854055e+02 9.547622570591017821e-01
3.227029435158793831e+02 1.426285449032509689e+02 7.444118582577866050e+01 2.573994127294270129e+02 9.779475915245641193e-01
4.191688712858044710e+02 1.332364001453888136e+02 2.702780713072943968e+02 3.417322327835322540e+02 8.954683119958624093e-01
2.716578794035740998e+02 2.886464516070244031e+02 3.223001893344213613e+02 3.589681272840924180e+02 5.897900604098218480e-01
3.309678937275635917e+02 4.276824660304056920e+02 1.381914175004322942e+02 2.201938293753466382e+02 4.378812285506859525e-01
2.128059643710782325e+02 1.562795113647081280e+02 2.219760726942218980e+02 2.368079694918810105e+02 7.708608754754884274e-01
3.770572648628202614e+02 3.367779730447669522e+02 3.459612479582815467e+02 2.737766929493694192e+02 5.855780406250306047e-01
5.502717255673069303e+02 3.137819344787001796e+02 3.244852934021495798e+02 2.924403501796370506e+02 4.324768128334288697e-01
2.620447448824216394e+02 1.066044425747833486e+02 2.536548545129858212e+02 2.876441399770532712e+02 8.845458133385176724e-01
4.090505320319596763e+02 2.470921356396090118e+02 3.967460933180466327e+02 4.442892511429621436e+02 8.399991433275199038e-01
4.238895857637464246e+02 3.855391117157851113e+02 7.302861759066007608e+02 5.193585272999931703e+02 7.623675626370370884e-01
3.256667343197856326e+02 1.495253997952308680e+02 5.966662231541230454e+01 1.312295737404298563e+02 3.913489884217339898e-01
7.016556041080483510e+02 6.382898315080151406e+02 2.732861551232177248e+02 4.227401123365202693e+02 6.454828729056639736e-01
2.936218355484191420e+02 3.345432512611859579e+02 1.501070272203495506e+02 1.514405429763880022e+02 2.814682461915994915e-01
2.373581248199226650e+02 4.238838637012713662e+02 2.961347753794309483e+02 4.416380693206530736e+02 8.416431606900204310e-01
3.106313766567566290e+02 2.935472482161604262e+02 2.243690919106218189e+02 3.591280935879129856e+02 7.650930846634145244e-01
5.218083587176950005e+02 2.595025686514635481e+02 6.846159980436316062e+01 1.712301865066624202e+02 3.314865357821584757e-01
5.164280875752083375e+02 2.245810300732948406e+02 5.817963226029787620e+02 5.953256376459025887e+02 9.950003685762371930e-01
3.237311518885686041e+02 1.278623551546146473e+02 1.289099105803791758e+02 1.591162077115096167e+02 4.609297888551423528e-01
5.089480668161132826e+02 2.049375214453260980e+02 3.845139791793568520e+02 4.736266208488047482e+02 9.120551786343739087e-01
2.927069750838080608e+02 2.987786071139956903e+02 6.784666131691419650e+02 6.583594692237544450e+02 9.774933843748894180e-01
2.998619094321878720e+02 1.905131783178619287e+02 1.287354287391799232e+02 3.208871057185043014e+02 6.577949895450994067e-01
2.216229653165798936e+02 1.824041546591430176e+02 7.230542295438348788e+01 5.480675059495387558e+01 1.378743739594673334e-01
8.643706731205326150e+02 1.955315122524291667e+02 3.145927620177036488e+02 4.638601231242977860e+02 5.634341121288963805e-01
3.691180367950058212e+02 3.048968733851456818e+02 8.805140770014497775e+02 6.146389811589122019e+02 8.182327833720381971e-01
3.554054221623334229e+02 1.606877816310312994e+02 3.419878670572289252e+02 3.764434407088984926e+02 8.752073865801415220e-01
2.132780481657507892e+02 1.902370552795070466e+02 1.254119290573096919e+02 1.857956010247241920e+02 5.527719766342271690e-01
2.935618041175552548e+02 2.197872584661647011e+02 2.232034427220355326e+02 2.429399263142997825e+02 5.027938829446787494e-01
2.439137603741550038e+02 2.237996289338066447e+02 2.352880189253452556e+02 2.404857557247005673e+02 6.155285243296749753e-01
7.010898817978014677e+02 5.431064016368667353e+02 5.388451274875137642e+02 7.786086894341957532e+02 7.043434551858795967e-01
3.830054231426358911e+02 4.025675785977626333e+02 3.618808605032981518e+02 5.962770659497248289e+02 9.559840684559077761e-01
4.698665259544175115e+02 1.695889188535600169e+02 7.214207498833974341e+01 1.308074767895516288e+02 2.677323808625647894e-01
2.129510811631130593e+02 1.866060494746018605e+02 7.729435779015226160e+01 3.573651657821709478e+02 9.703516332201702621e-01
3.639994857591427149e+02 2.643196019064489519e+02 4.758135235446928277e+02 5.263326591660371605e+02 8.508763815241628947e-01
3.030509221489551805e+02 1.457645832428170820e+02 1.414003247555682776e+02 3.430637172244779549e+02 9.938902876002173592e-01
5.140883396636982070e+02 2.719317437592223428e+02 3.103691225844881387e+02 4.244493971688241345e+02 6.652725394098614187e-01
3.015552128926345290e+02 1.272174421328775651e+02 4.997232111501578515e+02 4.057360920967930724e+02 9.110015089490401952e-01
3.174330219501915735e+02 1.886836587096796052e+02 1.325731369216012823e+01 6.518854206851499100e+01 1.664869080833805137e-01
2.804871142751391062e+02 2.329083275822560495e+02 1.673453396368559822e+02 1.342068939940918710e+02 2.297401395006611891e-01
2.493231723789300815e+02 1.010629128191750681e+02 1.817103666077179582e+02 2.209307571603718827e+02 6.103439420880809596e-01
5.559338916659504548e+02 1.684382522837985618e+02 3.413070892689830771e+02 3.412687054437715233e+02 9.931935138366628779e-01
1.886991744998921376e+02 9.264054789670881007e+01 2.016584932947203299e+02 1.719955263209546388e+02 8.368815857820561810e-01
3.272440703838813079e+02 1.874315841313519684e+02 1.515020237005547301e+02 4.072079562831644921e+02 8.612628536700541737e-01
2.262577494820455115e+02 1.044469949365238648e+02 1.383821638789808901e+02 2.623488861110441235e+02 7.159784519816190240e-01
3.047045152044761380e+02 1.510043311170675508e+02 7.535241119355711703e+01 2.177576391870051964e+02 7.263757081596715626e-01
4.517047347268095336e+02 2.291584687737449144e+02 1.433968931465448975e+02 3.573912204761714975e+02 8.527348817626549948e-01
3.422127258111235051e+02 8.207942802240825131e+01 3.931157873993615226e+01 2.405007294784592773e+02 5.954291994310315639e-01
4.379342721212736933e+02 4.016224322742975801e+02 2.857100865587801195e+02 3.133960451457668910e+02 4.528676252292511140e-01
5.810249072353769861e+02 4.136568655149373512e+02 1.577713873843801480e+02 3.006764129669167573e+02 4.986889123265675350e-01
3.565159991775954040e+02 2.110876727084261688e+02 3.689570261685267383e+02 3.716817334437222939e+02 8.829209427271341726e-01
2.958329387454459152e+02 1.524588141159958639e+02 3.036349492710444338e+02 3.691558285771511123e+02 9.002249426306740965e-01
3.141011846199364186e+02 2.022391522470213090e+02 2.345309826621181060e+02 4.084172352182794725e+02 9.047803640543455872e-01
4.048056300648377146e+02 2.036007923027865161e+02 4.608791886916227298e+01 2.151805579961098545e+02 5.378038341900659436e-01
3.590525694501062617e+02 2.203946565323267919e+02 1.747788355899319015e+02 2.275977878240435359e+02 5.040720773407454391e-01
2.472355630572033363e+02 2.096710071679765690e+02 1.814994821088252479e+02 3.510314342800981535e+02 9.386579416508573637e-01
5.736593788614196683e+02 3.169459710617603037e+02 2.619409653624717862e+02 5.736918169840284918e+02 9.348343620561956335e-01
1.695245151521509683e+02 1.376217855860323880e+02 3.694614229920001662e+02 3.235085125849288374e+02 9.590040496107148371e-01
2.974996149124869476e+02 1.893916094710184268e+02 2.727375280646516558e+02 2.446968185465559031e+02 4.955408945856526470e-01
2.399951693367720225e+02 1.629090168024084733e+02 2.297386994813894319e+02 2.260388170299689534e+02 5.696198269247361168e-01
4.175546833213737159e+02 3.292788403937184967e+02 2.752390710260913238e+02 3.851652035516220849e+02 9.687752367781726770e-01
4.651566902845333971e+02 2.131930875042262699e+02 3.073300394744424011e+02 3.107509467718737142e+02 5.159016473769324485e-01
2.949351953339536294e+02 1.979515578758077652e+02 5.615618547720976039e+02 4.288120533852049334e+02 8.784440999165823438e-01
3.669395601715744419e+02 3.497066309385780301e+02 2.941315212652527293e+02 3.173667438891229722e+02 7.155118946329164231e-01
3.755144415017841766e+02 2.388852768359903109e+02 5.600216132816821073e+02 4.827765921521819337e+02 9.524428849701860322e-01
4.368546323659164727e+02 2.380721552717276381e+02 3.431726683197695138e+02 4.789994382970963898e+02 9.564720912966243604e-01
4.548924778982157591e+02 2.294532374452506645e+02 2.265181861046085601e+02 2.858264117300371936e+02 6.607762902502737346e-01
5.736593788614196683e+02 3.169459710617603037e+02 2.619409653624717862e+02 5.736918169840284918e+02 9.348343620561956335e-01
4.878480825546419055e+02 3.272874535918624019e+02 3.444752841998481472e+02 5.115429418113340034e+02 9.559589258020940727e-01
2.293185994880903991e+02 1.378001724843003615e+02 1.839450576804049149e+02 2.887570939030254067e+02 8.186433640798019828e-01
4.093204238565223250e+02 1.714651966463647739e+02 2.213552451306431976e+02 4.333689444502210222e+02 9.658666698754517776e-01
5.278565096472752884e+02 2.590808139747487076e+02 3.532339646915656317e+02 5.335661459745558659e+02 8.611854412666560821e-01
2.891786323592451140e+02 2.283178609424411150e+02 2.682565235941133324e+02 4.255701981299637850e+02 9.912488348787070747e-01
4.391345651146139630e+02 4.162357834095396356e+02 4.682907945508092098e+02 6.466450280862729869e+02 8.706324164445470304e-01
4.421455054915429628e+02 2.214951977622932873e+02 7.558678864946957674e+02 7.029899698990125216e+02 9.494423005565316709e-01
2.300453374760840575e+02 1.753110392855956832e+02 2.770214774007812935e+02 2.129395362728069756e+02 3.886461899736802783e-01
4.241674271762908006e+02 1.511671041326514171e+02 8.133671323647583051e+01 1.474867479637582619e+02 4.146828550501675537e-01
3.424724518090136485e+02 3.743383905111908234e+02 3.587738212497201289e+02 3.949534290941072072e+02 6.259601621516954761e-01
5.958915272530964558e+02 2.885619434629048214e+02 4.075325356534675052e+02 3.347401810334664560e+02 6.478836740852634835e-01
1.715189514222263369e+02 1.549526239710035611e+02 1.058920819567255762e+02 2.258490977128596455e+02 8.792130708794292371e-01
2.328037731750345074e+02 2.586161547392530906e+02 2.844115154985234994e+02 2.506900018530601812e+02 3.873823195198373148e-01
3.272440703838813079e+02 1.874315841313519684e+02 1.515020237005547301e+02 4.072079562831644921e+02 8.612628536700541737e-01
4.983738617275402589e+02 5.063963323696053749e+02 3.152205873372163936e+01 3.210555147753401570e+02 6.534638599476698673e-01
3.424724518090136485e+02 3.743383905111908234e+02 3.587738212497201289e+02 3.949534290941072072e+02 6.259601621516954761e-01
3.783694009028599794e+02 1.582448865635473965e+02 3.749095210942223275e+02 3.369396027580509667e+02 9.285926429183656294e-01
4.399442027462843612e+02 3.685086497740454092e+02 3.421132080200001155e+02 4.379335812725637425e+02 7.711709831543668292e-01
5.499720110748786510e+02 3.010627581901150620e+02 2.422441912677793994e+02 3.688566342281848733e+02 5.650025872446723385e-01
4.241534494008554361e+02 1.597620192060561806e+02 1.357646999088250652e+02 2.818120647684137907e+02 5.826072649456903729e-01
3.479082542079779614e+02 2.519432781853041092e+02 4.840506548505480851e+02 3.587630653722800957e+02 6.781410638860138063e-01
6.525818441218629005e+02 2.094949610129146436e+02 3.877419153534710290e+02 5.796892431392435583e+02 8.614301383827033254e-01
3.758054958915644761e+02 4.035823661990597202e+02 3.633293609802144033e+02 3.337715275698249116e+02 5.734145431477775112e-01
4.020383175037796377e+02 1.645807272709299411e+02 1.260406702680507323e+02 3.026498646054537858e+02 7.456051491638034934e-01
1.996185298471256999e+02 2.105158014075208257e+02 1.947209152347963936e+02 3.357043784991845996e+02 8.577764786332695568e-01
4.815249615389338373e+02 2.478604629471443843e+02 1.046110104819955069e+02 3.078475418334675737e+02 7.262335811129896346e-01
2.916190632893137717e+02 3.011558138035499042e+02 1.027764632007031480e+02 1.988615124813425723e+02 4.511519280535193910e-01
3.711547058994875101e+02 3.436790823231665968e+02 3.157450744789916826e+02 3.458532607237643788e+02 6.477284450587109665e-01
3.899815877440128133e+02 1.216140696297848081e+02 4.290136456155124733e+02 2.820115247002182173e+02 6.365277489344453032e-01
2.065684406278861047e+02 2.058814056644889945e+02 4.351735023664089681e+02 3.620003617595701257e+02 9.444015824767267864e-01
4.787121133340152710e+02 3.398481632786282489e+02 2.995856414558984397e+02 4.574747594436616964e+02 8.137276381441727047e-01
8.410985549255723299e+02 5.473340896369810480e+02 3.306811853499242488e+02 6.184662300448533188e+02 8.971438817369404850e-01
1.868761983341335338e+02 1.219825790539466510e+02 1.973334203200757884e+02 1.866735755446899816e+02 6.158685943384180073e-01
3.580649699287405952e+02 3.470243736450754000e+02 1.498138212069826807e+02 1.348169857046921720e+02 2.510705354600776817e-01
3.143735377982574732e+02 1.893319299946053036e+02 5.893119790428431770e+02 5.734187158362591390e+02 9.967152807717634122e-01
5.308306713355965485e+02 2.964770719048369756e+02 2.383930836247439800e+02 5.427027662498883274e+02 9.478898470887211491e-01
3.061155640980529711e+02 1.395350650511003039e+02 1.032884369551566266e+02 1.953107726247715448e+02 5.500412024415858303e-01
