pFat pLiver pSlow kMet fAbs
1.469820539646387090e+02 7.488079341202181638e+01 4.057054434675069210e+00 1.832715452905295450e+01 1.359630313238389121e-01
1.228838065843252991e+02 7.282404179876431272e+01 1.066780224378357929e+02 9.041062959219235040e+01 6.947487063879972391e-01
2.575329342786746452e+02 1.104665100331819616e+02 9.493492654844908429e+01 1.336585979580952994e+02 6.926542087632314715e-01
1.267767323376508699e+02 7.063823546528310260e+01 1.093468867309157311e+01 5.387066815705772171e+01 4.180060516174656793e-01
1.284127173854130035e+02 8.288350502037434353e+01 3.574524180326751832e+01 6.008814188892140606e+01 3.572497020261651279e-01
1.352082561634470039e+02 3.851022379266379403e+01 6.957513109403308249e+01 9.267263944587965341e+01 5.722573288949277526e-01
1.495889450705920751e+02 6.869203573351855141e+01 6.595117959684547770e+01 1.069016996514037601e+02 7.411537673882211408e-01
1.423539806238336496e+02 6.543601776861576980e+01 3.171618807163335063e+01 3.964365747655381966e+01 2.102011164485205752e-01
3.023235417839945285e+02 9.215957965980555855e+01 4.326982377993698492e+01 7.156885259571365054e+01 3.504537669383381293e-01
9.118755820543771051e+01 5.210364663203965563e+01 6.510348406719107572e+01 8.498782097766977017e+01 6.374269271598914655e-01
4.580335549945261278e+02 1.021887990945476758e+02 7.925326507605336701e+01 1.257653278244041246e+02 5.520389222697958953e-01
1.894369157845924576e+02 7.966981240970009992e+01 9.469928371525863042e+01 1.797969449993030366e+02 9.136872062713787823e-01
2.119668489655621499e+02 1.640980430472959313e+02 3.511667523171914240e+02 2.712528478548696285e+02 8.475394841923904465e-01
1.361242333361371948e+02 8.445689628266534044e+01 1.725584046762612900e+02 1.670660029920812519e+02 8.695708228977265808e-01
3.275740861890907922e+02 1.753867299368576482e+02 1.665501285828900109e+02 2.132263916814877973e+02 7.935539922174481564e-01
1.327607744737233588e+02 6.201062733438316599e+01 1.647724409976233346e+02 1.516126494771879436e+02 9.098385200142322660e-01
2.098833790914355859e+02 1.252761320837806238e+02 2.303121194434833114e+02 2.929764139937666982e+02 9.023529112255355145e-01
2.764807170438234039e+02 6.706152578517502150e+01 1.038612314477114325e+02 1.506380311412339381e+02 8.136843834139065867e-01
1.805260433817588535e+02 7.145177233219148150e+01 5.858774678550750536e+01 1.246668037038117376e+02 8.701610684795224593e-01
1.473830083550809888e+02 6.011339762013479771e+01 5.307218008947222643e+01 7.186050093170632636e+01 4.874375490808020017e-01
1.467773873846953734e+02 6.553087445584655768e+01 9.943532413686968141e+01 1.236036664621073271e+02 5.509125709012907546e-01
1.568701311816260784e+02 6.294009737594147680e+01 2.817940751526964505e+02 2.283726032881324670e+02 7.599853338337884123e-01
1.661942920843235356e+02 1.004575555094995707e+02 1.171042353571477150e+02 1.088460345284884170e+02 6.186580813934425827e-01
1.018140488679885181e+02 8.043157527659641914e+01 2.878801752898718860e+02 2.649125814778784047e+02 9.828825553949861460e-01
1.289882711719892541e+02 5.087567148744653167e+01 1.449138022221896733e+02 1.743579507271050772e+02 9.410069967671070845e-01
6.351494326765838139e+01 7.427600945539430199e+01 6.408212295971054573e+01 9.455107825133644894e+01 7.666874203753288874e-01
3.157843464193350655e+02 1.009156239310374161e+02 8.890009132708760831e+01 1.114104838972466780e+02 7.628795512643273824e-01
1.019915069453435308e+02 3.700048865823393385e+01 1.423788353804572893e+01 5.100686956896730351e+01 5.049910224300289130e-01
1.450326871187798474e+02 5.750497181999858753e+01 8.415739653970679512e+01 7.802325376849206862e+01 4.620324147730073827e-01
2.044603426261519985e+02 7.154495999761434177e+01 1.542174298442114093e+02 1.666157317751100777e+02 8.896870616911072283e-01
6.552946276424532357e+01 2.793281058349629475e+01 1.305299664503764312e+01 3.440561734756675349e+01 5.855240887996866483e-01
2.360444043523345385e+02 2.050270209026412545e+02 2.167665076631840009e+02 2.543083623376251694e+02 9.288739449167358053e-01
6.418415194779416311e+01 4.012042698157789289e+01 1.083016461273810052e+02 1.059557832604708807e+02 9.169605336003079366e-01
1.624326510267742663e+02 4.569895204082953200e+01 8.750472125686405889e+01 1.250403939740573378e+02 7.369429474271729230e-01
2.266903619968110490e+02 1.043004707294976754e+02 8.077316957557384569e+01 1.855621334225712076e+02 9.735552020488105196e-01
1.433155925890174842e+02 1.302104186744271317e+02 1.760273813249514490e+02 1.896356599949375834e+02 8.471410315361769250e-01
1.613812300482401554e+02 5.462024424102569498e+01 1.347550736042299775e+02 1.868572493600720748e+02 9.983749166500509586e-01
1.911241060508073986e+02 5.907352563424688441e+01 7.917428036184271889e+01 1.164439331692419159e+02 7.651522207463338221e-01
1.127032205842668304e+02 6.108518047810089513e+01 1.252423715375279301e+02 1.316103292816357566e+02 8.514218130679109819e-01
1.630898624343411711e+02 8.541658972642134984e+01 1.581304336090647951e+02 1.567422726798475310e+02 8.601195689027552049e-01
1.246176990948205230e+02 4.411001561216649947e+01 8.073828694185330335e+01 1.131790204041999033e+02 9.780285039364206012e-01
8.588477630189687773e+01 3.833416797571462808e+01 1.262050617082496160e+02 1.352675388471343183e+02 8.795987958068116619e-01
2.010056745214461671e+02 6.887507923210702643e+01 7.953786056611151878e+01 1.291070735221445318e+02 7.537469100752720585e-01
1.221512879748848377e+02 4.351894459850507246e+01 4.367843610573993374e+01 5.439997511581402989e+01 4.468949065587287661e-01
1.203403951871799791e+02 4.085694991203865101e+01 4.602622269621748785e+01 8.739070805361221517e+01 8.105952991667891849e-01
3.218356016978939351e+02 1.013547883822571691e+02 1.050647861646635306e+02 1.329060587471985855e+02 6.529075430969143445e-01
1.367480037624442275e+02 5.591959459587920378e+01 8.630937753763492992e+01 7.807029024532826611e+01 4.213407332440286535e-01
1.607731728125975508e+02 5.202873612822505578e+01 1.851877352308496256e+02 1.460508821936231243e+02 7.955483329488357569e-01
1.530328401879067712e+02 4.591185834246864772e+01 5.386907374087432743e+01 1.028518115586246040e+02 8.103856607821007252e-01
1.496891088659104696e+02 6.296085178296434748e+01 4.887225806944729101e+01 9.386256794614823207e+01 6.892866794713392586e-01
1.534537059608208835e+02 1.358680565035974439e+02 1.777440203591577870e+02 2.245448384115637168e+02 9.099936984926082495e-01
1.455231168666724386e+02 8.823477820120024262e+01 6.104975060691381117e+01 1.333819034768971221e+02 9.488117996575582413e-01
1.635897300876330860e+02 4.084390578143700168e+01 7.583463102298743763e+01 7.873282645206197117e+01 4.227120891861956831e-01
2.279040975451533768e+02 1.974832462066736412e+02 9.846817297476279407e+01 1.596636169280366175e+02 7.597662266722994273e-01
2.078962111583315959e+02 6.905333551032013872e+01 1.808059337582726966e+00 4.559026437307385748e+01 2.167938525767839630e-01
2.600458011368004918e+02 9.837825182103375710e+01 1.378826939331011943e+02 1.613297087670259486e+02 6.789665180397208566e-01
1.296837161671968488e+02 6.701825746644249193e+01 1.850033080893139186e+02 1.575302973394191213e+02 8.530544408388180955e-01
1.077433654306096145e+02 5.795527895674702279e+01 5.269920295057895032e+01 7.473059334645442675e+01 5.473712917057984573e-01
9.566445757005446637e+01 4.444819324285977302e+01 1.942553863276579875e+02 1.373318702024515119e+02 9.423289084873364141e-01
1.999604192465328651e+02 3.782852562595252266e+01 1.230832706333568183e+02 1.270927285436922745e+02 9.393969137264710501e-01
3.500783490127354298e+02 8.238700418981316886e+01 1.591354898842148771e+02 2.281384596812980874e+02 9.901990387574146624e-01
1.145172711356259612e+02 3.713586838499755061e+01 8.169691364736004857e+01 9.981558983632162096e+01 9.912773353090459372e-01
1.534995436386178653e+02 9.780584454862706423e+01 1.991304300887221643e+02 1.444715697064025335e+02 6.895626353782786655e-01
2.051080121943007555e+02 4.301866520944486894e+01 1.534294891882544789e+02 1.756636681839686958e+02 9.453244029711912466e-01
2.476880837615086648e+02 1.345035796500947072e+02 3.236930090802227937e+02 2.189855524478604423e+02 7.545964795469449760e-01
2.501480281346800325e+02 5.344495726894059118e+01 4.176782957311771582e+01 6.095223893150973993e+01 3.166718651582839938e-01
2.437836996811195149e+02 5.545747304984232073e+01 2.056013514560375768e+02 1.880238110388680468e+02 7.867804736379516717e-01
1.417218358952028154e+02 6.414566335430589561e+01 1.752395558874093524e+02 1.952754505738436990e+02 8.463974989104695590e-01
1.090985629306221227e+02 5.425700183389486142e+01 9.435321430427592304e+01 1.177739126296043537e+02 6.785078493598047933e-01
1.523931531685114180e+02 5.391998981298806370e+01 4.696075045586646013e+01 9.751534699267739370e+01 8.544610324281757263e-01
1.267188967087374607e+02 9.307873330992292438e+01 1.902952619286135132e+02 1.398679756957471909e+02 8.069858119081773085e-01
1.349167382116646081e+02 6.435180344317296885e+01 1.486338810446652019e+02 1.352508875187722026e+02 8.448637406143568729e-01
3.280879238570730649e+02 7.126104840345077207e+01 8.187182442141615013e+01 1.348579531779166985e+02 5.004764488604499517e-01
9.768446241509100503e+01 4.951509238470210761e+01 5.517674685006013391e+01 5.024972953410658505e+01 4.053471146827951066e-01
1.919491880272125854e+02 4.304978380289573181e+01 1.192652017845715022e+02 1.130755824068712769e+02 6.577428728863852214e-01
1.208924040351697755e+02 5.434498462978098843e+01 1.938703404345535830e+01 2.289567265103042715e+01 1.561183585410493846e-01
9.764360269759779953e+01 3.645224452571136453e+01 2.604838546078663342e+01 5.701885607799778199e+01 6.594457269092035556e-01
1.834636830164570824e+02 8.316231568377453698e+01 5.425576242276327577e+01 1.167851432810383869e+02 5.722445141521341760e-01
1.437509701333955263e+02 8.485531733024863854e+01 1.717286669248848909e+02 1.867979971319573451e+02 9.647580656123100340e-01
1.813000907331175426e+02 6.101252312121228982e+01 1.462123745972468782e+02 1.767117249895202065e+02 9.409971167486650412e-01
1.903398610633580859e+02 8.747741375932524477e+01 7.715454195573738616e+01 1.140973679699467880e+02 5.250431366474253014e-01
1.940996620121071601e+02 4.883307341899099896e+01 3.378010678072704565e+01 6.685744159326102931e+01 4.576621807611159221e-01
7.899917878903383439e+01 7.256071858320493106e+01 1.607710788648976177e+02 1.476816099838564753e+02 8.198749311915838334e-01
2.725478067764838102e+02 1.043357303121320854e+02 1.886981832771161010e+02 2.088033412533210935e+02 9.943135463458784296e-01
1.132007854810451590e+02 5.464188258239891383e+01 5.235894943070046281e+01 7.697965027100967461e+01 5.002089526425206323e-01
2.626358078501808677e+02 1.069434143934939385e+02 1.368767900532496071e+02 1.577262638104089660e+02 6.431836907817596316e-01
2.045414168511616708e+02 1.223815424249591644e+02 1.988869848603525625e+01 6.388931311749134068e+01 3.032408674801249093e-01
1.637650116274174650e+02 6.220269062450925901e+01 5.203770598014284587e+01 6.982511568082374254e+01 3.418753059359801449e-01
9.240767929874846232e+01 5.162164689074927537e+01 1.134871099278002475e+02 1.048798112764346513e+02 7.103901047103025057e-01
3.285105813498354905e+02 5.517186729752965135e+01 4.118039753966281324e+01 9.476641401499222184e+01 4.838771899259834974e-01
1.100094578768354836e+02 4.075982551054458014e+01 1.311144055768151588e+02 1.243493825694027777e+02 9.956040055134567357e-01
1.174688207021319215e+02 5.103400639405284522e+01 1.967820615851712418e+01 8.134368970422350742e+01 6.332939104705848088e-01
2.053823190331725357e+02 1.016204417163536249e+02 1.085127249289066498e+02 1.883155523118375072e+02 9.362826342419776626e-01
1.689526575853510622e+02 6.044569179151591243e+01 4.271131530687114974e+01 1.248017816104353415e+02 9.728689210152225986e-01
2.204833966994068817e+02 1.643261637447557462e+02 1.260378807072509773e+02 1.752846389357955559e+02 8.151721330592330839e-01
1.319266237213686281e+02 8.738526696811595684e+01 1.204784906493864440e+02 1.460831431706880892e+02 7.433645010533423969e-01
1.193485829111707659e+02 1.153460385346766515e+02 1.480893798541804927e+02 1.319888428998413019e+02 8.435313409930487172e-01
1.465666079894624829e+02 4.761522572870251224e+01 2.437425932032606823e+01 3.269003035611432040e+01 2.230706823224670732e-01
1.230633965064237287e+02 9.277704260561755234e+01 4.937141992616934516e+01 5.551152831308383639e+01 2.929372564514780564e-01
1.328238357463330885e+02 8.086242336464856351e+01 2.313711758864654087e+02 1.847524811127205169e+02 9.610494687416908377e-01
1.576051684957945156e+02 5.562364210722304136e+01 2.704503314596237828e+02 1.659934464822683822e+02 7.793773715214755704e-01
2.047993419145290090e+02 1.143046140323197477e+02 1.981577125306015716e+02 2.110232268065844892e+02 9.097452609000976631e-01
1.208401466403168882e+02 7.273434120988876828e+01 4.922674441258445910e+01 9.754215254599552054e+01 8.682232148186292964e-01
1.766893415855509488e+02 6.945312626525451094e+01 1.123436297988531720e+02 1.313051512334716335e+02 8.540705601440863326e-01
1.449302975597780119e+02 1.159136557944429740e+02 2.484025563083635291e+02 2.143100006402171118e+02 9.764041313087079565e-01
2.023740566115227466e+02 5.682721908260656107e+01 5.995411949461969670e+01 6.300569084035230105e+01 4.150759127304407547e-01
2.221788851094493964e+02 4.872387045578317810e+01 6.349018205710054730e+01 8.580636210625259253e+01 4.895618538565531530e-01
2.211226132322918545e+02 7.452686506751523154e+01 1.788990498929256034e+02 2.160292382971475718e+02 7.946344374704416014e-01
1.073505768667465219e+02 5.785020264290808711e+01 2.224883892779685368e+02 1.610716976509336007e+02 6.565325190584376802e-01
1.633016200766722648e+02 2.793341737142586112e+01 5.242419155493571736e+01 7.125596649947901540e+01 3.352925506286814072e-01
2.162407349451199536e+02 1.966542057591235277e+02 2.157919516160471289e+02 1.625876719643328556e+02 7.359670502344534126e-01
1.646746600065810071e+02 7.041081977316484597e+01 1.381197897441442137e+02 1.594993094986643030e+02 8.610094148869351649e-01
1.841183591275969320e+02 1.062050423211511685e+02 8.450789005869505388e+01 8.399170647161797376e+01 4.984075936785687944e-01
2.056016960291088651e+02 1.129188505339850366e+02 4.480170614733698642e+01 1.201431727744960227e+02 6.946922629052252329e-01
2.271101721083254574e+02 6.941832995136465456e+01 4.513059013555922405e+01 1.322852122006580089e+02 9.888411708994783167e-01
4.518010348150547202e+02 9.896073702661814764e+01 3.110209990118218926e+01 9.134770914089567384e+01 2.634016397400266718e-01
1.566453105897539899e+02 9.566105477511058552e+01 1.178735486422972656e+02 1.756444632598898750e+02 9.594525652192298359e-01
2.938459391363085729e+02 5.957609828444158495e+01 7.514783296910445110e+00 3.730608344919630071e+01 2.200841505111142959e-01
1.569934707915573142e+02 1.146197819329161405e+02 7.018692385794390987e+01 1.241342452762544184e+02 7.929575303661791086e-01
2.777455346552313813e+02 1.029384634453421654e+02 8.906262272624981335e+01 1.627832768090488571e+02 7.764707407705967457e-01
1.881613229164960615e+02 1.069928108001066249e+02 1.015151695381197214e+02 1.301836855999783040e+02 6.024091943120881698e-01
1.137202540540862685e+02 7.289242360834367673e+01 7.580092221396590446e+01 1.175626064089422300e+02 6.946810154542826243e-01
2.594598903819413067e+02 6.666902766626706978e+01 1.167979252589227883e+02 1.069115706355945576e+02 4.946877850177624492e-01
1.342638162818288663e+02 7.393753838570799530e+01 4.918513713119898156e+00 3.598750318126278813e+01 3.383050076989747024e-01
1.320567023602067138e+02 6.224671602690808214e+01 1.749423666268148168e+02 1.625101021190890549e+02 8.260039411407641419e-01
7.514428362345732637e+01 7.159985640389982109e+01 7.773190816372617462e+01 6.316940419501280957e+01 4.863425183183501255e-01
1.155812977752317181e+02 9.103398774183922626e+01 1.046107800885152699e+02 1.405961459727940621e+02 9.663000725302625105e-01
1.283498704974235807e+02 1.235587007761046152e+02 5.417773539644908709e+01 1.101075979304617505e+02 6.684404267416022005e-01
1.664082682376950402e+02 4.492455973586863394e+01 1.227818647382418646e+02 1.318404877656594749e+02 8.464428662455698582e-01
3.218057323561440626e+02 6.363833538616788843e+01 2.596997177948698550e+02 2.152552621673987403e+02 9.949311026903553401e-01
3.003844641553197903e+02 8.871473651956178230e+01 1.049269314603989756e+02 1.367605922768868822e+02 5.497045306175540880e-01
2.211567459024528262e+02 3.490082773750881273e+01 8.519398461046061755e+01 1.213128143461558182e+02 7.055778892303690153e-01
3.899472196048218962e+02 1.023171734515963749e+02 1.275709229242790883e+02 1.825881826880699919e+02 9.048169837820441153e-01
1.445904089748810861e+02 6.153410894530929198e+01 2.831468515999016518e+02 1.703080630595957814e+02 6.821595676354940130e-01
1.566453105897539899e+02 9.566105477511058552e+01 1.178735486422972656e+02 1.756444632598898750e+02 9.594525652192298359e-01
1.221894687484483200e+02 6.560940871317559697e+01 8.621883844224491611e+01 9.406909129384055746e+01 6.498045091315495236e-01
2.819395321138053419e+02 1.153408496599392095e+02 1.671792097129273600e+02 1.955243417832406578e+02 9.980590240517629441e-01
1.340861307550297852e+02 7.403040307304952705e+01 6.177435883183412102e+01 1.254320596477469536e+02 7.972126063046449662e-01
2.592316205601351271e+02 4.711354240476371302e+01 7.269122728298252412e+01 7.828571757807831943e+01 4.188568675612028280e-01
1.791451614968046044e+02 6.925217931177422770e+01 2.057734365101394758e+02 1.877620003838937635e+02 8.582033699309589148e-01
1.624638758463049157e+02 8.224650132012696702e+01 1.091724976939302678e+02 1.602945649193002851e+02 8.421563040745765338e-01
1.560063974111511698e+02 8.259911725610396616e+01 1.000633973523264757e+02 1.353193360578023885e+02 8.414908205531279606e-01
7.462094621958163998e+01 3.812723306663782097e+01 5.280767377813261731e+01 7.241130551762745426e+01 6.077137349524837084e-01
1.299660486322024440e+02 5.859988946739357374e+01 1.331170954166711695e+01 2.887149417759009040e+01 1.831927509258641784e-01
1.496578983699797334e+02 6.688211691233401268e+01 2.474663785746667202e+02 1.659030881469637961e+02 8.125386785516482968e-01
2.303529830487997003e+02 5.544746614816880736e+01 2.120069837953048761e+02 1.625867594487086194e+02 9.177144214685117873e-01
1.500494074103219191e+02 5.573913059269505510e+01 9.075764651318660015e+01 1.478257157595624278e+02 9.361931998536006105e-01
1.928700772643961727e+02 1.183308779427463691e+02 3.108416807297772380e+02 2.792827854245130652e+02 9.992889194896776850e-01
2.065005453363934294e+02 1.118218731655813087e+02 1.282110911898751056e+02 1.558304564538136958e+02 8.288926553468697334e-01
1.468080726303902850e+02 6.876776749932422206e+01 5.134403726988937677e+01 1.457589744024751326e+02 8.558803478417285060e-01
1.177298697506306695e+02 7.135700593026416527e+01 5.138214455207859288e+01 1.162945342391842019e+02 9.947751789767484976e-01
1.366695324815931372e+02 7.344256831152193854e+01 1.063181108836047457e+02 1.355075470889413509e+02 9.487883966338445108e-01
1.422984470138724475e+02 8.206052384082403250e+01 8.877668417688214220e+01 9.765999719770523768e+01 5.565424125334805794e-01
1.876607940875734357e+02 3.434820869524988041e+01 1.486381046016612402e+02 1.500463096775188205e+02 9.691680006616749665e-01
1.393752803118044596e+02 4.244362506724223039e+01 5.964538593971327174e+01 9.349127604655140544e+01 7.184129747987594294e-01
1.146334920912990611e+02 4.418354359538803067e+01 1.775312840187578445e+01 6.464782480371499673e+01 5.324174701019244171e-01
1.820221458616998689e+02 5.675850180715222137e+01 4.398823564441680389e+01 8.658012286236528610e+01 6.504782057053761779e-01
8.251304637664226505e+01 1.047721538530195602e+02 1.101830277735346471e+02 1.106719769223879410e+02 6.268177747514425135e-01
2.457878453832343553e+02 1.754805768582454277e+02 2.957199328878471078e+02 2.733779251708515403e+02 8.916517416066510604e-01
1.700320547058673242e+02 8.780191777279222265e+01 1.370393401447432495e+02 1.452812014902699786e+02 8.757144359786870336e-01
7.200427112795895823e+01 3.285365570555684656e+01 8.315611899575729637e+01 7.072564109774175733e+01 8.728163935230750514e-01
2.306403193584787061e+02 1.031591575200423421e+02 8.842832028588982496e+01 1.935913694151612674e+02 9.504173592346811805e-01
2.219523752622848747e+02 7.164621499643831726e+01 1.859231393528148999e+02 2.053860863441274773e+02 8.313575966608388601e-01
1.282584319572702327e+02 3.989531487653949426e+01 7.423743530429645432e+01 1.104754260890221786e+02 9.708131091420146852e-01
1.042128961336116930e+02 7.563148584703131405e+01 1.249412756668625235e+02 1.377998621105167842e+02 8.930090480658803287e-01
2.708701961384850847e+02 1.254355912136224163e+02 1.124532091704627845e+02 1.452581217756708440e+02 6.875500241411069968e-01
2.562483967725946741e+02 9.316886492955346455e+01 2.481206795757107102e+02 2.115650489729457320e+02 9.186797655937289919e-01
9.164636642406068745e+01 5.526324334581627085e+01 4.714076185391455454e+01 8.877341149509460649e+01 7.801945106926935214e-01
2.092955586131924406e+02 1.012317008657550730e+02 1.850237557445574907e+02 1.742437472238009093e+02 6.968193691151499669e-01
2.659025074555581796e+02 8.011402877209684448e+01 1.845214837066442612e+02 1.668586429053522409e+02 5.774727985582526202e-01
1.812410993251706941e+02 7.230108618395080100e+01 5.881956602774499743e+01 1.107658803714768396e+02 7.804793311944547840e-01
1.227888343047340953e+02 8.273654312931337529e+01 7.893972926465754369e+01 1.016886942703018946e+02 5.621772704827362466e-01
1.828651042435535032e+02 7.693102048812581018e+01 1.907634131742499903e+02 2.158050922541160617e+02 9.985351154760110370e-01
1.728586717424622634e+02 6.956502978551887395e+01 1.642143367161944809e+02 2.017488688584699617e+02 8.932004629410567054e-01
9.593872484928556332e+01 3.856365980220834189e+01 6.215698895186613271e+01 8.742978356150824482e+01 8.567313280887842719e-01
2.501480281346800325e+02 5.344495726894059118e+01 4.176782957311771582e+01 6.095223893150973993e+01 3.166718651582839938e-01
1.538824854346395625e+02 8.110173341283662296e+01 4.306578128209200429e+01 1.091258472304942018e+02 8.667565679512256871e-01
1.335491182892327515e+02 5.375836328764614791e+01 1.598783352031238678e+02 1.554383650571710973e+02 8.154297059101081047e-01
3.069345360921454358e+02 1.964504001049984083e+02 2.048248026692252495e+02 1.933723407153088942e+02 6.576171278332282322e-01
1.774112770414988347e+02 6.424165299295462717e+01 1.581724897787627526e+02 1.863649928743974726e+02 9.600766889851637398e-01
1.248817481129522236e+02 4.977896901191601131e+01 7.562455662289394809e+00 4.404185519553406891e+01 3.608207209335917987e-01
2.332228503187153876e+02 6.591271337742898595e+01 1.156104808434878350e+02 1.409649073614918109e+02 7.631037869455989942e-01
1.752119155505091328e+02 5.466742335463448654e+01 1.977768898314886314e+02 1.546414408170498120e+02 8.151623859097556490e-01
1.834613763215054121e+02 8.066470408789227520e+01 1.463213568176961132e+02 1.593993194230369284e+02 8.221893374376877395e-01
1.655591324748043860e+02 8.152804167493604837e+01 5.978320933151842809e+01 7.555272055234740947e+01 3.141784508726215841e-01
6.992840025718734864e+01 3.492434635132991616e+01 3.375314717713015256e+01 5.658899313252757679e+01 5.976617011751550468e-01
1.730575580388302512e+02 1.807342759599210922e+02 6.676773887628019111e+01 1.195833805416891664e+02 5.344496139178523952e-01
1.016526186072431130e+02 5.546606140925108264e+01 1.752877055985993877e+02 1.299538283548726554e+02 9.279747083111231643e-01
2.690786684650340703e+02 6.570233258807341770e+01 1.459147990188729977e+02 2.275346807194752898e+02 9.494761757444349914e-01
1.941565889435387930e+02 7.031096027297223827e+01 1.412178637130508605e+02 1.647412074845359768e+02 7.899698424539663977e-01
1.984031697275313775e+02 1.187398278148375681e+02 2.412190122803137271e+01 6.586970940935202634e+01 3.054682990146067034e-01
2.748809597164100751e+02 1.139135647516169882e+02 9.259615621219087700e+01 1.355101779156232169e+02 4.644075061236942470e-01
2.592316205601351271e+02 4.711354240476371302e+01 7.269122728298252412e+01 7.828571757807831943e+01 4.188568675612028280e-01
2.207278199082488754e+02 1.208226394843711375e+02 9.521443146536518043e+01 1.272225229004045985e+02 5.806978464111167693e-01
1.609857609726694818e+02 5.155865461495947955e+01 6.241119603673742944e+01 1.198744957344595718e+02 8.763659011584492564e-01
1.921198730907933054e+02 3.920784331610501283e+01 5.343543008466080835e+01 5.406926402323734493e+01 3.162172938203272610e-01
1.933266115813295016e+02 4.984464406105158929e+01 1.362516323131934541e+02 1.314947627940829875e+02 6.625031545967003943e-01
2.407736420512102598e+02 1.329401493729143056e+02 5.006243247264328744e+01 9.583285199982793756e+01 4.651079473097080585e-01
1.884104303376208520e+02 9.033891787190391653e+01 9.758542046637521139e+01 1.264994499729945261e+02 6.300828429167878442e-01
2.464471719420406544e+02 9.045228534097805095e+01 2.571811344000006443e+02 2.909772882795670057e+02 9.078778842331056698e-01
8.138903902353617070e+01 5.290582648163921675e+01 3.573945183865100006e+01 9.470829340810549013e+01 8.887159920683748160e-01
1.364099373763605172e+02 4.447502801780277792e+01 1.885810115090432504e+01 5.047331924623343724e+01 4.009503661922839135e-01
1.050263412877314977e+02 5.390777904116704633e+01 6.057452190539656556e+01 1.380556618507098676e+02 8.649670467597644352e-01
3.530523943319740852e+02 1.568600792359102627e+02 1.743574267093116532e+02 1.973285426236006685e+02 6.267438630054827930e-01
1.818734792571223977e+02 8.498794419509181353e+01 8.066807540948907729e+01 1.197915456852231983e+02 8.185871385128820066e-01
1.953612207919611308e+02 4.265991688729305764e+01 7.351254432228084568e+01 1.390418384022836165e+02 9.896009886262915334e-01
1.942503541601403754e+02 5.980796671553713395e+01 8.900850048459879815e+01 1.504488610859734479e+02 9.153261076298809806e-01
2.608593621914222354e+02 1.127116980231370462e+02 3.400354471405849210e+01 1.354887476574554341e+02 6.514201147022993243e-01
1.417218358952028154e+02 6.414566335430589561e+01 1.752395558874093524e+02 1.952754505738436990e+02 8.463974989104695590e-01
9.293440829755486732e+01 3.232660128729447990e+01 6.031429451825077592e+01 7.268983949791818588e+01 6.854013628184008056e-01
1.736517878799638481e+02 6.990908286913735026e+01 9.824242987514365311e+00 3.739468582522896156e+01 1.602604031714179866e-01
1.393738725654434063e+02 7.466229269050556638e+01 1.023205538134682939e+02 1.149283794063428132e+02 7.798135619756365600e-01
2.056351554444224803e+02 4.456465649736075818e+01 1.036619326371567382e+02 1.350397828103676545e+02 7.807724668956199654e-01
1.347988013384346289e+02 6.415476480439423312e+01 9.222560444303171323e+01 9.950591072658573921e+01 4.968791997933238447e-01
1.166985729024009260e+02 3.012366793120040853e+01 6.076130400288657540e+01 8.520087149156017858e+01 9.023114319364667901e-01
2.052940911177963415e+02 4.680305465314140179e+01 2.847931352836987884e+01 4.563202125243987695e+01 2.367483339012882992e-01
1.222226266041486440e+02 5.170245307928287559e+01 1.900432761776223600e+01 2.807960488853799319e+01 2.223363898855311716e-01
2.007529696141612305e+02 3.889251137335636344e+01 8.282519350533124225e+01 1.101516418856742945e+02 8.181913578781786489e-01
1.510455704512858688e+02 7.954800705920155224e+01 2.572776258923262276e+02 2.000878682647399671e+02 9.849194379103974883e-01
2.346246141570629788e+02 6.753590544704194087e+01 2.355557811469182354e+02 2.119269322636550328e+02 9.072163877219510120e-01
1.415215185877777628e+02 6.590864388781034222e+01 1.264114870409064366e+02 1.436761980806371639e+02 7.576231476304022827e-01
2.270504075346006800e+02 1.023088612885017312e+02 2.496148391396733075e+02 2.374882411602166599e+02 9.873304314744353327e-01
1.473643523843621779e+02 4.985889593530718855e+01 1.859685678033013403e+02 1.530448667534218146e+02 9.167899202538900560e-01
7.325555531719658120e+01 5.839485259544795070e+01 8.862227655338716659e+01 1.137283870338546166e+02 9.861510568356639528e-01
2.715608154187292484e+02 7.462125399821267990e+01 2.109404398933495273e+01 1.490498014142762031e+02 8.217998598857886305e-01
1.630898624343411711e+02 8.541658972642134984e+01 1.581304336090647951e+02 1.567422726798475310e+02 8.601195689027552049e-01
1.763100092854818683e+02 1.249057941771540925e+02 2.506120770246640745e+02 2.320752943952875285e+02 9.268020781258039520e-01
9.347057098437980471e+01 7.906704388860021027e+01 1.112425209026020383e+02 1.359302709659924346e+02 9.049303490475057998e-01
2.158860807743709529e+02 5.505304891232881204e+01 7.503573555370743975e+01 9.391334028503075615e+01 3.980553507082200126e-01
3.837232048920380976e+02 1.674779335305536279e+02 1.409828497859778906e+02 2.641696993117930106e+02 9.968289422904811348e-01
1.074177493409517439e+02 6.174491285695862075e+01 8.940226436840757174e+01 1.255094184330651643e+02 7.308471203002279148e-01
1.483959889061874549e+02 1.295740184474474574e+02 2.131883977264394900e+02 1.934202158169178460e+02 8.196856395502643000e-01
1.083321282668443786e+02 5.899389211519789455e+01 3.983638772058747435e+01 8.637264281694621104e+01 6.625774150581437150e-01
