weight logl pFat pLiver pSlow kMet fAbs
2.936526509992851622e-46 -1.111196297557203110e+02 9.446412480237823539e-01 4.660047125806610069e-02 5.799599478711813250e-01 8.559304772088498492e-01 3.470750629401516685e-01
4.986652343564355575e-45 -1.082850072748234140e+02 9.757623240359991623e-01 1.171346786776976678e-01 3.848927617073691909e-01 1.642297057525077264e-02 2.151182332041721157e-01
1.028782860407201016e-44 -1.075583105788519731e+02 8.449883335228616232e-01 4.226766232062240114e-02 2.615851228245806848e-01 8.382771665149588713e-01 7.419360448238329075e-01
1.461679463953102123e-44 -1.072046009010358034e+02 8.046426520053361342e-01 7.049225828466287869e-01 3.390979950017375399e-01 7.095770181897087525e-02 3.193605905349043983e-01
1.619673496887336071e-44 -1.070994624096235412e+02 4.411982835409633541e-02 8.176559241160986646e-01 5.098807478973391705e-01 3.937569667368540083e-01 6.039410291925007002e-02
3.732344215666285603e-44 -1.062621504811262980e+02 5.537502233186885059e-01 5.236007540627807266e-02 7.351758731178161810e-01 8.124131605129003564e-01 2.601499263850661769e-01
6.013416511303728895e-44 -1.057826939352961801e+02 2.722252838770531369e-01 6.624400413569209167e-02 2.424814686606322489e-01 5.340112618164279956e-01 3.361524786616663096e-01
1.615491421117234655e-43 -1.047919627045188662e+02 9.171237649750016985e-01 1.709930837408695226e-01 9.600167211028888259e-01 1.565409300874491816e-01 9.110722147786268765e-01
1.057446704442536282e-42 -1.029106595744574832e+02 5.188412711378820319e-03 8.266726406246728276e-01 2.191368634633581447e-01 8.219742433223929945e-01 7.578383960809329523e-01
3.041779593513823835e-42 -1.018515740706895656e+02 3.288490376989943176e-01 1.400856272505053290e-01 5.977809232484921909e-01 7.624305125882834266e-01 1.843806571013807405e-01
3.242408583382495548e-42 -1.017852003638758447e+02 7.934954442595310020e-02 8.589648672299802223e-01 3.964838220931585777e-01 7.907200923718855634e-01 2.248535314188604417e-01
8.336630005663139621e-42 -1.008383577487851568e+02 3.955645282087218995e-01 3.599753186521836845e-02 7.370860063731856648e-01 6.219874885659404384e-02 8.334333295470457426e-01
1.082322479348279086e-41 -1.005748225383591858e+02 3.638187479822601045e-01 9.461947901086366075e-01 8.938701832664980307e-01 1.629034075104701662e-01 8.668720745632355618e-01
1.454507870881186696e-41 -1.002767641041030515e+02 6.415867779831015971e-01 3.864439544556653727e-01 3.716281422422595959e-01 7.651466316510672216e-01 1.615305176507113583e-01
1.717544209736584920e-41 -1.001080362289092704e+02 1.662579483111128464e-01 1.724953143714195170e-01 9.807907889381284328e-02 6.416850170135437459e-01 4.219867210644948630e-01
2.563951266223546935e-41 -9.970488218249677459e+01 4.143195757341304741e-01 5.413493307544658961e-02 3.345372867283210594e-01 5.329316198051016196e-01 2.987223538726352379e-01
4.695828906233865985e-41 -9.909725706651596511e+01 2.810072185131805567e-01 6.208710524682445886e-01 2.254513346671441765e-01 7.502255270343984872e-01 2.207751243301175892e-01
1.028950855668819014e-40 -9.831030692504718616e+01 1.530776777089229990e-01 5.490946374220116999e-01 3.308761183461287336e-01 1.866730476749567380e-02 2.798207105517852566e-01
1.031202006312408614e-40 -9.830562150319707371e+01 6.760357976792072954e-01 2.680192957732813186e-01 2.800977830423730941e-01 1.105102073173449551e-01 6.370669755541200630e-01
1.201497899621824988e-40 -9.815027759338454416e+01 2.062290308507063186e-01 3.386319073831134396e-01 5.430034302960100590e-01 7.146323740567604998e-01 1.440304297619477980e-01
1.853386989058515698e-40 -9.771433185134125665e+01 6.533542059898016507e-01 4.117455448557919562e-01 9.551808741873484276e-01 5.996069846815443860e-02 4.581855521779579776e-01
1.092104611105156649e-39 -9.593815485800362808e+01 4.458847912953837200e-01 1.873864055318262833e-01 3.451041560526463270e-01 6.352428334481979855e-01 2.056957935270965487e-01
2.621654810348588231e-39 -9.505995580305683745e+01 9.889722811038091921e-01 9.984632339305438142e-01 6.499485082458489327e-01 2.801378029358787547e-01 8.671673819726899435e-01
8.552255389628051605e-39 -9.387506649203012898e+01 5.410875671275445775e-01 5.485000597164130243e-01 4.286020240454702090e-01 1.881005046850928730e-01 9.742290530556856343e-01
9.945210041717247302e-39 -9.372167049603689293e+01 4.867393223977656280e-02 4.755167606571105710e-01 8.570351446708887044e-01 5.691185533255099793e-01 1.022500974440877508e-01
1.672722266114772789e-38 -9.319922403673078293e+01 2.168525707522465096e-01 2.474379069757246530e-01 4.642857766895218674e-01 6.811642976522159776e-01 1.870400378709889955e-01
2.852225618799369305e-38 -9.266307682706029425e+01 5.614725088438112799e-01 1.994570836585097817e-01 6.779334410050018578e-01 9.162572940585427261e-01 1.976277496823842794e-01
3.109810674910305308e-38 -9.257411458735583665e+01 3.379147676499568709e-01 1.198654956442105624e-01 1.066186398404813662e-01 4.484215551122547883e-01 3.103528413022288435e-01
3.958322952162859970e-38 -9.233035599682165184e+01 9.104027173356018521e-01 3.613898485339922528e-01 2.310362855236057777e-01 5.403836275128034439e-01 1.232753187831348018e-01
8.042789408227366366e-38 -9.161890047111687352e+01 8.153305257973296749e-01 1.879316702093776215e-01 2.350966123342632663e-01 4.259453053280748414e-02 2.235026947826628252e-01
