weight logl pFat pLiver pSlow kMet fAbs
9.417388861246474548e-73 -1.991064841624214523e+02 7.990798319400850858e+01 6.811647082020060679e+02 9.176444591173522269e+01 9.567352988377780321e+02 2.950417271030439936e-01
1.254638340456050534e-71 -1.965145244795287169e+02 1.637304707590419071e+02 9.329134372184844324e+02 6.748662086144325656e+01 8.876208652031418751e+02 2.020770699344203170e-01
1.899040552958526934e-70 -1.937949379561486296e+02 6.519298573714239353e+01 3.004361291970258208e+02 7.259553396743667975e+01 7.611221315680746784e+02 2.984210901552939443e-01
1.966785025892351124e-70 -1.937573864995627844e+02 2.534946735426213991e+02 1.634981604020391615e+02 9.866627058576372633e+01 8.218899500717679985e+02 1.987351065763891533e-01
3.110229175597048093e-70 -1.932965903292738403e+02 3.869876697513118984e+02 4.161463147442938748e+02 7.133525915149520813e+01 6.955084535602527041e+00 3.165033555937653009e-01
7.538520142603817096e-70 -1.924087608474548858e+02 3.137868030337216041e+01 4.027479331268603460e+02 1.663980319459344770e+01 9.337994092581041059e+02 5.346998089655938813e-01
1.452063328382118703e-68 -1.894481310266247647e+02 3.574034114852065613e+02 5.184168171108926515e+01 5.928956122542885510e+01 8.021656395762604461e+02 2.692308684638489158e-01
1.621032178625081475e-68 -1.893355534630129569e+02 5.725994025842223891e+02 5.125673909109000306e+02 2.162988189807978046e+01 9.241342569429363039e+02 1.466509423647773813e-01
4.732088272705781357e-68 -1.882617499563043850e+02 3.087366067745253417e+02 7.437664537070078268e+02 4.714373849537467009e+01 8.319155895232222520e+02 1.609451871267618683e-01
3.359993344103841811e-67 -1.862990924706188025e+02 6.101660230145260755e+01 8.952424870919569457e+02 8.243521772750753485e+00 6.247475410504816864e+02 2.680091252257357226e-01
3.615588459882384906e-67 -1.862232768384907331e+02 4.372130437557917162e+02 1.929976890143954620e+02 3.791018172354569060e+01 8.501256253052690681e+02 1.884544390992167751e-01
5.401401340672643650e-67 -1.858193730362345377e+02 8.328592070759199828e+01 8.961941861903196695e+02 7.212888393074013749e+00 4.494614875826197817e+02 1.648755025976169630e-01
7.618284003990554490e-67 -1.854729803156591288e+02 2.691367538919768165e+01 2.340594241942932570e+02 6.691282128773074156e+00 7.901140840262896745e+02 5.512568506627181231e-01
2.274574171666638787e-66 -1.843766535130827720e+02 8.404321899048994737e+01 5.038503605054217473e+02 8.347367194787556954e+00 9.118694785228941555e+02 3.460322682578109710e-01
5.470284740030509636e-64 -1.788914455147590274e+02 1.520185199235533275e+02 2.811876670461133472e+02 7.186746878034965391e+01 9.267047128087953070e+02 3.054068630265248663e-01
3.421004644931340630e-63 -1.770557568279296561e+02 1.474029120307469896e+02 6.718234584680820944e+02 5.296461809420468114e+01 8.221802881916272554e+02 2.550589927169538695e-01
4.397006434768123271e-63 -1.768022671380515760e+02 2.560129436167039785e+02 3.028474826449687498e+02 3.422702953780896706e+01 5.237674389978410545e+02 1.379266047132644557e-01
5.893411159984667307e-63 -1.765068561173603143e+02 2.744090727899078885e+01 8.895237123441406766e+02 5.724492872426001355e+00 6.113200839944460085e+02 4.818177110036122590e-01
2.563998280277802338e-62 -1.750340381303605284e+02 2.771009773291378906e+02 7.122412741466663419e+02 5.039732441881408675e+00 4.046888710213355722e+01 8.158047677402633369e-01
3.707549151454021104e-62 -1.746627349464542931e+02 5.232831978525362047e+02 3.358568709129827567e+01 4.974904106836554973e+01 9.601271988425586414e+02 4.049160386773492659e-01
4.634501800886485129e-62 -1.744370772917838792e+02 3.485818285062674136e+02 3.132152986415486566e+02 3.206340325085697884e+01 4.194085719462725592e+02 9.276818610290749056e-02
4.328184288189719866e-61 -1.722003727846180539e+02 1.936601193105012442e+02 4.835315973571799191e+02 6.452211167701410943e+01 6.295101295162102133e+02 1.766535737949456175e-01
7.565635659958158016e-61 -1.716394045355638696e+02 3.154177682304628547e+02 7.779194833347964959e+02 2.141367425591537099e+01 3.184930355056751523e+02 6.205570987018216300e-02
1.689938151156654748e-60 -1.708332438813955605e+02 5.343604214432084518e+02 3.031367302036545652e+02 8.970887016136741465e+01 5.489341829241250252e+02 9.870014626507606081e-02
2.783723806056136436e-60 -1.703316462827561395e+02 5.262581527297509183e+02 2.556892266554971513e+02 5.023041273008416141e+01 6.893745390239282642e+02 1.491715152927433063e-01
2.314370709463721789e-59 -1.682112129008979764e+02 3.996362242067424830e+01 4.688862565533482893e+02 6.971586214992457542e+01 9.220749960318884177e+02 6.129836684638175770e-01
1.459885181262793638e-57 -1.640643227440729675e+02 3.210660686768974870e+02 9.892350070626500838e+02 8.479931146005500864e+01 4.226937395828380772e+02 7.579999039067797373e-02
1.490416660349710113e-57 -1.640411248150453787e+02 6.190610342025512125e+01 4.250437869196177587e+01 4.571308146556729923e+01 7.665718558750476177e+02 6.528552869703566630e-01
2.095483288027459883e-56 -1.613953112275565616e+02 5.411328305829014340e+01 7.554779155893496636e+02 8.808218045920126826e+01 7.554586259454547417e+02 4.376418653401060732e-01
2.450230857466980117e-56 -1.612364131930808924e+02 5.248037717385850556e+02 8.694383212530066203e+02 3.352751752151014841e+01 3.257728941408488481e+02 5.288644593132840743e-02
3.240814892137857877e-56 -1.609542706326359394e+02 1.473796353589563637e+02 3.029192977371704956e+02 4.523966805908578692e+01 8.473370985877832027e+02 3.492811690004777869e-01
4.263430507360449904e-56 -1.606775213211034554e+02 3.549916386725868165e+02 6.612187893298034851e+02 8.611216136369885987e+01 5.457169206745427346e+02 1.125857501571806418e-01
7.310365852574805635e-56 -1.601358021199947927e+02 7.328909475343549218e+01 1.242990326772339102e+02 3.892382440976714264e+01 4.749765196054604530e+02 3.002483562763013092e-01
9.839943308793945011e-56 -1.598361454909898214e+02 3.124317527933665701e+02 7.297188992755629897e+02 8.375305404591431113e+01 9.270104484936792915e+02 2.403736695752535235e-01
1.184735684743526341e-55 -1.596479906488837059e+02 1.902792696823006935e+01 8.215990588261648497e+01 9.907437445436626433e+01 7.752021165588688518e+02 9.365066680435810698e-01
2.214062702714937577e-55 -1.590201811928470477e+02 5.717609680503718295e+01 6.230307627812310329e+02 6.336384209462681838e+01 5.883571976941753974e+02 3.465816015236302672e-01
3.465686320316448485e-55 -1.585695996624723705e+02 1.413013146446513417e+02 4.964218949366872913e+00 3.028388204317638355e+01 5.629219441121537102e+02 9.839149825625932433e-01
4.272266250316878280e-55 -1.583578659235137422e+02 3.539391641183294013e+01 6.275475760611741407e+02 4.469204304271694639e+01 2.407107804095082848e+00 1.299469551691249114e-01
4.666334030412432705e-55 -1.582671365885325940e+02 5.649218848879455663e+02 9.982367287204609738e+02 2.419138272676317314e+01 9.492912706257611717e+02 2.008545747290009231e-01
1.296796931426640887e-54 -1.572425279295770224e+02 7.379574809634914345e+01 2.646780659336637882e+02 7.642727687407763426e+01 9.335464791017508333e+02 5.395273118523660205e-01
3.147097318800384500e-54 -1.563534447128347438e+02 5.658050102469062494e+02 8.374680565349204926e+02 2.894630804486398290e+01 8.099092370508684269e+01 9.599201935150805109e-01
2.557330429588193731e-53 -1.542558762482996428e+02 1.869188897503155999e+02 7.192322175996662281e+02 6.414991425773089873e+01 8.131780670724941729e+02 2.944133249793476903e-01
8.990194994350428508e-53 -1.529962056233664214e+02 6.710725405815276190e+01 8.856594146053728309e+02 7.733732914337321063e+01 9.372410326928669519e+02 5.871191584125435847e-01
1.227397813414731190e-52 -1.526823587392658226e+02 5.861747827704268730e+02 7.187112248927961389e+01 8.720002660230906599e+01 8.578831089148634419e+02 3.145353940151669470e-01
2.554876389249685898e-52 -1.519467512262158664e+02 3.092198927162469317e+02 4.381056121727182529e+01 3.427161672942974491e+01 4.485852514095947754e+02 2.388532323461143303e-01
3.864003366435633139e-52 -1.515305512811791289e+02 4.872663499655352553e+02 7.241716273637223367e+02 5.093521072266677407e+01 3.984227460179602645e+02 7.847878803242047674e-02
4.776063235360741332e-52 -1.513161384525224662e+02 4.579390183432049639e+02 2.642638933204573277e+02 9.116691116850010701e+01 9.253147626844672686e+02 2.613964588982640169e-01
2.725881276981180380e-51 -1.495718781955376926e+02 2.874762171274412594e+02 9.265859978293647146e+02 3.013396489033539183e+00 5.361219239704018946e+01 6.929134845343237759e-01
3.500854314554674710e-51 -1.493191629471826900e+02 9.791072264165705974e+01 1.276440982024829935e+02 1.685317668449737738e+01 8.745580306488540145e+02 5.655710340372531730e-01
4.075261354508651168e-51 -1.491647350950537998e+02 3.242646034472040242e+02 7.517146179968909792e+02 3.804318764646333051e+01 5.078360796383153115e+02 1.414870353367982947e-01
6.221133949518651756e-51 -1.487392177786339857e+02 5.083334805563541181e+02 5.355557951007295969e+02 4.885951748192552202e+01 8.355806550561126187e+02 2.145349325103020899e-01
7.927604256188970870e-51 -1.484943190972154241e+02 3.116450409395366137e+02 4.669661694709049016e+02 3.967038448630773217e+01 8.088962403692524958e+02 2.678560837843101394e-01
1.026160593057524010e-50 -1.482337606248237307e+02 4.567292521705734885e+02 3.327357200658978087e+01 7.989400725730297381e+01 6.907607565362906143e+02 3.715317464677109216e-01
1.183670671981935761e-50 -1.480884645336642791e+02 1.462611625594427665e+02 5.518032666331336031e+02 3.081112273648200528e+01 6.341769141267542409e+02 2.916247504628629583e-01
1.393283352373980751e-50 -1.479229217970484456e+02 4.235112606187419715e+02 2.384092147041728253e+02 5.680329369844686482e+01 4.161490035038972337e+02 1.118089643127248012e-01
2.533235991002142595e-50 -1.473225873494901634e+02 3.460510247858834418e+02 7.783623094444438948e+02 4.552657379863311604e+01 3.430518835082467035e+02 7.986775782828448023e-02
3.344508144187846452e-50 -1.470422652420995462e+02 3.209784964394277722e+02 4.014109861142380282e+02 7.629667650574261017e+01 7.304513663254815583e+02 2.274023873350964342e-01
3.992412688823054895e-50 -1.468626891507020105e+02 2.023707596477929087e+02 2.343345131135607176e+02 1.931982647702935552e+01 4.970804220091631578e+02 2.213938537300499387e-01
4.051184356101016586e-50 -1.468455756107984200e+02 1.340843713574470897e+01 7.531846482594387453e+02 2.517248022027810350e+01 3.235153041976473105e+02 7.308374008834994662e-01
4.966142124593300249e-50 -1.466394415765637689e+02 5.148107571443727011e+02 5.813007600183482992e+01 3.996228613974651012e+00 4.949587274741601277e+02 2.233380283457599980e-01
8.318061264403470838e-50 -1.461211556761975601e+02 5.496737572039156703e+02 6.549046290751816457e+01 7.305003774620778323e+00 4.708540284614182383e+02 1.969978739867241924e-01
1.148727536090507519e-49 -1.457958449503709630e+02 7.388996691615975010e+01 2.358084038819193893e+02 3.248678273308022568e+01 9.129377760484068176e+02 6.296812252090833173e-01
3.036673633717566533e-49 -1.448212370728677740e+02 5.463597612340611249e+02 7.331403151310601061e+02 3.715182230607943836e+01 6.686133750211579354e+02 1.635818185137116743e-01
5.547343659849457924e-49 -1.442161805964412906e+02 1.232738397009471498e+02 1.257726874280634917e+02 4.562578952906859087e+01 6.999647651050448758e+02 4.395848755202723668e-01
2.830243959673775938e-48 -1.425840517840121322e+02 8.248008387395374541e+01 6.674326861258854251e+02 5.532060813738236504e+01 5.759653937831330950e+02 3.600471047116795553e-01
2.974061667483096750e-48 -1.425319861134249209e+02 8.114540175435070068e+01 7.418103861513588981e+02 1.564859664486494317e+01 6.162311485487083473e+02 4.177408741688103389e-01
3.274306456712252655e-48 -1.424333086190654001e+02 7.539229983013552783e+01 4.853691518159348561e+02 3.641853515290687682e+00 8.939066533602157278e+02 6.167050969431987495e-01
3.428744371916413107e-48 -1.423847205749541445e+02 3.266507904611788717e+02 7.873999014726667838e+02 8.666141867028903789e+01 6.199806678945691374e+02 1.724760255020328925e-01
7.141150287530995503e-48 -1.416485408287118446e+02 1.851796461095600534e+02 1.101250523310568639e+02 7.701119228265970662e+01 7.426333098381600166e+02 4.066629473440288578e-01
8.406592074763244689e-48 -1.414828985279007725e+02 1.168379610052999595e+02 3.172315904244163676e+02 1.161888808819152175e+01 4.810384549424912279e+02 2.793863926891122507e-01
8.544260660923867530e-48 -1.414641549069641826e+02 4.866722451041896988e+02 6.995216443055046511e+02 5.799976310468029084e+01 8.415907015342336308e+02 2.331551532050755160e-01
3.206882570175338835e-47 -1.401390303004700684e+02 2.614613437380855885e+02 5.680722512523058185e+02 4.782175076936299618e+00 9.562379093233787444e+02 3.913353036745811364e-01
1.362641389105626593e-46 -1.386898194968035227e+02 3.266052008831307489e+02 2.626215714807127029e+02 2.312460859437083371e+01 8.667846133306144338e+02 3.570825047794871088e-01
1.464713666909745544e-46 -1.386150847366375274e+02 1.605982890093056028e+02 2.274563377103533668e+01 6.756013773101321362e+01 4.746120525856683798e+02 4.391085970940074024e-01
1.543087440035645742e-46 -1.385604592701700426e+02 4.842654167511730634e+02 6.909957647835548187e+02 4.801578129440461140e+01 9.741824684323339625e+02 2.944689819428283339e-01
2.539324272243958216e-46 -1.380598464997081578e+02 3.805834648194730789e+02 8.737176342120204708e+01 1.978695932761981524e+00 6.739712775529885675e+02 3.444311565106238371e-01
2.858261220679388800e-46 -1.379390310356467069e+02 1.803480148793988178e+02 7.216637989609117767e+02 5.058051030871993703e+00 6.333990022513650047e+02 3.110922783467803265e-01
6.745190137537174923e-46 -1.370779148321280161e+02 3.057947887810647671e+02 1.273462958829394864e+02 2.505379260757842985e+01 7.302861625239635259e+02 3.640213578921505100e-01
1.018233245336669770e-45 -1.366635904047614929e+02 2.332818361364028306e+02 5.344762848107386617e+02 6.718520029458544229e+01 5.873266474591506494e+02 2.272275608252150025e-01
1.281217719058220312e-45 -1.364313484490956512e+02 2.133528551002488527e+01 1.520082547836037463e+02 3.299194534556172176e+00 1.111441864425118098e+02 1.713651058172700470e-01
2.643701610727189922e-45 -1.357044793574275445e+02 3.523780884613212834e+02 3.748838708573249789e+01 6.152729946724717536e+01 7.193629922819668536e+02 4.895826118116367587e-01
3.048695356431967423e-45 -1.355594456706836297e+02 4.878714320967011417e+02 9.943534310386380639e+02 6.850973510174435432e+01 8.573248280254883866e+02 2.497175173505233881e-01
4.350697401495402446e-45 -1.352013232633682378e+02 2.855323932369111049e+02 8.446462574880401064e+01 2.218721408974824527e+01 6.778993772684109445e+02 3.967656507911682118e-01
5.072413400312667099e-45 -1.350453426976172011e+02 2.635705166236623143e+01 7.037739661244904710e+02 2.261986383788137189e+01 5.415751219388175741e+02 8.842365261235857199e-01
5.416512845381445114e-45 -1.349772071958727793e+02 5.483736818867805596e+02 4.448457796815239007e+00 3.010247557079514280e+01 3.031784717894876167e+02 5.148945818800888530e-01
5.861386794910523519e-45 -1.348957731877891888e+02 2.157110103070289853e+01 4.251459798009130964e+02 5.289279821285105498e+01 1.849108386267523585e+01 4.266496378667379297e-01
8.901621412551083157e-45 -1.344754259764708308e+02 1.618814443208041496e+02 9.821968082753113549e+02 7.574757084797572304e+01 6.870602814297609484e+02 3.327990996932168599e-01
1.261074033619259865e-44 -1.341246105593027664e+02 6.236894774503394956e+01 2.669889958056548380e+02 8.125654925821777397e+01 2.454747125205135561e+01 7.040580232079284295e-01
2.548707071067444871e-44 -1.334184881251746901e+02 4.004172629012532525e+02 8.479063500822965125e+02 9.948553174294082169e+01 9.863831516102445676e+02 3.209218720107934741e-01
3.281034448012106672e-44 -1.331634155716418206e+02 4.177044275615565283e+01 9.369285736330278951e+02 3.979279441277556373e+01 7.060753354275703941e+02 9.185891207728457131e-01
2.464127876901360537e-43 -1.311446512893956537e+02 3.410605616429868405e+02 2.233818265080855667e+02 3.473815306598111619e+01 7.985104103078397202e+02 3.623922666962529071e-01
3.744106830104565114e-43 -1.307238061399233118e+02 2.272639804869217528e+01 7.089177812922687281e+02 4.809931047270566040e+01 4.423085701929247762e+02 8.313921517933533512e-01
5.195305577803177069e-43 -1.303937337874707794e+02 9.880036030307284989e+01 9.570812894733458052e+02 9.912961108789134812e+01 9.051282936435932243e+02 6.314674556653239179e-01
5.357322067063383610e-43 -1.303605249959333321e+02 3.029701886394268229e+01 7.913053505908760599e+02 1.620899137189950423e+01 2.035876990503110449e+02 2.928078822531857694e-01
8.451618255963881044e-43 -1.299021312991983734e+02 4.455169535553924334e+02 5.321615282199642252e+02 3.671318579607322619e+01 5.142392726055001049e+02 1.667175296645502236e-01
9.845331428144224545e-43 -1.297469918556729453e+02 5.604679303059547237e+02 6.987839500563230786e+02 7.423878375118597717e+01 5.794031010906710435e+02 1.555135793239845743e-01
7.752369007724782404e-42 -1.276809056637480779e+02 3.814228313009483031e+02 9.984860404972865808e+02 9.308914843197139533e+01 6.461579246228136526e+02 2.042914377140246929e-01
1.238353714991407518e-41 -1.272100361975158336e+02 9.074539983506963381e+01 7.875526562081228121e+01 5.417380270547179322e+01 5.935233542154056749e+02 5.671815843791785383e-01
1.821814151892901432e-41 -1.268214862544442525e+02 4.987014214432372938e+01 3.224756735930085370e+02 4.382268243162888410e+01 5.248363491853209553e+02 5.614310785834588646e-01
3.777719878410939725e-41 -1.260896984249657606e+02 5.871322409329667380e+02 3.743134214803548616e+02 5.756546479858391763e+01 5.645511570469112712e+02 1.766941861864974594e-01
7.438922914503290842e-41 -1.254095929770164162e+02 1.747214187150168527e+02 7.293097740270884515e+02 6.171591902122790430e+01 7.880677367816848573e+02 4.594412756488560623e-01
1.346693514345213626e-40 -1.248135816133300438e+02 5.060164389522516899e+02 7.932062157200336117e+01 5.984944164546998024e+01 9.155318293967180807e+02 5.091937052251258589e-01
1.845621132223830387e-40 -1.244959180749631003e+02 1.197483455058836341e+02 3.153074887614312161e+02 7.937558082973097839e+01 9.249872408790912459e+02 6.589525888492806516e-01
2.250277297089239382e-40 -1.242951805010579278e+02 5.223117249847429093e+02 2.466526989290515814e+02 9.646548055927273424e+01 8.660577484268434318e+02 3.286810086560215671e-01
