weight logl pFat pLiver pSlow kMet fAbs
4.732088272705781357e-68 -1.882617499563043850e+02 5.063332318212293570e-01 7.435099636706784532e-01 4.660983686401481974e-01 8.317473368600822869e-01 1.609451871267618683e-01
3.359993344103841811e-67 -1.862990924706188025e+02 8.646881746008916458e-02 8.951376247166735745e-01 7.316688659344194878e-02 6.243719129634450749e-01 2.680091252257357226e-01
3.615588459882384906e-67 -1.862232768384907331e+02 7.240899046708334508e-01 1.921898788932887570e-01 3.728301184196534113e-01 8.499756009061752993e-01 1.884544390992167751e-01
5.401401340672643650e-67 -1.858193730362345377e+02 1.242134249281220404e-01 8.960902764667864062e-01 6.275644841488903225e-02 4.489103979806003952e-01 1.648755025976169630e-01
7.618284003990554490e-67 -1.854729803156591288e+02 2.866724642236895271e-02 2.332927169112044563e-01 5.748769827043509473e-02 7.899039880143039483e-01 5.512568506627181231e-01
2.274574171666638787e-66 -1.843766535130827720e+02 1.254969813398134626e-01 5.033537142196413683e-01 7.421583025037936654e-02 9.117812597826768783e-01 3.460322682578109710e-01
5.470284740030509636e-64 -1.788914455147590274e+02 2.407093558026327518e-01 2.804681351812946533e-01 7.158330179833298779e-01 9.266313441529482331e-01 3.054068630265248663e-01
3.421004644931340630e-63 -1.770557568279296561e+02 2.328862915775372633e-01 6.714949534215035598e-01 5.248951322646937534e-01 8.220022904821093768e-01 2.550589927169538695e-01
4.397006434768123271e-63 -1.768022671380515760e+02 4.169710908757694456e-01 3.021496322772460053e-01 3.356265609879693912e-01 5.232907297275686265e-01 1.379266047132644557e-01
5.893411159984667307e-63 -1.765068561173603143e+02 2.956085979489964100e-02 8.894131254696102662e-01 4.772215022652526173e-02 6.109310150094554581e-01 4.818177110036122590e-01
2.563998280277802338e-62 -1.750340381303605284e+02 4.527135208968439128e-01 7.119532273740404316e-01 4.080537820082230649e-02 3.950839549763118796e-02 8.158047677402633369e-01
3.707549151454021104e-62 -1.746627349464542931e+02 8.699715217839596448e-01 3.261830539669496876e-02 4.924145562461166303e-01 9.600872861286873228e-01 4.049160386773492659e-01
4.634501800886485129e-62 -1.744370772917838792e+02 5.738675059428260949e-01 3.125278264680166895e-01 3.137717500086563138e-01 4.188273993456181898e-01 9.276818610290749056e-02
4.328184288189719866e-61 -1.722003727846180539e+02 3.112883378144088997e-01 4.830146119691490769e-01 6.416374916870112299e-01 6.291392687849952647e-01 1.766535737949456175e-01
7.565635659958158016e-61 -1.716394045355638696e+02 5.176572342889200762e-01 7.776971805153117812e-01 2.061987298577310224e-01 3.178108463520271654e-01 6.205570987018216300e-02
1.689938151156654748e-60 -1.708332438813955605e+02 8.887464770223871824e-01 3.024391693730276165e-01 8.960491935491657900e-01 5.484826655897147019e-01 9.870014626507606081e-02
2.783723806056136436e-60 -1.703316462827561395e+02 8.750138181860184217e-01 2.549441708263234796e-01 4.972768962634763756e-01 6.890636026265548608e-01 1.491715152927433063e-01
2.314370709463721789e-59 -1.682112129008979764e+02 5.078580071300720089e-02 4.683546111645128240e-01 6.940996176760058090e-01 9.219969930249133361e-01 6.129836684638175770e-01
1.459885181262793638e-57 -1.640643227440729675e+02 5.272306248760973979e-01 9.892242312939439897e-01 8.464576915157071557e-01 4.221158554382763439e-01 7.579999039067797373e-02
1.490416660349710113e-57 -1.640411248150453787e+02 8.797644647500868498e-02 4.154592461657835578e-02 4.516472875309828217e-01 7.663381940691167404e-01 6.528552869703566630e-01
2.095483288027459883e-56 -1.613953112275565616e+02 7.476827636998328863e-02 7.552331487380877784e-01 8.796179844363765099e-01 7.552138397852400375e-01 4.376418653401060732e-01
2.450230857466980117e-56 -1.612364131930808924e+02 8.725487656586187191e-01 8.693076288818885056e-01 3.285607830455570255e-01 3.250979921329818501e-01 5.288644593132840743e-02
3.240814892137857877e-56 -1.609542706326359394e+02 2.328468395914514710e-01 3.022215192564269293e-01 4.468653339301594807e-01 8.471842828706538375e-01 3.492811690004777869e-01
4.263430507360449904e-56 -1.606775213211034554e+02 5.847315909704861037e-01 6.608796689988022388e-01 8.597188016535237676e-01 5.452621828574001350e-01 1.125857501571806418e-01
7.310365852574805635e-56 -1.601358021199947927e+02 1.072696521244669299e-01 1.234224551323662711e-01 3.830689334319913320e-01 4.744509705760364682e-01 3.002483562763013092e-01
9.839943308793945011e-56 -1.598361454909898214e+02 5.125961911751976130e-01 7.294483476231862218e-01 8.358894348072152258e-01 9.269373858795588728e-01 2.403736695752535235e-01
1.184735684743526341e-55 -1.596479906488837059e+02 1.530157113259333901e-02 8.124114702964613244e-02 9.906502470138006666e-01 7.749770936525213205e-01 9.365066680435810698e-01
2.214062702714937577e-55 -1.590201811928470477e+02 7.995948611023251384e-02 6.226534161974284221e-01 6.299377989356244045e-01 5.879451428370123800e-01 3.465816015236302672e-01
3.465686320316448485e-55 -1.585695996624723705e+02 2.225446010926294127e-01 3.968187136503376067e-03 2.957967883149129618e-01 5.624844285406943589e-01 9.839149825625932433e-01
4.272266250316878280e-55 -1.583578659235137422e+02 4.304053629124227065e-02 6.271747508119861481e-01 4.413337681082519781e-01 1.408516320415498235e-03 1.299469551691249114e-01
4.666334030412432705e-55 -1.582671365885325940e+02 9.405455676066873938e-01 9.982349636841451046e-01 2.342563911794259823e-01 9.492405111368981130e-01 2.008545747290009231e-01
1.296796931426640887e-54 -1.572425279295770224e+02 1.081283866039816077e-01 2.639420079416053833e-01 7.618916855967438062e-01 9.334799590608116038e-01 5.395273118523660205e-01
