pFat pLiver pSlow kMet fAbs
9.701407996615095897e+01 6.475811974035704566e+01 2.887204889622057635e+02 1.039989128692667464e+01 6.036021492382588338e-01
1.458929246958917361e+02 6.058502019157533169e+01 4.163372637338189861e+02 5.329909740011439467e+00 6.832043675849284181e-01
1.437727556193067358e+02 9.099463220005164033e+01 2.239411678226720994e+02 2.667177844065364845e+00 2.300564832778622115e-01
8.285782279577462361e+01 4.585860715046845115e+01 2.822360889558302688e+02 2.840958130504505519e+00 6.683279530939316704e-01
9.774437781430235361e+01 1.008690938786608911e+02 3.193597284155902685e+02 1.894146738854103118e+00 3.818392984368997323e-01
5.113122439551123932e+01 4.845037751652460400e+01 3.242394099049061538e+02 1.650818752011160795e+00 8.240928953801456291e-01
3.608259447855012070e+01 3.145513882769374092e+01 2.893618083147766811e+02 1.727091406104442006e+00 8.880569746330665426e-01
3.737372632566409436e+01 1.678727131349200619e+01 2.464560786561114014e+02 1.361436742776264364e+00 8.639703572109687091e-01
1.102398112534108492e+02 1.309261833379328266e+02 4.269580718275593085e+02 8.894940248581006514e+00 6.703058878749498239e-01
1.857217942831310324e+02 1.490016486161513285e+02 4.288262396607412938e+02 1.354220345215575882e+00 4.791006408824546314e-01
4.372747328086385465e+01 3.833484580642578976e+01 3.443956609783290901e+02 3.038356104036649352e+00 8.645920105495142893e-01
4.714709469280425225e+01 2.962409782598007979e+01 2.013031724780115326e+02 1.681758127540376346e+00 6.175682514624710739e-01
8.335626356632833733e+01 4.025488291814105679e+01 4.181545498090543447e+02 7.846831953517654057e+00 8.516542524410630755e-01
4.522553843605238910e+01 5.622228202520453522e+01 3.626250878708640357e+02 5.820296677902047300e+00 7.132514264606025778e-01
4.481639519544074801e+01 4.189098368891250601e+01 2.247612758741192636e+02 2.297782331585414894e+00 6.842987660291078855e-01
7.228992470325638919e+01 5.269614941465746938e+01 4.329296455126393539e+02 8.746601586036561571e+00 8.921651603140636766e-01
3.494594604109927616e+01 3.628468578934101174e+01 1.424859481426031778e+02 3.490396396708709936e+00 4.021529111415743651e-01
5.930974175337583176e+01 4.712126832078788397e+01 4.047595313339911058e+02 3.029976289647136500e+00 7.425657412060673312e-01
5.261288254946077103e+01 5.723855194398656465e+01 2.703822593629697053e+02 4.305653319585466932e+00 7.586347595282806333e-01
1.392019963613357447e+02 8.541551443954888612e+01 1.914198985038774765e+02 3.566070127961261438e+00 2.230935152183339265e-01
7.543847596498495989e+01 6.089077868718506892e+01 3.278383340374626869e+02 1.136929184577873109e+01 6.363997357974198188e-01
9.022871844041745248e+01 1.024908507258048616e+02 3.242355211527392385e+02 5.543948028335753619e+00 3.823079059865102103e-01
1.198664692168674151e+02 5.932905412775048148e+01 2.501356618100709284e+02 1.059544652836428824e+01 6.007598691956157477e-01
8.399099906479352740e+01 5.457746496522188551e+01 3.544648309920264069e+02 1.804238309810427054e+01 9.143314915007878518e-01
1.373949748958337693e+02 1.772678157068513087e+02 4.183773909203262633e+02 8.574430508222722125e+00 5.430664654506873745e-01
8.889455015510574754e+01 3.127430931304702710e+01 2.029705271903383448e+02 1.354453617233720264e+00 3.619450627138280363e-01
4.257096350919962191e+01 2.752225773880246251e+01 3.144435212618427045e+02 1.943271888027536143e+00 9.211110002717710632e-01
4.690993740259971645e+01 3.705103806483177920e+01 4.054059346450799808e+02 5.727400894115815433e+00 9.610378692999140826e-01
5.501386305665781151e+01 2.347283230560733003e+01 2.198630088384017824e+02 5.299469556791006397e+00 7.873157771181701348e-01
9.530557432862890721e+01 6.838951397702305712e+01 4.689510922406280997e+02 1.035697636965228341e+01 7.363393050867983458e-01
9.516402139745785860e+01 1.034804700025394482e+02 4.180371457201702015e+02 1.536614806572016434e+01 6.399373336041594973e-01
8.550996963320460509e+01 8.265083347753623855e+01 4.349857086604156962e+02 7.307330331073754515e+00 6.498708540640883990e-01
8.240508058407345970e+01 4.427211290661761467e+01 3.818673606282907258e+02 4.281420256710834593e+00 5.715568533098631665e-01
3.251400949978800270e+01 3.213410699633952561e+01 4.107666858285454055e+02 1.599823272021442033e+00 9.889682708673597222e-01
4.793277731911526729e+01 4.882733038773729817e+01 3.006746123187560329e+02 1.346154100544217691e+00 6.024732201779082752e-01
9.423142991376265343e+01 1.148263664597696732e+02 4.998224839874473560e+02 1.874527964544756742e+01 8.163828906610054448e-01
4.197834609380606707e+01 4.994591146383132951e+01 2.219446475011095572e+02 1.057354937736430855e+00 5.016609152354543077e-01
7.469678359126747580e+01 3.786866202665014924e+01 2.573544794355933618e+02 3.833039878449580939e+00 6.363455550101733138e-01
1.267290077497350040e+02 5.001457464737604397e+01 3.819652900102000217e+02 1.947034204235989385e+00 3.913170416884110825e-01
4.329249191534616870e+01 5.691264507481769641e+01 3.565398339762060687e+02 1.079796127875699563e+00 7.952928755271212458e-01
5.611191976931038994e+01 5.007719953490278897e+01 1.313426629068267175e+02 1.035599171082950853e+00 2.885952866187224131e-01
6.090784018935575261e+01 4.994449206417396425e+01 3.395191217219281157e+02 1.998112922171367156e+00 6.819500950315380283e-01
1.893488367547712414e+02 9.713784289060993160e+01 2.269844885926598863e+02 1.247779809351661484e+01 3.308254846755864786e-01
1.165604042884639142e+02 6.330690442019298558e+01 2.637975536838029598e+02 1.494284170935058276e+00 4.703378865606998582e-01
7.229760133923767285e+01 5.244998191136955512e+01 3.641874828623341500e+02 7.571580940418875194e+00 6.235214829058507435e-01
1.024639993446121764e+02 4.083232304539829727e+01 4.721530158685836227e+02 9.074084126129106309e+00 9.084354915072592185e-01
4.838286990918422958e+01 3.692845397420947506e+01 4.549798407578900310e+02 3.767313991460607969e+00 8.183733283407915726e-01
9.161099105448069224e+01 4.783934660310681153e+01 3.103439523746305895e+02 1.546189481349609096e+00 5.295988507826399072e-01
7.782639952543195250e+01 4.735687899689050795e+01 4.166084418956580748e+02 8.325951477982798110e+00 9.415523244319921048e-01
8.345941656729937108e+01 8.751094123504755373e+01 4.983093409430434235e+02 1.051860987017703142e+00 6.182012784361207158e-01
4.829824278163256679e+01 4.278072114984068008e+01 2.768923067035757981e+02 2.308664034344636296e+00 5.847612334001508483e-01
6.125934124433982220e+01 3.732886860430309639e+01 4.407535523262171751e+02 4.557510572241199043e+00 8.651128415944171479e-01
6.868351660273810921e+01 4.479699726021362238e+01 4.308040432181753090e+02 6.992802698266103789e+00 8.097302810180068144e-01
9.152879500849006433e+01 4.218137223482030862e+01 4.701199191147725287e+02 1.644086609241809160e+00 6.821613374016393117e-01
6.475470898586662827e+01 4.942005425121450202e+01 2.853130021526244491e+02 3.250030567648028779e+00 4.069237777292297742e-01
7.118201917140555679e+01 3.611287130948653612e+01 3.263327355433887647e+02 8.284602734911363342e+00 7.989727903561903988e-01
3.765218979512772535e+01 2.551656418810955884e+01 2.836920620341354038e+02 1.782494171030992502e+00 8.449440208189801238e-01
4.690972027621339890e+01 6.159038604793753535e+01 2.463357656567978040e+02 1.965542200951227558e+00 5.792279027051882023e-01
6.730415830512397690e+01 3.995695464503970840e+01 3.097078459487008786e+02 9.489728959908985573e+00 6.529382587769883006e-01
1.546622637586137898e+02 9.914633564491438733e+01 3.249150262402316116e+02 1.370035103341303850e+00 2.700813504356430750e-01
1.125842833259646767e+02 6.108838429625478028e+01 4.581534589806629469e+02 5.815868274814160799e+00 8.249165675054568325e-01
6.828071541971787894e+01 6.340105218801349451e+01 3.735873090407062023e+02 3.151990431951956939e+00 7.204661660861286787e-01
3.665527802032045201e+01 6.204967766236849513e+01 3.579910995807410927e+02 1.417886440977840889e+00 5.330466670289637499e-01
3.703825138889663293e+01 4.564809384556747318e+01 4.575597948857224537e+02 4.325476141808508146e+00 9.424257462145826381e-01
5.094429831392081809e+01 4.495072179870329876e+01 4.622056973112773335e+02 2.785989423731307202e+00 8.462412912090395700e-01
3.840457716276053901e+01 3.467848429153237788e+01 3.639106427467514209e+02 2.073859614856608857e+00 9.681178888583636954e-01
4.038269786136261530e+01 2.787971554088293757e+01 3.607469160664309697e+02 4.156179461388934904e+00 9.045624138540957482e-01
1.559473516951914007e+02 8.270412057607165934e+01 3.156567680246415648e+02 3.040227107816251273e+00 4.237373603515744991e-01
5.291139577731651400e+01 3.653683793943142888e+01 4.698734960651883057e+02 2.516492882604834946e+00 9.200461558463423062e-01
6.913792013277202386e+01 7.480282761848327766e+01 4.296643737043796136e+02 1.308287293280792518e+01 9.409845081228294106e-01
4.697233054350558490e+01 4.821154041037522120e+01 3.366927660829191495e+02 4.418336007331081561e+00 6.272162141926710399e-01
6.562531214135941582e+01 3.598744450554845287e+01 3.604607612400469634e+02 4.068069308855825739e+00 7.586355797537397416e-01
6.457985156681289141e+01 3.349517484900370334e+01 4.428277326048897748e+02 2.023713995512707697e+00 8.703036313992191797e-01
6.607973205538209527e+01 4.513972259041796065e+01 4.282034025413743166e+02 2.560821525868218096e+00 7.036368951198298527e-01
7.440212602264335828e+01 5.258141044062973890e+01 4.053350735033845353e+02 4.311117337036605157e+00 5.268743285917143471e-01
7.553007810172182701e+01 5.663788105480335133e+01 2.603137551287022120e+02 6.603890559938470517e+00 7.312618079924146919e-01
1.030808328151605480e+02 8.978946212526942361e+01 4.398702028694866613e+02 3.891940761033845231e+00 5.017964041921085805e-01
5.440296395081967518e+01 2.804946940080610318e+01 3.927536263773090468e+02 4.482334375144028549e+00 9.935605715980541097e-01
6.000754034309054674e+01 2.834092964137136406e+01 3.110012893349154410e+02 3.271622753765830449e+00 9.851453765043977073e-01
1.411525919192194749e+02 8.328053579658256922e+01 2.720255525595868562e+02 3.413163860995266141e+00 2.769237404232062216e-01
5.141917225023959759e+01 2.596298443792315069e+01 2.704613086066510732e+02 4.529042105475525659e+00 6.523898472464101372e-01
6.941035392017855088e+01 6.451086954997941803e+01 2.963143393799742853e+02 1.875685575917358516e+00 4.656785576245233704e-01
1.137322567474521975e+02 6.195268713689241480e+01 3.296503600682649449e+02 2.348199798839905483e+00 4.613660617136338127e-01
4.063427224411134375e+01 3.408631395796700048e+01 4.423065627864710336e+02 2.336046806933024911e+00 9.115543755055486308e-01
5.362919747348076527e+01 3.868091568440389949e+01 3.827544217044473385e+02 5.322567399499321006e+00 6.538357450038877472e-01
7.800798338076532445e+01 2.625003936087442469e+01 2.032899456688223552e+02 1.936879437982718999e+00 5.885470051984935669e-01
3.769733262119606820e+01 3.213053543050624228e+01 2.476261011952966271e+02 6.743039331037227413e+00 7.179692043790475431e-01
1.506801732115216055e+02 1.042608708343048249e+02 2.005576280842939525e+02 2.281893171018475996e+00 2.426541769216405409e-01
6.959799273291882571e+01 3.509675584275413485e+01 3.227057059666922214e+02 1.219855727119095734e+00 6.535262194988588069e-01
7.807064667068141262e+01 4.240645289477242841e+01 4.658674263748864632e+02 8.007310269273846259e+00 9.584351003842008776e-01
5.097969492632263666e+01 6.591438029092351769e+01 3.344887557503290054e+02 1.445683526964860022e+00 5.426998056626554101e-01
8.846048126195262284e+01 3.698836191977693488e+01 4.137576952805203518e+02 2.094274131603809153e+00 9.251496382754664793e-01
6.341367504166733227e+01 4.548827697314679597e+01 3.827413540038485280e+02 3.090322865372758354e+00 7.043676963834737403e-01
8.468492346636701029e+01 6.001541448832604431e+01 2.507969205880758352e+02 3.406319965821210882e+00 7.981355048701945787e-01
5.750023970844526389e+01 5.290190542858307055e+01 2.670861015012160351e+02 3.738186062133425303e+00 4.860002155924576517e-01
4.875393666617011235e+01 4.808048353565115463e+01 4.322756180117912095e+02 2.669667670363176981e+00 8.894921159769478836e-01
1.268917852409911546e+02 1.112164037983064304e+02 3.228706836519878607e+02 7.336693440346219397e+00 3.311873641294671433e-01
7.837987083141319999e+01 4.525955130551165695e+01 1.953023389828263419e+02 2.828191952361568617e+00 4.197637743109942088e-01
8.762815301521641231e+01 6.758565028611636194e+01 3.201412517219895335e+02 1.256592871489975494e+01 5.588742075508268403e-01
1.435508832698951380e+02 7.501425765143595470e+01 2.900994766070465403e+02 5.045385198062361631e+00 3.545493605318540964e-01
1.123392156779285074e+02 4.655055551580926476e+01 3.183733848822442951e+02 1.895102426235373283e+00 4.853580978450975358e-01
5.531620870886740704e+01 5.490422380915067180e+01 3.344913951259667328e+02 5.639330921728443080e+00 6.442926313818994055e-01
8.040286562147733207e+01 2.970936364379561212e+01 2.661790983607417616e+02 5.320264707833570306e+00 5.939511231511722666e-01
1.124090938954968664e+02 7.044226879823911247e+01 3.318028382375189835e+02 4.353949649875778150e+00 5.869556104919445572e-01
1.085352622852746407e+02 8.171355991196308821e+01 4.396866434285850573e+02 1.002726025108956032e+00 5.079959689074128315e-01
9.439161058101073820e+01 3.572592771899982722e+01 1.830479272838538520e+02 7.287682725192385469e+00 5.063112917740941743e-01
2.008644702242695814e+02 5.957754163928698432e+01 2.382984978869117469e+02 1.539431660977839122e+00 2.453771915402708226e-01
8.356183142877037540e+01 5.788606655863851813e+01 3.603007786534050751e+02 3.636395373207935044e+00 6.431679416595333931e-01
8.490242539777862874e+01 5.434180989753918567e+01 4.559357262226254193e+02 1.609823441816211620e+00 8.849585498729747313e-01
5.053634504093597002e+01 7.847717979207770611e+01 3.989862281549083605e+02 3.217333673851472398e+00 7.228126775908143564e-01
5.822305607327918153e+01 2.514597454289697964e+01 3.686026602746458138e+02 1.341616242156188799e+00 8.013551383907712156e-01
6.810450317635100248e+01 3.269764566914453496e+01 4.331417765850266051e+02 1.181526098153518278e+00 9.848839321889123477e-01
8.976212094400312935e+01 8.029183288796214413e+01 3.690981815412998799e+02 1.198870147132091901e+01 7.282066594115290670e-01
8.205346442309685528e+01 3.580178570920681125e+01 3.833362430558370306e+02 1.258429317802887137e+00 7.097623040098721692e-01
4.779270393889505897e+01 2.942329555375043881e+01 3.611344290826974657e+02 2.265503622378699955e+00 9.872434566202422657e-01
3.551927688636420299e+01 2.516675968460337742e+01 2.134610376683799586e+02 2.481968132477081035e+00 7.004250540313190498e-01
5.042404290148568435e+01 3.540705671533660848e+01 2.901266880350980273e+02 2.793665494958477158e+00 8.504359578054467850e-01
1.248725921360635311e+02 1.845660460784642680e+02 4.887048474158150384e+02 8.244489015879471694e+00 4.029989929774229207e-01
5.832810955290325694e+01 3.832128926693098947e+01 2.335017284288695976e+02 3.283991451197493916e+00 5.301431437584003259e-01
5.545656051992335023e+01 5.664821017020022254e+01 2.360971989246030205e+02 1.059585308292708250e+00 4.201738353078244836e-01
8.660712148927167675e+01 5.165259828473623571e+01 2.655792108435824730e+02 8.194255192264645160e+00 5.440285792647495677e-01
9.097757898664082177e+01 5.974642373940982765e+01 3.229748901912968222e+02 2.484262949568626588e+00 5.783537228907585925e-01
6.593019540690218605e+01 6.693531598041157338e+01 4.874399420959407507e+02 6.942340230289992142e+00 9.003997160237231512e-01
1.583798369437405711e+02 9.069521424432753065e+01 3.782829049228108715e+02 1.527542407583737827e+00 2.606072496105487080e-01
1.169180596465128019e+02 1.015168859973995410e+02 3.770613929784166203e+02 2.453046670101023174e+00 4.368872139370115759e-01
2.466279245795826114e+01 2.579652190908869613e+01 2.484293235132315658e+02 3.472900959693242751e+00 6.130718861775557027e-01
5.415627325536661374e+01 5.694286805299296361e+01 3.908901424405710259e+02 7.955311337239972858e+00 8.067042303703850781e-01
8.113939353508001773e+01 6.233657435899348798e+01 4.851869337641206812e+02 6.525249116538485161e+00 8.436485431530902357e-01
1.285308057640558275e+02 1.061273927400548729e+02 3.533342385437556459e+02 4.193027977879923540e+00 5.304701452905825620e-01
5.318062025179673213e+01 4.760508837703082463e+01 1.681495598092867283e+02 1.821097108989633728e+00 4.751687076635631723e-01
5.628999719516627920e+01 3.704803737957828957e+01 2.803600672752485821e+02 3.308478810256431757e+00 8.245201119480741747e-01
4.383113929386239960e+01 2.181307456383521881e+01 3.210943629220448088e+02 2.405117465791025033e+00 8.657408545356354290e-01
4.075496733290438556e+01 3.672962720007399184e+01 3.526362451020870594e+02 1.787651549679718066e+00 8.969333854387755434e-01
1.030576925135628414e+02 4.325007605488341511e+01 4.531327894938215763e+02 4.713702869480473900e+00 9.349477541948679749e-01
2.674976864850149738e+01 2.635277822116876578e+01 3.314377546870019842e+02 2.773604547002657572e+00 9.955075227730968424e-01
7.677242995177412865e+01 8.645512044469954560e+01 4.455472280486976615e+02 5.216618664194468735e+00 7.629305805123768325e-01
1.109150212100353059e+02 4.161682238950584889e+01 3.818293718964968093e+02 2.753638394115243138e+00 6.131837338404692028e-01
5.419027332179701517e+01 3.426802520507140315e+01 3.735144739820585755e+02 4.057342156994850235e+00 7.962345129710415303e-01
1.307704768772107400e+02 5.489815763137197280e+01 4.569040095458971109e+02 1.855437612487163879e+00 7.189448478957566335e-01
7.246310239489955052e+01 5.307884884024696959e+01 4.052057440442305278e+02 8.939989820251851071e+00 9.649617783485717748e-01
1.345998685623324889e+02 8.645280945790764804e+01 2.675971092814339158e+02 1.970210016536050102e+00 2.651314908988592345e-01
9.181454998275678747e+01 3.749559744014034379e+01 4.367908363210331686e+02 5.472482724528260789e+00 9.742445688348254640e-01
7.120892127446316522e+01 4.770739691741778188e+01 3.750698206706575775e+02 2.217711415850541989e+00 7.770040641241495738e-01
7.823083784797087503e+01 9.902194623649482708e+01 4.991697542173694728e+02 2.214577497934532246e+01 9.316721330729562656e-01
1.736353121550040441e+02 1.016259440050576188e+02 3.296873353377869762e+02 3.652182987879907028e+00 2.719752708882451353e-01
5.426236917154242434e+01 3.641589947720940046e+01 2.137779845386125999e+02 3.606045544939767034e+00 5.849774764138534477e-01
7.807064667068141262e+01 4.240645289477242841e+01 4.658674263748864632e+02 8.007310269273846259e+00 9.584351003842008776e-01
7.141626398138474485e+01 4.284627347503113270e+01 3.935576346062977677e+02 1.629297935059047742e+00 6.872514571166766784e-01
8.943922220669246315e+01 6.827053421592756877e+01 3.850166019066288641e+02 2.627254298177317704e+00 6.606286106501830790e-01
8.413870906290995322e+01 5.446297557518057886e+01 3.341138430516394919e+02 1.260798980106519585e+00 6.491163247703535255e-01
3.674040245164385254e+01 4.458470178297590536e+01 1.714138520710514229e+02 1.156894390728825162e+00 4.983413359656939656e-01
6.100929133517866632e+01 1.794847802661051972e+01 2.990685932695534461e+02 2.503457706683999806e+00 9.524622983386827890e-01
2.312835629888249755e+01 2.172828108775312117e+01 1.940513559395776610e+02 1.054056820853460641e+00 7.778514250302821509e-01
6.198857085789938282e+01 4.510664097737198830e+01 3.454958630363162229e+02 7.367222268503384797e+00 7.258286987634354759e-01
4.334875214737153470e+01 3.481475665213770299e+01 2.380088077096602035e+02 1.254811982391858649e+00 6.280153341763194952e-01
3.364548403725644476e+01 3.684977927715758028e+01 2.089139356001115004e+02 2.352608447640768041e+00 6.817412127752024986e-01
3.830794151279414450e+01 2.834652659354553705e+01 2.810760352355870282e+02 5.169934382454819399e+00 9.368931526745328808e-01
9.079779483115183325e+01 1.288512219231250810e+02 3.606312815079745633e+02 3.451626388584659200e+00 3.325259704262232274e-01
7.241133746864645104e+01 3.861080690618928912e+01 1.737023635748067818e+02 1.590685453881086620e+00 3.879329607673062119e-01
1.235803424660367398e+02 1.048611147214820676e+02 4.941394555214343427e+02 1.277372164183612213e+01 6.117967731601330339e-01
4.931063260589288433e+01 3.478620217284036187e+01 1.832260318980392810e+02 1.136648781783626827e+00 4.570153009698115221e-01
8.524943366473333128e+01 5.200552931663506939e+01 3.196542422920197168e+02 1.101909684477332085e+01 7.430548550661847385e-01
3.202456077682386137e+01 1.616009021208675378e+01 1.658547179730069843e+02 2.137669559830580823e+00 6.560548141406964406e-01
7.908388664477590169e+01 5.284626726964727794e+01 3.833664034092357156e+02 1.121318075589336383e+00 8.624314449861647525e-01
7.553007810172182701e+01 5.663788105480335133e+01 2.603137551287022120e+02 6.603890559938470517e+00 7.312618079924146919e-01
1.896216255906057029e+02 9.162741372480478219e+01 2.953230153667298623e+02 2.932369097819724324e+00 2.333151731347576363e-01
9.125025220722491781e+01 6.472731375572301715e+01 3.178784400415057689e+02 2.870723254779055988e+00 5.347400059326660182e-01
2.643507443355720454e+01 4.186982244259545638e+01 1.559812212110045380e+02 3.260991866091272673e+00 5.045941701501724941e-01
8.935974051293220555e+01 4.687437272706646496e+01 4.544844640596229510e+02 4.865376805668949700e+00 9.112263726435585465e-01
5.578222002677193814e+01 5.938377808217305898e+01 2.578560861213586577e+02 2.619068951317689908e+00 6.269106284768891646e-01
6.269556889536335120e+01 7.341525173132271220e+01 3.803873283842609112e+02 1.731436986503100073e+00 9.001426251214958985e-01
5.207190707136127372e+01 4.003366765251538339e+01 3.735158134055213281e+02 2.344500416283687549e+00 7.786437775348464818e-01
6.183274529384272000e+01 6.941459490367900287e+01 2.915506056704060711e+02 8.850948429064668943e+00 5.339969881314898803e-01
8.993234123718650608e+01 4.203420986105903978e+01 2.815321578714005000e+02 2.824848628126732653e+00 6.782139595294919276e-01
6.909276541542732275e+01 4.726055324580003969e+01 4.663811830578375179e+02 1.569505801168178838e+00 9.078192113902217031e-01
6.087070831884037148e+01 6.827015926091131348e+01 3.968560302196366365e+02 2.263646323075155564e+00 4.855965808454182908e-01
1.127703329475437641e+02 8.617444002193217045e+01 3.561513640346516354e+02 3.586813528238304460e+00 6.515064418111500277e-01
8.899792845559630905e+01 4.000388819736473067e+01 3.468376399039250373e+02 3.458492818496366361e+00 6.330178991962140955e-01
4.901240945701067631e+01 2.263395275339372859e+01 2.419363884769529420e+02 1.284946748033882979e+00 7.283443737636038362e-01
7.002246707565188899e+01 3.306513899548789936e+01 3.282855404692603543e+02 2.612630447323588179e+00 7.938374596725866761e-01
6.272758337815230334e+01 5.544009257853388561e+01 4.912492118037885120e+02 2.171522796217274287e+00 8.881635812639918637e-01
3.377619172759717969e+01 2.044302171375075616e+01 1.427077615894163500e+02 4.127614789725362776e+00 5.856496542181864884e-01
9.925277363807742859e+01 5.890395215718388044e+01 4.206996187945049996e+02 1.194388098795839248e+01 8.152155437748480615e-01
6.334516124819142391e+01 3.973800522559984216e+01 3.161300333023186795e+02 3.299338491335973345e+00 5.717525336430063776e-01
3.294520903446879601e+01 3.813105285817051993e+01 2.551513436339530188e+02 1.990178040025813333e+00 6.898641588607598019e-01
3.409947180323410976e+01 4.622339405433017134e+01 3.878875215057679497e+02 1.548046935962853698e+00 8.892139323751662161e-01
3.742718639430344751e+01 3.518425699660867423e+01 2.603952433733670659e+02 3.300748913481318603e+00 8.163799809911587158e-01
7.378936249649203205e+01 5.925982050991848382e+01 4.208296366092068297e+02 8.799313479855317865e+00 6.993382621360164642e-01
4.019138730336902654e+01 1.299238028652841948e+01 3.332259982692806943e+02 1.668315419843716230e+00 9.894762164003995109e-01
5.638158395507018383e+01 6.668149163212542874e+01 3.304687111020932662e+02 6.085223520080588422e+00 6.066823906183270720e-01
5.889021007609272829e+01 4.808539689044908982e+01 2.364112041161022546e+02 1.857111304476775526e+00 5.530935747331301444e-01
5.831158893355846828e+01 7.527307557204277089e+01 3.121745445126446157e+02 4.401885739942022369e+00 5.554939933327555091e-01
4.453384074781295254e+01 4.030771847775405803e+01 3.091735018109222892e+02 1.705790517535965112e+00 6.672791149185134385e-01
1.370093296013209283e+02 5.593262560268596673e+01 3.991921128323385801e+02 6.571215059746317699e+00 4.814785381609905102e-01
2.366447410151059927e+01 3.376720699568745232e+01 2.610561487909355947e+02 1.309645196169590298e+00 7.352721559172962218e-01
5.463665046765819255e+01 2.341261918744065795e+01 4.528314034149398708e+02 1.806913856282193365e+00 9.726354525482091562e-01
4.395501204242846427e+01 3.822813342077063936e+01 3.078751414787651015e+02 1.376572917830872989e+00 5.916488739832235222e-01
5.160675316000956769e+01 4.050706464545768171e+01 2.404474532463902676e+02 1.551156556514584395e+00 6.177741249611465868e-01
1.024639993446121764e+02 4.083232304539829727e+01 4.721530158685836227e+02 9.074084126129106309e+00 9.084354915072592185e-01
3.406740559882905472e+01 2.203535629274951191e+01 3.545689465923969692e+02 1.326779697069822905e+00 8.183419401867493281e-01
4.108431273924806248e+01 3.272040917191873177e+01 2.653635481501682420e+02 2.006476252186930598e+00 6.174870487182937406e-01
4.901929859062522610e+01 2.264411017654848379e+01 3.072889186290362318e+02 2.500692113859806831e+00 9.538698325099308484e-01
9.271224819300007880e+01 8.090334727238160895e+01 4.955311142625225784e+02 1.799525711795893823e+00 7.372757814405883625e-01
5.420766513682763588e+01 7.263222803171873920e+01 4.143620808459550062e+02 6.724592846524319434e+00 8.530213792232422820e-01
5.157491954260355271e+01 5.965876759065452717e+01 4.770135856431905381e+02 1.165041296977192076e+01 9.421205700328726396e-01
5.930974175337583176e+01 4.712126832078788397e+01 4.047595313339911058e+02 3.029976289647136500e+00 7.425657412060673312e-01
4.141859345202194476e+01 2.634998253231897181e+01 1.937696857723982191e+02 1.676175859502445853e+00 7.157879079591225047e-01
8.273374144874132696e+01 4.833088563700274420e+01 2.364607597724398431e+02 1.364700794670772321e+00 3.634901708345423810e-01
1.131934014868680265e+02 1.341067629494802702e+02 4.433175497199268875e+02 4.835764303444729961e+00 5.798464523433114470e-01
6.055386072598036407e+01 6.059559515273026875e+01 4.344801858400730339e+02 4.465513345781179311e+00 9.607884303067014686e-01
1.415663260183855812e+02 1.489956962125083919e+02 1.627331572118073950e+02 2.034208441493118968e+00 1.638020446728976065e-01
7.076523170557712206e+01 7.973554663346428129e+01 3.843592554681645197e+02 3.400617861242751783e+00 7.535539350045765694e-01
1.019053138908758882e+02 4.469035070995865766e+01 4.114318492416020945e+02 9.356497160088004250e+00 8.786551681373324652e-01
1.834881376277514846e+02 4.419494296478543305e+01 4.785726958652509211e+02 4.455901624629985847e+00 5.498659781238783850e-01
4.247959491926769715e+01 6.200761915701765759e+01 3.301807832723025626e+02 2.232620979970614705e+00 7.768962471862524977e-01
4.900107821531899788e+01 5.944512674442179900e+01 3.900688010901977805e+02 1.209150837248333232e+01 9.486655073343697175e-01
3.668833150342327087e+01 2.793794795634935824e+01 3.352875231148031503e+02 1.544432391556682882e+00 8.859486918357122320e-01
7.964106242468942298e+01 4.943242370559583776e+01 2.904424592497200592e+02 4.247226594686663859e+00 6.195812931444898419e-01
8.349834004809137866e+01 5.989810724423219312e+01 4.085776451130561213e+02 2.751769586239927179e+00 7.008283622061136642e-01
4.601214857706258954e+01 2.484644265855497380e+01 3.554654334656971173e+02 6.017475958295640304e+00 9.754391915311175776e-01
6.089449915729848328e+01 4.803169768963954311e+01 2.752451984275136283e+02 1.872441162995301056e+00 6.028555353823288332e-01
9.069155153949148485e+01 1.027833876112383535e+02 4.367093590728072741e+02 6.580654024093245624e+00 5.611882103402976441e-01
1.004198184336811011e+02 6.448974816159828549e+01 3.202804797570493065e+02 6.185691545896147225e+00 4.635459539787941674e-01
6.184078234434051780e+01 2.634218121293981696e+01 1.458668168382666011e+02 1.340458777278754177e+00 4.189627901860992765e-01
6.035875231466531687e+01 5.432566714761708937e+01 4.272625450812669783e+02 8.391785607347518550e+00 7.129578397151311586e-01
6.959163514235416415e+01 7.538219521174193005e+01 3.318527251084891532e+02 9.516187909448301951e+00 5.443941225295810815e-01
7.100084437633725543e+01 4.254635809032901506e+01 4.475699898919143607e+02 4.380549996509214061e+00 8.751267831213594972e-01
1.684708852642403087e+02 1.018898179437250775e+02 2.653388276895444733e+02 2.020208374594308243e+00 1.982917954746479805e-01
7.745591644208630555e+01 3.152237288612239396e+01 2.792131840115046657e+02 6.093338467620356802e+00 8.288566418318227269e-01
5.242429530732177057e+01 3.146317973552907787e+01 2.605685883098441309e+02 2.837679851199227166e+00 5.745749910073937317e-01
7.502104365053048696e+01 4.564207795305858184e+01 4.533144126422076283e+02 3.569851462790443630e+00 7.198111912107323374e-01
4.432342693843477832e+01 4.070727037527057490e+01 3.683332074130472051e+02 2.906616902981170369e+00 7.141753094186675810e-01
4.746278546642947305e+01 4.738707661001696181e+01 2.980838410589599334e+02 2.175186698346901260e+00 4.300141329973101167e-01
