weight logl pFat pLiver pSlow kMet fAbs
5.055677213029100966e-91 -2.558918385638599489e+02 8.096849121872625732e-01 2.316831275040125426e-01 2.867928416018639126e-02 7.140171953165226348e-01 1.169804187307517118e-01
7.879471251168172163e-89 -2.508404193888057705e+02 7.523958978449442059e-01 6.103996301790350909e-01 7.945033053587636784e-01 4.391162588338797246e-01 2.873449183516085803e-02
9.782045942400910230e-88 -2.483190464385919540e+02 4.516313967161771359e-01 6.737978690770191070e-01 7.701854848250044849e-01 6.911052548337207613e-01 5.348863293859529300e-02
1.727389526322114643e-87 -2.477478986797463847e+02 9.681910837006535431e-03 5.215573244563873612e-01 2.117083174554422742e-01 8.539570238699190075e-01 5.464043783957281963e-01
2.625716645951442320e-87 -2.473266561375653794e+02 5.335795829036027449e-02 2.923272372218765902e-02 5.037255926336502432e-01 2.746188194267008553e-01 1.479441984160762003e-01
1.163437923969384828e-85 -2.435329604688466816e+02 6.452068896580218649e-01 3.395569703482801405e-01 1.484300811116460173e-01 9.890710902113211134e-01 1.702247801297518404e-01
1.380054822452741873e-84 -2.410571315005533677e+02 5.439506817902550750e-02 9.940066165894974048e-01 3.853877540383734424e-01 9.496170993508360469e-01 2.354199877355612758e-01
2.603940044547738321e-84 -2.404197290256344104e+02 3.866789528518154162e-01 4.007412271669192894e-01 5.126574962814215430e-01 7.072790472929793015e-01 7.893826125409342254e-02
4.911985374318496867e-83 -2.374799914190550112e+02 5.680082665015588894e-01 1.071557756040799614e-01 6.308850784092900899e-02 8.089277112907906631e-01 2.728196432663849702e-01
2.667866928834595289e-82 -2.357853052892995152e+02 5.487981290819060609e-01 3.408860163956468625e-01 8.200043057397365942e-02 5.289069122425540392e-01 9.469711634992816762e-02
2.835465488855391092e-79 -2.288141231430770119e+02 1.564201979112120888e-01 7.646073718113250983e-01 7.759134956322077947e-02 6.981789883327031987e-01 2.435833904298335684e-01
1.094490016403168614e-78 -2.274609556510501420e+02 3.988197776858376509e-01 2.388899552072358823e-01 6.487333764749143583e-01 4.511591617077578276e-01 6.427853076762002349e-02
2.329165738959589823e-78 -2.267032340158711463e+02 8.684411386159326396e-01 7.416976540636230908e-01 4.207150314997295526e-01 9.303027747866363661e-01 8.243046638966600170e-02
1.014009120313017791e-77 -2.252297471748700559e+02 6.174122131287765880e-01 1.803445379415615779e-01 1.877129094612366433e-01 9.031420153297798903e-01 2.227559920265318461e-01
2.536519851799363635e-77 -2.243103660699426314e+02 4.331313433299875948e-01 8.213494704127949353e-01 3.353669976572436484e-01 7.338579653263520575e-01 8.478883858705799081e-02
2.292505191911718063e-75 -2.198038436985181647e+02 8.765424047030170307e-01 4.902569371181029201e-01 3.449199838790290018e-01 8.657757436605965085e-01 1.003193892498562834e-01
2.816850052461104816e-75 -2.195953696304378013e+02 3.729501944172979311e-01 5.120149242210119134e-01 2.171910410701316518e-02 9.824019912277123234e-01 3.073150712765745363e-01
6.196984082571209851e-75 -2.188044261529954326e+02 1.999205232850118641e-01 5.591692466503728198e-02 3.385342215690889667e-02 2.470853497227933904e-01 1.789233124742611869e-01
2.111107444198877287e-74 -2.175761911305376941e+02 8.769484079774612084e-01 2.909907124126965838e-01 2.182606834502986981e-01 6.155292443315014683e-01 9.121200449013211475e-02
2.852274051882058472e-74 -2.172727872063496477e+02 6.019675868325333745e-01 5.503665785922924325e-01 1.960298508736658674e-01 9.402475977062372259e-01 1.688934212514213717e-01
5.238698810682282333e-73 -2.143597455534892333e+02 1.280303272423918282e-01 5.984720454398115841e-01 1.825084467467746885e-01 9.965252738771120944e-01 4.243451674292431086e-01
8.687307832152648090e-73 -2.138514556118076655e+02 2.559899899380931876e-01 2.766978808254064726e-01 4.050119723175440445e-01 7.795001262454867019e-01 1.718539845833740864e-01
1.214785680495047722e-70 -2.089084957568529433e+02 9.512612523661156949e-02 2.326378415837075941e-01 2.941550371623491422e-02 6.620844884938341668e-01 5.038574206368007236e-01
2.225735309793398113e-70 -2.083004760860972340e+02 4.627516065705128412e-02 4.438560621996442412e-01 4.428647985303774126e-01 4.045612138335010766e-01 1.364396520314050676e-01
2.515457686449945647e-70 -2.081756086537530734e+02 2.410339908408294374e-01 1.672633069413155260e-01 1.624721665115375080e-01 6.986139968826516888e-01 3.161280845859516520e-01
1.319292202033726907e-69 -2.065158829482323029e+02 8.109471819767706258e-01 3.229799371833789179e-01 4.751079303015079969e-01 7.524496135571298039e-01 1.044389900153871453e-01
1.741513162395997409e-69 -2.062357239615625986e+02 3.536463677459555921e-02 6.622652117136372807e-01 4.087076959705924217e-01 2.231732825829658706e-01 7.869727847406282617e-02
4.602264186799950663e-69 -2.052614299335188264e+02 9.360330866805741667e-01 3.811202177802667235e-01 8.356964521631482512e-02 9.767037102427417183e-01 2.207664263501805113e-01
3.534890660066921386e-68 -2.032202108692476656e+02 1.886624835944539225e-02 4.930733852776467696e-01 3.297775230352700815e-01 8.819854476797978071e-01 6.319428888561777757e-01
1.037358414692029386e-67 -2.021411306484062322e+02 3.784874919708001162e-01 6.361139176696661846e-02 6.696106065434946908e-01 7.976330999987005788e-01 2.813071360637234841e-01
2.570483719683628752e-67 -2.012312140454775431e+02 1.548296949397905964e-01 3.484005441719023599e-01 4.536943323859454757e-02 5.361062175410817865e-01 3.298836651218706173e-01
4.664010980648096492e-67 -2.006329323410628831e+02 2.655266127300264234e-01 9.684673648161352677e-01 6.641942985929877308e-01 9.073304765943283057e-01 1.410969136562921777e-01
5.770376187605815899e-67 -2.004175708688961777e+02 3.257903400425210538e-02 9.111242591766042231e-01 1.010682835911892452e-01 2.945233637120915349e-01 1.618362739662714267e-01
6.299772390303733464e-67 -2.003272946402280468e+02 2.875001211975675153e-01 5.527482392881619688e-01 2.347326669711716773e-01 9.141552813698916591e-01 2.654162816367637845e-01
4.976271627545885252e-66 -1.982580421099792716e+02 5.779422938118480291e-01 5.155945628673086478e-02 1.782211446325473458e-01 9.234856113481086926e-01 5.903340325820229939e-01
1.147184410383230992e-64 -1.951177422639720760e+02 4.214297537832032425e-01 5.427341267341453390e-01 6.076100772082237977e-02 2.085006775128446233e-01 3.818231838948038526e-02
1.706628725124059465e-64 -1.947180329467039712e+02 2.922009438856346675e-01 4.845383077574134667e-01 9.391433048668318406e-01 1.490180078213723114e-01 3.537671167257561144e-02
7.142579147300480821e-64 -1.932839789292300168e+02 8.725451865549860297e-01 6.995170606151819293e-01 6.706241047521035448e-01 6.792958589352899867e-01 7.515645806355353287e-02
2.519815147526187484e-63 -1.920207822277969854e+02 1.929423900598852271e-01 9.758025737001019273e-03 5.271653785147392135e-01 1.561231307245009026e-01 2.005420444037441241e-01
7.063568764308534582e-63 -1.909875173579904697e+02 4.324934423626036750e-02 8.062377503874641471e-01 5.936966921506767747e-01 9.099097160824765052e-01 3.949338763289869103e-01
3.438797346885639975e-62 -1.894022608776848813e+02 7.267644073348834555e-01 2.923749039325951316e-02 7.245572560201050116e-01 9.740934354991529487e-01 5.278147931387233704e-01
9.097937671355318977e-62 -1.884268349211623672e+02 8.089807009347046440e-01 1.056387122584301341e-02 4.432266028993604445e-01 5.418451041361875831e-01 5.242171824171233396e-01
1.673510578433636831e-61 -1.878148740236926244e+02 9.813952614722983858e-01 4.490970918082881624e-02 8.321164494433210823e-01 1.206039590594721878e-01 6.536863912598556148e-02
1.230599782767163286e-60 -1.858172108146930555e+02 5.455516803670734660e-03 9.032981801734909499e-01 9.218724508285077723e-01 2.450998363971649274e-01 2.196644300596575228e-01
1.713950591436076073e-60 -1.854834115001979455e+02 5.868321437687519238e-01 6.169811498978080566e-01 1.128226413433983666e-01 8.317189764462762369e-01 2.476346732094530934e-01
1.051070849444722609e-59 -1.836673178994142859e+02 9.218170095351687632e-01 6.499809223458117291e-01 1.776647368820332140e-01 6.843693226394714779e-01 1.247624379509343351e-01
1.855673620994622618e-59 -1.830963796323540578e+02 2.355732801874377280e-02 4.056704313602249590e-01 5.237878457047073777e-01 2.925118382163837127e-01 1.771572781587607004e-01
3.223584161285772516e-59 -1.825416335664033056e+02 5.440410997324185427e-01 1.122094507844695332e-02 9.223263234310598024e-01 3.249841083730751201e-01 3.559720258917670188e-01
5.393635893203222634e-59 -1.820244076802451616e+02 6.715106963145678343e-02 6.232203318731648345e-01 3.032041890385961391e-02 3.853548512798818937e-01 4.039062554941285077e-01
9.060373501328411238e-59 -1.815032170559799738e+02 7.649071788183618992e-01 8.811409342760012642e-02 1.128115544328779363e-01 7.389675498366453654e-01 4.081786126220935396e-01
5.419869531734528913e-58 -1.797119705639771325e+02 5.763535370739882868e-01 4.908813454356052430e-01 3.428384502651387056e-01 9.818800098742392901e-01 2.337524678653553067e-01
7.401912434614687371e-58 -1.793978039035721679e+02 4.761758466888392771e-01 9.392173223098532198e-02 1.143974777033529566e-02 6.640148811943972218e-01 5.510138296585711526e-01
1.267320125108473239e-57 -1.788575526812260534e+02 7.770187965604327118e-01 1.383538918390100347e-01 5.117463098609701388e-01 6.313476960267996319e-01 1.676673347530752700e-01
1.271578596182750539e-57 -1.788516980967898462e+02 1.330799682070721301e-01 5.527187293032491677e-01 5.352710763853441023e-02 3.175976320990131496e-01 2.020074846426046511e-01
1.300540660859787370e-57 -1.788266771435321516e+02 1.892099502233719477e-01 7.188579951505887911e-01 9.149788352001012592e-01 6.940838561444526711e-01 1.669088041639017472e-01
1.594757243757959434e-57 -1.786202356881265985e+02 3.732142124091577529e-01 1.912785514442170154e-01 8.885595074812522309e-01 5.237800689480486271e-01 1.467828147168612762e-01
3.531335835300902152e-57 -1.778227809915501609e+02 4.823422218354134205e-02 4.150358253555016530e-01 7.443814115446139024e-01 8.313485378094613854e-01 4.299314693420595024e-01
2.889508759368050240e-56 -1.757182856132963877e+02 4.726039638711264645e-01 4.617930601042665728e-01 6.327384528120696405e-01 6.691606351571297573e-01 1.317912735824682269e-01
3.171266743548075456e-56 -1.756227410098033204e+02 4.818320804755082953e-03 5.275574589891047772e-01 4.116815018301018814e-01 3.739218170132112551e-01 3.738918222829102911e-01
5.678482980610298386e-56 -1.750376880053330240e+02 6.184692600456858091e-01 9.865202612272545579e-01 2.260751363216720877e-01 8.612933358838453790e-01 1.951508593675025383e-01
7.921686484767763338e-56 -1.747022679983614069e+02 7.078286287190358461e-01 2.938467555093507988e-01 3.812316717718415848e-01 9.460698923103266766e-01 2.491267074422607308e-01
1.260844701669135326e-54 -1.719324200410300421e+02 5.310202315353292901e-01 9.284469506425512275e-01 7.974805795206699743e-01 7.898573274490998664e-01 1.272615063826616488e-01
5.491230338802533579e-54 -1.704585495996850000e+02 8.755102787313728818e-02 9.103625302557909471e-01 3.654735379416690355e-01 8.975469100013593327e-01 4.656083180536624289e-01
7.325752528985038613e-54 -1.701678060515683342e+02 4.823601096965033364e-01 2.496400622009746773e-01 3.661407785415977667e-01 5.903028226008426582e-01 1.681068265340364132e-01
1.011672470928042127e-53 -1.698425119693802401e+02 2.118769736159844541e-01 3.201273842648025836e-01 1.769514917964633005e-01 9.234206744919317700e-01 6.632910378875802593e-01
1.728867182886592079e-53 -1.693041504560834483e+02 4.044615658860898355e-01 2.916139368063250803e-01 6.624098276443542987e-01 3.957296284587134005e-01 1.022609549420687713e-01
4.688049533053632772e-53 -1.683041002243897140e+02 6.248004864106123657e-01 6.481627536920547827e-01 6.418268358544357843e-01 5.254319515823857589e-02 1.631682346657892246e-02
3.260820713225420589e-52 -1.663620528333215702e+02 8.740710491559946504e-01 6.069275860647724841e-01 9.316432840976884844e-01 3.131788854320504134e-01 5.509726236977408043e-02
5.451630308168393660e-52 -1.658456170464835395e+02 8.303665961633303061e-01 1.505520492192036208e-01 9.564690618278045564e-01 9.492731262816758164e-01 2.805152187813811926e-01
9.763321725960257636e-52 -1.652603990662421438e+02 6.308977434986727806e-01 3.152285673806883848e-01 2.220335238891024687e-02 2.591987425034175674e-01 8.921585988798708122e-02
2.520636390748877139e-51 -1.643094352508919940e+02 6.233328693626968287e-01 5.005483960672849619e-01 2.083154499736501464e-01 7.684729769399167854e-01 2.437474046042168441e-01
3.506570753502088703e-51 -1.639768080899404481e+02 1.992434448563060734e-01 7.260847919220323465e-01 6.170713981660915781e-01 7.934277676382046618e-01 2.409661024801095230e-01
4.611217226169700092e-51 -1.637004547940050259e+02 2.987444053798480326e-01 2.366733661180061565e-01 6.211379757390832479e-01 7.594700358519184125e-01 2.679257025568215766e-01
1.572524050336203349e-50 -1.624711795597439448e+02 6.311772083824207513e-01 4.856628641341625974e-01 2.395218995148998831e-01 8.103027311488866236e-01 2.558134604787909439e-01
9.615821708311730593e-50 -1.606579517270788813e+02 6.088328528804909379e-02 5.971512942626845399e-01 4.226473074643157801e-01 9.931656810184543716e-01 7.394962730403629170e-01
1.175341319473264085e-49 -1.604547178804851342e+02 1.716542820415158932e-01 8.275353006857467664e-01 7.694560412630001567e-01 3.488673402087524300e-01 1.111756667434622425e-01
1.299840418541116788e-49 -1.603515349685927447e+02 3.299521878357574156e-01 7.505862642950480446e-01 4.761775728434680666e-02 2.189052510391115147e-01 7.197306792849245127e-02
1.764866206247817876e-49 -1.600432015868704525e+02 1.243339225359383349e-01 5.627991938851965026e-01 9.312463392112368954e-01 7.064144063835281484e-01 2.818394305945065570e-01
2.336081340197321045e-49 -1.597603015859071149e+02 5.732421227797297458e-01 9.165894553040403459e-01 2.283679198423403944e-01 8.089506148896432602e-01 2.354216933355300911e-01
2.387806335017812064e-49 -1.597359013775539722e+02 7.723794682943740941e-01 5.830228060288296099e-01 1.625258196129881760e-01 8.471208102339596868e-01 2.886712340095752838e-01
3.334694524175097951e-49 -1.593993953923335027e+02 1.893892948195022852e-01 4.682775989035234954e-01 2.028451999596927458e-01 8.934566342981202780e-01 6.535554111100747576e-01
1.037481820790751126e-48 -1.582618949267229880e+02 9.761975262744183590e-01 1.545543495522730959e-01 4.683457640644109743e-01 6.723212549039058183e-01 2.187194916238124343e-01
3.470686628153979330e-48 -1.570518389276301150e+02 4.005405805156566634e-01 9.850870093171776309e-01 4.908192119726811908e-01 1.835793868082340463e-01 4.157321385759804588e-02
9.442399909437772585e-48 -1.560484812020210938e+02 7.080604699582726536e-02 9.231224607456429698e-01 1.262629547353995019e-01 6.212237551878759811e-01 7.838246414810997598e-01
1.747564693228493357e-47 -1.554303830696826765e+02 7.869267764226124395e-01 3.003879325150530244e-01 4.086495958635451009e-01 9.615285207786614663e-01 3.105136691301423335e-01
3.182310602935663706e-47 -1.548284987469293128e+02 1.802881106104072817e-01 2.612680640139397603e-02 1.856354414201553116e-01 3.464642032750507861e-01 4.827068959077692734e-01
3.533378733631141565e-47 -1.547213517230605078e+02 4.670213992671397030e-01 4.111263980885999647e-01 1.186349279665566137e-02 8.505446477271212391e-01 6.452139853907714606e-01
4.140670247714491682e-47 -1.545602486142520036e+02 1.850610316013245882e-02 8.489111547840003658e-01 4.947854124499149187e-01 5.153819263452734667e-01 5.284681793058969568e-01
4.878935193803624900e-47 -1.543936792865034136e+02 2.227308392120619374e-01 1.577515761690714280e-01 1.464546980189886938e-01 6.913964871814676227e-01 7.267400968888375612e-01
1.361562662441466971e-46 -1.533648881349399176e+02 7.829191744047713231e-01 9.357648697005324090e-01 8.944274433284044035e-01 8.460362667083706212e-01 1.532550788417467169e-01
1.496574421971473868e-46 -1.532678424138146909e+02 3.940583400862766039e-01 8.313349111018258908e-01 2.773431596376567665e-01 1.757146801009018544e-01 4.124536191608929592e-02
1.915445333291611046e-46 -1.530185710459559232e+02 9.670755841708335021e-01 3.554791524938440972e-01 1.165637814807218842e-02 8.354065624936073409e-01 4.197053506232952813e-01
2.415823451181526367e-46 -1.527839809890143101e+02 7.057058421555151284e-02 1.763344901802891274e-01 5.601793967498007731e-01 7.613206919891658542e-01 6.177670388618281549e-01
4.451292253235386618e-46 -1.521703267435672444e+02 1.156294968887979779e-01 4.253997851076013470e-01 8.280503620266576048e-01 6.591329400081821221e-01 3.233509698234722229e-01
6.594155167425296943e-46 -1.517748375155937026e+02 9.095944455703657283e-01 3.010265851856529506e-01 2.032727809455192602e-02 8.525771149827433559e-01 4.812643141379071565e-01
8.910224746575393443e-46 -1.514713217263275737e+02 5.382437550081181632e-01 4.415863555201317014e-01 4.319368344893500522e-01 2.045084986729638343e-01 5.384131740843112190e-02
9.469559034461366139e-46 -1.514079388499316963e+02 7.041315329819625157e-01 5.162780706950126364e-01 7.335236805367952861e-01 9.709541491181562511e-01 2.351387410361129859e-01
4.176685064826205076e-45 -1.499214182133641771e+02 5.892293642927264319e-01 1.417607350696264978e-01 1.830948795878682978e-01 7.476522318925515886e-01 5.143374851708421014e-01
2.215578939145535968e-44 -1.482503372641665180e+02 6.285748580792775986e-01 1.447525033323725507e-01 7.678796130042409018e-03 3.383371950824806129e-01 2.533240145544171096e-01
3.396511902287230463e-44 -1.478206020116634818e+02 3.957173299267972011e-01 4.294065629789507454e-01 2.176555878185640891e-01 9.265285546792422222e-01 5.639962366008010042e-01
3.586132962594563873e-44 -1.477637765528438365e+02 6.406264219227302270e-01 1.515451052516163521e-01 2.111411907072680005e-02 6.702712519365302546e-01 6.176892019928655886e-01
4.028813195251421504e-44 -1.476448791654929096e+02 6.222201898923418462e-03 7.347989052150480926e-01 8.547355587846992009e-01 3.650378150272290956e-01 6.008967295355708282e-01
4.283658483453132378e-44 -1.475810435752607646e+02 5.704069044523035759e-01 1.564119559247550972e-01 4.576315880106744949e-01 8.862120123807817329e-01 4.278285081668938838e-01
5.611565191621889801e-44 -1.473085213246762351e+02 3.925699323920645023e-01 3.390037728339903023e-01 6.517493777981880898e-01 6.172614717918747385e-01 2.106866572748520294e-01
6.029606420222636145e-44 -1.472341692672558793e+02 8.525644668545023785e-01 2.545236397262733430e-01 8.622056870365955028e-01 4.366435771320579251e-01 1.311478789125838373e-01
7.385079566067044840e-44 -1.470288893156508720e+02 7.884445813169604911e-02 1.633549144491897032e-02 5.461862343155367006e-01 4.271103549308374880e-01 8.651093074127802485e-01
1.277363762223137762e-43 -1.464784675192360623e+02 3.958450799274629839e-01 5.860682381681024955e-01 2.169545386950576527e-01 7.691106417466022638e-01 3.847495185134616191e-01
2.452373977509552688e-43 -1.458237093867726628e+02 8.147410954030500640e-01 3.782093564684559928e-01 2.187061367307227000e-01 9.707787976354875781e-01 4.518109047486646990e-01
4.099497620181704468e-43 -1.453074014780529239e+02 5.905183261793266469e-01 6.539021551879689031e-01 8.180797073852796863e-02 4.591526480624500417e-01 1.937592061460686743e-01
4.438687301540225077e-43 -1.452254072326686014e+02 9.895255074286478658e-01 5.577208113724130278e-02 9.994396341940445794e-01 1.563582862701251575e-01 1.296527779751196485e-01
5.399997989089605643e-43 -1.450268673314132286e+02 1.806361016767560335e-01 6.286979654298854303e-01 5.225655797858033136e-01 7.547272901700925463e-01 3.420261496689195324e-01
6.009740920701409309e-43 -1.449173842730110096e+02 8.561673971717522758e-01 3.403405460632183965e-01 1.034767433596772701e-02 7.517230838537586335e-01 4.650391499652610783e-01
8.202245991933891964e-43 -1.446038578943711741e+02 1.454183650137325090e-01 9.625053589493636208e-01 5.357288533325994528e-01 7.931140978061248514e-01 3.803048753265053650e-01
2.795766925045356894e-42 -1.433750743588427667e+02 2.092992679755781849e-01 5.382034273444746830e-02 4.227391606003624291e-01 2.091446122292741627e-01 1.905531064024679200e-01
3.482936782983995932e-42 -1.431528049785418943e+02 5.150382863366416153e-01 1.580559898882267778e-01 5.812032028838777231e-01 6.628668556740502371e-01 3.007730583982489714e-01
7.934091116607868008e-42 -1.423270120132506804e+02 1.565996130179495571e-01 7.234994289803386991e-02 9.672941771818844847e-01 4.008465371212687200e-01 3.713897921918611900e-01
8.693193591331709914e-42 -1.422331404459541204e+02 4.870629004203919088e-02 7.772139955167678416e-02 4.946485685596513360e-01 3.933863891804754154e-01 5.059725714058956880e-01
2.032484965249338206e-41 -1.413813365613632982e+02 6.077732931719135312e-01 5.042952389857988660e-01 4.309558588084012598e-01 8.851373759898079063e-01 3.062152030776730260e-01
2.370666798776327679e-41 -1.412249244613341830e+02 3.735484062505394220e-01 3.259729698648323737e-01 5.505636316675777131e-02 1.196291658102033306e-02 8.102308234852898527e-01
3.012932049840397550e-41 -1.409826820190370711e+02 1.122754718661841400e-01 7.346477589700203259e-01 1.446971910591466903e-01 1.925800978574905287e-01 1.069668278476794132e-01
2.598753201895623743e-40 -1.388254788413304368e+02 1.373046137283198131e-01 6.358224668269829571e-02 4.766165250354922334e-01 5.339514695561800028e-01 5.739646190210273557e-01
4.790072895802429545e-40 -1.382114650039730464e+02 5.616976670005564554e-01 6.744128615627442702e-02 5.612343422324765907e-01 5.902806519598522428e-01 4.154974840489159549e-01
8.673810482870050730e-40 -1.376152024373095912e+02 7.939257360260438823e-01 7.888337022136054921e-01 6.857362169634131366e-01 7.159781562166973590e-01 1.735991313751229503e-01
1.059232077644554349e-39 -1.374128813500890942e+02 3.502524046589594597e-01 3.647813302266111890e-01 1.921027472324964291e-01 6.371118069656549476e-01 4.305983121682268600e-01
2.245861780434544564e-39 -1.366588362265168257e+02 9.747892942584808207e-01 8.499183455920186203e-01 7.844833455932697097e-01 8.305200621657522486e-01 1.887015572946675324e-01
2.245313941983853130e-39 -1.366565801886716258e+02 1.848847797015976679e-01 9.083747433679957295e-01 2.826773835835540982e-01 9.230826686871831388e-01 7.373557918759724439e-01
5.018029476145344727e-39 -1.358498882186070489e+02 4.723522209669607230e-01 4.769095082903165306e-01 6.896012972575931155e-01 4.033160223794532984e-01 1.360942084987529777e-01
5.355029099943546306e-39 -1.357823894025682989e+02 6.493533994379352414e-01 3.012429777000752429e-01 1.953764280995198277e-01 3.519085006743335464e-01 1.399968014475049261e-01
6.155797552786022127e-39 -1.356405312113426191e+02 9.078698058432491669e-01 4.558027316865111978e-01 2.318270455863236101e-02 7.384353997537362879e-01 4.655065245179578204e-01
6.916638543008104120e-39 -1.355214956486871642e+02 1.361633173012641862e-01 3.883763504142989653e-01 7.267521963125517237e-01 8.549062979101544890e-01 5.449559463172615192e-01
