pFat pLiver pSlow kMet fAbs
9.340767266400534652e+01 2.860303131440242552e+01 1.331882775639948235e+01 3.373359134127898074e+01 8.689850617511142294e-01
9.548800236297239508e+01 2.724735613711726501e+01 1.539201391002876118e+00 1.977976268092077916e+01 3.504234632092097512e-01
8.177381354835469551e+01 4.762642793550861597e+01 2.841637061922421736e+01 2.465022173836208452e+01 5.441837106821020287e-01
1.150202680730642157e+02 3.687637270737298678e+01 1.434376522059278791e+00 2.717600877955201000e+01 4.648035817303471373e-01
9.701523438832910529e+01 2.628691232722987081e+01 1.418607294538585073e+01 3.331787616396188412e+01 9.127558264574688884e-01
1.409841974259404651e+02 4.082615881928545321e+01 5.930465975641036280e+00 1.800296679176033976e+01 3.209251271200327937e-01
1.119243644246875249e+02 4.036991974778975134e+01 1.519531233353778532e+01 4.116876378021913752e+01 9.164653702751113240e-01
7.882704920930419235e+01 4.322399052559746480e+01 3.043639178876927076e+01 4.822717892394813788e+01 8.998947274667088436e-01
2.032633375563287359e+02 6.194674316663976299e+01 4.059519797148379183e+01 4.822815212658167638e+01 7.016146292641372018e-01
1.301311945412155922e+02 3.168563300714776432e+01 2.811127554583731758e+00 2.798158699391366966e+01 8.547660733306338132e-01
1.449183175490796032e+02 6.260689152056652063e+01 4.022493155594062131e+01 4.116843142586819226e+01 5.320573327271175268e-01
7.411177330759751669e+01 3.165626172017389450e+01 3.201104415713722062e+01 3.989369568322334203e+01 7.802633569807476688e-01
1.876732670526196500e+02 4.262688825472326215e+01 7.280882140678025394e+01 7.265009872824778370e+01 8.229534908583849839e-01
1.970094152028412395e+02 3.827549313573917544e+01 1.362969515928349651e+01 4.507271568915135163e+01 8.927975579952107665e-01
8.670788344900526567e+01 3.311762772509231922e+01 3.590586452663166028e+01 2.882729440115222275e+01 4.936947649225598700e-01
5.381093710921228990e+01 2.855999951063886400e+01 3.348548939292240512e+00 9.879382226171088632e+00 2.580085426074199551e-01
1.459664618316816700e+02 2.229465065573356242e+01 2.710900034568897610e+01 4.703398709985167869e+01 8.324503174061484989e-01
1.666008227732329487e+02 5.120936524527326128e+01 5.420596243741997000e+01 5.987190572019539303e+01 8.427449558746382685e-01
1.028193950927534814e+02 4.888928671258734937e+01 6.552836084015446261e+01 4.999811783833633427e+01 8.167328713740311663e-01
1.287041809742733562e+02 2.814529617122806826e+01 2.966546795235290190e+01 2.809644528808174968e+01 5.849350919386840930e-01
2.171837414813047644e+02 5.358649580689073844e+01 3.849872006038147987e+01 6.755603790314127366e+01 9.676453324015441559e-01
1.520037527843354610e+02 2.576117844883749441e+01 4.562215671913139658e+01 3.752588780554066261e+01 6.701513020328938586e-01
1.308364222631049643e+02 4.175998588808596423e+01 3.969127815774808710e+01 5.135457490283246784e+01 9.056502752992894312e-01
1.996850311212392342e+02 4.135515917229683680e+01 2.307947857825909210e+01 4.324227225643660688e+01 6.604991805907263203e-01
1.960381621487219661e+02 4.691236935312473122e+01 4.519702676897827587e+01 5.508098311243452372e+01 8.744941122284273227e-01
1.780922218331955662e+02 6.101503709470053849e+01 3.323556835144614041e+01 6.246274963497994293e+01 9.780301645532825106e-01
1.654470927880242925e+02 3.845835075294995420e+01 6.500124447141533324e+01 6.237169320760275326e+01 7.510558521476410343e-01
1.614761603072633420e+02 5.268900163826795335e+01 3.853513824270414290e+01 5.395393467669852328e+01 7.858402134245365822e-01
7.305959579435938167e+01 2.382123174672851462e+01 4.367711474715718367e+01 3.820928177186890906e+01 9.430707772138953171e-01
7.065174280617952718e+01 3.439670970226853086e+01 2.955034380405630401e+01 3.943462143375615625e+01 8.989280974000040114e-01
1.485296622059039464e+02 3.935295998777119308e+01 2.426668045154856301e+01 4.190509497774470304e+01 6.168372919552922440e-01
1.328253488682831289e+02 6.010893715792213499e+01 1.653290238140370150e+01 3.776719202764846983e+01 6.099026734405623706e-01
1.295242992585529009e+02 3.523400664849678066e+01 3.934017563083166635e+01 5.019757290470454336e+01 8.893392503731940568e-01
6.400251197119899871e+01 3.608432389256674355e+01 2.730608841326512248e+01 3.880238762120095686e+01 9.026815035618158678e-01
7.610728573549098996e+01 4.115558443065135918e+01 1.970876682393476642e+01 3.070793583289890449e+01 6.246785574982536282e-01
1.330022248922991821e+02 3.800677498813572441e+01 3.960109742486831408e+01 4.650911052807989421e+01 8.600571713614899583e-01
2.089289888720334716e+02 4.170362110279418744e+01 6.208729937038552293e+01 6.137744590536091494e+01 5.849312336129479650e-01
1.585951097830806589e+02 5.533648893695004034e+01 2.924192476522286555e+01 4.781927373015179938e+01 7.528297895120975580e-01
9.991377373347285129e+01 5.989811921927882565e+01 1.462290524804041354e+02 7.144031269517171268e+01 9.169051276212278889e-01
1.345095192518077738e+02 5.284141999550458024e+01 5.259283901149654383e+01 5.101792732835636457e+01 7.911683601564727386e-01
9.754198962203557244e+01 2.627839904366828705e+01 4.242711797287130793e+01 3.787750435623670597e+01 7.251845940740031526e-01
1.213878034690603442e+02 3.934145562108905381e+01 2.709956517940590714e+01 2.601128876737627849e+01 4.448301341684388621e-01
2.039978761343313352e+02 5.689639254079271780e+01 2.858451768657997505e+01 4.632413354939397720e+01 8.616394512908629455e-01
1.536142190921498241e+02 5.868759887450735846e+01 2.373840005406209741e+01 3.109107483713018993e+01 3.607221907371663816e-01
1.585979768992860954e+02 7.957241856761093857e+01 5.164058488739621566e+01 6.608018327593711660e+01 6.721382912837592372e-01
8.397052442179089837e+01 2.747054854997809770e+01 1.055779581846601012e+01 3.373302522345782961e+01 8.441969630615154818e-01
1.861947004667014198e+02 3.351277200161813852e+01 1.317091640332717262e+01 2.720258753494672987e+01 7.448903601611317482e-01
7.677434225366653209e+01 2.379796364395513564e+01 2.153011220769786505e+01 4.421091377808881617e+01 9.257384595338415956e-01
1.132184782529902662e+02 2.412973644239059823e+01 8.898889988528166839e+01 5.701457096584911710e+01 8.218643131218482667e-01
1.809070274924461330e+02 4.420880429338843953e+01 3.305185164273750331e+01 4.813167174139110216e+01 8.053536045458773440e-01
7.464547550401979947e+01 2.268125609542272514e+01 1.685051392108974966e+01 3.011249734311918758e+01 8.005750146615949747e-01
1.100288628327149070e+02 3.091487700207002831e+01 2.958865482820149850e+01 3.868776118416186449e+01 7.685128898527516794e-01
8.301093563612884907e+01 2.441463053643755643e+01 5.077711057621784363e+01 3.849517006708426692e+01 7.604196691974970390e-01
8.716604949519017964e+01 1.283344934303065799e+01 6.922860694782798419e+01 3.737973695091729098e+01 7.813033036312549973e-01
1.644058695535157142e+02 3.947219590879304008e+01 3.140381061888436776e+01 4.970971112556572535e+01 7.402886514614182012e-01
2.934838751604204958e+02 3.988682902652062978e+01 1.341655417011431695e+01 5.705063894197980545e+01 8.373779853833666076e-01
1.212019964621232617e+02 5.030246961538632178e+01 7.618522903630650944e+01 6.807253534755417945e+01 8.903263110995499607e-01
1.394228372671809666e+02 3.671205888647627802e+01 1.272967257045549871e+01 3.817996172285314316e+01 4.710297070973371025e-01
1.755807087058843479e+02 4.808075315809804806e+01 3.809048920667317617e+01 7.443475946719905778e+01 8.993926946010162293e-01
1.515249269657743980e+02 2.423176819593073716e+01 3.935397997423189054e+01 3.364628538720236151e+01 7.363359783061462771e-01
1.891436314093661792e+02 4.161542293496606959e+01 8.676378261693960781e+01 5.092100773497174515e+01 7.649425485653815748e-01
8.803269822931110866e+01 3.597346434586519592e+01 3.784524044153462086e+01 3.343827868551230864e+01 6.738052578775239887e-01
2.480628112085349812e+02 4.653736404534662086e+01 5.883075859570674027e+01 6.875543869890078952e+01 8.389354627169359757e-01
1.614067234397554671e+02 4.111020775464545096e+01 2.646935462728162847e+01 5.021002139164532707e+01 8.994859607585857786e-01
1.118356816444433832e+02 3.518866456177233459e+01 6.980464636575959503e+01 5.047310681425203427e+01 7.135581871155326494e-01
1.330452000689849399e+02 3.121359612964363706e+01 2.330860402764836081e+01 4.061192488937988543e+01 5.788798749412455980e-01
1.579738653270109410e+02 6.454232887506233851e+01 3.344004696671495935e+01 3.784630343411884468e+01 4.831321355738807943e-01
9.085369635748638473e+01 3.058204184384996083e+01 1.811186213268379674e+01 2.721062667646252464e+01 5.614328577658909136e-01
2.034837229610350846e+02 3.136528188923768212e+01 6.054545364737356294e+01 5.361076291378635261e+01 8.495449416324227787e-01
1.996850311212392342e+02 4.135515917229683680e+01 2.307947857825909210e+01 4.324227225643660688e+01 6.604991805907263203e-01
1.703518832736708077e+02 5.726773900224458913e+01 3.161188676660800922e+01 5.246760909439874609e+01 7.860947763757248907e-01
8.732009852256445015e+01 3.308103991787989173e+01 6.381521850215030867e+01 4.950809187692942004e+01 9.787614820293174533e-01
2.056059007084678285e+02 5.223385203241210917e+01 3.838036163008958823e+01 5.763605999641908539e+01 7.077182399350203656e-01
2.234919492039014983e+02 4.465602256649819424e+01 4.795247076239588324e+01 7.437343484438915198e+01 8.652713372439851947e-01
8.424941561100185083e+01 1.605359280686711898e+01 1.383762516815355958e+01 3.015607116332651216e+01 9.867851555376998540e-01
1.482597412428992243e+02 4.222591423454522186e+01 1.505233905008259399e+01 3.336725238948156402e+01 5.688713932896186654e-01
4.709580100005815950e+01 2.226965931433713308e+01 2.031353414115835321e+01 2.764982294935994389e+01 7.888296781850220318e-01
9.346576991955815572e+01 5.038076398890976293e+01 2.451754046076024451e+01 3.495523255014225583e+01 7.001086374035225823e-01
6.555823774070546506e+01 2.492771513052119303e+01 8.584841854713207709e+00 4.150639979044513694e+01 8.488334192882196483e-01
1.353947953223013201e+02 3.184703792751244933e+01 2.952239375871439364e+01 4.292856516569872127e+01 7.806920237694857656e-01
1.347649225536852668e+02 3.876265231892679708e+01 4.316584717762617984e+00 2.236188581411968457e+01 3.518448422953931454e-01
1.471828191381152067e+02 3.711985434858914346e+01 1.321701325812815320e+01 2.096976256067889466e+01 3.621694283341620468e-01
1.094339835873715430e+02 2.732651814499798704e+01 2.888906168596243518e+01 4.969563412977085193e+01 9.210794877703925021e-01
9.645309540518587710e+01 3.045178018954880272e+01 3.250289529010487399e+01 3.972579948414938400e+01 9.474941208585611063e-01
1.074368077800282606e+02 3.051783425651017367e+01 3.206797814887720932e+01 3.959126279286970629e+01 7.864545895631295247e-01
1.761977308045429140e+02 8.726537354211531294e+01 1.620387946271839041e+01 3.674663993729904377e+01 4.507308646101070293e-01
8.130830210246796241e+01 1.265417965685293566e+01 5.968854892235954779e+00 3.185080981155688207e+01 8.024258231370628991e-01
1.836251266082863083e+02 3.885298855418703567e+01 3.048066777447447961e+01 4.020816517289357961e+01 5.701041857681280467e-01
1.077829492183198710e+02 2.679231399556148219e+01 1.646511063936382513e+01 2.706096997044249619e+01 5.619410590743386669e-01
2.523796032095205817e+02 3.850882927576608949e+01 2.159680965297455657e+01 4.370418294015683358e+01 6.588263279414050544e-01
3.298901093927350985e+02 3.487548340167619898e+01 2.052343822781623750e+00 4.561583497833081680e+01 6.560158723452339524e-01
1.592869037643495460e+02 7.111171830916518388e+01 1.520228592814271096e+01 5.801239987693668354e+01 8.037092648401178430e-01
1.578780530838888296e+02 5.526514068821523296e+01 1.399929286079394615e+02 1.074990642362128597e+02 9.599274548148991615e-01
2.331613418985572252e+02 5.393906208519354095e+01 3.991893725487273503e+00 5.340105980086740800e+01 8.908413502961802788e-01
1.162107950207436886e+02 3.351708280790609962e+01 9.089850577730550185e+01 6.799413598559262084e+01 9.355522123433803738e-01
1.427442567840475363e+02 3.731656319339687400e+01 3.848849585149801555e+01 6.755536021582143746e+01 9.354097608295233179e-01
1.472270779354614092e+02 5.304508728075191470e+01 1.925495200460932566e+01 2.874296030209111663e+01 4.364416614149290718e-01
1.309107036848183725e+02 4.713666967156333243e+01 1.693708733039570191e+01 5.877657784716542722e+01 7.904876295450362633e-01
1.414848910237133452e+02 4.589436101594110795e+01 2.215866499615762564e+01 6.279279972982678260e+01 8.941964615905917402e-01
6.239627923023078893e+01 3.678982392571820270e+01 4.236428424946995364e+01 2.278126309024460028e+01 4.526920934495600179e-01
1.440164072147892398e+02 4.320109161033291656e+01 8.121801976109944121e+01 6.020499138108952053e+01 7.244421045649902524e-01
1.642033291562847808e+02 7.149861418300694993e+01 2.929959520434805142e+01 2.764923703025506185e+01 2.609569755303064453e-01
1.241900911170068582e+02 4.989087411112964077e+01 1.136643135922437331e+01 2.614530977839662640e+01 5.456589280434245293e-01
1.286328166924952541e+02 3.431508095918943724e+01 5.776690543169049619e+01 6.471903684650064292e+01 9.511848181296429505e-01
2.278912720273893058e+02 2.903698310775040881e+01 4.608478054411242653e+01 7.206989607092182837e+01 9.986395166606044649e-01
1.207246336580011814e+02 2.270880382956154264e+01 3.933536761122567782e+00 2.240964098794210813e+01 5.328672973763164400e-01
1.724381122715613799e+02 5.588029164701026730e+01 5.048995746067632240e+01 4.025265230323889654e+01 7.483963934456984157e-01
1.279342594332319294e+02 5.405238533516638455e+01 2.750712960413930119e+01 5.937863247404237654e+01 9.486811108402387616e-01
6.732026615053865726e+01 3.826826270456420787e+01 3.934220998236686029e+01 3.486370291751207873e+01 8.733770124238499077e-01
9.712095523559889898e+01 3.164292686746335548e+01 2.055507697235971598e+00 3.006373254735233047e+01 6.845899427527942782e-01
2.147618319671957465e+02 3.634522388882483312e+01 1.876781987545598085e+01 3.697005875310397727e+01 5.910513611052023997e-01
1.954356267053480565e+02 4.982792465238438950e+01 6.302172607285702099e+01 3.792364620385697549e+01 5.114305637573464125e-01
7.809108106843650887e+01 3.372390031146583311e+01 3.366072979144740174e+01 4.467050750666953718e+01 9.594719952247143802e-01
1.207009784539718851e+02 2.956408727535877290e+01 2.255304872887717949e+01 2.726864467578181106e+01 5.534735823841083757e-01
2.062368563223505191e+02 6.664588413395790667e+01 6.467599534359806057e+01 5.293019150821890406e+01 9.134622077598198997e-01
6.949837279392035327e+01 3.190101953597848450e+01 4.936659918473211661e+01 3.882624903296220253e+01 9.279332986049442233e-01
2.576141117189616807e+02 6.812878629239111206e+01 4.661124158957744612e+01 6.752376170416859225e+01 8.467565548360899141e-01
1.642597536619600191e+02 2.662160959399164994e+01 3.011282022426846083e+01 4.050204258032864857e+01 8.495987403783091807e-01
3.383962101283070183e+02 6.616281890126047927e+01 1.093775245893315855e+02 9.065077733953224026e+01 6.341495697272603316e-01
1.795890764374387913e+02 4.025829490968632030e+01 2.027121054734557148e+01 6.317172278352067849e+01 8.183254868484974853e-01
8.456787924738132745e+01 2.945615355373064403e+01 1.571058108365503792e+01 1.823096545761581311e+01 3.252183846615375185e-01
1.055284232397626738e+02 4.380219581721757294e+01 1.181941109987833194e+01 2.367243267865903533e+01 4.146382419637252292e-01
8.893204620815599526e+01 4.957644179630084835e+01 2.868061159683155736e+01 3.923033985885186326e+01 5.167725777522086394e-01
1.020023673660824954e+02 2.841549248254027660e+01 1.044117254792715066e+01 4.030170032485482778e+01 9.623533660336527351e-01
1.904982428421217264e+02 3.916767488272210329e+01 1.472519146689677427e+01 4.673633699967470534e+01 8.687962473695773902e-01
2.041873772607729052e+02 3.693537975875379686e+01 5.344621407189718099e+01 5.038264199525529818e+01 6.899018290585212654e-01
1.136001285712762723e+02 3.347001819343713436e+01 7.612832955295540671e+01 5.074462474837734050e+01 9.645383409570508215e-01
2.590848090343869785e+02 9.562260122849001220e+01 8.390297886963359986e+01 7.279485438048983781e+01 7.354012829191534095e-01
1.642253134793761262e+02 4.351223248143042355e+01 6.788996881509109471e+01 5.210881532476997080e+01 6.668176235580426381e-01
8.319089589863563106e+01 3.519740013238820353e+01 1.129733922594423845e+01 2.660545161571238282e+01 5.382093211265559507e-01
1.770472805878105476e+02 5.033052601919106905e+01 7.469339585098590817e+01 4.103456827054227318e+01 4.803423280299761733e-01
1.109750693800289270e+02 6.426796642972036011e+01 2.731515108007371850e+01 4.441755819305981845e+01 7.468402751782797777e-01
1.358842230474975565e+02 5.333890559402951936e+01 4.579707382727719533e+01 6.763140219374369622e+01 9.969447873091399348e-01
1.704820263160547142e+02 4.994479860770024970e+01 6.170964985092095390e+01 5.077381576720807033e+01 7.853881574040597613e-01
1.695727899069300975e+02 5.419613146551139238e+01 9.051446095537748704e+01 5.946978086469229652e+01 8.992114544752463079e-01
1.502858993700563133e+02 5.512898607658524242e+01 5.800506990664594298e+01 4.305374156256200280e+01 6.261934609188191114e-01
1.615842577478377962e+02 3.870698798760265902e+01 7.691329012580347069e+01 7.285935085206051554e+01 8.618489729036560298e-01
2.041199624787824121e+02 4.963624299607769785e+01 4.478259985160917012e+01 4.997160063063108737e+01 6.926840211816356341e-01
7.409143591373388915e+01 2.294260137636529606e+01 1.551926086703406327e+01 3.042052703724658258e+01 8.052551846057699469e-01
2.316624379437736820e+02 3.737004119430972082e+01 4.900054327894000750e+01 5.314865934242813950e+01 6.130330558723260381e-01
2.039343688088453064e+02 5.011969477651366134e+01 6.689468997834568142e+01 7.070860517748978680e+01 9.902703881639285388e-01
7.870509944548601311e+01 2.473561577905901743e+01 4.190854684965199795e+01 3.728007957838689634e+01 9.293574981959915604e-01
9.904117179887114730e+01 3.477255028942703774e+01 2.489062331722456278e+01 5.162650530716781105e+01 8.441338535348602568e-01
1.662668053738449885e+02 4.303399634807986018e+01 8.160085142397129232e+00 4.567697145600849495e+01 7.246854630875092518e-01
1.096616733824219523e+02 4.211236262075706804e+01 4.823521910408747715e+01 3.288971478879531674e+01 6.100500157851106442e-01
1.528293365415557616e+02 4.778683033168545080e+01 2.759780000986463477e+00 2.700528087067608851e+01 3.707772178720451506e-01
1.328253488682831289e+02 6.010893715792213499e+01 1.653290238140370150e+01 3.776719202764846983e+01 6.099026734405623706e-01
1.184063453429282902e+02 9.079285485208311002e+01 3.812104692772523862e+01 5.537515570657293296e+01 9.668901599595771668e-01
2.064116332343064926e+02 2.281095920557174139e+01 4.624695738798835976e+01 7.177051239417492923e+01 9.933104450035833421e-01
2.789259235154110570e+02 4.600479979814470255e+01 3.534470129208366274e+01 7.088943175088326143e+01 7.429099200001185732e-01
5.569748986686700931e+01 2.944661668175545088e+01 1.259275024101258467e+01 1.804818221573341219e+01 3.938470120072796732e-01
7.692052586352683363e+01 4.497715327703640753e+01 2.665299156506761946e+01 3.790460359594925421e+01 8.120880008104878200e-01
1.859297838274132175e+02 8.654878153840429889e+01 6.932901670843010322e+01 8.763996100092452934e+01 6.843688283859237220e-01
5.227196811613789862e+01 2.688270151149396625e+01 1.103216139407145313e+01 1.539736637537211195e+01 4.196931959351992147e-01
1.115216011401104765e+02 2.554384132544073083e+01 1.503719735560878767e+01 2.537105447635084232e+01 4.898868483226156978e-01
2.003762690297003815e+02 3.173447965634019852e+01 5.176567177765156913e+01 6.032275717576487040e+01 9.640999425323734107e-01
1.750796907095438826e+02 4.762085120542680272e+01 3.077724323205723778e+01 5.808318745053142607e+01 6.863983507785297311e-01
1.287041809742733562e+02 2.814529617122806826e+01 2.966546795235290190e+01 2.809644528808174968e+01 5.849350919386840930e-01
1.392748593944500612e+02 3.091931024403750783e+01 6.132506212437534998e+01 5.181050204536180814e+01 8.714940984205821195e-01
2.424955411625376200e+02 2.559929640723477817e+01 6.780162994014138178e+01 5.303794243406157705e+01 8.571030801098988849e-01
1.693455797663988278e+02 3.936032150766912707e+01 2.872223906461819798e+00 3.174042520587612159e+01 6.406931810629600266e-01
2.366358666812660374e+02 6.319483508755469359e+01 4.272034526952775479e+01 6.322329230137394518e+01 9.759100777510030245e-01
1.272053422629764015e+02 4.649818356699344690e+01 1.537731299331163548e+01 3.024924041007901820e+01 6.318850670222861954e-01
9.542506032869917476e+01 6.121309546969865778e+01 5.331870804903857675e+01 5.845906983509673438e+01 9.121067892935749155e-01
1.030470109688362186e+02 5.494503975924246930e+01 4.103716605301898568e+01 4.646529220683935080e+01 6.591368959174018771e-01
1.898476506688141399e+02 7.260842982719582039e+01 1.650285293609762505e+01 2.599485327389693623e+01 3.039425591778593949e-01
2.395818321396920965e+02 4.984781638297607032e+01 5.598085372399540915e+01 7.507573765028385537e+01 7.624939644932103855e-01
1.337351682699743947e+02 3.870842830428305348e+01 1.005537507475736092e+01 5.513848827925632179e+01 9.878447550877685890e-01
1.864166006486840956e+02 5.844250645177996262e+01 3.824818999817412646e+01 6.151152363124779043e+01 7.856707732861063498e-01
2.099891958945616182e+02 5.249972664475355089e+01 3.878292653276892565e+01 4.483003962031501288e+01 4.993144478358607086e-01
1.143509948689127071e+02 3.733051776550716028e+01 3.774209480691843765e+01 5.474675227766478969e+01 8.815399431035040312e-01
1.247032199450493124e+02 2.252456273700410350e+01 6.978786207517538287e+01 5.136868568138292801e+01 9.733661736418763866e-01
1.297383392785265528e+02 2.520647750681617438e+01 8.656518856444805010e+00 3.384327613731915108e+01 6.668867828256570540e-01
2.404441290650835867e+02 7.917499484906436180e+01 7.205220461869303428e+00 4.436491170856916710e+01 5.874987286376213147e-01
2.028602155718845665e+02 8.880704505611802801e+01 1.505550492313263362e+02 7.841350982613384701e+01 8.155911170371150654e-01
1.442984702049829764e+02 4.383178959351494086e+01 5.384921561345331753e+01 5.543900766390062529e+01 8.914354011456527838e-01
2.232055934330803666e+02 3.219718410383042340e+01 5.960675646174073705e+01 5.024164951310368110e+01 8.896176120805010523e-01
2.904933339104799188e+02 5.368915424046996065e+01 7.383641216500157611e+01 4.635562374247820117e+01 5.719660938659809624e-01
1.209894883500028300e+02 3.463810411165980696e+01 3.641542446526854349e+01 3.638793838260699687e+01 7.676445102155008415e-01
6.031912689262318850e+01 1.609039230756701500e+01 3.020400359360452214e+01 3.194098639689254426e+01 8.692368239222798554e-01
7.640625183656167962e+01 2.127942223483701767e+01 5.401896178560690487e+01 4.594337044062030628e+01 9.697308798569199695e-01
1.703518832736708077e+02 5.726773900224458913e+01 3.161188676660800922e+01 5.246760909439874609e+01 7.860947763757248907e-01
8.611916625204159459e+01 3.177546839942601764e+01 1.533843761220409618e+01 2.015892537395172468e+01 4.712348629113307097e-01
1.636378665663853837e+02 3.592895318247626335e+01 1.524232695542524496e+01 3.139742337337981226e+01 7.248342704124647318e-01
1.920060267383665007e+02 3.501768830132871102e+01 3.592158247355149570e+01 3.818479774506258906e+01 6.089682846461548227e-01
1.238008635721523234e+02 2.328569605206341109e+01 1.457135362799594347e+01 3.066964862535857250e+01 7.696027586159507328e-01
1.964249333978060577e+02 4.450933562933524712e+01 9.738666617642932977e+01 6.221093948764487180e+01 8.097037977100279837e-01
7.831611807596299002e+01 1.975169652312670365e+01 2.604781497524183465e+01 1.526725180358881140e+01 4.464651301764925306e-01
1.283673850879523002e+02 3.017609610385143526e+01 5.971504375737501391e+01 5.113037711621900883e+01 7.968119907496625798e-01
1.110907078717562371e+02 5.485975011001900725e+01 4.058106536300326894e+01 4.597331130734779947e+01 7.533797458403470593e-01
1.069086085844750329e+02 4.898526655344959124e+01 2.939873925158221368e+01 3.717079567771308035e+01 6.935517001663916714e-01
8.772183391859745427e+01 2.551759378209611739e+01 1.063599207588740825e+01 3.008230421922422693e+01 6.391928422232211471e-01
1.205118584266154187e+02 2.688084326946970748e+01 4.465099336706459354e+01 4.997286347625293246e+01 9.774072256176078444e-01
8.448813233336701956e+01 2.917773712791445817e+01 1.071276501480098986e+01 4.121837919120190463e+01 9.607165965422075349e-01
1.274888639589099171e+02 5.629463151235069773e+01 4.106958297452016637e+01 3.494721663521002597e+01 6.123779790770464970e-01
1.920135111203373981e+02 6.390627715947962884e+01 2.122053851426036530e+01 8.638725186605095985e+01 9.626681315798926164e-01
1.235628898505800635e+02 4.081376637592192225e+01 1.936669434881606833e+01 5.322485922411293302e+01 8.155145046702377831e-01
1.143132581278269697e+02 5.998657406410330140e+01 7.803381355694998689e+00 1.737710337911928704e+01 2.647264785786309638e-01
7.508200970629815174e+01 3.232530447415646080e+01 2.296546935513792675e+01 3.625706592502878323e+01 9.458193400756207403e-01
1.354663678405901237e+02 5.798944276906552631e+01 4.735974454464686900e+00 3.668239906765838754e+01 5.287349494576855102e-01
1.652519302017869052e+02 4.350796062270535458e+01 5.694432481558470727e+01 5.681611318568910463e+01 7.479835065293585217e-01
8.689884145140312910e+01 2.929918114239808347e+01 1.615565047623327999e+01 2.035879710852097801e+01 4.546010929269963530e-01
1.988967259170500768e+02 6.252357457498742122e+01 8.393051601108220439e+01 6.827469991601432753e+01 8.990232043358831193e-01
1.779833832030575991e+02 1.194191106760662535e+02 4.826657204225242737e+01 6.038580861890432772e+01 7.166644561596082763e-01
9.399927336497619024e+01 5.838308444777697304e+01 6.693273878604346194e+00 3.151815259921405499e+01 6.172397016531080416e-01
1.414636884219398780e+02 5.260807382833977641e+01 3.610288458069479844e+01 4.407823290606460631e+01 7.815901903110047400e-01
1.011010199896635271e+02 4.091667179476537797e+01 4.242862145239640448e+00 1.577432265397503031e+01 2.960500705630740859e-01
6.783571324694443661e+01 2.606852375175612835e+01 4.143490237383218044e+01 4.363208524353304796e+01 8.517180994565437535e-01
1.313330318547029947e+02 2.867473143260455615e+01 8.229340358436597569e+01 4.792431336517142881e+01 6.081415820197547673e-01
1.104506316205176972e+02 2.212263832532654106e+01 5.491300589820345834e+01 3.892240444327397597e+01 7.571954192777051729e-01
1.025025712223349075e+02 2.780940801431276554e+01 3.923077131696810493e+00 1.863109231148405343e+01 4.511663045768030122e-01
1.960176471334641235e+02 4.542486214924596055e+01 1.702156453000103653e+01 6.051567098130239941e+01 8.572696662810420642e-01
9.959702594192197012e+01 4.830310057631166387e+01 2.389289358649865491e+01 4.065935106110230635e+01 7.020770324510775540e-01
9.903265381265721601e+01 2.812746154564696255e+01 6.505394130161320732e+01 4.650910836071899013e+01 9.248866207125828742e-01
1.121131564794629867e+02 3.116327847257322858e+01 4.376685178804372356e+01 4.632102453444200307e+01 8.680529692489480365e-01
1.045953133245456428e+02 2.726553528655780667e+01 3.209903496292257330e+01 3.467016543622467140e+01 4.991090064314993580e-01
2.038674186917185409e+02 3.822763632760251795e+01 7.086210419879166977e+01 7.633157256530701318e+01 8.708923979861702414e-01
1.585979768992860954e+02 7.957241856761093857e+01 5.164058488739621566e+01 6.608018327593711660e+01 6.721382912837592372e-01
1.941287145759070825e+02 4.812769311246823634e+01 6.213945911441027192e+01 7.280693654625204658e+01 9.418802799959946626e-01
1.188825831308741954e+02 4.181623037551046451e+01 4.122908671670533920e+01 4.855099390683074034e+01 7.596418159800112369e-01
1.419809963689563688e+02 2.585206122276243690e+01 3.841297546807059149e+01 3.947110011490347858e+01 7.454358208047768830e-01
1.645189714130954428e+02 9.987618100457760306e+01 2.778076375855670221e+01 3.842680089170793423e+01 4.976603082875983852e-01
2.284449278276928794e+02 3.464592802960601858e+01 3.691391612702219049e+01 2.760694874657756870e+01 6.007938601265925271e-01
1.040487778048744474e+02 4.026705855188105687e+01 9.944266273279129109e+01 5.498167234273653747e+01 6.270499362107536667e-01
1.547914258805365364e+02 9.429744961868557596e+01 8.066775532239165614e+01 4.577387576668593994e+01 5.410316930848911854e-01
1.342566820244462633e+02 5.278058459161955795e+01 5.679935634138609402e+01 4.773547395926255632e+01 8.103606679351867959e-01
4.215576892622328842e+01 2.621021395450669544e+01 3.852515787432385252e+01 4.503512882203708045e+01 9.812583659524256596e-01
1.301311945412155922e+02 3.168563300714776432e+01 2.811127554583731758e+00 2.798158699391366966e+01 8.547660733306338132e-01
8.421125994197659281e+01 3.396343602674851070e+01 5.781241826285160101e+01 5.491537282340798498e+01 9.308014498062835429e-01
1.339220182616049897e+02 4.210153024549575207e+01 4.045331059086367986e+01 4.509247185354045939e+01 7.384620328547853996e-01
1.745339608844864756e+02 5.809650661266959304e+01 5.789276791239218056e+01 6.996314607278777942e+01 6.750616200928944988e-01
1.525562703901332213e+02 3.974725873499605200e+01 9.793191199063575425e+01 9.164972959376419226e+01 9.652555099636169755e-01
1.929890857886163076e+02 5.245395846956172647e+01 4.155112329336491683e+01 9.136450607252896816e+01 9.796679383733161162e-01
