weight logl pFat pLiver pSlow kMet fAbs
5.448793885023330097e-100 -2.419040953176795483e+02 5.527369681512672717e-01 9.039922506929422008e-01 6.218408262446214474e-01 1.028043039838119066e-01 1.696288249690081074e-02
1.112637691588576379e-99 -2.411876710082489126e+02 1.431050836014358119e-02 7.760982648126739658e-01 3.079733760234493190e-01 5.861848559010419679e-01 3.247723974937923863e-01
2.400612451257871121e-98 -2.381135955175515164e+02 8.493858534488054612e-01 9.561668460874370723e-01 6.087082353973259918e-01 3.693292527116178725e-01 4.163723522661733067e-02
3.853725475101571100e-96 -2.330326088880934208e+02 6.695397744478375213e-01 1.959160405100357494e-03 2.820465845005815098e-02 3.351383532789714570e-01 3.930695275509344944e-01
6.879242788199901520e-95 -2.301480555453589147e+02 7.431511773703753931e-01 2.776673618547375044e-01 5.803627580497606742e-01 7.882721806939981812e-01 1.359728789913111635e-01
2.762902494511071630e-94 -2.287551972827971554e+02 8.748107003671666826e-01 6.265962878018734861e-01 5.518326823878169085e-01 5.279668716450689470e-01 7.076832845958103135e-02
7.067869327211719836e-94 -2.278134199720558968e+02 7.199066795344684078e-01 6.156266138749935113e-01 9.625855753774892332e-02 7.325286019815512306e-01 1.268538805457898322e-01
1.285746061476162458e-89 -2.180022144309712360e+02 4.884638698527329348e-01 6.320491318601129116e-03 1.025905790568534259e-01 9.254789710044349915e-01 8.322934696624720852e-01
1.757378265521753090e-88 -2.153846454038364300e+02 3.110990130325984593e-01 2.836366752937787838e-01 9.285742929253449907e-01 7.904569484142829339e-01 1.919056148976640008e-01
3.412840315239055207e-88 -2.147184235988180205e+02 6.597093360396715234e-01 6.330899791325775849e-01 7.774359165282533901e-01 3.779725621236451616e-02 1.696156957869265902e-02
5.572985113898188931e-88 -2.142255376429613705e+02 3.702174867601580877e-01 1.919781239913245230e-01 2.358996672587037047e-01 4.472383935707845426e-01 1.211306928366594482e-01
4.475508913999925296e-86 -2.098371782253864524e+02 2.634041778027275127e-01 6.349954296918556285e-01 1.784030729172287888e-01 8.821440522054125877e-01 2.403055103207395460e-01
1.959005755259171712e-84 -2.060556910316442725e+02 5.249352329986407550e-01 7.183836426502199224e-01 3.990929040952250206e-01 8.891434455041135054e-01 1.799657536822731885e-01
4.408888618987794487e-84 -2.052420054645950245e+02 4.035641929940148032e-01 4.426155936236060295e-01 5.678995067723978662e-01 7.369870164126438583e-01 1.701968547957185551e-01
2.890821044033320732e-83 -2.033590024554064257e+02 3.672732457682944540e-01 7.664510993948524531e-01 4.885034920234693212e-01 7.411972756290562403e-01 1.662391868470575185e-01
2.937436541517543263e-83 -2.033405057391146329e+02 6.308891023841198820e-01 2.443457329890682539e-01 1.669241935290816103e-01 9.671598579191004186e-01 2.583452466033681061e-01
4.628593930551074656e-83 -2.028832898801939564e+02 8.278068580874793359e-01 1.316683009782305680e-01 9.723511624203809989e-01 9.062321298291446947e-01 2.294658025416831393e-01
2.359791831715326357e-81 -1.989492994212290569e+02 3.671021606696319717e-01 3.500433770276484280e-01 9.758233070540207610e-01 3.193415288057781520e-01 8.354469050542967512e-02
3.245595341006299754e-80 -1.963254889390526614e+02 3.697611970064731413e-01 3.160856596757729564e-01 7.181957258685403023e-01 6.689767767539266385e-01 1.788579855492261617e-01
