weight logl pFat pLiver pSlow kMet fAbs
1.026529656105703464e-66 -1.636410069015940678e+02 7.418201172628344775e-01 2.092929738343585200e-02 7.226295171320468169e-01 9.537115963673106211e-01 3.699060790592375580e-01
5.433436317709187146e-66 -1.619721189760162758e+02 8.881937651134665934e-01 6.703793246672206108e-01 3.400402061664968834e-01 2.765800496135925046e-01 7.463723066691697605e-01
5.857935376485005311e-66 -1.618943935324848269e+02 3.768627743916534989e-01 5.307123167512639572e-01 1.017779851242276434e-01 8.408403329339597665e-01 4.674885494262124297e-01
7.674383226728713177e-66 -1.616218028202550272e+02 1.611793577780398223e-01 1.890865877883344259e-01 1.673260248952039841e-01 6.448123064833748419e-01 3.909951615309098516e-01
8.595817609552213326e-66 -1.615059149886661771e+02 6.999305299321744167e-01 5.350155744308175976e-01 6.482921683499442977e-02 9.100058392587253575e-01 4.872634862737053041e-01
1.383536307321133844e-65 -1.610274628931719008e+02 6.169509971079047972e-01 2.051710432493714098e-02 9.346799873285316362e-01 9.568093693906492003e-01 2.725596751435127585e-01
6.215196777030028885e-65 -1.595226082700754375e+02 9.851679123306895658e-01 9.559497950961602930e-01 9.690211198899439937e-01 1.583827549918241928e-01 2.548939421902689517e-01
6.931452260694789648e-65 -1.594110363034921249e+02 3.198439136795163673e-01 7.329170940128418854e-01 3.302806697246840617e-02 5.883687754640840595e-01 3.543563919811707486e-01
1.149690704162929915e-64 -1.589025276098737436e+02 8.949788369852772485e-01 1.007811660381412455e-01 3.151779961009514297e-01 8.047160420645182999e-01 3.022188944440146185e-01
1.363206408161412986e-64 -1.587296809852682884e+02 6.842153634168024467e-01 9.943404384972176491e-02 5.042549585790930822e-01 1.517223740413738975e-01 5.631198139782528367e-01
2.192446437066107014e-64 -1.582520025482794779e+02 5.857545149799439077e-01 2.956176071983895870e-01 8.971517726761615297e-01 2.683573570639200545e-01 8.883645061778774332e-01
4.832108979276095558e-64 -1.574592375491364749e+02 8.138621655521101061e-01 1.174117877821315714e-01 3.364948083653990230e-01 7.383961505009127846e-01 2.107753155208306195e-01
5.597650709091799325e-64 -1.573096735696868222e+02 8.487077470413871838e-01 5.607405046045690344e-01 7.400462042674239571e-01 3.116081801023874442e-01 6.853118108897177096e-01
2.419304477308306148e-63 -1.558434553773901143e+02 2.898928509610163573e-01 7.555625967312957769e-01 7.112796557339976511e-01 2.062428705044654365e-01 7.550700363330249409e-01
2.796823677298012631e-63 -1.556959510978823573e+02 2.148403621959171783e-02 7.777444406108130481e-01 1.966112116033136292e-02 5.697746383855740726e-01 6.941283214505903354e-01
4.170047232204339159e-63 -1.552940081077644550e+02 9.459129145153244433e-02 5.746507505919656866e-01 4.495660141503410312e-01 9.531196124576449824e-01 1.679701376485756015e-01
