weight logl pFat pLiver pSlow kMet fAbs
7.385217243146402467e-84 -2.309996726440712962e+02 5.126035822083365900e+01 7.374865867649504025e+02 3.032927900968613599e+01 8.951099450364437189e+02 4.358280804413854348e-01
9.106829879147489820e-84 -2.307876283082511577e+02 5.919053425720773021e+02 5.752960822927360596e+02 2.962430239523413888e+01 8.680003255255571730e+02 1.496789399198468207e-01
7.316754945582063060e-83 -2.287014009672028578e+02 4.673823708734740876e+02 4.415988820862272632e+02 8.564597314242338655e+01 7.756758300241619963e+02 1.470758249566688214e-01
1.162515109395337453e-82 -2.282358969347202731e+02 2.042968000240899755e+02 4.493419603839517436e+02 1.691919248481332971e+01 9.687775384013092435e+02 2.735182468274106604e-01
1.523330823952706850e-82 -2.279630835215036768e+02 2.762963704254052573e+02 2.163325957355277183e+02 2.334600366344382394e+01 4.719199178954730769e+02 1.308141823241619761e-01
2.695394693653086172e-82 -2.273899381427612241e+02 1.119609134859377519e+02 2.441142871235036580e+02 7.857745988085714828e+01 9.615590466431229970e+02 3.731510567269988865e-01
3.456418594349954946e-82 -2.271387498257869311e+02 1.015507036284130749e+02 5.176670802491598806e+02 5.208514225114352314e+01 9.426048786242459983e+02 3.507269593747872616e-01
4.152771953831520652e-82 -2.269527067384927079e+02 1.120619857477211099e+02 5.900349391360834943e+02 9.373194456157196441e+01 2.985505120060851141e+02 7.878949920584454869e-02
1.670150587295738892e-81 -2.255584839030536841e+02 4.006657435743715610e+02 2.490733762505847722e+02 4.267634019828292935e+01 4.005072304608744957e+02 8.862086904996724357e-02
8.445301365701177500e-81 -2.239352874621316118e+02 5.920828059114345479e+02 8.248484546580566530e+02 6.085553209884817250e+01 1.094506755963259792e+01 7.486472895922683390e-01
1.774202933460736212e-80 -2.231904613339542891e+02 2.219732922451940453e+02 6.113910676630665648e+02 4.620384327428139315e+00 4.097060719182809407e+02 1.108275529293786255e-01
1.939169183517454237e-80 -2.230990529790277606e+02 2.092318434517359265e+02 6.105381692199066492e+02 7.133045096053410816e+01 2.070760198557438869e+00 6.398507447228584111e-01
2.955699383964293134e-80 -2.226750773034416966e+02 1.777261106784939955e+02 6.943028654296128366e+01 5.765844729825153792e+01 4.262126840429629624e+02 1.814618643155584410e-01
7.756114321033784422e-80 -2.217078311274948703e+02 1.802297552648143437e+02 3.415874925808646481e+02 6.200334687009306123e+00 8.614438600758677467e+02 2.824447210272347242e-01
2.013387713026654806e-79 -2.207514087787670576e+02 4.176771703102376136e+02 2.230150620677262623e+02 9.859683108841734622e+01 6.950442415190065049e+02 1.640541770618489936e-01
6.655455145070030303e-79 -2.195532906705083462e+02 4.237240602596561416e+02 9.209939496547312956e+02 6.395377049177341888e+01 9.209783660466501942e+02 1.873818682086922927e-01
1.682907652681443111e-78 -2.186231193754237836e+02 1.836601978660032159e+02 5.666692274965026854e+02 8.140556652877849331e+01 9.121950437413836426e+02 2.776343856988479075e-01
8.374427633986593536e-78 -2.170159596853031871e+02 5.258677345663712686e+02 1.821773286676858561e+02 9.831091506971195315e+01 4.260654566446708600e+02 9.154024279603145686e-02
8.948341171632517020e-78 -2.169471742473115512e+02 1.589080857902436605e+02 9.910443885498012833e+02 5.284177556382650920e+01 4.300007219126056768e+00 5.161229233046470410e-01
3.325548615031459459e-77 -2.156319226679750329e+02 1.112217030792508297e+02 4.026960969619826187e+02 2.047348395294029189e+01 9.698506886256695907e+02 3.999657028578940121e-01
5.470567757244417655e-77 -2.151316749196836611e+02 9.595484645621914410e+01 1.959838603249806255e+01 3.520712649299331787e+01 5.603349322557089636e+02 4.990555302613909339e-01
6.373653768547439179e-77 -2.149763844302912617e+02 4.578596423999737226e+02 4.625190459258929820e+01 7.739514532637004152e+01 6.170971168949579351e+02 2.370648042533717303e-01
3.443708737699501038e-76 -2.132869232204261891e+02 1.238685575690527969e+02 2.532949906970912934e+02 4.915186822507823194e+01 9.972249190554691722e+02 4.279295226083544845e-01
1.663114934695474762e-75 -2.117096948287979785e+02 1.265132335860851356e+02 4.701651998225628972e+02 7.330468882815695508e+01 8.213902393905899544e+02 3.209536643968421421e-01
1.792641041432234830e-74 -2.093296120718938482e+02 9.266968465409568978e+01 2.422109445710676425e+02 1.945888243598098910e+01 8.980150921215082462e+02 4.535457632480507373e-01
2.876101992097604574e-73 -2.065517810510908987e+02 2.613637321984900552e+01 7.834869316916579010e+02 3.647054544654189101e+01 4.244871947446567901e+02 3.921847354611944780e-01
6.451659104055896967e-73 -2.057413796303321760e+02 1.982604033566974806e+02 2.810964688581277642e+02 8.473197699814495820e+01 9.124822461423046889e+02 3.363948764865107854e-01
3.374843011075410851e-72 -2.040842830524983356e+02 4.662788894963214830e+02 1.308991487290350619e+02 4.325969050670503435e+01 4.895479647563785761e+02 1.515120902026174665e-01
8.425882889913533506e-72 -2.031668235957011177e+02 4.995590421653064794e+01 9.909884115963237718e+02 7.672237522713200519e+01 6.996224780645541159e+02 4.549682027886851055e-01
7.241670519985279260e-71 -2.010131948529229646e+02 5.374816574417289985e+02 4.699136633445545641e+01 2.008513466176500017e+01 5.948370612189237363e+02 2.617735788370268990e-01
1.124057873771800074e-70 -2.005710164352491631e+02 1.209772494854332194e+02 5.147892332097608232e+02 5.208364310932930152e+01 9.873143343218775954e+02 4.487240512822973093e-01
1.160941740259793658e-70 -2.005362301537140866e+02 1.985734665820050679e+02 9.380204408246223124e+01 6.193060503273289186e+01 6.640548785826904350e+02 3.243566181101167345e-01
1.848409061866285003e-70 -2.000686363719678695e+02 7.924357125251005129e+01 2.419594284394613624e+02 1.042138331327787348e+01 8.560973895723341229e+02 5.071127471899330441e-01
5.971857483628309244e-70 -1.988934036592181656e+02 2.845679563183744776e+01 7.697782396634238467e+02 7.237304105703324808e+01 9.946009296511410867e+02 9.769583158605092965e-01
7.355279062864491316e-70 -1.986825433792565150e+02 1.279049049461174548e+02 2.322443057386653606e+02 4.149971396336081852e+01 5.563739797484219025e+02 2.732946783718213091e-01
9.936526457694340645e-70 -1.983792441658558516e+02 4.248498611742166986e+02 1.316995664447277079e+02 9.670415777208904728e+01 9.976569226379004931e+02 3.509783267092110304e-01
2.933817677967655469e-69 -1.972940720448472689e+02 2.410862921917509993e+02 2.472585149625257941e+02 6.463143770659404197e+01 4.673274618346841862e+02 1.647038444836173010e-01
3.555702244507722130e-69 -1.970993240006416158e+02 2.139447243216629602e+02 7.755943618275254359e+00 1.834535738286447426e+01 5.417613223797472983e+02 6.750057364883420563e-01
1.496304335395266016e-68 -1.956597931969143644e+02 3.053189035990048410e+02 1.029009570966503588e+02 1.026707422515879031e+01 8.602396522380049646e+02 3.876883575657483760e-01
5.904625853783468877e-68 -1.942845554018032033e+02 1.647187230490727927e+02 3.357916605883379191e+01 5.299121806087886455e+01 8.643328344669399712e+02 6.612161855599152371e-01
1.456951370002024391e-67 -1.933788602456780268e+02 2.285731776482812734e+02 9.986355881734884861e+02 7.557118806601997107e+01 7.909317022870591245e+02 2.713096481451818809e-01
4.738497301816199714e-67 -1.921969863350231549e+02 1.579181713960727222e+02 1.070359875599039867e+02 8.770466821072264452e+01 6.314700197649001439e+02 3.348350713884927776e-01
4.813730174359039852e-67 -1.921787341079392775e+02 1.613971730152335056e+02 9.989755988476016455e+02 2.234562684507433872e+01 1.756807298730559097e+01 6.922281007697611566e-01
7.246209874479515914e-67 -1.917672278392960834e+02 1.768184187941189407e+02 4.949744958574028146e+02 1.365045666327656271e+01 1.478465612096662198e+02 5.140042357965868280e-02
5.876885753871561445e-66 -1.896715943146300276e+02 8.668849874230761543e+01 2.129051315881424600e+01 3.404836886210256353e+01 6.603417966792825382e+02 7.517394409413472589e-01
7.353995514078009346e-66 -1.894448775296584415e+02 1.495626370304285899e+02 7.488223377960862592e+01 2.978195631055094950e+01 9.803063425173121459e+02 6.424081615548916657e-01
1.348448089658459341e-65 -1.888360818415659708e+02 1.005905765526567279e+02 7.414096352779888548e+02 2.748114911126492288e+01 9.366908486257224240e+02 5.251527249260963259e-01
2.920628242987249607e-65 -1.880607374646994003e+02 1.274055730657954371e+02 8.380073837645982167e+02 2.141188399503647233e+01 5.882302089689244440e+02 2.966451830839842430e-01
3.121827982173801533e-65 -1.879916174875694992e+02 5.707880110156663704e+02 5.111425693873321165e+02 7.080621000925825115e+01 8.698762918714882062e+02 2.333538038950939697e-01
3.879240862152420463e-65 -1.877718967291377226e+02 3.164132123898760369e+02 1.855673212631210447e+02 5.032846733850630017e+01 7.890507300182815698e+02 3.223838378627524870e-01
4.471266263064582680e-64 -1.853247794677148477e+02 2.924705369457761321e+02 1.776627911591361055e+02 7.287365621557835738e+00 8.798510989506445412e+02 3.930921241231130070e-01
4.530590741397210125e-64 -1.853090987790694726e+02 2.682213332270352879e+01 5.358601466706815017e+02 4.788782825906428009e+00 3.012605145843061791e+02 3.586087032631933846e-01
1.373864749302589076e-63 -1.841972382703357880e+02 3.899847477465559678e+02 4.715147273456540233e+02 3.802118667222697468e+01 9.820748842505423681e+02 3.351416956232685651e-01
2.215981238535502798e-63 -1.837166707210732852e+02 5.843679642897325266e+02 6.131251884181643419e+01 3.082152551689748776e+01 4.377268621513947551e+02 1.935257027270631536e-01
3.873399577467463679e-62 -1.808531483653378018e+02 2.229082505083800925e+02 3.964509807505209551e+02 1.987287391256744939e+01 7.106756597154003430e+02 3.208464240068323869e-01
5.057147365101669663e-62 -1.805839783680752930e+02 1.162863591939702133e+02 3.091583537815386649e+02 9.000265400292194329e+01 3.302809161957050037e+02 1.543231791209885850e-01
2.384256952731107659e-61 -1.790308083119886646e+02 3.259137664115887674e+02 3.142074441574374646e+02 5.320176514467394213e+01 5.458025743709692961e+02 2.078645353323913536e-01
2.524386098343544483e-61 -1.789711979337718617e+02 4.244138012468761190e+02 5.108012652296829401e+02 2.841002985096802291e+01 4.711476384817922280e+02 1.511444078094356103e-01
2.627222302866136205e-61 -1.789287687081144327e+02 1.504463275823316053e+02 7.212921079977080581e+02 5.460846844483497620e+01 7.888294393239657438e+02 4.080357593507835112e-01
2.644610934594757286e-61 -1.789196718777499484e+02 3.724153408823659106e+02 9.102359275273221328e+02 5.016514979038203137e+01 3.111800975344995663e+02 8.539700592041499227e-02
3.070792600534881991e-61 -1.787677601332221400e+02 2.324064422502148091e+02 9.877226305874924037e+02 7.925383687242818098e+01 9.166670843809790767e+02 3.803931388970505090e-01
1.160892140318028997e-60 -1.774354219485716158e+02 2.908056132335723873e+02 4.564832311289107452e+02 4.729480877886671664e+01 8.894250587141559663e+02 3.669690670600640470e-01
1.420391405297431016e-60 -1.772311782734099666e+02 3.884161058717367609e+02 6.587571843467401322e+01 4.091783544337398837e+01 8.214971561014201598e+02 4.629245333152642861e-01
2.577612959076442150e-60 -1.766327469835729005e+02 3.876197516648900887e+01 6.968274714178359091e+02 3.497435174002536939e+01 6.120145118830199635e+02 6.706901743454599663e-01
6.376925232037163691e-60 -1.757244247019406771e+02 5.901050722551857461e+02 3.225827704209244757e+02 4.016395402792666403e+01 8.862810037496498126e+02 2.983674744642955678e-01
7.055401441251347083e-60 -1.756208172592238839e+02 6.670983141876737932e+01 6.689957643975251358e+02 1.654640008285087660e+01 5.514497537266055360e+02 4.490225770974564101e-01
7.129325927242133778e-60 -1.756078940549772653e+02 9.724828809738782809e+01 9.282765491544631686e+02 5.409881361872652406e+01 6.742796134301428310e+02 4.487235145063955821e-01
1.465393418746989856e-59 -1.748849018999444525e+02 5.557494623409932046e+02 5.692784042775551825e+02 1.259998857747663337e+01 3.832364453584894477e+02 1.118019561714738153e-01
2.318295017748977225e-59 -1.744236936422218207e+02 1.714740842278387163e+02 7.281857100423878819e+02 8.110324272071338214e+01 9.956652359392185190e+02 5.093344994507335022e-01
2.441550837603392289e-59 -1.743693922249958916e+02 3.133467561244711987e+02 2.981826647551816905e+02 8.826882430825598647e+00 1.717579074740649787e+02 6.284469079298782290e-02
3.593882521859857320e-59 -1.739802925510498710e+02 3.627907350227236520e+02 4.439370392972815011e+02 6.916899709614317260e+01 9.384000975352290652e+02 3.643785069369164242e-01
6.703904868224984888e-59 -1.733543354788029376e+02 1.290934114798419046e+02 9.558401105391350256e+02 5.830342015076832496e+01 7.842404902860704397e+02 4.698664557146438048e-01
7.817638933519979900e-59 -1.731981430692731294e+02 1.056069470300763840e+02 9.402729433354627986e+01 8.757107320874409595e+01 4.962181865097273885e+02 3.657894174827575062e-01
1.350361586179532700e-58 -1.726490681603857524e+02 1.701063258680215995e+02 6.427497918066256943e+02 7.520255383117260273e+00 7.607412673257807683e+02 4.119080342232230851e-01
3.094479955121677580e-58 -1.718173206939933664e+02 4.567556228868904782e+02 6.203165065076444051e+01 4.535962616590925478e+01 7.306405829223460842e+02 4.162992592148587745e-01
3.422371901601691963e-57 -1.694115216164254889e+02 2.948219710047527897e+01 4.409881356854719456e+02 1.519313292899926893e+01 1.923333376876285854e+02 2.562225468673425821e-01
5.939028606788918545e-57 -1.688578098798026019e+02 1.469827392320496529e+02 5.164718476949623209e+02 6.532583562577688951e+01 1.048349222252713844e+02 4.086675668598238609e-02
6.068616257579807260e-57 -1.688337248506646233e+02 5.745804573867173985e+02 4.421492563900516188e+02 3.815149250247335289e+01 6.702904840742678516e+02 2.272327872554369410e-01
2.317183354752757926e-56 -1.674914179957298757e+02 7.803188878582004406e+01 8.537990946863920954e+02 2.047862139220928768e+01 9.959560734597191640e+02 8.539065675082975204e-01
2.416735494679279475e-56 -1.674468527122494663e+02 2.649725607355691182e+02 8.394570252901702361e+02 1.455914752922824285e+01 7.816893953738265282e+02 3.712295736939611457e-01
3.266888757209769790e-56 -1.671429322910009603e+02 2.527293039265219221e+01 6.711047075386387633e+02 6.377636669842851802e+01 5.516604546160010614e+02 8.786834938237899628e-01
3.393272384334750747e-56 -1.671024756117008394e+02 1.674359775707783058e+02 8.134801662140630469e+02 5.801030022729167257e+01 9.081437228582016132e+02 5.253853666271501854e-01
3.522635664842739779e-56 -1.670625608947553076e+02 1.856432194753745080e+01 2.845518669148086701e+02 3.400661463647024618e+01 7.519685533631886187e+00 7.931184335126311158e-01
6.458604898051499016e-56 -1.664538570381814964e+02 1.678277966179818179e+02 6.222478867458735294e+02 6.574482499595023910e+01 7.192009836042781217e+02 4.065115421477369928e-01
2.566999803780453642e-55 -1.650714474541555319e+02 5.517352824398176381e+02 7.063676575000654339e+02 5.862653460471543099e+01 9.743983862092816253e+02 3.445882635765876723e-01
3.469407774018364634e-55 -1.647677013705240370e+02 4.202035358746236966e+02 8.890940299404179541e+02 8.239772732827357515e+01 1.112386592009161568e+01 4.298248719315002075e-01
8.089005614654444312e-55 -1.639186794714598534e+02 2.876291158895656395e+02 1.755554460270109587e+02 4.847697623228191333e+01 1.168754124457772647e+01 9.067055438079321128e-01
1.744323542009762086e-54 -1.631477333611231870e+02 1.965128631862081079e+02 1.967349522634900154e+02 6.681562826375731845e+01 9.367247068202575520e+02 5.940805311451403670e-01
9.899760110688813215e-54 -1.614090896610078119e+02 5.143296569882570566e+02 5.784373999986843273e+02 1.001329683239320900e+01 8.673559415708328970e+02 3.433585781768815348e-01
1.039613308796906076e-53 -1.613576662680700338e+02 7.306110037741200358e+01 8.943170587598411885e+02 2.678212719547651943e+00 8.913164859048607696e+02 8.773501782229998769e-01
1.136476811426396427e-53 -1.612660821330112242e+02 1.129624679680102304e+02 1.841061559551924063e+02 1.544858457122352924e+01 8.999576444226942158e+02 7.363798148797185972e-01
1.392469402839002469e-53 -1.610604363738658549e+02 5.644051229331016373e+01 4.213855590952655348e+02 1.575646670676414551e+01 4.852149572298329758e+02 5.176567889713870052e-01
2.242283535014554277e-53 -1.605815203117471412e+02 3.631473821382545566e+02 5.797959769278994600e+02 5.902168444787961654e+00 8.923381216414867367e+02 4.141665064764883386e-01
3.204054304364257013e-53 -1.602220981156270341e+02 4.516177137497773515e+02 6.804346596328476835e+02 6.521694453141097370e+01 7.843877848845119161e+02 3.098270373081182250e-01
5.172872428082053652e-53 -1.597405869640091112e+02 5.916275014726904828e+02 8.686167227381051816e+02 5.150755572616557032e+00 7.011765391695857943e+02 2.559452072492821584e-01
7.925870625684622705e-53 -1.593113829217572572e+02 3.293104975888086869e+02 2.822558418380398280e+02 5.008615742921229241e+01 8.109668502405280606e+02 4.173441501103537510e-01
2.764082085462165549e-52 -1.580597213970899020e+02 1.532083148738987859e+02 2.786225143968565021e+02 3.116021055853863686e+01 7.911046211699527930e+02 5.662471390359191670e-01
5.470339087453322715e-52 -1.573745893957168960e+02 5.032283377286498194e+02 8.025562479338221920e+02 8.938670970086756995e+01 7.519465777085865739e+02 2.794905970926290228e-01
6.447002630629862917e-52 -1.572078146862553467e+02 1.344218121911335686e+02 9.629978992620330018e+02 8.700290411563928217e+01 6.249994615034534036e+02 4.170742197905125126e-01
3.777427602836059909e-51 -1.554373016580123590e+02 2.552204625188108196e+02 1.604018976762712327e+02 1.913168094057450475e+01 8.390084335157753230e+02 5.607669722903082521e-01
