weight logl pFat pLiver pSlow kMet fAbs
5.748427149791231248e-84 -2.312527266982087326e+02 2.046551243436485201e-01 1.493640549484396285e-01 1.363271965510344241e-01 9.878050611366433476e-01 3.874225137077544900e-01
7.385217243146402467e-84 -2.309996726440712962e+02 6.993281054378586159e-02 7.372238105755258841e-01 2.962553435321831907e-01 8.950049499864300984e-01 4.358280804413854348e-01
9.106829879147489820e-84 -2.307876283082511577e+02 9.862802416475886513e-01 5.748709532459820304e-01 2.891343676286276532e-01 8.678681937192764817e-01 1.496789399198468207e-01
7.316754945582063060e-83 -2.287014009672028578e+02 7.752243574126679304e-01 4.410399220082354965e-01 8.550098297214483445e-01 7.754512813054674769e-01 1.470758249566688214e-01
1.162515109395337453e-82 -2.282358969347202731e+02 3.293166102103219917e-01 4.487907511350868184e-01 1.607999240890235493e-01 9.687462846859952181e-01 2.735182468274106604e-01
1.523330823952706850e-82 -2.279630835215036768e+02 4.513497803820427645e-01 2.155481438794071281e-01 2.257172087216547940e-01 4.713913092046777553e-01 1.308141823241619761e-01
2.695394693653086172e-82 -2.273899381427612241e+02 1.728151076032843347e-01 2.433576447682719301e-01 7.836107058672439063e-01 9.615205672103332990e-01 3.731510567269988865e-01
3.456418594349954946e-82 -2.271387498257869311e+02 1.551706841159543604e-01 5.171842645136734973e-01 5.160115378903386008e-01 9.425474260502962887e-01 3.507269593747872616e-01
4.152771953831520652e-82 -2.269527067384927079e+02 1.729864165215612148e-01 5.896245636997833328e-01 9.366863087027470502e-01 2.978483603664515700e-01 7.878949920584454869e-02
1.670150587295738892e-81 -2.255584839030536841e+02 6.621453280921552054e-01 2.483216979485333153e-01 4.209731333159891786e-01 3.999071375984729615e-01 8.862086904996724357e-02
8.445301365701177500e-81 -2.239352874621316118e+02 9.865810269685331146e-01 8.246731277858424525e-01 6.046013343317997446e-01 9.955022582214811955e-03 7.486472895922683390e-01
1.774202933460736212e-80 -2.231904613339542891e+02 3.592767665172780234e-01 6.110020697327993577e-01 3.656953866089029948e-02 4.091151871053863021e-01 1.108275529293786255e-01
1.939169183517454237e-80 -2.230990529790277606e+02 3.376810905961625808e-01 6.101483175374441403e-01 7.104085955609505953e-01 1.071832030588026896e-03 6.398507447228584111e-01
2.955699383964293134e-80 -2.226750773034416966e+02 2.842815435228711607e-01 6.849878532828956867e-02 5.723075484671872326e-01 4.256383223653282810e-01 1.814618643155584410e-01
7.756114321033784422e-80 -2.217078311274948703e+02 2.885250089234141502e-01 3.409284210018664885e-01 5.252863320211420550e-02 8.613051652411088943e-01 2.824447210272347242e-01
2.013387713026654806e-79 -2.207514087787670576e+02 6.909782547631145855e-01 2.222372993670933550e-01 9.858265766506802974e-01 6.947389804995059981e-01 1.640541770618489936e-01
6.655455145070030303e-79 -2.195532906705083462e+02 7.012272207790781753e-01 9.209148645192505311e-01 6.358966716340749281e-01 9.208992653119622007e-01 1.873818682086922927e-01
1.682907652681443111e-78 -2.186231193754237836e+02 2.943393184169545984e-01 5.662354629594621436e-01 8.121774396846311861e-01 9.121071508922758975e-01 2.776343856988479075e-01
8.374427633986593536e-78 -2.170159596853031871e+02 8.743520924853750431e-01 1.813586873550409040e-01 9.829385360576965436e-01 4.254909475922631357e-01 9.154024279603145686e-02
8.948341171632517020e-78 -2.169471742473115512e+02 2.523865860851587373e-01 9.910354239737750870e-01 5.236542986245101838e-01 3.303310529655711925e-03 5.161229233046470410e-01
3.325548615031459459e-77 -2.156319226679750329e+02 1.715622086088997023e-01 4.020981951571397373e-01 1.967018581105079988e-01 9.698205091348044427e-01 3.999657028578940121e-01
5.470567757244417655e-77 -2.151316749196836611e+02 1.456861804342697297e-01 1.861700303553359692e-02 3.455265302322557686e-01 5.598948270827917018e-01 4.990555302613909339e-01
6.373653768547439179e-77 -2.149763844302912617e+02 7.590841396609724345e-01 4.529720179438367911e-02 7.716681346097983285e-01 6.167138307256836427e-01 2.370648042533717303e-01
3.443708737699501038e-76 -2.132869232204261891e+02 1.929975552017844098e-01 2.525475382353266074e-01 4.863825073240225505e-01 9.972221411966658566e-01 4.279295226083544845e-01
1.663114934695474762e-75 -2.117096948287979785e+02 1.974800569255680260e-01 4.696348346572201127e-01 7.303503922036055362e-01 8.212114508414314340e-01 3.209536643968421421e-01
1.792641041432234830e-74 -2.093296120718938482e+02 1.401181095832130241e-01 2.414523969680356652e-01 1.864533579392019247e-01 8.979130051266348556e-01 4.535457632480507373e-01
2.876101992097604574e-73 -2.065517810510908987e+02 2.734978511838814796e-02 7.832702018935514543e-01 3.582883378438574962e-01 4.239111058505072860e-01 3.921847354611944780e-01
6.451659104055896967e-73 -2.057413796303321760e+02 3.190854294181313389e-01 2.803768457038315898e-01 8.457775454358076317e-01 9.123946407830877403e-01 3.363948764865107854e-01
3.374843011075410851e-72 -2.040842830524983356e+02 7.733540499937652246e-01 1.300291779069420173e-01 4.268655606737882247e-01 4.890370017581366913e-01 1.515120902026174665e-01
8.425882889913533506e-72 -2.031668235957011177e+02 6.772187155344178144e-02 9.909793909873110263e-01 7.648724770417374419e-01 6.993217998644185585e-01 4.549682027886851055e-01
7.241670519985279260e-71 -2.010131948529229646e+02 8.940367075283541798e-01 4.603740373819364962e-02 1.927791379976262487e-01 5.944314927116354230e-01 2.617735788370268990e-01
1.124057873771800074e-70 -2.005710164352491631e+02 1.880970330261579893e-01 5.143035367465073060e-01 5.159963950437302938e-01 9.873016359578353773e-01 4.487240512822973093e-01
1.160941740259793658e-70 -2.005362301537140866e+02 3.196160450542459008e-01 9.289493902148371340e-02 6.154606568962918134e-01 6.637185971798702511e-01 3.243566181101167345e-01
1.848409061866285003e-70 -2.000686363719678695e+02 1.173619851737458530e-01 2.412006290685299037e-01 9.516548801290780624e-02 8.559533429152493822e-01 5.071127471899330441e-01
