weight logl pFat pLiver pSlow kMet fAbs
2.384051687926127618e-77 -1.846032346850594763e+02 2.619462956956504627e+02 6.096587135934023536e+02 2.845713982784689051e+02 4.496911035922909150e+02 9.669617092819116078e-02
3.574109213328496559e-75 -1.795906499552157527e+02 5.773169971707968671e+02 8.349078182435285953e+02 6.157103737018717311e+02 1.001491086468790144e+02 1.101287791065852506e-02
1.707335645853024317e-72 -1.734191765966631635e+02 7.970334413325202831e+02 3.765224077281786208e+02 7.532708784633803134e+01 8.927088594896578115e+02 2.488088255624693046e-01
6.486336973137323413e-72 -1.720819126897769422e+02 8.056099708192325579e+02 1.810944548897447959e+01 8.330225781783290131e+02 8.673460712441749365e+02 3.491639183276425973e-01
7.272387568550664337e-72 -1.719650259987740526e+02 1.035558870310847084e+02 4.469232798107954636e+02 3.740183037918000650e+02 6.978981496193739531e+02 2.954642146904883360e-01
1.313731257338852913e-71 -1.713711541806686682e+02 7.104565093153266844e+02 4.235950729748636263e+02 5.993712503459840946e+02 1.838354480040012504e+02 1.934167210051662700e-02
1.049992149395116304e-70 -1.692901577768713537e+02 5.084187715366930433e+02 5.997317059639742638e+02 7.640310924595091819e+02 6.000855523657269259e+02 7.307648770202868072e-02
1.378239794650207702e-70 -1.690156332903569023e+02 2.449495946783851537e+02 6.080854488040588421e+02 3.233177347984344010e+02 8.358091968339119830e+02 2.622505640720155240e-01
1.256378217781101120e-69 -1.668031222197298007e+02 1.652963500891235640e+02 9.722079304419002028e+02 6.930560522092665110e+01 9.007085539158941856e+02 4.738453015937511559e-01
3.445151540710317373e-69 -1.657918874791589303e+02 1.500159846531067664e+01 9.049021868410678735e+02 7.360181083507536641e+02 6.849239305069464763e+02 5.854872146162730662e-01
8.125046391235030301e-69 -1.649314039333622759e+02 4.322873545619905826e+02 9.473580069901188381e+02 5.522520207263665952e+02 7.156918625788092641e+02 1.138788468409973609e-01
9.252779260866594828e-69 -1.647989314042229410e+02 1.702661035777619247e+02 4.373406389304630579e+02 1.132899053101226485e+02 5.750188082007829280e+02 2.921694391287129600e-01
1.462434018614358935e-67 -1.620360830016353759e+02 3.939623686119332433e+02 2.607976222603774659e+02 3.334823289917158036e+02 3.559513881884894886e+02 7.558345603088933995e-02
3.154984318281452978e-67 -1.612647016597171046e+02 5.995290400082233191e+02 1.426424471003393819e+02 4.552739623561024587e+02 9.776845947887882176e+02 3.083159988236251481e-01
4.271556429239118210e-67 -1.609592069211041405e+02 7.139017731077090900e+01 7.096474758333930595e+02 2.492499839739464278e+02 8.178299664975329506e+02 5.385034108777468909e-01
1.296347368400106050e-66 -1.598465494990810498e+02 6.478562346731780508e+02 1.047746189757670550e+02 6.839007297776179257e+02 7.264590335646396397e+02 1.679487221379437623e-01
1.049228266035146541e-65 -1.577529600900687399e+02 8.114747168637493360e+02 1.613022509663413757e+02 7.814858959580698183e+01 8.808027920409964509e+02 3.642576430264536924e-01
1.178914240861138601e-65 -1.576339211192458549e+02 1.243399452895249055e+02 2.800103645548834947e+02 1.068367333804209665e+02 3.069645957656978226e+02 1.837206440882744873e-01
1.205646360762078682e-65 -1.576089991771712562e+02 1.073227051527897089e+02 4.961976183787025008e+01 3.054238602814556316e+02 7.233218531449387001e+02 6.918189498882210131e-01
1.614564450620572151e-65 -1.573144497689925458e+02 9.992025638641414389e+02 3.258477622801617599e+02 1.966379028108610072e+01 7.254069960295174724e+02 2.207971808542875669e-01
1.832681112922307431e-63 -1.525800648296018664e+02 3.376691837244985663e+02 4.378088470491506001e+01 7.210566641504609606e+02 3.302470945580288912e+02 1.068385791442828525e-01
5.286722978740867534e-63 -1.515181462340896701e+02 5.196619784182405510e+02 9.205216290919420317e+02 4.193393863479228116e+02 6.349544101680288577e+02 1.201444116928306327e-01
1.043243091596510912e-62 -1.508359255018282283e+02 2.028705486981392028e+02 7.704991727961133563e+01 1.056685885201695072e+02 6.016914771249312253e+02 5.321627213993201932e-01
5.153698606321537686e-62 -1.492360450873984803e+02 3.575289216464876176e+02 8.180317247422627247e+01 8.998976382416482238e+02 7.077449127644866849e+02 2.087885053304365801e-01
2.432133126257027971e-61 -1.476819059252792101e+02 9.473347855468672378e+02 7.694625600501102554e+02 8.323955760882608956e+02 1.274260857165416994e+01 9.926055578453334416e-01
4.582191036876662761e-61 -1.470459973512357692e+02 6.427446718766658478e+02 1.028530414110238951e+02 2.855209007654809739e+02 7.983744267063534608e+02 3.583279817669289269e-01
