09:05:37 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/1,2,3,4,7,8-HxCDF/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:05:49 [ultranest] [DEBUG] Testing resume consistency: [-7.93172471e+00 -7.76385814e+00  0.00000000e+00  3.02336076e-01
  1.89288102e-01  2.80891378e-01  1.98529724e-01  5.83463268e-01
  3.09312716e+02  1.90098814e+02  2.81610486e+02  1.99331194e+02
  5.83463268e-01]: u=[0.30233608 0.1892881  0.28089138 0.19852972 0.58346327] -> p=[309.3127157  190.09881431 281.61048641 199.33119408   0.58346327] -> L=-7.76385814253962 
09:05:57 [ultranest] [INFO] Resuming from 4000 stored points
09:05:57 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
09:05:57 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:05:57 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:05:58 [ultranest] [DEBUG] iteration=1620, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.49, remainder_fraction=95.3671%, Lmin=-13.13, Lmax=-7.35
09:05:58 [ultranest] [DEBUG] iteration=1640, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.42, remainder_fraction=95.0970%, Lmin=-12.98, Lmax=-7.35
09:05:58 [ultranest] [DEBUG] iteration=1680, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.28, remainder_fraction=94.1683%, Lmin=-12.77, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=1720, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.15, remainder_fraction=93.3098%, Lmin=-12.60, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=1760, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.03, remainder_fraction=92.3905%, Lmin=-12.45, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=1800, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.91, remainder_fraction=91.2383%, Lmin=-12.27, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=1840, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.80, remainder_fraction=89.6940%, Lmin=-12.10, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=1880, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.69, remainder_fraction=88.7596%, Lmin=-11.92, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=1920, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.59, remainder_fraction=87.5678%, Lmin=-11.77, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=1960, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.49, remainder_fraction=86.2027%, Lmin=-11.63, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=1980, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.44, remainder_fraction=85.2152%, Lmin=-11.56, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=2000, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.39, remainder_fraction=84.2585%, Lmin=-11.47, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=2040, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.30, remainder_fraction=83.0291%, Lmin=-11.33, Lmax=-7.35
09:05:59 [ultranest] [DEBUG] iteration=2080, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.22, remainder_fraction=81.7142%, Lmin=-11.22, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2120, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.14, remainder_fraction=80.0680%, Lmin=-11.06, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2160, ncalls=18239, regioncalls=0, ndraw=40, logz=-16.06, remainder_fraction=78.6119%, Lmin=-10.93, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2200, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.98, remainder_fraction=76.5467%, Lmin=-10.77, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2240, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.91, remainder_fraction=74.5673%, Lmin=-10.62, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2250, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.89, remainder_fraction=74.1804%, Lmin=-10.59, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2280, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.84, remainder_fraction=72.8731%, Lmin=-10.48, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2320, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.77, remainder_fraction=70.6314%, Lmin=-10.39, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2360, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.71, remainder_fraction=68.2702%, Lmin=-10.28, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2400, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.64, remainder_fraction=66.2589%, Lmin=-10.16, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2430, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.60, remainder_fraction=64.5316%, Lmin=-10.08, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2440, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.59, remainder_fraction=64.0446%, Lmin=-10.03, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2480, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.53, remainder_fraction=61.9672%, Lmin=-9.92, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2520, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.48, remainder_fraction=59.9314%, Lmin=-9.82, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2560, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.43, remainder_fraction=57.7294%, Lmin=-9.72, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2600, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.38, remainder_fraction=55.3484%, Lmin=-9.62, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2610, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.37, remainder_fraction=54.8457%, Lmin=-9.59, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2640, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.33, remainder_fraction=53.1160%, Lmin=-9.50, Lmax=-7.23
09:05:59 [ultranest] [DEBUG] iteration=2680, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.29, remainder_fraction=50.7686%, Lmin=-9.42, Lmax=-7.23
09:06:00 [ultranest] [DEBUG] iteration=2720, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.24, remainder_fraction=48.5363%, Lmin=-9.33, Lmax=-7.23
09:06:00 [ultranest] [DEBUG] iteration=2760, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.20, remainder_fraction=46.3579%, Lmin=-9.23, Lmax=-7.23
09:06:00 [ultranest] [DEBUG] iteration=2800, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.16, remainder_fraction=43.9867%, Lmin=-9.15, Lmax=-7.21
09:06:00 [ultranest] [DEBUG] iteration=2840, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.13, remainder_fraction=41.9321%, Lmin=-9.07, Lmax=-7.21
09:06:00 [ultranest] [DEBUG] iteration=2880, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.09, remainder_fraction=39.8961%, Lmin=-9.00, Lmax=-7.21
09:06:00 [ultranest] [DEBUG] iteration=2920, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.06, remainder_fraction=38.0828%, Lmin=-8.91, Lmax=-7.21
09:06:00 [ultranest] [DEBUG] iteration=2960, ncalls=18239, regioncalls=0, ndraw=40, logz=-15.03, remainder_fraction=36.2527%, Lmin=-8.82, Lmax=-7.18
