weight logl pFat pLiver pSlow kMet fAbs
4.309337756259034279e-131 -3.134656207240704475e+02 6.352927325805656267e+01 1.400198027178163329e+02 8.832465829028860753e+02 9.037282553660098756e+02 2.217595472970435022e-01
5.903916255237447040e-131 -3.131482890607535978e+02 5.269712202688350544e+02 1.107996155446724202e+02 6.299511863801051277e+02 8.950297125171235848e+02 1.180858857753600555e-01
1.280281674734542261e-128 -3.077665695724494412e+02 9.774301050044516614e+02 7.537824427085303114e+02 3.553225384044407633e+02 6.808855011959014973e+02 4.826407055969261783e-02
3.365654829724505524e-128 -3.067975271401782038e+02 1.045358927207632860e+02 2.291657405897605031e+02 4.098050673712745606e+02 4.291151825146537817e+02 8.164183783794387583e-02
1.871043140254662391e-126 -3.027769833942190303e+02 6.526033559154049613e+01 1.363102682063122870e+02 2.993120242819400687e+02 7.473537383059783679e+02 2.108556671524871584e-01
2.288749292804656784e-122 -2.933626336185747618e+02 6.980804144032006775e+01 8.184033736544561179e+02 2.713147470561447676e+02 9.312829398074254641e+02 2.046842408715485728e-01
1.144120739709857459e-119 -2.871457474185186811e+02 3.169697002486825710e+01 8.440206150557644378e+02 1.754136954648629683e+02 4.356461033097501172e+02 1.424293403288028337e-01
2.959313585751987469e-118 -2.838903414098791700e+02 9.925241485776675745e+02 4.572101742610327051e+02 5.481264405840453264e+02 3.571109587930884004e+02 3.090139517028722693e-02
3.525626276260993716e-117 -2.814101555741157767e+02 3.096246631571857577e+01 9.753197780684413374e+02 7.892567224443814666e+01 9.349995915407797611e+02 3.663171757128773631e-01
1.042327083508744493e-116 -2.803236727748339945e+02 7.441448966787852441e+02 4.285588214203901458e+01 9.401511258154414463e+01 7.454936975286353800e+02 1.778877411387785878e-01
2.497883883995352228e-116 -2.794471846415951859e+02 3.046856111157187001e+02 7.855020598172219479e+02 1.512752979362166172e+02 9.068738256206872848e+02 1.297138605944581080e-01
1.644144124633692018e-115 -2.775603235157918220e+02 8.633300065578885096e+02 4.368961657295238297e+02 9.119174088399466882e+01 7.954076487783208904e+02 9.416636910059517085e-02
2.513074140774312892e-115 -2.771335367146144790e+02 7.799185438107888046e+01 3.949102639297516362e+02 4.185715075461595802e+02 6.922135379065720144e+02 1.723438331446840444e-01
3.049010408436448610e-115 -2.769377263939137492e+02 7.965289973955702862e+02 3.060482460503457247e+01 1.598413943327602205e+01 8.766322372934031364e+02 2.447227665078077763e-01
5.204088694160401046e-115 -2.764005988716714342e+02 1.967549705599733159e+02 3.487869353192305084e+02 3.471839879360798591e+02 7.222644015914762576e+02 1.306367860732641217e-01
1.013835963279184201e-111 -2.688234619834907448e+02 8.377326581569732298e+02 9.292701967960019829e+02 7.627426487599040001e+02 5.379369949799990991e+02 4.782969804060799301e-02
1.814297642124087107e-110 -2.659364195918784617e+02 5.224775643548016433e+02 2.522740479568313958e+02 1.842899073850767877e+02 7.622674421835579324e+02 1.234101603753712251e-01
1.732234549914446047e-109 -2.636776206952708890e+02 5.881762101751862701e+02 5.129391631463652175e+02 8.664120503866044487e+01 7.667217871765039945e+02 1.099166519205487802e-01
6.890911904912332471e-109 -2.622943294894566861e+02 2.050093577880549276e+02 2.940900468871479347e+02 6.094339485182457565e+02 7.553886281030094096e+02 1.493181048440710423e-01
7.895821551203909684e-107 -2.575505290297054444e+02 8.366270859673726363e+02 5.737885242860169228e+02 9.300322093991688917e+02 8.376575332271245315e+02 9.153487310221475326e-02
2.316819898765259889e-106 -2.564715821266158855e+02 4.466770124762417140e+02 6.439971190108267365e+02 7.761171094207615795e+01 9.013598465536980484e+02 1.456889367633309451e-01
5.360082453080150283e-105 -2.533277131876932344e+02 6.813009293936787003e+01 6.231567893369485773e+02 9.837521139099241054e+02 4.170783605948547574e+02 1.156708813254944124e-01
1.444860209597762420e-104 -2.523335948765789851e+02 2.438999175262406425e+02 2.332522024591060017e+02 2.807754552622999000e+01 1.586216218035790462e+02 3.694569139512005052e-02
4.883835705888852112e-103 -2.488105914432771328e+02 7.203564448303561676e+02 8.777599302289341665e+01 4.055947114868868653e+02 8.849888226377119054e+02 1.915712927509957142e-01
1.344603355119381310e-101 -2.454927531074144440e+02 9.283299408620168833e+02 4.441975669026268747e+02 8.480041898745558910e+02 9.327121153104042151e+02 1.171947854709173287e-01
1.752060888060721181e-100 -2.429229743353550930e+02 1.180331558195239410e+02 2.775704886482065490e+02 2.320661670009119746e+02 9.395089567862773947e+02 2.963708404010794162e-01
2.078132227802533541e-100 -2.427497975578283729e+02 8.626954312665648672e+01 5.020849906073717079e+02 7.717063095592085631e+01 9.717133497916809119e+02 3.473251219964161862e-01
7.317169820686206985e-99 -2.391859583710389074e+02 8.692966081672034306e+02 6.448889326381014371e+02 1.257235057148891570e+02 7.599438039926429838e+02 1.100881865945145810e-01
1.745114391327719392e-97 -2.360116916944672880e+02 1.048557182637826912e+01 4.202723851858410740e+02 1.549634272028441728e+02 7.581613683150796987e+02 7.918943941591689573e-01
1.797783970346367899e-96 -2.336768719298919166e+02 6.281886290313871086e+02 7.786236051817854786e+02 8.983396805256737707e+02 3.410853765561995488e+02 4.692285749065183698e-02
9.180351715216462256e-96 -2.320438611916456750e+02 5.180983508445704047e+02 6.597820571684057995e+02 5.704297810512151727e+02 4.338459645868139773e+02 6.475061468322707015e-02
9.882739352531596617e-96 -2.319676369730169085e+02 1.634046175328666379e+02 7.349247704736141031e+02 9.143732582911623012e+02 6.324479440457427017e+02 1.418863950766309223e-01
