logz logzerr logvol nlive logl logwt insert_order
-5.857756960769030457e+02 8.596636115432600533e+00 -6.500000000000001610e-02 4.000000000000000000e+02 -5.662034555088093839e+02 -5.722611697955006775e+02 1.429999999999999938e+00
-5.722611684443135118e+02 8.260120581586011923e+00 -6.750000000000001832e-02 4.000000000000000000e+02 -5.453233288333941573e+02 -5.513835431200855055e+02 1.600000000000000033e-01
-5.513835431192285341e+02 9.006724652760437877e+00 -7.000000000000002054e-02 4.000000000000000000e+02 -5.336105876323503026e+02 -5.396733019190415916e+02 2.849999999999999756e-01
-5.396732937097613103e+02 1.228032265003134604e+01 -7.250000000000002276e-02 4.000000000000000000e+02 -5.298541231646370306e+02 -5.359193374513283743e+02 1.485000000000000098e+00
-5.358961827159014319e+02 5.882323426915188946e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -5.256505843872632795e+02 -5.317182986739545640e+02 2.650000000000000133e-01
-5.317030840920931496e+02 5.199790991884980507e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -5.145494969020153349e+02 -5.206197111887066740e+02 7.950000000000000400e-01
-5.206196958231262215e+02 5.132967902432920226e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -5.024503170725749897e+02 -5.085230313592663265e+02 1.770000000000000018e+00
-5.085230257811937236e+02 4.442178195872004132e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -5.006415424426861023e+02 -5.067167567293774368e+02 8.000000000000000444e-01
-5.065646660020627223e+02 4.926575960874067128e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -4.852996044174128656e+02 -4.913773187041041979e+02 4.899999999999999911e-01
-4.913773184504635765e+02 1.133172490712998304e+01 -8.750000000000003608e-02 4.000000000000000000e+02 -4.774440844004282667e+02 -4.835242986871195967e+02 7.900000000000000355e-01
-4.835239101858111894e+02 1.105095994780703705e+01 -9.000000000000003830e-02 4.000000000000000000e+02 -4.686243041824958482e+02 -4.747070184691871759e+02 4.949999999999999956e-01
-4.747068702718504483e+02 6.935387093541369730e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -4.669838901815504641e+02 -4.730691044682417896e+02 7.500000000000000000e-01
-4.728914488497768502e+02 5.664739641378992552e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -4.589778662524811921e+02 -4.650655805391725153e+02 1.070000000000000062e+00
-4.650651813471164360e+02 7.161291516513013988e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -4.530601267252899902e+02 -4.591503410119813111e+02 1.040000000000000036e+00
-4.591476455572711188e+02 4.175116479904072975e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -4.464418752455804338e+02 -4.525345895322717524e+02 1.530000000000000027e+00
-4.525332477104379336e+02 5.639965552661706738e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -4.344964867124643320e+02 -4.405917009991556483e+02 1.989999999999999991e+00
-4.405916944851107928e+02 5.443051391460975275e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -4.335381595907425663e+02 -4.396358738774338804e+02 1.159999999999999920e+00
-4.393105373459257521e+02 5.270131454785262903e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -4.247718791972652070e+02 -4.308720934839565189e+02 2.899999999999999800e-01
-4.308718771207488771e+02 6.720269345919240855e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -4.245801825040959443e+02 -4.306828967907872538e+02 1.594999999999999973e+00
-4.300797822068096821e+02 6.451604957358997083e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -4.218864417249457119e+02 -4.279916560116370192e+02 2.899999999999999800e-01
-4.278748342212537636e+02 8.711261841585288268e-01 -1.150000000000000605e-01 4.000000000000000000e+02 -4.179300421487853896e+02 -4.240377564354766946e+02 6.850000000000000533e-01
-4.240164289888452345e+02 2.572163379111970460e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -4.134233493687524970e+02 -4.195335636554437997e+02 5.999999999999999778e-01
-4.195223260489040058e+02 2.852097309616126619e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -3.937677212553041954e+02 -3.998804355419954959e+02 4.349999999999999978e-01
-3.998804355390467435e+02 9.771954288637745734e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -3.907695153858884396e+02 -3.968847296725797378e+02 5.500000000000000028e-02
-3.968359382509141824e+02 6.334904950505374721e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -3.784371931504184090e+02 -3.845549074371097049e+02 1.764999999999999902e+00
-3.845549027982089569e+02 1.052375604271949427e+01 -1.275000000000000577e-01 4.000000000000000000e+02 -3.769687490280009570e+02 -3.830889633146922506e+02 1.600000000000000033e-01
-3.828812493906328314e+02 4.625720616132791285e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -3.765355773314262251e+02 -3.826582916181175165e+02 2.000000000000000000e+00
-3.820704223805993252e+02 4.696030656475363330e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -3.698603969447635791e+02 -3.759856112314548682e+02 1.125000000000000000e+00
-3.759833366259986178e+02 6.411370229801550025e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -3.627452908993838037e+02 -3.688730051860750905e+02 1.155000000000000027e+00
-3.688721888950459515e+02 2.326753070587479044e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -3.552434403967746448e+02 -3.613736546834659293e+02 1.050000000000000044e+00
-3.613731009411402511e+02 3.766401581001586063e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -3.450853125021998267e+02 -3.512180267888911658e+02 1.199999999999999956e-01
-3.512179879113410266e+02 7.206840184057900167e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -3.449929172685889398e+02 -3.511281315552802766e+02 2.949999999999999845e-01
-3.504789036215198621e+02 5.246565706402209095e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -3.403682524867112988e+02 -3.465059667734026334e+02 4.500000000000000111e-01
-3.464873235571388932e+02 6.625013239411881472e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -3.341117819798221262e+02 -3.402519962665134585e+02 9.849999999999999867e-01
-3.402500391948770471e+02 3.823110532612574719e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -3.326539323952506493e+02 -3.387966466819419793e+02 8.850000000000000089e-01
-3.385865674150292648e+02 3.405255947476657497e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -3.308563794216241831e+02 -3.370015937083155109e+02 1.205000000000000071e+00
-3.368151529952906458e+02 3.945565468079559324e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -3.302501818013254251e+02 -3.363978960880167506e+02 1.250000000000000000e+00
-3.358917705115355261e+02 3.201685330869081358e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -3.279790483639578724e+02 -3.341292626506491956e+02 5.150000000000000133e-01
-3.339708804166493792e+02 3.699908204035780468e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -3.261979281731871083e+02 -3.323506424598784292e+02 1.350000000000000089e-01
-3.321701128298344656e+02 3.876717944786415515e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -3.261199378234945243e+02 -3.322751521101858430e+02 2.449999999999999956e-01
-3.315281067667061734e+02 3.952569307683499122e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -3.214104856113452229e+02 -3.275681998980365393e+02 1.514999999999999902e+00
-3.275493144659927225e+02 3.206363097268937423e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -3.211982279105896509e+02 -3.273584421972809650e+02 1.915000000000000036e+00
-3.267561840195188552e+02 9.437064260701113483e-01 -1.700000000000000955e-01 4.000000000000000000e+02 -3.211847974008060760e+02 -3.273475116874973878e+02 1.919999999999999929e+00
-3.263156144722897807e+02 5.869311540452267772e-01 -1.725000000000000977e-01 4.000000000000000000e+02 -3.154740851156572035e+02 -3.216392994023485130e+02 7.249999999999999778e-01
-3.216300292339611246e+02 2.078815182463624733e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -3.141301791518600908e+02 -3.202978934385513980e+02 1.175000000000000044e+00
-3.200636809784454044e+02 1.921515337140420110e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -3.123147313098283462e+02 -3.184849455965196512e+02 1.735000000000000098e+00
-3.182974410423504423e+02 1.719098283588260667e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -3.075638632051122272e+02 -3.137365774918035299e+02 1.030000000000000027e+00
-3.137261787186181436e+02 2.909263399997767952e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -3.039863041655742109e+02 -3.101615184522655113e+02 9.549999999999999600e-01
-3.101336050801325541e+02 3.991321165205865551e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -3.017083348209575320e+02 -3.078860491076488302e+02 1.750000000000000000e+00
-3.077856092542252782e+02 2.747523134417555468e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -2.977138014815903375e+02 -3.038940157682816334e+02 1.530000000000000027e+00
-3.038738085242165994e+02 4.281133148760506657e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -2.970987392247327534e+02 -3.032814535114240471e+02 7.299999999999999822e-01
-3.028412499172388266e+02 8.511880624950048935e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -2.958455701518341243e+02 -3.020307844385254157e+02 6.700000000000000400e-01
-3.016629166392401089e+02 6.318513293496810235e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -2.943034294835754849e+02 -3.004911437702667740e+02 4.249999999999999889e-01
-3.002212561933196753e+02 5.673625868423258778e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -2.940897892618050378e+02 -3.002800035484963246e+02 1.705000000000000071e+00
-2.995570513459034601e+02 8.407924539388144103e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -2.897430473855793593e+02 -2.959357616722707007e+02 1.385000000000000009e+00
-2.959093649925793557e+02 2.292320590866820051e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -2.897349150767846595e+02 -2.959301293634759986e+02 1.364999999999999991e+00
-2.952265461035485714e+02 2.039087377559016367e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -2.870715881217690253e+02 -2.932693024084603621e+02 8.349999999999999645e-01
-2.931371807043981903e+02 2.252108830473647849e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -2.870714755164884764e+02 -2.932716898031798110e+02 4.799999999999999822e-01
-2.925090281888940922e+02 2.255487898631013621e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -2.845538359127891113e+02 -2.907565501994804436e+02 5.949999999999999734e-01
-2.905966925214129901e+02 2.954032029213448762e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -2.791273909936524547e+02 -2.853326052803437847e+02 1.179999999999999938e+00
-2.853274445064831184e+02 2.180128851982759741e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -2.768021647700013546e+02 -2.830098790566926823e+02 5.749999999999999556e-01
-2.829159214921193666e+02 1.439273888726155359e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -2.762525706412255886e+02 -2.824627849279169141e+02 1.175000000000000044e+00
-2.819707560676906155e+02 1.248232263375168571e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -2.748574334498075018e+02 -2.810701477364988250e+02 4.149999999999999800e-01
-2.807291696621791175e+02 1.099487940639859440e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -2.738065070951590769e+02 -2.800217213818503978e+02 1.245000000000000107e+00
-2.796210006186305463e+02 1.713673558654501550e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -2.719323380689119745e+02 -2.781500523556032931e+02 4.099999999999999756e-01
-2.779432759716484611e+02 1.721106487322941359e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -2.682315001262701344e+02 -2.744517144129614508e+02 1.900000000000000022e-01
-2.744217156294311053e+02 2.748019431577694682e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -2.661257936017502175e+02 -2.723485078884415316e+02 4.000000000000000083e-02
-2.722300302861342516e+02 3.206472154862730406e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -2.612185630531033667e+02 -2.674437773397946785e+02 2.000000000000000042e-02
-2.674354682927013300e+02 3.784329163729721834e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -2.573354768027627415e+02 -2.635631910894540511e+02 1.675000000000000044e+00
-2.635425937537871732e+02 4.230542695139956955e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -2.547815417151640247e+02 -2.610117560018553604e+02 1.739999999999999991e+00
-2.609351725192693721e+02 5.424491702549619099e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -2.541155574565099755e+02 -2.603482717432012805e+02 8.900000000000000133e-01
-2.599061225119536402e+02 5.726334803888982750e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -2.511036884978259422e+02 -2.573389027845172450e+02 6.700000000000000400e-01
-2.572649568108155904e+02 1.618757509927700067e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -2.499061377716771801e+02 -2.561438520583685090e+02 5.350000000000000311e-01
-2.558617458507561651e+02 1.807711383374024594e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -2.481556791906962189e+02 -2.543958934773875455e+02 1.820000000000000062e+00
-2.541881632143202978e+02 2.382723920968973896e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -2.475382823817693918e+02 -2.537809966684607161e+02 4.550000000000000155e-01
-2.532708512724478851e+02 9.465550308531260892e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -2.461706502728760313e+02 -2.524158645595673534e+02 3.500000000000000333e-02
-2.520614900703107537e+02 9.521327691093858236e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -2.450259861647399475e+02 -2.512737004514312673e+02 1.385000000000000009e+00
-2.508987982848747436e+02 6.989629907578933654e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -2.394045131237940325e+02 -2.456547274104853500e+02 7.399999999999999911e-01
-2.456494625700973415e+02 2.896720950980948395e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -2.387433261935507289e+02 -2.449960404802420442e+02 5.000000000000000000e-01
-2.445771575665389719e+02 2.484002662589647414e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -2.354502368532980654e+02 -2.417054511399893784e+02 7.600000000000000089e-01
-2.416503927985916675e+02 1.737540597667063924e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -2.354486056661294811e+02 -2.417063199528207917e+02 5.500000000000000444e-01
-2.409848182652684727e+02 1.043775472471468957e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -2.317129186182738181e+02 -2.379731329049651265e+02 8.000000000000000444e-01
-2.379250966682728574e+02 2.149058481484894312e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -2.310191040390739659e+02 -2.372818183257652720e+02 1.435000000000000053e+00
-2.368594524376127879e+02 2.126704720736122045e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -2.292892326455808814e+02 -2.355544469322721852e+02 1.895000000000000018e+00
-2.353145083762216245e+02 1.509917607600701484e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -2.292098439857351195e+02 -2.354775582724264211e+02 1.574999999999999956e+00
-2.346995666597990748e+02 1.634659333184688146e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -2.283467079349148605e+02 -2.346169222216061598e+02 1.020000000000000018e+00
-2.339642437401069230e+02 9.599070860427219021e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -2.217486116192459349e+02 -2.280213259059372604e+02 1.225000000000000089e+00
-2.280187049825412657e+02 2.693376915716392261e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -2.212736955239552685e+02 -2.275489098106465917e+02 1.114999999999999991e+00
-2.270633218138180212e+02 2.959748241863692453e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -2.207939879385585016e+02 -2.270717022252498225e+02 2.949999999999999845e-01
-2.263743560600877061e+02 9.181606368296852949e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -2.175067607246092791e+02 -2.237869750113005978e+02 1.975000000000000089e+00
-2.237144527222233705e+02 1.988225946946632350e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -2.166416569358879087e+02 -2.229243712225792251e+02 1.600000000000000033e-01
-2.225501850333598384e+02 1.291457706896363522e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -2.164183889917049441e+02 -2.227036032783962582e+02 1.929999999999999938e+00
-2.219308077114650359e+02 1.326332394839812245e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -2.147235913242619176e+02 -2.210113056109532295e+02 5.600000000000000533e-01
-2.206757498563759157e+02 9.097754375663960058e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -2.122657672940808311e+02 -2.185559815807721407e+02 1.725000000000000089e+00
-2.184425998200960066e+02 1.627477195523514997e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -2.117999247605889650e+02 -2.180926390472802723e+02 1.804999999999999938e+00
-2.175592406758465245e+02 1.754110397517114173e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -2.111501012734952383e+02 -2.174453155601865433e+02 1.975000000000000089e+00
-2.168075094475586013e+02 1.910069453064955569e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -2.105765701532650098e+02 -2.168742844399563126e+02 7.550000000000000044e-01
-2.161471925042664850e+02 1.936211744312616778e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -2.095270322613208691e+02 -2.158272465480121696e+02 3.850000000000000089e-01
-2.152813308755830519e+02 1.555610450784077559e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -2.092532726784353940e+02 -2.155559869651267206e+02 6.450000000000000178e-01
-2.147161117341134968e+02 1.516812203417510441e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -2.079946891843977426e+02 -2.142999034710890669e+02 1.084999999999999964e+00
-2.137933612694221779e+02 1.011008232062070356e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -2.060098438947388786e+02 -2.123175581814302006e+02 4.699999999999999734e-01
-2.121116868832871489e+02 1.359919525405747898e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -2.031122045734013000e+02 -2.094224188600926198e+02 1.834999999999999964e+00
-2.093566960609569776e+02 1.473812921127561459e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -2.018222521237327385e+02 -2.081349664104240560e+02 1.310000000000000053e+00
-2.078766719832338765e+02 1.910123177868997768e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -1.995950500090135051e+02 -2.059102642957048204e+02 9.699999999999999734e-01
-2.057792722359517086e+02 2.556095525235627441e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -1.973705415502968208e+02 -2.036882558369881338e+02 4.349999999999999978e-01
-2.035717523002457483e+02 3.190815814479302404e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -1.959075575681401631e+02 -2.022277718548314738e+02 1.850000000000000089e+00
-2.019960210700380117e+02 9.551338553100535700e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -1.947136329480383949e+02 -2.010363472347297034e+02 7.249999999999999778e-01
-2.007120793169930550e+02 1.345406194760746521e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -1.943855712045748874e+02 -2.007107854912661935e+02 8.149999999999999467e-01
-2.000182850143215774e+02 1.531789115932321144e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -1.933639455578837385e+02 -1.996916598445750424e+02 1.560000000000000053e+00
-1.991485486090007555e+02 1.772668709851009439e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -1.926444195900273826e+02 -1.989746338767186842e+02 1.159999999999999920e+00
-1.983646680257462833e+02 1.634821874468458613e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -1.916940807717576831e+02 -1.980267950584489824e+02 1.695000000000000062e+00
-1.974883819570734431e+02 1.751322583924539877e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -1.915696486532792449e+02 -1.979048629399705703e+02 2.949999999999999845e-01
-1.969819481320421914e+02 8.114342661162778914e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -1.899616964815427309e+02 -1.962994107682340541e+02 1.360000000000000098e+00
-1.958903965322573413e+02 1.031751872438767093e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -1.876043055341728518e+02 -1.939445198208641727e+02 1.975000000000000089e+00
-1.938109842484707315e+02 1.162939752637213386e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -1.864518143235071932e+02 -1.927945286101985118e+02 1.219999999999999973e+00
-1.924856659729312014e+02 9.017592532426280671e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -1.863553931509478900e+02 -1.927006074376392064e+02 1.270000000000000018e+00
-1.918942256282436460e+02 9.219091813571719252e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -1.833356963098437120e+02 -1.896834105965350261e+02 1.290000000000000036e+00
-1.895794008448572754e+02 1.655575394022145375e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -1.821809381912474919e+02 -1.885311524779388037e+02 8.800000000000000044e-01
-1.882306396363851206e+02 1.642973339614044903e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -1.798349270604598189e+02 -1.861876413471511285e+02 1.040000000000000036e+00
-1.860657428528922992e+02 2.294775228354328345e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -1.778166689089356112e+02 -1.841718831956269185e+02 1.600000000000000089e+00
-1.840316953898223744e+02 1.780581182210574376e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -1.774932466121380230e+02 -1.838509608988293280e+02 1.965000000000000080e+00
-1.832441033894529596e+02 1.875416165772221033e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -1.771045004876000917e+02 -1.834647147742913944e+02 1.280000000000000027e+00
-1.826551905255657005e+02 1.367352190122776534e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -1.769602175278679397e+02 -1.833229318145592401e+02 1.435000000000000053e+00
-1.822411848680789603e+02 8.433150120757115786e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -1.756376610390062467e+02 -1.820028753256975733e+02 9.350000000000000533e-01
-1.814218007215204409e+02 1.083150671549580002e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -1.748832597033790250e+02 -1.812509739900703494e+02 5.000000000000000104e-03
-1.806395968803944072e+02 5.561533280469412865e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.747963739711634048e+02 -1.811665882578547269e+02 1.350000000000000089e-01
-1.801756248255140918e+02 7.262321154035977777e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -1.739953218996303974e+02 -1.803680361863217172e+02 1.395000000000000018e+00
-1.795740626800577502e+02 9.916712904875318868e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -1.724739319300531690e+02 -1.788491462167444865e+02 6.400000000000000133e-01
-1.784541591254844093e+02 1.107948658202572823e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -1.719210845121974671e+02 -1.782987987988887824e+02 1.155000000000000027e+00
-1.776803177071733160e+02 9.701562859681653883e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -1.718693426295847644e+02 -1.782495569162760773e+02 9.849999999999999867e-01
-1.772318213034818370e+02 1.015655241007726861e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -1.715636563069209046e+02 -1.779463705936122153e+02 1.270000000000000018e+00
-1.768334394590906413e+02 5.896861268210157325e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.712143693533904809e+02 -1.775995836400817893e+02 1.534999999999999920e+00
