weight logl pFat pLiver pSlow kMet fAbs
1.174073872582471231e-159 -3.765355773314262251e+02 3.009003175063745816e-01 7.881457359219536940e-01 3.183527905925661594e-01 7.935226187056270142e-01 1.516673823602930904e-01
9.281190673817964378e-157 -3.698603969447635791e+02 6.103064933423157923e-01 5.851688033782412868e-01 7.424025563281327900e-01 1.060220667195628241e-01 5.104375051355747317e-03
1.139119410903090857e-153 -3.627452908993838037e+02 2.094525213262380392e-01 4.747599092829805079e-01 2.456090352443897062e-01 9.710384442187888210e-01 6.007649810860770101e-01
2.058238954987180471e-150 -3.552434403967746448e+02 2.860408796616447091e-01 4.709329324365663094e-02 8.399700146806052814e-01 8.627816142630732044e-01 1.218398806699300119e-01
5.296987504406595337e-146 -3.450853125021998267e+02 1.187514673497810369e-01 2.387561851234379917e-01 5.044955146337668506e-01 1.678375588799821960e-01 1.745138346577335131e-02
5.795220332315948634e-146 -3.449929172685889398e+02 3.260672838778787552e-01 2.749913851604574022e-01 2.163091945305078978e-01 6.757710065024639112e-01 3.272591008843772631e-01
5.894549397977232299e-144 -3.403682524867112988e+02 2.507509148491359197e-01 3.052818068051511569e-01 3.274610088126317375e-02 6.200486722766208603e-01 8.183478165679557437e-01
3.065600037333701523e-141 -3.341117819798221262e+02 7.757330916419779010e-01 1.510695155896335518e-01 1.471967080601198630e-01 7.440992672043886813e-01 2.551716610683931741e-01
1.313910509776334839e-140 -3.326539323952506493e+02 5.140129388531771149e-01 6.068400092926329314e-01 5.250011325688132002e-01 1.660403747571791433e-01 8.686963623528054512e-03
7.909470082531639012e-140 -3.308563794216241831e+02 2.545830784825554582e-01 5.238736917014894523e-01 4.914491279733111950e-01 7.220309396690831605e-01 9.645575653680915629e-02
1.446538286537011162e-139 -3.302501818013254251e+02 7.507629971436104999e-01 4.902660090127142212e-01 8.748443470604372330e-01 9.569342894951395895e-01 5.824235856703263714e-02
1.398250284033876343e-138 -3.279790483639578724e+02 7.096628126459618713e-01 4.770101668622686031e-01 9.909639939246219775e-01 9.698817484358902563e-01 5.811950407186272649e-02
8.279990728296319761e-138 -3.261979281731871083e+02 2.061156846710548995e-01 7.240158218168724069e-01 2.929155990900483841e-01 1.510440995502382311e-01 1.182913883547276335e-02
8.929248156279390612e-138 -3.261199378234945243e+02 2.442691829379994850e-01 3.674230232176024513e-01 5.969857526406583403e-01 8.014676210965725467e-01 1.063275483811206845e-01
9.885946710595807678e-136 -3.214104856113452229e+02 8.974679613898028929e-02 6.057519453854808278e-01 4.910634862389317012e-01 9.770077301192642283e-01 3.050986119248906281e-01
1.219312081685105749e-135 -3.211982279105896509e+02 2.995243442377416576e-01 9.740146374649613081e-01 4.631819384943182127e-01 6.550133790957164415e-01 7.438035603614756575e-02
1.232712889732236702e-135 -3.211847974008060760e+02 3.637526154912599230e-01 7.515407988140557771e-01 1.030274072662780149e-01 6.730147844745083541e-01 5.211865616161578396e-01
3.714557061010576001e-133 -3.154740851156572035e+02 5.241232410449452317e-01 5.332165484092350471e-01 9.768095982025448709e-02 9.311616578878042505e-01 6.846209640659215445e-01
1.420601412654931417e-132 -3.141301791518600908e+02 2.794311712494078614e-01 5.488637161272102993e-02 4.460710484036002343e-01 8.976049548109350518e-01 3.554928420643482800e-01
8.706136780082488839e-132 -3.123147313098283462e+02 4.616627493485605527e-01 9.416180743907122119e-01 9.203107715871627903e-05 9.680522512214476683e-01 8.742884783926417880e-01
1.004651765780046521e-129 -3.075638632051122272e+02 3.710651746687665398e-01 4.319433510131205356e-01 1.663131301329190403e-02 3.050444753934876685e-01 2.866122373380026733e-01
3.586278109082391783e-128 -3.039863041655742109e+02 4.816383591623107918e-01 6.896067241461818487e-01 1.984672628293792096e-01 8.110700786838962451e-01 4.076791762836521338e-01
3.490340088124192926e-127 -3.017083348209575320e+02 3.941164803204596501e-01 4.685032785684437595e-01 5.879744794512531403e-02 7.379861726513927689e-01 8.234888402757978287e-01
1.890539676247048631e-125 -2.977138014815903375e+02 6.762061145608678769e-01 1.610278863664666993e-01 5.488933459237710366e-02 5.969199471895324516e-01 4.037631639743621825e-01
3.488335150502570608e-125 -2.970987392247327534e+02 4.634539704209530431e-01 5.074009962108415595e-01 5.164886226838572014e-02 7.998013762488660472e-01 8.213240317810936997e-01
1.218363503938884799e-124 -2.958455701518341243e+02 1.592129909725209513e-01 2.739796596912806859e-01 2.008711001790164374e-01 6.760307841117395578e-01 8.473687663650096846e-01
5.681124771727863481e-124 -2.943034294835754849e+02 4.250073854553430008e-01 3.055658362150182050e-01 4.941042352220273992e-01 4.917522416575982325e-01 5.518252189248606943e-02
7.016674992864034302e-124 -2.940897892618050378e+02 1.203218989143428619e-02 1.344143074843771046e-01 5.916164319980494746e-01 4.686521224599407009e-01 2.307749144333349767e-01
5.405198352207567529e-122 -2.897430473855793593e+02 2.968961690365367057e-01 7.090385229595672634e-01 2.469081113053988030e-01 9.684634052076180888e-01 7.771021478543876926e-01
5.435727993901159908e-122 -2.897349150767846595e+02 1.522077016651079973e-03 7.675585430495927008e-01 4.241031413510351067e-01 5.261955739953828592e-01 4.783123872504685403e-01
7.777502872660605600e-121 -2.870715881217690253e+02 3.037612850752885452e-01 4.755144606034988897e-01 9.373559000594067214e-02 4.474785486092615061e-01 4.816807975946145737e-01
7.758957050279856969e-121 -2.870714755164884764e+02 5.400590603689828795e-01 2.597341050744710333e-01 8.614397725284075324e-01 3.610685865580020026e-01 3.075465666940013776e-02
9.596538256206177543e-120 -2.845538359127891113e+02 8.080104861423681450e-01 9.157440528003639724e-01 1.059039941326443968e-01 9.644756999627840388e-01 3.947735561691892991e-01
2.176225763641290192e-117 -2.791273909936524547e+02 4.952233174559950157e-05 2.625568071132982073e-01 5.313941141785042399e-01 6.827302312091813041e-01 7.767842115198571040e-01
2.220501799032703174e-116 -2.768021647700013546e+02 6.772297198131794760e-01 8.948265153077744616e-01 4.564673026540900791e-01 4.845755865096968984e-01 4.100151759712789001e-02
3.837523876250043270e-116 -2.762525706412255886e+02 1.419993403146738720e-01 6.631268193818764534e-01 2.471962957046831555e-01 5.603669880403392423e-01 3.496738216044249503e-01
1.544776798838402272e-115 -2.748574334498075018e+02 1.053523253507033797e-01 4.612487609618541873e-01 9.756783627924888735e-01 5.744097906079943527e-01 9.896767965049102500e-02
4.407491857154171892e-115 -2.738065070951590769e+02 7.406559702364566844e-01 3.109698378194314383e-01 2.949214378001774328e-03 8.873920793298712972e-01 7.332015064514697533e-01
2.864488273268334447e-114 -2.719323380689119745e+02 7.557122861979312933e-01 9.743805511603229608e-01 2.254953897465428181e-01 5.523552055688374374e-01 9.295818654908294398e-02
1.156684216216881461e-112 -2.682315001262701344e+02 6.005753074835282757e-01 2.922648683927318025e-01 4.233416370676374996e-01 7.575562129277343404e-01 1.499847129725296879e-01
9.476016260078847036e-112 -2.661257936017502175e+02 3.378674208639551590e-01 7.391817708891738059e-01 2.913773551078235879e-01 9.235846336655624267e-01 5.751918411738311532e-01
1.278566171928282930e-109 -2.612185630531033667e+02 8.334224614265797193e-01 8.612943220100153230e-01 2.490712094680292976e-01 9.996192509555164030e-01 3.026628178318765405e-01
6.194987078157036835e-108 -2.573354768027627415e+02 9.151844706945776453e-01 7.015301633933340719e-01 2.688015608925803379e-01 8.515144594766389519e-01 1.920276933573288325e-01
7.945378380454754879e-107 -2.547815417151640247e+02 3.980500547624824526e-01 4.867508824264658029e-01 2.384749766721594444e-01 9.762203007869543203e-01 9.723175314344920661e-01
1.542631291920568672e-106 -2.541155574565099755e+02 1.185092345422243953e-01 1.221107598375497094e-01 4.093900254189097865e-02 2.201540427047614656e-01 7.984419038040814209e-01
3.127623513119402169e-105 -2.511036884978259422e+02 2.335655028632014352e-01 5.331948873564805735e-01 1.515838062571968070e-01 4.436546190615183738e-01 4.687297173665023742e-01
1.033280909028644289e-104 -2.499061377716771801e+02 3.816205859629520081e-01 5.038879402866655033e-01 4.394155951679913352e-01 9.947157748634164465e-01 3.435435932541773818e-01
5.933994940972033718e-104 -2.481556791906962189e+02 1.442279913189365992e-01 9.705362398252685985e-01 2.467118187995853695e-01 6.758120075660388748e-01 6.982156929506592169e-01
1.097472035271010288e-103 -2.475382823817693918e+02 2.769706013627630803e-01 8.441114133263758479e-01 3.922231380272325207e-01 6.884320702439126194e-01 1.967182051315952140e-01
4.297964309232651846e-103 -2.461706502728760313e+02 5.221745543012029644e-01 5.221897291602251023e-01 2.336121354382170168e-01 9.000367628522325525e-01 6.600171974665449692e-01
1.346785321282954075e-102 -2.450259861647399475e+02 9.089178448012994460e-01 4.547944669286553276e-01 8.909173169106399115e-02 6.540818614467391878e-01 2.629961040564240404e-01
3.711823867258225499e-100 -2.394045131237940325e+02 9.485108893004249309e-01 7.446576884559406029e-01 3.464635737275819638e-01 7.133685819252556515e-01 1.170533516779542760e-01
7.172184600657177214e-100 -2.387433261935507289e+02 7.647551064743578486e-01 2.006968510754112422e-01 2.253138844635688143e-01 7.063264848300143672e-01 3.137753898010758880e-01
1.926354677389148328e-98 -2.354502368532980654e+02 8.601620345835107040e-01 9.781550227097967065e-01 6.702013558604648091e-01 5.761723153688351751e-01 5.354349883266518173e-02
1.924681762557746517e-98 -2.354486056661294811e+02 1.926909784590025154e-02 4.720130808109640475e-01 8.004438331913369398e-01 3.889231501799418345e-01 2.012871208007559476e-01
8.047508905305407183e-97 -2.317129186182738181e+02 9.891269635277410988e-02 7.555077605985414113e-01 5.245674402705685635e-01 7.628925143545448595e-01 3.142558739942260537e-01
1.606554906955525911e-96 -2.310191040390739659e+02 1.728049809434906159e-02 1.189959823597108723e-02 9.426345662444295392e-01 7.604461865750732352e-01 9.749434565507590911e-01
9.038231009648183520e-96 -2.292892326455808814e+02 1.416966399631667262e-01 6.823847325019490873e-01 3.513882687619558354e-01 2.529937381609793645e-01 5.759078860245314679e-02
9.760582981260433363e-96 -2.292098439857351195e+02 7.197113733127651347e-01 7.821642734329700142e-01 6.407611600658680295e-02 9.765284310057070760e-01 9.550035869584536652e-01
2.308050175329895371e-95 -2.283467079349148605e+02 2.035540537363061953e-01 9.431208110223238128e-01 7.382111812023253172e-01 4.948889238290399284e-03 1.191410548304638883e-02
1.689181555325529279e-92 -2.217486116192459349e+02 6.157791982944615938e-01 9.966031491472562287e-01 6.771841060861027994e-02 2.606430648259104865e-01 8.189048433462731147e-02
2.709218508701795340e-92 -2.212736955239552685e+02 4.053246837612722864e-02 8.749532849319019423e-01 5.892821829902897823e-01 1.934172398873059695e-01 8.194933099287649014e-02
4.366089710871450193e-92 -2.207939879385585016e+02 2.437112007629135269e-01 8.002365406734501807e-02 6.492090189679684542e-01 7.362073756963471993e-01 2.734494811891978738e-01
1.165820153195454046e-90 -2.175067607246092791e+02 5.980201894841713495e-01 6.760298212999781287e-01 5.559663847999329889e-02 5.631942510237725186e-01 6.307347472462148108e-01
2.762203200145585570e-90 -2.166416569358879087e+02 7.961988663104140329e-01 4.356344901870311537e-01 2.940184833673297193e-01 9.080319089083991324e-01 3.825299733007532232e-01
3.444561348270815912e-90 -2.164183889917049441e+02 8.840313083352380197e-02 1.500806084951572528e-01 1.359906024829292681e-01 2.763446938208551362e-01 5.359092614525045040e-01
1.871067532251856424e-89 -2.147235913242619176e+02 3.111390177507408206e-01 1.199881911341791341e-01 2.530875658326613431e-01 4.653431218514841872e-01 3.187093028424740071e-01
2.179832585106998697e-88 -2.122657672940808311e+02 4.655656655086077844e-01 5.174730494866853769e-01 5.151062093383111939e-01 4.998496975836983491e-01 8.981136573952053226e-02
3.464577222612125829e-88 -2.117999247605889650e+02 8.990349895944513836e-01 1.572393435144333607e-01 1.020686321699955101e-01 7.742554115690004624e-01 6.307051172795234972e-01
6.618800092528277035e-88 -2.111501012734952383e+02 5.001743968362308834e-01 7.762896255404702073e-01 2.247503366551986126e-01 9.017805595467626167e-01 9.424742876294827099e-01
1.171588037884370983e-87 -2.105765701532650098e+02 1.654003410962469056e-01 7.187792750425419097e-01 6.382190998842922625e-01 6.552018743935297262e-01 1.872330197291606213e-01
3.338087431896461172e-87 -2.095270322613208691e+02 2.922434579815244016e-01 5.595399291608796899e-01 4.883998298275887828e-01 8.191667185927654637e-01 2.983210432801473022e-01
4.378287213139149809e-87 -2.092532726784353940e+02 6.971831854069315826e-01 3.124095805521766023e-01 4.094487859727546919e-01 6.121828259192652055e-02 1.135240301319240253e-02
1.537497357079771770e-86 -2.079946891843977426e+02 9.108317398234558881e-01 4.888997041543532429e-01 4.442521482186012616e-02 9.777538073367113558e-01 8.222996276371283830e-01
1.116184528478198062e-85 -2.060098438947388786e+02 4.085542242001120039e-01 5.536713416347330829e-01 1.071143152366054174e-01 5.137566526611918594e-01 8.698869182453555782e-01
2.018733686030527039e-84 -2.031122045734013000e+02 2.422458394856448205e-01 3.393950411630475283e-01 8.620186791882509247e-01 7.951056369566391613e-01 2.082409358385874931e-01
7.314969583776681648e-84 -2.018222521237327385e+02 5.425291683017025024e-01 8.343292651116357428e-01 2.161273805576727769e-01 9.147144191325846663e-01 9.925134919813154433e-01
6.766878471703045538e-83 -1.995950500090135051e+02 3.840423728036683748e-01 8.562146404899595442e-02 4.057483637149611466e-01 3.221397908639944685e-01 9.765916859853795984e-02
6.243015156584607686e-82 -1.973705415502968208e+02 1.644860860024176530e-01 2.288839274166836191e-01 9.050599073266168970e-01 9.558750278098785413e-01 3.551128763012479927e-01
2.689518423893199505e-81 -1.959075575681401631e+02 6.096704191710855536e-02 8.631413297208914148e-01 3.734322617130343414e-01 7.194498934313431349e-01 8.889784814392933665e-01
8.853269033343453456e-81 -1.947136329480383949e+02 4.573052736080497338e-01 2.479481903965059519e-01 2.612449070280701280e-01 7.576640432465298058e-01 8.139104269879318121e-01
1.226008074547345370e-80 -1.943855712045748874e+02 6.767547110387258646e-01 4.674811081288056114e-01 1.928865268990616055e-01 7.767191684037306754e-01 6.586068696279486767e-01
3.396987706604866621e-80 -1.933639455578837385e+02 3.373616202071041403e-01 5.293782509139061121e-01 3.317727273094398521e-01 8.064701690507004583e-01 6.406713282957740008e-01
6.958159767261768101e-80 -1.926444195900273826e+02 2.679744100887948566e-02 8.180902030932650781e-01 8.085128417020109870e-01 4.122576533655072373e-01 2.956536366909394697e-01
1.795293939996030224e-79 -1.916940807717576831e+02 5.126056786253629927e-01 5.690328594411275809e-01 2.281040394047693098e-01 6.322703513392124997e-01 4.690795085381698204e-01
2.028103017220363888e-79 -1.915696486532792449e+02 5.098372432328168724e-01 3.698170535964101502e-01 3.467719168030409804e-01 5.658530705894770918e-01 2.052558524596459488e-01
1.010017806228731265e-78 -1.899616964815427309e+02 1.679136238660536851e-01 7.159885659039093575e-01 5.379322091876316270e-01 8.526768708709471234e-01 4.308065684724901034e-01
1.064253713469430762e-77 -1.876043055341728518e+02 2.874104876363845484e-01 5.931850108569218794e-01 9.984572554402202371e-01 9.508275273783106663e-01 2.421303330155952782e-01
3.361088990125457472e-77 -1.864518143235071932e+02 3.800593231742332989e-02 1.267691487604991618e-01 8.427189620664827796e-01 6.809803399134044533e-01 5.461299437082788311e-01
3.692066019410929994e-77 -1.863553931509478900e+02 3.487177799086454977e-01 8.508844770916923483e-01 1.945547632333961552e-01 3.976268866222402165e-01 2.410065236589536974e-01
7.544342512971814298e-76 -1.833356963098437120e+02 1.600339960137820983e-01 4.320168341380020705e-01 4.605301211363101999e-01 8.698878849693415516e-01 6.849324377515411122e-01
2.388035286327679675e-75 -1.821809381912474919e+02 8.307253478932034030e-01 1.251832145501132754e-01 1.369810077112936231e-01 6.961263178105197014e-01 7.414418625270916552e-01
2.487795581522391234e-74 -1.798349270604598189e+02 7.636399785599889967e-02 9.161070846955302605e-01 2.555193887205865488e-01 1.015914742059653708e-02 8.239758639101815163e-01
1.867442911844429678e-73 -1.778166689089356112e+02 7.371933761600129031e-01 8.599116341813697328e-01 5.272823713550750524e-01 9.815878455487779819e-01 2.867754857177042815e-01
2.574080453912422793e-73 -1.774932466121380230e+02 7.315376080383441115e-01 2.185841262907346483e-01 6.607686219478617895e-01 3.699501072485700259e-01 7.447780255660596538e-02
3.787622409297240474e-73 -1.771045004876000917e+02 4.100532151796942859e-02 4.425184100694607991e-01 2.070812465512417155e-01 3.033327734546429344e-01 4.984895186452406035e-01
4.364577750500087913e-73 -1.769602175278679397e+02 3.116953016572465707e-02 2.467308121317806080e-01 7.450803947125205218e-01 8.906368282375748402e-01 9.554295079846040206e-01
1.633937662065588761e-72 -1.756376610390062467e+02 4.505689652692085323e-01 7.212978355116316243e-01 4.282214837518405481e-01 9.710925796548941502e-01 5.610633770110694529e-01
3.465629121566417177e-72 -1.748832597033790250e+02 7.666376282757140226e-01 7.355790953695203749e-01 3.391199879315309751e-02 7.126032794790899683e-01 9.394359923772025445e-01
3.770772595819608979e-72 -1.747963739711634048e+02 6.261745468897153000e-01 7.273581819289618444e-01 1.004134063707854407e-01 4.177831603260609983e-01 3.372812896161025975e-01
8.379866508344306764e-72 -1.739953218996303974e+02 1.435656625592114377e-01 2.869289240856709444e-02 5.272920980470204855e-01 6.695571471059106328e-01 7.315842585305973866e-01
3.827212996520929172e-71 -1.724739319300531690e+02 4.617174456580608322e-03 7.881216146264927724e-01 3.120769053183943820e-01 1.677484309640128179e-01 3.699737050046223441e-01
6.635833482857229054e-71 -1.719210845121974671e+02 8.125977418048895284e-01 3.824343635894956739e-01 3.811057066104148738e-01 4.999231625532468692e-01 1.292402633898707132e-01
6.970773272766766577e-71 -1.718693426295847644e+02 1.714794872230047673e-01 8.885418780848441944e-01 7.039839568072557840e-01 9.316946682235446309e-01 4.294521235171402385e-01
9.439589407948033124e-71 -1.715636563069209046e+02 9.213429775797070675e-01 7.350818944637192986e-01 6.173628642348698570e-01 8.910856921261982588e-01 1.978604492955929883e-01
1.335244398089689020e-70 -1.712143693533904809e+02 7.589988544499681744e-01 2.921787095659170719e-01 2.255465878176055039e-02 5.996189053613028008e-01 9.302230789123825394e-01
1.382214196294926155e-70 -1.711772969947986667e+02 4.298744386692343600e-02 1.541537639440413443e-01 7.528677081267395321e-01 7.712844030345551438e-01 7.431136083437660522e-01
3.434921096434284156e-70 -1.702644897432774655e+02 4.594951675890409648e-01 9.127766732326824117e-01 9.783153491775131716e-02 4.745128729820170532e-01 8.793172378357335672e-01
5.161903439310160932e-70 -1.698546783031576979e+02 9.786617914274531316e-01 6.425139818078107190e-02 3.027436222336060689e-01 5.108955048785618347e-01 2.418369839905433194e-01
5.895241578064686020e-70 -1.697193381849042453e+02 1.299335074826405423e-01 7.772226977217278066e-01 8.219523413213166707e-01 9.781131864606932291e-01 4.860255088439956461e-01
2.084709075504644493e-69 -1.684537692918403309e+02 2.004434052268488919e-02 9.169118606564866658e-01 4.381698213208095050e-01 2.159517920551671244e-01 2.624563937605678410e-01
2.842270300379129129e-69 -1.681412954708596885e+02 3.716195255434302513e-01 2.403401901239721195e-02 3.602001874785704105e-01 6.029082937205286763e-01 7.708462690390488481e-01
