pFat pLiver pSlow kMet fAbs
1.540921746078787180e+02 1.825003627431063791e+01 5.005326306872806441e+00 7.803432305753491782e+00 9.745749549966042924e-01
2.882754246376914011e+02 6.053923796699459103e+01 1.272052571507432717e+01 1.656286432111760831e+01 8.921830651829444347e-01
1.049439394892835224e+02 1.610252744406757586e+01 1.469897906719564107e+00 6.418643525602305999e+00 9.461162066638316714e-01
2.275155596679665564e+02 6.147094343672270611e+01 3.216196497145584310e+00 1.209017894880491717e+01 8.022255355560363732e-01
1.563548534421275349e+02 1.422090506069273097e+01 1.487643904188712396e+00 7.840319409820441621e+00 8.994735478314436206e-01
1.921261601971879713e+02 1.234346284956469653e+01 7.235874321448173774e+00 8.908633753606569172e+00 8.869615552302895223e-01
1.755285416143888426e+02 3.027369481670938711e+01 3.638424750577774258e+00 8.157604136791093197e+00 8.144712246555437796e-01
1.608881641978637163e+02 2.255341514612311471e+01 1.135934920010187810e+00 9.381847345323651055e+00 8.672471128020944331e-01
2.199114277061541713e+02 4.364994873043993096e+01 1.540953419833910054e+01 1.016154220323453394e+01 8.482607082332795922e-01
3.072682725484039565e+02 2.011225689852369314e+01 1.086205216164512244e+01 1.222916766161355362e+01 9.790835967465039147e-01
1.945363740401639916e+02 1.682889414619838675e+01 4.471990160555563421e+00 9.057720962537601395e+00 7.876183097393257837e-01
2.339484612325029786e+02 1.401652616485139724e+01 2.731553976238799031e+00 7.206044046559289207e+00 8.347020912559176553e-01
1.963685280650506968e+02 1.606878333377628820e+01 4.060723918622164419e+00 1.026890121857348603e+01 9.935755202789139373e-01
1.040982161256738010e+02 1.346386528238351410e+01 4.726970525700538772e+00 6.514764399742895229e+00 9.538666377138611541e-01
1.978842758158053243e+02 2.196661851090610895e+01 4.089940181979597966e+00 8.902800915792155934e+00 9.355751339779012632e-01
1.861880468000567816e+02 1.757799650744904341e+01 2.383231432769084890e+00 7.948487420044217266e+00 9.513308444358280491e-01
2.382030007948542050e+02 2.914387488951998151e+01 1.142584587455197997e+01 1.260669507399390277e+01 8.312310840955409175e-01
1.127238437948044805e+02 1.466205100913192716e+01 2.810698706944090297e+00 7.039987312620589854e+00 8.319134236167673446e-01
1.194669387499514812e+02 1.335948508894094999e+01 6.891734216772991140e+00 7.972650186520152893e+00 7.056793958053518834e-01
1.601775078315934593e+02 1.475634347746050246e+01 1.229722296912665946e+01 8.936326969024321443e+00 8.426397915765936331e-01
2.439503696457386468e+02 3.709907441724246979e+01 2.539095342592120552e+00 1.197704339492091030e+01 9.984875912976769463e-01
1.263149369494901748e+02 1.137896634152755126e+01 2.997750616143822988e+00 5.395053060715046200e+00 8.960058209516091887e-01
1.319996465179315237e+02 1.602046899771028876e+01 1.778298331651602115e+00 6.785226489639919478e+00 8.470445422782069134e-01
4.037403368630469345e+02 3.141449981393016699e+01 3.645513838633990478e+00 1.750049360015565014e+01 8.327664356508970300e-01
1.960935248215307638e+02 3.593894053065633898e+01 5.471688253771798571e+00 8.652716681948110278e+00 6.473337255533437862e-01
1.034132792961228091e+02 1.706283127181873382e+01 4.204832341132960671e+00 7.928125307273332645e+00 9.754137190082180497e-01
1.907041900669592849e+02 2.679947561630805453e+01 2.805773891274838761e+01 1.550266223623241224e+01 9.850824229415119371e-01
3.538081097007128051e+02 2.326250630860252855e+01 7.999751283766714849e+00 1.184224102316110283e+01 9.514664824565036705e-01
1.067014572621541362e+02 7.780494138461277132e+00 2.645820490223933508e+00 4.748422966111310650e+00 9.350951369020132908e-01
1.100295275242836794e+02 1.531776618946219592e+01 1.156985427987711645e+01 7.851518889381464028e+00 9.937368045354006973e-01
1.745346869759078459e+02 2.123510184451644633e+01 2.405322461377085830e+00 8.226307609088056694e+00 8.774426214600724583e-01
2.761559866825269296e+02 2.713021694375313686e+01 5.668426694390595877e+00 1.302428270453798298e+01 8.926373673459747637e-01
1.546780149770524417e+02 1.657061519702476104e+01 8.007536547687763573e+00 8.182191977417865303e+00 7.789835697690949967e-01
9.475623607903686718e+01 1.933161249244361812e+01 1.659815490303053309e+00 6.072552967896471365e+00 7.369339028273883541e-01
1.722696628582513654e+02 1.768338162508681677e+01 5.942087624094607001e+00 9.950301478691496726e+00 8.842908938951373754e-01
1.131373039972035599e+02 1.539591564309752236e+01 1.371645621316266661e+00 6.561065540567445176e+00 9.355166432931393272e-01
1.987253103508130323e+02 3.057322410130264601e+01 3.437912471397396530e+01 1.486845688786813113e+01 8.264851677484269521e-01
2.380414650521693432e+02 2.545611146387866697e+01 7.063035730041169025e+00 1.171046251860499687e+01 9.618035798502869715e-01
2.028228536194989715e+02 1.706665988284760616e+01 7.470279499399727463e+00 9.687227035120450580e+00 9.150302416508352410e-01
1.453220583786067266e+02 1.748259718053169465e+01 1.169841176674045791e+01 7.259107159235191453e+00 9.503832054807225260e-01
1.598638712694322805e+02 2.613589582251759680e+01 7.465797514869453089e+00 1.124290527251675798e+01 6.442103359169523147e-01
3.284323896843158650e+02 3.151877266743396433e+01 5.927010228105130452e+00 1.236975139046920980e+01 8.983780804377747842e-01
2.963316073343356720e+02 2.546884969250332276e+01 1.330278555646363436e+01 1.259859426758771761e+01 9.337881942404258062e-01
1.813238008177592349e+02 2.066325795777100538e+01 1.284748520661383431e+01 1.197343754208866251e+01 9.308783398789198804e-01
9.221971510122763505e+01 2.424868353289441814e+01 6.832574399997748849e+00 9.895990324269854810e+00 9.058714119824280431e-01
1.791608075320848457e+02 1.818789797377170459e+01 2.308831080208674891e+00 7.699163037529820564e+00 9.490088884474311426e-01
3.432955464507929833e+02 2.957019764895196090e+01 2.674703561195421742e+00 1.666498562796012806e+01 9.345739229576135454e-01
1.183025585068434538e+02 1.086382173731256273e+01 2.138328700376306735e+00 6.060488861367694824e+00 9.567333879447692535e-01
1.228026078447531546e+02 1.303166569320087476e+01 2.431286058767365255e+00 6.806384753531686371e+00 9.510784300206466257e-01
2.385150525725750867e+02 3.112842597532212352e+01 1.355561517293952134e+00 1.261283483606255551e+01 9.417900596982736738e-01
2.105806206974131669e+02 2.638807537095447486e+01 1.341227062976537177e+01 1.452956654164244199e+01 9.605860532787655615e-01
1.477319872508216179e+02 2.091463789582564203e+01 2.015337925645509731e+00 7.942166487647100759e+00 8.292861365688476427e-01
1.176207528971510925e+02 1.809710359962734927e+01 3.530270576978533636e+00 6.801339158237409421e+00 7.316268390357196783e-01
2.115672373668941759e+02 2.781370698799902996e+01 2.111230293017522186e+00 8.546236342999449676e+00 9.003239561044352746e-01
1.940698132199298129e+02 2.614182087198594218e+01 2.369645255978336529e+00 9.419744031083755686e+00 9.352448125739756257e-01
2.408796152897595846e+02 3.152122535569946393e+01 5.586745078672455733e+00 1.186519682485298510e+01 9.448837193742898322e-01
1.421995297030821916e+02 1.539013496597088881e+01 2.577411354897793494e+00 7.511317665450049752e+00 9.252518595367908993e-01
1.161388747837357585e+02 1.852172772551435642e+01 2.273963372966294028e+00 5.586986246495597719e+00 8.711977969489171914e-01
9.004906048453140954e+01 1.607277316093679786e+01 1.573918721541545196e+01 8.798087815045452231e+00 9.997318986063448154e-01
1.102632838221476845e+02 1.216609326326056184e+01 7.418274352039060382e+00 5.776951557979081109e+00 8.551990494668636478e-01
2.585195640786542413e+02 2.979420550520874400e+01 2.163363215744387347e+01 1.360399217472612143e+01 7.801988210596814133e-01
1.677236724607367080e+02 1.470761179294793664e+01 1.205069276927222433e+00 6.458885508221484884e+00 7.782938671590757806e-01
1.116511093778172921e+02 2.623538640434573566e+01 3.529622402656034996e+00 8.298663000046289540e+00 9.073714753436611380e-01
1.307293338827560092e+02 2.017400086535910120e+01 6.917247152951993883e+00 8.598086459451909747e+00 9.540057578999099341e-01
2.057244794129406387e+02 2.788240013333776091e+01 8.479510309197518581e+00 1.075991227052165478e+01 9.670309143526851781e-01
1.959658567111003720e+02 1.540645121293874631e+01 6.695283712935307108e+00 9.801681987348349168e+00 8.980670686203721109e-01
1.097347232084956374e+02 1.450180975229813818e+01 1.157229034674419488e+01 8.671456683963459255e+00 9.537214491178942488e-01
1.946674636540235781e+02 2.174219959078813247e+01 5.501387264328323035e+00 1.092402077038935104e+01 9.669223042256895884e-01
1.383447247358474499e+02 2.693637027564316355e+01 3.666684619403401069e+00 7.045693651502912935e+00 6.381507003324088378e-01
1.838344081883927288e+02 1.930672297026947604e+01 9.030387292348747152e+00 1.000639931385400416e+01 9.645574336868607546e-01
1.653191636494441070e+02 2.089930553671405278e+01 5.788446473731038822e+00 9.124134794771704193e+00 8.566326569816909986e-01
1.592948787082074773e+02 1.844431724854801402e+01 5.229010329341379659e+00 9.903640247770248095e+00 9.411339314534166167e-01
1.594536120338590024e+02 1.313466893757335363e+01 1.442741357465650021e+00 7.840587261768607874e+00 9.314297111186908840e-01
2.230691985118836840e+02 2.042872289393888963e+01 1.095407233378829392e+00 1.094767652675555603e+01 9.555535296737427409e-01
1.818166216456959035e+02 2.231754693071202666e+01 3.861536427705753560e+00 8.899414249299846702e+00 9.977277031435082266e-01
2.035971645002449577e+02 2.083318416791011529e+01 1.926423638654893633e+00 9.467604031914525820e+00 9.232261905581636841e-01
2.026685766996645839e+02 3.681301986279142824e+01 2.421981804306426511e+00 1.158935529017456467e+01 8.589789360214983294e-01
1.270309661646491577e+02 1.392056201617028677e+01 2.363278300765488282e+00 8.941274682614791303e+00 9.908570149545850025e-01
1.417634018668505860e+02 1.572401404996776186e+01 9.887237720369482119e+00 9.217146402153879592e+00 9.868798930417801429e-01
9.404488732442425203e+01 1.280352972991352800e+01 1.180052179521809519e+00 5.122574644084901152e+00 7.401664281572596371e-01
1.798358866944582246e+02 2.388998386248137962e+01 1.415773725454363641e+00 1.160278154618090340e+01 8.938079853558689170e-01
1.339381107767310937e+02 1.783309156723901268e+01 1.593582938327902099e+00 7.193235366264221220e+00 7.352789239073120875e-01
7.999431127480173132e+01 1.790967382527674090e+01 5.399033113870141953e+00 5.483055440124901203e+00 8.670843325850026151e-01
2.656563911826252138e+02 2.752673893890164081e+01 6.797317583437377131e+00 1.237308172955598273e+01 9.713832693282341557e-01
2.418969018754178535e+02 1.732169478678084928e+01 2.918357280174899149e+00 1.076243638087690080e+01 9.801773884727613684e-01
1.346077408447019934e+02 2.697279535342801893e+01 7.234262265316123042e+00 1.025683977192743157e+01 9.928149157707422123e-01
2.849598445261592587e+02 3.299594069207755354e+01 9.766728670370483201e+00 1.479162033120979558e+01 9.883879994329636265e-01
2.473486893920327248e+02 3.149246293071691127e+01 2.908623682726783066e+00 9.687348018202031952e+00 8.472415307851545174e-01
2.362879377928965425e+02 2.450268440527850800e+01 3.023970884540067683e+00 9.254765727089441896e+00 7.508160471973464034e-01
8.442014145595908303e+01 1.718940062814132475e+01 2.035388346976352736e+00 5.730339392808270205e+00 7.261140470954063897e-01
2.482608721439915485e+02 1.590493820117372437e+01 5.058254943748774046e+00 1.200406822240401716e+01 9.762913806641873027e-01
9.399236234280486713e+01 1.311321927053584879e+01 8.754736360648447402e+00 7.588562616051082621e+00 9.496243664830559261e-01
2.302468687660102660e+02 1.857071384661058389e+01 8.992739504527426320e+00 1.101286256062529745e+01 9.549711648460190716e-01
1.753491045425542438e+02 2.477484364650751303e+01 6.118982199710510272e+00 9.577572179667184216e+00 9.805947674039077189e-01
2.910172765720988082e+02 2.358627020472006919e+01 1.291238449804483679e+01 1.551766567932480001e+01 8.496834281680050172e-01
2.015427826796243664e+02 1.564168362746265828e+01 1.044699525380166882e+01 1.015021450600051978e+01 9.207969177302527397e-01
2.553458200480995970e+02 2.584002834693199802e+01 8.226337680071120317e+00 1.161318763641197904e+01 9.399589831494292724e-01
2.330319355681681657e+02 3.621803962486568196e+01 3.427821572994063537e+00 1.214650248966461632e+01 9.880050403979705465e-01
1.639939986418529827e+02 1.196836504530291556e+01 1.566256162980312450e+00 7.464752786454378786e+00 9.119629514253785318e-01
1.603927906610642253e+02 1.933090151170303983e+01 1.814782754179260937e+00 6.710008299875550364e+00 9.309170854700198339e-01
3.043383658144550736e+02 3.233714285093977026e+01 2.468394569116848736e+00 1.481451256334784183e+01 9.925870274328745246e-01
3.354535982631842899e+02 1.314965363461270442e+01 1.284283905296383033e+01 1.302938414518724386e+01 9.913682824949157091e-01
1.324330271083236141e+02 1.384618636654585977e+01 1.399418064356233504e+00 7.112192889741065116e+00 8.071861545436528340e-01
1.942156070139383530e+02 4.256639340632495561e+01 1.708680728825660111e+01 1.299435677012247403e+01 8.153036250016174602e-01
9.981568779822821114e+01 1.362084588199584090e+01 2.329071157787645063e+00 5.906744525235145815e+00 8.123289285949805150e-01
1.388887252226694216e+02 1.226151208194158571e+01 2.174414266172865595e+00 6.778018936942020289e+00 8.602257196612356216e-01
1.521718380310243219e+02 1.508240000351790933e+01 5.370665149587429354e+00 9.607417711277372874e+00 9.582779628534736638e-01
1.006745941157749087e+02 1.472742950072101209e+01 1.908842426785681834e+00 6.144646644962392656e+00 8.589834807412387585e-01
2.010883350290508815e+02 3.032321131546751758e+01 4.406563357909009326e+00 1.205474916103661442e+01 8.801234665427289938e-01
1.962094467136496689e+02 2.413158083870497350e+01 1.189051602643405037e+00 8.925876409413056933e+00 8.481576404353907694e-01
9.984040125014522005e+01 1.197119407740943053e+01 3.054435932914674190e+00 6.212771714934437917e+00 8.283767682073552852e-01
2.308570469756265027e+02 1.704833726611541778e+01 4.087019209092634497e+00 9.078869874184379185e+00 9.466341823647835829e-01
1.107402751003814387e+02 1.035229313073634572e+01 1.750889873076387548e+00 4.640116046632842384e+00 9.216227367988644170e-01
1.481978499990108844e+02 9.062137348858867014e+00 2.396141162031935501e+00 7.539044131097109691e+00 9.409992319820249529e-01
1.329717054959535858e+02 3.736834802224827001e+01 1.920882756055550589e+00 8.504159010470598190e+00 9.985000957128599142e-01
2.934113753528720849e+02 4.607091937366053713e+01 1.809560857194114192e+00 1.638568923977467762e+01 9.531233029494937670e-01
1.532296532374938636e+02 1.912489170558192697e+01 1.235982648165860009e+00 8.117074357807076979e+00 8.862520170169897460e-01
1.116221510007426900e+02 2.809873989997017674e+01 3.795802638770567672e+00 7.898227988821563628e+00 8.914820749198748562e-01
3.005211663103871729e+02 2.302784453854295421e+01 6.549670951277258624e+00 1.492896253429272768e+01 9.259289403595057921e-01
1.841399111807952238e+02 2.864746526220129752e+01 4.707488176013256975e+00 1.030422463520610243e+01 9.489938300658959935e-01
1.063283142196476661e+02 1.493338287653761398e+01 1.116632867731951473e+00 5.910266868833721432e+00 6.737475542910208448e-01
1.417634018668505860e+02 1.572401404996776186e+01 9.887237720369482119e+00 9.217146402153879592e+00 9.868798930417801429e-01
2.685823137963747058e+02 2.831141483306819140e+01 2.920128529601639933e+00 1.266395839415165092e+01 9.507197517694523370e-01
1.300140649207256729e+02 1.351790700336552753e+01 8.553046400057384702e+00 7.926698845048218978e+00 9.772287770730538892e-01
1.679481634004614250e+02 2.267536355904448797e+01 1.196885418733868445e+00 9.774992804730946006e+00 9.656834998558257999e-01
1.036480165509774451e+02 1.496106796267654637e+01 4.301675602056032943e+00 6.754355893034136749e+00 9.181281443465232339e-01
9.937272847003127652e+01 1.090857650958037794e+01 2.350147236909345239e+00 5.889679372445014494e+00 9.756023238891009530e-01
1.562000612406685036e+02 1.150153189646258056e+01 2.180884183613253313e+00 8.633729429592397864e+00 9.672690873376854626e-01
2.787878753450410727e+02 4.218973771615093682e+01 2.060929227432577449e+00 1.503165102735112058e+01 8.782064351059453156e-01
1.954397972007307942e+02 3.087370600395363596e+01 3.376302714386071990e+00 1.374788860116172096e+01 9.716745706760858692e-01
2.416397966791614067e+02 2.383051146541654575e+01 1.151650938458335993e+00 9.000623986039787638e+00 8.121943749121776079e-01
1.102003531923860606e+02 1.396631047209087306e+01 3.564647757183831978e+00 5.015748758930890894e+00 6.582667652874978348e-01
4.475320337344890618e+02 4.421161922809991296e+01 3.658247449182339572e+00 1.379563281151315302e+01 7.033643483983862410e-01
1.350241475531385049e+02 1.440727867210620516e+01 2.046334031092794881e+00 8.127774506650528252e+00 8.804540478989317798e-01
2.455614089537751568e+02 1.664130815634268146e+01 1.653866148910649425e+00 1.056990797802387227e+01 9.823202363328821241e-01
2.278840379372588245e+02 1.633523905207238869e+01 2.019806923713183711e+00 1.136892587745803063e+01 9.699271642956551753e-01
2.761559866825269296e+02 2.713021694375313686e+01 5.668426694390595877e+00 1.302428270453798298e+01 8.926373673459747637e-01
3.428650676087900138e+02 3.652128406294676211e+01 7.484826115739118713e+00 1.623618628472127767e+01 9.507506393573291748e-01
1.546447568840434315e+02 2.221138830785847773e+01 8.788604677372742202e+00 8.269810396134190000e+00 7.656479122894069844e-01
1.647044579126169594e+02 2.913812936563977019e+01 1.023928388291173830e+00 7.280973526212739522e+00 5.344068167665614322e-01
1.069872972435331206e+02 1.586667891964164845e+01 2.159004711139639099e+00 6.145623416456829524e+00 9.876532213775209845e-01
2.743577271299732843e+02 2.230827269846777838e+01 9.351008890608223822e+00 1.110483598664996308e+01 9.152031695861065907e-01
2.315461737953576460e+02 2.621130056444891565e+01 6.780408923654816178e+00 1.404513266992279874e+01 9.012336788170761670e-01
1.586363652661008530e+02 1.831963419092325651e+01 1.457698117587007403e+00 8.364723354361329299e+00 9.626165747199619815e-01
1.863216862380033660e+02 1.850179081423970828e+01 3.930352854571194321e+00 9.111523644004863698e+00 9.595122400513308447e-01
1.358232865447436382e+02 1.512125636884715973e+01 1.040351514150718026e+00 7.110741139286318457e+00 8.624945807674195830e-01
4.090326069657608627e+02 6.868945047236674384e+01 2.898985031683817937e+00 1.439798543464365288e+01 5.780917264963261193e-01
1.897567160855016084e+02 2.101500341825519769e+01 1.343350268670162428e+01 1.137490090932979392e+01 8.727552961282135646e-01
1.435120387520488805e+02 1.775294188735169598e+01 3.966992263807746610e+00 8.137578225668875120e+00 8.865886767603898821e-01
1.853522283882568331e+02 2.131905260218236009e+01 1.174755752015766097e+00 8.014973929279609166e+00 8.224578733274348075e-01
2.664897460536170115e+02 2.186012148250074105e+01 2.014791943405687391e+01 1.250682270369597227e+01 8.375091271222223632e-01
1.770427864166056224e+02 1.524046562267120031e+01 3.035209107062747602e+00 7.968334447118042618e+00 7.981371565854229466e-01
1.214676107583021434e+02 1.386059833164731359e+01 2.024650877908900526e+00 5.513055746172380367e+00 7.708117757172328055e-01
7.560199858734991096e+01 1.287442764507216886e+01 1.020082191367255398e+01 7.283405795770749869e+00 9.600664250282912038e-01
1.608993092682656254e+02 2.056862184304754493e+01 3.493988217933015061e+00 8.005808192366245635e+00 8.374572938727987692e-01
2.257765637798222542e+02 2.851022900638851709e+01 5.550847752057211260e+00 5.306036688432013371e+00 4.109271805813088929e-01
1.765156543542698842e+02 2.397317765886281293e+01 3.325008247033494957e+00 9.157959802691754803e+00 9.138613558370065615e-01
1.627907250996182995e+02 2.029680956625147914e+01 6.228242748341918933e+00 1.039390462337468968e+01 9.694502414333888707e-01
1.557261424718347769e+02 2.537127806390835616e+01 2.372235892436580507e+00 9.734151278114770989e+00 9.520930726509045927e-01
2.101275913026905187e+02 3.927420604760161638e+01 1.367834423714127290e+01 1.488410154386680695e+01 9.659450086261152091e-01
1.455094042246368531e+02 1.636441322311928559e+01 1.004019009289273434e+01 7.850065697472746962e+00 7.747310634493923542e-01
1.410875794598497635e+02 2.292946089815717059e+01 1.970360536908021487e+00 6.774834801876101764e+00 9.629600531342701331e-01
1.981021854697081324e+02 2.160395264981029939e+01 5.185906679274890685e+00 1.199574922152952361e+01 9.512145977985695389e-01
1.927748543342011089e+02 1.450533877566419605e+01 2.381909643535293331e+00 9.585544209312631736e+00 8.205471552900061027e-01
7.848668761397426863e+01 1.394401402868732198e+01 3.986992449985816478e+00 5.311452373216315692e+00 7.626682450624571175e-01
1.784647767869902566e+02 2.684208440919673677e+01 9.681200870652329371e+00 1.098802098327125165e+01 9.933340521290499048e-01
1.277640051409293847e+02 1.171619360464966597e+01 3.757712861744024302e+00 7.577097971037792590e+00 9.576091731367469828e-01
1.498119727436188384e+02 2.143205885102209507e+01 2.391542036747178024e+00 9.674460390323678993e+00 8.668722087094697937e-01
1.775442909057544796e+02 1.782409775684443431e+01 4.141028998383706750e+00 8.452568472713716474e+00 8.853186821576398691e-01
2.461819957766231539e+02 2.991114100883096327e+01 1.050242376579686887e+00 1.136938312083458946e+01 8.085853864131131719e-01
3.061948374277581593e+02 2.931165277705454386e+01 3.981809091176355953e+00 1.637329802018869884e+01 9.851008275244078627e-01
1.504686230878969866e+02 2.117802777309614726e+01 4.030542135382072289e+00 7.938566808803997787e+00 9.113151488557273971e-01
1.375905006193405882e+02 2.223520814538007784e+01 4.084962168220867440e+00 7.763491323722908177e+00 9.548249637668179135e-01
1.576508441154663558e+02 1.836437683393767273e+01 3.734426352811901939e+00 8.862257602307067827e+00 9.960955246971244792e-01
1.766048361109627649e+02 2.284626964068256427e+01 1.225382267659676838e+00 8.507326269790594253e+00 9.803584504903678498e-01
9.876262001276040792e+01 1.554892405952499068e+01 3.601333837838867513e+00 6.322589035314131856e+00 7.224718364584422625e-01
1.894659441083600200e+02 1.151866054666246697e+01 4.165514372426485146e+00 8.821997319606694532e+00 9.039866622946138852e-01
1.113141972505849253e+02 1.624550718757640055e+01 1.840515457891416240e+00 6.190784056670614710e+00 8.008471440998711222e-01
2.222268470891496861e+02 2.178875298747743372e+01 6.911374962330884664e+00 1.118481074510919449e+01 8.367580090088878597e-01
1.009547253876329904e+02 1.061922822841637526e+01 2.260085775606504477e+00 5.203172630228135809e+00 7.412245690465062431e-01
1.009079957123084483e+02 1.575459324468848799e+01 3.687448751698567673e+00 6.009081474549927471e+00 8.676634481830430845e-01
2.097750008734274161e+02 1.794395196409539750e+01 6.380028224997101205e+00 1.176337027523399215e+01 9.357006742272094835e-01
2.698968898628400552e+02 3.370518562959868092e+01 4.836331342089956742e+00 1.375638395228742894e+01 9.983895399670312809e-01
4.202969607109709500e+02 3.140405640025485923e+01 5.702727363849063202e+00 1.722408157386236027e+01 8.392972280429946697e-01
9.302223136945218585e+01 1.933972502467022281e+01 2.996510948691914145e+00 5.368556920794563148e+00 7.997138178932263752e-01
2.201789374405068145e+02 1.919770424857332358e+01 1.896273380609395875e+00 1.014051160017961273e+01 9.876275103836636982e-01
1.283176807586710311e+02 2.917882105693854200e+01 6.087897044077910991e+00 8.451882946423296517e+00 9.512598411031178980e-01
2.298332100291413838e+02 1.939513716604383120e+01 3.731703080487593915e+00 9.483330822984997965e+00 9.962016919368875678e-01
1.843268588270080670e+02 2.777763864596658649e+01 2.315924596489812970e+00 1.069479565528038023e+01 8.872703628674502019e-01
1.745346869759078459e+02 2.123510184451644633e+01 2.405322461377085830e+00 8.226307609088056694e+00 8.774426214600724583e-01
2.242281176421314512e+02 3.775138495625681401e+01 1.353998274891672349e+00 1.003013569906694258e+01 8.986732107503023759e-01
1.243438865459771279e+02 1.183025561185319852e+01 5.026135100123416244e+00 5.783537434635800167e+00 8.333399917707046134e-01
1.092601635765674928e+02 1.020989973504843462e+01 5.273302141611439176e+00 7.513057103292381633e+00 8.942540469951281157e-01
2.172184734503444190e+02 1.969011707378413689e+01 1.458207109031495197e+00 1.239941820540030726e+01 9.408198607150178860e-01
1.998854088635900439e+02 1.868252481949835087e+01 2.182208790447964120e+00 8.782584892345028038e+00 9.325594359067268524e-01
2.715733652739646686e+02 2.815003284537634443e+01 3.637239087347509336e+00 1.301983043961050690e+01 9.600394730931158804e-01
1.538437680644804288e+02 1.649382578511436037e+01 1.696405640680494820e+00 6.374300862006718305e+00 9.966671831628670652e-01
2.218321021646131896e+02 1.731831306256272640e+01 2.144377778943812096e+00 9.855750679467220721e+00 9.932293475712488107e-01
1.501133976379858552e+02 1.769199520448252727e+01 1.970977840025371020e+00 8.105089079861469870e+00 8.939446924383817050e-01
1.199493727811872361e+02 1.158443678522848330e+01 2.161412886504975983e+00 6.558140308566310139e+00 6.603012419120017906e-01
2.785873054717197874e+02 2.064976660503528194e+01 3.079359656086801511e+00 1.200463594214420482e+01 9.747050896712580181e-01
1.746113847270602548e+02 3.174648634002557657e+01 1.252751448467786233e+01 9.887988178880371848e+00 9.993630255615502112e-01
1.398155468369318442e+02 1.659596013957900240e+01 2.601433584989273129e+00 6.927035821304468044e+00 8.459883598617758960e-01
4.001237439339649313e+02 2.231110681529506579e+01 1.699260289007720637e+00 1.414701375155017260e+01 9.207848701613056130e-01
1.412949591838558376e+02 2.515016656664787931e+01 6.528366022022979109e+00 8.053686978380403261e+00 8.834469571695225953e-01
1.507060529632363455e+02 3.269900583238546687e+01 1.443048197146247347e+01 1.183334817584381149e+01 9.510161396420148128e-01
1.477802063605585658e+02 2.056527016875756075e+01 2.857653743910930189e+00 8.737890052327566437e+00 9.413073385333238230e-01
1.638448610668323511e+02 1.468305679259375651e+01 7.987380995721367505e+00 9.422708738131952089e+00 9.807720684573184577e-01
6.815116054552652258e+01 7.711862237340762150e+00 2.990014572888902045e+00 5.406067955469934461e+00 8.681358702047451414e-01
1.844930022300178507e+02 2.251980173581363687e+01 6.295358804145291032e+00 1.008695180097815047e+01 9.232094028264288266e-01
1.022017217998084959e+02 2.002875863669620315e+01 1.135071073589861701e+00 6.565806503882659406e+00 8.446730826619395227e-01
1.566010996964830042e+02 1.490225566825367132e+01 2.386541969648279249e+00 7.933239505709957839e+00 8.168006236481322180e-01
1.564812073663939316e+02 1.666397050583565687e+01 1.892419511525854148e+01 8.374606643345538615e+00 9.990612824145179705e-01
2.644871515636979780e+02 3.412773725864410324e+01 2.922648727597149332e+00 1.490291534875031410e+01 9.112628024340059252e-01
1.158516646152720710e+02 1.050473348896293047e+01 3.940209870021499583e+00 7.376238812224806374e+00 7.506923258481842387e-01
2.631530427307457103e+02 1.377152802395889353e+01 1.277544304362924432e+00 9.717240848827897182e+00 8.645513557954151995e-01
3.452058936945514347e+02 2.670138874309531474e+01 3.176414448362630871e+00 1.500973206169135210e+01 8.827416869667706889e-01
1.000889841723032703e+02 1.518846076422915736e+01 1.532253935424911617e+00 6.291647380774597842e+00 8.877115911614694710e-01
2.343859654022228654e+02 2.496807014754786636e+01 3.907778591910385568e+00 1.034838947342788451e+01 9.044440022810714686e-01
2.095857456488391790e+02 1.344465826370693762e+01 1.271238704845798750e+01 1.177541881748818753e+01 9.461752855569313114e-01
1.595171380217595356e+02 1.894675300294477793e+01 4.438401727394404972e+00 7.524408116662905321e+00 7.037264978532574711e-01
2.820752290409640182e+02 2.502007995887094083e+01 5.492754941407910430e+00 1.152630692996283734e+01 8.964524999094081181e-01
2.455094302941599835e+02 1.428131383124952336e+01 2.318354729535310632e+00 8.289237117382482367e+00 7.853854482327841113e-01
1.595825564856651226e+02 2.395650797069351157e+01 2.227526210948415741e+00 7.623221549593858448e+00 7.162402068654865062e-01
1.278485520037369838e+02 1.390262736501757601e+01 3.087797747335053078e+00 6.848676631306572560e+00 9.297118354277467134e-01
2.473486893920327248e+02 3.149246293071691127e+01 2.908623682726783066e+00 9.687348018202031952e+00 8.472415307851545174e-01
3.180819501900500654e+02 5.443681094099297013e+01 4.701340533498962415e+00 1.698308493951626019e+01 9.608435804220647469e-01
2.496906349013299291e+02 2.131048717949452964e+01 6.011523781947369471e+00 1.038442384686451447e+01 7.749928191090791341e-01
1.292110548328696495e+02 2.737122624379565394e+01 1.970425909106034990e+00 8.664694924244967567e+00 7.496153158171857678e-01
2.407513319607150208e+02 4.782139906509123506e+01 4.629994781608417043e+00 1.380392805841887949e+01 9.457725436745572090e-01
1.644692954018194371e+02 1.932179735822724354e+01 7.781057703521172542e+00 9.567572953711394490e+00 9.886955293517367682e-01
1.967821448370320354e+02 1.603394083291063765e+01 1.509506699926360884e+00 9.722551462943698652e+00 8.898766166546999701e-01
1.390893949479444700e+02 1.056748677043337281e+01 1.262443502244965599e+00 6.410233508807134051e+00 9.015408088283042298e-01
