weight logl pFat pLiver pSlow kMet fAbs
3.561324850026146173e-117 -2.833985799733132467e+02 1.139884929577154935e+02 7.784231086247298208e+02 6.784007716596190107e+01 1.246826613748738168e+02 7.550314629003711531e-01
1.010682911094386672e-116 -2.823530012528712518e+02 5.538733214293853280e+02 9.538107525305205172e+02 8.094515058356199688e+01 1.336456429148786640e+02 3.655163766425650884e-01
2.524313193242705980e-114 -2.768299882957968521e+02 3.803577791115030777e+02 8.552405116268367919e+02 7.025668878981397825e+01 1.935512809195535624e+02 8.669840224414581131e-01
1.529159787518381400e-113 -2.750261537997776600e+02 3.522949564380191845e+01 8.510909545952498547e+02 8.927855567455942776e+01 1.362070799073864578e+02 8.402851281417749174e-01
9.494699881873053764e-112 -2.708950533971133723e+02 1.920717666259512839e+02 1.494784368823964940e+02 6.054517303831467956e+01 8.829450826564109320e+02 1.761288704027574870e-02
1.558655597841986955e-107 -2.611865380144438404e+02 7.414202332068697388e+01 5.623675970187376834e+02 2.863150551365290752e+01 7.184295821621228129e+01 5.039846353656408651e-01
8.101068550152021513e-107 -2.595358656951406715e+02 5.929228656911651569e+02 1.459403939329368143e+02 3.599861220352392621e+01 4.996826378369734556e+01 1.923740104341091772e-01
4.723392784761863234e-106 -2.577702492231882729e+02 2.625839416776848267e+01 3.179044485818298540e+02 4.588112610819734982e+01 7.795544458035692514e+01 8.244237138655050590e-01
1.329641594066593552e-105 -2.567327820541297001e+02 8.830304158168993922e+01 3.965090038657917262e+02 8.531816201918024944e+01 6.901274762651546268e+01 3.274319021958483900e-01
2.180475362654282972e-105 -2.562356485726085680e+02 4.229817610827365684e+02 8.950354435690300079e+02 3.558037924418832709e+00 1.141097853289217028e+02 4.327513767473695205e-01
1.456301618765462511e-104 -2.543342063048418993e+02 3.954584717526645363e+02 7.263250405213789236e+02 2.020195589093169630e+01 1.935672512168629567e+02 9.583713117903072121e-01
1.240117981578598837e-103 -2.521898147743889353e+02 3.976736626285038483e+02 8.258388191144379107e+02 3.591289850366902670e+01 1.893784331592561045e+02 7.901974237778172094e-01
7.288055597384088236e-103 -2.504162845073653330e+02 1.327423303317214049e+02 7.716382985395538299e+02 3.135226692150389027e+01 1.045347396874725661e+02 5.370922289999868759e-01
1.046351253124384786e-101 -2.477495419946072275e+02 1.541649183618692405e+02 5.433603340213308002e+02 8.470131510496447191e+00 7.108407275821001576e+02 1.506025696339508002e-02
3.991068316916512865e-101 -2.464082921662618446e+02 5.602734074055874771e+02 6.879987326063653086e+01 9.923431403667103723e+01 1.181550111123094666e+02 6.926675166307181275e-01
9.827557880836467769e-101 -2.455046606419488171e+02 6.095987581387407062e+01 5.794019048400936072e+02 8.165818619578620030e+01 1.174472009134900361e+02 6.430675421326905727e-01
4.650277343109611298e-100 -2.439478391554318080e+02 6.273150105651184560e+01 5.747240204635405689e+02 2.476945339962748349e+01 1.188809890322431642e+02 9.562123964631995543e-01
1.800920600333050901e-94 -2.310784574801793099e+02 1.698836838660581066e+02 5.791246547346689795e+02 4.678320987399072095e+01 1.579226237700213744e+02 8.294333084998531946e-01
6.830028823417892471e-94 -2.297429265652741321e+02 5.953158244359156015e+02 2.484616095913868321e+02 9.119616618099826155e+01 2.148297238048340034e+02 9.638907678148922464e-01
2.739330947291101614e-93 -2.283514566552111660e+02 2.177648826274222245e+02 1.616442058619001045e+02 1.107201439915708541e+01 3.989486637609330444e+01 2.594425735576122438e-01
3.695213082448714542e-92 -2.257470470524617099e+02 1.715498638948067196e+02 1.081406324899047178e+02 8.583884333067346972e+01 6.620311842719758033e+01 3.690786805316605967e-01
1.170742191787940325e-89 -2.199861920943484392e+02 4.507575685237587777e+02 9.117247374876538402e+01 9.864591346035719255e+01 1.508261022352778014e+02 8.682364457900632049e-01
9.776938771825394911e-89 -2.178613035679640859e+02 2.108877922229104627e+02 1.998286058529241984e+02 9.275797218742614803e+01 1.172187710857125467e+02 6.018736017185408738e-01
1.759619651102274902e-88 -2.172711472226361593e+02 5.814803807450923614e+02 9.310768687705101456e+02 3.249727454152590411e+01 7.612270116878556792e+02 9.481962154364809159e-03
7.001170674904833586e-87 -2.135850824336648657e+02 5.493777476349282551e+02 8.789639669833869107e+01 2.397765415743122119e+01 9.707528301806418369e+01 5.445140654583973117e-01
1.897974682334929803e-86 -2.125852873540446240e+02 3.518042213895380996e+02 5.776059131171120953e+02 5.067820375097003449e+01 2.319383350577512317e+02 9.020406974088995833e-01
2.627168256146805796e-85 -2.099550830645882229e+02 5.089244022429244865e+02 5.835059468210261002e+02 5.061529877014854151e+01 1.873160939294697585e+02 5.502271437229695472e-01
1.630664255979879810e-84 -2.081269170782157971e+02 4.880283753893417042e+01 8.765117957887783859e+02 3.399313939320337852e+01 4.623648352170488351e+02 2.370773203640108573e-02
1.837988058969532170e-84 -2.080047330018669811e+02 9.064101710582474425e+01 4.165023132933236525e+02 4.264789503910885315e+01 1.284699764484693389e+02 7.476368736096647982e-01
7.492055123062265403e-83 -2.042944762938886640e+02 4.477431788639812567e+02 7.803826212227885435e+02 6.513587899311515272e+00 7.393853183873962962e+02 1.290674163841709632e-02
1.989859390972783889e-79 -1.964074150856195899e+02 3.043267503187382772e+02 6.151315380433670725e+02 3.690340721296723103e+01 1.014671785588876389e+02 2.591707950647499370e-01
6.657973115781139631e-78 -1.928945788698003412e+02 6.034776709243864445e+01 4.779601631860973612e+02 3.966494682672028205e+01 1.524063389596318530e+02 8.338189513566831579e-01
7.570428496028501651e-78 -1.927636443007203866e+02 8.706399494157041374e+01 3.153432617619258735e+02 3.444481925685931856e+01 9.775513733112768477e+01 5.550203678745851965e-01
1.085909203861469364e-77 -1.924003912660730862e+02 2.965130655086182969e+02 5.396863734337913456e+02 4.214452902753706098e+01 1.668097007421533533e+02 5.446901659717781063e-01
2.444078003880031775e-74 -1.846788856418055502e+02 4.540002836958504986e+02 3.401847878683146860e+02 4.260308686915497134e+01 2.233555034228233467e+02 7.981728476449404530e-01
7.749217188411131071e-74 -1.835224617687701141e+02 3.364397179647415328e+02 5.461356665326964048e+02 5.186938615875756398e+01 2.364274954138874421e+02 7.302598646856486297e-01
9.866513726790352002e-74 -1.832784070272081465e+02 2.015721623407085588e+02 4.017778565612421176e+02 8.795794283666212721e+01 1.963589025057054869e+02 7.000664893096445462e-01
1.001043136174139263e-73 -1.832614259136070700e+02 2.241677155741736840e+02 8.852992025362970026e+02 2.990420958161684961e+00 1.681378463208547203e+02 5.047378979910076557e-01
2.527973252576943335e-73 -1.823325506103320492e+02 5.953338108199377530e+02 4.099965582174551173e+02 8.163099365260693219e+01 7.966412367743224365e+01 1.055309405935488387e-01
2.980672548464558028e-73 -1.821653195436347517e+02 2.919573192398512447e+02 7.206215049342566772e+02 5.840566372878946311e+00 1.091095336090511552e+02 2.807484486399040025e-01
3.437283105045383247e-73 -1.820202871418047721e+02 2.206188904401964521e+02 9.168752965522685372e+02 4.804784869081936449e+01 7.790290055967682292e+01 1.170673713895298285e-01
4.960693969023660048e-72 -1.793483377690391478e+02 4.342728583872633408e+02 9.901506204794319501e+02 8.141199435849397048e+01 1.308802049496618736e+02 1.601900503067805737e-01
5.772974794531725929e-72 -1.791941959031247222e+02 1.209480332267486205e+02 8.626840157321935294e+02 2.372401137708894936e+01 2.169690607663428636e+02 7.398382173607293000e-01
1.419738784956952445e-71 -1.782918254196687826e+02 4.496462098369203773e+02 7.186228498370069246e+02 8.826622054892141023e+01 2.435535721265118525e+02 4.863937170224367224e-01
2.268973442305461778e-70 -1.755178857259624863e+02 3.159644504706188854e+02 5.824839850840918416e+02 9.849117409343081420e+01 2.917347740392189053e+02 7.594802013783562566e-01
2.336737371588317902e-70 -1.754859575563076817e+02 2.459342499237889967e+02 5.719027199388859799e+02 5.881743259389713785e+01 2.814620332323644334e+02 9.090742382221895790e-01
5.410850969536185576e-70 -1.746438068509589812e+02 1.464619635483249169e+02 7.177986474756584130e+02 3.460874772635602881e+01 1.680849899254582738e+02 5.011033274854138631e-01
6.653788074654208289e-70 -1.744345268993370723e+02 5.162782743923648923e+02 7.554498358617962595e+01 7.420189646688861274e+01 4.061379482349997971e+01 8.795386619200540324e-02
1.411968082132283280e-68 -1.713770585070291190e+02 2.925752107730702960e+02 5.017688806575721969e+02 2.979189346150475615e+01 2.573237652449172970e+02 8.789595958566014389e-01
2.585989791695948836e-68 -1.707694347083073296e+02 5.626763638414253137e+02 5.638184520138448761e+02 5.711472418241088889e+01 1.867866741932910202e+02 3.533326800758509467e-01
3.769437502745904048e-68 -1.703901172543102120e+02 3.637845280653968985e+02 4.512513407043996949e+02 9.751021767760937564e+01 2.424985650838345350e+02 6.124089380604695876e-01
4.667504657279605067e-68 -1.701739184468789290e+02 3.376301079481245893e+01 4.499057007387511362e+02 3.489745683949675481e+01 1.756608072416043456e+02 9.159649769500477490e-01
3.032216074158540056e-67 -1.683001642183233457e+02 1.894729120412690691e+02 8.219085628150617140e+02 3.762222946441985982e+01 3.368362484350432737e+02 9.958778010295622485e-01
7.293599804808620620e-67 -1.674199607236018892e+02 3.611250451407814239e+02 2.387265581344377949e+02 6.737245870032909068e+01 8.609614260052138661e+02 2.857941486087789418e-02
1.023959621343249606e-65 -1.647756106685824875e+02 5.596950777010310958e+02 6.073897053514364188e+02 2.620341577646667020e+01 3.966609274197326158e+02 9.458066396163540279e-01
4.183066848127669550e-65 -1.633657430889024909e+02 5.585947417996596869e+02 8.702475807888454540e+01 2.807321804526376141e+01 8.126118595414541801e+01 2.528375637155086952e-01
4.270576225463469691e-65 -1.633425389965890702e+02 3.456059238107413307e+02 1.952583990263948408e+02 4.835766239450042292e+01 1.979081075482766039e+02 7.926699794996623361e-01
4.340640240056075540e-65 -1.633237659041579093e+02 1.543299098198045272e+02 8.588613225969393170e+02 5.671101284748809235e+01 3.322758353788323689e+02 8.752982901035663010e-01
1.339750666994132773e-64 -1.621942191419039148e+02 1.623556793072812354e+02 6.502252523580631305e+01 8.494430659550305052e+01 9.579033888398229237e+02 6.481551890153058881e-02
4.082531972164305178e-64 -1.610774852917984390e+02 4.223203043879987604e+02 7.595458450619717041e+02 9.734406367235946433e+00 1.919290675333517981e+02 3.783557530740611075e-01
9.132056718590047735e-64 -1.602699117295267399e+02 1.256898026734500178e+02 7.390064825191507225e+02 3.096231925311521849e+01 1.488417351224373988e+02 3.700772898884989726e-01
2.233169833272898561e-63 -1.593731955500856543e+02 5.126890146046164318e+02 8.227517182112368346e+02 3.932400553259434162e+01 4.764802593214012063e+02 9.473619973928167903e-01
1.577286342510373970e-62 -1.574158266174618461e+02 1.915927692487088621e+02 5.836454936269525433e+02 2.080546143209333820e+01 1.988185086346320531e+02 6.004010334304010765e-01
2.658464076733834292e-62 -1.568912839418944145e+02 3.646453174082078021e+02 9.232251283905935679e+02 3.658800576296393103e+00 3.857688534158344282e+02 8.179051745169166887e-01
9.141479829804735505e-62 -1.556537102038168427e+02 3.555082942030977478e+01 6.863665021804172284e+02 9.856369209073676529e+01 3.486060558802449805e+02 9.889384601846389344e-01
2.240206347155631960e-61 -1.547548794092740252e+02 2.228373428690678679e+02 6.081025581600083569e+02 7.271879598878057038e+01 2.267823629152237856e+02 5.009366192394596462e-01
5.115694070111997948e-61 -1.539266343068845231e+02 1.511436857431753538e+02 7.605020391275315887e+02 6.598862781849227588e+01 3.596556589010120319e+02 9.162001558891901265e-01
2.043234037002575953e-60 -1.525393284323388059e+02 1.631647093316910571e+02 5.992857721612937212e+02 9.987630142205964034e+01 2.717097129448460464e+02 6.259266037098293323e-01
3.832517301423176631e-60 -1.519078404510203484e+02 5.294777319001273099e+02 8.585248194074139292e+02 6.380844789689322027e+01 4.879879110759466698e+02 8.187705725001371837e-01
1.026302586507580030e-59 -1.509203145822840781e+02 4.243075510193031619e+02 6.332826254402368704e+02 5.280405263094932167e+01 7.815398668920749969e+02 2.456855235203714294e-02
2.010172974970214573e-59 -1.502455564286086940e+02 3.348354021881800691e+02 3.182473834123232450e+02 9.120198586130453577e+01 2.559214948764427504e+02 6.697266863486482924e-01
8.461161409659930206e-59 -1.488057907575146146e+02 3.958634042845952763e+02 4.544284719473075285e+01 6.977291882530424516e+01 8.628717089877690114e+02 5.306503640010973299e-02
1.053925529347404482e-58 -1.485836703188271883e+02 4.123619660261724107e+02 6.614772294435631466e+02 3.398614718510010135e+01 3.611317083256402043e+02 7.507413004321501493e-01
1.076289013673470346e-58 -1.485601730854407094e+02 1.112841634977198702e+01 9.651647251482827414e+02 1.111369907547796032e+01 6.317080067200879512e+02 6.806984638043420688e-01
1.183121053882155600e-58 -1.484630362035408382e+02 5.301747541001477515e+01 6.481012763640931098e+02 8.731967835301111336e+01 4.305327205885084254e+02 3.520677260820703758e-02
2.417777677334131234e-58 -1.477458433080743134e+02 6.112093176162046859e+01 4.133946502105959553e+02 1.990864700092409789e+00 1.852382966159747468e+02 8.809610822274395181e-01
9.120547349816225444e-58 -1.464156622924694773e+02 3.116442837613556094e+02 8.435292323039157054e+02 2.127018300519761951e+01 2.004855775322287172e+02 3.385228056939216801e-01
1.279243239734831180e-57 -1.460748383340524583e+02 4.186647468968624821e+02 4.267778451150959995e+02 9.494472476222175317e+01 3.652352938756399681e+02 8.043834449187364788e-01
4.750360240041458976e-57 -1.447603865630084101e+02 4.402271135031842419e+01 2.374425499092491805e+02 7.142465114117833025e+01 1.357978711719953253e+02 5.399319259105630486e-01
4.749625154490323339e-57 -1.447580413180995151e+02 2.825027207864990686e+01 7.949501366787034158e+02 2.550485745250331604e+01 6.713787829906655134e+02 1.289818380587783864e-01
4.915375844638985386e-57 -1.447212387986133706e+02 2.948556583154102384e+01 4.989965747397348537e+02 5.789603980152781304e+01 2.027455834972568312e+02 6.073275102404251946e-01
6.119792517211402177e-57 -1.444995788246548898e+02 4.122151524049921250e+02 4.711693089957387315e+02 1.960427857120932060e+01 3.332542120772455405e+02 8.201300333789841579e-01
1.329500560015645586e-56 -1.437212185722703452e+02 1.200052158490491294e+01 9.580363760560712763e+02 2.100954536972290043e+01 2.887969281877765866e+02 2.143043721193530482e-01
1.944251240435427807e-56 -1.433386449885992135e+02 5.201093704910761062e+02 4.873893501798595480e+02 7.018242734129087523e+01 2.515952572244490284e+02 4.267324593651822262e-01
3.643092486184354153e-56 -1.427081890201210115e+02 4.531552924723176830e+02 6.401575037038476239e+02 8.197119177244312027e+01 4.787160093026054142e+02 8.754840714051851380e-01
4.845115288199017878e-56 -1.424205508848403952e+02 4.911932026081653362e+02 2.638466554835238185e+02 1.859570616630548656e+01 2.231737978095267465e+02 6.018066982882759319e-01
