weight logl pFat pLiver pSlow kMet fAbs
1.245803968706379123e-107 -2.735733187739032246e+02 7.674691541224462066e-01 6.413876094754162871e-01 1.177880285862534793e-01 2.168600273811640555e-01 7.773897732128749460e-01
1.412920588243336946e-106 -2.711423558591064875e+02 9.218642574971053216e-01 2.840339064423953452e-01 9.263095314642604272e-01 7.738482744059216323e-02 3.445759551731399917e-01
3.308188360729253180e-105 -2.679865289509064041e+02 2.083027172764950752e-01 6.834601476419357446e-01 2.695045169384404637e-01 1.794385868393275629e-01 8.312772515804438545e-01
7.563510396111800137e-104 -2.648545091538929910e+02 5.032610691311945050e-01 3.737672696742463385e-01 2.061285532833079248e-02 1.068369782812144120e-01 5.246455664713801648e-01
2.512713556190862645e-103 -2.636513962141668230e+02 9.395018055401687107e-01 5.811279755372689149e-02 3.411240417871089781e-01 4.590220442684289637e-02 3.691602594653412561e-01
1.253270223371273644e-102 -2.620419180746620214e+02 7.507916859236150042e-01 5.539635364196142664e-01 5.687510943925746520e-01 2.102019460816909602e-01 7.086052633555751656e-01
4.440195051572695125e-102 -2.607744760824211880e+02 7.588103159654145946e-01 1.374604919218054278e-01 1.734633999420187589e-01 1.303409349025922426e-01 8.434426128633132347e-01
2.210126014544725588e-101 -2.591670397613806927e+02 7.440891927868883426e-01 5.398222443861974140e-01 1.041971642323790137e-01 1.618902740546512842e-01 5.582279722667258248e-01
2.807525416123227128e-99 -2.543201156489252526e+02 6.965943961502751858e-02 9.664052522152916103e-01 2.002290167116069775e-01 2.141725439167296852e-01 8.729305936633253715e-01
9.316284071214240779e-98 -2.508155701720703235e+02 8.591848965269890392e-01 4.936519012575486531e-01 3.806404031438613833e-01 2.947724182141570060e-01 9.709547565921600176e-01
7.004342092131979334e-96 -2.464931335748450465e+02 7.063018395942939343e-01 2.816602293036902793e-01 6.753011007670906007e-01 1.781233628749475661e-01 7.421015261321332046e-01
3.149867816258878964e-95 -2.449872182486118390e+02 8.448758734311693219e-01 9.166652373458553660e-01 7.069214289620665559e-01 2.653783363254810235e-01 5.708191306726958514e-01
5.450446923709251725e-94 -2.421337960348191416e+02 3.388324881979454251e-02 9.604601021808040207e-01 2.658473971965059635e-01 1.772162876861685943e-01 6.400392038803631722e-01
1.167011560894277273e-93 -2.413699622917254999e+02 4.273194351985359907e-01 5.043621593704101791e-01 1.042132062810271487e-01 1.919169295486908844e-01 7.303283350699262266e-01
9.379847786970167062e-93 -2.392833450160038069e+02 7.055996533800268367e-01 7.014936510914080436e-01 7.684241824143688282e-01 3.138989567391767821e-01 7.990805085241206029e-01
3.695166961794831201e-92 -2.379097977192436133e+02 5.575646181284832359e-02 4.031112615449745640e-01 6.856846571352614994e-02 1.423244327875368143e-01 9.408412963073438107e-01
1.996217354540504951e-91 -2.362204842984792776e+02 5.639898723790318646e-01 6.841040740063926151e-01 5.891309226397754006e-01 2.990448999190409296e-01 8.143325759742894299e-01
6.641442294071628288e-91 -2.350159092126366716e+02 6.151897288872394398e-01 8.400456703375537293e-01 2.142095281955669339e-02 3.529988724358779084e-01 8.898824540220943158e-01
9.089641453173878392e-91 -2.346996029021841252e+02 4.820313269408046386e-01 2.408103761443152191e-01 3.018836852387448699e-01 1.224421560891471028e-01 5.698175157807068292e-01
1.546047274099199157e-90 -2.341659517444778658e+02 1.922430635996930093e-02 2.145890620153599881e-01 3.178940629973037169e-01 7.711386063631116006e-01 2.894327997288903553e-02
1.778537898189523779e-90 -2.340233616512521166e+02 6.700159643918457419e-02 9.944407614210810653e-01 7.472381222343016383e-01 2.379410000066071174e-01 7.016009778999118263e-01
