weight logl pFat pLiver pSlow kMet fAbs
9.486179490885622958e-86 -2.231314769515917078e+02 1.033667370958198291e+02 9.324888096767218713e+02 7.452822625104803933e+01 1.301654874277909073e+02 3.091435444604856420e-01
2.923875131741815305e-85 -2.220033179711630282e+02 3.209364787054518615e+02 6.917161734033983294e+02 7.414197925014917701e+01 2.531968826104809409e+02 5.910778723116639766e-01
8.927753322722480073e-85 -2.208845630319021609e+02 3.975178095199620998e+02 8.708941207359767986e+02 6.804536498461393990e+01 3.963668311109235560e+02 2.943576831204719468e-03
1.070984829067602635e-84 -2.207000640883796621e+02 5.277581184765984545e+01 4.140460524269126950e+02 3.318155432774783975e+01 1.257809351652782652e+02 5.872829290126617696e-01
2.605620519395030756e-84 -2.198084718644798556e+02 2.061079385215765285e+02 8.666919934845565194e+02 4.039417205549363388e+01 3.317262943388348049e+02 8.062291774879881689e-01
2.013078694019557759e-83 -2.177613923827484825e+02 9.234521259566824369e+01 7.248290970206870725e+02 4.753469559388663868e+01 2.630462111991218990e+02 8.068164247834375136e-01
2.030823858018823773e-83 -2.177501160694369844e+02 2.730694387980103670e+02 5.488186024871318978e+02 8.053988348275935039e+01 6.586178406103863381e+01 1.639438211291284198e-01
5.008777814884923657e-83 -2.168448656853363445e+02 4.393179752768371031e+02 9.918126044958696639e+02 7.956734341760264329e+01 2.376072199710376651e+02 3.856791384952910073e-01
2.861039051097318712e-82 -2.150997876651217666e+02 5.553218613673657273e+02 6.402187270569443172e+02 7.242981728669076347e+01 4.277125016962835389e+02 8.759127036920048015e-01
1.741687216682525033e-81 -2.132910331273945133e+02 2.423555065673034505e+02 1.764476323485407860e+01 3.746910435063978895e+01 1.775609973392373320e+01 1.947039012523035240e-01
1.543274455639670956e-80 -2.111068959135569969e+02 3.246937554193544884e+02 7.537729512897096811e+02 1.541947772641560910e+01 2.713579843952722968e+02 5.869942904722821320e-01
4.088662253556438889e-80 -2.101300845033826192e+02 1.759060743215605669e+02 5.015689430515556637e+02 5.311623109970015122e+01 2.082235288171553407e+02 6.221243983668910404e-01
1.184674445475874476e-78 -2.067611641492919148e+02 3.313635222471825159e+02 3.920383565916823159e+02 5.787653295524746966e+01 9.136524145397912662e+02 1.116624559818435447e-02
