logz logzerr logvol nlive logl logwt insert_order
-5.080419239557630817e+02 1.672507847827555949e+01 -7.500000000000002498e-02 4.000000000000000000e+02 -4.983589545568880226e+02 -5.044266688435793640e+02 5.100000000000000089e-01
-5.044001144926534721e+02 1.306267503023901488e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -4.957171245854534050e+02 -5.017873388721447441e+02 6.250000000000000000e-01
-5.017165722334603970e+02 1.725654670105274846e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -4.951531810413458174e+02 -5.012258953280371543e+02 5.899999999999999689e-01
-5.007482882754798084e+02 1.608854450014093107e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -4.803402897401148266e+02 -4.864155040268061612e+02 1.000000000000000056e-01
-4.864155034306627385e+02 6.520787370732973542e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -4.799906375143528976e+02 -4.860683518010442299e+02 4.349999999999999978e-01
-4.855337911955028858e+02 4.660302704591393841e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -4.762543681333543191e+02 -4.823345824200456491e+02 5.000000000000000000e-01
-4.822945980862198212e+02 1.760404183555873470e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -4.725475652823485575e+02 -4.786302795690398852e+02 1.574999999999999956e+00
-4.786049806758518912e+02 2.171979838579856104e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -4.702632016856945256e+02 -4.763484159723858511e+02 5.799999999999999600e-01
-4.762488334990628118e+02 2.446104710426372897e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -4.587459211284298704e+02 -4.648336354151211935e+02 9.500000000000000111e-02
-4.648336243885606223e+02 6.605506142039198281e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -4.587084108852988038e+02 -4.647986251719901247e+02 8.649999999999999911e-01
-4.641228244893847545e+02 6.623074393282569972e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -4.573611923816127955e+02 -4.634539066683041142e+02 6.850000000000000533e-01
-4.630402997034062196e+02 3.964396884057725501e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -4.560791653801762209e+02 -4.621743796668675373e+02 5.949999999999999734e-01
-4.618232550539843828e+02 1.335351333199029211e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -4.550351373009205531e+02 -4.611328515876118672e+02 9.150000000000000355e-01
-4.607264710714122202e+02 7.350391452380379276e-01 -1.075000000000000538e-01 4.000000000000000000e+02 -4.532469581145109601e+02 -4.593471724012022719e+02 5.000000000000000000e-01
-4.591226257910522577e+02 8.080136081805999737e-01 -1.100000000000000561e-01 4.000000000000000000e+02 -4.518263949602446701e+02 -4.579291092469359796e+02 1.399999999999999911e+00
-4.576643222769907311e+02 1.286096259032964539e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -4.495290934883879572e+02 -4.556343077750792645e+02 3.649999999999999911e-01
-4.555109106465998821e+02 2.015574067171243655e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -4.426685540427652086e+02 -4.487762683294565136e+02 1.110000000000000098e+00
-4.487750800353485374e+02 3.023777887758628324e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -4.391640285501272274e+02 -4.452742428368185301e+02 9.449999999999999512e-01
-4.452445169487336329e+02 4.051053546852754650e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -4.281360932296390729e+02 -4.342488075163303733e+02 1.145000000000000018e+00
-4.342487907429565439e+02 6.127105036437922259e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -4.279707812527236115e+02 -4.340859955394149097e+02 4.000000000000000222e-01
-4.334709368275694032e+02 4.308891314856210464e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -4.277475875405800139e+02 -4.338653018272713098e+02 9.000000000000000222e-01
-4.329556563640776972e+02 3.186864320665160566e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -4.276295034094416110e+02 -4.337497176961329046e+02 7.099999999999999645e-01
-4.325827107846252488e+02 6.232052364314404347e-01 -1.300000000000000600e-01 4.000000000000000000e+02 -4.224286586745735121e+02 -4.285513729612648035e+02 1.689999999999999947e+00
-4.285337780958129201e+02 2.229631432418059056e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -4.205603437883313518e+02 -4.266855580750226409e+02 1.125000000000000000e+00
-4.265392806269570087e+02 2.230189760671536181e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -4.177938654426453695e+02 -4.239215797293366563e+02 8.299999999999999600e-01
-4.238511488181427467e+02 2.397376078830847135e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -4.176158157931772621e+02 -4.237460300798685466e+02 1.209999999999999964e+00
-4.231040616602802515e+02 2.054123893237045362e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -4.079670102558549161e+02 -4.140997245425462552e+02 7.550000000000000044e-01
-4.140996016743745827e+02 4.007006608831257033e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -4.023478940321042501e+02 -4.084831083187955869e+02 1.294999999999999929e+00
-4.084794775442938430e+02 4.022729086238667762e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -3.926443515948877234e+02 -3.987820658815790580e+02 1.870000000000000107e+00
-3.987820044411436697e+02 8.380165431295743872e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -3.922357762468383271e+02 -3.983759905335296594e+02 1.739999999999999991e+00
-3.978653843934256429e+02 5.593480850927365466e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -3.920137685353335542e+02 -3.981564828220248842e+02 1.645000000000000018e+00
-3.973072313291960427e+02 4.358623827377440918e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -3.919210621243439618e+02 -3.980662764110352896e+02 7.199999999999999734e-01
-3.969232532742753961e+02 4.390245032710209827e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -3.916506741561050831e+02 -3.977983884427964085e+02 4.650000000000000244e-01
-3.965748484599760673e+02 4.480906328108058112e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -3.856249913711980071e+02 -3.917752056578893303e+02 1.100000000000000089e+00
-3.917670066743811503e+02 2.395359390988417214e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -3.821916264427538863e+02 -3.883443407294452072e+02 1.145000000000000018e+00
-3.883122362948017781e+02 3.416763676828913354e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -3.820539746401967705e+02 -3.882091889268880891e+02 1.254999999999999893e+00
-3.875662386721469375e+02 3.487063062050685502e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -3.806051602070072022e+02 -3.867628744936985186e+02 8.149999999999999467e-01
-3.863928155989533479e+02 2.059671101086282707e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -3.793008275593773533e+02 -3.854610418460686674e+02 1.745000000000000107e+00
-3.851289689223241339e+02 2.138616445119349230e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -3.785608342714462538e+02 -3.847235485581375656e+02 3.350000000000000200e-01
-3.842127050365626815e+02 1.124693605074085889e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -3.784625610951425756e+02 -3.846277753818338851e+02 2.300000000000000100e-01
-3.837057104435190809e+02 8.561043473312959229e-01 -1.750000000000000999e-01 4.000000000000000000e+02 -3.766999218199528627e+02 -3.828676361066441700e+02 1.600000000000000033e-01
-3.825081851619772806e+02 9.852841005205460467e-01 -1.775000000000001021e-01 4.000000000000000000e+02 -3.756256254580003997e+02 -3.817958397446917047e+02 9.649999999999999689e-01
-3.813967331841222403e+02 1.145640642061066306e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -3.726951933992082786e+02 -3.788679076858995813e+02 7.349999999999999867e-01
-3.787911757127462806e+02 1.360117291861751010e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -3.726755387271117570e+02 -3.788507530138030575e+02 3.750000000000000000e-01
-3.781273735664669289e+02 8.956004952914680128e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -3.716580848514486206e+02 -3.778357991381399188e+02 3.449999999999999734e-01
-3.772778496479122055e+02 9.564796166539714095e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -3.714893068596482522e+02 -3.776695211463395481e+02 4.550000000000000155e-01
-3.767614837277980087e+02 8.212419592340398644e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -3.687482886570906544e+02 -3.749310029437819480e+02 1.024999999999999911e+00
-3.747822929272443844e+02 1.308727296284830866e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -3.679600857377411671e+02 -3.741453000244324585e+02 1.500000000000000000e+00
-3.737207643019455077e+02 1.195030107970558975e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -3.676937903230106031e+02 -3.738815046097018922e+02 3.850000000000000089e-01
-3.731047610654152891e+02 1.169402970275844167e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -3.646363439017353016e+02 -3.708265581884265885e+02 1.385000000000000009e+00
-3.707290067137581673e+02 1.867727306824828126e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -3.623970904285770871e+02 -3.685898047152684285e+02 1.820000000000000062e+00
-3.684784880802457110e+02 2.652235839776762027e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -3.622638886484674003e+02 -3.684591029351587395e+02 7.399999999999999911e-01
-3.677756013548964802e+02 1.824847635315904881e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -3.595572017887378706e+02 -3.657549160754292075e+02 1.520000000000000018e+00
-3.656304314654313998e+02 1.557783004743303668e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -3.585225888895113258e+02 -3.647228031762026603e+02 4.349999999999999978e-01
-3.643838482895740185e+02 1.386164884734672365e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -3.558492629427915972e+02 -3.620519772294829295e+02 2.500000000000000139e-02
-3.619592942512946934e+02 2.380846814727012095e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -3.554102124104700238e+02 -3.616154266971613538e+02 8.699999999999999956e-01
-3.610795049350281261e+02 1.807946643483577143e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -3.546259912326913764e+02 -3.608337055193827041e+02 2.800000000000000266e-01
-3.602559248130801279e+02 9.750457894859483332e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -3.542747278371143693e+02 -3.604849421238056948e+02 1.889999999999999902e+00
-3.596707444494600736e+02 9.125751579016943005e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -3.531414778420120797e+02 -3.593541921287034029e+02 1.070000000000000062e+00
-3.588068473878012696e+02 1.026490422662266200e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -3.527158906754115151e+02 -3.589311049621028360e+02 1.419999999999999929e+00
-3.581739002416435937e+02 1.089418811200113968e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -3.512362211892587993e+02 -3.574539354759501180e+02 1.310000000000000053e+00
-3.570573298933684896e+02 1.447164215840182511e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -3.499902998545417745e+02 -3.562105141412330909e+02 1.000000000000000056e-01
-3.558536945404122775e+02 1.522500146075884242e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -3.483114437651084927e+02 -3.545341580517998068e+02 1.979999999999999982e+00
-3.542973016323699085e+02 1.170824850043381993e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -3.451210287205270220e+02 -3.513462430072183338e+02 4.450000000000000067e-01
-3.512952796564758842e+02 1.615039269544943812e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -3.438893074158908689e+02 -3.501170217025821785e+02 6.300000000000000044e-01
-3.498486642800516506e+02 1.656168504639065508e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -3.419150787808378595e+02 -3.481452930675291668e+02 1.449999999999999956e+00
-3.479780270317830855e+02 2.123623200372437125e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -3.380985754631287818e+02 -3.443312897498200869e+02 1.729999999999999982e+00
-3.443055478644981235e+02 1.768822687166021757e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -3.374789886875875027e+02 -3.437142029742788054e+02 5.500000000000000028e-02
-3.432736395638216322e+02 1.691952678715610503e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -3.372306809610229266e+02 -3.434683952477142270e+02 2.099999999999999922e-01
-3.426731364773261248e+02 1.305092043970153215e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -3.362195287211862365e+02 -3.424597430078775346e+02 1.100000000000000006e-01
-3.418676112327558485e+02 1.224777352934765196e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -3.323749825941800964e+02 -3.386176968808713923e+02 3.150000000000000022e-01
-3.385796523120742449e+02 2.219276075350614441e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -3.320612608151647009e+02 -3.383064751018559946e+02 1.649999999999999911e+00
-3.377406171646434245e+02 2.081112211836415149e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -3.305794153543258744e+02 -3.368271296410171658e+02 4.949999999999999956e-01
-3.364898556855983998e+02 2.544908520446319766e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -3.276443749056485899e+02 -3.338945891923398790e+02 1.729999999999999982e+00
-3.338226165112034778e+02 3.175602898599974910e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -3.237033522235828400e+02 -3.299560665102741268e+02 2.149999999999999967e-01
-3.299353520879496955e+02 4.655518134022125665e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -3.235617289830738628e+02 -3.298169432697651473e+02 1.524999999999999911e+00
-3.291812489401602875e+02 4.759778848020149944e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -3.222142672910138117e+02 -3.284719815777051508e+02 1.469999999999999973e+00
-3.280718610421226344e+02 1.254621312070501205e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -3.198028214777533549e+02 -3.260630357644446917e+02 1.700000000000000122e-01
-3.259371556726989638e+02 1.480569508178414262e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -3.173776245596174022e+02 -3.236403388463087367e+02 6.650000000000000355e-01
-3.235445029015532441e+02 1.633724240810260797e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -3.143145928517973857e+02 -3.205798071384887180e+02 2.750000000000000222e-01
-3.205295169967714060e+02 1.890806318279587117e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -3.143033590775673929e+02 -3.205710733642587229e+02 1.679999999999999938e+00
-3.198569321490262496e+02 2.205003293021744692e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -3.142684078523168978e+02 -3.205386221390082255e+02 8.000000000000000444e-01
-3.194476333736319589e+02 2.133979461326350968e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -3.102881032979998963e+02 -3.165608175846912218e+02 5.849999999999999645e-01
-3.165065628915783691e+02 2.873616223578213003e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -3.058706382104019212e+02 -3.121458524970932444e+02 5.150000000000000133e-01
-3.121331640241403420e+02 2.342703733503353813e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -3.027312823985871546e+02 -3.090089966852784755e+02 7.500000000000000000e-01
-3.089659625472542643e+02 3.728374070306871069e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -3.018158474500608008e+02 -3.080960617367521195e+02 5.450000000000000400e-01
-3.077461141963009936e+02 3.302178671334085269e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -2.996747432747620223e+02 -3.059574575614533387e+02 3.250000000000000111e-01
-3.058028630296923893e+02 3.930819105133323443e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -2.994332303193310736e+02 -3.057184446060223877e+02 1.945000000000000062e+00
-3.050666160929034163e+02 1.380106310825290450e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -2.981909221736453333e+02 -3.044786364603366451e+02 7.499999999999999722e-02
-3.040368726208061503e+02 1.093328343024207117e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -2.976175292349320785e+02 -3.039077435216233880e+02 8.549999999999999822e-01
-3.032770780466041742e+02 1.283008470173886417e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -2.954061266657133160e+02 -3.016988409524046233e+02 1.600000000000000089e+00
-3.015112511860636459e+02 1.430461161608915788e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -2.930793288660090639e+02 -2.993745431527003689e+02 2.500000000000000139e-02
-2.992629634986865312e+02 2.562431463372188301e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -2.930415632600282834e+02 -2.993392775467195861e+02 3.300000000000000155e-01
-2.986072455394848930e+02 2.047126409872807251e+00 -3.075000000000002176e-01 4.000000000000000000e+02 -2.923028832593959692e+02 -2.986030975460872696e+02 1.014999999999999902e+00
-2.979120222114965486e+02 1.955297417869927390e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -2.910918668613861655e+02 -2.973945811480774637e+02 1.610000000000000098e+00
-2.969270531829379252e+02 9.974071101875695566e-01 -3.125000000000002220e-01 4.000000000000000000e+02 -2.899658883879521341e+02 -2.962711026746434300e+02 3.699999999999999956e-01
-2.958530843138988189e+02 1.317175735500492717e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -2.898493284635852660e+02 -2.961570427502765597e+02 8.599999999999999867e-01
-2.953004116967946402e+02 1.392096118080752509e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -2.887906210909164884e+02 -2.951008353776077797e+02 1.389999999999999902e+00
-2.945025057593124984e+02 1.227533566286916455e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -2.864288562664168012e+02 -2.927415705531080903e+02 9.350000000000000533e-01
-2.925829578074526012e+02 1.616151720874125619e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -2.852220360800262711e+02 -2.915372503667175579e+02 1.360000000000000098e+00
-2.912360773776179599e+02 2.203404690030941637e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -2.848172557932433051e+02 -2.911349700799346465e+02 9.250000000000000444e-01
-2.904910992564281287e+02 2.017778309528456493e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -2.834083705036441074e+02 -2.897285847903354465e+02 6.550000000000000266e-01
-2.893457116546157408e+02 2.283292411146956802e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -2.810607932765590249e+02 -2.873835075632503617e+02 1.794999999999999929e+00
-2.872519984533232105e+02 1.739863474996266479e+00 -3.325000000000002398e-01 4.000000000000000000e+02 -2.804174985458819265e+02 -2.867427128325732610e+02 4.299999999999999933e-01
-2.862721314242378980e+02 1.377001480636840025e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -2.797268831108910376e+02 -2.860545973975823699e+02 6.949999999999999512e-01
-2.854643137250214977e+02 1.360511618604553385e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -2.788392587965844314e+02 -2.851694730832757614e+02 1.594999999999999973e+00
-2.846129189808488036e+02 8.913726062105886694e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -2.787559933656387443e+02 -2.850887076523300721e+02 1.195000000000000062e+00
-2.841296322225207973e+02 7.430674901262430687e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -2.780111224656719173e+02 -2.843463367523632428e+02 1.885000000000000009e+00
-2.835389786504440508e+02 5.647004921034404212e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -2.738220958948603538e+02 -2.801598101815516770e+02 5.300000000000000266e-01
-2.801263021218581457e+02 2.069516568195510331e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -2.705329195889074754e+02 -2.768731338755987963e+02 8.000000000000000444e-01
-2.768352105845115148e+02 2.853069986668698377e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -2.698779028590184907e+02 -2.762206171457098094e+02 1.455000000000000071e+00
-2.757882759610039329e+02 2.160619116856952182e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -2.673503414719196485e+02 -2.736955557586109649e+02 8.750000000000000000e-01
-2.735792394523239182e+02 2.557597830615827572e+00 -3.550000000000002598e-01 4.000000000000000000e+02 -2.673145231205766663e+02 -2.736622374072679804e+02 1.199999999999999956e+00
-2.729267304137113683e+02 6.538961608306120832e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -2.655436943120397473e+02 -2.718939085987310591e+02 1.784999999999999920e+00
-2.715893686916595584e+02 1.102803119417796518e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -2.651337719560584674e+02 -2.714864862427497769e+02 1.510000000000000009e+00
-2.708434577699775900e+02 6.425289734206061087e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -2.635083912851574155e+02 -2.698636055718487228e+02 2.999999999999999889e-02
-2.695448852765280208e+02 9.441021336932048369e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -2.625579628577868334e+02 -2.689156771444781384e+02 1.304999999999999938e+00
-2.684884416011119583e+02 1.062595081876694936e+00 -3.675000000000002709e-01 4.000000000000000000e+02 -2.602305781261067068e+02 -2.665907924127980095e+02 9.250000000000000444e-01
-2.664510994810768238e+02 1.462650771367640212e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -2.596205830623633233e+02 -2.659832973490546237e+02 6.149999999999999911e-01
-2.654969422299135999e+02 1.476817681429763551e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -2.596141046254678031e+02 -2.659793189121591013e+02 6.500000000000000222e-01
-2.650161751805622430e+02 9.554158149921585519e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -2.585882397361328913e+02 -2.649559540228241872e+02 1.169999999999999929e+00
-2.642924641661375063e+02 1.205961231343539053e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -2.584690806431431724e+02 -2.648392949298344661e+02 1.225000000000000089e+00
-2.638358110084282089e+02 1.063045738270085749e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -2.558632177340061844e+02 -2.622359320206974758e+02 1.650000000000000078e-01
-2.620520109509493523e+02 1.045145333426580780e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -2.551008652417181111e+02 -2.614760795284094002e+02 1.604999999999999982e+00
-2.610299966086602126e+02 9.771436196607307112e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -2.544865068383951154e+02 -2.608642211250864307e+02 1.350000000000000089e+00
-2.602505304237600399e+02 8.782441708393778912e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -2.535439312168127515e+02 -2.599241455035040644e+02 8.399999999999999689e-01
-2.593809335814724477e+02 7.975704178960574264e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -2.507845725429656909e+02 -2.571672868296570300e+02 3.800000000000000044e-01
-2.570635564485162945e+02 1.696669111346606362e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -2.505191937686290373e+02 -2.569044080553203457e+02 1.935000000000000053e+00
-2.562876723805862866e+02 1.265545635072153674e+00 -3.950000000000002953e-01 4.000000000000000000e+02 -2.482517119903894809e+02 -2.546394262770807870e+02 1.179999999999999938e+00
