weight logl pFat pLiver pSlow kMet fAbs
5.140768267366401305e-52 -1.428279888272110725e+02 5.708038465089382285e-01 5.587682475710066266e-01 1.966727421810220422e-01 2.173056808055751077e-02 2.807945367610646947e-01
1.722861783286670196e-51 -1.416161195351839694e+02 2.241759483059209135e-01 5.608495833629989491e-04 8.272507353907120331e-01 6.259071758044707501e-01 4.958958655773896274e-01
2.702178763883829620e-51 -1.411635478736859284e+02 4.156991593054124579e-01 7.348210487143101988e-01 9.822350056366702109e-01 3.899427812043654296e-02 6.422148876124615935e-01
1.557203276202782527e-50 -1.394096297372218203e+02 6.690242468384184349e-01 4.463090349835510118e-01 4.318147963203254891e-01 1.105916251567051756e-02 3.168483860112278894e-01
1.684442972272889261e-49 -1.370260011559888085e+02 7.467288677639738470e-02 5.359365138867644429e-01 3.062422062918946919e-01 4.864141628346033697e-01 2.430027704176296321e-02
9.830195699987070437e-49 -1.352594772424828307e+02 9.291614503976654005e-01 3.760732144234457675e-01 6.638196988469718951e-01 6.902765848062863974e-02 7.931763167170862161e-01
9.732054942767313862e-48 -1.329644259214083490e+02 4.262132605409258979e-01 5.946040543973372117e-01 1.238597582937780439e-01 1.190361945327419457e-01 9.560566193684398861e-01
1.843419155751030976e-47 -1.323231438148419272e+02 1.525158877992819351e-01 4.671905669749278900e-01 8.969090579881667802e-01 5.377505690326426224e-01 2.049879400119425377e-02
2.311617442805885994e-46 -1.297917333346991029e+02 3.375540554546792027e-01 3.103406813553210020e-01 8.158129659167482339e-01 1.021651105458942776e-02 5.889923890167433340e-01
3.528512868201997077e-46 -1.293663043075190160e+02 8.601239759132234264e-01 8.771555647083169038e-01 8.772511720225922849e-01 1.732407229781313118e-01 9.677154179111140397e-01
7.117393311233257693e-46 -1.286621392554866645e+02 6.273517564994253171e-01 5.647230196837649263e-01 3.149020214846059984e-01 3.084750581529605018e-02 3.109381146151548592e-01
2.350555452757657156e-45 -1.274649440498074000e+02 8.588516706263584766e-01 4.889365896553496960e-01 9.945148895146825874e-01 9.190246027013394547e-01 2.147963609652547845e-02
5.434703218564106455e-45 -1.266242907994275129e+02 7.817660596177651300e-01 3.755013354218882382e-01 3.887905145971300991e-01 5.351430133379242449e-03 2.271234536702491091e-01
6.535932387579031684e-45 -1.264372807000232228e+02 1.963389244585623805e-01 8.766696798141478952e-01 1.366401094519009707e-01 2.526809740968294360e-02 2.025817600593377010e-01
3.873484805031481788e-44 -1.246553560516343140e+02 1.644340154612474736e-01 2.735567787114567828e-02 6.431921407943552715e-02 7.308818357411127620e-01 2.523621579618947619e-01
1.389075388771010618e-42 -1.210732020960552120e+02 6.269574253109778672e-01 4.148241094974643994e-01 3.892451449454482626e-01 7.005503475425619575e-01 2.336543457779760580e-02
3.539299784862245642e-42 -1.201354115272335008e+02 1.151642921201146974e-01 4.587317867270016558e-01 2.208071292680779951e-01 6.912270072780218877e-01 5.848497581020362102e-02
6.548760859245618097e-42 -1.195175645839721739e+02 6.076995314285411620e-01 4.642763370851717974e-01 3.762077220712972681e-01 9.410461962887661791e-02 7.066456430702593439e-01
1.954357302118461144e-41 -1.184216939472644299e+02 4.514542945007182784e-02 5.192528273005090345e-01 8.031118265229970632e-01 6.590494661381929298e-02 9.074721356202201106e-01
6.693379800283397444e-41 -1.171881363925288468e+02 7.153667213285807014e-01 5.477024663121905501e-01 7.557959866614676336e-01 4.852737182777595581e-01 1.302784823130687109e-02
7.797217629418077216e-41 -1.170329883850528461e+02 8.234094099006435963e-01 7.067799455086261062e-01 9.511575971078697345e-01 1.070854745934183283e-01 6.447696586022644283e-01
1.461819367392687704e-40 -1.164019884459600860e+02 2.984672288597828294e-01 4.941749263444449314e-01 2.411731002658379364e-01 8.902693088721176373e-01 5.809811839407974521e-02
2.987880221362756988e-39 -1.133820209750370651e+02 7.952864129958520101e-01 6.103391108607008064e-01 5.376463566038961472e-01 3.581046425592704363e-02 2.892419864143794817e-01
3.050222856585186547e-39 -1.133588704992626504e+02 1.092184281701691351e-02 1.311310011838796585e-01 2.410352007019396225e-01 4.377178657609257506e-01 9.326927267731965898e-02
5.134907025373255062e-39 -1.128355234177905686e+02 3.813297529458344881e-01 4.794294723276095738e-01 1.953651129483070514e-01 2.442776109199507051e-02 2.230406079042279721e-01
8.945024579348017469e-39 -1.122779876901576159e+02 9.467066484155739481e-03 3.338480631416549382e-01 8.118508120247180937e-02 9.055248554443316999e-01 3.647748865089973647e-01
1.407748865464892604e-38 -1.118220081827200545e+02 1.922819353028527578e-01 4.458276011486714818e-01 6.748709443277811637e-01 1.008070388658641736e-01 9.571288060898984762e-01
3.194855957788779615e-38 -1.109999580587724353e+02 4.241648068244684433e-01 7.727362257732497408e-01 4.520418053095957012e-01 7.470385708665306934e-01 2.594896207953611977e-02
1.070790329148435436e-37 -1.097880179677606947e+02 7.447035230635086211e-01 9.868258065774444532e-01 6.571821926268727188e-01 5.518602559731400348e-02 2.783881148834583819e-01
1.261373499990371430e-37 -1.096217137623416704e+02 7.045978670875709948e-01 6.290891501663663510e-01 3.431627443606850569e-01 1.034953069406743253e-01 5.265851583082769016e-01
2.166502800956472919e-37 -1.090783007139118297e+02 3.800337502079392804e-01 2.432128313722980995e-02 1.787207955508451906e-01 8.597452618664811475e-01 2.667873279068966319e-01
3.643583351610263408e-37 -1.085559473342937622e+02 5.232269081452063375e-01 8.163577626119689068e-02 3.874055484491715218e-01 1.670924957030002211e-01 1.361993667441241396e-02
3.846701973872738487e-37 -1.084991988179379234e+02 9.768519597349983874e-01 5.207696171074149838e-01 7.593934086400169203e-01 1.909751891354209974e-01 9.709155168251658585e-01
1.389058250087120505e-36 -1.072127038763626814e+02 7.634192356835478588e-01 7.480161212390817882e-01 5.049114788473935134e-01 6.524584614971862262e-02 3.243047424035747639e-01
3.419892660406620146e-36 -1.063092207112274110e+02 6.332136016370393250e-03 4.203307504375245474e-01 8.020424525259595150e-01 5.101892455708657570e-01 8.350740139146728414e-02
4.893456519321319385e-36 -1.059484309675137439e+02 6.570696152824536673e-01 7.874729599338026187e-02 5.448972888571845807e-01 5.705427807351490799e-01 4.641023055742621306e-02
2.747550958474273373e-35 -1.042205348286302922e+02 1.378462025599287433e-01 4.860457384268717096e-01 5.131370713641331127e-01 1.071049389513388794e-01 8.404072339249268886e-01
3.562839841075600493e-35 -1.039581868479381228e+02 7.838273634374687271e-01 8.820723433262670499e-01 6.851277668570752155e-01 2.377621083455180306e-01 8.526821495041099208e-01
6.465173524989461465e-35 -1.033598149304267366e+02 9.282602009745166693e-02 4.080515966208693168e-01 4.036040681359576165e-01 9.740644895311412199e-02 8.750504552471208841e-01
7.737485989377321422e-35 -1.031776679557030718e+02 5.094321971460091802e-02 8.601101444438948862e-01 3.313327468683152643e-01 7.200557316375955086e-02 3.928927697866119173e-01
1.537148691389098885e-34 -1.024887304887907931e+02 5.416280346524360301e-02 9.806156560647905085e-01 8.414042706106361624e-02 1.399602147821777942e-01 6.292413072735030255e-01
6.118910748814112226e-34 -1.011047755915116682e+02 2.580184779516455640e-01 7.623230053653717864e-01 3.717079832055403266e-02 1.237126221815105787e-01 5.917230500815099381e-01
1.593564588791923691e-33 -1.001451012102685212e+02 2.467860705181321723e-01 9.611216960553370381e-01 6.540261555828277285e-01 2.066565524726280412e-01 8.317689564429504578e-01
6.241556532362747350e-33 -9.877734500141703222e+01 2.128548133925877162e-01 9.223359787335216886e-02 9.469002496077478792e-01 1.085548770560706977e-02 8.654909115638157457e-01
1.179492544324371958e-32 -9.813840520518914445e+01 2.035741863714686239e-01 7.491193936593298908e-02 4.373303626643585407e-01 4.109703301161116151e-02 9.372009597115334989e-01
1.856971826106473888e-31 -9.537945730046276083e+01 4.112347361923415212e-01 2.447126244629314051e-01 3.518336756587545633e-01 3.223645673031290126e-01 1.962881734681132251e-02
2.519410224963277140e-31 -9.507187957457388450e+01 7.521981346507355948e-01 8.698541940186637067e-01 1.270368636060535961e-01 2.984863547902091296e-01 9.391363569260392508e-01
1.700911040044753875e-30 -9.315965530457452815e+01 2.397318129779908435e-01 2.963141423687694065e-01 2.548401717830008906e-01 6.245274775685277779e-01 6.170407534281829864e-02
3.307733434152576579e-30 -9.249205612626334982e+01 3.321751507093692046e-01 1.431911290213472299e-03 5.388093988790036981e-01 4.053635420990518989e-01 6.455166960337521687e-01
3.476340915318487536e-30 -9.243983903850111972e+01 5.897290400160681845e-01 2.421253459591223844e-01 3.150272058725478441e-01 9.190873178214242767e-01 7.873341092609542624e-02
3.675423599642083984e-30 -9.238165092676807433e+01 1.874982739820718614e-02 9.849958442032412664e-01 4.076242804148016985e-01 5.651173252554302362e-01 9.958308491242395810e-02
1.093822736336471183e-29 -9.128855556673315164e+01 8.300380674015110927e-01 5.821702761352963718e-01 4.230300406239674293e-01 1.753639523742912543e-01 6.307861023850541704e-01
2.032146560873413173e-29 -9.066664157147570791e+01 9.411975401651256901e-01 1.560517663595629712e-01 3.911543753609336704e-02 9.954483615401129581e-01 1.438847702277531448e-01
4.862648084533271003e-29 -8.979165106212147407e+01 6.909893383024506841e-01 9.132524066221996417e-01 5.387916066569063966e-01 2.914361727934785540e-01 7.998685821075081082e-01
7.719724731014195430e-29 -8.932695551820845026e+01 3.976631318303815998e-01 8.288537863902449843e-01 8.792778437300752259e-02 1.165806002720183310e-01 3.764634621966402861e-01
1.046758498694187928e-28 -8.901995088700174108e+01 2.214996793672288078e-01 1.856938565850910772e-01 7.789190260007119448e-01 6.855739628587096401e-01 6.497858843499859649e-02
1.487968477434117379e-28 -8.866573738034456653e+01 6.292601122546194192e-01 9.712699925459585826e-01 7.585635863106370280e-01 2.345847324186236538e-01 6.305666054335820059e-01
4.557430814728952796e-28 -8.754389008508675829e+01 2.588329507030595611e-02 9.649582980985145220e-01 2.711286016673639665e-01 8.813939233915030202e-01 2.748196417182142692e-01
1.071353402092890864e-27 -8.668664132803782252e+01 3.164370131431816224e-01 7.834344803667664392e-01 4.948250971372936124e-02 9.109969774093744643e-01 1.555987051985068259e-01
2.585792789784920016e-27 -8.580303188957105931e+01 6.952776904761351906e-01 1.314091969597419585e-02 6.236340216483471366e-02 3.260156624480980980e-02 4.807126413951791077e-01
3.146098888468096793e-27 -8.560440080179537858e+01 3.192804434658269574e-02 5.448339716965077129e-01 1.986956796370826783e-01 9.553594045873666785e-01 3.916670367176009471e-01
5.103947075904462857e-27 -8.511804986216920099e+01 2.266064248029251438e-01 8.626254887315232267e-01 1.221154791971907905e-01 1.004222945191218797e-01 3.175848092764537167e-01
5.326775167317449471e-27 -8.507281801822068701e+01 3.856739912370444889e-01 8.683501373775381893e-03 6.784763174235797223e-01 8.760151868834674671e-01 4.954501832377572468e-01
6.138374439156239198e-27 -8.492850408123327099e+01 9.288291369425050181e-01 5.987668898908138360e-01 3.460505028747904444e-01 2.348978145036710874e-01 7.022582043865251977e-01
7.317954555122225112e-27 -8.475023318245257542e+01 7.384091802300181140e-01 6.625090003273557127e-01 3.549656915863752538e-01 2.766038970093565030e-01 8.209745849267066076e-01
1.842153348140188459e-26 -8.382454376076451297e+01 4.847323093146139739e-01 9.496129717737197273e-01 9.954753201317065869e-01 2.752135112084891366e-01 7.229442635340945778e-01
1.868202860616578842e-26 -8.380800201435208407e+01 5.024694217742897706e-01 8.250370483507994956e-01 8.489358620397144950e-01 2.377138964571474666e-01 6.821491887040852520e-01
3.780592082774136719e-26 -8.310059831300296196e+01 1.264582330553293277e-01 2.193473710323974313e-01 8.825994696859338351e-01 7.723364735567805894e-02 8.438186902406682455e-01
8.255790056274338584e-26 -8.231706416683735483e+01 9.509682724263258669e-01 1.825625696784746177e-01 9.033130548378163205e-01 1.573093841474287879e-01 8.905477922005059499e-01
9.042213513011811215e-26 -8.222357494395750166e+01 6.462934813362807285e-01 7.106148785951355018e-01 5.459294254452711215e-01 3.449697369186240925e-01 9.676368589162419598e-01
1.324952384440033360e-24 -7.953643223751402047e+01 2.505289394330394437e-01 5.171703062056298705e-01 3.792108102356428478e-02 8.439997368050464743e-01 2.090070586069405767e-01
1.697902885167247179e-24 -7.928591486744014105e+01 2.509235640794507116e-01 6.490590442140493632e-01 6.206246657859287863e-01 3.865510287363818076e-01 2.726008603652918527e-02
1.800591837854301549e-24 -7.922469335036723237e+01 7.773859218183639674e-01 9.454109905389623814e-01 6.311180798585739327e-01 4.336809069504270475e-01 9.076152293988428710e-01
1.826949071244196737e-24 -7.920766135864641910e+01 1.152339378539468662e-02 7.496545134966795532e-01 7.792281746556005695e-01 5.838001910625775226e-01 1.646920451872520008e-01
2.307749507128537818e-24 -7.897153594971901214e+01 2.803503720749954686e-01 5.880725214505444498e-03 9.591339302943251433e-01 6.584179953378399563e-02 1.020375813077826210e-01
2.830055329829740408e-24 -7.876501249739419563e+01 6.490901004216120818e-03 9.935068853417403645e-01 7.617908345272772497e-01 5.521437230532945106e-01 9.446591115761450164e-01
5.279796805392252658e-24 -7.813892114688438539e+01 9.942437736973220863e-01 6.718463294351710857e-01 5.301091045831107795e-02 2.818697995007319879e-01 7.126363661030843399e-01
5.743118611934521814e-24 -7.805230638506024832e+01 2.733370805437379536e-01 4.339618276133707653e-01 2.076537918539343996e-01 1.122437769550121978e-01 4.798215588182894731e-01
7.218821846277234950e-24 -7.782111699963122931e+01 1.261857633110081700e-01 4.586560856863495239e-01 4.077468201733187581e-01 1.809095867484570297e-01 8.345468224196688212e-01
1.290328711616318399e-23 -7.723782666592062185e+01 3.968269705583272744e-01 3.272588807073457673e-01 9.707534611198026520e-01 8.467351484925200733e-02 5.020188830180708495e-01
2.600257395482056950e-23 -7.653461322865101124e+01 7.216144845790950502e-02 8.555757521139667476e-01 4.457357766695798640e-01 2.209244052891246035e-02 1.005764916428674161e-01
6.107067230248026689e-23 -7.567827700414117942e+01 6.993322870518697831e-01 8.848941687344326068e-01 7.280153241389909491e-01 3.865555735192801601e-01 8.079827791317455432e-01
1.245270081653335878e-22 -7.496328613460173074e+01 8.275504555390538197e-01 4.842465335654538849e-01 8.332309431593263316e-01 6.830571281628475822e-01 3.948904459736912731e-02
2.683715766065299446e-22 -7.419293625992456498e+01 4.136645894087220832e-02 3.209839458524991196e-01 2.659437926682547415e-01 1.714158461176207293e-01 9.791368404582667662e-01
1.008403511277397583e-21 -7.286668508269875133e+01 6.781773572550242601e-02 2.817818209019636866e-01 9.486236634776908927e-01 1.108114488669620368e-02 3.239153518239029639e-01
1.013966758475651423e-21 -7.285868335898943826e+01 3.178487073200153556e-02 5.894867468248008446e-01 6.270902757680119066e-02 6.645436143059101353e-01 7.232201526675795522e-01
1.313426234977594382e-21 -7.259741431162012759e+01 9.536566349885182703e-01 9.519876753066235375e-01 4.871807495471497385e-01 2.138827051548616298e-01 3.688671694571675763e-01
1.673022828990917262e-21 -7.235292141359958862e+01 2.141112407235633563e-01 6.409693820682289545e-01 7.918329656991145438e-01 4.048842002287023067e-02 1.939370491447478528e-01
2.572780310691516015e-21 -7.192006633395121185e+01 4.238005142443092010e-01 8.059595059068402900e-01 8.897297421710687049e-01 1.395971050785460577e-01 3.374323891901402916e-01
2.592985976925557943e-21 -7.190974338256107501e+01 2.057505773759205070e-02 9.636252918801572198e-01 9.419687925666800909e-01 3.393388469616676062e-02 7.791734822752027778e-02
1.586251931048501940e-20 -7.009609443064584866e+01 1.150737242866484156e-02 6.035938227053148086e-01 3.167575135891398386e-01 7.863670410615768436e-01 5.390864212784450826e-01
1.720317116997956538e-20 -7.001245974387974513e+01 7.730882672896888241e-02 1.533927728399608892e-02 4.813154524151015412e-01 8.495767513928252912e-01 6.510719710745620503e-01
1.789778807155145273e-20 -6.997037634726325450e+01 4.589499500901761397e-02 2.136827625940964648e-01 2.119262591180781641e-02 8.093658853889494909e-01 6.177392632073616108e-01
1.822613461488572518e-20 -6.994969694913496028e+01 9.238087312002905005e-01 4.157437904816818630e-02 5.662322789041079885e-01 5.755237189015188770e-01 1.347903300577745211e-01
2.172036693095002956e-20 -6.977180309243948386e+01 2.543567978930769691e-01 6.241347923341034054e-01 6.831522322804860492e-01 3.450036635557675035e-01 9.738413327055878144e-01
2.897716283941337012e-20 -6.948104544959407747e+01 6.030385921684160433e-01 5.030276364538990297e-01 8.046445159059969487e-01 2.096215462656751960e-01 5.798819488452499060e-01
3.124628871939410215e-20 -6.940315287290229662e+01 4.771966396643213537e-01 6.352100676124201595e-01 5.937375668806438300e-01 6.401310466636643826e-01 4.585794099251494504e-02
3.146599321238362157e-20 -6.939364609894718683e+01 1.650687302994237049e-01 3.565064163703457467e-01 1.556160124911453169e-01 7.165604065070718676e-02 3.162887729314447505e-01
3.351799290616891600e-20 -6.932797108473245373e+01 5.675985085113220974e-01 2.720545919224848230e-01 1.873918122422134624e-01 2.473667613337067195e-01 9.609107342238383254e-01
4.724306499104175157e-20 -6.898224761056145837e+01 5.808898780939475426e-01 6.227217153584725384e-01 6.292369400845557736e-01 3.062720854559566330e-01 7.250428519978125985e-01
5.931730684813413994e-20 -6.875215236521589190e+01 3.398410853204658633e-02 3.259194716353459587e-01 3.459415420325007151e-02 1.459438264300892962e-01 8.245493492059421392e-01
6.496209639446863095e-20 -6.865874951363764467e+01 8.980971588462686173e-01 8.993950634553514734e-01 2.077731264032537384e-01 4.560273556346111645e-01 7.669308755847964454e-01
7.797511141089960068e-20 -6.847366378975701195e+01 5.691099735584408403e-01 7.970054991401628319e-01 7.755570707842409650e-01 4.717256503752136343e-01 9.365509671880059006e-01
7.853286793884336254e-20 -6.846403624403676247e+01 7.378582013080170476e-03 7.717623455646226427e-01 6.722070633126637773e-01 9.620872676268272805e-01 7.854206523591260591e-01
9.247170752214247261e-20 -6.829815074794591112e+01 9.584289446772364940e-03 7.306712921910024638e-01 7.733180295983291819e-01 2.904583490401860812e-01 4.797467115748883515e-01
1.187238740811285567e-19 -6.804575307008103380e+01 5.560584684979743564e-01 1.199477071256209726e-01 9.450618018315755098e-01 1.387275864833891204e-01 8.692739274331214849e-01
1.481100369056887348e-19 -6.782209799093625691e+01 8.428532011819539482e-01 5.688381900623373788e-03 2.735412925888655034e-01 3.361838617514151251e-01 5.444165435293303323e-01
2.618616814142793447e-19 -6.724973705023083426e+01 5.252112339671546337e-01 7.183896670349857461e-01 2.508182337626435610e-01 1.206844670039266543e-01 2.567313489544744698e-01
3.123382686292379865e-19 -6.707096668623290725e+01 1.460953544018555039e-01 9.947423737502349983e-01 4.442903478230597614e-02 6.282284407672014126e-01 8.031239539249450665e-01
4.153805144044976279e-19 -6.678335847874049591e+01 8.270354688905310336e-01 8.032891348052547675e-01 9.441064305791027067e-01 4.528913464137707123e-01 2.776936407723695766e-02
6.628507001883586510e-19 -6.631350370447835019e+01 2.115509676174017750e-01 5.152974868323795254e-01 9.351148288627270100e-01 2.353677440774080143e-01 7.339702935290824959e-01
6.699766113076327882e-19 -6.630031067777305509e+01 7.468585256595399180e-01 8.190069960774023494e-01 8.713805468026823986e-01 2.875420465596596475e-01 5.020659154077043995e-01
9.111846278907651944e-19 -6.599030793924333693e+01 1.612257610048002388e-01 3.829686517525221490e-02 2.916157504800054312e-02 9.514505309855206816e-01 9.205556551477130922e-01
1.586394940408612353e-18 -6.543333409320629812e+01 8.954083172655901146e-01 9.025192184308937771e-01 5.129760676338712688e-01 4.693055870313151967e-01 7.080458731721044341e-01
2.993806707035946106e-18 -6.479575247826542750e+01 7.530578388326352179e-01 9.651956854229614136e-01 1.946364558461329830e-01 6.444977404144121014e-01 9.925112666385206284e-01
3.219432003412974123e-18 -6.472059325452950418e+01 2.011142742591409682e-02 6.811083116250850056e-01 4.022566560095198751e-01 9.291584515353712437e-02 4.750491583906224502e-02
3.360367087227841402e-18 -6.467524798191186619e+01 2.227859411632349129e-02 3.315540703774094711e-01 7.596968967335770984e-01 5.920124056986009187e-02 3.230728259327595442e-01
3.738284051325512715e-18 -6.456617150573553943e+01 5.917302509561093160e-01 3.826027113720998907e-01 2.396654274893994518e-02 1.450688408779428062e-01 4.313063317802409147e-01
3.788190702072965904e-18 -6.455040968427763914e+01 6.058391650436789622e-02 7.944448817839285804e-01 6.292814790999288199e-01 2.994506248430016671e-01 6.095807999693628743e-01
3.954640640756002192e-18 -6.450490846698771463e+01 1.297491622578751391e-01 3.734999328092778459e-01 1.618399728919444058e-01 8.934319284541709649e-01 4.002891094822744744e-01
3.985851875450604349e-18 -6.449454714217198159e+01 3.202044767752776355e-01 8.168176355949451350e-01 7.390074174171658017e-01 1.907882152813330512e-01 3.768531950898406091e-01
5.326595197787986282e-18 -6.420208596767676568e+01 1.790552321549364612e-01 9.071428379434161027e-01 3.206306992725924676e-01 8.169208103896563600e-02 1.545010085331679495e-01
5.404895846712925436e-18 -6.418499302096837766e+01 1.808622728011899383e-02 8.387404569953158529e-01 3.108160644346519286e-01 3.964428039486831423e-01 2.373750485633444596e-01
6.278955540224245225e-18 -6.403259455067326655e+01 5.029083816008635965e-01 1.658544228306968460e-02 6.874046369366348941e-01 1.106186726609895699e-01 8.427416994404957062e-02
8.391232524449140617e-18 -6.374011078839396305e+01 3.838041385732081645e-01 1.597592515619500331e-01 2.757167995664523419e-01 1.166123654271045140e-01 1.721105828944036187e-02
1.076528802977403773e-17 -6.348847131547893241e+01 1.967216761217051024e-01 8.342637628095334046e-01 6.683996966028799003e-01 2.272180877271783306e-01 4.480833363499643340e-01
1.355687479335774003e-17 -6.325540441858738916e+01 3.902729237602863277e-01 8.641593942043485077e-01 7.238248010737193816e-01 4.433379445385394746e-01 7.793673547037033300e-01
1.773919400358222834e-17 -6.298402166006668068e+01 1.515900398540515059e-02 4.031359019757850826e-01 2.940729127131789244e-01 8.758513296981470519e-01 7.916360092681927751e-01
1.826983207620601053e-17 -6.295204702295406207e+01 2.363121421548465273e-01 5.759330081646782951e-01 4.519361482726824697e-01 6.082972379314789402e-01 7.284061616712955711e-02
1.974255727795397767e-17 -6.287202162843384201e+01 6.065992685877263924e-03 5.824915137724832048e-01 9.356237108058890195e-01 4.953699335095291811e-01 6.436594389965946128e-01
2.410504719290037534e-17 -6.266987695640941780e+01 6.581845798556787974e-01 7.985506266841173595e-01 2.366099634161434873e-01 5.245085268101762344e-01 8.884426561849056991e-01
3.947270622512540675e-17 -6.217418875064370098e+01 6.712582490953500347e-01 2.201260388697535708e-01 5.748118716669057271e-01 1.163836653188545789e-01 4.250063128201208018e-01
4.359477262718977597e-17 -6.207236095277518473e+01 4.398940287193882082e-01 8.485488806928829231e-01 6.535309700201044070e-01 1.776553042811211958e-01 3.024719119474663653e-01
6.066337590165844222e-17 -6.173945804851233987e+01 1.176353369934941551e-01 9.068381123325029991e-01 1.702353511779356454e-01 5.975046042950925562e-01 2.150316304352889452e-01
6.639496254959885185e-17 -6.164667701368294672e+01 9.267856909588223502e-01 7.453335093004214151e-01 7.689359774311294027e-01 6.134929225825136445e-01 9.467210788297316659e-01
8.130140854649229158e-17 -6.144163486037174948e+01 2.109632414611911644e-01 4.416894166192741888e-01 5.525376547900221480e-01 3.145107694412376809e-01 9.376738673811861879e-01
