pFat pLiver pSlow kMet fAbs
4.590669012983361199e+02 1.174821154917847679e+02 1.409465088883012740e+01 2.947628831550185069e+01 9.012591795605402467e-01
3.020133696236957235e+02 6.806693611562135970e+01 1.787608385505846442e+01 1.727845315678655425e+01 8.930845060925699519e-01
1.878783013779252258e+02 4.116784969083042967e+01 4.788091210519279883e+00 1.245781870713709516e+01 9.856532427955171372e-01
2.330558034486552401e+02 4.367452616630281170e+01 7.607623687336165119e+00 1.484766086592325784e+01 7.695167046366442332e-01
3.018384074649566173e+02 4.354894766929190553e+01 6.783034741958941183e+00 1.573904091971519392e+01 8.686145233611944905e-01
2.815430144109226944e+02 6.328267630497211371e+01 1.036595388596509082e+01 1.267168052039771986e+01 7.470118341574598642e-01
2.029768813953008362e+02 4.485771796292243607e+01 1.273620148008189545e+01 1.255311006984028133e+01 9.952356757809942556e-01
2.637466565821308677e+02 7.458144157843518940e+01 1.530964372549961716e+01 3.001077031199567813e+01 9.008781032256178989e-01
2.815430144109226944e+02 6.328267630497211371e+01 1.036595388596509082e+01 1.267168052039771986e+01 7.470118341574598642e-01
1.632948428948677986e+02 6.432602246514129263e+01 2.374710614824400601e+00 1.255211814408182214e+01 8.056623109204262834e-01
4.814097220711760201e+02 9.279620230192431052e+01 9.511702672442700290e+00 2.885101100872337554e+01 9.658806087346347713e-01
3.104464013849374737e+02 6.135157582124978859e+01 1.192911829767532161e+01 2.096475723980985961e+01 9.768381612373813194e-01
3.654505575855621373e+02 1.212263439054814569e+02 9.980604042757720507e+00 2.675320614165612554e+01 9.878687835050585786e-01
2.864025210014191885e+02 4.277228298242247462e+01 1.983909036362037082e+00 1.329834873193076383e+01 8.882292687240213036e-01
2.439979293426885647e+02 6.709472967025892842e+01 1.241487644699847159e+01 1.991417778928524385e+01 9.570243546722952965e-01
2.436027013781130108e+02 1.008861207557224873e+02 2.043408006914119568e+01 1.735642292523180430e+01 8.129477852349722422e-01
2.768281685359815469e+02 1.191628524116956527e+02 6.439343320632244350e+00 1.982775554548807762e+01 9.601591901334035617e-01
1.890736712081971405e+02 2.950330837843830878e+01 7.976395305561291948e+00 1.224815277982520456e+01 8.553041753776210454e-01
1.994458576978953488e+02 7.244168734513063157e+01 5.928256797248588228e+00 1.995036596433860510e+01 9.111107712884919385e-01
3.219025201151218312e+02 7.506730636168042281e+01 2.350150989723988104e+01 2.991950287728786506e+01 9.244978556047098728e-01
1.777616544575886905e+02 5.700973957915299906e+01 2.444028122229217281e+00 1.655209120806431855e+01 8.748963445952092632e-01
1.984671379690960578e+02 4.375091119549007601e+01 1.406098707808672543e+01 1.627980957670112616e+01 9.753380372887213712e-01
2.970057556432209935e+02 9.242843845272338399e+01 6.648010988565205892e+00 2.064238663880107438e+01 9.320944250674046971e-01
5.537719100995278723e+02 4.214290982615225545e+01 1.201603342423041676e+00 1.552661768862438585e+01 9.233180931104023603e-01
1.789013778398600323e+02 5.649739523288931053e+01 6.066796568521295008e+00 1.445854190890040947e+01 8.978479600946831507e-01
4.075430205706713878e+02 1.379772616352743171e+02 5.894518715802942843e+00 2.221023987761076768e+01 9.108459984771869467e-01
2.557180485537105312e+02 4.506927598137786362e+01 1.132304325237894105e+01 1.251214558492889317e+01 9.490373100755571389e-01
2.765268296077098853e+02 9.466915593761714831e+01 9.795628145845542534e+00 1.703426699835539537e+01 7.727835236627739190e-01
2.319249771624396601e+02 6.481472480418072735e+01 4.371380128132159371e+00 2.094839599829158416e+01 9.472790803450115149e-01
5.199778986606140734e+02 1.194150571493963326e+02 9.607765030038345699e+00 3.054748033850938782e+01 9.171802702688257591e-01
2.385237389944858819e+02 5.262609382424688675e+01 7.629113391250847975e+00 2.195381775527543056e+01 9.140065277565766477e-01
3.615750934069493496e+02 6.737675260503347374e+01 1.016306892090726066e+01 2.233672831746402920e+01 9.843034822784877402e-01
3.304423173529755218e+02 1.359538613148365584e+02 2.109370088002440635e+00 2.345415957054846245e+01 6.913499350743749217e-01
4.586757749116147238e+02 5.438076234914813512e+01 1.373347095944523844e+01 1.944896519931389633e+01 9.221166296173736177e-01
3.346075012054504896e+02 5.193398952973403482e+01 4.890407237788977568e+01 2.101555524305071998e+01 9.683073583494867798e-01
4.017713192402419509e+02 8.696709347520031486e+01 3.020002345854222447e+00 3.200558135767184353e+01 9.816523299623269860e-01
2.951360005375852893e+02 4.197444982647120071e+01 2.433944521769047853e+00 1.925671006697659848e+01 9.923972447944163777e-01
1.802284794988566716e+02 4.735625054155422475e+01 2.897756627385365213e+00 1.233041284877014121e+01 9.552377832645772004e-01
1.409001735673351732e+02 6.576025922864880613e+01 2.181130625803118672e+00 7.354435578065438683e+00 6.500201344140419391e-01
2.418932435770179268e+02 5.642427333707333048e+01 2.801821389226343051e+00 1.661434315387081639e+01 7.514271776871743747e-01
1.970190666547634919e+02 5.127314941757965983e+01 2.585113005508278494e+00 1.171956130086095094e+01 9.287813449054889148e-01
3.814460064211240820e+02 9.008173106021563115e+01 1.089649424750994378e+01 2.276864921346614423e+01 9.570875625519965624e-01
3.432748216878788980e+02 5.512022998729334233e+01 3.122353456092647139e+00 1.594097097861964230e+01 8.717870772596817419e-01
2.096383557771913502e+02 6.113059317471947196e+01 3.614753201641422109e+00 1.618803202738796898e+01 9.939460136401337964e-01
1.798657363183503151e+02 6.803290020114108927e+01 1.070656221634040683e+01 1.775437729091801842e+01 9.779140541297000055e-01
2.187836855075266840e+02 9.896243308836137942e+01 7.343217841377184918e+00 1.904348090597861543e+01 8.751290805851124066e-01
2.493053997314877108e+02 5.825121876097472295e+01 1.852828304299391249e+01 1.346104927771849802e+01 9.495849848615249833e-01
1.700140190005908494e+02 5.073404819868405013e+01 2.104410863207429472e+01 1.439974140095633182e+01 9.228028680607341938e-01
1.449811823245587732e+02 4.903772965347921797e+01 1.397580564752627375e+00 1.002889993417444181e+01 7.875516907203568007e-01
1.398712759510021613e+02 4.288615319086254374e+01 3.140198318719009674e+00 9.143341720272797346e+00 8.796099806249120245e-01
2.440726895874611273e+02 6.738967198157219229e+01 4.125521937215735235e+00 1.712501156254508317e+01 8.343414773907805726e-01
2.681295387360671043e+02 9.594649779164876691e+01 5.245349287227604407e+00 2.456373452790170830e+01 9.843173385014606369e-01
1.633239553650089988e+02 6.782794871373944545e+01 8.960151674560325574e+00 1.771919055006966204e+01 9.910052675430049973e-01
2.415611358373331257e+02 6.437194329191838449e+01 2.769532442395903349e+00 1.684710053555422959e+01 8.421836042897629104e-01
1.079155575705664489e+02 2.866795894898974240e+01 6.698171620773733181e+00 7.824964628038769909e+00 9.501044532136990739e-01
1.504403860483475057e+02 3.929390418982922739e+01 1.951802459577253845e+00 1.119043061734616629e+01 7.832803922840853028e-01
1.869381794182936574e+02 4.157023311875148153e+01 6.101203142179234540e+00 1.476980287221257804e+01 9.186007260816249076e-01
2.958155383777166776e+02 3.621370424977551750e+01 5.554665707736933022e+00 1.445160657173084573e+01 9.247999039014261902e-01
3.052033669924913966e+02 5.331046128290243757e+01 6.867646145515252876e+00 1.820671128302466357e+01 9.984453621917285249e-01
3.047394432321130466e+02 4.497760604516897587e+01 2.008044369335072332e+01 1.392579413135655031e+01 9.430090728292715996e-01
3.993312777423692523e+02 8.442574911021270623e+01 7.655951949443715598e+00 2.147821837015495561e+01 9.775149193384584656e-01
1.101628302824121590e+02 5.102841079253803258e+01 1.045053933813606672e+00 7.672131433934351818e+00 7.733126369412948176e-01
1.955320510761670221e+02 7.745065495235611763e+01 9.802987780417439012e+00 1.512623040747046410e+01 7.788905227013327437e-01
2.907050191922375575e+02 8.009445399776758734e+01 1.338557214631255210e+00 1.832471855180618192e+01 9.170943042250282451e-01
9.777070837257811320e+01 3.104770104669642095e+01 1.249860443593939507e+01 1.452688503360746886e+01 9.619685013564103215e-01
2.994190762551973535e+02 7.105879445954229823e+01 4.265274749202515814e+00 1.774532256128312113e+01 7.557154059752455577e-01
2.940583437300435321e+02 8.715946511574024669e+01 2.421395053929631302e+01 2.161979069945259724e+01 9.379304824972936050e-01
1.332519089612446237e+02 5.853506984647204803e+01 1.965241513744768076e+00 7.583810271811475268e+00 9.140309733318132679e-01
2.951227380573606069e+02 6.971196844365155698e+01 4.611613424870080635e+00 1.981183947484453256e+01 9.718700372792848929e-01
1.434280733306154900e+02 4.033374807159120934e+01 3.222247210978710363e+00 1.021982623786489874e+01 8.168516604327780151e-01
3.758870918000852157e+02 9.195083408037281458e+01 1.618747583257536649e+00 1.956681751075941023e+01 9.893274258714762626e-01
3.802825305075983806e+02 4.231777640251621619e+01 1.152962758284746370e+00 1.148799982286327115e+01 6.702133200867903540e-01
1.861245397312980856e+02 5.413139364679403798e+01 1.016766685457690045e+01 1.609272194027091274e+01 9.456576532762468457e-01
1.814800846251847872e+02 8.660961077777345452e+01 7.865369081377780347e+00 1.122227145823699779e+01 7.732861977937482978e-01
3.021437400593711686e+02 5.800473663419535342e+01 5.663144250202044816e+00 1.958380233095802581e+01 7.910292049823063332e-01
3.404225872495384237e+02 4.703422798698774443e+01 1.952285126379048386e+00 1.194639243810615881e+01 8.540080888292228556e-01
2.998564875256233222e+02 3.737244758624812846e+01 1.139274358399944065e+00 1.326633532061828546e+01 6.848811349566543694e-01
1.999415945578112712e+02 5.743720136531558040e+01 8.084571458885257300e+00 1.795315406388379742e+01 9.167159061498474371e-01
2.120957999315270683e+02 5.388486472465021393e+01 1.109952927881765383e+01 2.082975081825232166e+01 9.518242045961707865e-01
2.855990149419677095e+02 6.122579577698522968e+01 1.849673493838212224e+01 1.429892530777519433e+01 7.443503777144813149e-01
2.212059196024567882e+02 3.329099566434737767e+01 1.523679277805141652e+01 1.851601480624132634e+01 8.457656689762802493e-01
2.381750973332400747e+02 4.797176327352040204e+01 1.066288287467555218e+00 1.421625902539625841e+01 6.954318250713109606e-01
3.754138053957130410e+02 1.006243808956749604e+02 3.480882357950824968e+01 2.312222381269450011e+01 8.691377011817044140e-01
3.211875470162136708e+02 5.357633427334664589e+01 1.327835400225849583e+01 1.958658122663854328e+01 9.295292463635244085e-01
1.817118335689308992e+02 3.254119788123159651e+01 1.960890549194076016e+00 1.035004652614175846e+01 7.622062872987604987e-01
2.464377476993957430e+02 7.470092854942468819e+01 2.377926732968418833e+01 1.606268378491803617e+01 9.252079535145842915e-01
1.679312503875369487e+02 4.704999491566734804e+01 9.376505839599573733e+00 1.571439684433926942e+01 8.947979564323117474e-01
2.658896171950340772e+02 6.626586813652745889e+01 2.293080776634317175e+01 2.840109289310372276e+01 9.733501253911518436e-01
5.886360384803173247e+02 1.160539303061580796e+02 1.470102494088013412e+00 2.113532784839179612e+01 7.370175854333103072e-01
2.406817654346768336e+02 8.962569424321918632e+01 1.972366221980813350e+00 1.509783214584372146e+01 9.698938241346786171e-01
4.386717056747864945e+02 1.038610154014937734e+02 1.512930671030034091e+01 2.188793172777891272e+01 8.882613515681850869e-01
2.803955581152332002e+02 5.665293447389152703e+01 1.032027129812270871e+01 2.002231049203370361e+01 8.494528298132396626e-01
1.975990222732790471e+02 5.844185337421348692e+01 2.298410789063603410e+00 1.327317597015407991e+01 9.516840734194484952e-01
2.149655963494087132e+02 6.724176818979738357e+01 1.978202839446852579e+01 2.077395331800658695e+01 9.675006692986781731e-01
2.736104405824216315e+02 3.026299973636767859e+01 1.370939189178468887e+01 2.056811039424662013e+01 9.472293469911271524e-01
2.484569431875718806e+02 6.231913465972329647e+01 2.771599559692888626e+00 1.738417070014969212e+01 9.936767097572289931e-01
3.607102464868134462e+02 4.998797238218555350e+01 3.102472780384792017e+01 2.082611850144153820e+01 8.059228942102952820e-01
2.184038670639065742e+02 7.384141006046019129e+01 4.971492461740687041e+00 1.753362049977524251e+01 9.181565970894065565e-01
1.581901338430280930e+02 2.484152696747800704e+01 7.235344037308123255e+00 1.327953875333698441e+01 8.756920910413404924e-01
1.574863873796163034e+02 3.866170389333574064e+01 3.174403894495569745e+01 1.831838066424680989e+01 9.769025664867801995e-01
1.782619903475063268e+02 6.898605244673096593e+01 5.477373012944686259e+00 1.860342320967537688e+01 8.858146478100402677e-01
2.473217918733586771e+02 1.044134177568507909e+02 4.821342790471575057e+01 1.807678238481251398e+01 9.735359053018642905e-01
1.705784174706011527e+02 4.734600288942402102e+01 9.232371714103328131e+00 1.286559122648212572e+01 9.521520064550619278e-01
2.925568856284374988e+02 7.634662696207001886e+01 9.542642962708089982e+00 1.928103579607330786e+01 8.614599265905140690e-01
3.581480658164454667e+02 5.063357407262318333e+01 3.146825037131926628e+00 1.941464578984341571e+01 9.977476175724314666e-01
3.852631342975511188e+02 5.845180275826867700e+01 1.480020662147715438e+00 2.343230107669395679e+01 9.201428623172568377e-01
1.646602910929337042e+02 4.214743991666665579e+01 7.199921612824206285e+00 1.189378997748830535e+01 9.017851742262439352e-01
2.090281992503171011e+02 7.027011309640411696e+01 4.235724496987177901e+00 1.611228780204792699e+01 9.093493868770118338e-01
1.944387268019216890e+02 4.607582004495333194e+01 2.442935980789295414e+00 1.871970816533433180e+01 9.689361955708112317e-01
1.923586949613342085e+02 5.721199055738181727e+01 1.391054836610341106e+01 2.006234755699728467e+01 9.119954541785789681e-01
3.329855744854361319e+02 9.898343777233452556e+01 1.692768432046456439e+00 2.196886717763872809e+01 9.536316727469371646e-01
1.654219133920575757e+02 4.763253655485247862e+01 4.177285167175844194e+00 1.654999746585830422e+01 9.828659830395094499e-01
2.892002801147664286e+02 7.297581220685631820e+01 1.902886685657384280e+00 1.778177956920577074e+01 9.567104753547859275e-01
2.260955760639985783e+02 5.207694168779398325e+01 5.167830962988132271e+00 1.805302732471837857e+01 8.878339990954107197e-01
2.323139028669774291e+02 4.758006323245930247e+01 2.384689963222169418e+00 1.761391642910747635e+01 9.638386141108249427e-01
2.807487887996896347e+02 1.245452385177622858e+02 2.331406493521965828e+00 2.480784986721902285e+01 9.008819542130193092e-01
2.017811699085664827e+02 1.129342583896339534e+02 1.090841088211791821e+01 1.578626955135596077e+01 9.667739567524711308e-01
3.098407649778176278e+02 4.764750019530456626e+01 7.307972723485324451e+00 1.776821686546250589e+01 9.249761077369711426e-01
2.512837883922493063e+02 5.099213291897122957e+01 1.182963200462864961e+01 1.192579738408715073e+01 8.515716608115011521e-01
2.677350865505265460e+02 3.951075763464201174e+01 1.465634053967743489e+00 1.521926611771793780e+01 9.978999136724652219e-01
5.568524716270069348e+02 9.754481146973503769e+01 2.579821561975204247e+01 2.206800064140976403e+01 9.025243335456095695e-01
2.347815432024090398e+02 4.395085145613015953e+01 4.107778072327665342e+00 1.602174516074605037e+01 9.393304597510377940e-01
2.037782704552107589e+02 3.405734160229410890e+01 6.906661536293353443e+00 1.321662367105728642e+01 9.478901461596396238e-01
3.772123161334187103e+02 7.047193754598902160e+01 2.270491979554034145e+00 1.691862615876499376e+01 8.193792413486307158e-01
2.175617373122259153e+02 4.563380450856363524e+01 7.939428090236921420e+00 1.269084795611951400e+01 9.364820857622110362e-01
2.032097390866789226e+02 5.748091982649120979e+01 5.331098434797336694e+00 1.354524731387367709e+01 7.054366841144827927e-01
2.997698867544665973e+02 9.462327200788513437e+01 4.382586493559072593e+00 1.745339010878798902e+01 6.915787021329202755e-01
3.430953348273538950e+02 4.720205500674935450e+01 1.033978942329178086e+00 1.785312683774081322e+01 8.024502952105350140e-01
2.321385301650885538e+02 4.443424873397658814e+01 4.393308482568662043e+01 8.948805031265969490e+00 9.442384805039522044e-01
3.314213468904794127e+02 1.127241429853430503e+02 2.258036381767726031e+00 1.983020155958758579e+01 8.141558569275986201e-01
1.398027270600890120e+02 3.822066254201357793e+01 9.087067276410939698e+00 1.321868569885009848e+01 7.790663992094737367e-01
2.046422014062106882e+02 1.016697089172740078e+02 1.964908027352650777e+01 1.855007387604410241e+01 8.282233564830903116e-01
3.742539503312048055e+02 1.038603481376054845e+02 1.721205924913681073e+00 2.879124889908015916e+01 7.819981491885314995e-01
3.366279221771321204e+02 6.261904053318843211e+01 8.460313916832067349e+00 1.530293039394913635e+01 9.120289078966937746e-01
2.500584533624655990e+02 5.352706693646150171e+01 6.301239468557630730e+00 1.603312942803076879e+01 9.656608882351720435e-01
2.031317392375299562e+02 6.601209428217926245e+01 1.147878713425788888e+01 2.391197006036384209e+01 9.752929725540434580e-01
2.378648063007407245e+02 5.416128536454270659e+01 6.434690709974697498e+00 1.730348083058721542e+01 8.511852614609300982e-01
3.639119412327783039e+02 7.083815313703199479e+01 9.943924527398925406e+00 1.939259395762546490e+01 9.402624223077842291e-01
1.669243841868526204e+02 5.382760782163875746e+01 2.034530317089638274e+00 1.173681810286003291e+01 9.256770808669704254e-01
2.663433169094201958e+02 6.731903762411394609e+01 1.075959056079826759e+01 1.865228484904220707e+01 8.529029275772698204e-01
4.555166178162883170e+02 7.718059470412674727e+01 1.208349503266317981e+01 2.317903663944167292e+01 9.687204522783428029e-01
1.000266559230302477e+02 5.346623468800846268e+01 1.011082609316785730e+00 8.591426041423503079e+00 7.308254710949346755e-01
4.555954664503727258e+02 1.022472193778411196e+02 1.547226485688313247e+01 2.349348780734049669e+01 9.282109479226300364e-01
3.273166340233935898e+02 6.601922911440432529e+01 5.491173477157042626e+00 1.752477815806434691e+01 9.916871099333407491e-01
2.187836855075266840e+02 9.896243308836137942e+01 7.343217841377184918e+00 1.904348090597861543e+01 8.751290805851124066e-01
2.286612896447803678e+02 4.726593126931142308e+01 8.228873873597319033e+00 1.460370464322405404e+01 9.845533628055502806e-01
4.302462069567057483e+02 6.207732557088288416e+01 1.400669467025299753e+01 2.546332910740721900e+01 9.924168487942715000e-01
3.379495766527059573e+02 4.950738574529750480e+01 2.303645781913067125e+00 1.775527722574365797e+01 9.683727179915943006e-01
2.437819586989120921e+02 5.348514069736440035e+01 1.589394896857672990e+01 2.111563276357197694e+01 9.514020723750975517e-01
2.193428664634585914e+02 7.971548902920514479e+01 6.369934806834772090e+00 2.063687800746363266e+01 9.424151570702118397e-01
2.066705798053872911e+02 7.544178417355900024e+01 2.316946605646401736e+01 2.554499716857931801e+01 9.860729667775448570e-01
3.765842074571661442e+02 1.061836176656277075e+02 7.803324340282665084e+00 1.877673109774480054e+01 7.988049721849257434e-01
2.588402865787264773e+02 7.227711260961987705e+01 3.415841477218439337e+00 2.066879421144770745e+01 7.610999445791513107e-01
1.812412319356889157e+02 6.162487851094249436e+01 5.403649234256461931e+00 1.732043371683240451e+01 9.090776833278668700e-01
2.519395812150460188e+02 7.756217425653515818e+01 2.429438505108896251e+00 1.860743070591018622e+01 8.410784677621158112e-01
3.371148184812971635e+02 6.997342804437174379e+01 1.477053958995409699e+00 1.836629131478581911e+01 9.441964751930456146e-01
2.195156852704832318e+02 4.528730482583726769e+01 1.991662377134269590e+01 1.423647763576641800e+01 9.258795808819424433e-01
3.817098979061995578e+02 1.266964294687063983e+02 2.491793202550581299e+01 3.414444219390365731e+01 9.892367697123737313e-01
3.582337285441084305e+02 7.454635359244930726e+01 1.637111418332132695e+00 1.869751845295612469e+01 9.738499819510895161e-01
2.078189604199174880e+02 5.161623220769793363e+01 4.949199512382790545e+00 1.441719462770377191e+01 9.789141812651508401e-01
2.935166734947620739e+02 4.234580176732333712e+01 2.885719097250236231e+01 2.023048109844133791e+01 9.973749542343538499e-01
2.605755753554085459e+02 2.905679567332283852e+01 5.131941952673098939e+00 1.607735301422151153e+01 8.749410029976275593e-01
2.421982624858757447e+02 5.905517729424580153e+01 7.308765170685113333e+00 1.907576356934850637e+01 9.488708785936559309e-01
1.568742625219027502e+02 8.170369279529980133e+01 6.801976040089455111e+00 1.056621509919274970e+01 6.313724328297939392e-01
3.591048567292637586e+02 3.646073186892578377e+01 8.962953794058901025e+00 1.227586444523034537e+01 9.046065452317223476e-01
2.683983313352084679e+02 6.009641502372499389e+01 1.384121501457093117e+00 1.046537091059135172e+01 4.968844461146164626e-01
4.349400898235064687e+02 7.899699278856937212e+01 2.933569971828089251e+01 2.042499797360882141e+01 9.078811073299118961e-01
8.479341213330664573e+01 3.749018683750066572e+01 1.114340812664118374e+01 1.038140836543488810e+01 7.236143355082779172e-01
2.446358184944929519e+02 4.437984567421499094e+01 8.687199102995069921e+00 1.407069075602905706e+01 9.471259067131050369e-01
2.959660265846606535e+02 3.435335552871758580e+01 4.146039491641863250e+00 1.928055060210019889e+01 9.937343458214120684e-01
1.535305421375627759e+02 1.222867290410063390e+02 1.480402026062655274e+01 1.895584223921031608e+01 8.230931398796621501e-01
3.251721321604953800e+02 5.767819604244704124e+01 2.259714625615234063e+00 2.031916690909738321e+01 9.746074530372477174e-01
4.063326119984067759e+02 8.119430461037038071e+01 2.526497602264723419e+00 2.620550471185725527e+01 9.986913145796875169e-01
3.177840963592929597e+02 6.329007718949318928e+01 1.143047355270798171e+01 2.180874252449676476e+01 9.725295895070227292e-01
2.816997846422240741e+02 8.813849951379900460e+01 2.248983453290600121e+00 2.686339407008771829e+01 8.327794510915104143e-01
2.335661721056019360e+02 5.143841025281074764e+01 4.417634966601397650e+00 1.782651587301162621e+01 9.163271587129793172e-01
3.888270526380653678e+02 9.730516891174148952e+01 6.425813321307119352e+00 3.433099675108687876e+01 9.507467716780764189e-01
2.743828034751664973e+02 7.418945611275353258e+01 2.303663163152888771e+01 2.529132125677367782e+01 9.035083180454451801e-01
1.340791938988277252e+02 5.872610803955333836e+01 7.228475350350151984e+00 1.546092383652253055e+01 9.985558748048654065e-01
3.009691167742265065e+02 9.102553485885145790e+01 7.634002796367885146e+00 2.634806936536206834e+01 8.126463253041723567e-01
4.951707711209676290e+02 1.150179878436288305e+02 3.971789196647022635e+01 2.844757603970527882e+01 9.789293325170110860e-01
3.707092694254654930e+02 9.194093041499436936e+01 1.359852254718001419e+01 1.825111590396986472e+01 9.329284300392900464e-01
2.298437660456274898e+02 8.368601735586756263e+01 8.542047985244197505e+00 9.854116867424687953e+00 4.386911562613592386e-01
3.674835562056479716e+02 6.114692639495023485e+01 6.009324064604231630e+00 2.078380346192879102e+01 9.750035179507405836e-01
2.307287578774114252e+02 4.060109625099357089e+01 6.170524993925379675e+00 1.118641907141096858e+01 8.277060461445370221e-01
1.082578512221226390e+02 2.422238357425787925e+01 1.098683221964557610e+01 8.439373658488960928e+00 9.913051302261165487e-01
2.394528215657377643e+02 1.017115812817982459e+02 2.194917112295517114e+00 1.948414989697407407e+01 9.254323406990386802e-01
1.826738751837134771e+02 3.207918118436327859e+01 9.541967581990617120e+00 1.173175058269531235e+01 9.134853231990947009e-01
3.434565023232505609e+02 7.067348051752657057e+01 1.381852226261839789e+01 2.552902170336627563e+01 9.146426665217585183e-01
3.699535801468227305e+02 6.573197460344030674e+01 5.721120821437633452e+00 2.190120816997585251e+01 9.650820388929205462e-01
1.276511331433226104e+02 3.076947986681263814e+01 5.185569709818847883e+01 7.275671678276363963e+00 9.404890061034573145e-01
1.927558076866283727e+02 5.122726650468840148e+01 1.689648631152752500e+01 1.395391650415765561e+01 8.609449011006218289e-01
1.927707985373157271e+02 3.445955864222617748e+01 1.079589748306733377e+00 1.422342413728372712e+01 9.295924230618892725e-01
2.064685804879844397e+02 3.153161928717441143e+01 1.067054716796032743e+01 1.306411708793206117e+01 8.395676722353513366e-01
3.556371657703156757e+02 9.947479411400554739e+01 5.308100026793025172e+00 2.228575966964659116e+01 9.796979536340837402e-01
3.441580306345960025e+02 7.455568617573412382e+01 2.240319368083724783e+00 2.164699921195808585e+01 9.283012703580173497e-01
2.875641339770132276e+02 5.854274273405830797e+01 4.737736609855506487e+00 1.870814248767405275e+01 8.496381551943015253e-01
2.082670993033763693e+02 4.530092843861847030e+01 5.019142011693251249e+00 1.197267651764915364e+01 7.714249206925535285e-01
1.878610885120028229e+02 1.021799422207739099e+02 6.329110967245620500e+00 1.537562441780174716e+01 9.936780740779003196e-01
2.481030878956196659e+02 6.264732662001680552e+01 4.992270695685792958e+00 2.394700238424815097e+01 9.812515106216651573e-01
3.348125868567103680e+02 2.722869218365773136e+01 2.313453847061375690e+00 1.457883491254731112e+01 8.832795252605118996e-01
2.454480371194053134e+02 4.533195083039879592e+01 1.070551242109222478e+01 1.783110687078011125e+01 7.963796599790146091e-01
4.030331492023644842e+02 6.771288294893695081e+01 9.185374751258683190e+00 2.307107271480369803e+01 8.691091416457024099e-01
1.791364367572471110e+02 5.430469879169694991e+01 1.084945884955712181e+01 1.572424447198295283e+01 9.851873720983693739e-01
2.919836287117681763e+02 6.393075334667401677e+01 4.147461759710679097e+00 1.469810676269737826e+01 6.568694651932625028e-01
5.396896566420017507e+02 1.505445285616214619e+02 1.998801017043480144e+01 2.357626093357320940e+01 9.376597486810074322e-01
3.200072881764843373e+02 5.759045540227920412e+01 3.026752431436757096e+00 1.669963944737567374e+01 8.558705211965111914e-01
3.536995034615832765e+02 1.513902429647176007e+02 8.014211718198504641e+00 2.716775833032902199e+01 8.657634983648726523e-01
2.438752321490823647e+02 3.730117862938289619e+01 6.369936525047284803e+00 1.692236929753554620e+01 9.377329573278161412e-01
2.630784473128961167e+02 7.604428396281483060e+01 8.497634728760463219e+00 1.641735307636973573e+01 9.195364609156153612e-01
3.062617959465285935e+02 5.824876722061185319e+01 1.725900302067538661e+01 6.997277612301448180e+00 5.253791378261361000e-01
2.371309454925497846e+02 4.012539194091141326e+01 3.806117177206141733e+00 1.251458401779988883e+01 9.588899509084513051e-01
1.364224561305144050e+02 5.296521962664407823e+01 1.581436893386887022e+01 1.264491794954624559e+01 8.574164362897918057e-01
1.927558076866283727e+02 5.122726650468840148e+01 1.689648631152752500e+01 1.395391650415765561e+01 8.609449011006218289e-01
1.896262860610887344e+02 3.725472103029066062e+01 7.090218758703421109e+00 1.675499808279229796e+01 9.945556480873213312e-01
5.017649288543911439e+02 9.600030941418728503e+01 3.274518109078723427e+01 1.634913423114712927e+01 8.658421087187754273e-01
1.245473101887930056e+02 4.287153718163319382e+01 3.791884514823428809e+00 1.114774929291110439e+01 9.361917649589617252e-01
3.864480825323695399e+02 6.003449745393274384e+01 6.904133329125141216e+00 1.921864938302335801e+01 8.685498304889447407e-01
4.697501345941906266e+02 9.783082595296986028e+01 2.109406383740028090e+00 2.292534747141506912e+01 8.852331527557888435e-01
4.989775869090425431e+02 8.282716970562339043e+01 1.884470124158688087e+00 2.203873399953134538e+01 7.877434312442643805e-01
2.324939160674662162e+02 8.232058807145226353e+01 2.675620597211331386e+00 9.761052400892213043e+00 5.891509313358886946e-01
2.870814440442009072e+02 5.600249762143163679e+01 4.268805826212061838e+00 1.467751705285625974e+01 8.569748947703246245e-01
3.429151147598417992e+02 6.529661395688812320e+01 1.425557643364956739e+01 2.243056527292447555e+01 9.850899053780994841e-01
1.658490566602730496e+02 4.497025373520235547e+01 1.513405067255473746e+01 2.159187848609973770e+01 9.799389757349987740e-01
4.546312500501474574e+02 1.373029141700699540e+02 1.375785099310045467e+01 2.699708690932965993e+01 8.493888399223376018e-01
1.705784174706011527e+02 4.734600288942402102e+01 9.232371714103328131e+00 1.286559122648212572e+01 9.521520064550619278e-01
4.846201024880486443e+02 6.317206752817462245e+01 2.258145305450497631e+00 2.211497551517376792e+01 9.821544014682317414e-01
2.301219653301239703e+02 6.156207458038510794e+01 1.762079870747820687e+00 1.396708522586797585e+01 9.463707724027540236e-01
2.817324074070417623e+02 4.061272230201490174e+01 5.855658582602740303e+00 1.408425085939952481e+01 9.951465160110501973e-01
1.496901471131031940e+02 3.181868587791301906e+01 1.336155004304898419e+00 1.408994335553821742e+01 8.479931045587496552e-01
2.481559917990949202e+02 5.208066504016922948e+01 1.071534766133717564e+00 1.268872956596763046e+01 8.488665540808175702e-01
4.636357474009212751e+02 5.223502440056996221e+01 5.225126707504112744e+01 1.315360744097611345e+01 9.053817856709144296e-01
1.224623866590762162e+02 2.936868909870942801e+01 2.740668847994172097e+00 1.252369314634210085e+01 9.639754601148805557e-01
