weight logl pFat pLiver pSlow kMet fAbs
2.562426844385039813e-102 -2.463669758329234014e+02 2.131147162061503009e-01 8.831627864659297167e-03 5.554333235734111307e-01 5.514219772053898794e-01 2.471654030774853572e-01
4.036665755162772130e-98 -2.366996712133807819e+02 2.756903463157409639e-01 1.178933950780270967e-01 2.913163064363198940e-01 6.548525814261214606e-01 1.193545612921540489e-01
6.211871582995155487e-92 -2.224506174658435498e+02 6.960901765613813907e-03 2.815239947149134059e-01 6.475360639364780013e-01 7.410984740555708328e-01 2.976964794624816779e-01
6.551535050258502898e-91 -2.200922952245057331e+02 2.133805372545779511e-01 5.248798068033776465e-01 4.804079152678185638e-01 7.953151835323422070e-01 1.046303661467876678e-01
7.501823062178355935e-88 -2.130465932605696651e+02 5.790476238736560477e-01 5.104664576661754882e-02 7.029991911369005697e-01 8.644090065438324588e-01 1.852758088695014571e-01
9.273916959559856851e-88 -2.128320334947145227e+02 8.820538105458146649e-01 7.136311589545680789e-01 1.125549304686425112e-01 9.477442730058185383e-01 1.002198818394595126e-01
1.670007176328654907e-87 -2.122413263099148537e+02 2.611773314043107641e-01 7.337526359171998580e-01 3.237995608554700144e-02 9.429132723296921315e-01 1.752734031298698314e-01
5.043169188866591514e-87 -2.111336195417554791e+02 6.007139444817252150e-01 4.475942108750615711e-01 3.698519515822118464e-02 9.028662944543925928e-01 1.366258552174447471e-01
6.500335357341772031e-87 -2.108773004645291849e+02 1.168915534517783739e-01 2.553899633028954286e-01 7.898155107116249241e-01 9.647422539882934966e-01 1.949158032808800955e-01
8.993358360966696685e-85 -2.059449977025317935e+02 7.136682780127867609e-02 1.279713043572424658e-01 5.280150955994489248e-01 7.694181002213871245e-01 2.454614287491150293e-01
9.730161736936725931e-84 -2.035611684359939773e+02 5.752733213237851695e-01 2.724119970206337893e-01 5.917821198771706648e-01 7.053147786887598025e-01 8.543482952301584277e-02
1.850414502407171506e-82 -2.006133190992180459e+02 5.392510950330371422e-01 1.351167816244660536e-01 4.301388087131376992e-01 9.682373024053979593e-01 1.808424648840361026e-01
2.895521637255779238e-82 -2.001630634881927620e+02 1.217534189677538237e-02 1.119690006900808665e-02 6.095306829182263186e-01 5.799192206883755363e-01 7.017742055001712220e-01
2.762556613422316222e-76 -1.863920616504221357e+02 3.593169477949653690e-02 2.886897217447793595e-01 9.659825393762266899e-01 4.462436576308245195e-01 1.450281499547343422e-01
7.709454428112738820e-76 -1.853632707871247192e+02 4.381809554923948857e-01 9.183309641852694938e-01 9.439111455274759033e-01 7.044560926698051340e-01 7.258411494726491053e-02
8.337449198710777579e-76 -1.852824608924875349e+02 3.687768684665646557e-01 1.733646715428801555e-01 1.626063571648416195e-01 8.402343822166252751e-01 2.356600647305023832e-01
8.651231503942436230e-76 -1.852430165293945095e+02 4.821955114819750365e-01 3.573529567953239727e-01 2.875421224552725530e-01 9.815594789773451900e-01 1.767191011961063429e-01
2.349766401820087164e-74 -1.819387321048800743e+02 3.382928547330429359e-01 8.583589581952211223e-01 7.824427350668033965e-01 9.948471592136478581e-01 1.281024157445949108e-01
3.393040999517096303e-74 -1.815688214553259741e+02 9.147571470511164371e-01 1.548119644384791105e-01 5.533306037424142731e-01 8.766016364736651800e-01 1.455301005455190699e-01
4.313847272122126070e-73 -1.790236327871262176e+02 8.267131400354572612e-01 6.662074412697666093e-01 8.269857888017126957e-01 2.967047631989869760e-01 2.606455056865053521e-02
5.508907527124464395e-73 -1.787765965990531924e+02 3.501924818020339947e-01 6.592563076705698633e-01 4.791948228726684578e-01 9.876548292649289795e-01 1.535045033563758876e-01
1.020204401637687936e-70 -1.735527046516558300e+02 8.941458759797691336e-01 2.369800662174099681e-01 4.111249686441054152e-01 2.977763426307957761e-01 3.963459691630888404e-02
5.726352493390039712e-70 -1.718251288877121681e+02 4.762631020151271155e-01 3.161255416598182100e-01 7.348478534996305545e-01 8.701132712832542193e-01 1.410300716949078881e-01
8.970615949881829474e-70 -1.713737533111568041e+02 4.533143016777135825e-01 5.870309668384680046e-01 7.732581647318268470e-01 3.944003965418904079e-01 4.835784411473376121e-02
1.447220452014882149e-69 -1.708929777725176677e+02 8.532218609175312718e-02 7.975849275345140432e-01 4.852724001872524839e-01 4.208242689128157688e-01 9.939665396044805590e-02
3.771297689129776664e-68 -1.676301183097952503e+02 9.581852127214972592e-01 8.261400624831605199e-05 3.713540371172902033e-01 1.009049489677416034e-02 5.116645805264279367e-01
4.410182207548686185e-67 -1.651685363681464480e+02 2.029568007931005225e-01 2.026066603019949230e-01 2.385481171122005861e-02 8.979595194138317860e-01 3.947382459647698072e-01
5.701005264129623309e-67 -1.649093098522376124e+02 2.220578997543209976e-02 1.195415207807654090e-01 3.974771472586376975e-01 6.388937855294609669e-01 4.498863258022630651e-01
7.575371959617505597e-66 -1.623199648268923454e+02 3.066596604926005165e-01 1.670727273171181970e-01 3.916472530135682861e-01 3.101704921062533593e-01 7.268156417909610312e-02
7.997743136580951147e-66 -1.622632078867095800e+02 3.949774054593596651e-01 5.013723738495979854e-01 7.899765457856477990e-02 8.685168384128461039e-01 2.334965608139536464e-01
2.255842773700829117e-65 -1.612237585489693856e+02 5.112697340540326429e-01 2.177755907328926543e-02 4.579215248990325948e-01 8.364177034571761427e-01 4.815128780496996663e-01
1.880245865445821498e-64 -1.591007945468905973e+02 8.216228075278696474e-01 7.732421492874940183e-01 1.452430062388071486e-01 1.998156295667041782e-01 2.278582321135635969e-02
2.926648923598109266e-64 -1.586558390382653840e+02 3.766434373587056461e-01 4.255633842093383690e-01 2.676938183366646129e-01 9.885574743019494015e-01 2.446053399142713580e-01
2.778054202408089887e-63 -1.564028612462321632e+02 1.820756063240565048e-01 1.841079720422342803e-01 5.109468378773894814e-01 4.078206963464502399e-01 1.176139060488767818e-01
3.932060785123954857e-63 -1.560529483404291113e+02 6.212808434504947241e-01 9.025469591561602334e-01 6.485705899459053292e-01 9.858507110089388403e-01 1.326903170003531640e-01
1.034284769237587756e-62 -1.550833167650646089e+02 5.354674586269038139e-01 6.338709962731992054e-02 4.904040153637467814e-01 5.765100732544575779e-01 1.917316674660376474e-01
2.715879610871826343e-62 -1.541154110258659387e+02 4.272717962247000179e-01 8.070572262643294081e-03 3.909793841021614869e-01 7.331203313595413551e-01 8.072630155584920031e-01
6.736586057835506592e-62 -1.532044736316950662e+02 9.200791309652029959e-01 2.760081562379725906e-01 5.288241404882002561e-01 5.163089760061841949e-01 8.241310575875271383e-02
8.278907151654573332e-62 -1.529958159355148837e+02 2.516308730104024338e-01 5.956898861989068372e-02 5.287765468218941223e-01 9.207465641253166355e-01 4.312539222690089380e-01
3.270548875095488985e-61 -1.516194839931570755e+02 3.609365794222260115e-01 8.235661925493708013e-01 3.730725355077739724e-01 3.153640662386194560e-01 4.922801213950822596e-02
2.380769457957344651e-60 -1.496319329856024183e+02 3.377074672669589939e-01 8.501950257689616652e-02 6.078485982687652500e-01 4.866933751899457095e-01 1.621265410805720064e-01
1.403671784743005858e-59 -1.478551801229795615e+02 9.555516746449231880e-01 9.422994178749679595e-01 6.162020298636950999e-01 8.497381793853276966e-01 1.041855959094382111e-01
6.207904409969223813e-59 -1.463659482448200890e+02 3.515539990009386440e-01 9.990837985453852044e-01 1.585462760457251319e-01 3.084570982804735184e-02 5.897847612289582875e-01
6.325403588325753448e-59 -1.463446977886949298e+02 7.364834334574688057e-03 4.149602910226690700e-02 9.719524661608078819e-01 3.881435619512249025e-01 4.829518715811691454e-01
3.352216563579795443e-58 -1.446745647489036628e+02 3.562000374662426250e-01 3.198334227148647013e-02 1.718294621130129762e-01 7.833959450767059574e-01 6.398783702137541551e-01
4.297345011972657065e-58 -1.444236891437803649e+02 6.913654813082003026e-01 6.781611884566434156e-01 9.118828020032719861e-01 6.222226388391610685e-01 8.611105879341984792e-02
2.294897542571473076e-57 -1.427459132449594676e+02 5.940016600789238543e-01 2.301054235227673050e-02 9.508181214440325491e-01 8.509725754040784462e-01 4.990774013899884620e-01
4.936470357804861389e-57 -1.419774508703630715e+02 2.030984141596712256e-01 3.844476223949624405e-01 9.091088785106031800e-01 6.542968138457220251e-01 1.681142186149447992e-01
8.626840046273705608e-57 -1.414167231648533516e+02 8.790383288048588817e-01 7.784646507598518284e-01 9.188548452393242583e-01 5.537945646364639263e-01 6.946043314740624197e-02
1.262127500717164353e-56 -1.410337175610266627e+02 2.539120114809267914e-02 2.044755727214596641e-01 8.276040603226385572e-01 4.231711550840524527e-01 2.682950765190074138e-01
2.131129239823104913e-56 -1.405073643519438633e+02 7.171351475108118656e-01 9.820683843465383145e-01 9.088186320226497861e-01 3.873969812327981987e-02 8.105089776126572776e-01
5.222422302205863086e-56 -1.396085550138933797e+02 3.042536265632440617e-01 9.982384334749053734e-01 4.063447667370826411e-01 7.550897634512264700e-01 1.615468073251917769e-01
1.751693243620283905e-55 -1.383958483698011435e+02 6.401059580684851369e-01 9.211079234350595391e-01 6.150986741467969754e-01 9.763489369649658300e-03 4.353586887016576146e-01
2.975775013694969041e-55 -1.378634267438515053e+02 5.506398591136627552e-01 2.941885346539020452e-01 1.655150773307162426e-01 5.962363175295052331e-01 1.703879301969569715e-01
4.835178588944983795e-55 -1.373755131928043909e+02 6.238382320540913906e-02 9.556555299534351677e-01 9.942693531842767829e-01 7.936879471699401778e-01 2.984093114139708680e-01
7.072777294977574418e-55 -1.369926780268119728e+02 8.787548341220244863e-01 3.097394118036033150e-01 6.495661328891165764e-01 1.187357153184864789e-02 6.538873582357541681e-01
3.327369378719392053e-54 -1.354416641492975089e+02 1.456561990699291043e-01 9.110245633515301478e-02 4.098654075575408617e-01 8.890647412918496473e-01 5.373722726514684744e-01
7.407874670599492725e-54 -1.346388025856484205e+02 1.717740664042545218e-01 5.090610905369769013e-01 1.028238594574389930e-01 7.102786915681461588e-01 3.469605623002267603e-01
1.229177733865131645e-51 -1.295247454489716574e+02 6.890626857174768638e-01 1.550753264014637089e-02 1.846150537034055850e-01 8.190676487267700701e-01 9.736347796913473740e-01
7.290195689754499113e-51 -1.277420604965034130e+02 8.035209874067799074e-01 3.536448312792175308e-01 1.158947970594483845e-01 9.668341019324296903e-01 3.012754217362728637e-01
5.725079222815010654e-50 -1.256786494053665422e+02 4.043335615797390981e-01 3.406502020455893787e-01 4.418108522232455648e-01 4.546913480521314055e-01 1.164441457963842907e-01
7.744526611982353285e-50 -1.253740194425148218e+02 2.978664825857468834e-02 3.124832810797885108e-01 2.085887036929743310e-01 2.996972581602214136e-01 2.292873430530666390e-01
8.289158717469604452e-50 -1.253035573103677933e+02 7.439111156283824133e-01 5.215359314470746632e-01 6.426744598553270071e-01 9.533809493702130045e-01 1.914190591008767539e-01
3.059645278634134740e-48 -1.216925366195394673e+02 3.382071751208207688e-01 1.906969696127095437e-01 8.411629809324983054e-02 4.811673492412833486e-01 2.540480140097612916e-01
4.430096354109450992e-48 -1.213199142725854784e+02 1.928511005873241313e-01 7.624254487016228765e-01 4.951685803497529736e-02 7.811906676824528217e-01 4.151522699803137373e-01
5.833522125748098701e-48 -1.210422146506176801e+02 6.560386552274096728e-01 1.255501295056475897e-01 3.453081975060590114e-02 3.932769023892371818e-01 1.874754722330896906e-01
1.219279627946323589e-47 -1.203024902983219420e+02 2.771472859370568420e-01 5.263851315281538046e-01 9.879404496188570750e-02 7.985685153800616831e-01 3.821535179084597500e-01
1.289650355649948233e-47 -1.202438793742720406e+02 2.478537728191251288e-01 8.777872949931236901e-01 1.031686745334264854e-01 9.776051953746806022e-01 4.545317750928117295e-01
4.754226285580827712e-47 -1.189367165469837460e+02 5.283342711930374413e-01 7.984627964883722617e-01 2.997665457868886607e-01 6.837618269192955456e-01 1.640005034366668335e-01
6.327642204228146110e-47 -1.186483228265917234e+02 2.696914678550551558e-01 8.723059063100043753e-01 6.948377264038838597e-01 7.154395526800160221e-01 1.848926437427274028e-01
9.137954194631337931e-47 -1.182783139832718859e+02 4.626631325463592681e-02 9.533882939567339676e-01 5.847560716732953523e-01 6.640873416034402954e-01 3.804647380630252762e-01
9.291224540184561603e-47 -1.182591801569143257e+02 9.779726286309010641e-01 2.602424512826949643e-01 3.251413989194495979e-01 9.171203285467528499e-01 2.697366220690651240e-01
1.256398102575082725e-46 -1.179549164423076490e+02 3.375265424729531061e-01 8.782575429705441472e-02 9.700742038003680179e-01 8.096752802074026478e-01 3.784758756210936381e-01
3.122005679358872898e-46 -1.170421897795483943e+02 4.187143790232178420e-01 9.653626388318634621e-01 3.707016742683539867e-01 9.072529678580557588e-01 2.408405931340792394e-01
3.373943857545339175e-46 -1.169620830765275343e+02 9.438327229806273699e-01 2.806036655133706814e-01 5.143865686824909966e-01 3.513270329294038152e-02 6.870700261339883763e-01
4.054666708093804394e-46 -1.167757969294170408e+02 6.344125696831425243e-01 5.039550818592219983e-02 2.008607489401048607e-02 4.962374714978931012e-01 4.076954996466004566e-01
1.900142910067656575e-45 -1.152286512286182472e+02 3.020233525213662507e-01 7.485601911523659391e-01 9.671665823890253089e-01 8.845359995991346480e-01 2.314840181478414749e-01
2.650788391065185077e-45 -1.148932232259728465e+02 9.775287782368549117e-01 4.835183497174100342e-02 5.865621458382486164e-02 6.414210386035220646e-01 4.771867591946005183e-01
2.812033127512610415e-45 -1.148316725731426118e+02 3.705840182719494225e-01 2.182742691996423234e-01 3.650363345762831502e-01 2.311768581380901910e-02 6.858207594810638019e-01
2.900767114059473674e-45 -1.147981051036850459e+02 6.322005122162190904e-01 7.471328602319204926e-02 3.553288042102330513e-01 1.269136991465358300e-02 5.873961335063465627e-01
5.850770756091133573e-45 -1.140940069220441018e+02 1.040751397311459048e-01 7.860935760899600000e-01 7.067673290269989028e-01 9.996704594338255978e-01 4.446813127929393206e-01
2.071337974478074904e-44 -1.128273004718372192e+02 1.054162842419104074e-03 2.349113247617895528e-01 3.636058186530987113e-01 3.138218417071207966e-01 4.953101888237372297e-01
2.555769896698019336e-44 -1.126146417270963269e+02 5.348816683819994644e-01 6.016837067842243369e-01 8.971400537733442704e-02 5.573311920916301787e-02 9.610659214772147019e-01
5.237794434365046482e-44 -1.118945947345397371e+02 8.430107926185134160e-01 5.442758724988121521e-01 7.355233812325985276e-01 5.714710077399648425e-01 1.140265400461498713e-01
6.712470771925516343e-44 -1.116440281292431251e+02 1.283650797780359065e-01 4.154351342124813495e-01 3.869500629713573669e-01 9.277141112036549897e-01 5.097958825582314946e-01
2.255650130205299832e-43 -1.104294719043188877e+02 3.458174619491104496e-01 1.332016969645216653e-01 6.665923034913446843e-01 9.918148267151907227e-01 4.681387627551759634e-01
4.125984322864999930e-43 -1.098231055267536789e+02 2.095899899078550455e-01 2.193107042533820605e-01 9.691814729747194601e-02 7.305141788585919338e-01 5.556004759535266846e-01
6.446554616682063595e-43 -1.093743643216661781e+02 3.373121850425873092e-01 1.128246868747162512e-02 7.009530958427500069e-01 2.331203971172071121e-01 3.126514668700820510e-01
8.951231776657704730e-43 -1.090436189903054185e+02 6.411478044185614511e-02 7.248579504585315192e-01 1.001248646174809354e-01 6.371541595499714550e-01 6.249608553150738377e-01
1.341195363297760945e-42 -1.086367637703306741e+02 6.867789119424372313e-02 4.485397517403199030e-01 4.164447751442460488e-01 4.314569274712509728e-01 2.545145871371474744e-01
2.954604209492697570e-42 -1.078444603461755804e+02 4.573122700915150940e-01 3.730186867563920483e-01 9.659439390785640178e-02 4.651616892904348877e-01 1.956089810884642510e-01
3.255076061483212635e-42 -1.077451094058343273e+02 8.931511199260485645e-01 5.847539750530836855e-01 3.145833499529000488e-01 2.069083621216094571e-02 3.009695423392010349e-01
1.423933135591388730e-41 -1.062668170992667456e+02 8.894528302680957399e-01 9.005072016302771987e-01 9.849213818150299726e-01 8.942629035217208866e-02 8.498533587540541001e-01
3.700257842685968554e-41 -1.053093374513764076e+02 2.498902124256449087e-01 2.989215564663709745e-01 8.617721357419837469e-01 5.378987540196048522e-01 2.021797718128507393e-01
9.586218175593777250e-41 -1.043549134955167830e+02 3.702795066120389000e-01 3.570313735627950180e-01 1.260567912158626624e-01 8.853468540458325764e-01 4.975334324593602142e-01
1.692329814911919846e-40 -1.037840486945576401e+02 7.435469431692680597e-01 1.429306516001793703e-02 4.915919961292685159e-01 6.285144282683361450e-01 8.183265781195308008e-01
1.912099138078442000e-40 -1.036594531990724590e+02 6.886685245449067905e-01 1.659128157875513487e-01 8.813277894795167322e-01 8.889796087463408547e-02 3.796501721000766771e-02
2.526575440052238815e-40 -1.033782900580027899e+02 2.555333889783710788e-01 4.274851604715536046e-01 3.732878094842548844e-01 8.509562215388432049e-01 3.829390915664159234e-01
3.297990422209512981e-40 -1.031093415428045574e+02 4.187469323212146266e-01 1.349314284349868442e-01 7.012856068248212171e-01 9.399833734661062756e-01 4.454222846378973477e-01
6.821035214032634546e-40 -1.023801436115667514e+02 1.585180226439218965e-01 6.371852281947075758e-01 5.433968888270456210e-01 5.998562813667596139e-02 9.565606697884032616e-01
7.056694321875637569e-39 -1.000410930543331460e+02 7.464019717094374506e-01 6.704292653871580798e-01 6.785831427311010966e-01 2.757723196511230324e-01 5.874525468746250034e-02
7.494453624216716551e-39 -9.997840653962913393e+01 6.642813724462626190e-02 3.043079228742834319e-01 8.355984173314633390e-01 9.352944235259853523e-01 6.853369032009235529e-01
9.045499442199408172e-39 -9.978780243500978031e+01 9.898995627534348252e-01 5.832186404149756198e-01 2.567093570187816143e-01 7.449203244065960572e-02 7.601324057166889414e-01
1.424822176802660027e-38 -9.933093765910356865e+01 6.650935352785415366e-01 2.796624858181598894e-01 9.365231121970115646e-01 2.549180440519294155e-02 6.881132682634669706e-01
1.851298330744052020e-38 -9.906659748348315020e+01 9.814311055591909971e-01 1.922762595282573317e-01 7.991571463406417219e-01 1.711387256753411634e-01 5.415225767427356285e-02
2.173345403259690550e-38 -9.890371703592670372e+01 3.058611147418119902e-01 2.633108119837053174e-01 9.069226122673549328e-01 3.146350333064973359e-02 9.487905010037441800e-01
4.268356282666116373e-38 -9.822625586921029139e+01 9.411683788232806380e-01 5.910736528630367026e-01 8.566815579444978512e-01 7.644519268781180266e-02 7.684012892010056994e-01
3.286923368210588539e-37 -9.618244760302027885e+01 7.309423644831596345e-01 6.598253092950694398e-01 9.844361335345838127e-01 3.184276733235639201e-01 7.281755913343268549e-02
4.560381980800612139e-37 -9.585249319609737029e+01 3.805579560949050588e-01 9.973199304873131554e-01 4.918805245716287855e-01 8.161924085203631218e-01 2.619789472120427343e-01
5.860786331374696421e-37 -9.559911580300661171e+01 6.419054223234328393e-01 5.748531895428447003e-01 1.001292430891792540e-01 9.663845196618284783e-01 4.397080662615954205e-01
7.125391064264117536e-37 -9.540123497297375366e+01 3.969512569045341444e-02 3.161217735477902524e-01 2.143897813006873099e-01 1.269912099747492196e-01 1.119089222654228166e-01
8.308162438843345300e-37 -9.524516112591247463e+01 1.727294258682924299e-01 1.014040483419131888e-01 4.302898004616922956e-01 9.238652328741334685e-01 8.075306550723136967e-01
1.199853306429503829e-36 -9.487511518616135220e+01 1.323926612168002670e-02 2.886196433691503582e-01 3.037043119380300471e-01 5.291289227549199614e-01 8.635826312592865817e-01
1.284648149684815297e-36 -9.480432962346216641e+01 6.866383145624883610e-01 2.029338323495099017e-01 8.376549514127242801e-01 9.514341881286960678e-01 3.635828659648228101e-01
2.125124883008157986e-36 -9.429848392171673765e+01 2.711206588572810938e-01 4.847279672407583950e-01 3.302598843392904326e-01 5.791170596160386541e-01 2.554137283975866923e-01
2.260522013926516708e-36 -9.423421872461472049e+01 6.433389895150841697e-01 1.334815800921669293e-01 6.002409345017215569e-01 5.041519412232631225e-01 2.198992432398342300e-01
3.061540963425251985e-36 -9.392839611881301209e+01 7.976620950925047415e-01 6.569987780988315595e-01 2.865285958804878463e-01 7.401807918331783087e-01 2.275149566173404470e-01
1.332884813452897695e-35 -9.245488377189701623e+01 1.367975119056026312e-01 7.826827392599348121e-01 9.081123263708724691e-01 8.594195602363792208e-01 4.220094235287359385e-01
1.477862254908075512e-35 -9.234913277661367204e+01 8.830657474127017181e-01 9.939033746884216036e-01 4.712976844313629954e-01 4.747934876517948544e-01 1.053156263800145709e-01
2.255557102976618125e-35 -9.192383240308666359e+01 8.156693805373742556e-01 5.386070774526153793e-01 1.717282733624018176e-01 8.028492953903954010e-01 3.103620160549440676e-01
2.577751276030503186e-35 -9.178781197741373887e+01 6.929508659414195249e-01 6.276700452092491833e-01 1.872078261973807445e-01 9.066154138227543458e-01 3.680719264961973547e-01
2.864108692035005450e-35 -9.167997219833887357e+01 4.172188123315057062e-01 3.931638667552247446e-01 7.479367837092484317e-01 9.485945027966531384e-01 3.615843545242599655e-01
3.763477691238807157e-35 -9.140438595003520561e+01 2.644104419048952659e-01 6.422744209561328521e-01 9.165038815004191708e-01 8.041963852776619071e-01 3.071628798251657688e-01
1.261113080101264540e-34 -9.019264957694889517e+01 6.417933784681068010e-01 7.087497556076448602e-01 9.155649378798971227e-01 1.985389003108872785e-02 3.682618088039050219e-01
3.084111683573346260e-34 -8.929588063593783431e+01 4.805859990674810067e-01 3.017407546706188937e-01 3.911572054863726722e-01 4.824518023383295162e-01 1.924282523372503606e-01
5.173644008762065519e-34 -8.877606702732872179e+01 8.694383793838077468e-01 6.847769011771975833e-03 4.638952812622428867e-01 3.002673430997359061e-01 8.686555229812564782e-01
5.595926192316733575e-34 -8.869510543750081411e+01 6.820157432154068111e-01 9.555748869152951297e-01 8.797054496021352588e-01 9.370711789911083667e-01 2.465563108066857190e-01
7.143362050783767375e-34 -8.844846076386829736e+01 6.420903323286354381e-01 5.805420439624939810e-01 6.178429003370995432e-01 7.436763885192332335e-02 2.634894754300143305e-02
7.137566199289869332e-34 -8.844677245505680219e+01 5.419485956368544910e-01 1.561215051094294592e-01 6.925927860443370498e-02 7.987440181116067794e-01 6.468061771541282479e-01
7.794090433164776695e-34 -8.835627849508263409e+01 5.145655967662466912e-01 7.589759758706018378e-01 3.812043440251388082e-01 8.403391065416196959e-01 3.032523120580516984e-01
1.052211831251536966e-33 -8.805366475730812681e+01 2.533750407045920472e-01 9.893973787576637591e-02 9.963743585101753064e-01 9.892065044792214268e-01 7.115365626571461544e-01
1.871996666889459215e-33 -8.747505361431255722e+01 2.049251433507093267e-03 6.611207143776537398e-01 8.146579943434351101e-02 5.529606487338478704e-02 8.633392920561245854e-01
5.049858949534592918e-33 -8.648019889974663954e+01 3.573132562518688271e-02 6.664575845143972943e-01 8.269333260338068703e-01 6.278890006402654267e-01 6.380174283182056261e-01
5.541595458466336218e-33 -8.638477676366740354e+01 6.961416635362613903e-01 1.406514854964210359e-01 2.127334703686644124e-01 5.137019177431789707e-02 7.835267198780837550e-01
1.737633242167717182e-32 -8.523945013720828001e+01 2.987766342538358266e-01 6.146434682047070552e-01 3.076587311843552719e-01 6.423062840143038965e-01 3.088594309576792041e-01
2.492191099861028956e-32 -8.487631183554202607e+01 1.469226684781772541e-01 9.437884862089152005e-01 3.290056219724255548e-01 8.508083509630458563e-01 5.769133083709543364e-01
2.969053980302908531e-32 -8.469873074194039475e+01 8.016233205396604555e-01 3.101704651690613268e-01 9.770549463412082636e-01 9.721472979220938671e-01 3.450249027038039262e-01
5.736923384187981796e-32 -8.403755104801624043e+01 1.611098998559252760e-01 1.701130715078411626e-01 7.692900700520688417e-02 5.874777781997494452e-01 7.611894385565722843e-01
8.296788307081149672e-32 -8.366610562990092603e+01 9.085585266321482001e-01 7.278396435891472116e-01 6.749355298392475389e-01 9.259295884788166786e-01 2.641463824943760530e-01
