pFat pLiver pSlow kMet fAbs
3.405006294870140096e+02 3.976533557070422944e+02 1.950796555418016567e+02 2.754833649220048528e+02 8.838085218134719145e-01
2.822963008078301073e+02 2.190789786571145612e+02 8.160134288753312148e+01 1.395486693127399178e+02 6.114739297397732143e-01
3.406364815999275493e+02 3.250010634138683940e+02 2.678780486414677853e+02 3.896168294701920445e+02 9.262753333149721380e-01
1.790088278505641881e+02 1.411958798821887342e+02 6.085384821061572325e+01 1.082049468206433716e+02 4.005564077104343812e-01
1.692225219841469368e+02 2.334169262103048936e+02 6.075990136240528727e+01 1.313731272905656056e+02 5.359899388488802430e-01
4.165262182159447093e+02 2.743151069982934587e+02 1.961365661696438849e+02 2.006763115666173292e+02 6.580070452466821873e-01
3.589713392801793930e+02 3.743960216729605008e+02 1.690962079104678821e+02 1.940183802316303741e+02 4.669216542596119623e-01
1.211641868733669725e+02 1.207761754354739878e+02 8.608045944910566050e+01 1.337310982856473061e+02 9.429356222567666368e-01
2.426767221950825899e+02 1.991953975429474895e+02 8.126424055683537517e+01 1.628347709877560590e+02 7.440626705975691424e-01
1.938588823499105729e+02 2.252374517986224873e+02 2.300698336072076415e+02 3.079997463459628761e+02 8.935778974957471199e-01
3.932486192413043113e+02 1.400541759413873422e+02 2.057306708113098352e+02 2.298064638983393309e+02 8.872189770874722159e-01
2.655496473978985819e+02 3.642261845579600390e+02 1.468665649540627953e+02 2.623168701982567086e+02 8.220123471774890556e-01
3.568342869898917797e+02 2.351306432362837597e+02 1.833113614676566385e+02 2.109843740847069284e+02 5.778642268610871824e-01
2.719287537873777865e+02 3.532900231493474621e+02 2.154045973670897069e+02 2.350993286606123434e+02 6.148272651229773622e-01
2.410267285717033019e+02 1.909142408959882573e+02 1.672563159764424938e+02 2.064767599153167055e+02 9.405423768812773977e-01
4.048635745287878649e+02 1.611048275074312812e+02 2.821901381848558188e+01 1.259758813106596023e+02 5.752986011237898323e-01
3.235833020192080767e+02 2.007825817236411865e+02 1.110262776219084060e+02 2.199916564672708716e+02 8.539779293957205919e-01
4.752609446012809258e+02 2.693849312691436921e+02 2.292807974262606479e+02 2.568980431870909911e+02 5.577955560395734258e-01
3.829474506072878626e+02 2.163827716584326595e+02 9.542040112462395030e+01 1.946422900561551614e+02 5.899417064889191931e-01
3.046958628811976268e+02 2.023069051560020739e+02 1.150758980054310001e+02 1.782208617104424206e+02 5.729019893624121007e-01
1.956267104298284210e+02 1.007816887994111710e+02 6.845688674417152697e+01 7.355341921759863055e+01 4.386942491056372018e-01
1.957231845755771644e+02 1.715622999353981015e+02 1.984098409491168127e+02 1.990774849629537471e+02 9.442344491172911525e-01
2.378269081848899305e+02 1.468912938714198901e+02 6.318664142525586414e+01 1.272509762169290610e+02 5.944584004883204376e-01
5.059684295744788187e+02 3.250338959766910421e+02 1.564650200175772170e+02 3.198937232841301466e+02 8.987783308592250942e-01
3.172153616240486826e+02 5.346368422259944282e+02 3.046586036644688988e+02 3.083571936467931778e+02 7.850006697959012181e-01
9.894441625238587790e+01 1.502283152030462361e+02 4.147695771582714741e+01 9.919164941539237645e+01 5.248202672502797483e-01
4.581832359767902290e+02 4.799754654574953747e+02 2.981813195542015364e+02 4.215408692033907414e+02 9.586333145580944182e-01
5.162366921770869794e+02 4.740136612133458698e+02 1.694834076779725365e+02 2.473713758185624840e+02 6.435868293216764346e-01
3.343274500419390165e+02 1.732928696573167997e+02 9.288814947260199517e+01 2.300937598444732544e+02 9.003601483895352642e-01
1.691455501661572498e+02 1.882646774709614590e+02 1.500236002353766196e+02 1.452537289757393353e+02 6.164003078137481051e-01
2.646731906791682150e+02 3.064136233522661428e+02 1.428736451508107166e+02 1.470523787011795207e+02 4.925012344960756350e-01
5.135399884010728329e+02 4.062436591758722670e+02 2.432647216747677419e+02 3.210105309929599002e+02 7.072203682499542676e-01
3.767852316902414600e+02 2.133614730069348866e+02 1.086674012947725316e+02 2.507534581865518533e+02 9.712389042629834268e-01
4.574773916554825064e+02 4.419227064606172917e+02 1.100799389787794240e+02 2.047546187660169323e+02 3.675596703160645129e-01
2.735367312010735645e+02 1.576493514884686533e+02 2.679529753857696619e+02 1.918694604549806400e+02 7.510995555924352418e-01
3.782189381564109567e+02 1.560728489426271040e+02 5.205874539634729814e+01 1.758599621230363539e+02 7.247379068440978900e-01
2.907076978777277532e+02 1.986047065502519615e+02 1.468867700014253330e+02 1.738043287264094658e+02 5.599563658359276719e-01
1.351795851069604169e+02 2.180850815838857386e+02 1.512069268455302620e+02 1.840032939499553777e+02 7.777588471116073654e-01
4.087071898552157450e+02 2.622716394601044385e+02 3.437191429481588330e+02 4.574144784426636079e+02 9.733523676065379826e-01
1.772827347756641814e+02 2.124710456303302806e+02 1.354884092450221829e+02 1.688307329273637549e+02 8.381629731614934631e-01
2.946503721965337377e+02 2.099604786177551148e+02 1.289138442195792891e+02 2.243682957753015330e+02 9.921082659236867274e-01
1.701884445575808797e+02 2.120945574191426601e+02 1.913868241869149642e+02 2.624367519687750701e+02 9.669398553818766562e-01
2.732154676853778028e+02 2.563526984026129298e+02 2.493992791602300372e+02 3.230706996272962783e+02 9.140145583403644913e-01
3.462911665913886736e+02 3.953119786930161013e+02 4.802832530109183153e+02 5.870616684329396548e+02 9.534994016754009261e-01
2.655496473978985819e+02 3.642261845579600390e+02 1.468665649540627953e+02 2.623168701982567086e+02 8.220123471774890556e-01
3.236869695031519996e+02 4.617438467462034737e+02 3.032668953687419844e+02 3.814334272499569352e+02 9.533797749513039932e-01
5.058322964341589341e+02 3.265329213730734068e+02 1.585942827993473259e+02 2.003660281659848579e+02 5.018957951823169727e-01
3.604495345427608868e+02 2.160359545686593492e+02 4.316234233540322975e+02 4.049029154471390939e+02 8.704307396108946770e-01
4.820780270980527575e+02 2.276849681318699368e+02 1.480305161400997349e+02 2.672997493655157086e+02 7.552530239381106680e-01
4.378981567575622194e+02 3.636827206480566019e+02 1.764327131631953307e+02 3.793223931391064525e+02 9.780484764705040801e-01
3.002713738359033186e+02 2.602547876748045610e+02 5.966488458382802662e+01 1.229753733734204246e+02 4.994344291518913459e-01
2.347291583187823960e+02 2.231628958958050930e+02 1.298961361538961796e+02 1.692312033321179001e+02 7.687711634170922848e-01
4.459126959707417086e+02 2.856841357400754191e+02 2.573551668818155349e+02 3.511831092909879430e+02 9.989866631721128210e-01
2.710318274706152124e+02 2.250681721198819787e+02 1.974961885657380947e+02 2.241115790410429440e+02 8.072453072718158706e-01
3.109095561008757613e+02 3.140809530514976586e+02 1.443163166554469967e+02 2.522721843929587919e+02 6.956229464568920440e-01
2.913335984631746101e+02 1.894881557802596888e+02 1.379002753866330799e+01 8.596683230277943721e+01 3.630370617395332622e-01
3.502827553045863738e+02 1.071655415685555965e+02 1.534732783002746146e+02 1.723138493004595091e+02 7.269452980552554289e-01
1.863423593273957408e+02 1.871764981063363109e+02 1.658102430291085057e+02 1.905102343625404160e+02 7.781360944991534412e-01
1.619453972231448518e+02 1.157995200394956186e+02 9.247316472581339042e+01 1.748356183823922834e+02 9.038435404380817939e-01
2.303276437695340917e+02 2.313800350206661562e+02 9.934935702623434395e+01 1.133417300214265140e+02 4.996155538638851756e-01
2.721044135095506249e+02 2.916245043424102619e+02 1.706595935241146833e+02 2.720991437410498861e+02 9.410737176206800392e-01
3.213368049022179775e+02 2.299775123411478717e+02 2.544223163074685772e+02 3.506300823498705199e+02 9.107085089037302295e-01
2.849510286904991290e+02 1.792144638783082087e+02 1.731907837627809101e+02 2.398868645431327025e+02 8.370143961355249740e-01
4.765635062734406233e+02 1.730720340533437138e+02 3.118566672781238935e+02 3.628656526055912082e+02 9.012927363324902963e-01
2.256419407451132599e+02 1.953169754016840614e+02 1.161736960947543054e+02 1.721264088215906440e+02 8.147036821053412758e-01
2.120964564454806123e+02 1.604012754537998831e+02 6.788481059450323585e+01 1.145399619617340221e+02 7.134167302936617050e-01
2.250275457879581893e+02 1.420076610870371212e+02 2.265852532966427191e+02 2.335538897064092794e+02 9.888189733330894349e-01
2.802031581146532631e+02 2.967786364463744349e+02 2.416972826849377327e+02 3.128429731642794422e+02 9.318066188166229669e-01
2.754828212577448880e+02 4.099630762895576481e+02 1.657034775558861952e+02 2.786128920044459392e+02 8.802140855154537702e-01
2.827276954231522836e+02 2.736168162799282868e+02 8.440271270663248515e+01 2.184887124731118320e+02 8.639941369539821947e-01
3.291425110619235284e+02 3.590868641031162269e+02 3.786112220488525963e+02 3.255979146652609302e+02 8.221760050819233445e-01
4.639461557803271035e+02 2.354333942340836927e+02 1.254807721179335971e+02 3.394507566152931872e+02 9.927164168421821477e-01
3.500400614285648544e+02 3.819594083875458068e+02 2.657258770796132126e+02 3.158287334707848117e+02 9.514029521428279956e-01
2.175819859950982789e+02 1.710932203455833474e+02 1.106788075654655046e+02 1.959612464866416133e+02 9.479685767294673271e-01
2.544441220194779021e+02 1.868108435600570942e+02 8.456963737473307674e+01 1.508474047559015219e+02 4.945865037243477036e-01
4.190987065361410941e+02 2.512445819418324788e+02 2.357477823112318731e+02 2.966577990994923084e+02 8.082055033615082040e-01
3.122987149946486625e+02 4.237083602036619823e+02 2.765430047003388836e+02 3.347156253146024483e+02 9.655212453331113442e-01
2.452653396480882293e+02 1.486517341730557291e+02 1.017272011098825004e+02 1.910918490726088237e+02 7.542184829095214260e-01
3.125805319462803595e+02 8.854353346764678179e+01 2.893639384448934493e+02 2.207656270508998091e+02 9.972395463077827760e-01
2.107524406878110312e+02 1.473265355096405642e+02 9.251173196485832761e+01 1.411928554207947855e+02 5.701926176181896233e-01
5.311955563976639496e+02 2.878210607735759368e+02 3.078263550245521856e+02 4.488546294760329260e+02 9.863230038402246436e-01
2.189004742901672387e+02 1.722556722440601220e+02 1.235980564840126021e+02 2.230908447943955082e+02 9.997993596041246933e-01
2.546929037047150075e+02 2.338567926410365487e+02 9.561495375677966990e+01 1.798130339142012701e+02 6.884439703964904123e-01
2.709814319851851678e+02 2.705872657734169593e+02 9.965663419523569644e+01 2.213254633901669308e+02 7.391250057577100074e-01
1.891902737480433814e+02 2.085108157290256088e+02 6.568964755279225187e+01 1.123669913899860973e+02 3.416637162428078911e-01
3.689502664667020895e+02 1.042347692557828651e+02 1.044689288751653891e+02 1.999225411085225232e+02 7.924914383775890636e-01
1.342975517405685650e+02 1.713063848019560851e+02 1.697878091618109124e+02 1.986356026320802073e+02 9.517332221110839097e-01
1.512807063681223099e+02 2.052243647809686422e+02 1.491000185840484278e+02 1.792197700245438909e+02 6.835571737705411488e-01
1.440435518605836478e+02 1.886221618586998829e+02 1.125367239427024799e+02 1.778596916330309057e+02 7.402095617794807181e-01
2.370050494180783289e+02 1.673466437464737453e+02 7.100663466697676540e+01 1.753402940885283670e+02 7.078938652154790345e-01
2.665491857766619432e+02 1.493817508364090259e+02 8.404462000832037916e+01 1.792704979814290880e+02 7.603808311670390285e-01
2.782193094440657433e+02 2.975755419830619530e+02 2.250620994877035628e+02 2.793866767259861490e+02 9.595604463751927771e-01
5.559415127044989049e+02 3.679327767984204343e+02 1.490900151755095635e+02 2.655084772071126054e+02 6.480401445714150110e-01
3.584233418062054852e+02 1.278915478757718347e+02 2.618071890906645649e+02 3.105233750358322027e+02 9.112626027178942767e-01
5.135399884010728329e+02 4.062436591758722670e+02 2.432647216747677419e+02 3.210105309929599002e+02 7.072203682499542676e-01
2.880169127203478183e+02 3.226455019087993605e+02 1.215662778202269578e+02 1.893490376198049319e+02 6.342742677491435277e-01
2.629377191069096398e+02 2.293086378330697812e+02 1.596503091592204839e+02 1.944690400122271399e+02 6.935076690344877948e-01
2.315101128146026781e+02 3.128769496956665535e+02 1.589708104361453138e+02 2.522337029113240305e+02 9.930584143251648399e-01
5.341016910245318741e+02 4.608124728763054918e+02 2.599526790332373594e+02 3.619655849301229864e+02 7.646711846589400174e-01
2.733739246780584153e+02 1.798824084781253134e+02 1.627224890712336958e+02 1.788909681064357358e+02 6.649534111606865139e-01
4.320969629919813997e+02 2.492662708622250420e+02 1.378367002113974138e+02 2.198592693254502137e+02 7.138435255246170508e-01
4.107570666919285713e+02 2.899667521159307739e+02 3.060756341267594394e+02 2.751074771496260496e+02 7.292922854306865821e-01
4.870573506081960318e+02 2.602361155218774798e+02 3.260288120863783092e+02 3.064197735893740742e+02 6.434819648743487219e-01
3.068778001415498125e+02 4.018346684200514005e+02 6.716731712042614788e+01 1.004011671832654855e+02 3.335478695346071887e-01
2.419314459455340796e+02 1.412812321071096733e+02 7.919723530204210249e+01 1.706807245669374709e+02 5.888488461805133634e-01
3.305606376749702804e+02 2.384101743317620787e+02 7.973741841242845396e+01 2.279076805810185533e+02 9.090141564332352431e-01
1.717686783094911505e+02 1.985493889115369086e+02 8.129290708513157426e+01 1.808081397903389416e+02 9.136895786537938546e-01
3.784219380179277437e+02 2.300169104107562532e+02 1.074760693653749968e+02 1.355913318847389348e+02 4.050137245019256316e-01
2.277808459553040734e+02 1.720551346906553363e+02 1.471158907223612573e+02 1.976615528480197383e+02 8.402655506232611371e-01
2.243830610637050995e+02 2.492569809091486661e+02 1.136967463474319686e+02 2.305656817948246839e+02 8.101725747132856315e-01
4.143292830445205936e+02 2.219982070690014950e+02 1.343122610441610902e+02 2.157305553899805659e+02 9.008138069803007797e-01
2.997331561667407414e+02 3.610345898132378579e+02 3.105240390793221081e+02 3.291790224318925198e+02 9.917013788016448839e-01
3.631232004835024441e+02 4.903510653915119519e+02 3.073333108920189716e+02 3.288952414939022901e+02 7.508374826049717399e-01
3.542281112905500322e+02 2.780918287289002251e+02 1.317361961182096195e+02 2.648627397437176683e+02 8.089339549118021999e-01
1.157123656208537597e+02 1.047703509136897821e+02 1.480129101218226992e+02 1.444149867096469393e+02 9.053282108498766911e-01
3.297488449643761896e+02 1.203247132757949345e+02 1.334026661658585340e+02 1.301355430594903453e+02 5.708199541573500957e-01
2.492530312581071996e+02 2.209131727202567959e+02 2.632537634877736110e+01 8.393149135240199143e+01 3.980332218177929926e-01
2.469720818804867122e+02 2.128654807917193068e+02 1.240718512324737191e+02 1.715855640059618565e+02 7.774228502614448644e-01
1.470015872663235825e+02 1.708509323774575535e+02 1.345808945395442890e+02 1.240139705245775446e+02 6.767384079236155037e-01
3.129012394257725873e+02 1.680927377923414099e+02 2.676907294893698008e+02 2.487740970616429479e+02 9.132308896438583457e-01
4.353692548532287105e+02 2.802009249403020021e+02 1.024727682877967254e+02 1.710962404468082241e+02 4.657794612541356072e-01
2.934506432914307084e+02 2.572711291860343295e+02 1.682537817451093360e+02 3.468872091068088253e+02 8.732786766115891997e-01
1.324387871613137690e+02 1.567086378812011560e+02 8.168557588566966388e+01 1.557966550575895610e+02 9.755679570221091890e-01
4.511673504572155480e+02 1.565940251314726197e+02 7.184007477240326978e+01 2.264366028292774331e+02 7.491942264129886064e-01
3.058017070020711685e+02 1.700490951666351975e+02 1.013102596930221040e+02 2.019503285286916139e+02 7.835569581725645438e-01
2.831290572479054504e+02 2.375734357377275217e+02 1.493086016569072285e+02 2.441594503517826240e+02 9.288446720789350630e-01
3.165422135248116433e+02 1.877637351807599373e+02 7.497286495550575580e+01 1.775321153505469169e+02 5.674360789838814867e-01
2.908311469361722743e+02 2.130794916344944454e+02 1.724652832920369576e+02 1.613370856736466692e+02 6.752215865718039778e-01
3.223966477463059164e+02 2.390914188707336336e+02 7.929020816765563495e+01 1.310618000168609854e+02 5.359141360512468255e-01
2.505137226591843103e+02 1.525041785696876389e+02 5.759369577501858117e+01 1.360612869624408461e+02 6.471296795240225608e-01
4.060417896628862877e+02 2.478444281130113609e+02 2.306932526791505040e+02 2.788626088992588734e+02 8.325927590828400282e-01
3.179364677433331394e+02 4.133801911358797838e+02 1.619223549199693082e+02 2.512187256523995984e+02 5.524601986322070779e-01
3.340421236572394150e+02 2.150928020712840123e+02 1.789409103969491923e+02 2.842168389189538402e+02 8.733388511489436068e-01
2.331078311098796405e+02 2.416582046600670424e+02 2.108566160359513901e+02 2.265250965926832691e+02 7.563307885868637559e-01
3.864373117376603091e+02 4.773127826316749633e+02 2.150373235457316525e+02 3.249597181809770632e+02 9.601294898517260812e-01
4.033186937988668319e+02 2.413232354870914378e+02 2.368069406272599338e+02 2.760345037321260975e+02 7.037655085423301093e-01
2.451240172192190414e+02 2.345363193065432768e+02 1.250075537558799397e+02 2.418630965441035983e+02 8.202597262494850661e-01
1.892410593926719855e+02 1.082842417427415427e+02 3.552332819415658349e+01 8.161891883766202227e+01 5.815571724816683830e-01
2.776059686158965292e+02 3.734644059867556507e+02 2.576685076462267716e+02 2.952861840440354513e+02 8.165719177439755283e-01
3.410613442184045425e+02 2.498731221993775762e+02 1.119027805770872561e+02 2.232569506698918076e+02 7.962460866817967498e-01
2.010646220438189573e+02 1.099519112895650608e+02 1.060463385434469359e+02 1.325346589865661144e+02 5.642698063524481666e-01
1.635937922798135276e+02 1.709449887805822641e+02 2.798325280788891973e+02 2.589208645264783968e+02 7.679134873174393583e-01
3.033098717624526444e+02 1.674409304138103778e+02 1.200414048749522209e+02 1.885833333646862684e+02 7.518536569242285639e-01
2.061552570563093525e+02 1.286675870449386707e+02 5.215184955564242131e+01 1.154498813624399105e+02 5.813440032415727599e-01
3.300432788335320993e+02 2.891569447710887744e+02 1.201654261197772513e+02 2.168471086699512114e+02 9.069436507024226657e-01
5.729414856661801423e+02 2.094581075112314750e+02 2.978729119815129422e+01 1.260033930538175042e+02 4.891002052928942190e-01
2.905799795579065403e+02 2.435082561150320828e+02 1.011567440178765622e+02 1.746153429648129531e+02 7.047184473943354233e-01
2.291898578796063646e+02 2.758187162180137193e+02 2.149295369760930043e+02 2.773418339122121097e+02 9.261603508985647437e-01
3.026083409369863375e+02 2.052308071970723233e+02 9.085028432723053982e+01 2.251144661377453531e+02 9.814225394178799355e-01
4.089231292600774168e+02 3.588735919597781958e+02 1.853917180015734232e+02 3.955650765082234557e+02 7.482103245052170726e-01
4.989993754806026232e+02 2.530851070645672110e+02 4.002663580095647831e+02 4.166036549064123733e+02 9.171246160764177091e-01
3.092418519474020400e+02 1.821335836586208075e+02 1.188029212023252228e+02 1.856241651574235334e+02 8.369246424346371560e-01
3.633261566891229108e+02 2.211755369869225376e+02 8.749549472380851967e+01 1.732098631615027102e+02 6.716748478699532399e-01
4.410592245015365620e+02 1.744557301858528717e+02 3.784348524773765376e+01 1.802707954694943169e+02 7.562924071348638977e-01
3.028743806929473976e+02 2.626069507872634858e+02 6.270358223572398515e+01 1.185598489375725393e+02 5.188116585264064273e-01
4.753271572407241479e+02 3.265080098256598262e+02 3.177005616255474933e+02 4.900390224120631046e+02 9.788846499168167847e-01
4.370686431702894765e+02 2.054457604328712819e+02 5.089351753646409549e+01 1.003632836384392846e+02 2.885494907435074974e-01
4.081749312413168695e+02 3.719122891449213171e+02 1.248932169594842918e+02 1.355628607411423445e+02 2.639415523489875293e-01
3.237058340702712371e+02 1.360101268997049146e+02 1.344011260132314476e+02 2.110684261149917518e+02 8.189734452764561023e-01
3.459459192521431419e+02 2.964844121455121808e+02 1.757444974516101865e+02 1.860802210374110359e+02 5.437101861757220878e-01
2.469316607042050293e+02 2.502688265657808131e+02 8.307253249873372170e+01 2.564014928622002572e+02 8.976048903492411801e-01
3.167517430310086866e+02 1.770344262162794848e+02 1.554847094739598674e+02 1.778023513903313528e+02 7.277460005131113352e-01
2.803788074268763921e+02 2.063969513229104393e+02 1.318227712111254846e+02 1.601722897773263412e+02 5.244827683544930341e-01
1.740672742279533054e+02 1.275364215405266464e+02 9.881983482027132482e+01 1.841377180988710904e+02 9.800882682763818465e-01
3.096864207804173361e+02 2.345831021408165213e+02 2.647419752763758893e+01 8.089691837903725968e+01 2.875731109220316939e-01
1.731479330969073374e+02 1.680115295002943867e+02 1.712933878202982214e+02 2.198249926533198391e+02 8.561358222962516251e-01
3.173491251155186887e+02 4.337751428660392321e+02 3.113258582766786731e+02 4.069397102327396283e+02 9.567531707290143350e-01
4.987396976695309263e+02 2.230390283105895151e+02 1.871311874311230099e+02 2.460242968167693789e+02 8.899237138744795494e-01
2.879547479412530038e+02 2.458696072784646844e+02 6.889974517681545763e+01 1.296723208977713000e+02 5.645310866826760421e-01
2.359371634636410704e+02 2.995049131047881019e+02 1.327283902708084611e+02 2.241858558577627321e+02 7.185626741996588018e-01
1.577418638598011000e+02 2.176295957466173832e+02 1.744086917743336187e+02 2.255395487938925498e+02 8.729371640828111900e-01
2.709380091871682339e+02 2.383475915331056569e+02 1.296685841594464250e+02 2.459063408147137579e+02 7.573246409625671305e-01
3.763999547304113094e+02 1.972152784226088045e+02 1.264226028447994565e+02 1.605923953359948655e+02 6.034796113513577476e-01
3.503208473310825752e+02 1.800683080211591687e+02 7.905866052893270535e+01 1.396889665277694235e+02 5.365619929867533333e-01
3.467636675275163043e+02 1.524856376919649392e+02 1.492810429066469169e+02 1.828568249222258544e+02 6.572122444504484573e-01
2.558248172230955220e+02 1.845794689738309842e+02 1.685479202957325526e+02 1.596512266604172794e+02 5.629638119297992738e-01
2.648011091784268274e+02 3.373768059836789348e+02 1.243166374259831883e+02 1.996925634797860312e+02 5.920554728499934916e-01
3.352856871132509013e+02 1.687346578206327763e+02 1.081822925669517446e+02 1.917829864954871937e+02 8.498299739442194412e-01
4.230321881767200125e+02 5.278718563687705227e+02 3.557483035260115685e+02 4.006950369882333121e+02 9.090474387929949884e-01
3.009259056553136134e+02 2.771817844284964281e+02 1.688348931675853350e+02 2.338158349163230980e+02 8.104363411003672191e-01
3.146725658288425507e+02 2.452524652287258391e+02 1.371197372303252564e+02 2.593975476479544682e+02 8.993020276950187686e-01
3.718482494911572758e+02 1.854534761625691317e+02 1.211639394836418830e+02 1.962000400744196895e+02 5.497128714680958872e-01
4.158628969672780045e+02 2.202434591791518415e+02 6.880273703660287765e+01 1.478495492378949905e+02 5.734667619876703260e-01
2.143576662665576293e+02 3.130833647056437030e+02 6.117136464908043791e+01 1.707215801635355774e+02 5.999899450754972996e-01
2.731426271810971116e+02 1.812085526918050675e+02 9.529062170009794386e+01 1.765444289613021454e+02 7.822398884659700347e-01
2.023683744631393324e+02 1.430992168662224628e+02 1.101596118039490619e+02 1.013740010636297342e+02 4.028898397962996092e-01
2.426335052307382796e+02 2.759315350145233197e+02 1.106617464826398702e+02 1.776261489552408648e+02 7.350826063760982354e-01
1.968573702642428032e+02 1.869613245227941718e+02 6.748232312342072703e+01 1.517694998149270020e+02 8.622965584845110332e-01
2.635845664426564099e+02 3.464554584744454360e+02 1.699338433783786684e+02 2.579243401808121234e+02 9.714031815060983899e-01
2.469316607042050293e+02 2.502688265657808131e+02 8.307253249873372170e+01 2.564014928622002572e+02 8.976048903492411801e-01
3.812690816888444374e+02 4.288251870758647328e+02 6.730612575209595150e+01 1.447132058660859002e+02 4.927984239799463317e-01
4.670784559781521352e+02 3.390989173618893915e+02 1.595517431278899494e+02 2.865253955698863138e+02 6.933198811579853738e-01
4.907594784075421330e+02 3.125554857693039708e+02 1.694396090889374875e+02 2.650059216213954301e+02 7.573890954944297871e-01
3.824437992315950510e+02 2.635618674893794378e+02 2.617374717125873644e+02 2.457354526429231782e+02 7.201182102534424700e-01
3.819317431801595717e+02 4.560961307201123986e+02 1.213397986605074124e+02 2.945498268045205918e+02 7.322480804301360058e-01
3.785179153330466306e+02 1.830162858681886178e+02 1.751563242486156469e+02 2.542865947500166328e+02 7.423430978683274173e-01
2.086008666832971130e+02 2.276471903252790980e+02 1.810611320403498894e+02 3.071130145981772444e+02 9.293804456801096903e-01
4.087385713010592667e+02 1.942938396747309753e+02 1.426687970629176050e+02 1.987671715686070399e+02 8.631244702885632059e-01
3.996831259999804615e+02 3.268194095872638627e+02 1.030036498373193865e+02 2.203062753585363964e+02 7.935760743156404784e-01
3.864373117376603091e+02 4.773127826316749633e+02 2.150373235457316525e+02 3.249597181809770632e+02 9.601294898517260812e-01
2.109900119244368284e+02 1.685530975328090619e+02 8.723840908218537038e+01 1.414517444082241582e+02 7.444971248639757899e-01
3.286470928416960078e+02 2.999312986097166345e+02 1.023397444279854227e+02 1.851277901068407061e+02 6.885420213817449175e-01
2.501266961059231164e+02 2.362769038537035158e+02 9.460771400097745243e+01 1.869596225605094162e+02 6.541264972723732640e-01
3.375534700392601621e+02 2.431838625401540526e+02 1.539570647723045624e+02 1.764058790080848951e+02 6.141521836528480716e-01
2.353082840366307664e+02 2.541006194773102891e+02 5.632534470860854015e+01 8.324459286876503938e+01 3.075317094417419073e-01
5.885115968786668645e+02 4.990565987636941259e+02 1.322399248633431625e+02 3.222335086296614008e+02 6.501783474379712047e-01
1.572993535636263971e+02 3.754096765043116761e+02 2.340109660021121840e+02 2.431345227596343648e+02 9.006333542244769896e-01
3.369725131485021166e+02 2.047556876876660965e+02 2.089088152482102601e+02 2.754341914305997534e+02 8.973530656001225125e-01
2.229129972686920098e+02 1.522976297467507720e+02 7.320247146022494178e+01 1.344381230328178560e+02 7.443385242101946409e-01
1.956267104298284210e+02 1.007816887994111710e+02 6.845688674417152697e+01 7.355341921759863055e+01 4.386942491056372018e-01
3.451571900036078659e+02 3.018743122848248959e+02 1.870016142759220372e+02 2.561915878683011556e+02 7.976008958590651288e-01
1.849249397868895812e+02 3.388699393593275886e+02 2.266777222264430520e+02 2.832070918294491548e+02 9.726113582335763619e-01
2.526153807692377029e+02 1.911929139800310224e+02 1.023815695776999917e+02 1.259669495624002877e+02 4.610878373503683458e-01
2.935124430981621799e+02 1.649432214371308874e+02 1.783748638954547232e+02 2.100862350390836468e+02 9.977297732776746475e-01
2.262073698646955506e+02 2.085325434297390927e+02 9.705705249023725401e+01 1.506402584990980813e+02 8.380186732406745831e-01
2.635802219963703692e+02 2.633603247449194669e+02 1.673729136670973219e+02 2.437271321650706852e+02 8.381705875935308026e-01
2.874156197074688635e+02 2.036579561698187035e+02 2.590512043068491366e+01 1.164134065025101421e+02 4.561122058381725797e-01
2.605508934577218270e+02 4.409002248441307188e+02 1.325113406225388246e+02 2.282964216749846287e+02 6.331869381071191238e-01
2.290132510421296956e+02 2.985898891495331782e+02 1.636178161681048664e+02 2.548182119377882202e+02 6.637232059393528560e-01
3.413844046180934129e+02 5.286005933304872997e+02 2.014462016484361300e+02 4.268826315032608250e+02 9.666392443870623907e-01
4.486530793349718920e+02 2.072670608548827431e+02 2.259964844470216860e+02 3.428137540597402335e+02 9.181796832394235608e-01
3.148485964227994032e+02 1.441360210642574771e+02 9.080148929355574694e+01 2.106986694356373562e+02 7.895552534060754635e-01
4.946796478200600404e+02 3.621226837380830830e+02 8.530847167245150331e+01 1.536710803652164543e+02 3.364162665759117266e-01
4.647884686737162383e+02 5.972701488468110256e+02 1.924671137103007936e+02 2.121018840690506124e+02 5.042322735704063419e-01
3.716883494580738443e+02 2.055645175640655111e+02 8.258648383718652042e+01 1.305419525405818035e+02 4.661985396897672662e-01
2.683282521946507586e+02 1.628093378090269425e+02 1.050527066747263376e+02 1.769751225791810896e+02 8.128254027398302828e-01
2.060166814042092938e+02 2.368604816528736023e+02 1.445177986472277496e+02 2.460792229535143463e+02 8.684661133510052089e-01
1.998853632916001004e+02 1.752692516701112595e+02 1.834260753918827902e+01 5.720067666855867827e+01 2.528304038333537562e-01
2.544771432448052906e+02 1.908225618533392094e+02 9.596873355162512098e+01 1.469993110306099879e+02 8.292652822769703835e-01
3.144595235991916411e+02 2.350656345288418834e+02 1.998109785327221459e+02 2.278412881924936926e+02 6.886349402515862250e-01
2.240897527232724258e+02 2.344888529756047433e+02 1.101497303907892729e+02 2.032227841920094420e+02 9.692229049877307823e-01
1.906173567355581895e+02 3.345533789073754747e+02 7.665198051028517057e+01 1.187621769270749326e+02 4.007496798318292419e-01
4.165262182159447093e+02 2.743151069982934587e+02 1.961365661696438849e+02 2.006763115666173292e+02 6.580070452466821873e-01
