pFat pLiver pSlow kMet fAbs
1.555110442129346211e+02 2.570895522029821336e+02 7.214790994398329076e+02 7.443358864661706775e+02 4.408321384391686859e-01
1.038235051851318929e+02 1.908198227576678221e+02 1.630614182457624963e+02 3.969981607921725981e+02 2.995262597489009582e-01
2.270641395442729618e+02 2.686178883648507281e+02 3.920545688467602190e+02 8.187338105528422147e+02 3.915434830794831123e-01
1.433715293343860253e+02 1.919558691106672939e+02 1.419234858403519866e+02 5.025700715380837664e+02 3.608909687594626936e-01
8.016091678872572857e+01 1.534414993843956267e+02 4.169805000402728865e+02 8.993411496603325759e+02 8.413015003730468511e-01
1.345416827622260030e+02 3.791329559254496075e+02 3.111335105483781831e+02 7.109302821548174052e+02 4.377653209261956890e-01
3.889281537253673378e+02 4.264869183701096631e+02 4.692087032631573607e+02 5.216556516070849057e+02 1.486320868207482437e-01
8.179402011244243340e+02 7.363620213118109632e+02 6.086657645244117703e+02 7.569200336881158364e+02 1.639344499271399025e-01
2.600857938438154520e+02 4.227160107359484300e+02 2.099133325702759976e+02 6.416124218858996073e+02 2.167132507245695394e-01
2.084919365828964146e+02 3.571284072290115432e+02 3.886144802012957484e+02 9.789219503940612412e+02 5.314750585342021827e-01
1.635102767989952497e+02 2.586996356275870994e+02 2.945768231588997423e+02 7.194600542547834721e+02 4.763437467281207982e-01
8.481732566971757592e+01 2.681774344475387011e+02 4.046310960881592678e+02 8.928144262393345798e+02 7.429248215428119195e-01
2.201729842020167496e+02 4.787863642232053962e+02 1.512425847601246289e+02 5.871893082772198795e+02 2.315624081513313615e-01
1.427417338274938459e+02 1.597611034794932721e+02 2.738712478041445024e+02 6.397828455435982278e+02 3.823896357071678298e-01
2.162597318940004527e+02 1.406658174052751633e+02 7.237950867381276794e+02 9.473877840881741577e+02 6.279705097537267022e-01
1.804913290673155473e+02 1.764302290519750045e+02 2.714094480325296104e+02 5.308299786366275157e+02 3.706597249320239817e-01
2.876153717071950950e+02 3.183101031582072551e+02 2.624734658434609287e+02 8.342205508439308232e+02 3.894750711500688523e-01
8.180324844601243228e+01 1.700072818189969723e+02 2.669279644517237671e+02 9.604848114556461951e+02 9.033686906845564968e-01
1.571307897991521259e+02 2.194456345120904359e+02 4.003063812434194233e+02 6.169044759885988469e+02 4.013431981853866626e-01
4.998936105115487294e+02 2.999757757233851407e+02 5.077634083163034688e+02 7.806705872279919731e+02 2.426091558133375292e-01
1.007383943413153133e+02 4.201842892559753864e+02 2.853966089872628231e+02 9.679386543226803497e+02 5.522124915766386533e-01
8.913830044827345489e+01 2.492289543198872082e+02 3.314799720742915383e+02 5.985258375391124446e+02 3.356880828553753249e-01
1.519381162224941590e+02 2.019476905510503855e+02 1.970731126167039520e+02 7.483803021495377834e+02 6.314211318052784794e-01
1.279586692436187292e+02 4.094894749362985067e+02 2.857469696094595975e+02 9.792742476278616550e+02 4.386840524799070495e-01
1.836603255064431153e+02 2.322659266395824034e+02 8.832375761276409776e+01 6.290379746380607457e+02 5.618233105294523355e-01
1.319792992617010441e+02 1.716237039144787673e+02 2.687257094437813976e+02 3.813814935814666569e+02 2.658749512271477711e-01
1.409987782731571428e+02 1.623971051552256029e+02 3.560200312203365911e+02 7.914108805168104936e+02 5.565778987270848521e-01
1.911107762993470374e+02 3.135138024885642380e+02 4.690867327319480182e+02 9.997972066870892149e+02 6.263187091001395368e-01
1.866490747579190952e+02 3.843555124629975239e+02 3.547459685427983231e+02 7.940884870039035377e+02 5.994827241276855512e-01
1.513808693083744572e+02 2.079070952436950392e+02 1.872693925647420485e+02 7.891999974231047190e+02 6.203689458001256929e-01
1.629191372018857180e+02 3.587305200163278869e+02 2.857209712679459699e+02 8.778023645380329754e+02 5.906011234650319075e-01
2.890113081481510449e+02 2.229301601240063917e+02 4.401841769162359128e+02 7.243408970504812032e+02 3.269650741383819392e-01
3.143487817192265652e+02 3.790175120856575859e+02 1.346653327241338616e+02 7.040766840181544239e+02 3.512865544377313798e-01
1.175032153459862485e+02 1.469920950246649056e+02 3.357184163232502669e+02 8.035423257874435876e+02 6.126860092558488180e-01
3.221340271558313475e+02 3.418951302150165930e+02 2.774021793300058221e+02 8.008569721335923077e+02 4.639857401631317657e-01
2.094047505216491061e+02 1.320520844987104567e+02 7.748128958663668300e+02 9.392996494496900368e+02 7.010425087234453123e-01
5.272836111109946842e+02 4.956349758454641687e+02 4.476899989244155336e+02 4.796219957277369303e+02 1.154963448721667563e-01
1.912884265203918233e+02 2.949428119057360504e+02 2.092654196467050909e+01 6.042530283147749515e+01 4.518934075509772885e-02
9.255077375399206119e+01 1.787993774450836781e+02 4.721722504463722316e+02 7.899404128336667554e+02 6.643606913512692946e-01
2.803430079849944718e+02 1.134067785460898392e+02 5.117095825121305097e+02 9.197797803645303247e+02 5.267088105961442723e-01
1.435483198957217326e+02 2.602785920106753679e+02 2.274757690660258049e+02 5.557357004260619533e+02 3.545925823280279277e-01
1.892620757671317051e+02 7.284745464424860302e+02 3.515601253150959451e+02 9.273194791834605439e+02 3.635544231220503297e-01
2.839411732094262675e+02 1.999414479239407569e+02 4.527632568729470677e+02 5.965401368419084065e+02 3.058278850604783106e-01
3.134821292903862968e+02 2.351438316387834675e+02 1.717043480882330186e+02 2.795529681133904774e+02 1.236881182991029227e-01
1.788364541140921347e+02 2.800989578571010270e+02 5.895844598323310493e+02 9.152394582359758033e+02 4.366334498447954626e-01
8.806291095522794876e+01 1.527368950691190150e+02 7.316586507326871924e+01 2.216056503912772939e+02 2.094759562800641572e-01
7.038073903300599454e+01 1.939035644272010188e+02 1.043423716442321023e+02 4.378947577265647624e+02 3.585104534449082836e-01
5.399527082662983446e+01 1.440329854111321595e+02 1.919928489312318618e+02 6.835347375591444461e+02 9.772963793837210478e-01
1.062862120129543229e+02 2.400939174756672685e+02 2.061474689210821509e+02 7.954473356169791032e+02 8.470500043209876484e-01
2.492881223428253747e+02 2.433541960374120379e+02 1.805999138128781851e+02 8.837977818209897123e+02 5.483910527915812905e-01
1.700611178036441515e+02 2.104258598686630535e+02 5.721139913410074769e+02 8.058706247685162225e+02 5.321852891017274656e-01
2.772100884247741419e+02 1.773958143995451451e+02 4.439878801575542298e+02 7.789740768287215360e+02 4.018401795073653915e-01
1.403060080555611080e+02 1.069738674289810376e+02 5.469380479884724764e+02 9.989697568192914332e+02 9.508240380636783229e-01
1.629233976883973014e+02 3.322970271957899513e+02 2.301109267413453381e+02 7.880562847547909087e+02 5.809063892350522229e-01
2.457418881525827885e+02 4.000219518765352973e+02 1.372481565152206144e+02 4.301802303281281183e+02 1.965535403048183638e-01
4.194754718276412291e+02 4.794799416909914953e+02 1.031172379605578300e+02 2.996034322912041716e+02 1.053963216593962748e-01
3.844596010558508965e+02 5.707784661691835026e+02 8.456852555826786499e+01 4.126983892902570688e+02 1.275703589394219239e-01
2.743021942506066466e+02 5.456357979040845976e+02 2.926901148528777412e+02 8.297152594112380939e+02 4.504614230983264855e-01
1.184067237470410419e+02 2.269326872377645827e+02 4.653175325737946082e+02 7.898216888558517894e+02 6.325712338583503458e-01
1.059030353911989266e+02 1.775414718635603890e+02 2.556110687231352756e+02 8.635821780494825362e+02 8.197526844628451048e-01
5.311339974689504970e+02 2.531535089077518990e+02 3.200416738182537415e+02 8.956965265747942340e+02 4.689232406090619865e-01
2.665654624390437561e+02 2.869316516463816811e+02 2.386389976032626521e+02 4.758277518935967692e+02 2.367702105171061444e-01
3.550617113712600030e+02 5.400352879742300729e+02 1.613852484158865366e+02 8.221532025534471586e+02 3.875020005443550186e-01
1.754934942337536086e+02 2.410250540550648850e+02 5.097421118231962396e+02 8.774285989717736811e+02 5.734140163615732977e-01
2.901125488556518235e+02 2.894337106217585074e+02 2.475875901464541471e+02 5.125290845892628795e+02 2.685496401416365142e-01
1.257053601412701909e+02 1.118676427658290464e+02 7.039773586764305264e+02 8.161839775324759785e+02 6.422962985050387763e-01
9.481592431653831454e+01 1.302739346693844595e+02 9.423840939132443850e+01 6.117102551278450164e+02 6.314802861951281931e-01
5.010618842265925537e+02 7.607410960211578868e+02 3.124004288404697149e+02 5.199900027519610148e+02 1.342014231042706340e-01
1.912884265203918233e+02 2.949428119057360504e+02 2.092654196467050909e+01 6.042530283147749515e+01 4.518934075509772885e-02
3.339008446729813500e+02 3.926817350547817682e+02 1.623420594878957672e+02 8.324017956694143550e+02 4.004834796886649340e-01
1.178250260903036093e+02 2.862817972968791196e+02 3.245733947252075495e+02 8.876830838318215910e+02 9.096364270986951883e-01
2.586023946436924916e+02 1.807562152605966901e+02 6.218920227806541590e+01 4.177545248686224113e+02 3.668169175112701019e-01
1.279586692436187292e+02 4.094894749362985067e+02 2.857469696094595975e+02 9.792742476278616550e+02 4.386840524799070495e-01
9.154038347684051757e+01 1.708430618380197927e+02 1.738399153173859020e+02 5.784159482135859207e+02 3.493767113417091119e-01
1.303679394532666151e+02 2.833975539582545480e+02 3.604637468165520886e+02 4.989744819522674106e+02 3.197618030462996419e-01
4.986597377054829963e+02 6.996237000405118351e+02 6.155742571612461234e+02 9.563805722400904870e+02 2.652539581995716489e-01
1.738109107030510927e+02 3.902885347438206054e+02 2.438565688106952507e+02 8.029591382926813594e+02 5.331710341308930623e-01
1.027924332962240754e+02 4.467844829245157712e+02 3.344717893521104770e+02 8.311697048330864845e+02 4.265782813152916297e-01
2.008878555202930158e+02 5.519033507845642816e+02 1.862833622073887909e+02 4.331336389558157407e+02 1.625852922884799545e-01
2.594497454797879072e+02 2.120436720105148538e+02 8.229406529915713691e+02 6.888815161553058033e+02 3.306964497121820390e-01
6.260348280853066854e+02 4.000540062628626856e+02 6.807761085819430491e+02 8.261987912628812865e+02 3.412003175018197831e-01
7.549603481415900319e+01 1.269734585992670617e+02 1.816970210317038834e+02 7.724446988169851238e+02 9.687332418334735351e-01
2.214318160683068299e+02 2.986464901352425727e+02 4.588446420959678562e+02 7.664797014521670917e+02 4.307757171052007950e-01
2.203588193299097213e+02 3.311532440067676930e+02 4.587404789619753274e+02 8.520091261402641294e+02 7.092129589933593437e-01
1.883097861949986225e+02 4.040471362409654716e+02 2.366768015967275858e+02 7.716785064772022906e+02 3.979661415076197195e-01
1.387467297400434063e+02 1.442958147397762332e+02 5.544434675021017256e+02 8.908870504727184425e+02 7.213757269359492019e-01
3.718804883956966592e+02 9.205862821219297984e+02 4.651503036871163204e+02 7.493955739542078618e+02 2.172526088858788285e-01
2.272318812301706430e+02 2.817539207737992228e+02 2.433020926528282644e+02 7.323727025317964490e+02 2.855550806622216831e-01
1.973160536794968607e+02 4.058206418268197240e+02 1.975023894909056139e+02 4.501815305096832844e+02 1.362668708329766165e-01
3.185219267931718150e+02 2.935297577163200344e+02 6.057933095778234929e+02 7.041054614010001842e+02 3.829334914262227940e-01
1.848412081313076669e+02 3.641275047406418253e+02 2.911842429993699852e+02 9.124138225535604079e+02 4.933306461513844443e-01
1.248113500906426765e+02 2.649481600083396415e+02 8.075810874259834691e+02 9.187517496762974361e+02 4.036258946323477703e-01
8.017994242159878127e+01 2.022175759733181053e+02 2.214141145258486461e+02 4.684581607299294888e+02 6.136854906385519337e-01
3.361103488081514001e+02 2.470033309414565963e+02 3.934099231779401862e+02 7.489069378874692120e+02 3.362653634084801779e-01
1.596739163268403559e+02 3.080782333533394990e+02 6.518952296087655895e+02 9.366187603305006633e+02 5.186920996186882293e-01
1.466426594786939575e+02 2.620059659960845693e+02 2.092898254094351671e+02 6.744116579343778994e+02 7.876308400048608327e-01
9.545196686640814221e+01 2.519038013121092092e+02 2.725985383623790881e+02 7.032475687062355973e+02 6.324378529126232218e-01
9.971716912871737293e+01 1.540748259899900177e+02 8.954598674863731276e+02 8.687285617903861521e+02 7.841734930112256308e-01
1.534538833057174259e+02 1.791892518315122231e+02 1.423919253726061243e+02 3.231532267037428028e+02 2.065329496253708874e-01
1.264555570397837556e+02 4.122201037240714072e+02 4.158480655863750712e+02 9.006749869734951517e+02 4.776344194512965324e-01
2.412271597937032084e+02 6.291205414290019462e+02 1.205325029861511723e+02 3.656665142567581483e+02 2.069203261619899648e-01
2.041800942213157839e+02 3.686187661814332159e+02 8.658412427131304412e+02 9.838329494475535739e+02 5.014230510668035157e-01
1.602931264264900619e+02 2.340968173346342383e+02 3.158565693913208747e+02 9.336727416916929769e+02 5.957474928919703760e-01
3.017275461271740369e+02 3.471018107436394757e+02 2.933254616075162176e+02 8.189788323901698277e+02 3.985248753293735846e-01
7.413425587378731052e+01 1.378171043040742347e+02 2.851774421459342648e+02 7.213214982898371090e+02 9.266414344725331098e-01
3.330427115205856694e+02 5.992415377492885682e+02 4.933414615189388428e+02 9.106971105206285984e+02 3.834971812618801490e-01
1.916055378510832554e+02 2.030459511055836970e+02 2.704765164549483529e+02 6.422969675384041466e+02 3.515232766152496247e-01
1.119644018263280856e+02 2.005453071882877225e+02 7.451612466059600592e+02 8.925767657681683431e+02 7.715463331656202683e-01
1.810484146205352829e+02 3.948693341822628327e+02 4.579266962860215244e+02 7.774756650677614971e+02 3.022871259378907549e-01
2.993771530872381277e+02 6.568154424822686224e+02 2.351076751957997715e+02 9.233546145367920417e+02 2.746740140127770791e-01
2.610983403297520340e+02 3.041841063837183015e+02 4.093164804534685004e+02 8.109158041022309362e+02 3.523022032936026782e-01
2.085567756987554731e+02 3.906317569993805137e+02 3.144225509560206433e+02 7.440663173537955117e+02 3.752619195818873710e-01
1.502138716236747484e+02 2.106745659714098906e+02 3.137380074220155279e+02 9.255992238937321872e+02 8.908120070736236240e-01
3.463484806547676840e+02 7.348396855227018705e+02 1.643340709072832624e+02 6.449543116836814534e+02 2.057406857347080509e-01
1.410448973234223899e+02 2.938297495403276685e+02 2.119434889849441959e+02 5.369331703349592999e+02 3.201811793199166312e-01
5.748484657559320112e+02 4.995858121901791833e+02 4.759887584378528231e+02 9.447495454881919841e+02 2.824182975956318620e-01
1.931347837458520189e+02 2.262162145104044839e+02 4.460986336910582395e+02 8.608145541751620158e+02 6.765775503360310639e-01
2.154168663051417809e+02 1.514821276015791227e+02 2.471189396613899874e+02 8.065570941818542678e+02 7.616155507192887697e-01
1.688138554843909844e+02 4.029629489586798172e+02 3.735793990362446948e+02 6.783748826034528747e+02 3.857341979121188258e-01
2.719212376721431497e+02 4.472478493808599183e+02 1.631560255236288413e+02 9.698138482750392768e+02 3.158522138534322066e-01
2.154168663051417809e+02 1.514821276015791227e+02 2.471189396613899874e+02 8.065570941818542678e+02 7.616155507192887697e-01
1.603380576628205745e+02 3.862991500209936930e+02 3.173674283227520050e+02 8.053991933643239918e+02 4.954079119892997318e-01
2.907658753947590071e+02 4.371523780240262340e+02 6.734015534531859259e+01 6.321461740109889433e+02 3.828655275186921836e-01
2.255038691385526874e+02 1.868092649534603424e+02 1.712000333917330863e+02 6.019041788472515009e+02 3.427103245483154592e-01
3.972054781364930705e+02 2.663748053124883768e+02 4.198381985611096070e+02 7.302064856406069566e+02 5.342640410727195199e-01
2.625185988593300408e+02 2.899495339857361387e+02 3.938479663477216377e+02 5.659143411236326529e+02 3.847815783864022565e-01
9.556197059922779147e+01 3.663166813186749096e+02 4.122986428421774576e+02 9.019786137358787528e+02 9.712981305551283695e-01
2.470762613123348785e+02 4.157418833854788431e+02 5.935934511453085634e+02 9.227240406059381712e+02 3.619395523320278474e-01
6.969026428387374494e+01 1.840399488809152899e+02 2.935241524498390504e+02 9.473780929726495970e+02 9.133121179705203652e-01
1.340104000145321379e+02 4.198419528715861020e+02 2.951908424729732019e+02 8.639185477118599010e+02 4.806562854131031237e-01
1.089027851464067567e+02 2.973022539082836602e+02 1.987904328666271283e+02 7.522658525111716017e+02 6.674472798795877404e-01
1.380893132691059861e+02 3.359882247876622614e+02 3.692584219173322708e+02 9.242007566928866709e+02 4.545881867456334491e-01
9.189563890100872356e+01 5.800951877424439544e+02 4.492865256510256700e+02 9.560065516188623178e+02 6.336835288221972506e-01
3.370685034303513135e+02 3.697071043218699629e+02 2.261680974155694628e+02 4.260189401237926745e+02 1.975805063622279589e-01
2.699311512624183251e+02 2.351686747251933127e+02 1.834948012877242718e+02 8.016765311415430233e+02 6.708721959071001217e-01
2.800430069620402378e+02 4.190218785891117363e+02 4.795011640587249531e+02 9.988291574482165061e+02 5.173988977503581888e-01
2.578166892985468621e+02 6.120941387400490612e+02 2.043119436900365145e+02 4.570618400005771491e+02 1.782013498548788988e-01
1.040010264685133592e+02 2.006029346092129515e+02 2.450202846375586034e+02 5.334618753672242519e+02 4.989422775338254179e-01
7.937848907594680270e+01 1.095353406317792917e+02 3.348666980741290331e+02 4.477818384132073106e+02 7.115012221849821294e-01
1.727947476880861188e+02 1.980219331014695001e+02 1.952516568116448923e+02 6.556945131358793333e+02 4.997345200663153575e-01
1.679153856825285516e+02 2.159430751511823132e+02 3.165189382798421320e+02 8.845926787831970159e+02 6.761839369780049402e-01
3.674277602771228999e+02 4.073221085349220516e+02 6.526465686844039737e+02 9.359615338055659777e+02 3.742418982088187018e-01
1.555835343263880759e+02 3.279138909506615391e+02 5.285575746752663235e+02 8.392501203677092008e+02 4.674471070988695520e-01
9.463072188297253717e+01 2.215163275035028789e+02 8.378033970285414398e+02 9.735352816552979220e+02 9.307728593402562201e-01
3.295632989643560222e+02 2.513782703013849300e+02 2.774977421464295162e+02 5.809110063589686206e+02 3.843097776078294725e-01
5.567784109486152033e+01 2.289046332055118853e+02 1.609169646667928362e+02 6.266847074584653683e+02 6.154749064482697429e-01
3.234723937461699279e+02 1.935051973754630410e+02 1.965759728450730677e+02 2.973222938503336081e+02 1.891094707042821899e-01
1.785343196595702295e+02 3.547789407744338064e+02 1.822510112376793927e+02 5.951878701732674699e+02 3.924475582696878018e-01
1.685018779961990560e+02 2.645114649392443198e+02 2.032464379531796226e+02 6.657867325728169590e+02 5.851685161635439281e-01
2.224273086311467011e+02 3.755802038591573933e+02 4.980449853867088450e+02 7.783090881211566057e+02 4.476157084335291025e-01
5.727996743481818385e+02 3.311035111710199885e+02 4.934640017390184425e+02 8.488969668528341117e+02 3.623913752720047121e-01
2.241531300295213214e+02 3.165136128219866691e+02 2.821984372124035758e+02 9.367773043390172916e+02 6.042343125590030617e-01
2.612699714021446766e+02 4.144292491674290773e+02 3.170385658952846484e+02 7.548296494780865942e+02 3.486827035446249390e-01
4.778472360014635001e+02 4.772642605716214916e+02 2.780297071590096607e+02 6.438268953308346454e+02 2.135823034252965213e-01
5.867580508427021186e+02 3.405404758882444867e+02 2.029384333735021073e+02 5.438327397494323350e+02 2.653328726488194400e-01
1.581834833602208050e+02 4.997331816582739634e+02 2.737524679337616362e+02 7.092237466031491522e+02 3.751089741751869044e-01
3.010355451372830089e+02 2.308417247381930224e+02 5.481507695652178427e+02 6.035896217521518565e+02 3.048122658388070505e-01
2.318781370248424309e+02 4.479829987164790737e+02 4.877771622071778097e+02 8.829432005059950370e+02 4.296868614302088996e-01
2.960604543172404988e+02 2.225147615030354302e+02 6.125372278679046758e+02 9.459182651658219356e+02 3.324424552911865449e-01
3.360503915673879192e+02 1.981791524693231565e+02 2.507715288437528329e+02 4.564433779368850423e+02 2.119262479874364224e-01
2.148109658117059837e+02 4.937863844515749747e+02 4.837545677094694270e+02 8.865228211835002412e+02 4.083344931941745859e-01
2.347422677584832229e+02 2.669639237094270356e+02 7.959981094738315051e+02 9.301696511868721018e+02 5.878312561338554509e-01
2.484944821556602790e+02 2.749471360909425925e+02 5.977675855363063420e+02 6.805643722966102587e+02 3.713940581990061718e-01
1.625033517858717289e+02 1.576096294898054282e+02 2.314829189101014038e+02 8.830850756419464460e+02 8.970990388933413051e-01
2.854233786045833199e+02 2.978450182509308775e+02 8.205064230640732603e+02 5.384271974655207487e+02 1.930958464799003016e-01
4.439704189939525918e+02 3.394036863243814537e+02 1.606269076415811980e+02 3.227205204956864577e+02 1.321954115784422790e-01
1.525035717196265068e+02 2.746687282211257184e+02 1.510750512314225773e+02 9.739712466143654410e+02 6.637879161552592278e-01
1.903697704219335094e+02 2.243162168219574255e+02 3.971423567927783438e+02 7.095621114165727477e+02 8.004669767366964228e-01
1.197275947996257344e+02 2.100082401828020409e+02 5.780949039399114326e+02 9.363789656297099100e+02 6.761468940609884903e-01
1.738874345998713125e+02 2.678661668815746566e+02 3.454661744889258443e+02 5.663525495903543288e+02 4.842310660722815019e-01
2.565254962984407143e+02 7.197501025245413757e+02 2.259968999055817847e+02 6.416088663570280914e+02 1.912790804639952214e-01
2.334766895397314386e+02 2.907863443294791637e+02 3.404716391815816223e+02 8.705278400399297425e+02 6.697769492009031378e-01
5.591967279111646860e+01 8.124641699514275217e+01 2.014999202540447243e+02 6.464330442969711612e+02 9.585176164692508216e-01
1.101730659191025836e+02 3.062618010775325956e+02 2.528827093729433102e+02 6.649190533228809272e+02 3.268589423428858165e-01
1.054066000506805239e+02 8.451056266385879212e+01 4.355830317946208652e+02 6.497533233108666764e+02 9.263136657948303210e-01
7.005176624242692185e+01 2.721563964449221089e+02 2.598483375962231321e+02 6.240385762779344532e+02 5.493852464460198259e-01
3.640314172708219758e+02 4.026792819233297678e+02 4.335669218696697271e+02 6.451820357756530484e+02 1.911985829595228559e-01
2.234297498740022547e+02 2.475276651995508530e+02 2.320546840101333146e+02 8.231554597846844672e+02 6.259975968260463874e-01
1.393320286429473924e+02 1.856401273639694409e+02 2.825829839339975820e+02 5.733365821255956689e+02 3.853087899752876133e-01
1.256797597463158240e+02 3.135214266020992113e+02 3.950024463871109219e+02 7.728372356678592041e+02 3.598588766962529384e-01
3.674277602771228999e+02 4.073221085349220516e+02 6.526465686844039737e+02 9.359615338055659777e+02 3.742418982088187018e-01
1.088104982394195304e+02 4.228130543078766550e+02 3.945373926897150341e+02 8.225817898072056096e+02 4.263777506655778149e-01
4.823096854448046997e+02 5.654494485309063521e+02 2.599397814844510322e+02 7.305910925426162521e+02 2.438283744259888142e-01
1.331372604682832730e+02 2.365463333952119740e+02 2.530934490376323964e+01 6.227842305388521709e+02 7.971628086547962733e-01
1.231046095866971655e+02 3.853739951864511113e+02 4.150248549975863739e+02 8.002349705133917723e+02 4.947257089790739193e-01
1.368593771134193844e+02 4.862203644911485867e+02 2.011376238533716787e+02 4.905794985865576336e+02 2.136246661724753304e-01
2.121591958976384262e+02 2.834812566713209776e+02 1.009972447479516546e+02 4.013013407555265530e+02 2.836512270623829934e-01
2.817755775111063485e+02 2.333046714735773719e+02 6.411270793704336484e+02 7.955933228612807397e+02 3.315302043896485307e-01
4.618902511195832972e+02 2.045463084021018290e+02 4.781692073099724212e+02 8.234359954847147947e+02 2.920917195115723120e-01
1.215839443852799491e+02 1.568144568763084123e+02 1.750511244065983476e+02 4.525642128824041492e+02 3.835600474140623550e-01
3.422906990322362617e+02 1.688711592259368501e+02 6.015591059781146441e+02 9.397918406960217226e+02 6.157413167097351980e-01
3.634457868599575363e+02 1.373724941140220608e+02 6.942609896022298699e+02 9.857065445021680716e+02 9.265193063060945811e-01
1.964519307267333943e+02 3.752696380047293019e+02 1.132785092161081053e+02 7.198525489937059092e+02 5.186922378063717476e-01
1.477738775839022480e+02 1.651106168831859691e+02 6.603927182075291569e+01 1.245079633863017818e+02 1.074105217534699341e-01
1.732321613540813985e+02 4.044846143768140792e+02 1.157281588308769642e+02 7.378829689980335615e+02 5.462121313028812652e-01
1.467624567042460058e+02 1.894916552327467514e+02 4.511196060892975765e+02 9.744238787806331175e+02 6.119668887672535806e-01
2.226312450501579008e+02 3.056939416347152019e+02 4.470858707462603547e+02 7.387485688775980179e+02 4.142911098762402378e-01
1.231118297412424027e+02 3.452729341658248359e+02 7.513976000764138234e+02 8.108993369275617624e+02 4.085618203892169564e-01
5.416737546355310684e+01 2.099249222791125646e+02 1.817128879945649658e+02 5.675244135649918462e+02 7.610029331408137976e-01
2.495887066982395197e+02 5.137644529360936758e+02 3.895761354105833902e+02 9.480086738100121693e+02 4.703978413765014799e-01
4.282411544877047618e+02 3.913058453383160895e+02 4.329194711296138962e+02 7.679981669028140914e+02 2.346978862454342230e-01
4.674423365884852615e+02 5.995934599671661545e+02 2.806577959350041169e+02 5.608066777236186908e+02 1.763991913828648617e-01
2.455962136358279793e+02 5.071479155318404537e+02 3.122679466996279984e+02 9.710954687744376770e+02 4.537808008554123917e-01
2.056136533767378580e+02 3.165310442544540024e+02 5.022748824456837156e+02 9.115588389362919770e+02 4.725691990787102004e-01
1.361274513283001397e+02 4.688900485446999937e+02 2.837436552911713079e+02 6.348183914533050256e+02 3.920433940489632674e-01
1.684953815257877636e+02 4.207140180751707135e+02 4.534929922828785038e+02 9.847970404802913436e+02 5.936721404499186727e-01
1.759350524691156465e+02 9.081513832926622172e+02 5.090842376729852958e+02 8.402422941829787533e+02 2.651345719266985368e-01
1.930270292735639259e+02 3.558036631310712323e+02 3.408160319217136589e+02 8.434356319164946854e+02 4.280807796782507557e-01
6.246525791639767533e+01 1.109358051700681216e+02 4.647379334157618587e+02 7.632830863018381251e+02 8.055930246892712976e-01
1.222675761951386164e+02 5.253915520638454382e+02 3.970325608589015474e+02 8.547121408609426680e+02 3.912418478414392276e-01
1.182758190616005578e+02 1.384575600814420397e+02 1.573999421704476447e+02 4.800968447676382311e+02 6.205763275430666859e-01
8.192806843211529610e+01 1.734882710670933363e+02 3.380163639771880071e+02 6.378964531666908897e+02 7.794036914631747859e-01
2.732316450756204063e+02 2.193063115367744444e+02 6.209616195374984500e+02 8.027813993626904221e+02 4.496593395872854337e-01
2.093081650059492915e+02 2.034864558011754809e+02 2.661099337971292016e+02 7.157012412053402386e+02 5.368034238085560572e-01
2.281323095095228837e+02 2.138779969044117593e+02 6.972010338253763848e+02 7.739557788236405713e+02 5.141799896192033037e-01
1.028863360026799256e+02 4.261011157129236722e+02 3.340743399077069284e+02 7.760245260493683190e+02 3.259745088817175285e-01
1.347077354410552630e+02 2.080988329116516979e+02 3.706670465465891198e+02 9.326269147539516098e+02 7.763301029672546871e-01
1.148434756252670041e+02 1.598361447216294380e+02 1.772976934511151228e+02 5.978735831372648590e+02 4.290579477869906344e-01
1.920143311705051303e+02 3.381594363899720292e+02 2.398975900201225500e+02 9.054229798548706185e+02 5.590230186251048394e-01
2.169367303675036283e+02 3.235575362921202895e+02 3.463298895259201799e+02 8.604038952475078759e+02 4.107658081441708520e-01
1.774081102795706499e+02 1.564855991293102875e+02 4.311856497789682408e+02 7.716089080670296880e+02 7.437679056427370927e-01
1.466426594786939575e+02 2.620059659960845693e+02 2.092898254094351671e+02 6.744116579343778994e+02 7.876308400048608327e-01
9.729066637361778191e+01 1.241563367564057643e+02 1.847263220024842099e+02 3.247175805020377766e+02 3.398237626317039961e-01
2.209959870085250486e+02 3.498742164129380399e+02 2.497057713361271283e+02 9.412402316818871668e+02 4.465965497170557574e-01
3.071680227079971814e+02 3.053400910812528082e+02 3.838944535346925022e+02 6.639426017626800558e+02 3.291117243415949689e-01
1.047728943000711439e+02 1.698376264949387746e+02 3.972371182135476033e+02 9.502561869975741047e+02 9.200294271471967100e-01
2.775268425171817057e+02 1.749397476694595071e+02 5.120463642747542963e+02 9.632496102797796311e+02 8.243328391486270945e-01
4.636252768455928503e+02 5.008843979722790323e+02 3.179768479648182620e+02 8.535483886337800641e+02 4.272358435914048735e-01
1.187240031654453958e+02 7.033518547887022976e+01 5.621078216598374411e+02 5.923683792026197352e+02 5.504559217045514874e-01
1.361335459114291098e+02 1.959052749864019063e+02 1.529691870410426304e+02 4.466233142749588296e+02 3.792860384713563349e-01
1.845521839548853507e+02 2.417700820625654785e+02 3.304252603927058658e+02 9.143770978338907298e+02 5.779658482928904384e-01
1.957478931032135847e+02 3.470608386243582117e+02 7.548529843418730252e+02 9.925215938324039371e+02 5.806483841614555885e-01
1.279586692436187292e+02 4.094894749362985067e+02 2.857469696094595975e+02 9.792742476278616550e+02 4.386840524799070495e-01
