weight logl pFat pLiver pSlow kMet fAbs
2.406151285513662344e-57 -1.340195810466036903e+02 7.852817976718210957e+02 3.135196895403583994e+02 5.187164043295655347e+02 8.827890334663801752e+01 8.133263824164734812e-01
3.182176395358396317e-57 -1.337375441768614337e+02 2.289416386200743148e+02 2.592002372577856590e+02 1.597544961359624267e+02 2.758959958049895533e+01 4.208907606238482257e-01
5.013037948015685085e-57 -1.332805674324399376e+02 2.441272455932908372e+02 9.923371329109404542e+02 8.472925889220498448e+02 1.123279238868338865e+02 8.040071315432154586e-01
5.278658052037296925e-57 -1.332264376320102599e+02 8.072874865506338438e+02 8.628400647610939131e+02 4.959129355131906323e+02 1.989002239345485350e+02 9.273979744437974571e-01
1.328738685263816897e-55 -1.299982092193116898e+02 8.213628942232427335e+02 3.114909581228057505e+02 4.522096288879516806e+02 3.021112002256236195e+01 4.156541619344594762e-01
1.533573205825593023e-55 -1.298523389134522859e+02 6.311748979955700634e+02 9.936333138302985617e+02 6.334880631265844642e+01 7.047341386821615572e+01 3.235160266270623586e-01
8.032458517069575187e-55 -1.281939487070173413e+02 1.420663911978417282e+01 8.206534498527278174e+02 4.063011141255074676e+02 9.041108783366632906e+01 8.544152353705232184e-01
1.018524822165734828e-54 -1.279539989339473607e+02 2.099455381092285506e+02 6.470838964611762094e+02 9.393577213850993530e+02 8.680390142026129752e+01 9.047046244125750425e-01
1.797473500265772436e-53 -1.250808871006837535e+02 9.098375230712340453e+02 1.612099838851646538e+00 5.093454036885805181e+02 5.208062428861853732e+02 5.190832882783528168e-01
3.417570146135198693e-53 -1.244358393536625584e+02 7.707960886564801513e+02 5.681960435981802675e+02 4.611032155271287820e+02 1.887691475763541860e+02 9.872169480764896310e-01
1.488363280270041169e-52 -1.229620070290637415e+02 4.848045384175331378e+02 7.756430585235126500e+02 2.143709794973561600e+02 1.514028568066829337e+02 7.969015749591009667e-01
1.829300381399606296e-52 -1.227532504871338404e+02 5.982916678102932337e+02 5.948447110850298714e+02 5.131564238425445410e+02 1.753844947946228956e+02 2.362224666970447196e-03
1.992824002648292086e-52 -1.226651313460654649e+02 7.493637653460302772e+02 5.081244649540415992e+00 6.625144967540673235e+01 9.150807951693941504e+02 3.357974987442136072e-01
5.839241448590933812e-52 -1.215875831761798338e+02 8.184775357066014294e+02 1.768253487208329773e+02 3.229233488686422220e+02 1.145724955944627794e+02 9.818456235335648596e-01
4.296413901217919538e-51 -1.195893182843629887e+02 5.012928814836847664e+02 3.223501949956833528e+02 8.437768451302310950e+02 2.638063142454242183e+01 5.662731106604964593e-01
8.619402338351880899e-49 -1.142854130486876869e+02 5.396008650917528939e+02 6.259749141372856229e+02 6.842410036557695321e+02 1.776693214194605730e+02 8.721469987895843490e-01
9.021612285854527186e-49 -1.142373057329000545e+02 6.075953491343999531e+02 3.636964100775697517e+01 5.325544948675668593e+02 2.466282375592165721e+01 9.098691434120182997e-01
1.022593643844411269e-48 -1.141095015157043377e+02 1.534070895277922943e+02 4.145120572403475308e+02 8.098509608126121293e+02 4.560914169482724390e+01 7.154296295454786181e-01
2.569455641326525857e-48 -1.131856496399093430e+02 1.914335657520542497e+02 7.595592236982466829e+02 2.764835120741296919e+02 1.836178788894609681e+02 3.020945052477297388e-03
8.393709920466770034e-48 -1.119993610973153437e+02 8.647249181969224310e+02 9.923486749054195570e+02 1.137640091032394025e+02 1.699300174507898475e+02 5.916246869205115111e-01
2.373910334392024207e-47 -1.109572200850426498e+02 3.553018625788367899e+02 7.199569733535059868e+02 5.237692388480503496e+02 1.840538292616523393e+02 8.781828160848091924e-01
2.909402654988763236e-47 -1.107513108237613011e+02 6.091597436407821533e+02 7.603060674783732793e+02 5.848634255436393232e+02 1.079997965627406700e+02 4.581175125547255478e-01
1.862245114327047991e-46 -1.088923907071409474e+02 2.231958657001554229e+02 8.680760872091374267e+02 7.837943422232756063e+01 6.803844001920921869e+01 3.415690967429477753e-01
6.988593379292944772e-46 -1.075673942149753231e+02 8.847229391341106748e+02 3.522577904941567795e+02 8.997652464824852814e+02 8.800739625845828584e+01 6.015095200911544371e-01
7.568771139909862248e-46 -1.074851427963124451e+02 4.395895522528477386e+02 5.690717136019975442e+02 8.315480923888817415e+02 3.728845118120660374e+01 3.829523527641551794e-01
2.718156114947249017e-45 -1.062041346731713531e+02 7.580710144984103636e+02 1.871233596327046484e+02 3.501539334389562441e+02 4.950051615180782250e+01 4.202908658123561958e-01
1.001870128808231625e-44 -1.048971349493969143e+02 7.199804177456308025e+02 6.228239129874499014e+01 1.377063560542048890e+02 7.722770933492047618e+01 7.907049757606322560e-01
2.945090306931337454e-44 -1.038163638505651818e+02 3.609209495047958285e+02 8.536269647960158409e+02 6.061816971400883176e+02 2.094642458194082622e+02 8.034274563681647052e-01
7.184924013526773251e-44 -1.029220183879259025e+02 3.586634583113124108e+02 3.962867483344766697e+02 6.792891033741639149e+02 1.012626951328503679e+02 6.800604801082935635e-01
2.631456036104773530e-43 -1.016213809198066116e+02 8.475874969055715269e+01 1.466404862019912798e+02 5.938425378321816197e+02 7.613930518602232951e+02 3.889158890513133571e-02
3.734548549181717526e-43 -1.012687912977843183e+02 7.573244951536985354e+02 1.564275260700103161e+02 4.993214762598830134e+02 1.141440712745961719e+02 8.186470377304854162e-01
1.176734008708806851e-42 -1.001185903338665639e+02 6.963476170848398397e+02 7.837518950123651393e+02 9.405089136981497404e+02 6.935446694221874964e+01 2.566851279523718610e-03
3.089247462513177099e-42 -9.915090562409399411e+01 3.009766644985901962e+02 1.841410717450736456e+02 6.182068859089289390e+02 1.023681842943282874e+02 9.891590955717274314e-01
2.611462911192011376e-41 -9.701383748602502521e+01 4.456397438344927764e+01 7.263892373412924144e+02 1.850671030044889278e+02 5.914198874771550436e+02 2.274391036161726998e-02
3.018969132858089436e-41 -9.686633262633027641e+01 8.602575214175127485e+02 7.995122546716204397e+02 8.139030426029091814e+02 3.890615860666370551e+00 1.473503850326899345e-01
4.075105835575093059e-41 -9.656385133443343705e+01 8.118876833096477412e+02 5.480184474712453948e+02 9.126537031953879477e+02 1.199584376173852291e+02 4.869685200537267056e-01
2.860031655264906484e-40 -9.461283026667025808e+01 1.721011316676578531e+02 8.986671079729009080e+02 1.716310666617871163e+02 7.938715269294372945e+01 3.014593020909525078e-01
2.176877175939048284e-39 -9.258068650501348884e+01 3.975652288804101886e+01 6.460769455342185665e+02 7.493317492458118068e+02 6.205835341317983023e+01 4.811757669272984650e-01
4.732625221458939156e-39 -9.180159780307364770e+01 5.850654495906148895e+02 4.717669267683288581e+02 3.816493459008540867e+02 4.888216904134125684e+01 2.275697775636164044e-01
1.001287872763239094e-38 -9.104970572956067087e+01 4.229948582779715593e+02 6.968749725329116700e+02 1.533792510040854324e+02 2.163351585826118821e+02 8.830750230365064235e-01
1.000371547842318955e-38 -9.104812129489161521e+01 7.085920417079011031e+02 9.587730755872245254e+02 7.639613273396323621e+02 3.224280427791575789e+02 7.743828590590305927e-01
1.241821189495670668e-37 -8.852682867739669348e+01 1.931342033304623840e+02 8.121472112153289800e+02 9.325856704822741676e+02 2.654500871243907341e+02 9.487915782901321649e-01
2.310340296468603620e-37 -8.790351285256051028e+01 2.432309908057427208e+02 8.324924867678382725e+02 1.182078227459714128e+02 1.846998902984697679e+02 7.736619119398396860e-01
4.063856508017993976e-37 -8.733627527914667610e+01 2.650697357074615752e+02 6.359109339530482430e+02 5.293595867848282523e+02 1.717101406520750970e+02 6.403451660819854396e-01
4.259075836417625650e-37 -8.728685548379471015e+01 4.347594719057077555e+02 9.864115560149374460e+02 7.955916209776077039e+02 1.067194922524585223e+02 3.030929042670014173e-01
4.891896095034331620e-37 -8.714582770290593317e+01 4.751068701973808288e+02 2.375777265078444316e+02 6.244118768093253493e+02 1.345040220651521850e+02 7.485619991331302625e-01
1.027415759121919270e-36 -8.640127590996787887e+01 7.809045972622136560e+02 6.745668432659498421e+02 7.433700801001793934e+02 3.550401822913900105e+02 9.402608814604691556e-01
1.984981745575441775e-36 -8.574021286982582524e+01 3.483258224734252622e+02 7.459398033660437477e+02 7.477610365949523157e+02 1.674461827268779928e+02 5.283058496594827957e-03
2.681066410333445619e-35 -8.313452286506560540e+01 7.113150588759616539e+02 8.920657717020321797e+02 9.638751224383114504e+02 3.832696738868754665e+02 8.332580789060120008e-01
3.857745923257971707e-35 -8.276815443954313878e+01 7.128959396629016965e+02 9.804828447513426681e+02 7.525444301787083532e+02 3.237164116795675000e+02 6.584264049468447899e-01
1.678351391684099685e-34 -8.129534040461379618e+01 9.182368805135669163e+02 1.678087374007987762e+02 2.755139506957544882e+02 1.883372534866048227e+02 8.191696377622205150e-01
1.503361732139503560e-33 -7.910036355353041415e+01 3.442648135091444033e+02 1.244754828862223945e+02 7.182787317537709271e+01 1.056022195209558845e+01 1.006711271443416766e-01
1.564543930975819939e-33 -7.905797294514205475e+01 6.957712987955935660e+02 5.237130730306133728e+02 8.929109779872951549e+02 3.509557012861378666e+02 9.585951754344409492e-01
1.937388715611852182e-33 -7.884172626526466843e+01 3.225132326787633019e+02 3.757462607242420063e+02 9.263030377103406181e+02 3.440770058817085442e+01 3.271802346696568442e-01
2.468010242495943375e-33 -7.859715505260246005e+01 5.842988123523373361e+02 9.583602438456156278e+02 1.511808540015249207e+02 3.508351829965124580e+02 9.324432972322349578e-01
6.750852772499264137e-33 -7.758839847518569854e+01 7.041675606073356448e+02 6.711868801835836784e+00 2.930017072076227791e+01 9.159939271510812659e+02 8.393660207844858556e-01
1.933523238320970227e-32 -7.653363836498476758e+01 3.490859662871497449e+02 3.469139222423497593e+00 7.170292189847978079e+02 5.709094557221086461e+02 6.570443174232728500e-01
4.339464686905605205e-32 -7.572273121928900252e+01 8.604196948061550074e+02 5.738351844258118035e+02 7.646052364893411095e+02 3.650159181015151262e+02 8.331073112352158638e-01
7.669255589577798157e-32 -7.515076265990765592e+01 7.251264750326154171e+02 9.225802574816068500e+02 9.689369665412514223e+02 1.699497139214695665e+02 3.163210811856846938e-01
7.937724519484675057e-32 -7.511385556602475333e+01 7.726062564942271820e+02 6.229386707250629343e+02 8.488309969946704996e+02 4.595578692496334128e+01 1.778721486479432068e-01
5.130414288142872919e-31 -7.324521070892429009e+01 9.231367383745885036e+02 4.874826803860207747e+02 7.340529116319149807e+02 3.693367962770966528e+02 8.540445909953013892e-01
6.002473776748479462e-31 -7.308572544238668911e+01 6.774421949267273249e+02 9.113311875131406623e+02 4.082797625322112367e+02 3.120143245031499646e+02 6.136224356047685902e-01
2.180027656641936216e-30 -7.179347446652123210e+01 1.350707476194097296e+02 8.348597434322409754e+02 4.438556188906804891e+02 3.465561212752769649e+01 1.262402722433759727e-01
3.507618439437351778e-30 -7.131537472987002957e+01 5.117954755763682897e+02 6.141134074191912759e+02 5.703562757209400615e+02 3.079874680801552813e+02 7.583206035681739898e-01
3.516977468470591862e-30 -7.131021008276616158e+01 4.312792318682402879e+02 9.391771043100750376e+02 2.365331179576974705e+02 2.267564098422874679e+02 5.143319000408506092e-01
2.424395048949262802e-29 -6.937714490786349586e+01 6.260815470328495849e+02 1.674978863185285149e+02 7.479181357018464951e+02 1.161075068158549612e+02 5.218763978832791084e-01
5.695296171049109668e-29 -6.852058633578181457e+01 7.027648913217057043e+02 9.835810301173472681e+02 5.677151653167363747e+02 5.057105401641585445e+02 9.012270698542106384e-01
9.801228718882816690e-29 -6.797521917948570547e+01 3.626327488999282309e+02 9.818828461367453428e+02 7.059157928341221577e+02 2.317084543765927052e+01 9.599387948296145279e-02
1.071420104114735139e-28 -6.788365687515718605e+01 6.305427914203099817e+02 6.750527498273918354e+02 6.684887736465163925e+02 1.635243867981754704e+02 3.118102492934895498e-01
1.118730438528608525e-28 -6.783794733844669622e+01 7.684290584864305629e+01 9.481406036603542589e+02 2.765190605467803380e+02 2.554895230415458229e+02 7.974138676840272222e-01
3.628370129480669691e-28 -6.665885829648372862e+01 5.361685591248678975e+02 5.268828150541474287e+01 2.344325992464585795e+02 1.504674727707263742e+02 9.213881307110461938e-01
3.839454058073479757e-28 -6.659981165967118955e+01 3.241841591038611341e+02 4.672089613131712440e+02 2.939463949465181258e+02 4.547991355629361578e+02 1.616087204395966204e-02
5.785476793588496124e-28 -6.618729106759373337e+01 7.883780932791919440e+02 6.661699398700731578e+00 3.195839768637115412e+02 5.921834437444570085e+02 8.968430242689104936e-01
6.753101191892292039e-28 -6.603014000857466215e+01 3.923051433882333754e+02 9.054183735442360330e+02 2.276403855979486366e+02 3.572506951432764026e+02 8.523940651109516153e-01
8.221350167843683613e-28 -6.583090739421120929e+01 6.979206409999073912e+02 4.501901399564736153e+02 6.799891486511809262e+02 3.835001175485430736e+02 9.029355299192647344e-01
1.611701884002662720e-27 -6.515526605929308346e+01 6.681802188244781746e+02 5.546103164512223884e+02 4.853818944937766560e+02 1.525739668863407417e+02 2.972779359601063209e-01
1.780841169258132899e-27 -6.505297093111430229e+01 8.021215739612811149e+02 5.590179870796155228e+02 5.624567292293828586e+02 8.730159660573970370e+01 1.742328873729431793e-01
2.352252345023385907e-27 -6.477218343696060288e+01 2.293175265797503073e+02 5.008812384710582251e+02 6.226992470799598323e+02 1.679237390991034147e+02 4.794180058789168086e-01
2.383288217376417204e-27 -6.475657561270612916e+01 2.072887891627541634e+01 2.414635574303767669e+02 9.434515133968468490e+02 2.850209110422372873e+02 5.561122997838352511e-02
4.776152831431144841e-27 -6.405892137533342634e+01 4.274807480221137439e+02 1.672698544709226383e+02 2.437228103855694883e+02 1.938084059582867553e+02 8.782251375922538461e-01
5.906042416008279851e-27 -6.384408078564631950e+01 1.262359027004954015e+02 7.640376366250318370e+02 3.822083703651268820e+02 3.036084912885847302e+02 8.967718819450326562e-01
6.510598888064981584e-27 -6.374412530370897656e+01 5.191931778531866257e+02 2.743162352804843636e+02 7.367582152143460235e+02 2.857069633531237969e+02 8.820883746642306233e-01
7.705824584232373020e-27 -6.357308026837846882e+01 5.287170463870720596e+02 3.144321734221064730e+02 2.887158513173393999e+02 2.709950086733325634e+02 8.771664476880782768e-01
7.760433910588944893e-27 -6.356351850184774577e+01 7.205838645890243015e+02 9.406461443414467567e+02 4.810858623789505941e+02 4.907200029193639921e+02 8.260717294077698503e-01
1.664431511060846753e-26 -6.279798802746660158e+01 4.928080556706640891e+02 4.403395990284847130e+02 9.134507789055505782e+02 1.969275720706573338e+02 4.773575510863145022e-01
3.901731513237683788e-26 -6.194355122543868930e+01 3.095755961459050098e+01 1.096574524438314135e+01 1.984115917436928953e+02 7.028956119099096895e+02 4.904749873609034472e-01
4.959694527825442226e-26 -6.170112750609027330e+01 7.703924810282816225e+02 3.960418422977166415e+02 7.505561304886250582e+02 1.192833784734564659e+02 2.680511633861880627e-01
6.063382584825509367e-26 -6.149770383112871741e+01 4.227265909880662775e+02 7.950598959639960412e+02 3.610249546039157167e+02 1.872341074516162678e+02 3.342955081126330885e-01
7.670608317752436432e-26 -6.126007573425378183e+01 5.467435528396943027e+02 7.718784517207414098e+00 3.346339545473979911e+02 1.453851837828881628e+02 7.881855372756291223e-01
9.075737194923219759e-26 -6.108936704734657752e+01 3.052698596260103727e+02 5.092039216315457679e+02 6.746504448522188113e+02 2.872679813167713974e+02 7.216759811878666886e-01
9.108459237033519150e-26 -6.108326808958652521e+01 6.481831287838112985e+02 1.089403148851397845e+02 7.619404741595109272e+02 2.486750031869048883e+02 9.701068436432176423e-01
1.262994190032803088e-25 -6.075390132157914991e+01 3.236244698202729353e+01 4.094520248462607697e+02 4.263764303122796946e+02 1.149058636724271594e+02 4.460153078219289968e-01
1.442098369751913261e-25 -6.061878731068741644e+01 1.154858312060395633e+02 1.652163322327275452e+01 9.601590530997539190e+02 4.687010553804410051e+02 1.730601835326527338e-01
1.726866063847412686e-25 -6.043607832287596437e+01 7.422508542966883169e+02 6.596640176514732730e+02 2.709370097718027637e+01 1.544651154977772194e+02 3.284796858993946911e-01
2.653174378007161988e-25 -6.000412976319714176e+01 2.752223328290195923e+02 4.962838111204828238e+02 7.917913517401042327e+02 1.209072699746004673e+02 3.194102464167906108e-01
3.278013776723651720e-25 -5.979014888170842568e+01 7.749018665664506216e+02 6.483086033080160178e+02 3.300373844010891844e+01 1.744653356241369409e+02 3.654231450456734143e-01
3.296030541669816255e-25 -5.978216768651692803e+01 2.363224543717493020e+02 8.039006345009645429e+02 9.569719698307918634e+02 4.850599089015880736e+02 9.898633649061794326e-01
5.687107811375461256e-25 -5.923418473914673399e+01 8.111796471486156861e+02 5.800211942575200510e+02 6.591286412979557099e+02 4.369963809429719959e+02 7.597325102540601893e-01
6.079805005888558981e-25 -5.916491394074066790e+01 7.443857883758180378e+02 5.304255225386875736e+02 9.156906594856040726e+01 5.576236285676718580e+02 2.183477686569079701e-02
1.513042810597368690e-24 -5.825067874223116604e+01 9.607713951559547922e+02 4.116473190583255359e+01 2.190876916676738517e+02 7.019044810000883672e+01 2.606886976354264585e-01
1.729143199235453899e-24 -5.811467544654036743e+01 9.702929619767227223e+02 9.558404478565931228e+00 3.320618369667913043e+02 3.789366898021073666e+02 7.579687539111287231e-01
3.675442106806388973e-24 -5.735812804520949015e+01 5.108420294689430534e+02 3.247910051742817927e+02 4.813899266239582175e+02 1.209322624057592463e+02 2.921559159796319749e-01
3.865028471560239822e-24 -5.730533242328847621e+01 4.414990656955480404e+02 2.588134442702952356e+02 2.045795447662705726e+02 1.110608127470173230e+02 3.286722612781403097e-01
8.331650052345122117e-24 -5.653473994973246164e+01 5.757569079178505262e+02 3.489086435635935004e+02 1.740143341996849813e+01 2.167331059759090408e+02 6.791681686517538896e-01
1.186269368049610190e-23 -5.617890298088477152e+01 5.040991767084645971e+02 5.288023056196298057e+02 5.151944536205159011e+02 1.029619514433507987e+02 1.874819131858952437e-01
1.222296958974664196e-23 -5.614648453697177644e+01 1.905490930691599374e+02 5.590567736203142886e+02 2.828644007734638990e+02 2.454742416466682187e+02 6.982338038246327372e-01
1.548951073301309650e-23 -5.590713840387068245e+01 1.959683068594863471e+02 2.490444232659988018e+02 7.977803772612145394e+01 1.555521762289609740e+02 7.455733145170132525e-01
1.639589619850937426e-23 -5.584777040009174698e+01 3.293137134124394265e+02 9.016314906815322274e+02 8.713037914729850399e+02 1.937098767351303081e+02 2.743922882229509197e-01
1.958105609771251351e-23 -5.566773889858801283e+01 9.741491557941683368e+02 5.923175640873373595e+02 9.025070684096663172e+02 4.780775697186685420e+02 6.756381902022751129e-01
2.371818658003518083e-23 -5.547355935169814245e+01 3.679191295556182695e+02 4.928811905140725571e+02 3.783583862462792808e+02 2.294123359766535941e+02 5.193977389757751251e-01
9.209382898655602576e-23 -5.411449353419735786e+01 5.696910019209283291e+02 6.695050833535447055e+02 6.282010379252651546e+02 3.720174312032339685e+02 5.921675177248834077e-01
1.018116096782720637e-22 -5.401167733020570694e+01 2.425967597844220336e+02 4.066301464379238837e+02 6.140100333778034383e+02 1.210834513300540038e+02 3.054984303909388244e-01
1.235688542205759121e-22 -5.381550294704800308e+01 2.370958344095594725e+02 1.853503974196424906e+02 9.957328250849254800e+02 9.488703741809622443e+02 7.867001077121116293e-02
1.234987914729231098e-22 -5.381357010143468500e+01 2.576279948376758853e+02 3.890445985149413310e+00 4.123481538175808510e+02 2.069276275572913448e+02 7.439748660059144481e-01
1.386256330436174601e-22 -5.369552445955982023e+01 8.159520462356891812e+02 3.121932349239275482e+02 7.547332263942615782e+02 3.840072074865383343e+02 7.590583447244745319e-01
1.483056142683010482e-22 -5.362552636587609811e+01 3.844327194579793741e+02 5.680551754919339373e+02 4.033271952831966018e+02 3.977540516908483141e+02 8.921762851347662115e-01
1.523256426240926065e-22 -5.359628085691514343e+01 1.199974617103723418e+01 9.995428360541940265e+02 2.773038746205954226e+02 3.212418943273497121e+02 6.592885124968065336e-01
1.579822157404763225e-22 -5.355731900372330045e+01 8.588589920038091350e+02 6.786517768710309610e+02 8.583349883130903208e+02 3.589839678475534015e+02 4.491472293278145900e-01
3.045066566143116906e-22 -5.289860852409714909e+01 5.070960961197187657e+02 6.964156203644648713e+00 5.039420070873298414e+02 2.135843686200919365e+02 3.410491256197563104e-01
3.815433051877565433e-22 -5.267057711458507896e+01 8.909047270236517306e+02 6.847870677997805160e+02 1.052251700422723246e+02 4.483390522977965702e+02 7.648537193236001341e-01
5.142992499884693260e-22 -5.236949617734592977e+01 7.098897758327268548e+02 3.453922957181494979e+01 1.543261207225532416e+02 2.351665397390319185e+02 9.616701580472868383e-01
7.336213618671067023e-22 -5.201180843206222448e+01 3.904601323029258708e+01 1.825702565383781462e+02 7.908876507735269570e+02 6.182258257097566911e+02 9.799819109360952130e-02
7.901851766924840928e-22 -5.193503415294045311e+01 7.108246734256341597e+02 2.519886594549003576e+02 8.049485167754348822e+02 3.786389494440427939e+02 8.325323311803312087e-01
1.008349628915328872e-21 -5.168873122923648111e+01 9.188554070261777724e+02 8.763737870062381035e+02 2.441694345986693406e+02 4.872817451417765255e+02 6.553073388498823482e-01
1.289487444537473488e-21 -5.144030138322709433e+01 7.102133483062257255e+02 7.466522193677010364e+02 5.392962448047718453e+02 5.731277536142596318e+02 8.561532117982209034e-01
1.517875625498291080e-21 -5.127473445034844701e+01 5.736544531438180456e+02 6.866880625057995076e+02 7.443673233899028219e+02 5.035255323339339952e+02 7.644683303351006431e-01
1.629018632467779855e-21 -5.120156842529486596e+01 4.676254647312314887e+02 8.539377309447100970e+02 1.358072670942960940e+02 2.314492808935031292e+02 3.931490633057675987e-01
1.956948449335464154e-21 -5.101565984643971774e+01 2.101864925627814102e+02 6.929320756135811052e+02 7.250567531216133830e+02 4.478106266876093287e+02 8.826070563942275404e-01
2.111640146590280873e-21 -5.093708122663871052e+01 7.466942556266278643e+02 6.008411350392219674e+02 6.354546608241937520e+02 4.479938249815536437e+02 6.607725759449918357e-01
