logz logzerr logvol nlive logl logwt insert_order
-7.402793877464562229e+02 2.134371069120106412e+01 -5.500000000000001416e-02 4.000000000000000000e+02 -7.219569431591279454e+02 -7.280046574458192481e+02 1.014999999999999902e+00
-7.280046527775988352e+02 2.093060104764820650e+01 -5.750000000000001638e-02 4.000000000000000000e+02 -7.130571814042210690e+02 -7.191073956909124263e+02 6.350000000000000089e-01
-7.191072589367206547e+02 2.170637262459744932e+01 -6.000000000000001860e-02 4.000000000000000000e+02 -7.093473797101953551e+02 -7.154000939968866533e+02 8.249999999999999556e-01
-7.153758434166262532e+02 1.835663919524043308e+01 -6.250000000000001388e-02 4.000000000000000000e+02 -7.024802862126131231e+02 -7.085355004993044759e+02 9.649999999999999689e-01
-7.085344313345592582e+02 2.026146447660083183e+01 -6.500000000000001610e-02 4.000000000000000000e+02 -6.984895672631315620e+02 -7.045472815498228556e+02 1.719999999999999973e+00
-7.045288990308914663e+02 2.129449904331566401e+01 -6.750000000000001832e-02 4.000000000000000000e+02 -6.895822577474917807e+02 -6.956424720341831289e+02 7.850000000000000311e-01
-6.956423337909850488e+02 2.340765045502243780e+01 -7.000000000000002054e-02 4.000000000000000000e+02 -6.804463525550257827e+02 -6.865090668417170718e+02 1.510000000000000009e+00
-6.865089588354120451e+02 2.580775473221644134e+01 -7.250000000000002276e-02 4.000000000000000000e+02 -6.722140868531915885e+02 -6.782793011398829321e+02 1.129999999999999893e+00
-6.782790345478392737e+02 3.671827891481616923e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -6.713136544050605607e+02 -6.773813686917518453e+02 8.800000000000000044e-01
-6.770395395715709128e+02 2.572595844022568023e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -6.687398831520696376e+02 -6.748100974387609767e+02 1.919999999999999929e+00
-6.747079123693914653e+02 1.939692821660345512e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -6.618326118179475088e+02 -6.679053261046387888e+02 8.050000000000000488e-01
-6.679042158228776316e+02 4.701564914907311987e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -6.574036478817447460e+02 -6.634788621684360805e+02 1.499999999999999944e-01
-6.634669632646941864e+02 5.747753083462732171e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -6.554363177185099403e+02 -6.615140320052012157e+02 1.794999999999999929e+00
-6.613813755602350284e+02 5.813433254918489723e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -6.494240935259642811e+02 -6.555043078126556111e+02 2.999999999999999889e-01
-6.555015087413955825e+02 6.286225817590868736e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -6.474617441808514968e+02 -6.535444584675427677e+02 1.250000000000000000e+00
-6.534123128225463688e+02 3.269180661746446503e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -6.299018706354918322e+02 -6.359870849221831577e+02 1.114999999999999991e+00
-6.359870848951236439e+02 9.714707318618055254e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -6.267526632680700232e+02 -6.328403775547612895e+02 9.050000000000000266e-01
-6.327982826521240440e+02 6.223399863130754106e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -6.212052405423393111e+02 -6.272954548290306320e+02 1.020000000000000018e+00
-6.272913878791972593e+02 2.361307837357749850e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -6.136233921569768199e+02 -6.197161064436680817e+02 8.000000000000000167e-02
-6.197155935991635261e+02 4.345852126282199634e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -6.082089093634634764e+02 -6.143041236501547928e+02 3.400000000000000244e-01
-6.142996685170575120e+02 4.205156997897655735e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -6.062101508401514138e+02 -6.123078651268426711e+02 1.120000000000000107e+00
-6.121799565216501833e+02 3.285954745368124819e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -6.010095790982365997e+02 -6.071097933849279116e+02 3.350000000000000200e-01
-6.071035316353351163e+02 4.401462261984664615e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -5.993597945304276209e+02 -6.054625088171189873e+02 1.985000000000000098e+00
-6.052853826183539923e+02 1.276971473371369070e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -5.818441565931884725e+02 -5.879493708798797797e+02 1.705000000000000071e+00
-5.879493708502951677e+02 9.174370265098707122e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -5.691991714552528947e+02 -5.753068857419442566e+02 2.500000000000000139e-02
-5.753068825101941002e+02 1.407319258125540173e+01 -1.175000000000000627e-01 4.000000000000000000e+02 -5.540241732239164776e+02 -5.601343875106077803e+02 2.500000000000000000e-01
-5.601343872531718944e+02 1.307943734247694856e+01 -1.200000000000000649e-01 4.000000000000000000e+02 -5.497995317623912115e+02 -5.559122460490825688e+02 6.049999999999999822e-01
-5.558976853668269769e+02 1.815931640380465506e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -5.495043487536470366e+02 -5.556195630403383348e+02 1.304999999999999938e+00
-5.550558390229062979e+02 1.654774058736922182e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -5.476116241194207532e+02 -5.537293384061121060e+02 1.250000000000000000e-01
-5.534939466592636563e+02 1.579409086644587346e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -5.461890374883229242e+02 -5.523092517750142179e+02 1.294999999999999929e+00
-5.520424056600545555e+02 1.798410077962087072e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -5.434683599283987405e+02 -5.495910742150900887e+02 2.000000000000000042e-02
-5.495084083958983001e+02 2.485905282814591111e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -5.420717840372802812e+02 -5.481969983239715702e+02 1.379999999999999893e+00
-5.479584225768469423e+02 2.922211465645655704e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -5.393331161997133449e+02 -5.454608304864046886e+02 5.100000000000000089e-01
-5.453817578891053017e+02 3.224949583486005356e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -5.364329852338104274e+02 -5.425631995205017120e+02 6.149999999999999911e-01
-5.425052212824704156e+02 2.308427962585702264e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -5.312394379092977488e+02 -5.373721521959890879e+02 1.650000000000000078e-01
-5.373662710937484235e+02 2.923004373245107423e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -5.309734102950892520e+02 -5.371086245817805320e+02 1.250000000000000000e-01
-5.365360257912001316e+02 2.157526278944367881e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -5.244560166804326400e+02 -5.305937309671239746e+02 1.405000000000000027e+00
-5.305911084124974195e+02 2.924349917104617447e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -5.218821887504682309e+02 -5.280224030371595063e+02 3.500000000000000333e-02
-5.279485628846423424e+02 3.263402434101551730e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -5.213722391653543582e+02 -5.275149534520456882e+02 8.000000000000000167e-02
-5.270152906868079299e+02 3.408598951708920577e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -5.109023534077659292e+02 -5.170475676944572569e+02 1.364999999999999991e+00
-5.170475208063473929e+02 6.709822415918102578e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -5.103691292807476430e+02 -5.165168435674389684e+02 1.729999999999999982e+00
-5.160542381888577665e+02 4.977799449989636749e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -5.089968429915305705e+02 -5.151470572782218369e+02 7.149999999999999689e-01
-5.148079737562758282e+02 5.373183659025451142e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -5.075969939531541399e+02 -5.137497082398454040e+02 1.675000000000000044e+00
-5.134517858387275737e+02 3.958132994575622288e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.057085565730185976e+02 -5.118637708597099163e+02 3.200000000000000067e-01
-5.116778467911082657e+02 4.446177368882064052e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.029110037341022235e+02 -5.090687180207935398e+02 6.400000000000000133e-01
-5.089977018029736655e+02 2.355956594951173155e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.025067473936504143e+02 -5.086669616803417284e+02 8.000000000000000167e-02
-5.081255728044595230e+02 1.784038717728499979e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.002539750106283236e+02 -5.064166892973196354e+02 7.500000000000000000e-01
-5.062502703182699975e+02 1.214768117549064774e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -4.998386063680193274e+02 -5.060038206547106370e+02 1.514999999999999902e+00
-5.054263252626344070e+02 1.073755055490745791e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -4.963172240591385957e+02 -5.024849383458299030e+02 1.534999999999999920e+00
-5.024334922268882906e+02 2.041085787536190743e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -4.963050952564240674e+02 -5.024753095431153724e+02 1.699999999999999956e+00
-5.017610351343745947e+02 1.632306331565125390e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -4.912619433622721203e+02 -4.974346576489634231e+02 1.044999999999999929e+00
-4.974215288760757971e+02 2.356868520239150389e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -4.900688846599708199e+02 -4.962440989466621204e+02 5.849999999999999645e-01
-4.959755465739772831e+02 1.281277410701540553e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -4.846689714319392692e+02 -4.908466857186305674e+02 1.409999999999999920e+00
-4.908407798882965380e+02 2.914553924154561493e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -4.802992005748489532e+02 -4.864794148615402491e+02 1.965000000000000080e+00
-4.864667346397293386e+02 1.705346835810900297e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -4.802838650491786439e+02 -4.864665793358699375e+02 2.700000000000000178e-01
-4.857735098042247728e+02 1.153300208109762304e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -4.783003729039162977e+02 -4.844855871906075890e+02 7.000000000000000666e-02
-4.842419798805943856e+02 1.334806661844325726e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -4.764191857252920386e+02 -4.826069000119833277e+02 3.950000000000000178e-01
-4.824288067139013947e+02 1.124298231264901249e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -4.748120097438248877e+02 -4.810022240305161745e+02 1.885000000000000009e+00
-4.807870093372653173e+02 1.384972351970567672e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -4.711660788601585068e+02 -4.773587931468498482e+02 1.689999999999999947e+00
-4.773268635993129010e+02 2.173148749276036185e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -4.688967314209356800e+02 -4.750919457076270191e+02 5.799999999999999600e-01
-4.749902912272006006e+02 1.442382718932185171e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -4.673233069113131819e+02 -4.735210211980045187e+02 1.114999999999999991e+00
-4.733139311084520955e+02 1.626967607988425657e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -4.659429815838982449e+02 -4.721431958705895795e+02 4.050000000000000266e-01
-4.718730627606660732e+02 1.132922633109340049e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -4.656295280152102691e+02 -4.718322423019016014e+02 1.665000000000000036e+00
-4.711592970764519919e+02 1.325978896864882017e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -4.652971893054994439e+02 -4.715024035921907739e+02 3.599999999999999867e-01
-4.706230595117831399e+02 1.113207235554771524e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -4.634204253908682745e+02 -4.696281396775596022e+02 1.550000000000000044e+00
-4.693135091839635606e+02 1.175100419027190535e+00 -2.175000000000001377e-01 4.000000000000000000e+02 -4.604229792805861052e+02 -4.666331935672774307e+02 4.099999999999999756e-01
-4.665668989160143951e+02 1.475606156422970772e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -4.565801446222558297e+02 -4.627928589089471529e+02 1.260000000000000009e+00
-4.627701593830307729e+02 2.717874293491841620e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.565348726803479735e+02 -4.627500869670392944e+02 1.600000000000000033e-01
-4.620669256325850824e+02 1.876605103167705346e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -4.552624013246719983e+02 -4.614801156113633169e+02 5.649999999999999467e-01
-4.610379339482635714e+02 1.804632633780350659e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -4.539198142923911519e+02 -4.601400285790824682e+02 1.639999999999999902e+00
-4.597982687993235231e+02 1.684562695585948511e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -4.521170845574578721e+02 -4.583397988441491862e+02 5.949999999999999734e-01
-4.581306796734486397e+02 1.639576312255925705e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -4.519137071337557927e+02 -4.581389214204471045e+02 2.999999999999999889e-02
-4.574416448756127807e+02 1.919622144258411378e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.507057298504254845e+02 -4.569334441371167941e+02 1.909999999999999920e+00
-4.564624553682938313e+02 1.473233692149922947e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -4.495254228889285173e+02 -4.557556371756198246e+02 4.749999999999999778e-01
-4.553547083369152233e+02 1.566857404243141794e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -4.486636838388286606e+02 -4.548963981255199656e+02 3.350000000000000200e-01
-4.544063766450788648e+02 1.364291036122821543e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -4.484364063505621516e+02 -4.546716206372534543e+02 1.689999999999999947e+00
-4.538370828232960434e+02 7.987315756110138221e-01 -2.450000000000001621e-01 4.000000000000000000e+02 -4.477244663524132307e+02 -4.539621806391045311e+02 8.599999999999999867e-01
-4.532045296419216811e+02 8.227402325649744164e-01 -2.475000000000001643e-01 4.000000000000000000e+02 -4.470989979484618857e+02 -4.533392122351531839e+02 1.000000000000000000e+00
-4.525764580445318757e+02 8.470130944986808963e-01 -2.500000000000001665e-01 4.000000000000000000e+02 -4.467316364963886031e+02 -4.529743507830798990e+02 4.000000000000000083e-02
-4.520625965885889741e+02 8.905170843365902700e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -4.430873047653140020e+02 -4.493325190520052956e+02 1.360000000000000098e+00
-4.492693431153426786e+02 1.983006074336464364e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -4.421164223435616805e+02 -4.483641366302529718e+02 1.250000000000000000e+00
-4.480244849093680273e+02 1.331480128210496661e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -4.420744442275658912e+02 -4.483246585142571803e+02 1.770000000000000018e+00
-4.474702035400754312e+02 8.892136874819611680e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -4.388480542425434692e+02 -4.451007685292347560e+02 3.300000000000000155e-01
-4.450113542810556737e+02 1.674731581681603521e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -4.378049042581472463e+02 -4.440601185448385877e+02 1.370000000000000107e+00
-4.437335066125400544e+02 1.026675879375980260e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -4.358863212822866444e+02 -4.421440355689779835e+02 1.090000000000000080e+00
-4.419583583918863496e+02 1.400087592194400932e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -4.347081729348834074e+02 -4.409683872215747442e+02 4.849999999999999867e-01
-4.406524184637251551e+02 1.080226820348427985e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -4.329952633976755010e+02 -4.392579776843668355e+02 9.649999999999999689e-01
-4.390364581162187960e+02 1.227971707546167801e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -4.326119115894853735e+02 -4.388771258761767058e+02 1.209999999999999964e+00
-4.382604748213349239e+02 1.108564390538538502e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.323253280821107296e+02 -4.385930423688020596e+02 4.650000000000000244e-01
-4.377198495135020835e+02 1.222767477334178787e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.278190796701048839e+02 -4.340892939567962117e+02 7.900000000000000355e-01
-4.340631375796846214e+02 2.354168288280916066e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -4.267078143212063424e+02 -4.329805286078976678e+02 3.599999999999999867e-01
-4.326888216322992093e+02 1.900010433151777312e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -4.242312847189645026e+02 -4.305064990056558258e+02 8.599999999999999867e-01
-4.303996382620666736e+02 2.977905909089347603e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -4.194992494530410454e+02 -4.257769637397323663e+02 1.189999999999999947e+00
-4.257671852258710032e+02 3.400735947555488803e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -4.191022779358969501e+02 -4.253824922225882688e+02 1.820000000000000062e+00
-4.248633059083714443e+02 1.931551803598277939e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -4.172673634158035725e+02 -4.235500777024948889e+02 1.950000000000000067e-01
-4.233118875798361387e+02 1.635857120644688356e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -4.171753076326007772e+02 -4.234605219192920913e+02 5.600000000000000533e-01
-4.226902985864074935e+02 1.926053979856500176e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -4.144172111526343087e+02 -4.207049254393256206e+02 3.900000000000000133e-01
-4.205762425914786604e+02 2.566232679137061101e+00 -2.975000000000002087e-01 4.000000000000000000e+02 -4.138127841841874215e+02 -4.201029984708787310e+02 1.199999999999999956e+00
-4.196187357555394328e+02 1.996793793509302528e+00 -3.000000000000002109e-01 4.000000000000000000e+02 -4.128984634177893440e+02 -4.191911777044806513e+02 1.344999999999999973e+00
-4.186891307734319980e+02 2.271263475382807151e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -4.125874583100342647e+02 -4.188826725967255697e+02 2.049999999999999878e-01
-4.180880794896427233e+02 2.084136324554653807e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -4.123788088275021551e+02 -4.186765231141934578e+02 1.120000000000000107e+00
-4.176464813162672840e+02 9.452766347970050775e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -4.031771756902284096e+02 -4.094773899769197101e+02 1.409999999999999920e+00
-4.094771067417339054e+02 4.080662780774745535e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -4.004738908131299695e+02 -4.067766050998212677e+02 1.849999999999999978e-01
-4.067115931206960795e+02 1.214985158397515086e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -4.001201694508879996e+02 -4.064253837375792955e+02 1.245000000000000107e+00
-4.058651365314840973e+02 1.016378960291571154e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -4.000012317742178993e+02 -4.063089460609091930e+02 1.929999999999999938e+00
-4.053694727013568126e+02 7.631661461322873929e-01 -3.175000000000002265e-01 4.000000000000000000e+02 -3.973714653866889535e+02 -4.036816796733802448e+02 1.499999999999999944e-01
-4.035119983326439410e+02 1.323509687816623925e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -3.956867262427408605e+02 -4.019994405294321496e+02 1.350000000000000089e-01
-4.018003063864481419e+02 1.796063859408340901e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -3.945326731427012987e+02 -4.008478874293925855e+02 7.049999999999999600e-01
-4.005216050447821203e+02 1.765871165695523271e+00 -3.250000000000002331e-01 4.000000000000000000e+02 -3.942979297787748010e+02 -4.006156440654660855e+02 1.054999999999999938e+00
-3.998743723644635111e+02 1.079301245118087893e+00 -3.275000000000002354e-01 4.000000000000000000e+02 -3.925966469689164455e+02 -3.989168612556077846e+02 7.099999999999999645e-01
-3.985919939163668460e+02 1.180543574929490802e+00 -3.300000000000002376e-01 4.000000000000000000e+02 -3.917703992804526365e+02 -3.980931135671439733e+02 8.549999999999999822e-01
-3.976186137219447687e+02 9.979521618484925582e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -3.892654105628356547e+02 -3.955906248495269892e+02 1.500000000000000000e+00
-3.954669923602925792e+02 1.697992706946133357e+00 -3.350000000000002420e-01 4.000000000000000000e+02 -3.878792187797774886e+02 -3.942069330664688209e+02 1.639999999999999902e+00
-3.939572354493600983e+02 2.059923241786853598e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -3.863178940828230452e+02 -3.926481083695143752e+02 1.735000000000000098e+00
-3.924090476191549897e+02 2.236701648839700685e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -3.851716723250432324e+02 -3.915043866117345601e+02 4.349999999999999978e-01
-3.911645777727337077e+02 1.645441532289836362e+00 -3.425000000000002487e-01 4.000000000000000000e+02 -3.842109854111953382e+02 -3.905461996978866637e+02 4.000000000000000222e-01
-3.901151853353253500e+02 1.275495475309238458e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -3.840674856159667456e+02 -3.904051999026580688e+02 9.449999999999999512e-01
-3.895565685219397096e+02 1.339862023913980682e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -3.812695786643624274e+02 -3.876097929510537483e+02 9.399999999999999467e-01
-3.874763696952084615e+02 1.740329199778075875e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -3.806230188101939120e+02 -3.869657330968852307e+02 3.699999999999999956e-01
-3.864956585789112182e+02 1.374130411709953981e+00 -3.525000000000002576e-01 4.000000000000000000e+02 -3.804470454697926129e+02 -3.867922597564839293e+02 3.950000000000000178e-01
-3.859398555278967251e+02 7.719801748510304318e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -3.786214052819596532e+02 -3.849691195686509673e+02 1.995000000000000107e+00
-3.846479030023523933e+02 1.007981067300383060e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -3.769481432596093669e+02 -3.832983575463006787e+02 3.400000000000000244e-01
-3.830677553809145479e+02 1.437262244639300635e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -3.760182780529614774e+02 -3.823709923396527870e+02 1.745000000000000107e+00
-3.819667310663128887e+02 1.670876201924553772e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -3.737345726816064939e+02 -3.800897869682978012e+02 9.050000000000000266e-01
-3.799473701884509182e+02 1.273821852952249589e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -3.734515602852237066e+02 -3.798092745719150116e+02 1.245000000000000107e+00
-3.791827932914723647e+02 8.674139627961826582e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -3.726976548892489518e+02 -3.790578691759402545e+02 2.550000000000000044e-01
-3.784252345659788261e+02 8.771727217468673343e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -3.714597851377394591e+02 -3.778224994244307595e+02 4.949999999999999956e-01
-3.773859797985641080e+02 8.031280237401012823e-01 -3.725000000000002753e-01 4.000000000000000000e+02 -3.702037168587199858e+02 -3.765689311454112840e+02 1.479999999999999982e+00
-3.762030849772089027e+02 1.179424994434853602e+00 -3.750000000000002776e-01 4.000000000000000000e+02 -3.701884418430782375e+02 -3.765561561297695334e+02 1.885000000000000009e+00
-3.756709712388592948e+02 1.152743297664898359e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -3.693382669028682699e+02 -3.757084811895595635e+02 2.349999999999999867e-01
-3.749964031694089499e+02 8.416391266677494265e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -3.673734429221140090e+02 -3.737461572088053003e+02 1.870000000000000107e+00
-3.734942828976846272e+02 1.111375850287750433e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -3.655999632880547097e+02 -3.719751775747459988e+02 4.400000000000000022e-01
-3.717772224850983775e+02 1.703702147264995359e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -3.650870318475808745e+02 -3.714647461342721613e+02 1.400000000000000133e-01
-3.709156812800477496e+02 1.022753164532360426e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -3.647302102874472780e+02 -3.711104245741386194e+02 1.385000000000000009e+00
-3.703151725999788937e+02 1.299534178364488035e+00 -3.900000000000002909e-01 4.000000000000000000e+02 -3.635087119808791272e+02 -3.698914262675704663e+02 1.695000000000000062e+00
-3.693878730785122002e+02 1.010735503241442013e+00 -3.925000000000002931e-01 4.000000000000000000e+02 -3.622388035653190741e+02 -3.686240178520104109e+02 1.129999999999999893e+00
-3.682415710180444535e+02 6.831140526085801579e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -3.618923062576060374e+02 -3.682800205442973720e+02 1.080000000000000071e+00
