pFat pLiver pSlow kMet fAbs
6.661048220008426597e+02 2.892679994860568016e+01 2.430824679157056067e+01 2.847549182057263906e+01 6.463278903267688502e-01
4.334234452429985254e+02 2.521117375562468155e+01 2.233866624635744458e+01 3.263119486962507665e+01 9.779561649915673449e-01
5.751238580380718304e+02 2.032545670356445200e+01 2.109411880511884974e+01 3.036507126896146858e+01 9.046512060849647430e-01
5.326823629996463296e+02 3.250590804153550550e+01 2.114202423850549906e+01 2.589206379338649100e+01 7.889472156251655655e-01
4.421169603254892877e+02 4.590052265056331748e+01 1.784214444090204310e+01 3.035337275516864963e+01 9.925386695685928240e-01
4.478768182785996714e+02 2.070916818039196983e+01 8.487983312584322704e+00 2.293395866887997769e+01 8.623344508393079311e-01
3.653953853305110897e+02 2.581035852762883565e+01 2.397768563247876017e+01 1.922404989341537984e+01 7.421888359956265724e-01
4.392185495543265574e+02 2.377583111234933355e+01 3.457113015486775964e+01 2.964308789452030268e+01 8.951683724495238526e-01
2.842474116315685251e+02 1.349201231417277747e+01 1.647578714437064562e+01 1.835477373930884326e+01 8.059428199786129454e-01
4.724019235677608890e+02 2.127224921870187657e+01 1.263988673898281334e+01 2.661593840715024584e+01 7.743516207636197413e-01
3.211181752732664449e+02 2.381430092090802120e+01 1.593843945424151531e+00 1.651241230336461285e+01 7.643983408927388368e-01
3.230950023287917361e+02 1.379099654072402181e+01 6.474625407617564221e+00 1.817158304537794677e+01 9.155798817705307346e-01
3.585981769864315538e+02 3.679766993740698666e+01 1.348148155179194063e+01 2.637730462754831962e+01 9.362724915898663625e-01
5.633968475156765408e+02 3.027387048554766480e+01 6.701274671065074529e+01 4.252146443474570248e+01 9.782144486792817561e-01
4.331727979946039113e+02 5.022362343838899079e+01 1.263655438319448976e+01 2.846550901581703386e+01 8.037355945247347533e-01
9.788616882067732377e+02 3.871741426171300304e+01 6.340457536596289856e+01 4.582558333662224470e+01 9.892770472918207547e-01
4.946687118447999865e+02 2.433559341666735065e+01 6.852469649319198552e+00 2.284276838601349624e+01 7.827513898324374164e-01
3.485909585197330784e+02 3.216882400663374142e+01 2.800329633810484964e+01 2.810924990921335009e+01 9.063531106631071976e-01
3.704624273972633546e+02 2.003472469566031222e+01 7.820278028502488432e+00 2.408787569213159685e+01 9.855904576613608858e-01
4.158678779530929432e+02 2.689854652219455744e+01 9.453747338837130698e+00 2.315723315168555274e+01 7.945534158151479343e-01
4.826301081886030602e+02 2.280612994379752578e+01 3.218447348176235678e+00 2.490052394659903712e+01 9.287172862857686617e-01
2.760443114416595449e+02 3.295114083876104871e+01 1.779311374126589840e+01 2.551901479832317321e+01 9.797839462070851990e-01
9.389344223130693763e+02 2.402131416399808472e+01 7.757368603674967389e+00 3.695934553403697009e+01 9.030380725099208528e-01
2.865274396810657436e+02 1.855391377889575466e+01 3.957982420307565263e+01 2.123132814575345861e+01 8.186029760131758870e-01
1.891472341601159144e+02 6.604989473395498578e+00 3.782426891700905713e+01 1.134244756308278035e+01 8.188235355905284507e-01
5.249482006437098107e+02 2.512703960247201707e+01 1.744228799746089109e+01 3.226281152348809655e+01 8.146404718888736740e-01
3.130898495262897541e+02 1.328821573763197428e+01 1.823081930903424919e+01 1.761908620413503357e+01 8.316445944933190670e-01
4.028188820646081467e+02 2.407032834730383186e+01 2.375630678253066463e+01 2.440567723059480443e+01 9.951045731465872901e-01
5.342807464103444772e+02 2.366239335888995043e+01 1.479074521584345092e+01 1.994027227004304947e+01 5.638664952482326242e-01
2.605519464022781904e+02 1.523365819214704153e+01 9.282800036384422526e+00 1.620769465524695008e+01 8.523017072955040296e-01
5.128970571587996119e+02 4.129921698205437508e+01 2.363203699036784400e+00 2.531419767357474981e+01 6.835285697937997229e-01
5.251251184937855214e+02 2.866531349827172903e+01 3.909486029513030303e+01 3.492483068702548366e+01 9.400624145128351206e-01
5.200424004286780928e+02 3.639147021181406672e+01 1.530354351570455851e+00 2.793066419354847341e+01 8.971480726874320188e-01
3.044656922415667282e+02 2.895486098474302494e+01 4.793720810306764690e+01 2.103404044480036461e+01 8.255267078091912403e-01
4.402786878845206502e+02 3.826240402992393541e+01 3.395512300120673643e+01 3.351551201088008014e+01 9.834850081065498184e-01
4.313529502091474797e+02 2.610030215512562179e+01 6.405173537778800608e+00 2.456707841429706107e+01 9.795039475095108639e-01
4.499301727925400769e+02 2.652521517036414522e+01 1.094433627002970333e+01 3.550147788593585574e+01 9.855552829128615411e-01
3.192647749935027832e+02 1.831581724725500493e+01 9.381851471597979497e+00 2.071212759071839571e+01 7.292700698384171343e-01
4.406249645174864895e+02 1.584547910823344097e+01 3.874480864706620231e+00 2.760591625212183686e+01 9.460119321570324979e-01
3.213482080851602518e+02 2.901981183088736316e+01 1.906137970882581811e+01 2.600505028057848023e+01 8.310896125174270788e-01
7.242176562028209901e+02 4.184591592137063287e+01 1.020103791231762536e+01 4.270323721747219281e+01 9.477487436725599013e-01
3.204983699375248989e+02 1.300638434498585028e+01 3.241663476946717992e+01 1.777233759424338899e+01 8.083649012869383865e-01
3.444630959134947261e+02 1.736415379962356553e+01 6.057269307241964107e+00 1.955295866816204864e+01 9.327925832010310891e-01
3.260760514123857092e+02 1.475549299411105508e+01 1.252989445574524829e+01 2.153104934783841173e+01 9.593494572293151945e-01
5.433120336499745235e+02 4.350697691648855425e+01 8.139772661109240914e+00 2.714002395833230352e+01 8.341565157275705467e-01
3.112866782291146706e+02 2.079643225812915830e+01 1.519419195811899392e+01 2.318427797354040720e+01 9.744272427952302973e-01
3.919483351643463038e+02 2.245058649694669128e+01 1.469873160069729856e+01 2.279309690376518915e+01 8.222249204817833057e-01
7.458006418199354357e+02 3.839668824341536180e+01 2.498303502067538062e+01 4.373714689725676408e+01 8.218789692780587020e-01
3.389860130635788664e+02 2.168496925134027009e+01 2.250945873409569131e+01 2.031286082404725235e+01 9.766229985757644005e-01
4.982807505688182914e+02 4.111615691551143215e+01 5.980037740937202528e+00 2.470628218321229497e+01 7.270643146785786826e-01
3.489590554313245434e+02 9.552519547260386545e+00 1.846943981494566600e+01 1.761527448796465123e+01 8.441599047578394188e-01
3.059276119572059542e+02 3.204668603050924958e+01 1.584077650812914584e+01 1.599646767411910631e+01 7.506258182492443476e-01
2.990921185966006419e+02 1.456336307808530073e+01 1.341074896678516737e+01 1.879830008247660089e+01 9.902313053985022373e-01
4.293189215102643743e+02 2.024025158010229575e+01 2.664049260141756292e+01 2.676267460437826173e+01 9.765154618462260627e-01
2.807755080857449457e+02 2.683919768891849245e+01 7.323829241163185344e+00 2.162217147581004184e+01 9.097374158287629964e-01
3.001113697057632521e+02 2.942314817657003800e+01 3.643840436202955146e+01 2.628031865220605567e+01 7.674161857689003607e-01
3.717948915165761719e+02 3.260677298397271784e+01 2.225467831815936748e+01 2.751087654168230756e+01 9.428181504626526044e-01
2.148814439016806261e+02 2.334547487579653691e+01 6.012160984477675107e+00 1.274191981876988855e+01 8.919554665514709546e-01
3.510955838688099675e+02 1.035625138230211917e+01 1.731050632403523082e+01 2.120398493451172683e+01 9.369714021178270347e-01
3.759081120156872089e+02 2.658875856664103310e+01 1.388251251896883431e+01 2.333760832014887399e+01 9.381001059878250059e-01
2.876274641515259987e+02 1.851839384235377040e+01 2.654846821464781925e+01 2.585675519304409775e+01 8.816705896271265219e-01
2.281498301647931726e+02 1.399233943904867594e+01 5.721785593062809205e+00 1.499806642790212230e+01 9.829918590966817415e-01
4.219322818350233888e+02 2.278982218409998950e+01 6.127744582940155560e+00 2.542424990428077436e+01 9.129175303836593036e-01
3.393232151491492914e+02 1.708769594909741230e+01 1.129392749345285551e+01 1.960236332357953515e+01 9.709447349532698279e-01
3.505350454060086918e+02 2.664720214242805696e+01 9.531263142554474044e+00 1.760710261971425794e+01 7.769974214097983278e-01
4.893828550076282795e+02 3.591415257588894860e+01 5.848616239993255306e+01 3.557497195533772327e+01 9.385384700782569700e-01
3.389528930158810454e+02 1.672409963285561929e+01 6.796618589234997287e+00 2.034175964900138922e+01 9.551480782959013149e-01
5.046576732688538414e+02 3.665399451070564396e+01 2.700152400074224346e+01 1.957181073024592521e+01 4.633035489376196581e-01
6.619745482173472055e+02 1.874861450811410180e+01 5.635773890615282333e+00 2.584182574960768264e+01 9.626949562362866475e-01
4.583420313395965877e+02 3.020529650539014099e+01 3.882791421087029704e+01 3.065933438625819463e+01 9.208171750625343543e-01
3.285846053533276745e+02 1.616155265453032897e+01 2.288425013116338391e+00 1.516700849842656673e+01 6.448262717880111072e-01
4.461763060470908044e+02 2.758904443862290634e+01 2.278547159416918078e+01 3.316859276728622774e+01 9.618811667668282217e-01
3.092309640139338285e+02 1.385347951245447007e+01 6.753293984101967240e+00 1.476868379932465736e+01 8.711769401820833592e-01
4.003053522632068280e+02 1.940145161033176890e+01 7.730038684991031417e+00 2.374012589373922921e+01 9.396077354092807754e-01
2.703164931152103350e+02 2.205901750751148072e+01 1.941645923596265533e+01 2.158666058548138622e+01 9.622465558703949817e-01
2.890940399945419585e+02 1.860309444907199961e+01 2.065411543112655934e+01 1.794380632654662477e+01 8.470347818745164181e-01
6.577352940479529479e+02 1.972896114522118438e+01 1.674865750600032754e+01 3.144210691591258566e+01 9.456750050467637170e-01
2.489219920342352452e+02 1.598262624549063915e+01 8.681123693753164616e+00 1.456792928590759573e+01 7.944257649786206077e-01
3.165154980512576230e+02 1.420756268661906851e+01 2.668644867815845600e+01 2.341333590808019949e+01 9.199367626228257544e-01
4.184865638920084052e+02 2.316941695185602512e+01 3.398274656411963690e+01 2.503391666118937664e+01 9.925345876210019957e-01
4.328313717769835307e+02 2.580359471015211525e+01 3.373082008658135322e+01 3.393294225139753451e+01 9.896228258729456995e-01
5.348173325614195619e+02 4.712372433443595554e+01 5.010753586205529686e+00 2.992860272786691667e+01 9.050426520460755908e-01
6.732019904669604102e+02 3.962752462640185058e+01 2.491120710971812002e+01 3.885442865427769732e+01 8.043509950976456269e-01
3.929396243896219971e+02 1.015510170138916735e+01 9.252293558816569785e+00 1.850350515083596292e+01 8.192501599964784331e-01
6.502509063680040526e+02 4.860082155316179353e+01 7.683835513202651235e+00 2.732462978485213156e+01 8.589716554645584479e-01
1.834099343865983656e+02 2.639899282587060725e+01 2.923332978355571043e+00 1.412162929396740729e+01 9.314218912367815406e-01
3.539655171463715533e+02 1.601285522250503135e+01 1.459734582241235223e+01 2.178382801208832120e+01 9.072476494376723322e-01
7.042607749292527615e+02 2.707073587050591712e+01 7.344141643054109103e+00 2.490218244208569232e+01 7.370699496212198554e-01
4.290044449257223391e+02 2.464712706226782402e+01 2.334546346846599008e+01 3.277992251015631098e+01 9.673700726255355375e-01
4.995349767204031082e+02 3.077485653973303670e+01 4.371226513357967036e+01 3.117053134746430132e+01 8.882933920753145474e-01
4.848622110211666154e+02 3.105715164173524556e+01 8.726468973595035550e+01 4.518772718650471631e+01 9.706738472904430370e-01
6.285859382178909982e+02 1.849343747311661090e+01 9.354744307923660074e+00 2.921355232966911331e+01 9.861276688880078467e-01
4.701586313314954282e+02 4.440003842538017409e+01 7.488546034176255084e+00 2.938435232100558281e+01 8.921063469026697668e-01
4.225235215240472257e+02 4.375137627911489346e+01 5.115424675825095591e+01 4.044788651832114823e+01 9.992260796122576227e-01
3.591532395987435393e+02 2.447251472576150988e+01 2.563832758415883362e+01 2.581081771140967263e+01 9.323673002690179290e-01
8.549566793760296832e+02 3.908148491232901023e+01 1.991150715624871026e+01 4.264628450759617095e+01 9.154210963113431632e-01
4.136701223585895377e+02 2.880524640027536876e+01 1.154526714251753639e+01 2.622844072558496720e+01 8.372363869390724300e-01
2.478627914433724868e+02 1.362829818974441842e+01 4.243962669779348218e+00 1.510523633519135522e+01 8.598438283487396250e-01
2.634022848193913546e+02 1.437110108251872731e+01 2.077017045191505673e+01 2.107155697311590004e+01 8.297614138543893958e-01
3.088377402623649459e+02 2.501109560376073659e+01 1.063673241775943268e+01 2.042992300772294811e+01 9.666934647625123889e-01
4.951608572980657641e+02 2.087903057392806971e+01 2.542729404158858486e+01 1.845639262756450094e+01 7.344762807713937081e-01
2.208047572505625737e+02 2.441021404459333510e+01 9.330991420965686345e+00 1.793265854868123554e+01 7.076426674573201847e-01
7.256167338637285411e+02 4.898424332830860806e+01 1.346290399010903016e+01 2.854026437456749576e+01 7.687975052094428996e-01
7.329498512716586447e+02 4.600320829499935371e+01 7.441669202720696319e+00 3.856632572268176062e+01 8.951880985741380581e-01
2.586370224107774902e+02 2.052710360485018271e+01 1.519984009561447635e+01 1.842374440439838779e+01 8.483473108669529195e-01
8.204559243459058280e+02 3.322556324979207432e+01 1.191752090873240633e+00 4.316000574199827611e+01 9.648658714840334660e-01
5.902412597055330252e+02 2.423606332814433273e+01 2.258868389279682631e+01 4.061046991548946750e+01 9.700462350422399682e-01
2.713668157245407997e+02 2.288757047319785798e+01 2.015501440291320989e+01 1.959921705401948699e+01 9.393818797090354167e-01
3.401114963931406692e+02 2.810911685353831047e+01 6.040224639217437463e+00 2.058584091294449792e+01 6.919016305560089508e-01
3.087815164576509801e+02 1.960730730971943814e+01 2.989768057337927054e+00 1.965015627894667105e+01 9.992547403466536249e-01
3.337277203614946188e+02 2.841342160270871631e+01 4.263424271596116810e+00 2.009548438784438673e+01 6.885476494522525526e-01
3.299414785048264775e+02 1.249977012990031611e+01 6.001335456911954580e+00 1.654796590892733832e+01 8.326371822578796378e-01
5.908444444054398446e+02 2.501767288995966254e+01 2.377629646197914681e+01 2.220825448479035558e+01 7.066575002175536913e-01
4.169503221262010584e+02 2.748097228686696525e+01 3.295548130120037111e+00 2.351338185077787557e+01 9.511549020089629103e-01
5.028493529552877703e+02 2.187934735008812126e+01 4.674908306875089181e+00 2.313287825193470226e+01 8.954177503753782963e-01
7.435189915729901031e+02 4.715111815437170151e+01 4.237251044639693021e+01 4.247011688968201781e+01 8.399311388239701914e-01
2.965515728732853518e+02 1.891355704331369481e+01 1.702669406776222871e+01 2.173163705993908223e+01 9.071367137788087787e-01
4.222935127994113031e+02 2.492194400981007973e+01 2.608622270896786333e+00 2.633368585971602727e+01 9.970734078150734758e-01
2.611606241952939058e+02 1.722901722905738353e+01 3.182833149974350739e+00 1.430308897839195481e+01 7.042579179496353259e-01
5.058714067770961265e+02 3.664060148415480000e+01 2.837661996342527004e+01 2.825884260247523727e+01 9.700001713559158745e-01
6.595873253012289297e+02 3.966835951370670443e+01 2.317817300568277972e+01 4.332578360679232787e+01 8.471476425411755828e-01
2.329690998190298217e+02 2.047712756029285686e+01 2.188434230002565073e+01 2.177933405746245299e+01 8.707349233004639810e-01
5.221939182140868070e+02 2.662679847113324527e+01 4.877395301795646532e+01 3.491486661202041830e+01 9.593503181903270116e-01
5.651749433135136087e+02 3.807338387612109898e+01 3.949376951774294042e+00 3.261833534266729373e+01 8.792223194767700978e-01
5.551855303002056417e+02 2.370346824311814871e+01 1.433911833734763164e+01 2.935197983068309924e+01 9.322709900082726264e-01
3.211184952608443837e+02 2.679697653398282498e+01 3.115357740138233922e+01 2.225151837996465076e+01 9.433790786239769632e-01
5.273132445333435498e+02 3.759789181490359056e+01 4.560510401812791770e+01 3.677728876227440935e+01 9.934417893872691252e-01
5.172950742113514480e+02 3.675438354146433539e+01 5.038105297774325031e+00 2.315223381298977046e+01 6.695950712712941399e-01
4.842227968092061587e+02 3.054670344871939136e+01 1.508912270276112721e+01 2.297074459473495622e+01 6.753482096058704975e-01
3.934396316935684013e+02 3.378069358873651851e+01 5.708470993186059772e+00 2.109357769237722025e+01 7.659489693111726227e-01
7.011530301162582646e+02 2.668929812226836873e+01 1.064009804186235542e+01 3.418811500695455408e+01 9.225224678191173977e-01
5.281770941787212905e+02 1.823353060240106061e+01 2.934639869117032873e+01 4.090580918341095185e+01 9.848296042526007987e-01
4.744167090480773936e+02 2.511687635435482591e+01 7.944877095725720650e+00 2.945778766987121600e+01 9.059724859689716192e-01
4.275694146111508189e+02 1.241301666515054869e+01 1.646682316617215491e+01 2.129950787675071666e+01 8.021234420977116919e-01
5.028672288782747160e+02 1.704592095737808322e+01 1.461571927296010109e+01 2.683076911883665261e+01 9.783963394167768390e-01
3.197151719536045675e+02 2.049073019658452921e+01 1.129532122692456930e+01 1.971948025092027379e+01 8.375753415825168968e-01
5.012273516432572933e+02 3.601390178843136880e+01 5.055091103959838961e+00 3.112752922698286540e+01 9.282130812082182159e-01
3.449524974068107213e+02 1.683226251248184013e+01 2.391271298139135837e+01 2.166779965766635030e+01 8.676699109424851342e-01
4.583420313395965877e+02 3.020529650539014099e+01 3.882791421087029704e+01 3.065933438625819463e+01 9.208171750625343543e-01
2.161214139022723657e+02 2.032177190690872948e+01 5.269707773450106103e+00 1.441439784234028920e+01 8.074287116641905016e-01
5.127289868307721008e+02 2.429952103768232163e+01 1.994868320927886884e+01 2.497673342740701585e+01 7.635302302595740054e-01
3.160490278459730007e+02 2.480448201297727451e+01 3.918484416909886914e+00 1.849987312709050968e+01 7.908719006158313469e-01
4.210780111553801248e+02 4.354381754652599312e+01 1.514898601617948337e+01 3.565770098675939437e+01 9.377974505243913406e-01
4.399192371867927136e+02 2.085882442567130468e+01 1.585546631010955743e+01 2.198045364033266225e+01 9.083073577277656074e-01
3.287043263870381224e+02 1.739373252927011748e+01 8.668530524765854395e+00 1.669708890485335928e+01 8.833901914777746445e-01
3.433188719136076656e+02 1.970882550736974537e+01 1.170521371195780347e+01 2.263071277045252216e+01 8.388980966673248441e-01
4.751973892735331333e+02 1.752044430828990684e+01 3.677450849790938836e+00 2.331081386928450172e+01 8.320375957475516504e-01
3.916147468240074545e+02 3.146106561566865878e+01 2.241943677996556517e+01 2.216210186362810219e+01 8.289979428855331900e-01
6.441145404396552294e+02 2.682115139929794623e+01 6.950007150133412637e+00 3.041022234268122304e+01 9.460907464631453934e-01
1.927936381801420396e+02 1.083307021784579760e+01 4.676239448947962174e+00 1.413241953194839873e+01 8.639458981202424726e-01
3.188352533111285538e+02 1.747146760001815124e+01 9.052118034204889696e+00 1.814766526869230745e+01 7.412167367112750815e-01
2.082987729933647643e+02 1.984062361918766371e+01 1.929812987053781459e+00 1.262694757028142156e+01 8.028432076629672398e-01
5.648336449064992166e+02 6.108005777035330652e+01 1.406625611937815812e+01 3.644200580540871925e+01 8.375799656763648349e-01
4.162568153951426098e+02 1.859454593598606209e+01 2.810946873352753173e+01 2.990714625948054817e+01 9.263126077683730974e-01
5.829300445331182345e+02 4.592846730221399554e+01 7.585417155002043721e+00 3.190159361635914692e+01 8.608738167315727052e-01
3.190434410524389932e+02 1.512804773770850808e+01 2.664041501766859454e+01 2.203472665082013293e+01 9.445768921080459624e-01
3.615541588009945144e+02 1.718746841419197224e+01 1.522190460167368897e+01 2.447482468555514856e+01 9.047512212919556207e-01
4.395504109529547918e+02 1.351472776374328610e+01 1.257867214864148231e+01 1.902237751954904965e+01 8.502479830312269504e-01
4.229580067031667454e+02 1.589654227958583910e+01 2.000828202003651413e+01 3.060830848127182691e+01 9.378996778098676046e-01
2.354433815242062735e+02 1.108902331380249073e+01 1.827823065114260004e+01 1.868916103708101772e+01 9.547430236771824452e-01
3.570196291602145493e+02 9.449516936710773862e+00 1.162318060002858644e+01 1.565537659795923808e+01 8.391778365935432804e-01
3.866323560689233432e+02 2.900979459453878562e+01 2.108885631348962164e+01 1.869320115430847196e+01 9.793698409699214125e-01
6.546539135971670476e+02 3.846633406991526982e+01 2.042733262387269022e+01 4.239540957902474361e+01 9.874382912516530553e-01
4.189669603450917066e+02 1.198435242634397646e+01 4.237926715155419188e+00 1.242194343591271277e+01 5.099030881421764416e-01
3.436192177952198676e+02 2.181676570890700262e+01 2.935824880175502916e+00 2.226178109500416014e+01 9.604207264063343574e-01
7.405757404166714650e+02 1.966774401583617404e+01 3.050979746067888598e+01 3.582291463558927802e+01 9.658096385648936577e-01
2.354433815242062735e+02 1.108902331380249073e+01 1.827823065114260004e+01 1.868916103708101772e+01 9.547430236771824452e-01
5.055773250164320416e+02 3.870947457437766559e+01 1.416576438943225824e+00 2.925008410597532915e+01 9.845741322424463871e-01
2.982009606350694071e+02 2.093450258702909750e+01 7.248194416944179430e+00 2.208313691962095504e+01 8.844007260441881790e-01
5.664949972735464598e+02 2.726202963573643601e+01 1.406727071086230829e+01 3.211225128186367073e+01 8.988456524174325279e-01
3.961859418165269631e+02 1.689437037799202557e+01 1.100921117868793608e+01 2.214608480845504701e+01 7.400170807261170491e-01
5.903740750306255904e+02 5.954019793750489953e+01 1.334497837363933925e+01 3.357978695888893839e+01 7.764832803222740942e-01
3.038992017067947700e+02 8.028079826398581531e+00 1.989962518667220692e+01 2.172869457482545386e+01 9.981284009863848894e-01
7.600042475754945599e+02 2.990067145504633217e+01 2.204277953695425651e+01 3.911708900585762194e+01 9.647041418504447297e-01
2.082987729933647643e+02 1.984062361918766371e+01 1.929812987053781459e+00 1.262694757028142156e+01 8.028432076629672398e-01
5.110860394311773689e+02 1.905906511281250104e+01 1.743042902171777708e+00 2.225883241370109289e+01 8.825628871119031160e-01
2.948148744247819195e+02 2.408714558056683686e+01 4.884431534425154098e+00 1.162285662127829866e+01 6.008656809662885623e-01
4.722888777346576603e+02 3.167284928505365471e+01 1.549382872586717319e+01 2.838227580065024824e+01 9.457112980204930297e-01
6.173133976945472341e+02 2.259166473336482639e+01 5.324455801191878557e+00 2.971126843338473833e+01 8.320186599283049267e-01
1.252129439763845937e+02 1.031970180897795863e+01 1.642896655747969703e+01 1.306246536468936270e+01 9.924172450723198757e-01
4.382898091501935482e+02 3.109627998744096899e+01 1.250694711626699807e+01 3.277073458529942229e+01 9.797904650394797521e-01
4.215392479391177858e+02 2.379989779599320698e+01 4.556209324380768422e+00 2.131252395778149022e+01 8.683293133187823809e-01
6.177114202040791042e+02 3.791920419534458375e+01 1.051674903088921642e+00 2.266983083534108800e+01 6.856030589536924458e-01
5.952346852594021129e+02 4.594362081964669642e+01 5.121993494643072964e+00 3.456257940917592464e+01 9.117291974127618159e-01
5.820940866654952970e+02 4.231420864284235250e+01 1.605583581385856107e+00 2.873260003412743657e+01 7.188136143342216400e-01
7.578015039971168108e+02 3.509859916149605397e+01 3.872160601035017358e+00 3.400982616906505029e+01 9.403953647135435689e-01
5.691240061358470257e+02 1.254603560773555060e+01 3.118171345441375308e+01 2.489466121454458047e+01 8.859555824686841108e-01
2.836638202770521389e+02 2.330940962513065529e+01 3.308989458726067312e+01 2.743230414130900741e+01 9.960293298251369221e-01
4.678972819103710208e+02 2.894099173666181457e+01 2.589633573509333431e+00 2.350928418891411553e+01 7.121523982215947068e-01
1.885922467118725194e+02 1.041779816033829498e+01 9.659707087436162354e+00 1.428968754403945418e+01 7.233380952443719814e-01
1.799036462872293782e+02 1.891616555361571983e+01 4.772260397191372405e+00 1.415492710601221305e+01 9.856010184794637974e-01
4.457821794260844399e+02 3.608231060650722100e+01 1.695491260918194598e+01 2.435651192178101354e+01 7.789500003697361619e-01
3.218151404498689203e+02 1.550442424939062214e+01 2.091005730592240397e+01 2.326283640482103721e+01 9.457841761982640483e-01
3.159367133765110225e+02 4.142079670927628143e+01 5.601239538590306211e+00 1.961594363799721918e+01 8.183412826795812833e-01
3.697554607306555567e+02 4.068829426403618754e+01 6.047755916233941598e+00 2.461317153459313900e+01 8.999932049003630530e-01
6.355139613032283705e+02 2.655409892531406868e+01 2.314159058328224550e+00 2.928933105840980744e+01 9.924571871988964178e-01
5.747959417959577877e+02 3.426508622740932708e+01 9.845908452130933242e+00 2.972471038830480339e+01 8.047167960884212823e-01
4.762171086228294712e+02 3.867741702644605795e+01 1.119703536974342661e+01 2.894653271207390688e+01 9.076431086719062291e-01
2.824895333426489969e+02 1.138217086555648727e+01 3.578219052271501965e+01 2.014931846011101158e+01 6.701824854407524290e-01
6.855994487696581245e+02 6.532169767770950841e+01 1.085746089286946869e+01 3.669999708402441030e+01 8.511364980283546711e-01
2.636550585316786055e+02 2.763463765423551166e+01 1.410430345737385949e+01 2.174363723981214136e+01 8.571902907329809196e-01
3.090669721335301574e+02 3.362168432850089062e+01 5.244928302939464437e+00 1.710992345779929025e+01 7.781034217466028524e-01
3.936841849136636142e+02 2.306680925538574911e+01 7.082812353507939918e+00 2.206904712534205615e+01 9.004010351325953954e-01
4.706067253652188356e+02 3.677836936875385021e+01 5.955409170941960184e+01 3.826129720355577746e+01 9.117240697957363915e-01
2.508149300335089720e+02 2.271197204261349611e+01 5.927525818851160366e+00 1.641885218049078077e+01 9.407241482537774813e-01
6.489287031903197658e+02 3.139214079718131245e+01 2.247717195015943403e+01 3.728833197706113367e+01 9.008885957402308353e-01
3.313460104682837937e+02 3.210687595954061635e+01 9.558855984125656846e+00 2.049340937991118139e+01 7.750308748925326396e-01
5.246453429950846612e+02 3.058320473479600565e+01 9.196613619545091822e+00 2.682155289914170027e+01 9.652995944601931999e-01
2.982009606350694071e+02 2.093450258702909750e+01 7.248194416944179430e+00 2.208313691962095504e+01 8.844007260441881790e-01
3.478769356998332682e+02 2.383161103045132734e+01 8.077413462039928049e+00 2.076326861044081440e+01 7.738973206194424970e-01
6.107640202720943989e+02 4.027409576844445382e+01 3.734059617597366554e+01 4.151962859877956902e+01 9.875820566608669582e-01
2.882425343716917610e+02 1.481069779737621239e+01 1.179784861509291716e+01 1.832475321820457381e+01 9.536488066459180013e-01
6.605810424006344874e+02 2.794155888150866929e+01 1.943899333934316687e+01 3.476001184060562110e+01 9.886769534069695942e-01
5.088769033699516626e+02 2.005806888487449413e+01 6.856604087490192789e+00 2.665889521925069872e+01 9.683195236380697235e-01
3.332843906824971327e+02 2.412392896351480331e+01 1.136151095798046917e+01 2.506302513868539350e+01 8.756730037975414271e-01
7.533307469162549523e+02 5.149596432991577899e+01 2.752305674010071712e+01 3.291989831541015121e+01 8.578079308409337633e-01
4.921949905622977894e+02 3.260859836425207448e+01 3.958560256550733403e+00 3.148130151861390402e+01 8.793602483252587199e-01
3.520902455505106445e+02 1.287717633210366941e+01 3.873015655358875708e+00 1.682864466242754986e+01 8.742885308072096961e-01
8.182104381504892672e+02 3.179877581457616742e+01 1.537386141713967902e+01 3.740070606146559840e+01 9.411719930252230304e-01
5.128970571587996119e+02 4.129921698205437508e+01 2.363203699036784400e+00 2.531419767357474981e+01 6.835285697937997229e-01
3.789812231838715206e+02 1.904596999389127987e+01 1.894529995617761742e+01 2.465402086459783959e+01 9.719947837856660611e-01
6.382755062337108711e+02 2.326513165680961848e+01 5.861220573713374016e+00 2.174834421550243846e+01 6.223211121923540867e-01
5.687687241576051065e+02 4.181793628383245931e+01 6.132260918055800758e+00 2.013925991946783967e+01 5.525422409660012413e-01
5.269334609811222663e+02 1.778532690382811055e+01 3.856537416814143882e+01 2.799379697316141602e+01 8.209977995054316136e-01
8.118303258012763308e+02 2.485735266675233390e+01 8.106248992462132819e+00 3.659386848062607100e+01 8.523789674921412596e-01
3.340067865305309738e+02 1.709440784410550407e+01 1.083536491837131166e+01 2.197682533896704626e+01 9.282031954159171150e-01
7.073630786022006305e+02 3.508955530279656188e+01 1.283803842389185768e+01 2.899918977599071468e+01 7.369570403187410967e-01
4.816683352000372906e+02 2.860933655004632215e+01 7.015424753257352819e+00 2.238290586854314768e+01 6.632582151241985802e-01
6.190153183952286327e+02 1.933869585585971507e+01 1.595838981585290384e+01 2.798542457096148794e+01 9.343113691522105801e-01
3.168811904820717587e+02 1.780784839339137804e+01 3.643525502239688407e+00 1.840241376451685085e+01 9.796684046255369482e-01
2.867638989374298717e+02 2.861494799658771981e+01 1.184191723422725939e+00 2.020644432523894807e+01 9.151304549346331862e-01
2.880358788261579548e+02 1.794613227663537103e+01 3.928699546026805045e+00 1.511032223147215880e+01 8.943439417205165665e-01
3.553813834056692826e+02 2.240225021698480745e+01 1.616104454699357262e+01 2.635860526916664881e+01 9.744211481547317977e-01
