weight logl pFat pLiver pSlow kMet fAbs
1.603915102158401415e-235 -5.574886020559727058e+02 6.322859791908741478e-02 4.852052060652378707e-02 2.760544477329713864e-01 7.456212634605149381e-01 3.689867771843560185e-01
1.470935644593360105e-233 -5.529674807579636990e+02 3.510245125344059192e-01 9.475286087009517910e-01 5.876995917711547168e-02 7.510155747379745339e-01 1.497043080349780286e-01
4.849715731769904354e-227 -5.379564488000095253e+02 4.822734377563447916e-01 2.742228361379761559e-01 5.271964317084258944e-01 4.672178972365604865e-01 2.577908827763375488e-02
1.679767873846084840e-225 -5.344090430917077583e+02 7.961810835767292316e-01 1.258878369059213131e-01 6.625309656805853376e-01 9.084142320000918591e-01 6.493008259565380413e-02
4.813388108640381841e-222 -5.264460422016214807e+02 5.390277024787337723e-02 8.326925818137643764e-01 1.580574053660265266e-01 4.421476240799870894e-01 1.577650498661187228e-01
9.625767865395985089e-216 -5.119349892130857711e+02 4.882084428295077050e-01 1.261122456412739901e-01 3.676091008652896397e-01 3.123414544129449189e-01 2.379262257356251631e-02
2.482419072445059644e-211 -5.017747738861409061e+02 1.898482635682756658e-01 9.979585134374560074e-01 1.284531226935547998e-02 9.834360323940508630e-01 4.196433860877840649e-01
1.323690357172873215e-210 -5.000984987493778249e+02 2.852598872783733697e-01 8.415138402398270046e-01 2.808502993301457140e-01 6.062517353518522834e-01 8.823963685398183987e-02
1.618297365397163506e-210 -4.998950477228032696e+02 3.390470643270832030e-01 1.033868479144030017e-01 8.367437073134209591e-02 6.907995387344841864e-01 3.023010086978323852e-01
2.369778064918895312e-209 -4.972085409100740776e+02 4.683904085119653393e-01 6.806939020302238408e-02 4.799997015381951559e-01 9.877408472248535576e-01 1.879743353878549073e-01
6.588874608561162551e-206 -4.892756993770296390e+02 5.195915447232510864e-01 3.392425081965213529e-01 9.658861983015685215e-01 6.103580230410758922e-01 3.468781302441870107e-02
3.001090788441489351e-204 -4.854544359336417187e+02 6.637412595651204228e-02 1.628852392064781274e-01 1.280920386560846502e-02 7.945219962941620917e-01 8.451333452013934933e-01
6.239378547910584014e-201 -4.778122758876490366e+02 1.250219196380174536e-01 7.396681259737297731e-01 4.483399231588326428e-01 9.005476940822735310e-01 1.874468918065064216e-01
6.554521710655631815e-200 -4.754579162314172436e+02 1.972526448684492895e-01 1.722243253094066784e-01 3.820692280518205308e-01 7.837314929946425091e-01 2.025655382318763964e-01
1.467274314749596943e-199 -4.746495798154352883e+02 8.217088304107961205e-01 5.862642438308030002e-02 3.885011970658158731e-01 7.127939423350421189e-01 1.140281706167508569e-01
2.667867632487485933e-199 -4.740492067735897308e+02 4.594026910501384231e-01 2.136194880111764727e-01 8.360305312954696699e-02 7.844415020713406683e-01 2.844836699180164352e-01
3.153010252427234690e-197 -4.692744584692139256e+02 4.410711505715000369e-01 9.330857059015993382e-01 1.109539762804218066e-01 6.827084409654805564e-01 1.667062652444604165e-01
5.086080961164374476e-196 -4.664912234231105117e+02 7.470846309639790350e-01 9.103409509567339519e-02 2.311868925545786935e-01 4.236010690695031222e-01 6.386744078254769086e-02
2.663017950976505847e-191 -4.556228454957553140e+02 5.395034568844596645e-01 1.463753680742116980e-01 3.285966671578642861e-01 5.234686665610965850e-01 8.020673341476658447e-02
1.302688739755967449e-187 -4.471250347815628174e+02 9.287442609746496824e-01 3.737472523807983116e-02 8.613337442201662864e-02 8.786912603295267132e-01 3.888735861788675807e-01
5.206015525338577633e-187 -4.457371503827041579e+02 8.597808456235515040e-01 5.975632160878250332e-01 1.795719566781917020e-02 8.025743016814318453e-01 1.844124072871664577e-01
1.304286053810973731e-184 -4.402110540866243582e+02 4.636375206990449582e-01 2.093079819441008294e-01 8.168897770886700549e-01 9.660870968785263413e-01 1.112204318805051217e-01
5.898980518620846531e-183 -4.363968452569698684e+02 4.909462357540347321e-01 5.754602125978180993e-02 7.808576932759496714e-01 9.779155912443867615e-01 1.688045341567551150e-01
6.556095193530359710e-183 -4.362887296186581807e+02 5.382780570038592227e-02 6.930314014635488018e-01 9.261046917666881928e-02 7.847084538437624213e-01 8.091844976662050382e-01
8.874716280774944886e-181 -4.313782482470217587e+02 7.482246803053058670e-01 3.830683373451254647e-01 4.401804646223550499e-02 9.237049542127626633e-01 2.937802774248943205e-01
1.839136668684811288e-180 -4.306470732608052572e+02 9.231997067476557239e-01 6.536829720506711627e-01 4.215740806078870362e-01 7.153849166100219037e-01 6.639509414130373433e-02
2.438029517580311570e-179 -4.280600942892419880e+02 5.303604852242000955e-01 7.075302205615707773e-01 7.279073656575163476e-02 3.629776467269433260e-01 8.872596703893231851e-02
1.116734086201245048e-178 -4.265357909034777890e+02 8.200772354607099857e-01 4.000514376968383745e-01 8.285034312045533866e-01 8.979954805843020083e-01 7.298487219805371851e-02
1.212602003632665984e-177 -4.241483457745342776e+02 9.600180929335464519e-01 1.833124266670440594e-01 7.628043720197449362e-01 9.657227877696181739e-01 9.952292460656997353e-02
6.452763446345296955e-176 -4.201715206681918744e+02 2.739561955802349846e-01 7.745890073960252087e-01 5.706612443495628906e-02 9.809910880740464467e-01 5.591899767618098149e-01
2.174707171893344118e-175 -4.189540500336801188e+02 5.591300184776200055e-01 2.181875412506452117e-01 8.425661988534283164e-02 9.834444257599569417e-01 4.623545108698814410e-01
4.236222303636984347e-174 -4.159821870565762651e+02 8.037106232029578301e-03 3.543853258661600059e-02 9.626102210050550001e-01 6.271670891486231803e-01 3.994080334152442235e-01
5.761967864989984387e-174 -4.156720799029620821e+02 1.619762955650975167e-01 1.634035323909789339e-01 4.394368374400026145e-02 5.416162237538574287e-01 5.511169433653556604e-01
2.263933164590323455e-173 -4.143011702305919925e+02 7.897566055550612196e-01 1.077435806884137204e-01 6.953076622893539227e-02 8.033809046367634821e-01 3.548885674925438272e-01
4.151892389237691186e-173 -4.136922096418424530e+02 1.182097661357625062e-01 2.458099774676194560e-01 3.662252467897936237e-01 4.521224269101621340e-01 1.234140861075599949e-01
5.719718906939228275e-173 -4.133693542075158120e+02 6.005874683282763637e-02 8.011329547792570560e-01 4.793249656514764201e-02 5.843807604596333860e-01 7.191592071078048987e-01
1.586239838512633197e-171 -4.100442373495234847e+02 4.180396965794436204e-01 9.788241413671620039e-01 1.147447543297819283e-02 1.225541603833120163e-01 2.437741981317054218e-02
9.516833861534755565e-171 -4.082500414676512150e+02 1.353997280166741035e-02 1.257749496958409097e-01 8.374677419954215107e-01 3.605740085292533648e-01 1.467319021231712206e-01
4.355327440125729515e-170 -4.067266187959262425e+02 6.681654221970023677e-01 8.626922659917148906e-01 7.004380721652728736e-01 6.190140554871701450e-01 4.830279958209315883e-02
6.133015603205403003e-169 -4.040792469268005789e+02 7.482101790814961184e-01 2.098151060883456376e-01 3.468064321110466697e-01 9.487466638434541855e-01 2.300873021293831089e-01
7.349078781978277775e-168 -4.015932734350019473e+02 2.747162469997850298e-01 3.012733959220367241e-01 1.927662235065289442e-01 8.275793105987548914e-01 4.474685835530042288e-01
1.685424584522325889e-167 -4.007607458005842318e+02 9.459496557909253811e-01 7.359098955988805368e-01 3.232088529930252641e-01 9.693284642429961240e-01 1.577482191766949038e-01
2.065877699979639311e-167 -4.005547081391717938e+02 2.624520710287031600e-01 5.672841933629105826e-01 7.870474295716745061e-03 5.014430140534552605e-01 3.451267274063958279e-01
1.962750127044301273e-166 -3.983008316027742239e+02 6.339013229862292542e-01 5.000632148172957647e-01 8.650090977241564616e-03 9.926576564556416349e-01 4.334248273768325221e-01
6.738043236474470640e-166 -3.970649086568230928e+02 2.613607573275411600e-02 1.221923691769498665e-01 5.060175253023634356e-01 8.944033581347320405e-01 7.112150397041979710e-01
7.723636090054727321e-166 -3.969258929693242521e+02 2.152819322694696780e-01 6.979192346563052318e-01 8.367468853433797094e-01 4.049944356929965350e-01 4.636274063570255954e-02
3.813349704456587247e-165 -3.953265851352030609e+02 6.237236879000492840e-01 5.603831380423740516e-01 1.273886594224193924e-02 5.775782685915282766e-01 2.266142382495592855e-01
2.605590680355839011e-164 -3.934023486344112825e+02 6.556315453509566904e-01 7.485098023647769327e-01 1.900910320034796541e-01 4.387887043152604027e-01 7.680911448824989662e-02
1.123861119193614947e-162 -3.896355676622208648e+02 8.083592697943899896e-01 1.902549238386941344e-02 1.631561974838977580e-01 8.935551732143980352e-01 7.006948553410481395e-01
7.588421804108456225e-161 -3.854206291147885395e+02 6.787026540396057239e-02 6.640118776687953250e-01 1.839439483889767635e-01 6.021860601189766848e-01 5.361941733752628725e-01
2.072898992588357587e-160 -3.844132195536021186e+02 1.137157231043753880e-01 3.039892404589161767e-01 5.997824337485498924e-01 7.818557487457691302e-01 2.336265795073430018e-01
1.400448001096617062e-155 -3.732899500094484893e+02 1.631991350023221932e-01 6.120899769171005422e-01 9.850943863694328062e-02 7.994857615132422435e-01 7.504368038449087397e-01
4.603876074451003311e-155 -3.720973436220970143e+02 1.391604124253689179e-01 8.901181151470086705e-01 2.157996267627838582e-01 7.156070930585728407e-01 4.710456185213226510e-01
8.571581768996640949e-154 -3.691707048166129539e+02 6.272447162955688826e-01 4.257903538422376233e-01 6.048680039822116328e-01 9.113646776916181080e-01 1.476240398114331276e-01
1.111561898665425195e-153 -3.689083058674964377e+02 5.100782730650665897e-01 3.017710439908384279e-01 9.360467946044688237e-01 9.441443279685211021e-01 1.348450646922682017e-01
7.225578303488057365e-153 -3.670339447368750143e+02 8.991020239493998645e-01 3.390931496003023460e-01 1.038860275683128886e-01 4.793998266523168406e-01 1.304221576888789924e-01
4.803074718182757694e-152 -3.651372306375546373e+02 2.000128416265593012e-01 6.800533695752569718e-01 7.899459043835900252e-01 3.747469490853643226e-01 5.472217857990746559e-02
1.012673354263763636e-150 -3.620862230112626889e+02 6.281951203902117475e-01 6.219688404495598011e-01 1.236717818746835285e-02 8.536957082110654405e-01 4.450274069433607371e-01
2.044078384080961722e-148 -3.567761995247229834e+02 3.963333637780057650e-01 7.262332875346381167e-01 1.282198274978574304e-01 9.386028925337184248e-01 5.722901994359170796e-01
2.628098222878754982e-148 -3.565223860692568110e+02 1.906123509863396626e-01 5.990579235812928394e-01 1.067826950312833478e-02 6.580771708885270188e-01 7.723011180515284568e-01
9.328280482648486937e-148 -3.552530958466547304e+02 6.853929368830492530e-01 8.267026026687718243e-03 9.970988689934963123e-01 7.033440309754805941e-01 2.599911403093322360e-01
4.119013891833593234e-147 -3.537654476636402023e+02 9.225040732576379465e-01 2.280972270824113135e-01 7.506052715819793164e-01 2.726697647020475124e-01 2.864982165732521402e-02
7.411161429794077961e-146 -3.508729891935275873e+02 1.781718333661843623e-01 7.948930015542502447e-01 3.404269272923395873e-01 7.989456748541692299e-01 3.997895011481790162e-01
5.293637591806391658e-145 -3.489043856206638452e+02 9.276354236154271682e-01 8.369715396257993989e-01 1.862488451678512291e-02 8.719575771638297113e-01 3.350502848549977708e-01
5.118937703659493991e-144 -3.466328592349586870e+02 6.420413645876890119e-01 6.942382241443727509e-01 1.755691977750314381e-01 8.890653839441655659e-01 3.836174025269928345e-01
2.511112741672646478e-143 -3.450399951014546218e+02 6.477941484646889680e-01 2.247862501878078456e-01 1.127336111771378713e-01 8.362578441551964392e-01 5.229122684401699139e-01
3.272839457418205025e-143 -3.447725631360092962e+02 8.936902662812793441e-01 2.791549797847969749e-02 9.563812550279621183e-01 4.145469053553292316e-01 8.779095895639033031e-02
8.574270604748307609e-142 -3.415043700579776669e+02 9.927097828683478786e-01 4.230498034999141677e-02 4.828381728273822837e-03 7.653065018487634763e-01 6.214267745719558311e-01
2.373684747963688024e-140 -3.381810223069959420e+02 7.485655801505564089e-01 7.363036550901775890e-01 9.699772309741692133e-01 8.665253600410964818e-01 1.031770599683605738e-01
2.585045380730569233e-140 -3.380932227375383263e+02 6.224789352883424165e-01 3.690026973225923879e-01 4.468612550740436173e-01 1.505536739411923453e-01 1.797661271567840835e-02
5.839422114819246502e-138 -3.326706637757628187e+02 2.475356087951238182e-01 6.594751353367395152e-01 1.851550173999610971e-01 9.790255304062344122e-01 8.271056963278196061e-01
2.409459061562330026e-135 -3.266456380692574157e+02 6.032036880725950567e-01 4.395827669391142445e-01 2.067738146599935600e-01 7.032508618013483259e-01 3.280476274494289468e-01
1.128475909728400308e-134 -3.250990872729024659e+02 8.109029882110856402e-01 7.821624694616924334e-02 5.221745389086152045e-03 9.202127411098118825e-01 8.718900356358924020e-01
3.668319640568872864e-132 -3.193125513631908916e+02 4.930506643906970021e-01 1.560867554011975411e-01 8.192172605856085088e-02 7.690754942541231376e-01 7.869527021944461298e-01
5.570556620988450290e-131 -3.165897049829054026e+02 5.839457222290164173e-01 1.892856280970434124e-01 2.573649303322201876e-01 9.482495673050860274e-01 6.269009879718995260e-01
6.473671505641642356e-131 -3.164369565501456805e+02 3.114804718343916479e-01 3.918550070678162855e-01 4.900846441663732067e-01 9.931034327709352683e-01 4.329094588717079528e-01
2.390124097308822920e-130 -3.151282695826569125e+02 2.622945063983151970e-01 3.483841317896194667e-01 5.112520020692880030e-01 8.789219864825760231e-01 3.688633270964558619e-01
2.500235359794682631e-130 -3.150807299994517621e+02 4.479543086182793399e-01 1.506530158500996031e-02 9.180872370733648147e-01 8.602698878171374242e-01 4.293788499654896951e-01
3.110592742712987841e-129 -3.125572164772755741e+02 8.957701161786441046e-01 7.647877503381290687e-01 1.627060314701966881e-01 7.942361187986634041e-01 3.104724731275946281e-01
5.296748593278586321e-129 -3.120224366184782525e+02 3.973251986296781890e-01 8.158648761649303083e-01 9.109018686799821296e-01 8.543134686500689634e-01 1.602044693024623490e-01
2.549515924522476105e-126 -3.058433709912072800e+02 8.826644290631363576e-01 5.808019755798687900e-01 7.251946623197430553e-01 4.194575392211632447e-01 5.425604106768122659e-02
2.637011365022118968e-126 -3.058071282816443386e+02 3.367796873317191464e-01 1.933943828232701501e-01 4.040648251573523142e-01 4.240725116098928993e-01 1.366920907778412797e-01
3.332083215002369527e-126 -3.055706768003531124e+02 3.906349793277157367e-01 1.858146383593752837e-01 3.188245808020314653e-01 5.234676281865325853e-01 2.406320118103254524e-01
3.612549716821778103e-126 -3.054873606830504968e+02 3.797945190128627635e-01 8.729075005983050195e-01 9.776772853474224867e-03 8.250313486511794414e-01 8.823535673045028727e-01
3.517181235737258841e-125 -3.032090295223340490e+02 5.634050229427692846e-01 1.880866566361226733e-01 3.558567324268578913e-01 9.824943796346320424e-01 5.835793974119857230e-01
1.337108361714807530e-124 -3.018710949696097146e+02 5.792210331201970153e-01 3.755078002142918647e-01 6.413884555193449799e-02 8.955928351926932818e-01 8.164181251951828644e-01
2.618494528474007383e-122 -2.965913345816899778e+02 8.618944518856264114e-02 1.616452076648750014e-01 5.788477115902286307e-01 8.820101300353846430e-01 7.001946759590368385e-01
4.832662190438795901e-122 -2.959760366328939085e+02 4.722699058666350869e-01 9.908166060287132426e-01 4.376363542436906284e-01 9.033772900344128054e-01 3.296920334235321492e-01
5.893652154736447679e-121 -2.934724731681336607e+02 2.344181159709577411e-01 4.539141321244777316e-03 6.464157919554691656e-01 4.399274595331470472e-01 4.197203084916748539e-01
2.010362167879074493e-119 -2.899403639590136095e+02 1.417404489212829022e-01 6.842260128390786900e-02 1.828807548573858632e-01 4.627573471498116486e-01 8.341629672173030974e-01
6.062239366983883857e-119 -2.888340995835515059e+02 8.883233745529917069e-02 3.021296952121886870e-01 3.284666149608792551e-01 6.358026131523182300e-01 7.137616207980735927e-01
1.327055832138606902e-118 -2.880481309264637275e+02 3.555790353343778465e-01 5.664967297463968654e-01 3.383803488479818489e-01 9.360882720651555466e-01 6.433506621519987645e-01
1.324421258840773307e-118 -2.880476181766450168e+02 7.161526794669521578e-01 1.949388736663049126e-02 5.681375229624020529e-01 7.640501095412599586e-01 4.686151102035097660e-01
2.616665980401056323e-118 -2.873641927740249002e+02 3.727873935468327682e-01 6.526212659336509958e-01 1.762677443897360252e-01 7.549484010243168175e-01 6.856380276244131711e-01
2.907583165336785966e-118 -2.872562715461551761e+02 7.610912541079296600e-01 4.193660360689580591e-01 9.177590493200105115e-04 6.922134339725413144e-01 5.593278124881555513e-01
6.156496602379139368e-118 -2.865035858725087223e+02 1.375761694341153252e-01 9.220661660316633590e-01 2.096428273064778747e-01 5.954781782782948563e-01 7.073287484926408242e-01
9.028339047273020263e-118 -2.861182253415526588e+02 4.488527314707037030e-01 1.273025119486691503e-01 4.470932876571273029e-01 7.776019133887339674e-01 4.197607822445191816e-01
1.382150483258367783e-117 -2.856898680544416607e+02 7.398323840407358132e-01 9.139999962498114305e-01 8.799259694475969340e-02 6.439022585957812073e-01 3.910999923536100376e-01
1.688854536673362188e-117 -2.854869581517083930e+02 1.447824922697645844e-01 8.868458167172543760e-02 9.257450904160806626e-01 8.538541602056425317e-01 4.534816562267907081e-01
2.073129661875247443e-117 -2.852794492824544363e+02 1.392770454575426031e-01 7.316137269884888106e-01 2.912185243662488432e-01 7.336197088286378065e-01 7.773573212562313595e-01
2.142925057813256756e-117 -2.852438369166990810e+02 8.879700685643450164e-01 9.703937226039188735e-01 6.214892613765685692e-01 4.355892769631839467e-01 6.323668046018859901e-02
3.235139155663304628e-117 -2.848294367192012260e+02 1.948495552326470204e-01 1.494806348007780006e-01 3.215640186806467682e-01 8.227012888595134354e-01 9.847403900559514867e-01
3.474840591347984010e-117 -2.847554600569187642e+02 3.086065502892039181e-01 9.277169560665767811e-01 5.758639276521070327e-01 9.332880461861923216e-01 3.536056724625613601e-01
9.877174385384526464e-116 -2.814056970914221552e+02 5.298507873210211994e-01 3.482026076353385013e-01 1.533468626190102047e-01 9.494964334763870140e-01 9.498511329179123441e-01
1.431172433102797848e-115 -2.810323444842620688e+02 2.051889783645561849e-01 1.108177866762706243e-01 9.202883961171552940e-01 5.427917427820700969e-01 2.103803158413990460e-01
6.140152724200752133e-115 -2.795734888604038133e+02 5.149200162047550267e-01 9.974563662264526176e-01 2.688692809376650450e-01 6.794396423668997986e-01 3.454922097398492875e-01
1.204882956940262295e-114 -2.788968709518526339e+02 1.578149512978388458e-01 7.491733689281949715e-01 6.278096383432585359e-01 9.298956507628928225e-01 4.764181616593884394e-01
1.223351158814071490e-114 -2.788791594383779398e+02 3.971695845051714802e-02 2.341582314300444390e-01 2.207158064465487568e-01 1.668120898320333279e-01 1.352450238131546190e-01
1.522325065381899583e-114 -2.786580145684923195e+02 8.618322134038327587e-01 6.953760811254492413e-01 2.763545784518155468e-01 8.220490193993189587e-01 3.427077120022284928e-01
1.023879681983927120e-113 -2.767495692682624622e+02 1.404755923063957246e-01 4.302043522519942709e-01 8.125938743603280390e-01 4.756474771470040608e-01 1.732967626046506560e-01
2.050344900167871157e-113 -2.760526602669305589e+02 2.052552967389166261e-01 9.926309982930148212e-02 1.578565530430338093e-01 2.828999627114975324e-01 3.125055332115450613e-01
3.009375329205684874e-113 -2.756664357645160521e+02 3.734403046058893949e-01 3.316074878438226570e-01 3.631114973377684851e-01 9.009891718211666678e-01 6.653130780849985104e-01
3.803908754445967446e-113 -2.754296391322570230e+02 5.651320470348351055e-01 2.081395389601503609e-02 8.891848748772296362e-01 7.446407737019439255e-01 3.893432000409333682e-01
5.805021167970971151e-113 -2.750044450282639446e+02 1.769779968931632919e-01 3.679416109377746658e-01 2.095102289118855321e-02 1.010377243960869365e-01 1.358915505211787389e-01
1.234093558407623624e-112 -2.742477464571244354e+02 3.865976195644605928e-01 8.001268562394417971e-01 3.505118490222526306e-01 8.964892194351743449e-01 5.768955569695239927e-01
1.358209222349758732e-112 -2.741494161131187184e+02 4.612043997251600302e-01 9.843298895280166994e-01 1.808459934169532879e-01 6.251693919345744366e-01 4.604050277960917148e-01
2.280407037304325765e-112 -2.736287292447535719e+02 3.091104526833703403e-01 3.546400669731367694e-01 9.365709957105279315e-01 2.752758000083225243e-01 7.059345059708266312e-02
7.100519604372851273e-112 -2.724904152318357546e+02 1.299213740787977800e-01 1.001254420249140242e-01 7.064173256510510868e-01 9.949229578472631452e-01 7.865063739202917681e-01
1.634808482072864370e-111 -2.716539724427843225e+02 8.013213408762087653e-01 7.489146426690903580e-01 3.479607171328236159e-02 5.093219982770116339e-01 3.356001551414191653e-01
1.784762695787170284e-110 -2.692611275480743984e+02 2.619886513904087222e-01 5.274876657279851111e-01 1.814010757228778914e-01 3.634358610031662717e-01 2.829154922233664271e-01
1.235154310248820016e-109 -2.673241320080930450e+02 8.679964680480596328e-01 5.764702053719744645e-01 9.987957737886865583e-02 6.745817928432533694e-01 4.380104399859333641e-01
2.494479908296105966e-109 -2.666187476640523073e+02 4.952537806644171647e-01 7.598684994265996195e-01 3.552793564432832341e-02 5.876286398290595514e-01 6.618210855586077468e-01
6.953113324908986846e-109 -2.655911383982466418e+02 6.112554270198045092e-01 7.268149995063203361e-01 1.782830676036940565e-01 8.490994758510562734e-01 6.879397734210505044e-01
9.776240943102107796e-109 -2.652478728694227357e+02 6.560480630634859534e-01 1.370416923328484637e-01 5.637560337158460388e-01 6.800626952636830147e-01 2.565987868969361596e-01
2.183925360660721761e-108 -2.644416189431665316e+02 1.143372744851020029e-01 4.571191530121986313e-01 3.533300954934135429e-01 2.998963146015938275e-01 1.609951161654233909e-01
1.373861088403328233e-106 -2.602974475504094016e+02 7.491914088964244378e-01 1.331026593048061368e-01 4.866375666819074963e-01 3.578928223339642445e-01 1.029041566790797058e-01
3.396593510943209965e-106 -2.593897996181253234e+02 8.299631016135176065e-01 1.098866067486501397e-01 7.541043320011184825e-01 8.406349016366592153e-01 2.970246964822890190e-01
5.317590622360031611e-106 -2.589390523287216297e+02 1.879850911096281330e-02 3.029904562006382474e-01 8.617563810214945441e-01 7.100555536071900820e-01 8.317676119482149133e-01
6.342768291319104655e-106 -2.587602573267960793e+02 3.196074265598661812e-01 5.536117385780674471e-01 5.385215393418921748e-01 3.095766875711979393e-01 8.773686322268969828e-02
1.305483044398534699e-105 -2.580359144247105974e+02 6.992833701584235673e-01 6.455037204546245633e-01 1.922008982949230393e-02 6.714626571195969618e-01 6.682649202234022257e-01
3.964337397206206791e-105 -2.569226488177761780e+02 5.154967006337886071e-01 3.213570347486721657e-01 9.026675500896086390e-03 3.369288773037506513e-01 4.216602389928505445e-01
1.327186198166289049e-104 -2.557118413923389824e+02 1.289962703803559929e-01 8.363665405250788609e-01 8.976238963125240389e-01 9.758086855259083814e-01 5.060649971685083903e-01
3.545768595068718385e-104 -2.547266475054625801e+02 6.684229308462377173e-01 6.103725078975870133e-01 3.092711793412438182e-01 8.049702099175971570e-01 4.638988210648342658e-01
7.932527985337637096e-104 -2.539189306805642445e+02 2.194296616744135786e-01 8.931019395387451709e-02 2.749023882621800530e-01 5.659136372593648323e-01 8.038666975482779975e-01
1.475792682743364893e-103 -2.532956221025062575e+02 7.779372095352992122e-01 4.676881663164559333e-01 4.830623006207468428e-02 3.720623356642696056e-01 2.620595346790461910e-01
2.014999744863622441e-103 -2.529816982911932257e+02 9.617913034658716054e-01 2.149421858269984220e-01 9.241642295114682604e-01 5.739360840332674574e-01 1.349072408451327254e-01
6.848278330529957624e-103 -2.517558200778987896e+02 3.104581334770319945e-01 3.871405549013695602e-01 2.316410673815920696e-01 5.435718758478416124e-01 5.461658320665195854e-01
9.205212703469219421e-103 -2.514575474381713320e+02 7.275500958109700766e-01 4.018858906270011966e-01 2.825159528952092547e-01 1.066040453732773896e-01 2.268847668429863074e-02
9.601244201489012663e-103 -2.514129246655756731e+02 7.290670785700517076e-01 3.668385291371722978e-01 6.287174871702428947e-01 9.512435507859586803e-01 3.448614913042538088e-01
5.839561806142273734e-102 -2.496050765061490893e+02 2.362257540153623880e-01 8.866909507203879492e-01 5.850559192624257276e-01 5.371312514550705686e-01 2.145207509027710069e-01
6.772440086708059196e-102 -2.494543708185960327e+02 7.491685894938163726e-01 9.427193087516724246e-01 2.916137882363835088e-01 8.948422360618868421e-01 5.208707130129512919e-01
5.182572774046078874e-101 -2.474168455664895419e+02 3.879217130217701426e-01 9.470026379888845103e-01 8.566539367483280154e-01 3.602408776570703575e-01 9.241543871478541394e-02
9.360781693740981214e-101 -2.468231183726942959e+02 9.547089510417905434e-01 5.851923971465161634e-01 3.160045469959976705e-01 5.018298990471123933e-01 1.588604251750252994e-01
3.930767185767621721e-100 -2.453857274614980213e+02 9.458014135446554116e-01 1.263654910469671488e-01 1.093823960352611202e-01 8.735417731106154271e-01 9.927764242414235385e-01
1.243821471781603856e-99 -2.442312885154084938e+02 8.356445519027294599e-01 1.499762542915452634e-01 8.293649075249084346e-01 2.712325760400768893e-01 7.218433106697641488e-02
1.535252419930605272e-99 -2.440182821775257196e+02 3.770969638028164317e-01 7.145187967870734180e-01 4.726833592958968877e-01 9.388165417938278967e-01 5.904705135706226349e-01
1.840614542994466459e-99 -2.438343774813808693e+02 2.414313916463857179e-01 2.093358449697413359e-02 5.130950917603520622e-01 4.212926517546142779e-01 3.819602678092702819e-01
4.019653263554674112e-99 -2.430507813419332876e+02 8.818807262774943645e-01 4.049844244614065891e-01 5.052201051941672683e-01 8.077164003401015036e-01 2.994871174960512805e-01
