weight logl pFat pLiver pSlow kMet fAbs
2.242426535071201308e-81 -1.988745917597040886e+02 1.326849265797794830e-01 4.900267918133449641e-02 2.170590998937607097e-01 7.450697621539353888e-01 4.776912303333804566e-01
2.248359912344626515e-81 -1.988694492912654539e+02 3.235022106700032873e-01 1.660780994691983814e-01 5.430170165716798891e-01 8.925755911522224029e-01 2.959392036958642391e-01
3.530191914121149932e-81 -1.984157980777639239e+02 4.473203966285910216e-01 6.143708207396102461e-01 8.110531518329577860e-02 6.302744295091955440e-01 1.659027339714508331e-01
4.023187704228508054e-81 -1.982825757641837185e+02 9.704850315789259607e-02 4.848722139869073855e-01 2.721059710470304926e-01 8.657467791780901756e-01 3.770304711445068291e-01
2.786308557818083365e-80 -1.963448475986331800e+02 7.199447168624806270e-02 1.029382925761201939e-01 6.315399458145456446e-01 7.121790243231188589e-01 4.287970020292179996e-01
2.252602063751661699e-79 -1.942523941070544424e+02 7.054484889703985795e-01 4.215764730563287266e-03 7.657867759926707540e-01 7.263959660987817646e-01 7.832921118234498215e-01
8.762175415160759080e-79 -1.928915359186675005e+02 8.120656417516520786e-01 1.542364152481020545e-01 6.421372097594224559e-01 4.126384418595656633e-01 1.066439447328914047e-01
4.751289471229162193e-78 -1.911984789860226499e+02 2.776965866065849164e-01 7.369571425246025376e-01 1.926003928072090865e-01 4.743675978147365857e-01 1.377184577712825542e-01
1.653861801527361372e-76 -1.876461118098516749e+02 1.328931588369877126e-01 1.811966699417462134e-01 4.456857715476432169e-01 9.892355307126040609e-01 4.842359161589609995e-01
8.236040677967993329e-75 -1.837356200276760489e+02 6.564985333011532642e-01 3.243310639933582040e-01 4.072873058097958854e-02 9.432870118121883252e-01 2.956181387658318727e-01
1.601331143641948626e-74 -1.830682194147484552e+02 4.881724118392455347e-01 5.021077865418521746e-01 2.982412399788864077e-01 9.744648271317571941e-01 2.757699647110479768e-01
2.109276037948464879e-73 -1.804876247912502549e+02 3.670517836565775349e-01 7.790317546347952371e-01 8.050920796108251842e-02 9.589906027844895542e-01 3.219199262336377432e-01
4.699416340759765737e-73 -1.796840312516978884e+02 3.983018219489483647e-01 1.928807867626789463e-01 9.397590206568072757e-01 7.385255200699046840e-01 2.494765496238481317e-01
7.456359194737751964e-73 -1.792199023184027169e+02 6.318422821152991364e-02 6.493005161282203730e-01 4.781226902789909028e-01 5.084936220417239916e-01 2.820778371487459024e-01
8.779956794343569264e-73 -1.790539980831681817e+02 3.184822997574041636e-01 6.472216306067714031e-01 8.393067001663478965e-01 9.264933455314462440e-01 2.752850289344678236e-01
1.649571716015773784e-71 -1.761182836957290760e+02 1.565518643362440177e-01 1.185225355072514475e-01 9.699075973020632180e-01 8.413002445711648125e-01 4.438775634731501052e-01
2.154821790330402367e-71 -1.758485913596635442e+02 1.099985986417911787e-01 8.509807870240407857e-01 2.707498274573508779e-01 4.420160512836779354e-01 2.050009116126928488e-01
2.292082603922359031e-70 -1.734817534525945462e+02 6.678932473784671142e-01 7.732153921368495331e-01 2.482160576401204466e-02 5.484450193171704901e-01 1.600337619424391233e-01
1.171113137986419777e-69 -1.718481745014053672e+02 6.982701185617490314e-02 8.342064005327795018e-01 3.397065808220538496e-01 8.747604465506535476e-01 5.358016197284655169e-01
1.357948101214373405e-69 -1.716976543865764597e+02 6.235052445903713769e-01 6.400176471127628774e-01 5.319973496235780308e-01 8.986295311848494505e-01 2.395660453213165342e-01
1.416047764139559740e-69 -1.716532594714697098e+02 7.925987404394073677e-01 6.643726935545144485e-01 1.422096908497186840e-01 3.406670421594700793e-01 8.548693683745056671e-02
7.164289976486609371e-69 -1.700295202376335055e+02 7.396576362271887195e-01 8.400861340476801775e-01 9.978496651332580125e-02 4.439789834923374423e-01 1.194629885813699444e-01
