pFat pLiver pSlow kMet fAbs
2.584580193279683726e+02 2.459768485101817532e+02 4.678141417995288407e+02 2.862306538613305520e+02 6.776937968788716571e-01
4.064636319181624344e+02 1.361222552318635621e+02 5.378251523256022892e+02 2.937770690241525244e+02 8.315145462684794264e-01
2.078591490114171449e+02 3.116659863024034962e+02 2.193075785103486055e+02 2.117380581855553316e+02 7.099330526855405221e-01
4.452786076154498005e+02 4.852726074564505439e+02 6.862567917322106723e+02 5.066337153677971514e+02 9.623819055668016986e-01
3.307117894844410557e+02 2.510465112057331964e+02 1.590762765408830148e+02 1.462171779137593148e+02 4.410036277192340148e-01
8.581316570615829278e+02 5.335957970287851140e+02 3.081830044901272458e+02 3.670544056697544875e+02 7.789402638015713309e-01
1.541136177074781699e+02 1.746369132253142311e+02 1.775129897999238153e+02 1.725980464877767133e+02 8.136646999676540037e-01
2.878124041330689238e+02 3.438539259279021962e+02 4.414262183058368691e+02 3.651264600216620124e+02 9.544678588182878842e-01
4.152301009697052905e+02 2.763696626101604465e+02 7.884763038068241769e+01 8.396168549181395235e+01 2.253162774080418318e-01
6.145652775246211377e+02 3.823501551215220502e+02 6.941931159672820968e+02 6.293347984321480908e+02 8.237813843402281844e-01
3.224573620314644131e+02 7.560637835755487401e+01 2.962978377788867874e+02 2.218815314165077837e+02 8.131226094838317486e-01
3.547272304100499127e+02 2.436685418281684292e+02 2.394222426097124128e+02 2.206764573034296859e+02 9.040379527046462638e-01
2.814817029623405915e+02 2.939582863349639297e+02 4.285716046607729481e+02 3.414660906876597437e+02 9.161800547350236190e-01
4.287611943883680965e+02 6.515415063535812124e+02 3.873246558713373133e+02 3.969143857643449564e+02 9.339907357026453472e-01
3.270541162369933659e+02 2.811674203524160021e+02 2.263016008712327221e+02 2.093239754689021765e+02 5.627527810521620877e-01
8.129878314577773608e+02 4.289801837283172290e+02 5.781856589562883073e+02 4.415950028283619417e+02 7.824124474688154418e-01
3.833693706384855204e+02 2.289338715137966176e+02 3.938301421127296180e+02 3.175099513005135918e+02 8.654326716673389486e-01
4.327996881130012525e+02 2.275924003210617457e+02 3.236590118278513160e+02 2.530355214398191777e+02 5.630169993279624530e-01
3.483198583165483910e+02 4.774974554253944916e+02 3.810838997837067268e+02 2.630313766787433565e+02 5.164276905529371353e-01
5.446048220346002608e+02 2.964079638387173077e+02 3.209398013423303269e+02 2.906845853546403191e+02 6.797599874338154935e-01
4.274609018275939434e+02 2.247792914941203719e+02 4.057479992074452184e+02 3.281867975198235285e+02 7.769643588657612066e-01
5.391385006564612468e+02 6.313598220284072795e+02 1.842926214022125748e+02 2.280194578394064990e+02 4.483445598601604187e-01
6.655811802732673641e+02 3.995424121092920018e+02 2.400014153900238796e+02 3.405124528867938807e+02 7.649169610596404656e-01
2.056954762308816100e+02 1.655147161098416859e+02 1.900375852007465198e+02 1.666875817029149403e+02 7.873353344316367242e-01
2.392155782968977746e+02 4.911951477610441543e+02 5.503982726375933225e+02 3.904915779439568269e+02 8.953147939524366272e-01
2.197348928599861040e+02 2.730577267669370372e+02 9.322191457050919894e+01 1.109825246657085245e+02 4.230942130521248568e-01
5.887386529274998566e+02 5.774601481349525329e+02 2.157406828056389827e+02 3.289272264420968668e+02 6.918006500232599665e-01
3.268486890178778026e+02 1.987181204584892669e+02 3.079218390931186491e+02 2.657545669897132825e+02 7.344635144806009874e-01
4.585421484154443306e+02 7.303375149190601405e+02 5.799979150031002746e+02 5.746794486133434248e+02 9.103123481481943946e-01
1.506898556954855621e+02 2.308802252653023572e+02 4.692387615346300578e+01 4.996316583219320506e+01 2.603846147591339366e-01
2.340932282901974020e+02 1.184274524481059672e+02 2.537944477763051339e+02 1.944779942047901216e+02 8.482648413558957490e-01
8.584051572612047494e+02 6.142983037782980773e+02 1.255783430222577266e+02 1.827972789014815760e+02 2.334136035053864244e-01
8.290710325786335488e+02 6.213057446684317711e+02 8.509798674762589599e+02 7.843891175259691408e+02 8.851497392909080109e-01
4.226016701299535043e+02 2.210174249162675721e+02 6.107593047926133067e+02 4.029070229320994372e+02 9.106534405281392353e-01
6.366023012868657815e+02 5.551734848901371606e+02 2.555013794614460778e+02 4.041821048516668498e+02 8.070939790794789959e-01
2.859756395447099635e+02 2.460911499149303268e+02 2.822928207741081224e+02 2.001961827460598897e+02 5.904795329228826883e-01
4.405518689254512310e+02 3.375679044977435979e+02 3.598051808872856441e+02 3.296660389844797123e+02 7.571032431320379175e-01
4.824885769673477967e+02 2.715096751017084671e+02 4.257089553452639734e+02 3.125165225428826261e+02 6.991601963861859836e-01
3.603210288340297893e+02 7.438311207531895661e+02 2.203063599824774030e+02 2.661367593633194701e+02 9.227009913504345961e-01
2.297030416742557861e+02 2.628822859083371100e+02 4.211850261880248354e+02 3.409403641759703305e+02 8.615548142254069175e-01
6.864096987324527390e+02 2.337390288775168017e+02 2.108004158729750941e+02 2.428587659684975506e+02 6.333662053646050838e-01
5.923748058451757288e+02 3.836818565867333746e+02 1.613134911590656486e+02 1.735632145764806182e+02 3.581631353751470459e-01
4.605904765155332825e+02 4.237735668014896078e+02 4.029211405565406494e+02 4.277373847455139639e+02 9.336984895147247832e-01
3.438365106886042781e+02 2.114779305769312714e+02 3.622789180311347650e+02 3.138261005502814669e+02 9.642799333175203769e-01
3.162757105673111369e+02 4.095170692217462829e+02 4.491005398663667734e+02 3.701564074397735453e+02 9.994823356438179429e-01
6.972406948329979741e+02 2.633794433149658971e+02 4.651979460642662616e+02 4.918065992307502938e+02 9.425485832509885586e-01
5.656509294361974298e+02 3.305106630759282211e+02 3.453143213321342841e+02 3.065315407797174316e+02 7.805926598314789633e-01
5.973195029423496862e+02 2.703816095158860549e+02 6.243554982375427898e+01 1.179284583537735784e+02 4.417794028279932173e-01
2.148360484257373173e+02 2.854653437439815207e+02 2.247486662521943401e+02 1.813257045669773788e+02 5.270444141131970239e-01
3.899753804043548939e+02 2.595954990032588512e+02 4.153783652113398261e+02 3.812398222290229910e+02 9.859198954705362672e-01
3.929059927486670176e+02 3.062103626217718784e+02 4.901560138332136489e+02 3.146588244520003741e+02 7.887556227895831107e-01
3.651937173894899047e+02 3.623076923147962134e+02 4.693177909548684852e+02 3.367645533731950422e+02 6.860688316350103122e-01
2.496426914419859031e+02 1.962115545495607876e+02 1.235563812932537076e+02 1.497863846601806586e+02 7.587815954561999421e-01
4.612463537518469252e+02 6.054679515087960908e+02 3.484539828430835087e+02 3.219153451290549697e+02 8.208727036938778809e-01
3.203674967039739840e+02 2.844337750860361780e+02 3.986064595443998542e+02 3.916805081667491777e+02 8.797027229640104196e-01
1.318195304019412220e+02 2.522866072394724597e+02 4.372606734363221221e+02 2.795913513652751590e+02 6.770627988260430330e-01
3.958817602646265641e+02 2.720020933070938440e+02 1.245700957869658225e+02 1.515701617382709401e+02 4.154344582370930739e-01
3.133696287168701247e+02 5.358567513981889761e+02 4.291533722663741059e+02 3.810459498519579142e+02 8.706973724439280859e-01
4.246630679917307702e+02 2.938403307360067629e+02 5.982762771453881214e+02 4.801482053279382285e+02 9.412761879335826976e-01
2.384249254949882584e+02 3.076810582168982933e+02 2.934475331889051972e+02 2.745412134387629521e+02 8.585427876985182172e-01
5.300877928431594910e+02 3.607642712847426196e+02 5.485635139271844309e+02 4.509624488296009304e+02 9.372706424571778383e-01
2.589247368463126691e+02 1.690148618403313492e+02 3.262851423219635763e+02 2.919538725216980311e+02 8.517483880673243357e-01
2.081529339615347283e+02 1.490073022640465297e+02 4.629039803944218647e+02 3.198711782011927767e+02 9.849115166753272810e-01
4.324589280140399410e+02 3.176141597248268340e+02 1.797055508849360876e+02 1.604271101404514184e+02 3.261022536656876247e-01
4.268502756327661132e+02 2.949881864844493862e+02 2.041590422216258389e+02 1.841732286482842653e+02 5.141630385512652168e-01
2.558462495489459911e+02 3.591832989174009185e+02 2.815182538463083119e+02 2.872736851031351648e+02 9.396642221949499385e-01
5.322326256682522398e+02 4.139874938885959637e+02 1.493396111499693291e+02 1.625674283026156672e+02 3.631685400078526471e-01
4.646409484153498965e+02 3.678517634449935940e+02 5.111773919946342062e+02 4.149143616943364918e+02 8.386696622951111957e-01
3.133696287168701247e+02 5.358567513981889761e+02 4.291533722663741059e+02 3.810459498519579142e+02 8.706973724439280859e-01
3.278985571319523160e+02 3.384253080064596588e+02 2.499052496443692917e+02 2.688118785637584551e+02 8.661222666628245470e-01
3.886743176153090076e+02 3.295567478961211805e+02 2.226778468337579397e+02 2.077044825001037509e+02 6.471086629296074477e-01
2.311211800047829286e+02 2.119633241534870365e+02 4.128285754114749579e+02 2.624308586757363742e+02 7.750597825527648643e-01
3.926399330834263424e+02 4.047507608341928176e+02 4.566440493063603867e+02 2.731665638219469656e+02 7.467323181083301842e-01
3.695143415929814523e+02 4.617391624360277547e+02 2.089593984971934333e+02 1.670498587199792837e+02 3.771363457819773002e-01
2.224306566652947197e+02 4.075277669192096255e+02 5.347440421130465893e+02 4.079421456062070206e+02 8.132909483846472165e-01
2.076451986238267864e+02 1.451733690518476010e+02 2.197729910712770618e+02 1.959220488212678504e+02 9.580216558552427930e-01
2.878124041330689238e+02 3.438539259279021962e+02 4.414262183058368691e+02 3.651264600216620124e+02 9.544678588182878842e-01
2.800116542704398626e+02 1.681206309519600381e+02 4.495763676396672963e+02 3.259552757139246069e+02 8.561009732224846847e-01
7.458227762959509164e+02 4.825663481005730091e+02 6.917663575203863502e+02 5.558273838401777311e+02 9.516868601031485131e-01
2.677624186582067409e+02 2.622224512889404764e+02 3.644737524096799461e+02 3.419766016827221051e+02 9.453838233110652967e-01
3.388712935216556730e+02 2.607006315895939679e+02 4.346451783860532032e+02 2.952889917078248914e+02 7.475493574275577924e-01
3.331556717521853557e+02 2.528605328515021426e+02 3.182000133270312858e+02 1.971901747712472854e+02 5.207313415626897424e-01
3.619351155599109688e+02 3.199729922656143799e+02 3.076240925088706035e+02 2.459764213868638478e+02 5.947391216998932917e-01
5.196508115245065937e+02 2.697071522146839015e+02 2.964156336542357053e+02 2.737961102353777960e+02 7.568185114849228512e-01
3.823658131491154109e+02 4.446994957374596424e+02 4.974227289250068793e+02 3.956539746689273898e+02 8.122816938788810504e-01
3.793200315575213040e+02 2.203643115357054114e+02 3.300472267347163324e+02 3.110191098876877049e+02 8.931160590553134382e-01
3.040710826872451094e+02 3.674244946786237165e+02 3.410985696467269577e+02 2.627109856272241473e+02 5.962697988343294009e-01
3.929059927486670176e+02 3.062103626217718784e+02 4.901560138332136489e+02 3.146588244520003741e+02 7.887556227895831107e-01
3.560211062605853840e+02 2.201572047944078747e+02 3.339840535454438282e+02 2.516866063613633457e+02 9.195837214704801754e-01
3.571006692147529975e+02 2.203936901876364516e+02 4.307957891698607682e+02 4.004882621010745538e+02 7.838395549659996631e-01
5.725680732157131843e+02 4.574949431218478821e+02 3.435112730254531925e+02 3.460386104624973882e+02 5.704192072739907582e-01
2.862097307283618761e+02 1.863417097250092240e+02 3.263305180015707379e+02 2.835832621071087374e+02 7.443551591819709268e-01
9.123326386473988805e+02 4.711916676270132598e+02 2.345589344289599865e+02 2.171432329238394914e+02 3.729881396907028801e-01
3.378285019862981926e+02 1.907325657623078428e+02 4.847403697765696506e+02 3.431185063402302262e+02 7.769012775882708777e-01
3.233452439619628080e+02 2.323469964210723049e+02 2.380653180286497843e+02 1.839182671052861053e+02 4.904820937294012140e-01
2.939990043285420143e+02 2.561159632634952459e+02 3.821168149505477913e+02 2.902572329163979248e+02 9.623973612748254469e-01
3.498167990336024786e+02 4.332017691977765708e+02 4.614542696291954940e+02 3.300359663604931484e+02 7.236743820538886762e-01
3.488199718530730138e+02 2.441669938449886104e+02 4.014117991119774729e+02 2.907308860401925017e+02 6.474824457875298922e-01
2.888442401816323013e+02 2.243741605961473340e+02 2.002915346887106409e+02 1.690120711850121040e+02 4.157887932625896066e-01
4.231917919354466449e+02 3.704773156059297889e+02 1.589353958176270396e+02 1.584226602152571957e+02 3.259427878735631778e-01
5.575407353199927911e+02 3.186894229607139550e+02 6.044665801446728892e+02 4.149306263037007625e+02 8.881099265981354796e-01
3.457522881457659309e+02 2.476575315524259224e+02 2.948890523609854313e+02 2.766151968279131097e+02 8.941634817351470366e-01
4.016508562840795662e+02 4.244410028348984270e+02 4.478078467738871495e+02 3.608448002222735909e+02 7.504604895413075072e-01
3.779608810961637460e+02 3.011560676944764054e+02 4.935692117579814067e+02 3.821987938584913991e+02 9.037435615818844026e-01
2.443071457777820399e+02 1.383126167310578580e+02 2.392970543700943722e+02 1.635850393040742574e+02 6.761407054265228256e-01
2.111319730134683823e+02 2.135289290987614095e+02 2.324636286412034281e+02 1.791959201050798924e+02 5.657921986732400432e-01
4.824465925376981659e+02 2.851225888621401623e+02 1.458474293260668730e+02 1.454116912860747561e+02 3.262366491892044751e-01
2.836311703713876113e+02 1.360923846926512795e+02 1.658961382117638550e+02 1.496586548249909185e+02 6.072514231599377421e-01
4.379215309383224053e+02 2.544231899153808456e+02 4.133247233063435147e+02 2.710269656546577153e+02 6.617070765030755863e-01
1.810651083443766822e+02 1.967889657690656122e+02 2.636692486313344830e+02 1.221478428854160541e+02 4.364413767903899677e-01
5.940435336757263940e+02 3.379309339015806017e+02 2.508179504200795975e+02 1.949524195997861682e+02 4.894367701503729018e-01
5.052080217004094038e+02 3.554602667231368400e+02 4.626200322660303641e+02 4.917057885582662493e+02 9.820865473676017032e-01
4.929284404584816457e+02 3.459484806653314877e+02 4.197536039041660274e+02 3.686184441101958100e+02 9.402213240593835231e-01
3.506327538134921156e+02 2.879935102834984377e+02 3.611516595454772869e+02 2.309377534422430642e+02 6.731232739718607805e-01
3.174387784489868523e+02 4.683823582984603604e+02 7.535645342585389699e+02 5.649061593674117603e+02 9.809565134321052149e-01
3.618851215461805282e+02 2.568482730868658450e+02 6.972812255498735112e+01 8.862150132841688333e+01 3.100848267898860255e-01
3.953506417821154173e+02 2.565671900891099995e+02 3.610391282159910702e+02 3.432127653942932852e+02 6.962259320028811871e-01
2.798740791007531357e+02 2.235128309546415437e+02 4.563908846430530843e+02 3.434496351810763031e+02 8.150659171847255413e-01
3.387898492111033875e+02 2.794778559064932324e+02 3.076066063918329405e+02 2.455693098864983313e+02 6.932028488748802619e-01
4.150623328509640828e+02 3.088170465443434978e+02 2.036258739747711388e+02 1.787202782846593720e+02 4.628898603796123279e-01
2.301033675228288757e+02 1.736545271589710637e+02 1.090419492317314507e+02 9.919122432316130755e+01 3.956004761496950128e-01
3.970836085051117834e+02 2.677814470548669874e+02 2.439176292690160608e+02 2.422345842784254160e+02 8.876020345332799044e-01
2.812652734190857586e+02 2.769195821525981387e+02 3.664477418211747022e+02 2.764946979445373358e+02 7.465527981008812652e-01
1.891437685535097444e+02 2.687169553266483035e+02 6.991967791368125518e+02 4.246160523115703427e+02 8.756633023185004250e-01
4.081662634246604284e+02 2.279290505406863758e+02 5.306215194076160060e+02 3.936336793776962963e+02 8.529979647205234716e-01
3.636677799744229560e+02 5.134235828743719594e+02 3.681692524158780770e+02 3.007835353144059809e+02 9.029429235927760589e-01
3.703755877690223315e+02 1.954290316571704409e+02 4.569595182285856367e+02 3.424477522872176110e+02 8.325851791492991927e-01
2.589713508686234036e+02 1.237143195588109990e+02 1.867232474622607867e+02 1.562463657618214086e+02 8.607151536084582943e-01
4.555824866802819315e+02 3.900661578311957101e+02 2.066414930433995494e+02 2.363905183630021156e+02 7.922386891866662895e-01
5.077177108964255012e+02 1.500857647989858492e+02 1.584406342340560911e+02 9.450694117820312101e+01 2.180681196364400165e-01
5.121009982767384372e+02 3.305178745662416873e+02 6.497137207251895461e+02 4.592600699834293323e+02 8.072587654631439014e-01
4.932565447866663249e+02 2.207730314140447376e+02 3.212151478432876388e+02 2.782696747069693970e+02 6.845082559552914114e-01
6.921902394661417475e+02 3.864159501370234011e+02 2.525676641222048318e+02 2.313007105239196051e+02 5.005861601634852276e-01
1.908673767055327062e+02 9.827183838923504311e+01 1.606944368261088414e+02 1.296759951576438255e+02 5.417250457838851396e-01
4.477289618335354930e+02 2.901705201811968209e+02 1.841441496978701764e+02 1.094243938131797336e+02 1.911248875577814532e-01
2.722978931344067632e+02 2.102661443973140649e+02 3.090059537670925920e+02 2.409749984983535569e+02 8.397755291211087547e-01
3.109921122298291607e+02 2.067096749154971178e+02 3.016386369582995712e+02 2.693254565128210061e+02 8.847770788659647945e-01
3.352818305759234931e+02 3.334821664090905529e+02 3.053060930160938256e+02 2.124496338580376573e+02 5.465236659418076792e-01
3.022266083945784203e+02 2.941510667810775317e+02 3.849374994892376094e+02 2.702740670709121673e+02 6.848253985051097059e-01
3.022963313475811447e+02 2.597249015303937654e+02 4.630944630801644166e+02 3.890911898901294421e+02 9.376897185880612717e-01
5.008236872238023807e+02 2.176780863236077721e+02 3.568385662851782740e+02 2.041605885717083311e+02 4.426774250830881607e-01
2.104947565116218300e+02 2.394478714823045777e+02 1.166237307416903235e+02 1.380635481289524762e+02 6.388917132350956374e-01
2.729630852394580529e+02 3.097447793062197547e+02 1.230710121703615130e+02 1.019561804009774875e+02 2.214489224299875936e-01
3.682185870441309703e+02 3.486567975838053144e+02 4.619134660116573059e+02 3.838346187232958755e+02 9.785432523021866391e-01
2.273205795612430506e+02 1.876239354056592106e+02 1.261552210492734076e+02 1.242554473410626912e+02 4.146459963178238950e-01
3.434516938270836590e+02 2.901700682307251782e+02 4.045587986457144893e+02 3.658553433657360756e+02 7.617208821560297327e-01
3.221749150547316276e+02 1.390729394546545166e+02 2.809000024501486337e+02 1.809930709779271183e+02 4.595989523634071983e-01
2.388867293129478639e+02 1.400591747736209243e+02 1.991117162663253168e+02 2.016157351367915567e+02 8.001739441159003707e-01
2.965179184233333558e+02 2.502478309541709507e+02 5.316023731933536283e+02 3.607544333259868949e+02 6.938012176608542303e-01
5.610800934954901322e+02 3.834230353976390688e+02 6.382453069440963418e+02 5.055061088393084674e+02 8.431726927216766088e-01
6.621032395870697655e+02 1.667126760942103090e+02 4.236687721640853397e+02 3.235412558425906013e+02 7.642366746655155918e-01
2.630686210612010427e+02 3.244670935781096546e+02 1.626226874066969117e+02 1.749824482728133148e+02 6.876117495028031268e-01
6.664019540079141279e+02 4.586007531838126852e+02 5.565474387409384462e+02 5.538922528236440712e+02 9.191457726097255199e-01
2.382018962852277753e+02 3.456679526324474523e+02 3.653334925167988558e+02 2.842935301006647251e+02 6.174531769956209670e-01
8.606706321436307690e+02 4.174856010277185305e+02 7.897170444474463693e+02 5.058977459016828675e+02 7.058425656765855427e-01
4.109959512905437578e+02 3.607238690763609270e+02 4.269872861871452301e+02 4.326772535006376756e+02 8.741154975798650639e-01
4.477289618335354930e+02 2.901705201811968209e+02 1.841441496978701764e+02 1.094243938131797336e+02 1.911248875577814532e-01
2.487893033792054212e+02 1.412656048025546340e+02 1.345749411016008708e+02 1.213707035804709875e+02 4.884411538126745556e-01
1.576278197569956774e+02 2.377267327292471180e+02 2.720353615446745152e+02 2.571442016199941349e+02 9.777302327387142888e-01
1.808528481130325929e+02 1.353565848268300726e+02 2.762271533983087011e+02 2.085044686434360415e+02 7.689239642877114811e-01
2.917847731142651924e+02 2.087568549235781745e+02 1.164630449337065414e+02 1.004591264756529654e+02 3.849435666889931551e-01
3.446777085151964570e+02 3.272394447604645507e+02 3.502518387777236626e+02 2.609488112937029314e+02 6.668877491328371043e-01
2.490211052771369395e+02 1.543531099348151372e+02 2.273474388530678709e+02 2.028053879299058906e+02 9.020335058914745741e-01
2.367859737471444248e+02 2.409065554719405213e+02 5.143683659679447828e+02 3.132346237261785973e+02 8.619438261783587407e-01
1.554284162172475590e+02 1.110756749921176691e+02 2.478372757082403268e+02 1.826474629752776195e+02 7.984188412573574034e-01
4.836337887368243287e+02 2.514053630740693848e+02 2.572640854367496104e+02 2.940356478947502978e+02 8.571559591409285694e-01
5.300877928431594910e+02 3.607642712847426196e+02 5.485635139271844309e+02 4.509624488296009304e+02 9.372706424571778383e-01
9.105343091841444902e+02 3.019807224365404181e+02 6.547651750701322726e+02 4.772655093888217834e+02 9.106502032556180737e-01
7.138558578679550237e+02 3.697798937242787929e+02 4.284102409252566304e+02 3.759852256317708452e+02 7.434664431582388433e-01
4.757907022295406136e+02 5.338064399439368799e+02 5.557151591206021521e+02 4.539658994541856600e+02 9.873836463476552971e-01
6.659331505193115390e+02 2.730436818181781291e+02 2.026670323155109941e+02 1.969568664646499769e+02 3.913531982090834860e-01
4.704078095901440406e+02 4.059055159773458286e+02 3.552351533977574150e+02 2.721154945752139724e+02 5.239362555832075552e-01
3.942405128113322235e+02 3.654868912391647200e+02 4.840638430829611139e+02 4.138819297580375292e+02 8.990993414227014258e-01
3.363141405635192882e+02 2.607343984318372350e+02 3.020473785049245521e+02 3.012961092609480716e+02 9.748064730324818017e-01
4.633275134756167404e+02 5.074690534991169670e+02 2.824305408560954902e+02 2.492288267585299195e+02 4.377308843935822646e-01
6.675134063258518609e+02 5.209160170366349121e+02 2.818950149788088311e+02 2.604058467616729331e+02 4.489356441706028877e-01
2.876694663442899014e+02 3.514947200688746420e+02 5.605220474669550867e+02 4.037222332836715282e+02 8.496162478639660565e-01
5.688783201884994014e+02 4.566080710235284528e+02 3.533639359889891125e+02 2.987850926460829442e+02 5.186196319294840151e-01
3.332465425620944188e+02 2.968002919772588371e+02 2.848641967647069464e+02 2.375195655067379334e+02 8.079466871683076423e-01
3.811933520465066181e+02 2.745203779168368783e+02 2.713990345153674184e+02 1.986884652427936828e+02 5.388656440956940408e-01
2.471722296406385340e+02 1.832541015611229511e+02 1.968352760740341978e+02 1.569060971782795093e+02 4.589211924435210865e-01
4.420183853530282363e+02 2.669779013614860332e+02 3.219305658063771602e+02 2.293720357134706092e+02 4.368498861211708162e-01
4.468931758194723329e+02 5.577629406206161775e+02 4.242885533241718576e+02 3.713941215507260836e+02 7.461179349562505614e-01
9.277492690832978042e+02 5.356551572952979541e+02 9.126693671153664127e+02 6.476090056629093397e+02 9.193077266266750369e-01
4.064595085848682743e+02 3.916295444090696947e+02 3.078887165661444669e+02 2.649198947029519786e+02 7.238844036674616511e-01
2.931229263232841049e+02 2.800955682672843068e+02 4.737941301126882081e+02 3.330761354616687413e+02 9.678315519234874653e-01
5.519526107431356650e+02 5.242475785341202936e+02 4.404699908131050279e+02 3.541909459178924067e+02 7.837799990377711801e-01
1.217322930851210003e+02 1.268172746775156696e+02 1.913729864700023313e+02 1.164982311613959638e+02 5.338832191717071129e-01
6.204325795726265369e+02 3.266195540443840173e+02 3.095991766997246373e+02 3.774529865278185525e+02 9.314586494600227695e-01
3.483198583165483910e+02 4.774974554253944916e+02 3.810838997837067268e+02 2.630313766787433565e+02 5.164276905529371353e-01
2.842157061525481367e+02 2.193569449456252585e+02 4.420322797015549554e+02 2.860480098676490570e+02 8.586485094746953983e-01
2.503618489897596078e+02 5.600093171246006705e+02 6.192705230122622595e+01 7.678305732930974159e+01 1.722124424574897894e-01
7.583307386031849546e+02 3.771964632687441963e+02 3.865924076285879210e+02 4.395398176510194048e+02 7.426334098925967409e-01
4.200065313480206441e+02 2.320483072959347055e+02 3.908352216367852066e+02 2.963639753728293158e+02 8.132279556091652761e-01
2.457909695145859814e+02 3.547107183606960348e+02 2.505152462215780247e+02 2.576394553580661864e+02 7.374690764950498911e-01
3.471096547736917728e+02 4.546911197475390622e+02 4.160137964224514917e+02 3.994680235019295083e+02 9.723632804971606980e-01
3.031194866307025109e+02 2.935960947907520904e+02 3.151557493085651913e+02 1.951867239789480664e+02 5.943666348061992233e-01
6.834852833768881055e+02 5.352633144807849703e+02 7.060408554803070729e+02 6.668138410311653388e+02 9.506801079452398273e-01
2.575327291027851970e+02 3.189707389155112764e+02 4.708321498830695191e+02 3.261075033610894138e+02 8.538924549676344400e-01
3.541665594475162493e+02 2.400227532622944864e+02 2.603999721316694718e+02 2.298405921866043400e+02 7.488840295644528799e-01
5.900316970410495969e+02 3.309063730905854754e+02 5.710902654256923370e+02 4.521413943128820847e+02 9.514001973259267331e-01
5.250764803133150735e+02 2.241673707260348181e+02 5.357844137660189290e+02 4.117685565253522668e+02 8.002903899036616364e-01
4.547635182765342279e+02 1.719738668816657992e+02 4.216336280023894005e+02 3.471212602709706516e+02 9.304972142362896159e-01
2.777266143573093018e+02 4.348259770968543876e+02 4.693012879251140248e+02 3.657713982875204692e+02 7.540362750865549080e-01
3.184252090673413136e+02 1.817900435583593719e+02 4.926481096626859539e+02 2.977282616621282045e+02 9.888638818152573062e-01
3.321773596872972121e+02 2.923353100836826570e+02 4.278140867473281901e+02 2.928334082347932963e+02 6.565764548535059086e-01
5.609504771777039878e+02 8.615709030330568794e+02 5.420153250751122869e+02 5.421493086598494529e+02 9.609975178693372921e-01
2.089800366459244572e+02 9.247838652536090365e+01 1.910588784999316374e+02 1.488058034992710361e+02 8.555876080158452135e-01
4.436677827620645758e+02 3.280220450968878367e+02 2.754568901403807217e+02 2.762308413328947267e+02 6.380475894654038527e-01
4.972038397556416385e+02 4.890531820065987745e+02 3.964062866769406810e+02 4.261033434926402492e+02 9.413875943295932913e-01
4.558512315447079573e+02 3.163766266237519744e+02 4.827335659911057064e+02 4.356347624010169852e+02 9.525101592152458441e-01
3.823658131491154109e+02 4.446994957374596424e+02 4.974227289250068793e+02 3.956539746689273898e+02 8.122816938788810504e-01
2.768875759435167083e+02 2.098588540627943360e+02 2.888050286662070789e+02 2.724121561523371042e+02 8.576846437958067781e-01
3.406101064110220022e+02 4.127048692917559265e+02 3.008253289958104801e+02 2.682581970719035098e+02 9.994552837681824897e-01
2.607125646109603849e+02 2.240084950597037619e+02 3.215015844830752485e+02 2.284848604911988730e+02 6.731455568877192652e-01
1.584548955877997685e+02 1.566931273164778418e+02 2.827797095909520522e+02 2.156986974973183919e+02 8.683174838802131257e-01
3.106536436220567339e+02 1.141300107376069377e+02 2.085407873903509426e+02 1.579725617128134445e+02 5.956432287786852520e-01
3.823808161101148926e+02 3.067031281567967653e+02 1.547902463658223837e+02 1.212367294088474807e+02 4.336715924925262922e-01
4.225092702963498255e+02 4.379880695207297094e+02 4.041476900292897199e+02 4.926388533388391124e+02 9.896922958545325555e-01
5.040939516023744886e+02 5.012541993314279694e+02 6.586827682398215984e+02 5.175810135625814610e+02 8.709837349528725126e-01
5.680982786498175301e+02 6.450233417475839133e+02 2.769660567252207670e+02 1.728694292647557518e+02 2.382436290524717615e-01
3.115670457152007202e+02 3.952914341920511561e+02 5.935170504062282362e+02 5.254110688297257639e+02 9.877042663560914315e-01
3.919522478723704353e+02 2.828861975678525482e+02 4.913149636761881993e+02 2.355656628645194814e+02 4.251115238364895355e-01
5.300754607406438481e+02 2.595081396285383448e+02 6.104748915201520276e+02 4.673296120841607149e+02 9.489115748122589622e-01
4.850677981077793675e+02 3.274507493435199876e+02 4.147646066970365268e+02 3.005022750986582309e+02 6.019896632655364899e-01
3.636519707024055492e+02 3.623050742814770047e+02 2.255862802068154451e+02 1.831459598395739192e+02 4.440069407221096109e-01
4.777850247553708414e+02 2.107944761208750890e+02 2.440523282711554032e+02 2.081647879540548161e+02 8.328039058082332691e-01
3.109267234670885500e+02 3.170347076068617866e+02 2.527820487584849047e+02 1.868860014827304781e+02 6.117448632007824738e-01
2.766815763605820848e+02 2.576725074509669753e+02 1.774095830104893423e+02 1.699201413357993431e+02 6.184032155960037525e-01
5.512950031810565861e+02 4.074277881934376637e+02 3.564008218705046716e+02 3.681275832410901216e+02 8.580206543922492823e-01
3.388484954965169322e+02 4.304054111630460397e+02 1.848534694631323418e+02 1.589584666909411510e+02 4.869757842137904524e-01
2.055029906472089181e+02 1.966494732152553695e+02 4.713286703622525238e+02 3.729334759210394168e+02 9.727642135153992120e-01
2.796805004397388643e+02 3.442655950891883094e+02 2.928051473422415825e+02 2.310791576875723194e+02 7.185508441275512137e-01
