pFat pLiver pSlow kMet fAbs
6.486180666246918918e+02 4.418011272133514922e+01 5.858602300819282682e+00 3.446269596135311986e+01 8.472197455124560461e-01
3.911395263506361744e+02 4.899932260677577744e+01 1.535895454471235233e+01 2.170340746143711286e+01 6.267389951784163582e-01
3.760409360380965040e+02 4.321841152759900240e+01 2.395987030573665688e+00 2.151703047891719933e+01 8.830190273602208650e-01
4.769077646810797546e+02 3.158707401844629459e+01 5.350204634776192236e+00 2.162983813190724547e+01 8.817838791465971715e-01
3.336104084396484950e+02 1.995285230856765679e+01 1.660368180317021825e+01 1.946083165482901833e+01 9.799284856746465211e-01
5.655301459208600363e+02 6.114819607361685172e+01 3.620199549771496805e+01 3.683414311588531120e+01 9.781442081683836554e-01
6.882070836598205688e+02 3.899117184494614463e+01 8.686928713135944236e+01 3.840737491938816817e+01 9.692981330905774406e-01
2.926377054817733097e+02 1.354235850133935770e+01 1.035027305536893927e+01 1.884180254680098443e+01 9.828984204069171060e-01
4.237331646813850625e+02 3.053107036065970448e+01 6.224710575176622740e+01 3.098827885509447810e+01 8.407462152604608940e-01
3.274598860517826893e+02 2.619692253798828574e+01 3.792613331617022254e+01 2.319753241855076098e+01 7.775145273630480469e-01
4.415117037801251172e+02 3.209043899991415572e+01 1.481572540723258058e+00 1.661521903059245986e+01 6.509661145011973460e-01
3.892909904940664205e+02 5.142561872138011836e+01 2.115614348298920788e+01 2.481958991510216350e+01 8.464421606915643048e-01
9.036459571895637737e+02 4.197979454593676962e+01 5.048038905780185104e+01 4.306330119530176148e+01 9.066842791108969957e-01
3.372620689699515424e+02 4.135221571327087986e+01 2.909898712671037302e+01 1.549957438258455689e+01 5.139931643792536864e-01
6.305400553839715485e+02 3.319891805543809937e+01 1.844791033364612431e+01 3.005930998416051381e+01 9.367148653727838115e-01
2.282392081434308295e+02 2.019429745725170378e+01 1.161220913854156933e+00 1.308477580138530350e+01 7.407972038072445642e-01
4.747096509700105571e+02 2.838458182576961164e+01 2.460235382691211115e+01 3.073205917935927189e+01 9.932719290488352115e-01
4.389627160421138683e+02 1.808268600199798470e+01 1.081586734919251924e+01 2.320034160388901512e+01 8.111847602725644757e-01
3.384151496748869477e+02 2.562434683374696220e+01 6.487610518269715243e+00 1.882515247382210077e+01 8.948213507395197386e-01
5.220588497161299983e+02 2.161974711312126018e+01 1.856060526291190893e+00 2.446112667844174382e+01 9.294615647230179967e-01
3.560455192870853125e+02 3.659531434972542741e+01 4.203754901388371046e+00 1.971018350036435507e+01 7.933805688965678282e-01
2.347578234242986639e+02 2.058612872058449383e+01 1.339252311549224927e+01 1.468037827308208421e+01 9.470772816881003475e-01
3.777709788240156854e+02 3.416859853949685544e+01 3.934267012409433306e+01 2.848792528721869743e+01 9.573528025042976619e-01
3.764707263192636333e+02 3.014464766605195223e+01 7.969719190776907602e+00 2.035477633564250510e+01 7.876880480994734590e-01
2.485327249728893833e+02 3.132851152169370934e+01 4.115762523245566484e+01 2.931490843386643164e+01 9.828173452625174056e-01
3.911395263506361744e+02 4.899932260677577744e+01 1.535895454471235233e+01 2.170340746143711286e+01 6.267389951784163582e-01
3.317382821191208109e+02 4.604594906886686090e+01 1.393141750373952270e+01 2.020629474104457302e+01 6.810625453502960891e-01
2.876409527289785046e+02 3.212017032470490108e+01 7.019452530137141544e+00 1.926038198795552248e+01 8.944694881356777261e-01
6.109923302504487310e+02 5.752008421197182031e+01 1.737578958533020312e+01 2.847594796856326127e+01 5.779816363910358357e-01
2.655212712219320110e+02 2.743887067201828955e+01 2.388026180096042950e+01 1.554064622734431289e+01 7.565193373268433996e-01
2.748047573338009215e+02 3.529594230423636247e+01 8.329598685474813635e+00 1.401897430287763235e+01 5.248637640943213389e-01
3.093127970408897340e+02 4.500188145757640967e+01 5.134513623729157317e+00 2.156679048533573351e+01 9.526980938534423959e-01
5.583785594400264927e+02 7.193605751076665911e+01 2.915504690389976616e+01 3.543281552024408398e+01 8.726280828812437163e-01
4.206221201670260257e+02 4.080948646603324903e+01 5.182893004517323376e+00 2.013820190581099823e+01 6.937682150610290366e-01
8.676217980412299084e+02 6.684446464440300417e+01 1.046494458292180951e+02 5.997586130529997206e+01 8.116512859557521997e-01
4.006225285668546690e+02 1.975259109464984419e+01 6.752701470713991405e+00 1.960698515650654628e+01 7.848767758213638368e-01
4.330171411125892860e+02 4.006047668587967081e+01 2.784479527161597190e+01 2.546558197184578987e+01 6.159361353870554945e-01
3.369831100925903229e+02 2.523512743913667933e+01 1.035657594009565940e+01 1.626580875281790739e+01 9.522664543058922959e-01
5.744805911579297799e+02 5.257684249284867661e+01 4.534008943339433984e+01 3.475552495138049380e+01 7.323589946648230153e-01
2.736472176970113992e+02 1.608333918447735300e+01 2.288881112703562870e+00 1.027829283495989898e+01 6.412667265865102939e-01
4.080579873728596567e+02 2.654088891649998416e+01 1.446900687489170600e+01 1.869969208373542102e+01 6.410352325982756616e-01
3.306177009734562375e+02 1.618148779229988321e+01 2.734039447892365970e+01 2.493021891455024885e+01 9.492231791621622561e-01
2.952805630362790907e+02 1.518875536242578050e+01 3.188881033555598421e+01 2.171000765914797626e+01 9.738156449219271815e-01
2.296249218621908881e+02 1.307886348555527078e+01 1.469656365244146556e+00 9.296546596674712504e+00 5.288883565755331251e-01
3.104352900713642498e+02 3.969965125315501808e+01 8.332358972499914529e+00 1.779481186004983329e+01 6.995409709289824862e-01
3.655307685972631475e+02 2.632877590608468665e+01 2.193371851407814788e+01 2.422912481616971903e+01 9.150473796554831063e-01
5.949167661219391903e+02 2.807718364712122039e+01 1.342869460617503918e+01 2.473171628337714978e+01 8.221972809001362181e-01
4.374248073566893140e+02 3.641840373115536522e+01 4.571561005002930500e+00 2.487546895436503647e+01 7.941180965350949084e-01
4.450348061693305226e+02 1.432083022680629902e+01 2.547329709573558176e+01 2.883347442958406148e+01 9.749588931889818788e-01
3.117589911602693746e+02 2.121899878604894596e+01 2.187873721218676337e+01 1.700644634323338877e+01 6.972245053389867220e-01
5.204087440336350028e+02 4.163897341637957084e+01 1.586884347014649954e+01 2.785223460783969429e+01 8.011556074685914908e-01
4.885380525698593033e+02 2.423227244248640844e+01 7.404641888693747376e+01 2.711959821030525575e+01 8.516468619853778677e-01
6.296090290846606194e+02 5.495655804137007294e+01 3.462357712355925798e+01 3.334936647798345888e+01 9.144766901283962746e-01
3.409513141191729915e+02 3.744885004384214255e+01 1.229557852906152959e+01 2.238312646799164085e+01 8.382193164791957862e-01
2.040853191304261429e+02 2.612099532417087389e+01 4.257603123945098389e+01 2.003892256833630725e+01 9.624206372598967940e-01
3.690738206846374396e+02 3.072669927379525845e+01 2.169538433743494110e+01 2.426560652705311938e+01 6.731171030916578424e-01
5.012581437756973060e+02 3.147180252098439723e+01 7.302235126881171823e+01 3.403522477919000266e+01 9.904833665510587304e-01
3.904867929862375036e+02 4.975130247427221519e+01 7.061591976717788377e+00 2.482646625092595727e+01 9.017586254946090563e-01
5.942570346926233924e+02 4.445465694614140517e+01 4.726540771216968473e+00 2.121346012227413524e+01 5.305444728724384440e-01
4.608372825433045818e+02 2.026634178375568851e+01 6.927086433083933237e+00 1.615660523962734629e+01 7.310124019451366140e-01
6.005234597197779749e+02 3.136441097101632280e+01 3.018079688954761863e+01 3.151229710913929338e+01 9.239814841774898202e-01
4.925541483078409897e+02 1.617606225684706445e+01 1.853899216051011045e+00 2.213728038797412623e+01 8.712200668403500270e-01
2.958053967183885788e+02 2.518046883224037558e+01 1.881943291188176204e+01 1.655268317264668099e+01 6.873318352043452650e-01
2.595884302680725000e+02 1.419253628923615373e+01 5.651840324777709590e+00 9.283672940986056332e+00 4.959774561397796711e-01
3.752204873510748371e+02 4.831563141732411282e+01 1.830281109522788796e+01 2.224259393972224430e+01 6.890122504215721033e-01
2.209081969284121953e+02 2.713734064796303613e+01 5.361702109645990255e+00 1.357117622435197646e+01 9.003935615804485870e-01
3.792747441854398858e+02 2.513135625154908936e+01 2.755629106435816666e+01 2.878131722291194805e+01 9.947899134261102283e-01
9.017491272140420051e+02 3.813915731715187007e+01 2.632986737458665516e+01 3.677199903192688168e+01 9.173967950613055589e-01
3.398262789456517226e+02 1.073365525519572294e+01 2.157069980173702461e+01 1.855303495639629574e+01 9.262079061193536633e-01
2.980037938231847647e+02 2.771256624917225508e+01 6.263498367142979362e+00 1.769559739724865466e+01 8.137820467491282406e-01
4.680506540195809180e+02 3.251680357887715900e+01 3.287197680576186087e+01 2.975185437467429139e+01 9.291219367245922012e-01
2.905472881624037313e+02 3.119360690438068318e+01 6.358838079535617283e+01 2.480632149658232422e+01 8.531763709533134454e-01
3.576560362817207874e+02 2.744204321454758499e+01 1.987469553067506922e+01 2.157310718542289507e+01 9.063581338823776257e-01
8.739700810451654434e+02 9.270265787259643275e+01 2.718563545878502197e+01 3.808645903578153025e+01 8.819602420476115867e-01
4.197086875608540595e+02 3.149483602285893014e+01 1.731480498567745130e+01 2.206572314340129992e+01 8.403224827912885164e-01
8.568094512210939229e+02 4.683111864768343935e+01 5.092593913286562213e+01 4.553402876141485223e+01 9.436902281563555039e-01
2.299191941323607580e+02 1.005475055878515533e+01 2.861373948549622881e+01 1.314244889059515309e+01 9.244746576669065075e-01
2.908489890125540001e+02 2.870922705499357619e+01 2.492091876668861516e+01 1.797948133878065136e+01 6.969837164626220272e-01
3.436679589205014054e+02 3.175190437811308897e+01 2.741957691725207091e+00 1.845898300498436839e+01 9.341622120098451720e-01
1.617260702248226778e+02 1.926463637952365460e+01 2.983151628872684924e+01 1.660655657225852622e+01 9.227204253646067444e-01
3.742104521910592894e+02 4.210571708682142855e+01 5.122769085072277306e+01 3.181414735583385323e+01 9.313799716415916974e-01
7.001198728057966036e+02 4.414353974115981316e+01 3.173770218270805898e+01 3.799183931559902305e+01 8.797255280780119646e-01
4.344106445300283212e+02 1.824778717039643894e+01 1.563565067668879394e+01 1.716474525046160693e+01 8.003345259977459047e-01
5.988082883324598242e+02 2.980556592994730636e+01 3.142184431341487638e+01 2.832001634804978707e+01 8.747332403756762353e-01
2.240016741460809158e+02 1.573497535296045768e+01 6.646546504673786160e+00 1.542860315060768173e+01 9.984200718244494732e-01
4.125194278620201089e+02 6.100556096561403763e+01 6.010471831750236049e+01 4.555114903800321002e+01 9.067844638896351839e-01
2.126197865404621439e+02 2.886232710440039639e+01 2.263324543181985860e+01 1.791959313957895361e+01 7.985166084823640542e-01
4.171898190169607687e+02 2.353057078405260327e+01 4.600624257012011498e+01 2.539217989517577934e+01 8.669284970968421655e-01
1.934487722010702839e+02 5.935012141196585134e+01 3.688955958839626703e+01 2.303747347429787595e+01 9.172730218648406098e-01
2.966798738218628273e+02 3.881178691125107605e+01 1.596241402996890635e+01 1.141743296143013531e+01 3.852267258730276978e-01
3.408308151039070708e+02 2.782132794349761795e+01 2.171245208532504734e+01 2.174728154151958748e+01 9.612217644713129117e-01
5.183263516311697003e+02 5.304829236312642848e+01 1.309845200592613068e+01 2.540113781948744176e+01 6.967422697845251367e-01
2.870098016039028153e+02 2.253147299357211963e+01 1.001000180196644251e+01 1.805565389606418947e+01 9.622487804868657957e-01
1.832533190008971360e+02 3.433458146300045399e+01 2.180701124249828737e+01 2.011661446199475733e+01 9.420946209266024551e-01
2.894947162745420997e+02 3.225981583530904118e+01 2.049680127107528094e+01 2.303726280850193220e+01 9.671318907380785923e-01
7.778663939569819377e+02 3.125827768248285210e+01 1.632481764215584263e+01 3.365754329754539498e+01 8.377548470217107690e-01
5.020225085987655689e+02 2.354956783616247762e+01 2.107423667778708776e+01 2.215876549220065428e+01 8.713005799869506518e-01
3.578996749214538795e+02 3.439011742601123700e+01 1.068895400688785635e+01 1.671895032398882819e+01 6.173431447572738096e-01
4.744647780149833238e+02 2.065330752665047243e+01 1.827133609314725859e+01 1.591123609639839565e+01 6.124343231651087072e-01
3.103157050157496428e+02 1.911806572974033003e+01 2.491318098973009398e+01 1.819443062215713525e+01 9.287853468774955878e-01
4.514097110392517607e+02 3.235287182128054440e+01 3.950189201427441343e+00 2.182816364130406939e+01 8.608825876445519443e-01
5.458980638214328565e+02 1.695868478684918301e+01 3.131721688624940381e+00 1.976985327331922804e+01 9.442767759359430579e-01
6.183739274825577468e+02 2.682491035893553999e+01 1.254342963881348005e+01 2.761565238514598875e+01 8.505799815499052174e-01
2.507658240763717572e+02 2.259410076985587779e+01 1.029114658218198386e+01 1.865482794967024560e+01 9.589341144534968553e-01
3.713255468510936907e+02 3.340066398703190487e+01 1.211103282490923227e+01 1.558236957883674023e+01 6.238683967282008247e-01
4.017775384708185129e+02 2.179343111605161099e+01 3.593350244361515422e+01 2.572579058470921609e+01 9.835983875581035818e-01
6.989199667757615089e+02 3.445462010308556700e+01 6.187986623938606101e+01 3.931416768061638578e+01 9.343367508182907066e-01
5.912143703565805026e+02 2.532412560816666058e+01 1.075507545727208658e+01 2.479394053621119909e+01 7.984989050092097251e-01
3.670109909939330919e+02 3.502823105040740614e+01 1.056873247121384196e+00 1.942654002876152219e+01 8.924300020447025750e-01
3.298022470076845138e+02 1.721022175432902301e+01 3.120096157299486705e+01 1.792206294634772945e+01 9.739444769161393900e-01
3.353835520877023555e+02 2.964924526799321924e+01 1.886529504767994325e+01 2.316611448216730551e+01 9.058766196964047612e-01
4.126194405048493081e+02 2.730891677292002484e+01 7.971864236067419895e+00 1.920905045256101573e+01 8.198764617945375477e-01
2.363933799960430235e+02 4.243736421629590438e+01 6.307096478327849098e+01 2.396343656241852216e+01 8.249516645688539374e-01
5.523252103349815343e+02 4.493742282725762038e+01 2.816739107750286664e+01 3.187130103456326680e+01 8.913673443714121847e-01
3.019868367533319429e+02 3.558761463941207381e+01 3.450519149594638435e+01 2.703021061594516894e+01 9.219222000625493241e-01
4.722937006819479393e+02 4.906338854072706113e+01 5.584187681951949855e+01 3.584123383942480956e+01 9.490936494131879675e-01
2.957610746953178023e+02 2.788450718903238723e+01 3.139040360746432867e+01 2.522367412410140020e+01 9.821465780125968603e-01
4.016181198795472937e+02 2.978452434263559923e+01 2.008231395348929027e+00 1.791011790511691970e+01 7.747287115291213722e-01
9.525748756931869821e+02 3.209229515849590086e+01 8.038128389928713702e+00 3.783222936103183542e+01 9.789628942704384773e-01
9.076552822261500069e+02 5.111692846406785407e+01 3.883681163746783938e+01 3.533713618028825465e+01 7.223861939262605780e-01
4.919541740086580148e+02 5.664867909112589217e+01 1.068978044744203970e+01 2.539358697821480604e+01 6.820329906746189774e-01
4.252432058022272940e+02 2.376892013536081194e+01 1.048338056315031785e+01 1.704693376637763436e+01 6.706516940562117224e-01
6.560793703185753429e+02 2.620980736222762886e+01 3.060035741383640762e+00 2.546802617203234931e+01 7.773311613978995949e-01
3.686979123780503755e+02 3.872525301964838462e+01 1.687962539212444568e+01 2.135607803336921151e+01 8.722851450250357352e-01
3.865218272888688489e+02 1.675310885219592905e+01 1.481883611244806254e+01 1.923889757819370061e+01 8.365767256105323124e-01
2.127750043677079361e+02 1.715364098973216755e+01 1.552946691673236757e+01 1.492817012984426484e+01 8.171135270965145248e-01
2.400373387995676921e+02 3.984819677319839570e+01 1.609877054194967627e+01 1.289940510791156747e+01 5.110494341280709119e-01
3.946634721478670258e+02 4.649294903135231039e+01 1.430909995995966355e+01 2.411260044478578379e+01 8.576427550571207314e-01
3.748099649873052499e+02 1.799655817351025533e+01 7.358643330782024705e+00 1.559300070163072505e+01 6.612850017219108478e-01
3.976087057130781659e+02 1.982783798415118071e+01 1.567566929444548407e+01 1.763183608057325458e+01 7.540535689272394038e-01
1.617260702248226778e+02 1.926463637952365460e+01 2.983151628872684924e+01 1.660655657225852622e+01 9.227204253646067444e-01
5.041786410226889075e+02 2.196055597723385944e+01 2.536163869276045091e+01 3.041392546716454959e+01 9.024035407865863556e-01
5.185701263901469247e+02 2.784752818895201543e+01 4.745400104313654666e+00 1.770802638163147691e+01 7.925821000943007455e-01
2.662256677983211262e+02 3.010743774950296725e+01 8.677760630869306269e+00 1.511859918611168219e+01 8.523325306405171720e-01
3.361669806439906552e+02 2.349208377043441232e+01 1.818778321477809357e+01 2.121524386275372009e+01 8.566038682879527633e-01
3.116030476257491841e+02 2.231780521865377764e+01 5.349596993372868781e+01 2.349120705203253934e+01 8.538347980469553899e-01
4.491680648725431979e+02 4.208159474435381497e+01 4.642062175545827074e+01 3.431766035983778806e+01 9.692783718212590882e-01
4.227001279349518086e+02 1.814070430840925141e+01 2.498994770771369289e+01 2.455341277320633608e+01 9.984445017933075706e-01
4.058503534507933637e+02 2.213657323412892097e+01 1.755859233888853410e+01 2.290715486731658146e+01 9.156801313144061760e-01
3.476299012223639693e+02 4.260032064715035460e+01 3.965672671580660591e+01 2.707346599952204969e+01 9.957683255979599135e-01
3.793677160503576147e+02 2.974552531690938650e+01 2.281861272999798018e+00 1.393777152094418348e+01 5.311756055597277593e-01
4.335225095992101387e+02 4.420155889612662037e+01 4.487873432488377290e+01 3.546555972268607348e+01 8.027892266071737781e-01
5.994127220665114919e+02 4.157926777459789491e+01 2.402271470378155271e+01 3.147031662581230194e+01 7.960068569811434847e-01
6.005234597197779749e+02 3.136441097101632280e+01 3.018079688954761863e+01 3.151229710913929338e+01 9.239814841774898202e-01
4.780706517331156533e+02 4.340604080006503551e+01 1.819524809891405681e+01 2.856862680715386205e+01 8.401360128647296088e-01
6.209699196751892032e+02 4.035620365667280396e+01 6.086407113225156706e+01 3.023115733576349129e+01 9.696330595557411947e-01
3.431197895899658761e+02 2.295430694149851547e+01 1.358522603091852332e+01 2.289603558887812085e+01 8.566614729944658224e-01
9.718228347830965959e+02 7.519201507263203155e+01 1.733103828190266711e+02 6.473731003614182100e+01 9.869758131796669831e-01
1.895204479017982067e+02 1.738946891358288127e+01 2.485099280562942425e+01 1.833019042877803528e+01 9.545266226472987059e-01
2.096084918698072670e+02 2.580744510060670649e+01 2.901399916772848186e+01 1.724728130057852482e+01 7.127515932260548581e-01
4.980805409231994076e+02 6.259022349053207535e+01 5.531104793821211985e+01 4.019633153311654894e+01 9.135986872547366966e-01
3.099495329274369624e+02 1.530004595826017599e+01 2.664977579814073572e+00 1.446388514296945083e+01 7.103115555362174982e-01
4.301519206274421094e+02 4.085285659439566075e+01 7.015874535624379682e+00 2.376417223833809089e+01 8.243698407429843611e-01
2.739002463547473667e+02 1.918477543827275156e+01 1.183006340424421587e+01 1.855561967308048565e+01 7.755261137861624299e-01
4.103464605683612376e+02 2.915507931324400204e+01 5.853285144384489058e+01 3.941927143686859125e+01 9.370011130989515102e-01
1.808351225958319048e+02 1.127493958901932025e+01 4.451233979028201837e+00 1.054355983907865202e+01 9.126243030689278335e-01
4.030853730755911215e+02 2.694066327379522008e+01 1.430117104821126972e+01 2.107604315692736208e+01 9.398470485515290074e-01
2.738087175072436139e+02 1.764673548582772611e+01 8.399774339304144632e+00 1.637452020346475834e+01 8.921692003769198243e-01
3.343568470526058718e+02 2.810533186395601035e+01 1.497155053816559267e+01 2.236392163453014348e+01 9.653157841656454519e-01
5.766502026319758443e+02 3.368581405848661348e+01 1.877540141960723474e+01 2.971420994040012076e+01 8.809811631500535922e-01
8.516726852321000933e+02 3.872865247246001275e+01 8.662561297545677164e+00 3.545472819908487594e+01 9.431374875251983259e-01
5.136455357890400819e+02 2.081353983628097737e+01 1.637058835654587696e+01 2.053437101054510450e+01 6.153011695490274713e-01
4.661478297881202479e+02 4.294829553669739397e+01 5.444895097517907345e+01 3.495972779566473321e+01 9.657199364325247393e-01
5.115302415970412540e+02 1.440867480135625911e+01 1.867477367228651275e+01 2.078308897159923063e+01 9.211656612565031210e-01
6.300598920051301093e+02 2.520818303129909310e+01 2.868766027555048126e+01 2.436648925939604737e+01 7.165680753481594722e-01
7.476324578841808943e+02 3.014704020845073629e+01 1.995423936603048176e+00 2.657416660675622211e+01 6.905356370934383481e-01
2.036523576236368456e+02 1.655691007473871679e+01 1.191061139161832871e+00 9.336278677583464969e+00 5.874037986734537142e-01
4.149888002209013962e+02 2.805774771700280823e+01 2.031420155742117117e+01 1.821298170691364504e+01 7.987082268762697446e-01
8.078196907707222181e+02 4.662320318973736732e+01 7.045882189604967039e+00 3.489946294374629332e+01 9.284919544353325005e-01
2.385854468514155826e+02 2.185592162325793453e+01 5.927501697383054768e+00 1.587478992103757669e+01 9.893061470149842052e-01
7.119109680907887423e+02 4.672322555072020833e+01 2.453668226084591097e+01 3.563151239676754756e+01 6.708160016358850619e-01
2.603288961296634625e+02 1.765250733517627779e+01 4.997754309619273805e+00 1.120561134483429910e+01 6.372435507641086572e-01
3.183568637426178611e+02 1.455391567845126488e+01 2.668965901194096446e+01 2.208612813140881670e+01 9.141393455920695521e-01
2.303835638834317479e+02 2.895525881101255194e+01 1.955995703577549261e+00 1.074629611620680514e+01 5.991268380568521845e-01
3.461521267454785971e+02 1.911148793068494101e+01 5.897582720316373184e+01 2.313213154079073774e+01 7.931458593775505550e-01
4.030325757509775144e+02 3.033894512783221131e+01 4.211365140584560862e+01 2.987848195669339901e+01 9.088373314816646786e-01
4.762811313441989114e+02 2.710681148869794654e+01 1.064298525985365629e+01 2.461834680211229909e+01 8.077458401770418739e-01
5.923411072623973723e+02 3.564956341275018303e+01 3.217271547220194350e+01 3.334861986985573878e+01 8.402951353586258776e-01
4.437845312984643442e+02 3.685659352649825138e+01 2.782109251695674246e+00 2.245687055862529391e+01 8.807647794379820372e-01
4.264324758578759997e+02 2.873428689997076901e+01 3.802496969142512118e+00 2.016688153897214875e+01 7.672487832314482947e-01
4.274437279070888280e+02 3.975670729757921151e+01 3.837221791825040640e+01 2.975002276445502147e+01 8.483260919735051697e-01
3.160800107453601981e+02 2.583820325663833017e+01 6.204912707417215678e+00 1.624040913821852783e+01 5.924887220438832536e-01
1.865180458469180564e+02 2.571966124717546975e+01 1.657168978007189875e+00 1.078534579006005423e+01 5.187625855746170744e-01
4.245050128537951082e+02 3.966872877489032589e+01 1.666439304690306855e+01 2.348089766652433141e+01 9.408498074003990297e-01
3.673174411501489658e+02 2.606476525604898242e+01 8.035905745218554941e+00 1.529572842029480029e+01 5.620096875994854413e-01
2.387061845306129158e+02 1.929886852834915700e+01 1.164465405669498388e+01 1.571380462646859399e+01 9.350842943315706979e-01
2.863448965695491211e+02 1.972312773051880441e+01 1.654658842269016361e+01 1.862976380112436914e+01 8.593595076222666496e-01
2.920086551910647472e+02 3.461614245154310510e+01 1.185332104921923602e+01 2.039280883415552381e+01 9.189860389451350864e-01
7.580840374000287056e+02 3.582815966451760659e+01 5.816362185231040094e+00 3.293726060995174976e+01 9.277410401241878990e-01
3.629715517788482657e+02 6.816394286513070710e+01 2.835745865602385507e+01 3.106501107820769647e+01 9.831677739815105621e-01
3.389865520000989250e+02 1.766739839511017607e+01 1.563041415370600973e+01 2.291581908706220361e+01 9.307334814023002778e-01
3.050032348712662156e+02 3.622072425183255007e+01 1.131836407672014033e+01 2.406642014006098407e+01 8.480271157134274818e-01
3.603055374260603685e+02 2.037969111832294189e+01 2.881301623308546667e+00 1.762767939287087771e+01 9.426562956774080515e-01
4.506124205277732244e+02 2.422687175183481756e+01 3.906347700725424232e+01 2.669050286872037603e+01 8.836769669059745258e-01
5.140035296731443850e+02 4.864552933669641277e+01 2.796822024202061385e+01 3.664471413949801359e+01 8.611277743133958218e-01
3.617329723852889174e+02 1.272923973703787759e+01 8.524367348337678507e+00 1.912953971457812585e+01 9.120354642237255005e-01
7.244840850757530006e+02 4.985414749109146726e+01 2.674820528440037393e+01 2.688572787202954473e+01 7.151562897965126897e-01
3.767128695528448361e+02 4.195154948517602378e+01 3.286321616696848480e+01 2.519684372167934328e+01 8.746946218224891378e-01
3.850024426998953686e+02 1.782201192777672816e+01 9.856682180786409120e+00 2.184444409334874493e+01 8.998631518674877761e-01
3.742104521910592894e+02 4.210571708682142855e+01 5.122769085072277306e+01 3.181414735583385323e+01 9.313799716415916974e-01
4.211261994423047668e+02 2.474665383233785931e+01 6.431188807998006496e+01 3.249984912715432017e+01 8.090200564707967779e-01
2.349921256571335562e+02 2.025814221794299641e+01 2.288508629864819355e+01 2.088085023214759772e+01 8.237991502608931205e-01
2.511039221741008305e+02 3.181273618640955192e+01 1.790021168596774714e+01 2.036138038365761460e+01 9.410040546387402616e-01
3.558606415126926095e+02 3.309253018172556438e+01 2.411203583746491574e+01 2.493590310904323104e+01 9.951389240584235241e-01
3.187377479608194903e+02 1.968664670638239755e+01 1.887316031536571614e+01 2.035315787333838244e+01 9.552420275105459879e-01
4.135851068598088318e+02 2.414960150045954990e+01 6.045627453869156653e+01 2.853257008805365302e+01 8.879060518188215401e-01
3.478117272940770022e+02 2.999202392474108336e+01 6.035889612341941657e+00 2.028192608970452326e+01 8.678503133784418733e-01
6.300598920051301093e+02 2.520818303129909310e+01 2.868766027555048126e+01 2.436648925939604737e+01 7.165680753481594722e-01
2.349921256571335562e+02 2.025814221794299641e+01 2.288508629864819355e+01 2.088085023214759772e+01 8.237991502608931205e-01
4.971859846718436984e+02 3.557065945601521406e+01 3.495923831316132269e+00 2.078247282930815487e+01 8.749198246167542159e-01
2.171951144966273262e+02 2.284825410421960967e+01 1.238203322779670046e+01 1.734707145165289788e+01 8.357171734371514615e-01
2.899300167428126542e+02 2.742400274613795830e+01 1.883631231143033702e+01 2.075162995336226857e+01 9.135399786875976202e-01
6.588838953209742613e+02 4.060519684885327507e+01 2.321007028044233778e+01 3.375132467661234870e+01 9.261918977316695445e-01
3.364542130733420322e+02 3.561957086614040691e+01 4.214494932368969771e+00 1.222436101263567743e+01 3.477385143918153010e-01
4.320783633532304293e+02 4.077445922391585498e+01 4.647775814588052157e+01 3.375072501245384871e+01 9.867980170549623953e-01
3.297160321430624208e+02 3.203554266285407692e+01 1.800712556020896926e+01 1.948755902522468730e+01 8.450673802195863837e-01
2.142609230767173756e+02 2.442170965510947056e+01 1.306492789734345550e+01 1.431161627561135141e+01 8.980977994560909172e-01
6.277242472290931801e+02 3.640271663223065701e+01 6.956242834312492107e+01 3.584191191721043879e+01 9.449322749828229506e-01
3.543815865389724991e+02 1.787513522643264707e+01 6.703825819404096720e+00 1.685556610677911493e+01 7.504851065247041264e-01
2.161933948720902663e+02 1.464751745958598761e+01 6.024599846656940372e+01 1.322354636080900470e+01 9.295001960558363363e-01
6.879101096340767754e+02 3.675037205571515386e+01 1.282540944619920609e+01 2.963172809819863929e+01 9.934370726018514342e-01
5.526689286683825912e+02 2.836469904632846095e+01 5.083561609663665593e+01 3.386880066733300509e+01 7.658077268491861878e-01
3.978558102437197022e+02 3.044705315419516012e+01 4.671480305726104731e+00 1.593314410120945368e+01 6.409718546909268788e-01
1.887119762577925997e+02 2.957089525898777893e+01 1.699060331487924458e+01 1.861711575549387732e+01 8.692500769573374697e-01
4.954754967253533664e+02 3.943149157126886450e+01 8.559086488756030064e+00 2.319998202400313403e+01 6.536187389117457114e-01
5.535027223715154605e+02 2.817263718534012540e+01 8.369286306197388114e+00 2.559654428163943507e+01 7.140468048439958526e-01
4.259455011201226853e+02 4.832761077235401359e+01 1.265857960703854701e+01 2.023324930252884002e+01 7.399232461669948968e-01
4.060987690156725307e+02 1.514572034266236500e+01 1.293920233086837790e+01 1.853608274337555883e+01 7.735896805031866608e-01
5.328569878380965292e+02 2.637504170982192164e+01 3.907696070756553297e+01 2.912380686180575751e+01 8.994791796379786319e-01
3.803128610415952267e+02 2.555745468496305506e+01 1.081765408858166078e+00 1.952250211391493195e+01 8.257465500567376937e-01
4.306492623587258208e+02 3.133475717039523190e+01 5.439278730991158284e+01 2.152074299819540570e+01 7.339336084824861217e-01
2.552860665596848264e+02 2.089916960469224705e+01 1.671106189749897197e+01 1.803761412670257869e+01 7.885599489614685265e-01
3.476248648047734946e+02 1.498411335326036742e+01 2.842427195549812069e+01 2.088112556508905726e+01 8.763454103871418654e-01
