logz logzerr logvol nlive logl logwt insert_order
-5.415582238939921922e+01 2.276696273465586839e-01 -4.439999999999994174e+00 4.000000000000000000e+02 -4.752631068643226797e+01 -5.795902497312357582e+01 1.300000000000000044e+00
-5.413376813990073799e+01 2.354491019588491885e-01 -4.442499999999994564e+00 4.000000000000000000e+02 -4.751418385056034310e+01 -5.794939813725164868e+01 4.400000000000000022e-01
-5.411198332635169805e+01 2.458327184218623562e-01 -4.444999999999994955e+00 4.000000000000000000e+02 -4.748860599261615079e+01 -5.792632027930746119e+01 6.899999999999999467e-01
-5.409017063104707290e+01 2.465108585102805672e-01 -4.447499999999995346e+00 4.000000000000000000e+02 -4.748496079868866815e+01 -5.792517508537997628e+01 1.560000000000000053e+00
-5.406879938932606677e+01 2.467368832554502345e-01 -4.449999999999995737e+00 4.000000000000000000e+02 -4.748417620951519780e+01 -5.792689049620651076e+01 2.899999999999999800e-01
-5.404791082785874323e+01 2.492927854451099101e-01 -4.452499999999996128e+00 4.000000000000000000e+02 -4.745120806978979289e+01 -5.789642235648110358e+01 5.699999999999999512e-01
-5.402682330648887188e+01 2.496457537199212318e-01 -4.454999999999996518e+00 4.000000000000000000e+02 -4.744527803864940552e+01 -5.789299232534071393e+01 1.330000000000000071e+00
-5.400610107205904598e+01 2.578546250118795569e-01 -4.457499999999996909e+00 4.000000000000000000e+02 -4.744275060066971861e+01 -5.789296488736103186e+01 3.449999999999999734e-01
-5.398579899394918868e+01 2.524871552762313898e-01 -4.459999999999997300e+00 4.000000000000000000e+02 -4.740682129860269356e+01 -5.785953558529400453e+01 1.379999999999999893e+00
-5.396523138907314632e+01 2.436162690873680259e-01 -4.462499999999997691e+00 4.000000000000000000e+02 -4.738178724939996300e+01 -5.783700153609127170e+01 1.594999999999999973e+00
-5.394462371365585085e+01 2.566845046679674391e-01 -4.464999999999998082e+00 4.000000000000000000e+02 -4.737087999878696110e+01 -5.782859428547827463e+01 1.729999999999999982e+00
-5.392426340643459781e+01 2.480711326664506167e-01 -4.467499999999998472e+00 4.000000000000000000e+02 -4.733995407057063431e+01 -5.780016835726194557e+01 7.750000000000000222e-01
-5.390373989715966729e+01 2.396106405779428739e-01 -4.469999999999998863e+00 4.000000000000000000e+02 -4.732063404708267029e+01 -5.778334833377398638e+01 1.629999999999999893e+00
-5.388329148541533442e+01 2.470493779425399494e-01 -4.472499999999999254e+00 4.000000000000000000e+02 -4.730666456360386007e+01 -5.777187885029517389e+01 1.995000000000000107e+00
-5.386302401689895447e+01 2.358538682288953137e-01 -4.474999999999999645e+00 4.000000000000000000e+02 -4.730140143241037265e+01 -5.776911571910168419e+01 5.200000000000000178e-01
-5.384310475075371016e+01 2.311460467582381051e-01 -4.477500000000000036e+00 4.000000000000000000e+02 -4.729287076600176931e+01 -5.776308505269308569e+01 1.915000000000000036e+00
-5.382345754182913566e+01 2.286503381354724751e-01 -4.480000000000000426e+00 4.000000000000000000e+02 -4.728369135946419277e+01 -5.775640564615550687e+01 9.799999999999999822e-01
-5.380406103008679963e+01 2.326883652460529639e-01 -4.482500000000000817e+00 4.000000000000000000e+02 -4.728156724748675543e+01 -5.775678153417806726e+01 5.799999999999999600e-01
-5.378504067881691952e+01 2.366848401464553830e-01 -4.485000000000001208e+00 4.000000000000000000e+02 -4.727942104729701356e+01 -5.775713533398833022e+01 1.610000000000000098e+00
-5.376638190039169984e+01 2.340235407843350157e-01 -4.487500000000001599e+00 4.000000000000000000e+02 -4.725712272334594388e+01 -5.773733701003725827e+01 2.449999999999999956e-01
-5.374770204479246161e+01 2.347599544675387784e-01 -4.490000000000001990e+00 4.000000000000000000e+02 -4.724021846713783646e+01 -5.772293275382915567e+01 9.100000000000000311e-01
-5.372910114964026462e+01 2.393273657718157643e-01 -4.492500000000002380e+00 4.000000000000000000e+02 -4.724005850886538838e+01 -5.772527279555670532e+01 7.499999999999999722e-02
-5.371088223454781030e+01 2.451802669732393303e-01 -4.495000000000002771e+00 4.000000000000000000e+02 -4.720701345145250372e+01 -5.769472773814381839e+01 7.499999999999999722e-02
-5.369243943175854383e+01 2.655120621982116624e-01 -4.497500000000003162e+00 4.000000000000000000e+02 -4.720680966465547357e+01 -5.769702395134679307e+01 1.479999999999999982e+00
-5.367437177662999659e+01 2.653565586219866490e-01 -4.500000000000003553e+00 4.000000000000000000e+02 -4.720298876670794641e+01 -5.769570305339926364e+01 1.864999999999999991e+00
-5.365660152647235037e+01 2.446330960186802739e-01 -4.502500000000003944e+00 4.000000000000000000e+02 -4.718140106110391230e+01 -5.767661534779522725e+01 3.350000000000000200e-01
-5.363880805656663853e+01 2.515286749271442579e-01 -4.505000000000004334e+00 4.000000000000000000e+02 -4.716467437105434612e+01 -5.766238865774566591e+01 4.849999999999999867e-01
-5.362107738067253848e+01 2.511731587450578562e-01 -4.507500000000004725e+00 4.000000000000000000e+02 -4.711651261138427316e+01 -5.761672689807559067e+01 9.000000000000000222e-01
-5.360284903667903222e+01 2.513167920582053405e-01 -4.510000000000005116e+00 4.000000000000000000e+02 -4.709342452588485628e+01 -5.759613881257617152e+01 1.195000000000000062e+00
-5.358457801875255200e+01 2.420410502426440236e-01 -4.512500000000005507e+00 4.000000000000000000e+02 -4.703112665057218322e+01 -5.753634093726350329e+01 9.100000000000000311e-01
-5.356553961751224335e+01 2.293378230921786776e-01 -4.515000000000005898e+00 4.000000000000000000e+02 -4.701623239828502676e+01 -5.752394668497634456e+01 1.000000000000000000e+00
-5.354662610620065522e+01 2.207538167560018638e-01 -4.517500000000006288e+00 4.000000000000000000e+02 -4.701448449539425667e+01 -5.752469878208557930e+01 1.330000000000000071e+00
-5.352807751257418545e+01 2.292103451302917871e-01 -4.520000000000006679e+00 4.000000000000000000e+02 -4.701032729198058036e+01 -5.752304157867190071e+01 1.300000000000000044e-01
-5.350983678296031343e+01 2.300372689226673206e-01 -4.522500000000007070e+00 4.000000000000000000e+02 -4.699939992057922922e+01 -5.751461420727054730e+01 1.830000000000000071e+00
-5.349177258154343662e+01 2.359892145215813364e-01 -4.525000000000007461e+00 4.000000000000000000e+02 -4.696164415915852430e+01 -5.747935844584984011e+01 4.199999999999999845e-01
-5.347339800392298770e+01 2.331043280625626213e-01 -4.527500000000007851e+00 4.000000000000000000e+02 -4.694673228662711040e+01 -5.746694657331843104e+01 1.400000000000000133e-01
-5.345513167088724771e+01 2.289342146342172313e-01 -4.530000000000008242e+00 4.000000000000000000e+02 -4.688176584311359107e+01 -5.740448012980490944e+01 4.000000000000000222e-01
-5.343604768303253394e+01 2.253018077648444861e-01 -4.532500000000008633e+00 4.000000000000000000e+02 -4.687835454635788324e+01 -5.740356883304920643e+01 1.090000000000000080e+00
-5.341730416975428852e+01 2.401166949911454629e-01 -4.535000000000009024e+00 4.000000000000000000e+02 -4.686482537364240386e+01 -5.739253966033372478e+01 1.364999999999999991e+00
-5.339870336272077367e+01 2.371976444158777619e-01 -4.537500000000009415e+00 4.000000000000000000e+02 -4.685300772144046277e+01 -5.738322200813178142e+01 1.040000000000000036e+00
-5.338027285671001465e+01 2.456617481880564724e-01 -4.540000000000009805e+00 4.000000000000000000e+02 -4.684871051413299625e+01 -5.738142480082431973e+01 9.449999999999999512e-01
-5.336214363618626066e+01 2.320685500677118207e-01 -4.542500000000010196e+00 4.000000000000000000e+02 -4.684614450804210861e+01 -5.738135879473342982e+01 6.450000000000000178e-01
-5.334433607545634004e+01 2.327170476102793373e-01 -4.545000000000010587e+00 4.000000000000000000e+02 -4.684050889200177892e+01 -5.737822317869310496e+01 1.399999999999999911e+00
-5.332678561630405056e+01 2.325848963131901814e-01 -4.547500000000010978e+00 4.000000000000000000e+02 -4.681434096035928860e+01 -5.735455524705061237e+01 2.250000000000000056e-01
-5.330912840885923032e+01 2.334335159934901038e-01 -4.550000000000011369e+00 4.000000000000000000e+02 -4.680087687771317917e+01 -5.734359116440450066e+01 8.000000000000000167e-02
-5.329158796169798507e+01 2.357717361980775916e-01 -4.552500000000011759e+00 4.000000000000000000e+02 -4.678597761981507119e+01 -5.733119190650639752e+01 7.600000000000000089e-01
-5.327413668158818894e+01 2.384927676849452616e-01 -4.555000000000012150e+00 4.000000000000000000e+02 -4.677141624297357936e+01 -5.731913052966490341e+01 7.500000000000000000e-01
-5.325677839968878402e+01 2.411996853954637143e-01 -4.557500000000012541e+00 4.000000000000000000e+02 -4.675859003808891146e+01 -5.730880432478024034e+01 7.399999999999999911e-01
-5.323954071203635863e+01 2.413933158857890782e-01 -4.560000000000012932e+00 4.000000000000000000e+02 -4.675735099897118374e+01 -5.731006528566251035e+01 5.899999999999999689e-01
-5.322261630863084747e+01 2.383665416189160169e-01 -4.562500000000013323e+00 4.000000000000000000e+02 -4.675667662418928927e+01 -5.731189091088061360e+01 1.635000000000000009e+00
-5.320600368500398503e+01 2.287186972874684920e-01 -4.565000000000013713e+00 4.000000000000000000e+02 -4.675411447658490260e+01 -5.731182876327622466e+01 5.999999999999999778e-02
-5.318966152952090454e+01 2.337292987686002688e-01 -4.567500000000014104e+00 4.000000000000000000e+02 -4.674199210468978549e+01 -5.730220639138111238e+01 1.040000000000000036e+00
-5.317342793808184354e+01 2.256153541520290184e-01 -4.570000000000014495e+00 4.000000000000000000e+02 -4.671370709917674446e+01 -5.727642138586807619e+01 1.925000000000000044e+00
-5.315703981972850301e+01 2.406660294983026527e-01 -4.572500000000014886e+00 4.000000000000000000e+02 -4.668775594643784643e+01 -5.725297023312917588e+01 1.784999999999999920e+00
-5.314053649507176402e+01 2.419089907764238323e-01 -4.575000000000015277e+00 4.000000000000000000e+02 -4.667534199676629214e+01 -5.724305628345761932e+01 1.054999999999999938e+00
-5.312414067579750565e+01 2.497371512199137167e-01 -4.577500000000015667e+00 4.000000000000000000e+02 -4.660457289580577367e+01 -5.717478718249709857e+01 1.199999999999999956e+00
-5.310687939793934476e+01 2.485304280647699648e-01 -4.580000000000016058e+00 4.000000000000000000e+02 -4.658089867992900679e+01 -5.715361296662033652e+01 1.435000000000000053e+00
-5.308955102843362539e+01 2.441885695108630405e-01 -4.582500000000016449e+00 4.000000000000000000e+02 -4.656522234019725204e+01 -5.714043662688857950e+01 1.645000000000000018e+00
-5.307229384170911857e+01 2.517072410575233454e-01 -4.585000000000016840e+00 4.000000000000000000e+02 -4.654149877850925776e+01 -5.711921306520058295e+01 7.900000000000000355e-01
-5.305496866129440292e+01 2.546693095751434432e-01 -4.587500000000017231e+00 4.000000000000000000e+02 -4.647523358672746951e+01 -5.705544787341879953e+01 1.959999999999999964e+00
-5.303682735055872399e+01 2.669242032713930457e-01 -4.590000000000017621e+00 4.000000000000000000e+02 -4.645513619638755642e+01 -5.703785048307888417e+01 1.120000000000000107e+00
-5.301869581567562051e+01 2.564371549412031714e-01 -4.592500000000018012e+00 4.000000000000000000e+02 -4.641129373568686134e+01 -5.699650802237819391e+01 4.349999999999999978e-01
-5.300014243463162700e+01 2.621763731694295441e-01 -4.595000000000018403e+00 4.000000000000000000e+02 -4.640970470539328119e+01 -5.699741899208461149e+01 3.499999999999999778e-01
-5.298194345674360761e+01 2.533507886253784092e-01 -4.597500000000018794e+00 4.000000000000000000e+02 -4.637611608370699656e+01 -5.696633037039832459e+01 4.650000000000000244e-01
-5.296351054493109700e+01 2.485662092953170588e-01 -4.600000000000019185e+00 4.000000000000000000e+02 -4.637266558816528317e+01 -5.696537987485661603e+01 1.625000000000000000e+00
-5.294539420833211807e+01 2.468287213290900062e-01 -4.602500000000019575e+00 4.000000000000000000e+02 -4.636769078547325051e+01 -5.696290507216458110e+01 3.300000000000000155e-01
-5.292755654170288437e+01 2.327364878039806517e-01 -4.605000000000019966e+00 4.000000000000000000e+02 -4.631052985167308123e+01 -5.690824413836440954e+01 4.050000000000000266e-01
-5.290905594249056776e+01 2.269395626865156612e-01 -4.607500000000020357e+00 4.000000000000000000e+02 -4.629599078426817016e+01 -5.689620507095950330e+01 7.750000000000000222e-01
-5.289067341160557589e+01 2.310076315158802462e-01 -4.610000000000020748e+00 4.000000000000000000e+02 -4.627711139818521957e+01 -5.687982568487655044e+01 7.950000000000000400e-01
-5.287232733135218865e+01 2.361806118495392293e-01 -4.612500000000021139e+00 4.000000000000000000e+02 -4.627257168205025550e+01 -5.687778596874159120e+01 1.750000000000000000e+00
-5.285427532094819725e+01 2.335257648524908802e-01 -4.615000000000021529e+00 4.000000000000000000e+02 -4.626650213973589132e+01 -5.687421642642722475e+01 1.364999999999999991e+00
-5.283648056857272479e+01 2.308255864245803979e-01 -4.617500000000021920e+00 4.000000000000000000e+02 -4.624126552383014399e+01 -5.685147981052148225e+01 6.149999999999999911e-01
-5.281859844285946792e+01 2.324483163128331087e-01 -4.620000000000022311e+00 4.000000000000000000e+02 -4.621459553554425526e+01 -5.682730982223559124e+01 3.500000000000000333e-02
-5.280060453131761733e+01 2.303355383756190977e-01 -4.622500000000022702e+00 4.000000000000000000e+02 -4.619825883817929935e+01 -5.681347312487063306e+01 6.899999999999999467e-01
-5.278268460417678654e+01 2.235170875149174452e-01 -4.625000000000023093e+00 4.000000000000000000e+02 -4.617492410240301126e+01 -5.679263838909434980e+01 6.099999999999999867e-01
-5.276471283492536202e+01 2.218382104546592348e-01 -4.627500000000023483e+00 4.000000000000000000e+02 -4.614143818529581154e+01 -5.676165247198714781e+01 1.549999999999999989e-01
-5.274650777988291139e+01 2.196066106866071121e-01 -4.630000000000023874e+00 4.000000000000000000e+02 -4.613298673710333020e+01 -5.675570102379467130e+01 1.570000000000000062e+00
-5.272852245939231608e+01 2.246509977599444041e-01 -4.632500000000024265e+00 4.000000000000000000e+02 -4.609988463739251330e+01 -5.672509892408385213e+01 5.100000000000000089e-01
-5.271031085142696782e+01 2.179144554941386536e-01 -4.635000000000024656e+00 4.000000000000000000e+02 -4.608574491360828063e+01 -5.671345920029961718e+01 6.650000000000000355e-01
-5.269221746292425479e+01 2.107247355349119999e-01 -4.637500000000025047e+00 4.000000000000000000e+02 -4.602442408381147487e+01 -5.665463837050280915e+01 3.500000000000000333e-02
-5.267337900610363732e+01 1.946121718723676786e-01 -4.640000000000025437e+00 4.000000000000000000e+02 -4.598766230804148591e+01 -5.662037659473282503e+01 1.449999999999999956e+00
-5.265425052836446440e+01 1.910985445167919239e-01 -4.642500000000025828e+00 4.000000000000000000e+02 -4.596642530219026668e+01 -5.660163958888160352e+01 1.540000000000000036e+00
-5.263512946629744249e+01 1.989890172043418948e-01 -4.645000000000026219e+00 4.000000000000000000e+02 -4.593737197965814545e+01 -5.657508626634948712e+01 1.665000000000000036e+00
-5.261586712716062664e+01 1.986625039238906765e-01 -4.647500000000026610e+00 4.000000000000000000e+02 -4.592541545600727204e+01 -5.656562974269861144e+01 4.500000000000000111e-01
-5.259679096653534458e+01 2.059035474874988947e-01 -4.650000000000027001e+00 4.000000000000000000e+02 -4.579006814700803574e+01 -5.643278243369937286e+01 1.209999999999999964e+00
-5.257544058462363523e+01 2.081256662086696518e-01 -4.652500000000027391e+00 4.000000000000000000e+02 -4.577334214048221384e+01 -5.641855642717355579e+01 1.435000000000000053e+00
-5.255424017498029343e+01 2.053174982036413965e-01 -4.655000000000027782e+00 4.000000000000000000e+02 -4.577083854085213943e+01 -5.641855282754347911e+01 8.399999999999999689e-01
-5.253347983369240382e+01 2.043173756613174685e-01 -4.657500000000028173e+00 4.000000000000000000e+02 -4.571660827354428136e+01 -5.636682256023561877e+01 1.049999999999999961e-01
-5.251207342698518943e+01 1.973949160704676908e-01 -4.660000000000028564e+00 4.000000000000000000e+02 -4.571084342966056369e+01 -5.636355771635190592e+01 1.679999999999999938e+00
-5.249104784723058259e+01 1.944633402756186791e-01 -4.662500000000028955e+00 4.000000000000000000e+02 -4.568236979665003616e+01 -5.633758408334137613e+01 4.699999999999999734e-01
-5.246991906807236461e+01 1.834023101851346982e-01 -4.665000000000029345e+00 4.000000000000000000e+02 -4.568127899955136684e+01 -5.633899328624271163e+01 8.649999999999999911e-01
-5.244925633169181367e+01 1.909798067535870281e-01 -4.667500000000029736e+00 4.000000000000000000e+02 -4.568051975945471810e+01 -5.634073404614606062e+01 2.700000000000000178e-01
-5.242904677155087967e+01 1.949270129445356270e-01 -4.670000000000030127e+00 4.000000000000000000e+02 -4.566900286916441587e+01 -5.633171715585575612e+01 1.939999999999999947e+00
-5.240905991625412241e+01 1.875610300822161403e-01 -4.672500000000030518e+00 4.000000000000000000e+02 -4.566038463178166040e+01 -5.632559891847300548e+01 1.965000000000000080e+00
-5.238934564217489509e+01 1.940975611704656989e-01 -4.675000000000030909e+00 4.000000000000000000e+02 -4.560504987664982224e+01 -5.627276416334116504e+01 1.879999999999999893e+00
-5.236897420567440520e+01 1.942728092217898828e-01 -4.677500000000031299e+00 4.000000000000000000e+02 -4.553396957305263726e+01 -5.620418385974397779e+01 1.094999999999999973e+00
-5.234760730236246218e+01 2.055565378834449675e-01 -4.680000000000031690e+00 4.000000000000000000e+02 -4.553342914735379310e+01 -5.620614343404513846e+01 1.155000000000000027e+00
-5.232672793840189485e+01 2.141897853789665740e-01 -4.682500000000032081e+00 4.000000000000000000e+02 -4.552069374849259731e+01 -5.619590803518394040e+01 8.649999999999999911e-01
-5.230606736720341132e+01 2.326502151939388030e-01 -4.685000000000032472e+00 4.000000000000000000e+02 -4.549133520286123655e+01 -5.616904948955257737e+01 1.889999999999999902e+00
-5.228527967058346348e+01 2.252124776850016052e-01 -4.687500000000032863e+00 4.000000000000000000e+02 -4.545433640843520351e+01 -5.613455069512654916e+01 1.385000000000000009e+00
-5.226420799152183605e+01 2.228387896751364006e-01 -4.690000000000033253e+00 4.000000000000000000e+02 -4.543299005111786926e+01 -5.611570433780921974e+01 1.530000000000000027e+00
-5.224318266262304888e+01 2.439543951964253110e-01 -4.692500000000033644e+00 4.000000000000000000e+02 -4.542407240287356274e+01 -5.610928668956491094e+01 1.850000000000000089e+00
-5.222245909523142871e+01 2.449602049303830631e-01 -4.695000000000034035e+00 4.000000000000000000e+02 -4.541741316923968697e+01 -5.610512745593103290e+01 2.049999999999999878e-01
-5.220207252592874170e+01 2.420743461926300466e-01 -4.697500000000034426e+00 4.000000000000000000e+02 -4.540517011593162522e+01 -5.609538440262296888e+01 1.030000000000000027e+00
-5.218189962839019103e+01 2.332809324826406461e-01 -4.700000000000034817e+00 4.000000000000000000e+02 -4.539019583415539927e+01 -5.608291012084674776e+01 1.794999999999999929e+00
-5.216187989968383931e+01 2.316421679732409700e-01 -4.702500000000035207e+00 4.000000000000000000e+02 -4.536487667117720690e+01 -5.606009095786855312e+01 6.450000000000000178e-01
-5.214180460813534523e+01 2.358712253275327131e-01 -4.705000000000035598e+00 4.000000000000000000e+02 -4.534377905314403989e+01 -5.604149333983538384e+01 2.149999999999999967e-01
-5.212175866427454451e+01 2.260615473978109524e-01 -4.707500000000035989e+00 4.000000000000000000e+02 -4.530093760419735105e+01 -5.600115189088869982e+01 6.899999999999999467e-01
-5.210130589605681450e+01 2.271571706858320494e-01 -4.710000000000036380e+00 4.000000000000000000e+02 -4.528414788950064462e+01 -5.598686217619199113e+01 2.300000000000000100e-01
-5.208097752307625683e+01 2.441023935067624384e-01 -4.712500000000036771e+00 4.000000000000000000e+02 -4.527831081290885606e+01 -5.598352509960020740e+01 1.794999999999999929e+00
-5.206098823745855242e+01 2.317473351315607888e-01 -4.715000000000037161e+00 4.000000000000000000e+02 -4.527460277428163238e+01 -5.598231706097298144e+01 5.600000000000000533e-01
-5.204136724730368257e+01 2.366096135999219974e-01 -4.717500000000037552e+00 4.000000000000000000e+02 -4.525720185732772904e+01 -5.596741614401908294e+01 1.379999999999999893e+00
-5.202183775508473218e+01 2.456217391657374571e-01 -4.720000000000037943e+00 4.000000000000000000e+02 -4.522819325211169428e+01 -5.594090753880304590e+01 2.300000000000000100e-01
-5.200217282369889915e+01 2.332564324240224418e-01 -4.722500000000038334e+00 4.000000000000000000e+02 -4.522714913777024748e+01 -5.594236342446159682e+01 1.235000000000000098e+00
-5.198291494450194250e+01 2.008533324104000428e-01 -4.725000000000038725e+00 4.000000000000000000e+02 -4.521178337093456179e+01 -5.592949765762591596e+01 1.719999999999999973e+00
-5.196377860464556164e+01 2.108969021016595669e-01 -4.727500000000039115e+00 4.000000000000000000e+02 -4.519919692908337083e+01 -5.591941121577472273e+01 1.650000000000000078e-01
-5.194481304092710161e+01 2.069435133413587979e-01 -4.730000000000039506e+00 4.000000000000000000e+02 -4.519108107632246174e+01 -5.591379536301381847e+01 1.639999999999999902e+00
-5.192609664062875652e+01 2.135012127146175276e-01 -4.732500000000039897e+00 4.000000000000000000e+02 -4.518473046169393825e+01 -5.590994474838529271e+01 1.935000000000000053e+00
-5.190765388542727266e+01 2.164705467388476912e-01 -4.735000000000040288e+00 4.000000000000000000e+02 -4.516758917183339150e+01 -5.589530345852474369e+01 1.750000000000000000e+00
-5.188928046770340075e+01 1.958045419421185207e-01 -4.737500000000040679e+00 4.000000000000000000e+02 -4.516447504593863727e+01 -5.589468933262999428e+01 1.449999999999999900e-01
-5.187122756684584601e+01 1.988995137251012568e-01 -4.740000000000041069e+00 4.000000000000000000e+02 -4.516172808661340810e+01 -5.589444237330476284e+01 7.349999999999999867e-01
-5.185349046116923688e+01 2.094390446120445448e-01 -4.742500000000041460e+00 4.000000000000000000e+02 -4.514981697343313272e+01 -5.588503126012448519e+01 7.900000000000000355e-01
-5.183589913545759487e+01 1.989125861081644797e-01 -4.745000000000041851e+00 4.000000000000000000e+02 -4.512878693529683005e+01 -5.586650122198818735e+01 3.699999999999999956e-01
-5.181829143339538746e+01 2.023770492079693950e-01 -4.747500000000042242e+00 4.000000000000000000e+02 -4.512835727550332621e+01 -5.586857156219468123e+01 5.999999999999999778e-02
-5.180102388452620232e+01 2.041773750484703054e-01 -4.750000000000042633e+00 4.000000000000000000e+02 -4.512594517675503880e+01 -5.586865946344639156e+01 1.784999999999999920e+00
-5.178405092911722107e+01 1.942250042723884518e-01 -4.752500000000043023e+00 4.000000000000000000e+02 -4.509555251378013452e+01 -5.584076680047149210e+01 1.070000000000000062e+00
-5.176689320803838257e+01 1.954225487986279985e-01 -4.755000000000043414e+00 4.000000000000000000e+02 -4.503054323028003125e+01 -5.577825751697138656e+01 6.999999999999999556e-01
-5.174894654457392562e+01 2.044913110492599106e-01 -4.757500000000043805e+00 4.000000000000000000e+02 -4.500533332543039222e+01 -5.575554761212174526e+01 1.155000000000000027e+00
-5.173091496083983287e+01 1.984659290476707694e-01 -4.760000000000044196e+00 4.000000000000000000e+02 -4.468680202248701505e+01 -5.543951630917837292e+01 1.709999999999999964e+00
-5.170669877122993796e+01 1.806988997421131449e-01 -4.762500000000044587e+00 4.000000000000000000e+02 -4.466770524896448080e+01 -5.542291953565583640e+01 1.475000000000000089e+00
-5.168266420242036219e+01 1.804546001308393044e-01 -4.765000000000044977e+00 4.000000000000000000e+02 -4.463917228313006547e+01 -5.539688656982141879e+01 1.405000000000000027e+00
-5.165858212927768989e+01 1.837027094790520954e-01 -4.767500000000045368e+00 4.000000000000000000e+02 -4.463234880652898795e+01 -5.539256309322034610e+01 7.700000000000000178e-01
-5.163496569449513629e+01 1.815507649763655473e-01 -4.770000000000045759e+00 4.000000000000000000e+02 -4.461622229528503425e+01 -5.537893658197639013e+01 1.625000000000000000e+00
-5.161158128817049828e+01 1.865354094965631926e-01 -4.772500000000046150e+00 4.000000000000000000e+02 -4.461530947703921868e+01 -5.538052376373057939e+01 3.599999999999999867e-01
-5.158876706860517203e+01 1.787966299400560177e-01 -4.775000000000046541e+00 4.000000000000000000e+02 -4.460924526085884878e+01 -5.537695954755020722e+01 1.280000000000000027e+00
-5.156638299101204126e+01 1.884869021966530667e-01 -4.777500000000046931e+00 4.000000000000000000e+02 -4.459016849700658014e+01 -5.536038278369794341e+01 1.250000000000000000e-01
-5.154412709638611290e+01 1.895830078489610104e-01 -4.780000000000047322e+00 4.000000000000000000e+02 -4.457065518641945090e+01 -5.534336947311081190e+01 9.899999999999999911e-01
-5.152198629602715840e+01 1.893493824396925429e-01 -4.782500000000047713e+00 4.000000000000000000e+02 -4.454596441180964916e+01 -5.532117869850100789e+01 9.050000000000000266e-01
-5.149984440133071217e+01 1.747421071321517139e-01 -4.785000000000048104e+00 4.000000000000000000e+02 -4.451297115123993819e+01 -5.529068543793130175e+01 1.459999999999999964e+00
-5.147751887479922317e+01 1.794726372381759694e-01 -4.787500000000048495e+00 4.000000000000000000e+02 -4.444849671550818471e+01 -5.522871100219954599e+01 1.594999999999999973e+00
-5.145430078643290983e+01 1.970681714854086164e-01 -4.790000000000048885e+00 4.000000000000000000e+02 -4.439775120416260279e+01 -5.518046549085396180e+01 1.594999999999999973e+00
-5.143050122406301483e+01 1.881583398969057519e-01 -4.792500000000049276e+00 4.000000000000000000e+02 -4.433285720908077820e+01 -5.511807149577214204e+01 2.000000000000000000e+00
-5.140577665979387945e+01 1.790573560405725462e-01 -4.795000000000049667e+00 4.000000000000000000e+02 -4.427488491591483211e+01 -5.506259920260619367e+01 1.344999999999999973e+00
-5.138028981954209229e+01 1.764941271213690266e-01 -4.797500000000050058e+00 4.000000000000000000e+02 -4.424944516594668897e+01 -5.503965945263804826e+01 1.254999999999999893e+00
-5.135486699677677791e+01 1.800226619648162829e-01 -4.800000000000050449e+00 4.000000000000000000e+02 -4.423569625074549094e+01 -5.502841053743685507e+01 1.584999999999999964e+00
-5.132979752564481402e+01 1.857737585543077774e-01 -4.802500000000050839e+00 4.000000000000000000e+02 -4.422943692738066090e+01 -5.502465121407202275e+01 3.950000000000000178e-01
-5.130525020224403221e+01 1.718519227144859884e-01 -4.805000000000051230e+00 4.000000000000000000e+02 -4.422241170389474973e+01 -5.502012599058610931e+01 6.600000000000000311e-01
-5.128118367191188298e+01 1.694265090813971419e-01 -4.807500000000051621e+00 4.000000000000000000e+02 -4.417878197170583832e+01 -5.497899625839720272e+01 9.799999999999999822e-01
-5.125670799383770060e+01 1.597354913734005954e-01 -4.810000000000052012e+00 4.000000000000000000e+02 -4.417641304595836260e+01 -5.497912733264972474e+01 1.205000000000000071e+00
-5.123282018449490494e+01 1.477350135718112634e-01 -4.812500000000052403e+00 4.000000000000000000e+02 -4.411283819768241443e+01 -5.491805248437378140e+01 5.500000000000000028e-02
-5.120803845848025304e+01 1.375429791910312560e-01 -4.815000000000052793e+00 4.000000000000000000e+02 -4.404167646728993191e+01 -5.484939075398129660e+01 1.784999999999999920e+00
-5.118215936269113797e+01 1.248875260021806710e-01 -4.817500000000053184e+00 4.000000000000000000e+02 -4.402993037241700591e+01 -5.484014465910837544e+01 1.614999999999999991e+00
-5.115670176631542887e+01 1.315817390159114975e-01 -4.820000000000053575e+00 4.000000000000000000e+02 -4.401151663548964166e+01 -5.482423092218100891e+01 9.150000000000000355e-01
-5.113148295447028602e+01 1.528102712981201095e-01 -4.822500000000053966e+00 4.000000000000000000e+02 -4.398827919183482038e+01 -5.480349347852618536e+01 1.899999999999999911e+00
-5.110637550077049696e+01 1.504506600011601136e-01 -4.825000000000054357e+00 4.000000000000000000e+02 -4.397278013341789915e+01 -5.479049442010926896e+01 1.574999999999999956e+00
-5.108156650753497274e+01 1.501755884298885957e-01 -4.827500000000054747e+00 4.000000000000000000e+02 -4.396107950960215760e+01 -5.478129379629352513e+01 4.899999999999999911e-01
-5.105713708101561821e+01 1.592875832700586247e-01 -4.830000000000055138e+00 4.000000000000000000e+02 -4.395495479990493237e+01 -5.477766908659630474e+01 1.649999999999999911e+00
-5.103320468056360681e+01 1.584101730774813421e-01 -4.832500000000055529e+00 4.000000000000000000e+02 -4.394399939115015030e+01 -5.476921367784152039e+01 1.090000000000000080e+00
