pFat pLiver pSlow kMet fAbs
2.563866170514729674e+02 1.991611615365757260e+01 3.627510840489658790e+02 5.166231677856670785e+02 2.274546400075458663e-01
3.668619390400068880e+01 1.128311487161933258e+01 6.525619642848369040e+02 2.113069021266763343e+02 3.435644187340929356e-01
2.044543296200048701e+02 2.201421525509818267e+01 4.450812249273944872e+02 8.452381510054065075e+02 3.425459480709018845e-01
1.387161362842949188e+02 3.443111214603387538e+01 2.059438810779414837e+02 4.018186052222758349e+02 1.731499046861397773e-01
4.429332113537034274e+02 7.067675204921640386e+01 5.602346690182756674e+02 9.407631585166046762e+02 1.889325155342168605e-01
6.317697337120436174e+01 2.371871411717712164e+01 3.430027184541886527e+02 9.249832066050709045e+02 8.912996464192795010e-01
6.614944355898135200e+02 3.627599456357604879e+01 5.511593049415469068e+02 7.792656560536064489e+02 2.336002086280880019e-01
7.312226279219893854e+01 3.731103601624194255e+01 9.909790057831858121e+02 7.006981524798352439e+02 6.182118077561596925e-01
1.735260774531253958e+02 6.575740682465313114e+01 7.272014493767341037e+02 4.379144614044806758e+02 1.714685224122614593e-01
5.469129914349626915e+02 1.023757894879499872e+02 1.113567982383157613e+02 5.862913094173503623e+02 1.347085721787008028e-01
6.569989276152560365e+01 6.554692086649392735e+00 1.646166759098537398e+02 2.082477302801687244e+02 3.022205871454314297e-01
1.642736436761071275e+02 5.641313397100974214e+01 2.190932356017209202e+02 8.127258473156019818e+02 3.850674060378480035e-01
2.530658416063687355e+02 1.209303444448710962e+02 3.473034529383708104e+02 9.084880759262400716e+02 2.449201364676037995e-01
1.832433259110238168e+02 5.402423558948005677e+01 6.904540193963482864e+01 6.669324242113364107e+02 4.098066364100955150e-01
1.842222179455820594e+02 5.912580656386477784e+01 5.187569736757709649e+01 8.045564897581978130e+02 5.258874920160858668e-01
3.127658385032243018e+02 5.997775173791630010e+01 8.800014765434546860e+01 6.340698771280748360e+02 2.011101718310415731e-01
5.371991773070319596e+02 5.590609039485878640e+01 4.100625816782705897e+02 6.264335755270491291e+02 1.854649109189890621e-01
1.211942139642484193e+02 5.358984693452762116e+01 2.686911103586988361e+02 4.756728846216230409e+02 2.757740723338893418e-01
4.010025663816292649e+02 6.171513870093964726e+01 8.703838423993856850e+02 6.873020709174211333e+02 1.193312576265669334e-01
2.279628016228627985e+02 4.118612547950651503e+01 6.118544566434180751e+02 8.605092496537391753e+02 3.194716767849421490e-01
1.334900186058574150e+02 1.655449351011229453e+01 3.574256041925049203e+02 4.626431707962286168e+02 5.216853078175303082e-01
1.705864214249127144e+02 3.517150146910256581e+01 2.193420975197381892e+02 3.578568394372757666e+02 2.110231584079438338e-01
1.507468594371906079e+02 4.192911249342054703e+01 7.263530343427121352e+02 9.282115592242437287e+02 9.851848625809225268e-01
3.262555568644929167e+02 5.511801874656916311e+01 1.602294308790603194e+00 3.293599520855617584e+02 8.775701796084539597e-02
1.569839845370192961e+02 2.118307825511013576e+01 6.803375855058425259e+02 7.259358124703534259e+02 6.601761498808825790e-01
3.093505954321627769e+02 6.690567383397942081e+01 6.677681239119960992e+02 8.565955436573926818e+02 1.949415309938609675e-01
1.979051596630295649e+02 8.150131414447650968e+01 2.363068051078178655e+02 7.795232598363593297e+02 3.201598590030034774e-01
4.874789278165949327e+02 1.449838564893219939e+02 2.697022562527325817e+02 5.899596842193575412e+02 1.186098309071006995e-01
4.832403231179975478e+02 9.067745269838408717e+01 2.205249035817193715e+01 7.975141143555929375e+02 3.213296797540000638e-01
6.760084588608197009e+02 1.695385861955136022e+02 7.193921412190238698e+02 9.595405992530429558e+02 2.103402829020190046e-01
2.557035223490194937e+02 2.919510779227929120e+01 2.783733238668151344e+01 8.332950804844895174e+02 6.302291172463033719e-01
2.137220548263269109e+02 6.323028555728123479e+01 5.868854301692243780e+02 5.593664332454478654e+02 1.965036367144512020e-01
4.585540504188678028e+02 7.992638859101215587e+01 4.978011955108119082e+02 9.365599399724879959e+02 2.301637235900982625e-01
1.335828498298231750e+02 2.676900695612308567e+01 7.616967248659506140e+02 9.047203876021894757e+02 5.363063584792361338e-01
8.221900407362898022e+01 1.883872832977428402e+01 7.821512926036909903e+02 3.941202672801345557e+02 3.818990440113833040e-01
5.760144118532095092e+01 2.922219533934735125e+01 2.468541181920074905e+02 9.761018582607799772e+02 6.890358861767625909e-01
1.633154540231763860e+02 3.315266493458656782e+01 6.044354195512404431e+02 4.742420823764948068e+02 2.736262338110473924e-01
3.773892850965840466e+02 1.211574034999259339e+02 1.252908675473613442e+02 9.146097435050752438e+02 4.010332509898688613e-01
1.168710303722913295e+02 3.343288838358286341e+01 1.051236539762456204e+02 7.722434497845491705e+02 6.342417525127945765e-01
1.961606322918940180e+02 1.279403474121787632e+01 2.088604326524121859e+02 7.985444561133555226e+02 5.905663007765520334e-01
1.896228458954594487e+02 4.928147617421858939e+01 1.094524966872303509e+02 4.640480846046072543e+02 1.695858484070231209e-01
2.155160248146367792e+02 4.301949906908611609e+01 5.313600105524470791e+02 3.762148061000948474e+02 1.257815287520500647e-01
1.800937985103519168e+02 3.934186820991213551e+01 2.756955214473944125e+02 7.681070558872551146e+02 4.995596519439796657e-01
3.252465738727830171e+02 6.063297655076984682e+01 3.992435795697406320e+02 9.069925438187591453e+02 5.167232901219381835e-01
6.724163098934884601e+02 7.375191593374604793e+01 7.846609855994595364e+02 9.843087832297991326e+02 2.446028537010133119e-01
3.944823456379995719e+02 4.577842124454959105e+01 6.752822348071464376e+02 5.886214696983915928e+02 2.644777567775780103e-01
1.904723559889077649e+02 1.213885691871374917e+01 8.931594578078139648e+02 7.693950886417533184e+02 9.280925913015005690e-01
8.518161244022995504e+01 3.991382230049525504e+01 7.211321924088168771e+02 3.801147779445837500e+02 2.828072279629766372e-01
6.073449663079046701e+01 8.798665723977986630e+00 5.452907199847544462e+02 7.053580339479152599e+02 7.008441417245743210e-01
6.300430310141507562e+02 7.377152368650953917e+01 4.439940553374888736e+02 7.173560392396867655e+02 1.306703104797675430e-01
1.114826479872152021e+02 4.393502737862819885e+01 4.636704054338729861e+02 7.956631303415517777e+02 5.367741572809904271e-01
1.111062877936734736e+02 2.755208149257427408e+01 3.137901391269258511e+02 1.855854494969354391e+02 1.445498149381887476e-01
7.530057534616710768e+01 2.463276053509219921e+01 2.456836631464365155e+02 8.850501356311923473e+02 6.178556963098785770e-01
1.309955934986391242e+02 2.787843994751202459e+01 4.374238569888675556e+02 2.817918892904684185e+02 2.096818999179932974e-01
3.363338312742899348e+02 5.155076667645995059e+01 5.216041881034127528e+02 6.853186198467365102e+02 2.024816279192528101e-01
3.176890654433772738e+02 4.836342178815731074e+01 7.018362198019872267e+02 9.867645113132840606e+02 3.662658987312295000e-01
8.422650185732348405e+01 4.186229409648777278e+01 7.738910885324266928e+02 8.625229718179102747e+02 5.364910929056303512e-01
7.155712313351107241e+02 5.145183228214891358e+01 3.034268760200699262e+02 7.436652927765499044e+02 1.973000407537899292e-01
1.405338018013741817e+02 1.878744969714430368e+01 2.400232589168346351e+02 9.604388723476557743e+02 6.212971088620913296e-01
2.203085377275041594e+02 6.825846595388591709e+01 5.934175282732702499e+02 7.092167300049201231e+02 2.536440481876096054e-01
2.212386760598602109e+02 5.603797071104085603e+01 4.102956847847057134e+02 9.884403512223360622e+02 5.059340608425458852e-01
1.431526603468286112e+02 2.955027097529137592e+01 3.412061567355506213e+02 9.592227840651698898e+02 8.299200500305526917e-01
2.417810479026489645e+02 8.073422402071531678e+01 5.699933274869184743e+02 6.044696695047512094e+02 2.118392111671858480e-01
6.099155621303908674e+02 7.437937872193909072e+01 5.046672239394364965e+02 4.349543915855887803e+02 8.765800173163262876e-02
5.156493246283825016e+01 1.772534374922518552e+01 2.877310299228832378e+02 6.518401943716587539e+02 9.295542732043297063e-01
1.406199576060504626e+02 1.332069551218863701e+01 6.499112086775892294e+02 7.134771854231308907e+02 7.292313082395376345e-01
1.363739288950901027e+02 4.313245564504453000e+01 1.855249581083019734e+02 6.986500231495874687e+02 4.826259380869429849e-01
3.459374268025336505e+02 7.559772027288269669e+01 7.984110605789622923e+02 9.004716671882243872e+02 4.361223860987676337e-01
2.024359975864560397e+02 5.672467784163278992e+01 6.178273551311697247e+02 4.480819126376758845e+02 2.852924538988593772e-01
2.976158340152557571e+02 5.170649639028236777e+01 4.891648401700973068e+02 9.140194699513515388e+02 2.599797246519384708e-01
6.981558794134274422e+02 1.433071649547009088e+02 8.109768103642370818e+01 7.249699001750756224e+02 1.381317192937940863e-01
1.779436482903552701e+02 3.678898000534906032e+01 3.367850625775537310e+02 7.288822664107234459e+02 3.795469826219436404e-01
8.394094961634978347e+01 2.138617592703426595e+01 1.109547862569869636e+02 9.618100863185381968e+02 9.561052148497957148e-01
3.944823456379995719e+02 4.577842124454959105e+01 6.752822348071464376e+02 5.886214696983915928e+02 2.644777567775780103e-01
1.500002141942739513e+02 1.084813730091760497e+01 5.062745863874091015e+02 8.150794389931519390e+02 8.901040572686749197e-01
1.513966380155593470e+02 2.816678582981579737e+01 8.499306698622646081e+02 9.681639541361502097e+02 5.632757416288841634e-01
5.744976791248038808e+02 6.558890948960547007e+01 1.286666963547737055e+02 6.343819528570508055e+02 2.992381490877932260e-01
6.125328680206816045e+01 3.951003582193877861e+01 3.313695741821398428e+02 6.900829914777045815e+02 6.714232148784259335e-01
2.618565079519699452e+02 3.526582671084523923e+01 3.900062932124122881e+02 9.462086899583065360e+02 4.357234204689509616e-01
9.146591757557318658e+01 1.929459596639558328e+01 5.066998100446007243e+02 3.824096568884219209e+02 4.881455466304780444e-01
1.630799615786859249e+02 2.890417515189924913e+01 9.925421988648004117e+02 8.138550102959488868e+02 5.508289552038977410e-01
1.483793352969809405e+02 2.721883457540755558e+01 1.650765414836074854e+02 2.553600570576123800e+02 7.422052899935938086e-02
4.874789278165949327e+02 1.449838564893219939e+02 2.697022562527325817e+02 5.899596842193575412e+02 1.186098309071006995e-01
1.955702144841812924e+02 3.381694585234016870e+01 7.570295209279283881e+02 6.216968188836181071e+02 4.125766104546743085e-01
9.381312181021762342e+01 2.739738899613751144e+01 6.549248263044433997e+02 7.544860560978545436e+02 5.077942794749575883e-01
1.979885887345214144e+02 5.146798337289247627e+01 3.153997836503955909e+02 4.440209616509972648e+02 1.937463914027139911e-01
2.328444114217218726e+02 7.081324745909317642e+01 6.947237257794749894e+02 8.757938297736261575e+02 2.527308996064589475e-01
4.566293793438123316e+02 4.692288222672311804e+01 6.991237531789710147e+02 7.025217346177370246e+02 2.263436311352985120e-01
9.171403252830899078e+01 1.459540644826893541e+01 4.793482777160171509e+02 7.449323062196421006e+02 8.682239428991226360e-01
1.635530671606842361e+02 2.007840195512314807e+01 7.732875884686241079e+02 4.910308778408975741e+02 4.747584666344322191e-01
4.659864755246962176e+01 6.119192981795144703e+00 9.660545930454597396e+01 3.868280537694690793e+02 7.560861004413527153e-01
2.788221392789035349e+02 1.126285943101162843e+02 1.781774138321496821e+02 8.189799612059067613e+02 3.063351534023280309e-01
2.473792218715538525e+02 3.341857152697581057e+01 1.909510950662452160e+02 9.445202403036986425e+02 4.768775061047186847e-01
2.444255847868214744e+02 5.952569158980256958e+01 3.124034443645705892e+02 8.238427491548368380e+02 3.366668829622407877e-01
2.133847731758655186e+02 7.586146364890967675e+01 6.145184664785637096e+02 3.773349742151243618e+02 1.948616273013865363e-01
1.135348032631553679e+02 1.983526143472786174e+01 7.578441465421748262e+02 6.391269804978287539e+02 4.014192280065002061e-01
1.083082517561184801e+02 2.895243131642058998e+01 1.258616254248973547e+02 5.529579112409002164e+02 3.473926030031584955e-01
7.121407700950728668e+02 7.695726819100305249e+01 7.873478515659314780e+02 9.330489327438488090e+02 2.018872326626096614e-01
3.700463126790873503e+02 6.479119370355586227e+01 5.776199871603906786e+02 8.546121264892086629e+02 2.439743666058611649e-01
7.758778630028652969e+02 1.541323128922516617e+02 1.268969903033400044e+02 1.963636846818688753e+02 2.886235125880193264e-02
5.041842498808051687e+02 5.577405971791050376e+01 5.715005372383196800e+02 5.202916036376483362e+02 2.103671095151576909e-01
6.592566125461856927e+02 1.198965683195343672e+02 1.086750849672029489e+02 3.575236378972900866e+02 7.367027885901311635e-02
2.628564236070317861e+02 3.858385703137506795e+01 3.716639951849824683e+02 7.109144375972390435e+02 2.829394897898001027e-01
2.160929344484498813e+02 3.239075600082102824e+01 7.483339792497065446e+02 4.275210166567572969e+02 2.728783589487623895e-01
2.580634903743683140e+02 9.485523856513374596e+01 3.231107101038555811e+02 6.369332296360043983e+02 1.780617543371762757e-01
6.586534887835565542e+02 8.195297123519054594e+01 4.632712208118539365e+02 6.383847784160861920e+02 1.339201960087820220e-01
3.744102020853254089e+02 5.694888443588443039e+01 2.139241518532161592e+02 8.672914234241876557e+02 3.320088371483485012e-01
1.648054381408174436e+02 2.735985576106768846e+01 2.605380310438564493e+02 2.997111361225313431e+02 1.596566564267237753e-01
8.575052516923172163e+01 2.705564105960119292e+01 7.954905449925223593e+02 8.821203840031680556e+02 9.126806884305731504e-01
1.200887263350852550e+02 2.463753174672283563e+01 7.066504320805380530e+02 9.020626041622205094e+02 6.138287680591052453e-01
5.366474064819924479e+02 4.914020968519277233e+01 3.978067762211106810e+02 4.710879701969242888e+02 1.343836239070600180e-01
3.372526766365925255e+02 6.300420255147099624e+01 7.290587719580669273e+02 7.866935715651562759e+02 2.920440864545646442e-01
9.681622200043144630e+02 1.424423272207251330e+02 5.183198939224608921e+02 6.673903547753297971e+02 1.034761883543098282e-01
1.316380246181711016e+02 3.285046082739688700e+01 3.780628909243057478e+02 8.289666676701332335e+02 4.921406732059183109e-01
1.683344695214414912e+02 3.694774694567148998e+01 3.822159393551049789e+02 8.529415458052432086e+02 4.791266363920388960e-01
1.258432468492692493e+02 4.810771582844953542e+01 1.861246559871686372e+02 4.067314736661530219e+02 2.287397172076837681e-01
8.335022213130955038e+01 1.906889050367316685e+01 7.328263740073493864e+02 9.834926229099869488e+02 9.059365603689086832e-01
2.378961188367533737e+02 7.253444719006783714e+01 4.968224790683526635e+02 9.551301784420973036e+02 3.897123291556778835e-01
2.770384011324683797e+02 5.906901897016053482e+01 1.838851385695789702e+02 7.703475134216425886e+02 2.496386720509809753e-01
2.772499399051721980e+02 1.200784906867451269e+02 1.141872515608272209e+02 9.286286057834580561e+02 2.832734707152569920e-01
3.557563104091100286e+02 5.741509325811358622e+01 4.504936357924276535e+02 8.441076205871709135e+02 2.313759068602645463e-01
2.653674385037368211e+02 3.850361299249299663e+01 8.993727780120851776e+02 6.295385152544677112e+02 2.521877980008476738e-01
2.222627128264439875e+02 5.324290882674190328e+01 7.956742148658108817e+02 9.296853376074321886e+02 4.498800638626342940e-01
2.467996939573322379e+02 5.957938506537442436e+01 2.172510673138894219e+02 9.064965544936786728e+02 2.197067285944513948e-01
7.866106775198128389e+02 1.214989977005691770e+02 6.965748418244211280e+02 8.593266221074590021e+02 8.874469747624813554e-02
5.041842498808051687e+02 5.577405971791050376e+01 5.715005372383196800e+02 5.202916036376483362e+02 2.103671095151576909e-01
1.458747339088749584e+02 2.871621810553050125e+01 6.704233526887486505e+02 9.583506303032673941e+02 6.067368336415956964e-01
2.565648356279858717e+02 5.815541137827916174e+01 2.407349588819257917e+02 2.059299956953873902e+02 5.055579990485481456e-02
3.162430607511258813e+02 1.476328561434898461e+02 5.807180565561377534e+02 9.820880194555078333e+02 3.765358072537213774e-01
1.624622707302940796e+02 5.021316391722231032e+01 3.485275355712560099e+02 5.743540889458330412e+02 2.854943006322648857e-01
2.218230559265136890e+02 3.013048673904042829e+01 7.931682368254283801e+02 8.889084582929165208e+02 5.059570871050715901e-01
2.325298971762557301e+02 3.440781113416991843e+01 2.036505622406029659e+02 8.146639188260688798e+02 3.657519665382166774e-01
1.223456237490592144e+02 4.772239448918303850e+01 9.714795689805443999e+02 8.906830364224073264e+02 6.870049927251704602e-01
6.672526204060450254e+02 1.422611416171021972e+02 3.524924190681228993e+02 9.753055816779647103e+02 1.535139007765735641e-01
1.754146144866039378e+02 2.393379706122256678e+01 3.054886704953100462e+01 6.195762543229951689e+02 5.096732598320635743e-01
1.546352053249044616e+02 2.980731549714584006e+01 5.145214083046695350e+02 8.176482676886596437e+02 4.521206736021293193e-01
7.050283245328031967e+01 2.171304386034731948e+01 6.790730814306169805e+02 8.593825481749164510e+02 9.459574067099032479e-01
8.731570650867317340e+01 2.450666010703152509e+01 2.274931818625915412e+02 6.550033638854652054e+02 6.945466992153027652e-01
5.279883195627388659e+02 6.399414817535593158e+01 4.936457984548575268e+02 7.565308520100754777e+02 2.314796661179880921e-01
3.984656822047218725e+02 4.582966184353279004e+01 7.680665827520602988e+02 9.786290851906701391e+02 3.393411728933147797e-01
2.024483622148425468e+02 4.333537914030036831e+01 1.745401420577680369e+02 8.375075032111054725e+02 4.824333928547653860e-01
4.174041127145126779e+02 7.100264338884244353e+01 5.455507445256859000e+02 9.173833481720924965e+02 3.539089064452407563e-01
7.972774767643728921e+01 2.325499364597642682e+01 5.313750619698785158e+02 5.507865377230526747e+02 5.643792438156571833e-01
3.578452496891582655e+02 6.985333391795333569e+01 5.747132091524039197e+02 8.780742451351418367e+02 3.827392125222145447e-01
1.367707534287186490e+02 5.662866940925614756e+01 5.822115095510382616e+02 5.579118654818455525e+02 4.619934364464518550e-01
1.625842202218355510e+02 3.088054099475690251e+01 3.567960530184823256e+02 9.010119353071683008e+02 9.403170655653547705e-01
1.526772059130213393e+02 2.793086521643255793e+01 4.212164591325205834e+02 2.312503099399450548e+02 1.389370675405873223e-01
1.625121506179958146e+02 7.115978192853381756e+01 4.763873104413654573e+02 8.970075165192401982e+02 3.953674010475346501e-01
7.444502602766830535e+01 1.191041617602897418e+01 1.489205970808107509e+02 4.540006669432045783e+02 8.915690446725824669e-01
1.622096753680944801e+02 9.034824137286143753e+01 2.680168218886952900e+02 8.730955844892603182e+02 1.695267806272253708e-01
7.985562236802333302e+01 2.850488455118302866e+01 1.148782057063301352e+02 5.243361300317397991e+02 6.176422153651339730e-01
2.147151098104190226e+02 2.508092728403603644e+01 5.045886842450973973e+02 8.214037915913618235e+02 4.926503115664534471e-01
1.855479223753963538e+02 6.096566748458841545e+01 3.761176875932237635e+02 5.616263388501765803e+02 2.069606412554249597e-01
1.268575367660018713e+02 2.626636815201070618e+01 2.873029864700778830e+02 9.461131839255848490e+02 6.615518420762803720e-01
2.653406949269552797e+02 4.047233437537561684e+01 6.763866429369697926e+02 8.651666552089158131e+02 4.405269717878741442e-01
5.039062917231368601e+02 2.409929786975048316e+01 3.241521535929416018e+02 3.137366359274347474e+02 1.767694191876003629e-01
5.157250664204855184e+02 8.902254538713997079e+01 1.685720839290507058e+02 2.642404862050356655e+02 4.888812220562643862e-02
9.137987555698290976e+01 1.008962099979750349e+01 8.696327971483560759e+02 9.277416763994979192e+02 9.716374646623222588e-01
2.106032446847453912e+02 2.014405523672250240e+02 2.380870778325471235e+02 2.874662515936034310e+02 7.505547882531959925e-02
6.695218904272394411e+02 2.285222886837011913e+02 6.010601411609121669e+02 9.812029664956830857e+02 1.237088308431097960e-01
5.206407713106691517e+02 3.050380041843273560e+01 5.726199648208678354e+02 4.499933826511240227e+02 2.299087583526554512e-01
1.482010416260727936e+02 7.007158509130151458e+01 2.888635872872870323e+02 2.853214245130656082e+02 1.633636834283102302e-01
3.248465446771082838e+02 4.442468219634679372e+01 9.402419349735996548e+02 7.502163982100261137e+02 3.057881082831730435e-01
1.340605227510128827e+02 2.327700501349509565e+01 9.912707455572409572e+02 7.786523972231963171e+02 5.543779085134821205e-01
3.985008886593963666e+02 1.157355927660847641e+02 1.182752390634388462e+02 2.558902718683254705e+02 5.537725874813131943e-02
1.670359048332072973e+02 3.174773674602737472e+01 1.907547298237431903e+02 5.152657855186879488e+02 3.456577822606693995e-01
2.225374922277465259e+02 1.446175920763963347e+02 4.177601186421136958e+02 4.874717329153733658e+02 1.355604752059675899e-01
2.856990915543477740e+02 5.477072578179488005e+01 5.657831575040717098e+02 9.980391665219677861e+02 3.412048160362329274e-01
3.573643792140283608e+02 6.774267515823389374e+01 5.890843622930974561e+02 9.152765569606357303e+02 3.049105794185454910e-01
1.211942139642484193e+02 5.358984693452762116e+01 2.686911103586988361e+02 4.756728846216230409e+02 2.757740723338893418e-01
1.969924174272169068e+02 5.714841874610548444e+01 1.573660810600544551e+02 8.921903321654531283e+02 4.438208195589558036e-01
2.287768950375274528e+02 5.593126570219416038e+01 4.513121755398435653e+01 8.135261941045581580e+02 5.301016053489467916e-01
7.798575634643239027e+02 1.197366773754475702e+02 2.109171459800374464e+02 3.108356454318619626e+02 3.489131093638464520e-02
1.663357943525430187e+02 3.204327418657405957e+01 5.740650966357247853e+02 6.388730502596970382e+02 3.583918250720414256e-01
1.633288844777349311e+02 2.486746877707028602e+01 6.506293681974508445e+02 5.615917796248477316e+02 2.558187916599518053e-01
1.125097828975911227e+02 3.766531629518795654e+01 8.732306510781500037e+02 8.625387170312353646e+02 6.810715989723886699e-01
1.894568026073734757e+02 2.579512752739206505e+01 4.451914826992752978e+02 9.280771568530376499e+02 6.696683165462438136e-01
2.649209986628900424e+02 2.897783481722024490e+01 7.932194333968252522e+02 9.332407026110195147e+02 4.422750667810347314e-01
3.966558241364076025e+02 1.902246174172884139e+02 4.821358417530723983e+01 9.471025693624301312e+02 2.262566726922848881e-01
1.535232937624521412e+02 9.948863089830082629e+01 5.365684563503081108e+02 6.906073165338033277e+02 1.994197234997183710e-01
2.405603374703463544e+02 4.570279246394647288e+01 9.639681003774667545e+01 9.720919428304824805e+02 3.034198221092340164e-01
8.855141077943088703e+02 3.884124741077853855e+02 4.109051777503943867e+02 5.407440950048752484e+02 4.037492921600360773e-02
3.673001445068233011e+02 4.647457903806469659e+01 9.168199963109626651e+02 8.487753226978881003e+02 4.231809553406356006e-01
2.768438569345426004e+02 1.079354430963769857e+02 1.249931942437676895e+02 8.931081596720812286e+02 2.897266039471588783e-01
2.982183852832670823e+02 9.589620263290473190e+01 4.082972782568698449e+02 3.546133716850317228e+02 1.035066604205177598e-01
1.433519522288962378e+02 2.665692350958314449e+01 4.235622008000673304e+02 9.461929127182399952e+02 5.575576638288105569e-01
1.503942407790531774e+02 4.856411915958728542e+01 1.210900869801419617e+02 6.522000650578800105e+02 5.846198784649686564e-01
6.196638278378704854e+02 2.302282774708462227e+02 7.544690132880349438e+02 5.473257234074091002e+02 5.885307853177745852e-02
1.686972511765951026e+02 2.598768218298040722e+01 4.755356760738022786e+02 5.571948464561417040e+02 2.782907740152822385e-01
8.307195587047054630e+01 2.272019104674986067e+01 7.251347310519696521e+02 9.128200510511110224e+02 5.952047891897391807e-01
1.223456237490592144e+02 4.772239448918303850e+01 9.714795689805443999e+02 8.906830364224073264e+02 6.870049927251704602e-01
5.472300760989285209e+02 5.060654632478099302e+01 8.147242196211008149e+02 6.484216694729066148e+02 2.205230742185838588e-01
2.713867012566844892e+02 1.238061921183866616e+02 8.232121715272742222e+02 7.699202236197606908e+02 1.759281998584681928e-01
4.179072280756329860e+02 5.141383136592868652e+01 9.300131764706022750e+02 7.677538289719656177e+02 3.594630359908183026e-01
2.873560093143547647e+02 5.231690491990563885e+01 8.405243752559729273e+02 9.686582421896739561e+02 2.707164383737262203e-01
2.581034618505680100e+02 3.403310856668693418e+01 8.083969768574959289e+02 7.407305045326498885e+02 2.589565013908628477e-01
3.264414140685340726e+02 6.993323695492641434e+01 5.167320213089399203e+02 8.133957966891471187e+02 2.094274930574930305e-01
3.884576368264294501e+02 1.464043301589020984e+02 8.198164543767895793e+02 9.052015623160100404e+02 1.720044607668529957e-01
5.898276708006891340e+02 8.359137069644363294e+01 2.164988685065069660e+02 9.355490605834570488e+02 3.030810631086055529e-01
3.610070054409745239e+02 3.659853437218599481e+01 6.228708127061936466e+02 9.984135395310770491e+02 5.045160273946585061e-01
2.562702357820417092e+02 3.636606097222875178e+01 8.019765984804857908e+02 7.548810624716998063e+02 4.964472076880399598e-01
8.850132316763701965e+02 2.215199575151865190e+02 1.820477306389271632e+02 5.071611531499307830e+02 8.044485454542238401e-02
2.653674385037368211e+02 3.850361299249299663e+01 8.993727780120851776e+02 6.295385152544677112e+02 2.521877980008476738e-01
3.980386712037496295e+02 6.481034302312775708e+01 1.592798681177337414e+02 6.404636296922637939e+02 2.115905356780075630e-01
1.379023355104020823e+02 3.032971134836540372e+01 1.832172678547747182e+02 5.071531058552063200e+02 3.428387780251389017e-01
4.566293793438123316e+02 4.692288222672311804e+01 6.991237531789710147e+02 7.025217346177370246e+02 2.263436311352985120e-01
3.003196818311687935e+02 7.318325365391036996e+01 4.734751910351304787e+02 8.463186730225415886e+02 2.186593328311377538e-01
1.073013149919981259e+02 1.218941096828203108e+01 6.240812952901056860e+02 7.110101003136363715e+02 8.091022051346561383e-01
1.692386435919123073e+02 9.930278948894952862e+01 1.855405254175853713e+02 1.778514761480172695e+02 6.273653286590585854e-02
1.549630610462048139e+02 5.631213405295067531e+01 2.987526195632286203e+02 9.678283355263073418e+02 4.403058231210881246e-01
1.712104958510363986e+02 1.436528407129848119e+02 1.650062307771724477e+02 7.620678442747855570e+02 2.245984973429451803e-01
6.939417365696770901e+01 2.207102292124042719e+01 2.509394211987634549e+02 8.606134682254073596e+02 9.702180034386778118e-01
5.360323917155012623e+02 4.269350442380481070e+01 9.984436779194082874e+02 9.492389562199396096e+02 2.943884714024883609e-01
1.172823517464860572e+02 4.953923906904107355e+01 5.102008573813960766e+02 9.615415566995523022e+02 4.702932164555411743e-01
4.848984586324201018e+02 5.784897831289245573e+01 9.698480829629124855e+02 9.179797581024225792e+02 2.107344818883918336e-01
1.073055800401732967e+02 2.149787235727901802e+01 3.465203812528645244e+02 4.655442740222787279e+02 2.593836194140739515e-01
4.320513356445758291e+02 8.148278998704353171e+01 6.266463306054897657e+02 6.328921082605243100e+02 1.433744910015572471e-01
9.105331819365700596e+01 1.721548704713853439e+01 6.389986042902007739e+02 9.974091448645285709e+02 8.043340542531924875e-01
1.062366319508942496e+02 2.063481449687798630e+01 9.792214111253978217e+02 8.439034244863956928e+02 8.363166927426257669e-01
2.461348730211140321e+02 4.821608259339261338e+01 5.565924100059870625e+02 8.970892881097646523e+02 3.762870407544433027e-01
1.681041496960934580e+02 4.765363094318107073e+01 5.614566417614618103e+02 9.767087567336155871e+02 5.107320773618939658e-01
3.578452496891582655e+02 6.985333391795333569e+01 5.747132091524039197e+02 8.780742451351418367e+02 3.827392125222145447e-01
1.305131481906936415e+02 5.570906996505337361e+01 2.840807920743479826e+02 8.741144136950563279e+02 3.823390350253513259e-01
3.148111818306588816e+02 5.374679140323492277e+01 9.427030839700206855e+01 6.385612019608570336e+02 2.172640495782895975e-01
1.004070554702977347e+02 2.399724792253431715e+01 5.342190186595373689e+02 5.966531064163332303e+02 5.942521075050000157e-01
5.836771999068905643e+02 6.402512961616974962e+01 2.625763988790015446e+02 9.406497905878494521e+02 1.481832613019792300e-01
3.313019028272370292e+02 4.249213957339163272e+01 9.337071143387131542e+02 9.806974419497942108e+02 3.876173911953167961e-01
4.262676579160758479e+02 1.338768172799326521e+02 2.143672672522728817e+02 9.754191145426660796e+02 3.111413632951609554e-01
5.873777872329844740e+02 9.294379266451360877e+01 8.025491286770002262e+02 4.562922793469010685e+02 1.476661047363154733e-01
1.842222179455820594e+02 5.912580656386477784e+01 5.187569736757709649e+01 8.045564897581978130e+02 5.258874920160858668e-01
1.281025511163377359e+02 3.979568147701656500e+01 8.563361848979462820e+02 7.880751598567977680e+02 2.400687944644556149e-01
1.770022384184312614e+02 1.973978000511627684e+01 8.297536389001487578e+02 9.637203927153757377e+02 6.412374915827339095e-01
3.205185321208068103e+02 4.278493855470455998e+01 7.647662310288653771e+02 5.922539965426235540e+02 2.043859048988560523e-01
